4_4_13	4.723234e-01	10.390218	0.4231059374	18500	18790	100	1644	2017	1069	90	91	22	100	100	0	1332	1639	900	173	175	26	100	100	0	1.341	1.314	1.314	1.447	2.018	1.294	0.863	80	518	2713	3393	0.423	1554	1159	1927	1466	0
4_4_14	-9.266532e-02	12.345182	-0.1028457715	18700	18790	120	5109	4609	2710	88	92	53	100	100	0	5560	4711	3026	168	190	375	88	80	0	0.931	0.995	1.004	1.137	2.062	0.953	0.884	120	668	10413	9064	-0.103	5021	5392	4521	4543	0
4_4_15	8.404649e-02	10.007708	0.0154150524	18920	18790	120	1121	1080	689	86	91	53	96	90	0	1192	1143	624	168	190	370	75	62	0	1.011	1.019	1.037	1.034	2.458	0.763	0.560	120	689	2059	1969	0.015	1035	1024	994	975	0
4_4_16	1.865763e-01	9.479642	0.1151536344	19120	18780	110	831	1394	1755	88	90	20	100	100	0	858	1297	1673	172	174	36	100	98	0	1.083	1.161	1.111	1.230	2.010	1.085	0.847	80	572	1429	2431	0.115	743	686	1306	1125	0
4_4_17	1.485652e-01	11.605651	0.1485384180	19340	18790	110	3371	3082	973	90	94	28	100	100	0	3141	2922	868	181	185	58	100	100	0	1.108	1.092	1.099	1.104	1.588	1.117	0.882	80	586	6241	5733	0.149	3281	2960	2992	2741	0
4_4_18	1.642278e-02	8.087375	-0.0318254459	19540	18780	110	367	526	356	98	101	29	98	97	0	473	599	335	198	202	57	98	88	0	0.978	1.067	1.043	1.069	1.676	1.024	0.783	80	578	544	829	-0.032	269	275	428	401	0
4_4_19	1.935579e-01	9.599577	0.1208370813	19760	18790	110	903	936	360	94	99	37	100	100	0	933	977	387	189	192	35	97	97	0	1.087	1.069	1.093	1.090	1.594	1.013	0.870	80	596	1553	1630	0.121	809	744	842	788	0
4_4_20	-8.600204e-02	9.577138	-0.1585730263	19970	18800	90	815	918	499	92	98	42	98	92	0	991	1057	522	184	189	41	98	96	0	0.896	0.946	0.973	0.879	1.723	0.988	0.900	52	414	1530	1699	-0.159	723	807	826	873	0
4_5_1	1.543380e-01	10.459928	0.1095725910	15970	19000	110	1562	1582	579	99	102	25	100	98	0	1531	1630	579	175	178	36	98	98	0	1.079	1.019	1.020	1.030	1.998	0.983	0.859	80	613	2819	2938	0.110	1463	1356	1483	1455	0
4_5_2	2.272133e-01	10.923244	0.2093238191	16190	19000	100	2184	1812	914	96	98	24	100	100	0	1968	1785	851	162	164	24	98	98	0	1.156	1.057	1.097	1.093	2.226	1.068	0.823	80	525	3894	3339	0.209	2088	1806	1716	1623	0
4_5_3	2.372877e+00	12.905033	2.3313492609	16390	19000	120	17297	18174	13908	90	93	31	100	100	0	3563	3528	2717	144	147	37	94	91	0	5.033	5.344	5.447	6.235	2.279	5.671	0.845	120	692	20626	21468	2.331	17207	3419	18084	3384	0
4_5_4	2.999553e-02	10.198977	-0.0306837393	16610	19000	110	1252	1211	513	89	92	33	100	100	0	1333	1274	546	145	149	42	98	98	0	0.979	0.994	1.017	1.020	1.913	0.984	0.846	80	569	2351	2251	-0.031	1163	1188	1122	1129	0
4_5_5	-7.333191e-02	10.552055	-0.1123997951	16810	19000	120	1532	1824	3404	88	91	23	100	100	0	1708	1785	2531	147	150	25	100	100	0	0.925	1.060	1.005	1.004	2.163	1.374	0.585	120	684	3005	3374	-0.112	1444	1561	1736	1638	0
4_5_6	-9.632430e-03	10.016281	-0.0780025120	17020	18990	90	1097	1148	478	89	93	27	100	100	0	1214	1223	468	150	153	25	100	100	0	0.947	0.987	0.998	0.985	1.351	0.988	0.883	52	420	2072	2132	-0.078	1008	1064	1059	1073	0
4_5_7	6.172044e-01	10.147266	0.5538015692	17230	19000	120	1465	1673	1529	91	95	49	95	90	0	1087	1358	1176	151	167	142	80	72	0	1.468	1.311	1.322	1.397	2.057	1.322	0.910	120	716	2310	2789	0.554	1374	936	1582	1207	0
4_5_8	3.776375e-01	10.541836	0.3379413736	17440	19000	110	1765	1823	821	89	90	22	100	100	0	1472	1556	658	146	149	32	100	100	0	1.264	1.230	1.313	1.223	1.465	1.266	0.871	80	594	3002	3144	0.338	1676	1326	1734	1410	0
4_5_9	-5.830675e-03	9.866762	-0.0772505208	17660	19000	90	997	971	313	88	90	22	100	100	0	1105	1047	385	146	151	35	100	98	0	0.948	0.980	0.961	1.017	1.494	0.945	0.886	52	414	1868	1784	-0.077	909	959	883	901	0
4_5_10	2.629584e-01	9.608816	0.1901759775	17860	19000	120	923	1094	805	89	90	20	98	95	0	883	1138	808	152	155	24	96	91	0	1.141	1.019	1.025	1.107	2.010	1.009	0.931	120	648	1565	1991	0.190	834	731	1005	986	0
4_5_11	7.738226e-01	13.506943	0.6821868955	18070	19000	120	14833	14468	10302	87	89	20	100	100	0	9349	9585	6924	159	161	27	95	94	0	1.605	1.526	1.543	1.682	2.116	1.554	0.870	120	666	23936	23807	0.682	14746	9190	14381	9426	0
4_5_12	1.745666e-01	8.858390	0.1149794789	18280	19000	100	573	619	309	90	92	19	100	100	0	615	686	344	169	171	25	100	100	0	1.083	1.023	1.037	1.036	1.645	0.955	0.800	80	512	929	1046	0.115	483	446	529	517	0
4_5_13	1.108305e-02	9.997595	-0.0578566493	18490	19000	100	1090	1166	521	88	89	18	100	100	0	1210	1281	580	167	168	23	100	98	0	0.961	0.968	0.972	1.031	1.514	0.945	0.907	80	542	2045	2192	-0.058	1002	1043	1078	1114	0
4_5_14	-4.328225e-02	10.449498	-0.0887139861	18700	19000	100	1443	1415	406	87	88	18	100	100	0	1607	1531	518	165	166	22	100	100	0	0.940	0.972	0.971	1.032	1.422	0.944	0.901	80	528	2798	2694	-0.089	1356	1442	1328	1366	0
4_5_15	2.096221e-02	9.998391	-0.0479532232	18910	19010	100	1093	1140	541	87	90	28	100	100	0	1208	1240	542	168	173	51	100	98	0	0.967	0.982	1.008	0.979	1.634	0.985	0.876	80	536	2046	2125	-0.048	1006	1040	1053	1072	0
4_5_16	-4.512346e-01	10.846791	-0.4733772643	19120	19000	100	1652	1603	653	89	90	19	100	100	0	2346	2163	800	176	179	26	100	100	0	0.720	0.762	0.771	0.750	1.368	0.765	0.920	80	530	3733	3501	-0.473	1563	2170	1514	1987	0
4_5_17	null	null	null	19330	19000	150	94	98	27	93	95	20	18	7	0	198	204	35	185	187	27	30	9	0	0.077	0.263	0.778	0.757	3.700	0.363	0.046	156	928	14	24	-3.700	1	13	5	19	-50
4_5_18	-2.201344e-01	10.754997	-0.2476402289	19550	19000	120	1682	1557	665	96	99	21	99	98	0	2076	1801	775	193	195	27	95	94	0	0.842	0.909	0.898	0.977	1.844	0.887	0.913	120	631	3469	3069	-0.248	1586	1883	1461	1608	0
4_5_19	null	null	null	19750	19000	120	1897	1723	627	93	96	20	100	98	0	1897	1674	689	188	189	23	95	93	0	1.056	1.097	1.062	1.207	1.853	1.051	0.911	120	645	3513	3116	0.078	1804	1709	1630	1486	0
4_5_20	4.564148e-02	11.957099	0.0460801827	19960	19000	120	4134	3718	1325	94	96	21	100	100	0	4097	3567	1404	184	186	24	99	98	0	1.032	1.071	1.102	1.196	1.936	1.050	0.913	120	696	7953	7007	0.046	4040	3913	3624	3383	0
4_6_1	-1.581014e-03	12.775408	-0.0339521740	15970	19210	120	7021	6533	2517	92	94	22	100	100	0	7249	6621	2653	155	158	26	99	98	0	0.977	0.996	1.006	1.051	1.772	0.986	0.901	120	716	14023	12907	-0.034	6929	7094	6441	6466	0
4_6_2	null	null	null	16170	19210	110	885	1258	798	95	99	25	100	100	0	1060	1406	862	158	160	25	100	100	0	0.876	0.932	0.948	0.950	1.405	0.925	0.915	80	602	1692	2411	-0.191	790	902	1163	1248	0
4_6_3	-3.229349e-03	10.911726	-0.0217175947	16390	19210	90	2003	1927	838	91	93	23	100	100	0	2089	1940	929	148	150	30	100	100	0	0.985	1.025	1.040	1.096	1.703	0.987	0.883	52	420	3853	3628	-0.022	1912	1941	1836	1792	0
4_6_4	-2.418677e-01	10.856244	-0.2634606712	16600	19210	110	1782	1734	332	90	105	275	100	100	0	2180	2136	443	149	154	45	100	100	0	0.833	0.827	0.823	0.832	1.216	0.793	0.903	80	601	3723	3631	-0.263	1692	2031	1644	1987	0
4_6_5	null	null	null	16800	19210	110	2204	2068	602	92	120	331	100	95	0	1983	1837	541	149	188	673	93	72	0	1.152	1.171	1.143	1.178	1.488	0.793	0.437	80	590	3946	3664	0.204	2112	1834	1976	1688	0
4_6_6	null	null	null	17010	19210	110	771	1000	649	86	91	38	100	100	0	746	1208	926	143	149	79	100	98	0	1.136	0.858	0.941	0.951	1.574	0.755	0.794	80	612	1288	1979	0.184	685	603	914	1065	0
4_6_7	-3.286428e-02	10.438251	-0.0790145745	17220	19210	90	1434	1759	810	84	86	18	100	100	0	1569	1805	936	143	146	25	100	100	0	0.947	1.008	1.024	1.073	1.440	0.947	0.912	52	420	2776	3337	-0.079	1350	1426	1675	1662	0
4_6_8	1.530925e-01	10.602443	0.1168888202	17430	19210	120	1705	1488	510	86	88	20	100	100	0	1635	1439	536	142	146	30	98	96	0	1.084	1.081	1.086	1.221	2.049	1.063	0.903	120	701	3112	2699	0.117	1619	1493	1402	1297	0
4_6_9	-1.140264e-01	10.016015	-0.1824045720	17650	19220	100	1055	1240	763	83	85	19	100	100	0	1238	1464	841	135	138	26	100	100	0	0.881	0.871	0.885	0.855	1.429	0.881	0.924	80	534	2075	2486	-0.182	972	1103	1157	1329	0
4_6_10	-3.118378e-01	10.831871	-0.3348481025	17860	19210	100	1709	1648	390	86	88	21	100	100	0	2195	2084	515	148	149	22	100	100	0	0.793	0.807	0.811	0.817	1.269	0.792	0.907	80	502	3670	3498	-0.335	1623	2047	1562	1936	0
4_6_11	null	null	null	18060	19210	100	354	640	593	86	89	20	100	100	0	497	769	635	156	162	85	97	73	0	0.786	0.904	0.908	0.907	1.473	0.921	0.906	80	502	609	1167	-0.348	268	341	554	613	0
4_6_12	3.568391e-03	11.144656	-0.0050978676	18280	19210	120	2349	2041	1055	89	91	21	100	99	0	2439	2080	1084	171	175	73	94	92	0	0.996	1.023	1.031	1.114	1.869	1.005	0.926	120	693	4528	3861	-0.005	2260	2268	1952	1909	0
4_6_13	1.593684e-01	9.945485	0.0892371559	18480	19220	110	1106	1143	539	89	91	21	100	100	0	1125	1197	475	169	169	31	100	100	0	1.064	1.025	0.990	1.000	1.358	1.068	0.908	80	596	1973	2082	0.089	1017	956	1054	1028	0
4_6_14	null	null	null	18690	19210	100	302	499	524	88	145	802	15	7	0	397	589	482	169	173	63	93	80	0	0.939	0.979	0.940	0.878	1.866	1.051	0.869	80	548	442	831	-0.091	214	228	411	420	0
4_6_15	-4.792302e-01	11.895042	-0.4781275379	18910	19220	100	3318	3263	948	91	154	811	97	95	0	4673	4388	1148	178	185	78	100	100	0	0.718	0.753	0.764	0.747	1.315	0.753	0.898	80	542	7722	7382	-0.478	3227	4495	3172	4210	0
4_6_16	-2.028992e-01	10.568620	-0.2410080995	19120	19220	110	1492	1475	426	95	102	86	100	100	0	1835	1835	441	184	187	48	100	100	0	0.846	0.836	0.835	0.829	1.266	0.831	0.910	80	617	3048	3031	-0.241	1397	1651	1380	1651	0
4_6_17	null	null	null	19330	19220	90	838	824	285	94	96	20	100	100	0	1016	936	293	187	188	24	100	100	0	0.897	0.975	0.994	0.980	1.481	0.956	0.875	52	406	1573	1479	-0.156	744	829	730	749	0
4_6_18	3.920492e-01	11.635507	0.3923916374	19520	19210	130	3742	3579	925	97	100	22	100	100	0	2967	2819	724	190	192	24	100	100	0	1.313	1.324	1.325	1.329	1.219	1.294	0.914	120	742	6422	6111	0.392	3645	2777	3482	2629	0
4_6_19	1.375737e-01	10.861466	0.1162843196	19740	19210	80	2033	1830	710	96	98	21	100	100	0	1973	1706	702	186	187	23	100	100	0	1.084	1.141	1.079	1.201	1.663	1.121	0.866	52	340	3724	3254	0.116	1937	1787	1734	1520	0
4_6_20	1.083416e+00	13.928407	0.9585174517	19950	19220	120	21832	19529	8849	98	102	48	100	100	0	11365	10474	3790	181	184	43	99	99	0	1.943	1.888	1.942	1.735	1.961	2.036	0.897	120	707	32918	29724	0.959	21734	11184	19431	10293	0
4_7_1	-9.932499e-02	8.996347	-0.1609362182	15960	19430	90	571	949	761	88	91	20	100	100	0	687	1083	839	147	146	21	100	100	0	0.894	0.920	0.922	0.949	1.474	0.909	0.928	52	412	1023	1797	-0.161	483	540	861	936	0
4_7_2	3.259362e-02	10.565099	-0.0057136512	16170	19430	110	1605	1583	788	93	96	26	100	100	0	1670	1719	820	152	155	42	100	98	0	0.996	0.951	1.012	0.960	1.524	0.951	0.919	80	614	3030	3057	-0.006	1512	1518	1490	1567	0
4_7_3	9.554732e-02	11.940246	0.0961663394	16390	19430	110	4155	3889	1405	92	95	21	100	100	0	3950	3670	1325	149	151	21	100	100	0	1.069	1.078	1.092	1.102	1.372	1.070	0.942	80	601	7864	7318	0.096	4063	3801	3797	3521	0
4_7_4	-3.473151e-02	12.462415	-0.0498456051	16590	19430	130	5640	6271	4719	93	98	40	98	97	0	5891	6466	4723	149	154	37	98	98	0	0.966	0.978	0.951	0.943	2.089	0.986	0.914	120	779	11289	12495	-0.050	5547	5742	6178	6317	0
4_7_5	3.092469e-01	10.704512	0.2788189729	16810	19430	110	1930	2171	1284	92	119	330	98	85	0	1666	2041	1249	151	186	672	80	53	0	1.213	1.100	1.119	1.140	1.657	1.077	0.889	80	590	3353	3969	0.279	1838	1515	2079	1890	0
4_7_6	2.406655e-01	11.731547	0.2419660055	17020	19420	120	3787	3081	1756	89	93	35	99	98	0	3278	2812	1631	151	156	74	93	90	0	1.183	1.124	1.125	1.290	1.984	1.112	0.920	120	680	6825	5653	0.242	3698	3127	2992	2661	0
4_7_7	8.989488e-02	10.697534	0.0590710224	17230	19430	100	1787	1830	949	92	93	22	100	100	0	1781	1824	909	154	154	22	100	100	0	1.042	1.041	1.057	1.044	1.859	1.043	0.849	80	522	3322	3408	0.059	1695	1627	1738	1670	0
4_7_8	1.600634e-01	12.878805	0.1204460043	17430	19430	120	7945	9003	6498	92	93	21	100	100	0	7376	8466	6068	152	152	23	99	99	0	1.087	1.072	1.029	1.033	1.846	1.074	0.919	120	650	15077	17225	0.120	7853	7224	8911	8314	0
4_7_9	-4.213698e-02	11.726925	-0.0408578114	17640	19430	120	3431	2920	1582	89	90	20	100	98	0	3585	3057	1583	147	150	23	100	100	0	0.972	0.973	0.969	0.908	1.929	0.979	0.914	120	649	6780	5741	-0.041	3342	3438	2831	2910	0
4_7_10	null	null	null	17860	19420	150	90	94	23	88	91	23	19	6	0	162	167	33	152	155	24	32	12	0	0.200	0.400	0.925	0.861	4.114	0.634	0.059	156	854	12	21	-2.322	2	10	6	15	-50
4_7_11	null	null	null	18070	19420	150	94	101	37	87	89	22	25	12	0	174	182	38	161	164	65	9	2	0	0.538	0.667	0.677	0.662	3.816	0.789	0.084	156	867	20	35	-0.893	7	13	14	21	-50
4_7_12	-3.076029e-02	7.844999	-0.0752881273	18270	19430	100	315	369	218	91	92	20	100	98	0	406	442	176	170	171	25	100	100	0	0.949	1.022	1.024	1.003	1.520	1.105	0.738	80	504	460	550	-0.075	224	236	278	272	0
4_7_13	3.623487e-02	11.168917	0.0281968918	18500	19440	100	2415	2412	1477	90	98	79	98	97	0	2452	2380	1389	172	179	107	93	92	0	1.020	1.052	1.184	1.117	2.079	1.052	0.821	80	541	4605	4530	0.028	2325	2280	2322	2208	0
4_7_14	null	null	null	18700	19430	90	427	730	764	92	93	21	100	100	0	485	806	747	171	174	26	100	94	0	1.067	1.005	1.120	1.081	1.787	0.992	0.812	52	420	649	1273	0.093	335	314	638	635	0
4_7_15	-7.993207e-02	11.554026	-0.0805970080	18900	19430	110	3016	2691	1579	92	137	593	81	73	0	3267	2835	1645	175	189	252	90	78	0	0.946	0.977	1.003	1.054	1.630	1.093	0.652	80	601	6016	5259	-0.081	2924	3092	2599	2660	0
4_7_16	4.252022e-02	10.067384	-0.0242023483	19110	19430	100	1158	1232	509	94	98	65	100	98	0	1262	1319	565	180	181	23	100	100	0	0.983	0.999	0.974	1.024	1.568	0.974	0.822	80	536	2146	2277	-0.024	1064	1082	1138	1139	0
4_7_17	-2.046605e-01	12.295710	-0.2130058381	19330	19430	120	4765	4850	3296	95	97	28	97	97	0	5600	6107	4085	187	188	25	100	99	0	0.863	0.803	0.794	0.730	2.144	0.795	0.907	120	682	10083	10675	-0.213	4670	5413	4755	5920	0
4_7_18	8.613795e-02	9.753201	0.0133738621	19530	19430	120	963	1043	637	96	101	74	98	90	0	1050	1139	631	191	193	32	99	96	0	1.009	0.999	0.991	0.981	1.746	1.000	0.891	120	644	1726	1895	0.013	867	859	947	948	0
4_7_19	null	null	null	19740	19430	100	231	307	247	93	96	38	95	81	0	324	392	244	184	186	33	95	88	0	0.986	1.029	0.967	0.989	1.900	1.019	0.823	80	518	278	422	-0.021	138	140	214	208	0
4_7_20	2.478755e-02	11.706438	0.0259018634	19950	19430	120	3466	2995	1326	94	97	23	100	100	0	3487	3158	1226	175	177	24	100	99	0	1.018	0.973	1.011	0.938	1.838	0.995	0.897	120	696	6684	5884	0.026	3372	3312	2901	2983	0
4_8_1	null	null	null	15960	19640	110	6752	6234	3301	88	90	20	100	100	0	9848	9331	4668	151	152	22	100	100	0	0.687	0.669	0.680	0.671	1.858	0.663	0.897	80	596	16361	15326	-0.541	6664	9697	6146	9180	0
4_8_2	8.704704e-03	12.611930	-0.0138278539	16170	19640	120	6324	5233	3108	94	97	28	100	99	0	6444	5548	3106	154	158	40	99	98	0	0.990	0.953	0.975	0.920	1.900	0.971	0.942	120	680	12520	10533	-0.014	6230	6290	5139	5394	0
4_8_3	-1.967083e-01	12.282502	-0.2045637679	16380	19640	110	4734	4411	1385	93	95	24	100	100	0	5499	5036	1601	151	155	24	100	100	0	0.868	0.884	0.869	0.889	1.324	0.873	0.930	80	605	9989	9203	-0.205	4641	5348	4318	4885	0
4_8_4	-9.148880e-02	11.525024	-0.0925089990	16610	19650	110	2946	2457	1268	92	98	37	97	97	0	3192	2787	1278	149	154	36	97	96	0	0.938	0.897	0.931	0.865	1.751	0.920	0.894	80	610	5897	5003	-0.093	2854	3043	2365	2638	0
4_8_5	1.248129e-01	10.659711	0.0918429229	16810	19630	100	1759	1564	724	89	91	22	98	96	0	1719	1568	668	152	154	26	96	96	0	1.066	1.042	1.054	1.093	1.892	1.053	0.900	80	510	3237	2891	0.092	1670	1567	1475	1416	0
4_8_6	1.723858e-01	12.623667	0.1492079191	17010	19640	120	6739	6050	4031	93	95	21	100	100	0	6147	5880	4342	154	156	22	97	95	0	1.109	1.040	1.055	1.289	2.177	0.990	0.898	120	679	12639	11683	0.149	6646	5993	5957	5726	0
4_8_7	null	null	null	17220	19650	90	487	702	539	96	98	22	100	100	0	507	810	615	157	159	22	100	100	0	1.117	0.928	0.878	0.947	1.480	0.896	0.906	52	420	741	1259	0.160	391	350	606	653	0
4_8_8	3.202334e-01	11.060533	0.3087871917	17440	19640	100	2470	2290	629	93	95	21	100	100	0	2073	1924	619	154	155	24	98	98	0	1.239	1.241	1.217	1.281	1.440	1.217	0.913	80	532	4296	3967	0.309	2377	1919	2197	1770	0
4_8_9	2.206098e-01	11.206115	0.2135351449	17640	19640	110	2635	2404	755	91	93	19	100	100	0	2350	2200	737	156	157	22	100	100	0	1.160	1.132	1.145	1.173	1.466	1.101	0.913	80	536	4738	4357	0.214	2544	2194	2313	2044	0
4_8_10	-2.798275e-01	12.101801	-0.2821503723	17850	19640	120	4078	3913	2297	92	94	20	100	100	0	5010	4523	2803	163	164	24	100	99	0	0.822	0.876	0.909	0.971	1.829	0.850	0.910	120	667	8833	8181	-0.282	3986	4847	3821	4360	0
4_8_11	-4.896606e-01	11.781768	-0.4881279204	18060	19640	110	3062	2839	1339	89	92	20	100	100	0	4336	3887	1880	166	166	24	100	100	0	0.713	0.739	0.740	0.772	1.421	0.725	0.938	80	571	7143	6471	-0.488	2973	4170	2750	3721	0
4_8_12	7.103845e-01	13.535098	0.6164685192	18270	19640	120	14792	13179	7713	94	102	87	100	99	0	9758	8352	5003	171	173	34	98	98	0	1.533	1.599	1.652	1.780	1.827	1.606	0.930	120	682	24285	21266	0.616	14698	9587	13085	8181	0
4_8_13	1.674964e-01	11.630785	0.1677803674	18490	19640	110	3463	3176	964	102	116	121	100	100	0	3176	2854	793	184	191	104	100	100	0	1.123	1.151	1.143	1.147	1.274	1.182	0.917	80	576	6353	5744	0.168	3361	2992	3074	2670	0
4_8_14	6.399954e-01	11.291207	0.6350194877	18690	19640	110	3222	2992	805	99	100	22	100	100	0	2192	2071	585	181	182	24	100	100	0	1.553	1.531	1.527	1.556	1.302	1.530	0.916	80	601	5134	4783	0.635	3123	2011	2893	1890	0
4_8_15	-1.564693e-02	11.155401	-0.0240349318	18900	19640	100	2355	2236	760	93	98	39	100	100	0	2479	2482	833	179	181	35	100	100	0	0.983	0.931	0.912	0.926	1.456	0.918	0.862	80	528	4562	4446	-0.024	2262	2300	2143	2303	0
4_8_16	2.514969e-01	12.568900	0.2312588484	19110	19640	110	6677	6233	1550	94	96	25	100	100	0	5789	5522	1631	181	182	24	100	100	0	1.174	1.149	1.158	1.173	1.266	1.118	0.940	80	598	12191	11480	0.231	6583	5608	6139	5341	0
4_8_17	1.179092e-01	11.456215	0.1160116479	19330	19650	100	3021	2778	894	96	101	40	100	100	0	2888	2737	852	189	190	26	100	100	0	1.084	1.053	1.035	1.045	1.339	1.066	0.919	80	508	5624	5230	0.116	2925	2699	2682	2548	0
4_8_18	-4.398369e-02	12.150820	-0.0475866042	19530	19650	120	4572	4045	1758	99	104	76	99	97	0	4817	4246	1639	194	196	33	99	99	0	0.968	0.974	0.981	0.900	1.862	0.997	0.909	120	619	9096	7998	-0.048	4473	4623	3946	4052	0
4_8_19	9.130736e-01	11.956605	0.9135175941	19740	19640	120	5550	5123	2896	95	98	36	100	100	0	3083	2665	1468	187	189	33	98	96	0	1.884	2.029	2.019	2.210	1.906	2.078	0.898	120	638	8351	7506	0.914	5455	2896	5028	2478	0
4_8_20	-6.809620e-02	10.948476	-0.0846740830	19950	19650	130	2011	1872	986	92	94	24	100	98	0	2206	2007	949	171	173	25	99	98	0	0.943	0.969	0.998	0.878	1.769	0.995	0.908	120	748	3954	3616	-0.085	1919	2035	1780	1836	0
4_9_1	-9.508617e-02	10.246490	-0.1531297589	15960	19840	100	1241	1161	447	89	90	19	100	98	0	1430	1281	508	149	151	23	97	97	0	0.899	0.947	0.916	1.024	1.780	0.925	0.944	80	508	2433	2204	-0.153	1152	1281	1072	1132	0
4_9_2	9.180674e-03	11.635484	0.0095227741	16160	19860	120	3285	2606	1457	93	94	22	97	96	0	3323	2705	1527	152	155	25	97	95	0	1.007	0.984	0.986	1.005	1.646	0.970	0.923	120	665	6363	5066	0.010	3192	3171	2513	2553	0
4_9_3	1.566221e-01	13.303987	0.0817282257	16380	19860	120	10496	9553	6102	92	94	23	100	99	0	9982	8645	5310	151	153	21	99	99	0	1.058	1.114	1.152	1.106	1.781	1.131	0.921	120	690	20235	17955	0.082	10404	9831	9461	8494	0
4_9_4	1.781503e-01	11.532070	0.1772164299	16590	19860	110	3240	2814	1309	91	96	45	100	100	0	2936	2502	1056	151	152	22	100	100	0	1.131	1.158	1.152	1.126	1.566	1.220	0.886	80	594	5934	5074	0.177	3149	2785	2723	2351	0
4_9_5	2.885652e-01	9.906538	0.2177535265	16800	19850	100	1126	1075	612	91	94	22	100	100	0	1044	1266	2391	154	155	29	100	100	0	1.163	0.885	1.141	1.149	1.744	0.315	0.430	80	534	1925	2096	0.218	1035	890	984	1112	0
4_9_6	2.748790e-01	12.674451	0.2488515107	17010	19850	110	7223	7090	1744	97	104	132	100	100	0	6152	5782	1685	155	159	32	100	100	0	1.188	1.243	1.224	1.280	1.319	1.221	0.922	80	570	13123	12620	0.249	7126	5997	6993	5627	0
4_9_7	1.074510e-01	13.832832	-0.0099861413	17220	19860	120	14642	12648	6492	101	104	36	100	100	0	14804	12759	6367	162	164	23	100	100	0	0.993	0.996	1.004	1.012	1.805	1.002	0.918	120	662	29183	25144	-0.010	14541	14642	12547	12597	0
4_9_8	-2.122544e-01	11.773821	-0.2107584899	17430	19860	110	3354	3271	739	99	103	37	100	100	0	3928	3783	768	161	163	23	100	100	0	0.864	0.876	0.889	0.872	1.246	0.878	0.937	80	569	7022	6794	-0.211	3255	3767	3172	3622	0
4_9_9	null	null	null	17640	19840	150	98	103	28	92	95	33	14	3	0	171	179	34	157	160	47	18	3	0	0.429	0.500	0.719	0.780	3.542	0.144	0.079	156	902	20	33	-1.222	6	14	11	22	-50
4_9_10	1.959224e-01	10.136122	0.1320028794	17860	19850	110	1269	1502	628	91	95	53	100	100	0	1237	1399	602	162	167	56	100	100	0	1.096	1.141	1.116	1.171	1.321	1.111	0.916	80	589	2253	2648	0.132	1178	1075	1411	1237	0
4_9_11	null	null	null	18070	19840	90	758	1340	1234	88	89	19	100	100	0	762	1315	1213	165	165	23	100	100	0	1.122	1.089	1.128	1.142	1.542	1.059	0.850	52	420	1267	2402	0.166	670	597	1252	1150	0
4_9_12	1.491374e-01	10.460535	0.1044107220	18280	19840	110	1550	1736	968	89	94	43	100	100	0	1529	1733	944	170	171	28	100	100	0	1.075	1.054	1.022	1.073	1.546	1.039	0.879	80	595	2820	3210	0.104	1461	1359	1647	1563	0
4_9_13	6.624087e-02	10.187350	0.0049492160	18490	19840	110	1264	1638	1043	96	99	25	100	100	0	1346	1663	1054	182	184	31	100	100	0	1.003	1.041	1.070	1.072	1.378	1.018	0.910	80	588	2332	3023	0.005	1168	1164	1542	1481	0
4_9_14	null	null	null	18680	19850	100	530	856	662	98	99	22	100	100	0	618	903	599	182	183	26	100	100	0	0.991	1.051	1.001	1.004	1.476	1.078	0.934	80	519	868	1479	-0.013	432	436	758	721	0
4_9_15	1.624762e-01	11.727086	0.1637560921	18910	19850	120	3679	3299	1386	91	95	44	100	97	0	3380	3093	1101	177	179	40	99	99	0	1.120	1.100	1.140	1.014	1.851	1.133	0.910	120	668	6791	6124	0.164	3588	3203	3208	2916	0
4_9_16	5.880190e-01	9.983844	0.5186601304	19120	19850	120	1303	1443	826	91	93	33	98	97	0	1026	1180	660	180	183	33	97	95	0	1.433	1.352	1.355	1.346	1.856	1.337	0.886	120	648	2058	2352	0.519	1212	846	1352	1000	0
4_9_17	null	null	null	19330	19840	110	470	678	534	91	93	21	100	100	0	536	731	539	182	183	29	100	97	0	1.071	1.069	1.098	1.143	1.712	0.986	0.895	80	550	733	1136	0.098	379	354	587	549	0
4_9_18	3.343130e-01	10.324091	0.2809103689	19530	19850	120	1506	1564	748	93	95	21	99	98	0	1347	1270	579	184	186	27	95	95	0	1.215	1.355	1.350	1.439	1.865	1.355	0.886	120	622	2576	2557	0.281	1413	1163	1471	1086	0
4_9_19	4.274026e-02	10.353140	-0.0088238504	19740	19840	100	1394	1317	587	90	93	21	100	100	0	1488	1360	598	176	177	25	100	100	0	0.994	1.036	1.003	1.094	1.770	1.025	0.844	80	522	2616	2411	-0.009	1304	1312	1227	1184	0
4_9_20	-6.195629e-04	9.649685	-0.0736320299	19960	19840	110	873	896	429	90	93	25	100	100	0	988	1003	422	164	169	25	98	98	0	0.950	0.961	0.947	0.961	1.575	0.981	0.896	80	588	1607	1645	-0.074	783	824	806	839	0
4_10_1	3.386538e-01	10.518354	0.2975141958	15950	20060	120	1716	1960	1178	90	92	26	100	100	0	1473	1781	1187	150	152	23	95	94	0	1.229	1.147	1.161	1.276	1.956	1.088	0.902	120	708	2949	3501	0.298	1626	1323	1870	1631	0
