3_9_17	-1.555290e-02	10.767472	-0.0587585356	14890	20010	110	1795	1798	799	87	92	24	100	100	0	1914	1892	755	135	140	33	100	100	0	0.960	0.974	0.967	0.960	1.480	0.995	0.880	80	557	3487	3468	-0.059	1708	1779	1711	1757	0
3_9_18	5.373988e-02	11.326991	0.0011231570	15110	20010	120	2662	2719	1705	92	102	40	100	100	0	2705	2933	1843	137	145	45	100	98	0	1.001	0.940	0.957	0.983	1.698	0.931	0.938	120	664	5138	5423	0.001	2570	2568	2627	2796	0
3_9_19	7.445365e-02	11.493348	0.0090074905	15320	20010	120	2983	3720	2866	91	100	35	99	98	0	3011	3893	2732	137	145	40	100	98	0	1.006	0.966	0.949	0.847	1.861	1.000	0.935	120	637	5766	7385	0.009	2892	2874	3629	3756	0
3_9_20	8.859578e-01	11.801568	0.7949816874	15530	20000	120	4790	4953	2840	88	91	22	100	100	0	2842	2836	1496	132	135	22	99	98	0	1.735	1.799	1.719	1.930	1.894	1.877	0.912	120	689	7412	7569	0.795	4702	2710	4865	2704	0
3_10_1	2.273186e-01	11.789326	0.1373092083	11530	20210	120	3798	4638	3662	86	92	49	99	99	0	3504	5582	4512	129	136	73	95	95	0	1.100	0.835	0.867	0.988	1.932	0.819	0.941	120	659	7087	10005	0.137	3712	3375	4552	5453	0
3_10_2	-1.507218e-01	12.171064	-0.2642909597	11740	20220	120	4290	3925	2345	82	83	17	100	100	0	5179	4804	2847	125	127	20	100	100	0	0.833	0.821	0.835	0.821	1.573	0.819	0.965	120	636	9262	8522	-0.264	4208	5054	3843	4679	0
3_10_3	null	null	null	11960	20210	100	582	789	662	78	81	34	100	97	0	756	963	724	123	125	17	100	100	0	0.796	0.846	0.827	0.811	1.402	0.878	0.939	80	528	1137	1551	-0.329	504	633	711	840	0
3_10_4	2.110956e-01	10.243482	0.1546374662	12170	20210	100	1356	1554	1107	77	78	13	100	100	0	1266	1547	1104	117	119	12	100	100	0	1.113	1.033	1.084	1.101	1.453	1.016	0.934	80	528	2428	2907	0.155	1279	1149	1477	1430	0
3_10_5	1.115346e-01	11.266440	0.0632451366	12380	20200	100	2599	2563	1227	81	84	24	100	100	0	2532	2508	1238	122	130	59	100	97	0	1.045	1.040	1.002	1.120	1.551	1.020	0.936	80	520	4928	4868	0.063	2518	2410	2482	2386	0
3_10_6	-4.528234e-02	10.812329	-0.0866358449	12590	20200	120	1825	1827	1069	80	83	20	100	100	0	1976	1993	1203	123	129	41	98	92	0	0.942	0.934	0.962	1.040	1.496	0.914	0.954	120	678	3598	3617	-0.087	1745	1853	1747	1870	0
3_10_7	-3.927430e-02	9.812626	-0.1154772174	12810	20210	120	946	1153	880	82	86	19	90	88	0	1061	1271	940	125	129	32	88	86	0	0.923	0.935	0.931	0.897	1.980	0.934	0.948	120	602	1800	2217	-0.115	864	936	1071	1146	0
3_10_8	2.860889e-01	10.926926	0.2472049865	13000	20210	120	2208	2011	928	87	91	20	99	98	0	1917	1757	930	130	132	18	97	93	0	1.187	1.183	1.202	1.396	1.764	1.127	0.930	120	603	3908	3551	0.247	2121	1787	1924	1627	0
3_10_9	-5.405099e-02	11.237532	-0.1003603063	13220	20220	120	2414	2288	1105	82	84	17	100	100	0	2626	2486	1153	126	128	18	100	100	0	0.933	0.935	0.937	0.899	1.463	0.937	0.947	120	668	4832	4566	-0.100	2332	2500	2206	2360	0
3_10_10	5.791714e-02	10.860671	0.0178448018	13430	20210	110	1950	1906	732	79	80	15	100	100	0	1973	1931	723	125	125	15	100	100	0	1.012	1.012	1.024	1.009	1.242	1.006	0.947	80	590	3719	3633	0.018	1871	1848	1827	1806	0
3_10_11	1.971938e-01	11.739550	0.1113560974	13640	20210	110	3635	3564	1067	81	83	18	100	100	0	3415	3462	962	125	127	15	100	100	0	1.080	1.044	1.045	1.033	1.180	1.054	0.954	80	590	6844	6820	0.111	3554	3290	3483	3337	0
3_10_12	5.110297e-02	10.792377	0.0089482359	13850	20210	120	1857	2167	1644	78	79	16	100	100	0	1891	2245	1686	123	124	15	100	100	0	1.006	0.984	0.969	0.981	1.776	0.979	0.926	120	672	3547	4211	0.009	1779	1768	2089	2122	0
3_10_13	null	null	null	14060	20210	100	154	172	65	73	74	13	97	91	0	222	237	71	118	119	13	96	96	0	0.779	0.832	0.769	0.763	1.758	0.847	0.739	80	526	185	218	-0.361	81	104	99	119	0
3_10_14	null	null	null	14280	20210	100	649	958	807	74	75	13	100	100	0	786	1171	1015	118	118	15	100	100	0	0.861	0.840	0.855	0.868	1.556	0.807	0.892	80	524	1243	1937	-0.216	575	668	884	1053	0
3_10_15	-9.805769e-02	11.371627	-0.1540118188	14490	20210	100	2589	2541	1091	77	79	15	100	100	0	2917	2895	1225	122	123	14	100	100	0	0.899	0.889	0.898	0.891	1.328	0.888	0.931	80	510	5307	5237	-0.154	2512	2795	2464	2773	0
3_10_16	2.451140e-01	11.165428	0.2027174603	14700	20210	110	2547	2753	1468	83	86	18	100	100	0	2269	2724	1445	128	130	19	100	100	0	1.151	1.029	1.020	1.026	1.473	1.026	0.926	80	557	4605	5266	0.203	2464	2141	2670	2596	0
3_10_17	-5.026965e-02	12.268425	-0.1683397357	14900	20210	120	4745	4600	2435	91	93	20	100	100	0	5367	5183	2828	137	140	21	100	100	0	0.890	0.894	0.917	0.935	1.567	0.880	0.949	120	648	9884	9555	-0.168	4654	5230	4509	5046	0
3_10_18	8.372193e-01	11.634578	0.7602797816	15110	20210	110	4223	4072	2131	85	88	22	100	100	0	2574	2579	1245	131	134	28	100	100	0	1.694	1.629	1.679	1.626	1.403	1.684	0.899	80	569	6581	6435	0.760	4138	2443	3987	2448	0
3_10_19	null	null	null	15320	20210	100	1872	1936	1084	80	81	16	100	100	0	2156	2119	1017	125	127	25	100	100	0	0.882	0.931	0.917	0.885	1.445	0.967	0.916	80	524	3823	3850	-0.181	1792	2031	1856	1994	0
3_10_20	null	null	null	15530	20200	90	1726	2405	1684	80	82	16	100	100	0	1719	2342	1832	124	130	48	100	100	0	1.032	1.048	1.109	1.145	1.597	0.949	0.870	52	414	3241	4543	0.045	1646	1595	2325	2218	0
3_11_1	null	null	null	11540	20420	110	2167	2269	1287	82	87	50	100	100	0	2426	2557	1285	126	132	75	100	100	0	0.907	0.900	0.881	0.853	1.400	0.930	0.942	80	597	4385	4618	-0.142	2085	2300	2187	2431	0
3_11_2	null	null	null	11750	20410	100	1814	1921	1017	82	83	14	100	100	0	1886	1924	1035	126	127	14	100	100	0	0.984	1.023	1.034	1.062	1.502	1.007	0.944	80	498	3492	3637	-0.023	1732	1760	1839	1798	0
3_11_3	2.620126e-01	11.901565	0.1635699958	11960	20420	120	4129	3897	2654	80	83	31	100	100	0	3740	3764	2507	125	127	16	100	100	0	1.120	1.049	1.049	0.988	1.594	1.053	0.954	120	667	7664	7456	0.164	4049	3615	3817	3639	0
3_11_4	2.011976e-01	11.155782	0.1592684076	12170	20410	110	2490	2442	945	79	79	13	100	100	0	2282	2359	989	123	123	14	100	100	0	1.117	1.057	1.036	1.096	1.330	1.018	0.937	80	582	4570	4599	0.159	2411	2159	2363	2236	0
3_11_5	null	null	null	12380	20410	100	785	1202	1048	79	80	18	100	98	0	977	1382	1131	122	127	41	100	96	0	0.826	0.891	0.911	0.891	1.397	0.909	0.961	80	542	1561	2383	-0.276	706	855	1123	1260	0
3_11_6	null	null	null	12590	20420	100	930	1118	912	76	77	13	100	100	0	1003	1279	972	120	120	13	100	100	0	0.967	0.899	0.908	0.835	1.551	0.915	0.912	80	510	1737	2201	-0.048	854	883	1042	1159	0
3_11_7	1.110832e-02	10.611817	-0.0387200184	12790	20420	120	1626	1617	1093	82	2220	7075	0	0	0	1710	1749	1201	124	823	2914	19	0	0	0.974	0.945	0.949	1.041	1.684	3.552	0.508	120	662	3130	3160	-0.039	1544	1586	1535	1625	0
3_11_8	4.870674e-02	11.887015	-0.0487546303	13010	20420	110	3816	3758	1427	92	3310	8450	0	0	0	3985	3894	1447	133	1174	3521	55	1	0	0.967	0.975	0.966	0.977	1.206	2.480	0.590	80	590	7576	7427	-0.049	3724	3852	3666	3761	0
3_11_9	-1.034221e-01	10.692412	-0.1498893888	13220	20420	110	1651	1590	783	80	330	2215	16	0	0	1867	1706	770	124	173	479	90	73	0	0.901	0.954	0.943	0.931	1.328	0.975	0.958	80	570	3314	3092	-0.150	1571	1743	1510	1582	0
3_11_10	null	null	null	13430	20420	100	630	766	474	76	77	13	100	100	0	783	952	582	120	121	16	100	100	0	0.836	0.829	0.832	0.829	1.367	0.819	0.944	80	518	1217	1522	-0.259	554	663	690	832	0
3_11_11	null	null	null	13640	20420	100	927	1051	686	75	76	13	100	100	0	1059	1229	778	123	123	13	100	100	0	0.910	0.882	0.888	0.856	1.421	0.878	0.960	80	528	1788	2082	-0.136	852	936	976	1106	0
3_11_12	null	null	null	13850	20420	100	2969	3207	1832	76	77	14	100	100	0	2967	3575	2112	122	123	13	100	100	0	1.017	0.907	0.920	0.936	1.541	0.886	0.819	80	520	5738	6584	0.024	2893	2845	3131	3453	0
3_11_13	null	null	null	14060	20410	100	618	713	445	74	76	14	100	100	0	786	851	533	119	121	14	100	100	0	0.816	0.873	0.896	0.881	1.479	0.852	0.909	80	534	1211	1371	-0.294	544	667	639	732	0
3_11_14	-1.000827e-01	10.689881	-0.1466635230	14280	20420	110	1644	1683	849	74	75	13	100	100	0	1853	1860	859	115	116	14	100	100	0	0.903	0.922	0.915	0.911	1.319	0.939	0.940	80	578	3308	3354	-0.147	1570	1738	1609	1745	0
3_11_15	1.539682e-02	11.776992	-0.0735788024	14480	20420	120	3498	3752	2166	77	77	13	100	100	0	3720	3821	2207	120	121	14	100	100	0	0.950	0.993	1.014	1.030	1.596	0.989	0.943	120	672	7021	7376	-0.074	3421	3600	3675	3701	0
3_11_16	null	null	null	14690	20420	110	1589	1691	1019	83	85	17	100	100	0	1717	1783	1052	128	130	18	100	100	0	0.948	0.972	0.977	0.977	1.282	0.966	0.951	80	582	3095	3263	-0.077	1506	1589	1608	1655	0
3_11_17	-1.291428e-02	10.534421	-0.0651681853	14900	20410	110	1544	1701	951	94	96	18	100	100	0	1655	1711	971	138	141	22	100	100	0	0.956	1.022	1.048	1.095	1.511	1.005	0.944	80	587	2967	3180	-0.065	1450	1517	1607	1573	0
3_11_18	3.784588e-01	12.513220	0.2477152015	15120	20420	110	6456	6368	3301	86	89	19	100	100	0	5497	5268	2347	132	133	16	100	100	0	1.187	1.223	1.262	1.183	1.344	1.289	0.939	80	599	11735	11418	0.248	6370	5365	6282	5136	0
3_11_19	1.698215e-01	12.616568	0.0333094616	15330	20420	110	6438	6701	2561	85	87	19	100	100	0	6336	6431	2038	128	130	16	100	100	0	1.023	1.050	1.077	1.017	1.234	1.088	0.961	80	569	12561	12919	0.033	6353	6208	6616	6303	0
3_11_20	3.250584e-01	11.406428	0.2664306964	15530	20420	120	3058	2975	1203	81	83	16	100	100	0	2599	2390	899	124	129	38	100	100	0	1.203	1.277	1.284	1.242	1.615	1.299	0.934	120	709	5452	5160	0.266	2977	2475	2894	2266	0
3_12_1	2.225222e-01	11.206706	0.1781258330	11540	20620	110	2596	2344	956	82	84	22	100	100	0	2347	2184	811	125	128	31	100	100	0	1.131	1.099	1.071	1.076	1.327	1.128	0.936	80	562	4736	4321	0.178	2514	2222	2262	2059	0
3_12_2	3.589250e-01	11.714548	0.2751826635	11740	20630	120	3780	3806	2127	83	83	14	100	100	0	3182	3137	1714	127	128	15	100	100	0	1.210	1.237	1.213	1.240	1.535	1.245	0.942	120	633	6752	6733	0.275	3697	3055	3723	3010	0
3_12_3	1.241662e-01	11.643895	0.0464334999	11950	20630	120	3333	3119	1957	81	83	15	100	100	0	3274	3041	1843	125	126	14	98	98	0	1.033	1.042	1.059	1.065	1.569	1.049	0.943	120	628	6401	5954	0.046	3252	3149	3038	2916	0
3_12_4	1.376711e-01	10.711363	0.0920540922	12170	20620	100	1813	1874	1020	82	83	15	100	100	0	1748	1749	993	124	126	22	100	100	0	1.066	1.103	1.098	1.151	1.342	1.069	0.953	80	529	3355	3417	0.092	1731	1624	1792	1625	0
3_12_5	null	null	null	12370	20630	110	1628	1913	1311	80	81	15	100	100	0	1856	2105	1460	124	125	21	100	100	0	0.894	0.925	0.929	0.938	1.284	0.905	0.953	80	578	3280	3814	-0.162	1548	1732	1833	1981	0
3_12_6	1.299877e-01	10.466590	0.0764588149	12590	20630	120	1531	1719	1285	78	141	1058	53	36	0	1500	1905	1410	122	127	74	95	93	0	1.054	0.920	0.893	0.875	1.939	0.913	0.952	120	677	2831	3424	0.076	1453	1378	1641	1783	0
3_12_7	-1.382197e-01	11.115853	-0.1786588837	12800	20640	130	2172	2240	1345	86	2098	6747	0	0	0	2488	2360	1283	127	839	3000	33	0	0	0.884	0.965	0.975	0.885	1.784	2.932	0.552	120	695	4447	4387	-0.179	2086	2361	2154	2233	0
3_12_8	-1.315394e-01	10.128024	-0.1919559473	13010	20630	110	1134	1241	745	87	3032	8431	0	0	0	1326	1290	740	130	1218	3853	0	0	0	0.875	0.995	0.946	1.006	1.473	2.650	0.759	80	583	2243	2314	-0.192	1047	1196	1154	1160	0
3_12_9	-3.316243e-01	10.763048	-0.3750166502	13220	20620	100	1605	1719	862	79	79	13	100	100	0	2101	2186	1121	122	123	15	100	100	0	0.771	0.795	0.813	0.816	1.531	0.773	0.918	80	520	3505	3704	-0.375	1526	1979	1640	2064	0
3_12_10	1.996198e-01	10.744841	0.1554592889	13430	20620	120	1890	2002	1408	79	80	15	100	100	0	1748	1994	1387	122	123	17	99	98	0	1.114	1.027	1.029	1.084	1.881	1.023	0.938	120	672	3437	3795	0.155	1811	1626	1923	1872	0
3_12_11	1.216445e-01	10.486430	0.0683774401	13640	20620	110	1550	1685	700	81	83	15	100	100	0	1528	1594	606	127	128	15	100	100	0	1.049	1.093	1.101	1.093	1.357	1.089	0.928	80	572	2870	3071	0.068	1469	1401	1604	1467	0
3_12_12	-2.221964e-02	11.228719	-0.0679252879	13850	20620	110	2425	2475	1047	81	82	14	100	100	0	2583	2503	1019	126	126	13	100	100	0	0.954	1.007	1.000	1.000	1.322	1.004	0.933	80	592	4801	4771	-0.068	2344	2457	2394	2377	0
3_12_13	-7.125090e-02	10.837331	-0.1119418173	14060	20620	110	1841	1789	658	81	82	15	100	100	0	2028	1896	663	126	127	15	100	100	0	0.925	0.965	0.920	0.948	1.328	0.957	0.927	80	600	3662	3478	-0.112	1760	1902	1708	1770	0
3_12_14	null	null	null	14270	20620	100	789	965	745	76	78	15	100	100	0	854	1113	849	121	122	14	98	98	0	0.973	0.896	0.920	0.926	1.530	0.879	0.889	80	529	1446	1881	-0.040	713	733	889	992	0
3_12_15	-1.585034e-01	9.545475	-0.2468202181	14480	20630	110	763	827	350	77	78	22	100	100	0	936	918	344	122	122	13	100	100	0	0.843	0.942	0.928	0.925	1.468	0.968	0.908	80	573	1500	1546	-0.247	686	814	750	796	0
3_12_16	4.636118e-02	11.046096	0.0075051697	14690	20630	130	2201	2285	1537	81	82	14	100	99	0	2237	2203	1374	128	128	13	100	100	0	1.005	1.062	1.064	1.011	1.801	1.086	0.925	120	736	4229	4279	0.008	2120	2109	2204	2075	0
3_12_17	3.984316e-01	9.852009	0.3240224989	14900	20620	110	1120	1581	1202	86	88	17	100	100	0	958	1423	1093	132	134	21	100	100	0	1.252	1.158	1.135	1.194	1.564	1.112	0.922	80	568	1860	2786	0.324	1034	826	1495	1291	0
3_12_18	6.902209e-02	10.496832	0.0159746412	15100	20630	130	1539	1590	994	86	89	19	100	100	0	1566	1627	988	129	133	21	100	99	0	1.011	1.004	0.986	1.031	1.639	1.006	0.925	120	702	2890	3002	0.016	1453	1437	1504	1498	0
3_12_19	-7.768938e-03	11.904970	-0.1064411423	15310	20630	130	3782	3774	2358	86	88	18	100	100	0	4108	3923	2430	129	131	18	100	100	0	0.929	0.972	0.995	1.024	1.659	0.971	0.935	120	696	7675	7482	-0.106	3696	3979	3688	3794	0
3_12_20	1.670410e-01	10.763133	0.1236522786	15520	20630	130	1897	1946	1306	83	83	15	99	98	0	1791	1898	1274	126	126	15	99	99	0	1.089	1.051	1.094	1.101	1.656	1.042	0.940	120	748	3479	3635	0.124	1814	1665	1863	1772	0
3_13_1	null	null	null	11530	20830	150	84	95	31	77	78	19	33	19	0	138	144	30	118	120	25	37	16	0	0.350	0.692	0.732	0.788	2.604	0.689	0.521	156	976	27	44	-1.515	7	20	18	26	-50
3_13_2	4.984315e-02	14.848409	-0.1992783806	11740	20830	130	27614	29462	17425	83	86	21	100	100	0	31737	31109	18174	128	135	43	100	100	0	0.871	0.948	0.948	0.979	1.559	0.951	0.938	120	662	59140	60360	-0.199	27531	31609	29379	30981	0
3_13_3	1.182164e-01	11.013472	0.0795497596	11950	20830	130	2212	2327	1426	87	90	21	100	100	0	2141	2315	1475	130	134	25	100	100	0	1.057	1.025	1.044	1.101	1.396	0.999	0.950	120	680	4136	4425	0.080	2125	2011	2240	2185	0
3_13_4	2.755830e-01	10.039174	0.2109675879	12160	20830	110	1221	1414	768	89	90	17	100	100	0	1107	1180	651	129	129	13	100	100	0	1.157	1.261	1.261	1.315	1.420	1.228	0.947	80	582	2110	2376	0.211	1132	978	1325	1051	0
3_13_5	null	null	null	12370	20830	120	10766	10305	5364	84	86	17	100	100	0	9092	8902	4851	129	131	20	100	100	0	1.192	1.165	1.160	1.281	1.506	1.151	0.961	120	700	19645	18994	0.253	10682	8963	10221	8773	0
3_13_6	null	null	null	12580	20840	100	208	208	63	82	86	23	97	93	0	275	274	68	128	130	27	98	95	0	0.857	0.863	0.814	0.836	1.605	0.874	0.767	80	512	273	272	-0.222	126	147	126	146	-50
3_13_7	1.991283e-01	11.158681	0.1570586511	12790	20840	120	2496	2612	1570	82	86	23	100	100	0	2292	2495	1492	127	130	29	100	100	0	1.115	1.068	1.086	1.100	1.402	1.063	0.958	120	652	4579	4898	0.157	2414	2165	2530	2368	0
3_13_8	5.241549e-02	11.859956	-0.0430803090	13010	20830	110	3746	3798	1558	84	85	19	100	100	0	3900	3848	1494	127	129	22	100	100	0	0.971	0.998	0.979	0.992	1.298	1.005	0.939	80	600	7435	7435	-0.043	3662	3773	3714	3721	0
3_13_9	1.438057e-01	12.057203	0.0358830497	13220	20830	110	4397	4097	1304	82	84	23	100	100	0	4334	4072	1298	125	130	45	100	100	0	1.025	1.017	1.014	1.026	1.193	1.009	0.961	80	600	8524	7962	0.036	4315	4209	4015	3947	0
3_13_10	-4.838470e-02	10.015678	-0.1142498191	13430	20830	100	1076	1213	572	81	82	14	100	100	0	1199	1275	607	122	124	15	100	100	0	0.924	0.982	1.001	1.017	1.425	0.968	0.927	80	520	2072	2285	-0.114	995	1077	1132	1153	0
3_13_11	null	null	null	13640	20830	120	3811	3729	2009	82	82	14	100	100	0	3862	3995	2085	125	127	16	100	100	0	0.998	0.942	0.931	0.947	1.595	0.947	0.940	120	653	7466	7517	-0.003	3729	3737	3647	3870	0
3_13_12	2.407761e-01	11.697180	0.1585064756	13840	20840	130	3590	3511	2177	82	84	16	100	100	0	3271	3398	2078	128	129	15	100	100	0	1.116	1.049	1.051	1.056	1.556	1.051	0.945	120	727	6651	6699	0.159	3508	3143	3429	3270	0
3_13_13	7.104412e-02	11.306882	0.0199309767	14060	20840	120	2634	2717	1641	83	84	16	99	99	0	2644	2838	1526	128	128	15	100	100	0	1.014	0.972	0.982	0.855	1.691	1.002	0.958	120	682	5067	5344	0.020	2551	2516	2634	2710	0
3_13_14	-3.673273e-02	11.694659	-0.1187877110	14270	20840	120	3263	3303	2247	82	83	15	100	100	0	3579	3781	2393	125	127	16	100	100	0	0.921	0.881	0.883	0.785	1.573	0.900	0.959	120	664	6635	6877	-0.119	3181	3454	3221	3656	0
3_13_15	1.319814e-01	11.101901	0.0918806592	14480	20830	100	2351	2479	1112	82	86	43	100	100	0	2255	2344	1115	126	129	34	100	100	0	1.066	1.081	1.061	1.090	1.400	1.051	0.931	80	508	4398	4615	0.092	2269	2129	2397	2218	0
3_13_16	2.622287e-01	12.185455	0.1479873064	14680	20840	120	4987	4557	2009	84	86	38	100	100	0	4555	4310	2006	130	132	30	100	100	0	1.108	1.070	1.085	1.124	1.546	1.055	0.951	120	648	9328	8653	0.148	4903	4425	4473	4180	0
3_13_17	9.070678e-02	11.688462	0.0091794268	14890	20840	120	3394	3149	1523	83	83	13	100	100	0	3418	3211	1638	128	129	14	100	100	0	1.006	0.994	0.993	1.056	1.468	0.977	0.946	120	673	6601	6149	0.009	3311	3290	3066	3083	0
3_13_18	-1.657881e-02	11.151990	-0.0583242621	15110	20840	120	2316	2631	1668	86	92	28	99	99	0	2452	2578	1628	130	136	25	100	100	0	0.960	1.040	1.055	1.008	1.740	1.034	0.951	120	645	4552	4993	-0.058	2230	2322	2545	2448	0
3_13_19	-6.320060e-02	11.967541	-0.1659767715	15320	20840	130	3872	3970	2450	91	97	29	100	100	0	4376	4500	2709	134	140	27	100	100	0	0.891	0.888	0.852	0.859	1.721	0.889	0.921	120	716	8023	8245	-0.166	3781	4242	3879	4366	0
3_13_20	-1.385283e-03	11.563218	-0.0724597761	15530	20830	110	3035	2886	977	84	86	17	100	100	0	3230	3041	1042	127	130	20	100	100	0	0.951	0.962	0.959	0.966	1.232	0.936	0.946	80	590	6054	5716	-0.072	2951	3103	2802	2914	0
3_14_1	-7.939766e-02	9.183118	-0.1860119856	11530	21040	110	620	733	571	75	75	12	100	98	0	735	877	589	115	116	13	98	98	0	0.879	0.864	0.812	0.824	1.398	0.909	0.945	80	600	1165	1420	-0.186	545	620	658	762	0
3_14_2	2.636368e-01	11.598656	0.1896612195	11740	21040	110	3395	3330	1175	83	87	23	100	100	0	3032	3010	955	128	134	66	100	100	0	1.140	1.127	1.126	1.110	1.195	1.138	0.958	80	581	6216	6129	0.190	3312	2904	3247	2882	0
3_14_3	null	null	null	11950	21040	120	3133	3134	1614	87	89	21	100	100	0	3432	3165	1583	132	137	62	99	98	0	0.923	1.005	0.990	1.050	1.573	1.008	0.946	120	654	6346	6080	-0.116	3046	3300	3047	3033	0
3_14_4	1.987212e-01	11.175940	0.1558154020	12150	21040	110	2529	2588	1265	87	88	16	100	100	0	2319	2288	1149	127	129	18	100	100	0	1.114	1.157	1.152	1.186	1.268	1.115	0.960	80	595	4634	4662	0.156	2442	2192	2501	2161	0
3_14_5	null	null	null	12370	21060	80	101	118	54	80	82	18	53	34	0	172	192	86	125	127	17	80	71	0	0.447	0.567	0.577	0.551	2.802	0.584	0.633	52	340	68	105	-1.162	21	47	38	67	-50
3_14_6	null	null	null	12580	21050	110	475	544	337	80	82	15	100	100	0	545	687	648	127	128	24	98	98	0	0.945	0.829	0.921	0.921	1.633	0.605	0.702	80	616	813	1024	-0.082	395	418	464	560	0
3_14_7	-1.129057e-01	11.694113	-0.1949142445	12800	21040	100	3178	3258	1405	81	83	16	100	100	0	3673	3740	1638	128	129	17	100	100	0	0.874	0.880	0.853	0.889	1.280	0.855	0.935	80	530	6642	6789	-0.195	3097	3545	3177	3612	0
3_14_8	6.730122e-02	10.722765	0.0221957461	13010	21050	110	1782	1796	731	79	81	14	100	100	0	1801	1812	747	124	126	14	100	100	0	1.016	1.017	0.995	1.015	1.272	1.001	0.938	80	591	3380	3405	0.022	1703	1677	1717	1688	0
3_14_9	-4.165713e-02	10.790146	-0.0839059964	13220	21050	120	1798	2121	1517	78	79	22	99	99	0	1944	2282	1539	121	125	42	100	99	0	0.943	0.945	0.938	0.887	1.650	0.960	0.950	120	705	3543	4204	-0.084	1720	1823	2043	2161	0
3_14_10	-2.187508e-01	11.393205	-0.2763528907	13430	21040	110	2521	2719	1669	77	78	14	100	100	0	3080	3384	2032	120	121	14	100	100	0	0.826	0.809	0.863	0.815	1.378	0.802	0.934	80	591	5404	5906	-0.276	2444	2960	2642	3264	0
3_14_11	null	null	null	13640	21040	100	605	1083	940	77	78	13	100	100	0	842	1216	981	123	123	15	100	98	0	0.734	0.920	0.895	0.928	1.568	0.930	0.870	80	534	1247	2099	-0.445	528	719	1006	1093	0
3_14_12	null	null	null	13850	21040	90	623	762	473	78	79	15	100	100	0	716	889	577	122	124	16	98	98	0	0.918	0.892	0.859	0.891	1.596	0.851	0.911	52	414	1139	1451	-0.124	545	594	684	767	0
3_14_13	9.126299e-02	10.569718	0.0398664786	14060	21060	100	1620	1623	898	79	80	13	100	100	0	1623	1701	900	124	124	13	100	100	0	1.028	0.979	0.981	0.959	1.335	0.986	0.940	80	535	3040	3121	0.040	1541	1499	1544	1577	0
3_14_14	-8.539931e-04	9.806837	-0.0773057262	14270	21040	100	953	1108	689	81	82	14	100	100	0	1047	1158	714	127	128	15	100	100	0	0.948	0.996	0.987	1.027	1.491	0.980	0.934	80	525	1792	2058	-0.077	872	920	1027	1031	0
3_14_15	null	null	null	14480	21050	110	348	416	269	78	81	14	98	98	0	442	510	292	125	126	15	97	97	0	0.852	0.878	0.872	0.873	1.714	0.896	0.878	80	611	587	723	-0.232	270	317	338	385	0
3_14_16	null	null	null	14690	21060	110	518	602	320	78	80	14	100	100	0	631	725	357	123	125	14	100	98	0	0.866	0.870	0.833	0.885	1.616	0.877	0.899	80	585	948	1126	-0.207	440	508	524	602	0
3_14_17	null	null	null	14890	21050	110	452	513	293	79	80	13	100	98	0	517	590	327	125	126	13	100	100	0	0.952	0.933	0.930	0.966	1.560	0.914	0.920	80	583	765	899	-0.072	373	392	434	465	0
3_14_18	null	null	null	15100	21050	110	1450	1849	1429	80	81	14	100	100	0	1530	1853	1190	127	128	16	100	100	0	0.976	1.025	0.952	1.021	1.531	1.063	0.824	80	591	2773	3495	-0.034	1370	1403	1769	1726	0
3_14_19	1.544369e-01	10.512338	0.1017168249	15310	21050	110	1598	1661	984	85	89	24	100	100	0	1543	1563	931	133	136	22	100	100	0	1.073	1.102	1.121	1.138	1.382	1.079	0.943	80	599	2923	3006	0.102	1513	1410	1576	1430	0
3_14_20	1.616747e-02	11.247845	-0.0308482732	15530	21050	110	2490	2471	1191	84	85	15	100	100	0	2587	2585	1159	129	131	19	100	100	0	0.979	0.972	0.967	0.966	1.276	0.988	0.942	80	639	4864	4843	-0.031	2406	2458	2387	2456	0
3_15_1	-1.226885e-01	10.402434	-0.1768341728	11540	21260	110	1346	1387	848	73	75	16	100	100	0	1555	1703	928	116	117	12	100	100	0	0.885	0.828	0.799	0.769	1.505	0.867	0.934	80	615	2712	2901	-0.177	1273	1439	1314	1587	0
3_15_2	1.070952e-01	10.363895	0.0525470542	11750	21250	100	1423	1478	848	81	83	19	100	98	0	1419	1430	751	125	127	17	100	100	0	1.037	1.070	1.047	1.040	1.370	1.092	0.955	80	528	2636	2702	0.053	1342	1294	1397	1305	0
3_15_3	null	null	null	11950	21250	100	537	651	491	81	88	83	97	85	0	598	676	391	129	131	17	100	100	0	0.972	1.042	0.957	0.992	1.497	1.145	0.888	80	532	925	1117	-0.041	456	469	570	547	0
3_15_4	null	null	null	12170	21250	100	583	941	762	83	88	82	100	95	0	621	976	735	127	128	15	100	100	0	1.012	1.011	0.960	1.001	1.423	1.042	0.913	80	543	994	1707	0.017	500	494	858	849	0
3_15_5	4.967137e-02	10.945068	0.0109766827	12380	21260	110	2061	2249	1278	82	83	17	100	100	0	2090	2257	1144	126	128	19	100	100	0	1.008	1.017	1.001	0.980	1.298	1.048	0.953	80	586	3943	4298	0.011	1979	1964	2167	2131	0
3_15_6	8.377012e-02	10.707234	0.0379678502	12580	21260	110	1775	2063	1474	81	83	23	100	100	0	1777	2089	1355	127	129	26	100	100	0	1.027	1.010	0.962	0.981	1.295	1.028	0.924	80	584	3344	3944	0.038	1694	1650	1982	1962	0
