3_17_13	null	null	null	14070	21680	110	242	237	57	65	66	11	100	100	0	329	326	54	168	169	15	100	100	0	1.099	1.089	1.114	1.087	1.481	1.085	0.805	80	591	338	330	0.137	177	161	172	158	-50
3_17_14	0.1073572093	8.141653	0.3059360621	14280	21690	100	379	386	199	65	66	11	100	98	0	423	463	178	169	170	14	98	98	0	1.236	1.092	1.037	1.068	1.768	1.094	0.891	80	542	568	615	0.306	314	254	321	294	0
3_17_15	0.2062910802	8.578639	0.4509841957	14500	21690	100	514	529	269	67	68	12	98	98	0	497	534	193	170	171	16	100	100	0	1.367	1.269	1.324	1.178	1.585	1.328	0.900	80	518	774	826	0.451	447	327	462	364	0
3_17_16	null	null	null	14690	21680	120	2529	2523	1359	67	68	12	100	100	0	3271	3404	1905	172	173	17	99	97	0	0.794	0.760	0.804	0.874	1.961	0.737	0.913	120	680	5561	5688	-0.332	2462	3099	2456	3232	0
3_17_17	null	null	null	14910	21690	90	107	111	22	70	71	12	92	76	0	243	248	31	171	172	17	100	96	0	0.514	0.532	0.576	0.478	2.175	0.455	0.480	52	420	109	118	-0.960	37	72	41	77	-50
3_17_18	null	null	null	15120	21690	100	1204	1198	409	68	69	12	100	100	0	907	936	291	167	168	15	100	100	0	1.535	1.469	1.458	1.470	1.382	1.483	0.884	80	516	1876	1899	0.618	1136	740	1130	769	0
3_17_19	0.1370617329	10.613937	0.3544513464	15330	21690	110	1839	1832	404	67	69	12	100	100	0	1554	1498	398	168	169	17	100	100	0	1.278	1.327	1.297	1.362	1.307	1.301	0.905	80	578	3158	3095	0.354	1772	1386	1765	1330	0
3_17_20	0.1659723240	9.453168	0.4631614992	15540	21690	100	889	895	337	66	67	11	100	100	0	764	755	272	167	167	16	100	98	0	1.379	1.410	1.479	1.511	1.524	1.375	0.876	80	534	1420	1417	0.463	823	597	829	588	0
3_18_1	null	null	null	11560	21900	100	94	94	19	66	67	12	80	57	0	216	220	33	165	165	20	92	66	0	0.549	0.509	0.581	0.517	2.265	0.397	0.311	80	546	79	83	-0.865	28	51	28	55	-50
3_18_2	null	null	null	11770	21900	100	584	596	255	67	68	13	100	100	0	727	728	242	164	166	21	100	100	0	0.918	0.938	0.935	0.896	1.538	0.972	0.877	80	548	1080	1093	-0.123	517	563	529	564	0
3_18_3	-0.1746205477	9.798881	0.1182003854	11980	21900	100	994	1065	531	66	68	12	100	100	0	1019	1033	429	164	165	15	100	100	0	1.085	1.150	1.191	1.132	1.606	1.191	0.860	80	529	1783	1868	0.118	928	855	999	869	0
3_18_4	null	null	null	12180	21890	100	85	87	17	66	67	11	65	40	0	207	209	33	165	165	16	78	63	0	0.452	0.477	0.506	0.434	2.748	0.273	0.191	80	529	61	65	-1.144	19	42	21	44	-50
3_18_5	null	null	null	12390	21900	100	86	86	16	66	67	12	66	33	0	215	215	27	164	164	15	92	80	0	0.392	0.392	0.430	0.385	2.764	0.313	0.223	80	534	71	71	-1.350	20	51	20	51	-50
3_18_6	0.5343582251	8.751447	0.7966002940	12610	21890	110	634	663	297	66	67	12	100	100	0	491	496	177	164	166	19	98	93	0	1.737	1.798	1.791	1.939	2.159	1.881	0.776	80	625	895	929	0.797	568	327	597	332	0
3_18_7	null	null	null	12820	21900	90	93	90	16	66	67	11	78	63	0	225	231	28	164	166	19	100	94	0	0.443	0.358	0.377	0.368	1.790	0.322	0.364	52	420	88	91	-1.176	27	61	24	67	-50
3_18_8	null	null	null	13030	21900	100	79	80	16	66	67	11	52	32	0	216	211	31	165	167	18	80	65	0	0.255	0.304	0.403	0.333	2.742	0.230	0.122	80	541	64	60	-1.972	13	51	14	46	-50
3_18_9	null	null	null	13230	21890	100	86	89	22	66	66	12	63	40	0	234	234	25	169	170	17	98	90	0	0.308	0.354	0.412	0.365	2.153	0.332	0.260	80	527	85	88	-1.700	20	65	23	65	-50
3_18_10	null	null	null	13440	21890	110	1815	1828	822	65	67	12	100	100	0	3423	4034	2054	167	169	19	100	100	0	0.537	0.456	0.450	0.473	1.428	0.419	0.861	80	600	5006	5630	-0.896	1750	3256	1763	3867	0
3_18_11	0.0641721715	9.775193	0.3580065542	13650	21890	110	1058	1488	967	66	67	12	100	100	0	939	1186	729	165	167	20	100	98	0	1.282	1.393	1.358	1.483	1.592	1.377	0.914	80	560	1766	2443	0.358	992	774	1422	1021	0
3_18_12	-0.0118875089	7.660189	0.1354634173	13860	21890	130	278	349	284	66	66	12	85	82	0	359	385	203	166	167	17	84	81	0	1.098	1.292	1.162	1.125	2.583	1.377	0.878	120	720	405	502	0.135	212	193	283	219	0
3_18_13	null	null	null	14070	21900	100	537	587	202	65	67	13	100	100	0	531	559	168	167	169	17	100	100	0	1.297	1.332	1.297	1.345	1.340	1.321	0.875	80	526	836	914	0.375	472	364	522	392	0
3_18_14	null	null	null	14280	21900	100	89	92	19	64	66	13	78	48	0	222	221	26	169	170	16	90	75	0	0.472	0.538	0.534	0.524	2.579	0.392	0.219	80	542	78	80	-1.084	25	53	28	52	-50
3_18_15	null	null	null	14490	21900	100	86	87	19	66	67	12	62	41	0	231	230	27	169	170	16	93	86	0	0.323	0.344	0.462	0.424	2.990	0.295	0.194	80	529	82	82	-1.632	20	62	21	61	-50
3_18_16	null	null	null	14700	21890	110	601	601	263	67	68	12	100	100	0	572	569	218	171	171	17	98	97	0	1.332	1.342	1.335	1.485	1.932	1.311	0.880	80	607	935	932	0.413	534	401	534	398	0
3_18_17	null	null	null	14910	21900	90	87	90	15	67	67	11	82	46	0	224	226	23	169	169	17	96	90	0	0.364	0.404	0.419	0.419	1.970	0.321	0.289	52	414	75	80	-1.459	20	55	23	57	-50
3_18_18	null	null	null	15120	21900	150	88	93	32	66	66	11	61	49	0	208	217	49	170	170	16	68	51	0	0.579	0.574	0.636	0.612	2.536	0.525	0.483	156	835	60	74	-0.788	22	38	27	47	-75
3_18_19	null	null	null	15330	21900	150	74	76	17	65	67	14	39	16	0	201	205	37	171	171	18	59	41	0	0.300	0.324	0.452	0.487	3.062	0.267	0.183	156	817	39	45	-1.737	9	30	11	34	-75
3_18_20	null	null	null	15540	21890	100	1101	1149	413	65	66	14	100	100	0	1040	1057	431	168	168	19	100	100	0	1.188	1.219	1.224	1.367	1.689	1.160	0.916	80	516	1908	1973	0.249	1036	872	1084	889	0
3_19_1	null	null	null	11560	22110	90	434	497	245	66	67	12	100	100	0	553	567	215	166	167	18	100	100	0	0.951	1.075	1.063	1.087	1.412	1.084	0.879	52	420	755	832	-0.073	368	387	431	401	0
3_19_2	null	null	null	11770	22110	90	89	89	16	66	66	11	76	50	0	231	228	23	166	167	16	100	84	0	0.354	0.371	0.354	0.345	2.632	0.251	0.168	52	414	88	85	-1.499	23	65	23	62	-50
3_19_3	-0.7924196472	8.895721	-0.5181934885	11980	22110	100	463	573	386	65	66	11	100	98	0	735	809	396	165	166	16	100	100	0	0.698	0.789	0.715	0.715	1.567	0.849	0.894	80	535	968	1152	-0.518	398	570	508	644	0
3_19_4	null	null	null	12190	22100	110	478	509	239	65	65	10	100	100	0	502	517	215	165	166	16	100	96	0	1.226	1.261	1.278	1.347	1.610	1.230	0.879	80	595	750	796	0.293	413	337	444	352	0
3_19_5	-0.1136806679	8.504499	0.1231105423	12390	22100	110	444	584	443	65	66	11	96	93	0	512	584	327	164	165	20	93	92	0	1.089	1.236	1.188	1.230	1.555	1.299	0.921	80	566	727	939	0.123	379	348	519	420	0
3_19_6	-0.2065572793	7.864067	-0.0371529984	12590	22110	100	294	406	315	64	65	11	98	96	0	399	458	247	163	165	20	96	86	0	0.975	1.159	1.016	1.070	1.795	1.237	0.882	80	523	466	637	-0.037	230	236	342	295	0
3_19_7	null	null	null	12810	22100	100	93	97	24	64	65	11	87	62	0	251	299	137	164	165	20	93	87	0	0.333	0.244	0.267	0.301	2.276	0.181	0.612	80	534	116	168	-1.585	29	87	33	135	-50
3_19_8	null	null	null	13020	22110	100	84	89	25	63	64	11	71	47	0	256	285	99	166	167	20	97	87	0	0.233	0.218	0.236	0.229	2.346	0.179	0.412	80	524	111	145	-2.100	21	90	26	119	-50
3_19_9	null	null	null	13230	22100	90	90	94	22	65	65	11	82	51	0	237	233	35	168	169	20	82	76	0	0.362	0.446	0.427	0.493	3.065	0.314	0.242	52	420	94	94	-1.465	25	69	29	65	-50
3_19_10	null	null	null	13440	22110	100	86	88	22	64	65	12	68	43	0	265	288	83	165	167	20	98	96	0	0.220	0.195	0.231	0.201	2.120	0.175	0.393	80	524	122	147	-2.184	22	100	24	123	-50
3_19_11	null	null	null	13640	22090	110	74	74	12	64	64	11	45	10	0	248	257	46	162	164	19	98	91	0	0.116	0.105	0.137	0.129	2.495	0.076	0.084	80	593	96	105	-3.104	10	86	10	95	-50
3_19_12	null	null	null	13860	22100	100	75	76	13	64	65	11	46	21	0	216	211	29	165	165	16	87	75	0	0.216	0.261	0.277	0.254	2.621	0.167	0.087	80	526	62	58	-2.213	11	51	12	46	-50
3_19_13	null	null	null	14070	22100	100	87	88	17	63	65	11	77	55	0	253	261	58	164	166	17	97	91	0	0.270	0.258	0.294	0.256	2.054	0.194	0.314	80	526	113	122	-1.891	24	89	25	97	-50
3_19_14	null	null	null	14290	22110	90	83	86	19	64	65	12	69	42	0	260	288	87	171	172	17	100	96	0	0.213	0.188	0.199	0.194	1.965	0.161	0.381	52	408	108	139	-2.228	19	89	22	117	-50
3_19_15	null	null	null	14480	22100	110	76	80	17	63	65	12	55	26	0	247	268	80	171	171	16	98	92	0	0.171	0.175	0.199	0.185	2.298	0.117	0.193	80	588	89	114	-2.547	13	76	17	97	-50
3_19_16	null	null	null	14700	22100	90	95	96	16	63	64	11	90	78	0	272	289	77	171	170	15	98	98	0	0.317	0.280	0.292	0.283	2.646	0.177	0.348	52	420	133	151	-1.658	32	101	33	118	-50
3_19_17	null	null	null	14900	22100	90	88	97	36	63	64	10	76	55	0	271	337	137	169	169	16	100	98	0	0.245	0.202	0.187	0.176	2.374	0.187	0.539	52	420	127	202	-2.029	25	102	34	168	-50
3_19_18	null	null	null	15120	22110	150	68	68	11	64	64	10	23	8	0	177	179	22	170	170	16	32	16	0	0.571	0.444	0.514	0.616	3.646	0.107	0.012	156	785	11	13	-0.807	4	7	4	9	-75
3_19_19	null	null	null	15330	22110	150	65	68	12	64	65	12	22	6	0	197	207	46	171	172	16	60	41	0	0.038	0.111	0.288	0.295	4.071	0.119	0.077	156	755	27	40	-4.700	1	26	4	36	-75
3_19_20	null	null	null	15540	22100	100	78	84	25	63	65	12	51	36	0	266	302	105	171	172	17	98	97	0	0.158	0.160	0.156	0.162	2.488	0.135	0.337	80	516	110	152	-2.663	15	95	21	131	0
3_20_1	null	null	null	11560	22320	100	85	89	28	64	65	10	65	52	0	253	291	106	166	167	16	97	92	0	0.241	0.200	0.211	0.213	2.179	0.199	0.543	80	540	108	150	-2.051	21	87	25	125	-50
3_20_2	null	null	null	11760	22300	100	89	93	21	64	64	10	85	60	0	251	275	87	166	166	15	97	97	0	0.294	0.266	0.308	0.264	2.078	0.195	0.440	80	529	110	138	-1.766	25	85	29	109	-50
3_20_3	null	null	null	11970	22310	110	76	79	22	64	64	10	51	33	0	241	273	91	166	166	14	96	90	0	0.160	0.140	0.182	0.182	2.639	0.162	0.401	80	607	87	122	-2.644	12	75	15	107	-50
3_20_4	null	null	null	12180	22310	110	75	80	20	63	64	10	55	33	0	253	287	114	167	167	18	96	87	0	0.140	0.142	0.169	0.182	2.086	0.123	0.361	80	593	98	137	-2.841	12	86	17	120	-50
3_20_5	null	null	null	12390	22320	150	64	66	11	64	64	10	19	7	0	165	164	14	165	166	18	7	0	0	0.000	-2.000	0.714	0.813	3.547	0.065	0.007	156	974	0	1	Error	0	0	2	-1	-75
3_20_6	null	null	null	12600	22320	150	63	65	19	63	64	10	14	4	0	164	168	33	162	162	16	17	4	0	0.000	0.333	0.581	0.682	3.875	0.198	0.058	156	912	2	8	Error	0	2	2	6	-75
3_20_7	null	null	null	12810	22320	150	66	65	10	63	64	11	15	3	0	163	163	15	162	162	17	12	1	0	3.000	2.000	0.699	0.797	3.119	0.119	0.014	156	926	4	3	1.585	3	1	2	1	-75
3_20_8	null	null	null	13020	22320	150	65	66	11	64	65	11	18	3	0	161	162	19	164	165	19	12	4	0	-0.333	-1.000	0.545	0.487	3.653	0.000	0.000	156	912	-2	0	Error	1	-3	2	-2	-75
3_20_9	null	null	null	13230	22320	150	65	66	11	64	65	11	17	4	0	166	166	17	166	168	19	10	1	0	100000.000	100000.000	0.812	0.706	3.259	0.012	0.000	156	942	1	2	16.610	1	0	2	0	-75
3_20_10	null	null	null	13440	22320	150	65	66	11	63	64	11	22	5	0	166	167	23	164	165	19	13	3	0	1.000	1.000	0.665	0.816	3.869	0.017	0.000	156	912	4	6	0.000	2	2	3	3	-75
3_20_11	null	null	null	13650	22320	150	65	66	11	63	64	11	16	4	0	161	164	20	159	160	18	17	5	0	1.000	0.600	0.556	0.656	4.263	0.007	0.000	156	940	4	8	0.000	2	2	3	5	-75
3_20_12	null	null	null	13860	22320	150	64	64	11	63	64	10	19	4	0	159	165	25	155	157	18	26	10	0	0.250	0.100	0.444	0.539	4.215	0.024	0.001	156	926	5	11	-2.000	1	4	1	10	-75
3_20_13	null	null	null	14070	22320	150	58	59	9	61	62	10	11	1	0	142	144	18	148	147	24	8	0	0	0.500	0.500	0.500	0.603	3.179	0.081	0.018	156	926	-9	-6	-1.000	-3	-6	-2	-4	-75
3_20_14	null	null	null	14280	22320	150	64	63	10	62	62	10	17	3	0	156	154	18	156	155	23	8	0	0	100000.000	-0.500	0.667	0.683	3.056	0.055	0.007	156	930	2	-1	16.610	2	0	1	-2	-75
3_20_15	null	null	null	14490	22320	150	64	64	9	63	63	10	16	1	0	164	164	15	165	166	17	10	0	0	-1.000	-1.000	0.742	0.699	3.013	0.013	0.000	156	926	0	0	Error	1	-1	1	-1	-75
3_20_16	null	null	null	14700	22320	150	63	64	11	64	64	11	16	4	0	168	169	17	167	168	18	14	3	0	-1.000	0.000	0.735	0.655	3.963	0.051	0.002	156	942	0	2	Error	-1	1	0	2	-75
3_20_17	null	null	null	14910	22320	150	63	63	11	64	64	11	14	0	0	170	168	16	167	168	17	15	1	0	-0.333	-1.000	0.528	0.623	3.540	7048.037	0.000	156	935	2	0	Error	-1	3	-1	1	-75
3_20_18	null	null	null	15120	22320	150	61	62	11	64	64	10	14	4	0	168	171	17	168	168	15	22	7	0	100000.000	-0.667	0.600	0.749	3.677	0.017	0.000	156	857	-3	1	16.610	-3	0	-2	3	-75
3_20_19	null	null	null	15330	22320	150	63	64	11	63	65	11	16	4	0	169	169	17	171	172	16	14	3	0	0.000	-0.500	0.625	0.684	3.564	0.067	0.005	156	857	-2	-1	Error	0	-2	1	-2	-75
3_20_20	null	null	null	15540	22320	150	63	64	10	64	65	13	8	0	0	166	167	16	170	171	18	12	0	0	0.250	0.000	0.582	0.625	3.763	0.198	0.014	156	1055	-5	-3	-2.000	-1	-4	0	-3	-75
4_1_1	null	null	null	16140	18260	100	562	565	228	65	66	11	100	100	0	505	519	174	165	165	15	100	100	0	1.462	1.412	1.356	1.495	1.641	1.437	0.838	80	503	837	854	0.548	497	340	500	354	0
4_1_2	null	null	null	16340	18280	150	67	68	13	66	66	10	17	8	0	175	173	19	165	165	15	38	11	0	0.100	0.250	0.522	0.537	3.895	0.038	0.001	156	934	11	10	-3.322	1	10	2	8	-50
4_1_3	null	null	null	16550	18280	150	67	67	11	65	66	11	16	5	0	175	176	20	165	165	15	37	17	0	0.200	0.182	0.615	0.577	3.209	0.045	0.002	156	906	12	13	-2.322	2	10	2	11	-50
4_1_4	null	null	null	16760	18260	110	341	381	194	66	66	11	100	97	0	372	406	157	160	161	16	100	96	0	1.297	1.280	1.250	1.229	1.681	1.284	0.871	80	550	487	561	0.375	275	212	315	246	0
4_1_5	null	null	null	16970	18280	150	67	68	13	64	65	10	21	9	0	165	167	20	157	159	18	31	13	0	0.375	0.400	0.600	0.583	2.967	0.174	0.039	156	972	11	14	-1.415	3	8	4	10	-50
4_1_6	null	null	null	17180	18280	150	66	66	14	63	63	10	24	10	0	157	158	19	149	150	16	32	9	0	0.375	0.333	0.600	0.625	2.638	0.155	0.017	156	960	11	12	-1.415	3	8	3	9	-50
4_1_7	null	null	null	17390	18270	100	1232	1255	564	62	63	10	100	100	0	870	914	402	145	146	14	98	98	0	1.614	1.551	1.473	1.650	1.809	1.556	0.892	80	515	1895	1962	0.690	1170	725	1193	769	0
4_1_8	null	null	null	17590	18260	110	1209	1242	493	63	63	10	100	100	0	916	897	375	146	147	15	100	100	0	1.488	1.570	1.592	1.685	1.439	1.508	0.899	80	606	1916	1930	0.574	1146	770	1179	751	0
4_1_9	null	null	null	17810	18270	100	995	1123	598	63	63	10	100	100	0	820	898	376	155	155	16	100	100	0	1.402	1.427	1.339	1.371	1.381	1.515	0.912	80	546	1597	1803	0.487	932	665	1060	743	0
4_1_10	null	null	null	18020	18260	100	1068	1244	666	62	63	10	100	100	0	799	930	450	155	155	15	100	100	0	1.562	1.525	1.531	1.602	1.592	1.540	0.902	80	508	1650	1957	0.643	1006	644	1182	775	0
4_1_11	null	null	null	18230	18280	150	68	69	13	63	63	11	32	12	0	158	159	19	151	153	26	16	1	0	0.714	0.750	0.667	0.695	3.828	0.120	0.063	156	936	12	14	-0.485	5	7	6	8	-50
4_1_12	null	null	null	18440	18280	150	63	65	12	62	63	12	16	7	0	156	155	19	146	149	26	16	0	0	0.100	0.333	0.519	0.501	3.158	0.087	0.030	156	946	11	12	-3.322	1	10	3	9	-50
4_1_13	null	null	null	18640	18270	100	700	663	250	61	62	11	100	100	0	597	583	209	143	144	14	100	100	0	1.407	1.368	1.330	1.453	1.644	1.359	0.875	80	516	1093	1042	0.493	639	454	602	440	0
4_1_14	null	null	null	18860	18270	100	630	666	380	61	61	10	98	97	0	605	602	263	145	145	14	100	97	0	1.237	1.324	1.282	1.157	1.860	1.392	0.865	80	546	1029	1062	0.307	569	460	605	457	0
4_1_15	null	null	null	19060	18260	90	865	872	343	61	62	12	100	100	0	741	747	254	148	152	28	100	100	0	1.356	1.354	1.359	1.351	1.568	1.356	0.889	52	400	1397	1410	0.439	804	593	811	599	0
4_1_16	null	null	null	19270	18270	100	712	760	372	60	61	10	100	100	0	638	672	273	147	147	14	100	98	0	1.328	1.333	1.329	1.366	1.745	1.372	0.888	80	528	1143	1225	0.409	652	491	700	525	0
4_1_17	null	null	null	19480	18280	150	63	65	15	61	62	14	14	5	0	156	157	22	149	150	16	30	10	0	0.286	0.500	0.698	0.673	4.143	2.792	0.092	156	966	9	12	-1.807	2	7	4	8	-50
4_1_18	null	null	null	19690	18280	150	61	64	24	61	62	15	7	2	0	157	167	94	152	153	17	20	7	0	0.000	0.200	0.500	0.525	3.160	0.190	0.190	156	960	5	18	Error	0	5	3	15	-50
4_1_19	null	null	null	19900	18270	100	324	364	182	60	61	12	100	100	0	358	365	119	153	153	17	100	98	0	1.288	1.434	1.467	1.440	1.496	1.406	0.754	80	522	469	516	0.365	264	205	304	212	0
4_1_20	null	null	null	20110	18270	100	359	389	202	61	61	10	100	100	0	378	385	142	155	155	14	100	96	0	1.336	1.426	1.442	1.486	1.621	1.455	0.876	80	546	521	558	0.418	298	223	328	230	0
4_2_1	null	null	null	16130	18470	90	338	380	192	68	69	12	100	100	0	392	412	130	168	169	19	100	100	0	1.205	1.279	1.220	1.237	1.569	1.356	0.789	52	420	494	556	0.269	270	224	312	244	0
4_2_2	null	null	null	16330	18470	90	532	520	214	68	70	15	100	100	0	481	512	184	169	173	28	100	96	0	1.487	1.318	1.266	1.402	1.637	1.276	0.850	52	396	776	795	0.573	464	312	452	343	0
4_2_3	null	null	null	16550	18490	150	71	72	14	68	69	13	23	7	0	176	177	18	169	170	22	21	1	0	0.429	0.500	1.000	0.865	3.149	0.164	0.013	156	851	10	12	-1.222	3	7	4	8	-50
4_2_4	null	null	null	16760	18490	150	75	76	15	67	68	12	33	13	0	185	184	23	165	166	18	50	20	0	0.400	0.474	0.597	0.602	2.710	0.343	0.120	156	890	28	28	-1.322	8	20	9	19	-50
4_2_5	null	null	null	16980	18490	80	90	92	20	66	66	13	75	36	0	208	208	43	160	162	17	76	73	0	0.500	0.542	0.446	0.508	2.711	0.279	0.174	52	340	72	74	-1.000	24	48	26	48	-50
4_2_6	0.1004921613	8.179411	0.3030108815	17180	18490	100	387	433	206	65	65	11	100	100	0	414	446	164	153	155	16	97	96	0	1.234	1.256	1.255	1.242	1.628	1.281	0.865	80	530	583	661	0.303	322	261	368	293	0
4_2_7	0.2191696303	9.810339	0.5115003388	17400	18490	100	1136	1340	858	64	64	11	100	100	0	904	1073	573	152	153	15	100	100	0	1.426	1.385	1.371	1.291	1.596	1.469	0.881	80	548	1824	2197	0.512	1072	752	1276	921	0
4_2_8	-0.2067454294	10.153852	0.0620473481	17610	18490	100	1227	1410	872	63	64	11	100	100	0	1268	1327	756	153	153	14	100	100	0	1.044	1.147	1.189	1.165	1.767	1.156	0.867	80	534	2279	2521	0.062	1164	1115	1347	1174	0
4_2_9	0.3349921440	10.728034	0.5269760957	17810	18490	110	2099	1894	620	63	64	11	100	100	0	1570	1486	474	157	157	16	100	100	0	1.441	1.378	1.408	1.372	1.530	1.380	0.888	80	608	3449	3160	0.527	2036	1413	1831	1329	0
4_2_10	0.2575541421	10.809626	0.4268714936	18020	18490	110	2145	2023	580	64	64	11	100	100	0	1705	1656	471	157	159	15	100	100	0	1.344	1.307	1.340	1.310	1.342	1.303	0.908	80	600	3629	3458	0.427	2081	1548	1959	1499	0
4_2_11	3.7142660051	11.754361	3.4226666523	18220	18490	120	11378	14645	11932	65	66	12	98	95	0	1212	1528	1086	157	160	28	91	85	0	10.723	10.635	10.838	9.541	2.325	11.520	0.878	120	661	12368	15951	3.423	11313	1055	14580	1371	0
4_2_12	-0.3577354528	9.122405	-0.0698840941	18440	18490	100	608	646	384	64	64	11	98	97	0	721	817	376	150	152	18	100	100	0	0.953	0.873	0.934	0.783	1.867	0.917	0.888	80	524	1115	1249	-0.070	544	571	582	667	0
4_2_13	0.1122012760	8.632496	0.3625700794	18650	18490	100	512	721	501	62	63	13	100	100	0	495	636	396	145	146	15	100	100	0	1.286	1.342	1.345	1.405	1.668	1.325	0.884	80	548	800	1150	0.363	450	350	659	491	0
4_2_14	0.0888921944	11.367412	-0.0054606236	18860	18490	110	2698	2713	1165	61	62	10	100	100	0	2794	2952	1108	147	147	15	100	100	0	0.996	0.945	0.927	0.922	1.350	0.957	0.906	80	616	5284	5457	-0.005	2637	2647	2652	2805	0
4_2_15	0.2934024572	10.333551	0.5457092810	19070	18490	100	1621	1544	529	62	63	11	100	100	0	1217	1208	362	149	150	17	100	100	0	1.460	1.399	1.425	1.371	1.527	1.442	0.879	80	534	2627	2541	0.546	1559	1068	1482	1059	0
4_2_16	-0.2235294382	10.059780	0.0527132235	19270	18490	100	1149	1471	842	62	62	10	100	100	0	1198	1475	760	150	151	16	100	100	0	1.037	1.063	1.097	1.061	1.497	1.063	0.873	80	540	2135	2734	0.053	1087	1048	1409	1325	0
4_2_17	null	null	null	19480	18480	90	1008	1166	606	61	64	17	100	100	0	858	975	503	153	156	28	100	100	0	1.343	1.344	1.375	1.459	1.533	1.303	0.878	52	406	1652	1927	0.426	947	705	1105	822	0
4_2_18	0.2963007189	10.255305	0.5560498088	19690	18490	100	1543	1640	668	61	62	11	100	100	0	1167	1223	457	159	159	16	100	100	0	1.470	1.484	1.500	1.494	1.342	1.505	0.921	80	536	2490	2643	0.556	1482	1008	1579	1064	0
4_2_19	0.3419993301	10.505781	0.5756456114	19910	18490	110	1837	1690	475	62	63	11	100	100	0	1351	1256	291	160	160	16	100	100	0	1.490	1.485	1.545	1.454	1.334	1.528	0.921	80	624	2966	2724	0.576	1775	1191	1628	1096	0
4_2_20	0.5729988993	11.378408	0.4726027868	20120	18490	100	3198	2980	919	62	63	11	100	100	0	2420	2264	775	160	161	16	100	100	0	1.388	1.387	1.360	1.447	1.380	1.366	0.928	80	554	5396	5022	0.473	3136	2260	2918	2104	0
4_3_1	0.3892998130	10.363694	0.6386004643	16130	18700	110	1714	1742	871	70	71	12	100	100	0	1228	1384	658	172	171	16	100	100	0	1.557	1.380	1.376	1.395	1.324	1.347	0.916	80	644	2700	2884	0.639	1644	1056	1672	1212	0
4_3_2	0.1062819434	9.554852	0.4034094970	16350	18700	100	936	927	495	71	72	12	100	100	0	826	835	384	172	172	16	100	98	0	1.323	1.291	1.232	1.296	1.523	1.304	0.916	80	554	1519	1519	0.403	865	654	856	663	0
4_3_3	null	null	null	16550	18690	90	678	870	599	69	71	15	100	100	0	642	765	467	172	174	23	100	98	0	1.296	1.351	1.225	1.468	1.897	1.338	0.903	52	406	1079	1394	0.374	609	470	801	593	0
4_3_4	1.6077770337	11.082747	1.6625289179	16760	18700	120	3930	4613	3419	71	73	16	100	99	0	1388	1651	1064	169	172	21	90	89	0	3.166	3.065	3.175	3.303	1.702	3.242	0.912	120	673	5078	6024	1.663	3859	1219	4542	1482	0
4_3_5	0.2652280497	10.028454	0.5437962378	16970	18700	110	1332	1316	474	71	73	14	100	100	0	1032	1030	363	167	169	21	100	100	0	1.458	1.443	1.442	1.480	1.427	1.434	0.911	80	613	2126	2108	0.544	1261	865	1245	863	0
4_3_6	0.3198730977	10.841294	0.4790467392	17180	18710	100	2233	2228	770	67	67	11	100	100	0	1713	1660	513	159	159	15	100	100	0	1.394	1.440	1.465	1.439	1.391	1.478	0.922	80	542	3720	3662	0.479	2166	1554	2161	1501	0
4_3_7	0.5444619141	10.941196	0.6640340717	17390	18700	100	2541	2419	587	66	66	11	100	100	0	1720	1626	472	158	158	16	100	100	0	1.585	1.603	1.528	1.672	1.360	1.568	0.929	80	536	4037	3821	0.664	2475	1562	2353	1468	0
4_3_8	-0.0947366380	10.049691	0.1822770553	17600	18700	100	1194	1209	524	65	66	11	100	100	0	1153	1199	470	158	159	15	100	100	0	1.135	1.099	1.078	1.096	1.279	1.101	0.931	80	542	2124	2185	0.182	1129	995	1144	1041	0
4_3_9	0.2146401713	9.435826	0.5118344292	17800	18700	90	891	995	468	64	65	11	100	100	0	736	817	346	156	157	17	100	100	0	1.426	1.408	1.332	1.439	1.462	1.403	0.881	52	420	1407	1592	0.512	827	580	931	661	0
4_3_10	0.4500386459	11.946514	0.0815009625	18020	18710	110	4124	3749	1056	64	65	11	100	100	0	3996	3659	949	159	160	16	100	100	0	1.058	1.053	1.043	1.044	1.297	1.077	0.931	80	622	7897	7185	0.082	4060	3837	3685	3500	0
4_3_11	0.1426037627	9.824495	0.4343288379	18230	18710	100	1119	1402	1018	65	65	11	100	100	0	941	1170	768	161	162	16	100	100	0	1.351	1.325	1.344	1.310	1.611	1.360	0.874	80	536	1834	2346	0.434	1054	780	1337	1009	0
4_3_12	0.2849319590	11.198643	0.2813015774	18440	18710	100	2655	2480	713	64	66	12	100	100	0	2289	2158	531	157	158	16	100	100	0	1.215	1.207	1.218	1.196	1.301	1.258	0.916	80	542	4723	4417	0.281	2591	2132	2416	2001	0
4_3_13	0.1669335509	10.000217	0.4475686418	18650	18710	110	1259	1815	1488	63	65	18	100	100	0	1029	1438	1085	152	154	44	100	100	0	1.364	1.362	1.329	1.323	1.528	1.388	0.913	80	616	2073	3038	0.448	1196	877	1752	1286	0
4_3_14	null	null	null	18860	18700	90	374	504	379	62	63	10	100	100	0	400	448	263	147	149	16	94	92	0	1.233	1.468	1.378	1.528	1.951	1.507	0.801	52	420	565	743	0.302	312	253	442	301	0
