2_16_1	-0.4500593448	10.926705	-0.7461511089	6840	21700	80	1716	1977	1167	213	219	67	100	100	0	2670	3315	2310	149	153	27	98	98	0	0.596	0.557	0.616	0.588	2.046	0.490	0.736	52	340	4024	4930	-0.746	1503	2521	1764	3166	0
2_16_2	0.1311158148	9.710451	-0.1841308629	7050	21700	80	993	1543	1331	207	213	66	98	90	0	1045	1869	1668	152	158	40	100	100	0	0.880	0.778	0.884	0.787	2.128	0.770	0.827	52	340	1679	3053	-0.184	786	893	1336	1717	0
2_16_3	0.0461809378	10.059785	-0.2699443508	7260	21700	90	1188	1798	1324	216	222	69	100	96	0	1324	2030	1452	152	154	24	100	100	0	0.829	0.842	0.851	0.811	1.816	0.859	0.790	52	414	2144	3460	-0.270	972	1172	1582	1878	0
2_16_4	-0.4407054720	9.608532	-0.7546207563	7470	21700	80	818	1384	1314	217	219	71	98	94	0	1163	1662	1484	149	151	24	100	98	0	0.593	0.771	0.904	0.791	2.481	0.816	0.734	52	334	1615	2680	-0.755	601	1014	1167	1513	0
2_16_5	null	null	null	7670	21700	150	218	230	66	213	218	69	23	3	0	165	173	39	146	149	23	47	26	0	0.263	0.630	1.640	1.916	5.059	40.379	0.002	156	848	24	44	-1.926	5	19	17	27	-50
2_16_6	null	null	null	7880	21700	150	219	225	81	212	218	68	19	5	0	165	176	49	146	150	24	44	24	0	0.368	0.433	1.654	1.554	4.091	12.860	0.017	156	853	26	43	-1.441	7	19	13	30	-50
2_16_7	null	null	null	8090	21700	150	211	214	67	212	221	72	12	3	0	156	164	37	148	151	25	32	16	0	-0.125	0.125	1.892	1.777	5.222	26.724	0.007	156	842	7	18	Error	-1	8	2	16	-50
2_16_8	null	null	null	8300	21700	150	216	224	72	213	223	74	19	4	0	159	167	33	150	153	24	30	16	0	0.333	0.647	2.588	2.484	4.020	22.683	0.008	156	914	12	28	-1.585	3	9	11	17	-50
2_16_9	null	null	null	8510	21700	80	477	573	315	211	220	73	88	73	0	471	574	334	151	153	24	96	94	0	0.831	0.856	0.976	0.926	2.803	0.899	0.665	52	340	586	785	-0.267	266	320	362	423	0
2_16_10	-0.1961051508	9.641097	-0.5104700033	8720	21700	90	883	1418	1187	214	218	65	96	92	0	1109	1719	1562	156	158	24	100	100	0	0.702	0.770	0.908	0.871	2.253	0.735	0.787	52	408	1622	2767	-0.510	669	953	1204	1563	0
2_16_11	null	null	null	8930	21700	150	221	240	111	221	226	68	22	7	0	172	191	83	153	157	25	42	21	0	0.000	0.500	1.955	2.321	3.319	3.148	0.143	156	773	19	57	Error	0	19	19	38	-50
2_16_12	null	null	null	9140	21700	150	228	240	76	222	227	70	20	7	0	165	177	59	154	158	25	32	14	0	0.545	0.783	2.488	2.032	4.191	9.823	0.019	156	818	17	41	-0.874	6	11	18	23	-50
2_16_13	-0.3379508171	12.517182	-0.7355040579	9350	21700	90	4763	5318	2521	220	226	77	100	98	0	7721	6977	3780	157	159	24	100	100	0	0.601	0.748	0.736	0.785	1.997	0.669	0.803	52	408	12107	11918	-0.736	4543	7564	5098	6820	0
2_16_14	-0.1326694827	9.436265	-0.4438923620	9560	21700	100	817	1220	1051	223	226	72	90	82	0	965	1382	1360	157	164	43	90	82	0	0.735	0.814	0.851	0.944	2.304	0.773	0.813	80	506	1402	2222	-0.444	594	808	997	1225	0
2_16_15	-0.0214064217	10.703899	-0.3236687286	9770	21700	100	1708	2065	1553	217	222	68	93	88	0	2017	2397	1890	151	156	33	90	86	0	0.799	0.823	0.925	0.915	2.427	0.810	0.857	80	524	3357	4094	-0.324	1491	1866	1848	2246	0
2_16_16	0.1142440455	11.016800	-0.1795257717	9980	21700	100	2159	2908	2617	212	217	70	96	87	0	2357	3294	2842	152	156	30	91	90	0	0.883	0.858	0.958	0.932	2.654	0.874	0.783	80	500	4152	5838	-0.180	1947	2205	2696	3142	0
2_16_17	-0.0953849621	9.544021	-0.4083428467	10190	21700	100	870	1286	1254	222	227	75	88	78	0	1018	1422	1334	158	162	28	91	88	0	0.753	0.842	0.915	0.802	2.557	0.896	0.840	80	524	1508	2328	-0.408	648	860	1064	1264	0
2_16_18	-0.2816241981	9.749849	-0.5972757622	10400	21700	100	920	1446	1373	220	225	69	87	80	0	1222	2056	2012	163	166	28	91	88	0	0.661	0.648	0.746	0.732	2.625	0.636	0.778	80	524	1759	3119	-0.597	700	1059	1226	1893	0
2_16_19	null	null	null	10610	21700	150	239	254	98	221	226	67	29	14	0	181	191	53	159	161	23	45	26	0	0.818	1.031	2.276	2.326	4.120	10.188	0.028	156	895	40	65	-0.290	18	22	33	32	-50
2_16_20	0.2839795452	10.256723	-0.0294798782	10820	21700	100	1434	1745	1423	223	231	68	90	85	0	1398	1838	1472	162	165	24	90	86	0	0.980	0.908	0.984	1.033	2.613	0.928	0.803	80	512	2447	3198	-0.029	1211	1236	1522	1676	0
2_17_1	-0.2443825899	11.551571	-0.5300259462	6830	21910	80	2714	2490	1245	216	218	69	100	100	0	3757	3364	1799	150	154	29	100	100	0	0.693	0.708	0.688	0.726	1.767	0.654	0.798	52	340	6105	5488	-0.530	2498	3607	2274	3214	0
2_17_2	null	null	null	7050	21920	90	1394	1606	1336	203	210	66	98	96	0	1372	1887	1467	151	155	29	100	100	0	0.975	0.808	0.768	0.715	2.175	0.850	0.786	52	420	2412	3139	-0.036	1191	1221	1403	1736	0
2_17_3	-0.0905064459	11.466385	-0.3747106423	7250	21910	90	2697	2828	1538	212	217	66	100	100	0	3372	3713	2107	150	154	27	100	100	0	0.771	0.734	0.759	0.721	1.710	0.697	0.843	52	420	5707	6179	-0.375	2485	3222	2616	3563	0
2_17_4	0.1588682570	10.616998	-0.1459995213	7460	21910	80	1704	1894	1056	211	216	73	100	100	0	1804	2073	1215	152	154	25	100	100	0	0.904	0.876	0.960	0.896	1.504	0.864	0.814	52	340	3145	3604	-0.146	1493	1652	1683	1921	0
2_17_5	null	null	null	7670	21910	150	230	249	112	210	217	69	29	14	0	170	202	86	146	150	25	48	32	0	0.833	0.696	1.333	1.300	4.626	3.047	0.119	156	919	44	95	-0.263	20	24	39	56	-50
2_17_6	null	null	null	7880	21910	90	1420	1641	1155	217	223	72	100	98	0	1249	1762	1545	149	151	24	100	100	0	1.094	0.883	1.009	0.971	1.957	0.792	0.830	52	408	2303	3037	0.129	1203	1100	1424	1613	0
2_17_7	-0.4271386225	12.484173	-0.8193943041	8090	21910	90	4525	5224	2746	212	221	73	100	100	0	7760	8521	4090	149	151	23	100	100	0	0.567	0.599	0.642	0.591	1.553	0.597	0.894	52	414	11924	13384	-0.819	4313	7611	5012	8372	0
2_17_8	null	null	null	8300	21910	90	1332	1511	892	215	224	76	98	96	0	1381	1624	1011	150	153	24	100	100	0	0.907	0.879	0.875	0.907	2.041	0.845	0.782	52	414	2348	2770	-0.140	1117	1231	1296	1474	0
2_17_9	null	null	null	8510	21910	80	1007	1325	940	213	215	68	100	100	0	1022	1390	995	153	154	22	100	100	0	0.914	0.899	0.893	0.928	1.803	0.910	0.792	52	340	1663	2349	-0.130	794	869	1112	1237	0
2_17_10	null	null	null	8720	21910	90	1496	1998	1349	213	218	67	100	100	0	1901	2554	1713	151	154	26	100	100	0	0.733	0.743	0.763	0.755	1.811	0.724	0.786	52	400	3033	4188	-0.448	1283	1750	1785	2403	0
2_17_11	null	null	null	8920	21910	150	215	222	70	219	223	69	15	4	0	162	173	44	149	153	27	33	16	0	-0.308	0.125	2.247	2.397	4.248	33.417	0.002	156	765	9	27	Error	-4	13	3	24	-50
2_17_12	null	null	null	9130	21910	150	221	223	70	218	224	73	14	3	0	162	171	42	149	153	26	35	17	0	0.231	0.227	1.682	1.625	4.188	15.039	0.015	156	700	16	27	-2.115	3	13	5	22	-50
2_17_13	null	null	null	9340	21910	150	214	220	66	213	220	73	19	2	0	164	173	40	153	156	26	32	17	0	0.091	0.350	2.292	2.121	4.740	15.166	0.018	156	766	12	27	-3.459	1	11	7	20	-50
2_17_14	null	null	null	9550	21910	150	219	225	78	212	218	67	19	5	0	165	174	46	152	156	30	25	10	0	0.538	0.591	2.867	2.497	3.952	12.097	0.020	156	762	20	35	-0.893	7	13	13	22	-50
2_17_15	null	null	null	9760	21910	150	228	233	72	211	221	86	19	2	0	161	169	38	150	155	34	33	9	0	1.545	1.158	1.857	2.070	4.037	6.555	0.126	156	762	28	41	0.628	17	11	22	19	-50
2_17_16	null	null	null	9970	21910	150	238	234	95	212	219	87	14	1	0	159	168	41	151	154	31	30	15	0	3.250	1.294	2.083	2.130	2.874	10.898	0.041	156	810	34	39	1.700	26	8	22	17	-50
2_17_17	0.1675280202	7.911646	-0.1197945125	10180	21920	100	447	476	236	216	218	68	75	58	0	404	462	237	153	156	26	90	82	0	0.920	0.841	0.906	0.861	2.500	0.921	0.546	80	500	482	569	-0.120	231	251	260	309	0
2_17_18	null	null	null	10400	21910	100	566	626	341	216	219	66	82	75	0	574	696	436	156	159	26	93	87	0	0.837	0.759	0.848	0.825	2.435	0.749	0.708	80	530	768	950	-0.256	350	418	410	540	0
2_17_19	-0.5014449359	9.165703	-0.8083043759	10610	21920	90	644	896	587	210	214	64	92	88	0	914	1094	686	154	156	25	98	98	0	0.571	0.730	0.753	0.703	2.403	0.759	0.730	52	406	1194	1626	-0.808	434	760	686	940	0
2_17_20	null	null	null	10820	21910	90	1263	1314	614	221	229	70	98	96	0	1290	1293	736	154	157	22	100	100	0	0.917	0.960	0.968	1.030	2.110	0.880	0.768	52	414	2178	2232	-0.125	1042	1136	1093	1139	0
2_18_1	null	null	null	6830	22120	80	314	339	130	208	213	65	69	40	0	304	306	93	149	150	24	94	88	0	0.684	0.834	0.874	0.741	2.562	1.406	0.356	52	340	261	288	-0.548	106	155	131	157	0
2_18_2	null	null	null	7040	22120	90	3712	3968	2103	203	214	67	100	100	0	4483	4516	2384	147	150	28	100	100	0	0.809	0.862	0.776	0.877	1.832	0.798	0.788	52	414	7845	8134	-0.305	3509	4336	3765	4369	0
2_18_3	null	null	null	7250	22120	90	514	593	274	205	219	88	88	78	0	660	715	340	145	149	32	98	98	0	0.600	0.681	0.691	0.623	2.059	0.717	0.581	52	420	824	958	-0.737	309	515	388	570	0
2_18_4	0.4971984788	9.668659	0.1824593552	7460	22120	90	1065	1136	590	198	211	71	98	96	0	907	1158	687	143	146	24	98	98	0	1.135	0.924	0.899	0.918	1.725	0.868	0.792	52	420	1631	1953	0.182	867	764	938	1015	0
2_18_5	0.3012174548	8.972979	-0.0028710359	7670	22120	90	710	782	409	208	210	64	90	90	0	645	757	430	142	146	25	98	96	0	0.998	0.933	0.895	0.926	2.150	0.913	0.728	52	414	1005	1189	-0.003	502	503	574	615	0
2_18_6	null	null	null	7880	22120	90	1303	1349	606	211	215	68	98	96	0	1669	1778	908	144	145	23	98	98	0	0.716	0.696	0.723	0.701	1.821	0.665	0.830	52	420	2617	2772	-0.482	1092	1525	1138	1634	0
2_18_7	null	null	null	8090	22110	110	456	515	294	204	214	72	78	65	0	366	413	249	143	145	25	86	78	0	1.130	1.152	1.247	1.261	2.267	1.255	0.712	80	606	475	581	0.176	252	223	311	270	0
2_18_8	0.2254096070	9.867332	-0.0911153543	8300	22120	90	1111	1121	524	206	214	65	100	98	0	1106	1210	662	142	146	26	98	98	0	0.939	0.857	0.873	0.943	1.794	0.816	0.792	52	406	1869	1983	-0.091	905	964	915	1068	0
2_18_9	null	null	null	8500	22120	150	204	210	65	205	212	72	16	2	0	154	158	34	146	149	29	19	10	0	-0.125	0.417	2.594	2.269	4.500	12.455	0.025	156	915	7	17	Error	-1	8	5	12	-50
2_18_10	null	null	null	8710	22120	150	218	224	68	210	215	74	15	5	0	149	157	35	145	149	28	26	8	0	2.000	1.167	2.304	2.277	4.585	12.362	0.025	156	853	12	26	1.000	8	4	14	12	-50
2_18_11	null	null	null	8920	22120	150	205	213	65	216	223	73	12	1	0	152	157	33	145	149	27	21	10	0	-1.571	-0.250	2.647	2.940	3.914	11.192	0.033	156	787	-4	9	Error	-11	7	-3	12	-50
2_18_12	null	null	null	9130	22120	150	215	227	72	208	214	69	16	7	0	153	162	38	145	149	30	27	10	0	0.875	1.118	2.292	2.316	3.633	9.987	0.041	156	780	15	36	-0.193	7	8	19	17	-50
2_18_13	null	null	null	9340	22120	150	203	216	68	205	213	67	19	5	0	157	162	28	149	152	28	20	7	0	-0.250	0.846	1.880	2.040	4.410	18.230	0.014	156	762	6	24	Error	-2	8	11	13	-50
2_18_14	null	null	null	9550	22120	150	216	223	71	207	217	81	17	3	0	161	164	30	148	152	27	28	7	0	0.692	1.000	2.000	2.072	4.924	14.808	0.031	156	780	22	32	-0.531	9	13	16	16	-50
2_18_15	null	null	null	9760	22120	150	221	226	79	215	224	98	12	1	0	160	168	35	150	154	29	25	12	0	0.600	0.611	2.793	2.545	4.669	6.963	0.168	156	762	16	29	-0.737	6	10	11	18	-50
2_18_16	null	null	null	9970	22120	150	205	214	78	218	223	86	12	2	0	153	160	33	151	155	30	19	6	0	-6.500	-0.444	3.000	2.542	6.046	19.333	0.011	156	783	-11	5	Error	-13	2	-4	9	-50
2_18_17	null	null	null	10180	22120	150	233	234	75	214	218	67	25	7	0	161	165	29	152	155	25	25	10	0	2.111	1.538	2.985	2.979	3.122	7.754	0.015	156	821	28	33	1.078	19	9	20	13	-50
2_18_18	null	null	null	10390	22120	150	211	222	76	214	219	71	18	5	0	159	167	35	152	154	24	31	14	0	-0.429	0.533	2.480	2.239	3.653	13.036	0.032	156	835	4	23	Error	-3	7	8	15	-50
2_18_19	null	null	null	10600	22120	150	234	236	71	213	219	71	22	5	0	159	166	31	149	152	23	32	15	0	2.100	1.353	2.864	2.694	4.339	106.262	0.000	156	775	31	40	1.070	21	10	23	17	-50
2_18_20	null	null	null	10810	22120	150	220	227	79	216	219	64	17	7	0	163	167	31	149	153	27	30	11	0	0.286	0.611	2.586	2.675	4.314	8.790	0.039	156	923	18	29	-1.807	4	14	11	18	-50
2_19_1	null	null	null	6830	22330	100	959	1147	885	207	213	67	92	77	0	491	631	491	142	144	26	85	78	0	2.155	1.922	1.995	2.287	2.557	1.977	0.807	80	500	1101	1429	1.108	752	349	940	489	0
2_19_2	null	null	null	7030	22330	150	225	233	84	207	215	69	19	8	0	154	171	52	144	148	27	37	21	0	1.800	0.963	1.573	1.980	3.971	5.999	0.081	156	876	28	53	0.848	18	10	26	27	-50
2_19_3	null	null	null	7250	22330	100	298	454	345	208	217	70	56	42	0	286	425	354	143	149	34	73	67	0	0.629	0.872	0.894	0.994	2.564	0.966	0.681	80	516	233	528	-0.668	90	143	246	282	0
2_19_4	null	null	null	7460	22330	100	418	576	448	208	215	68	70	58	0	342	521	506	142	150	41	77	68	0	1.050	0.971	1.205	1.376	3.431	0.907	0.575	80	524	410	747	0.070	210	200	368	379	0
2_19_5	null	null	null	7670	22330	100	370	543	412	206	212	74	66	55	0	328	550	550	141	148	35	80	71	0	0.877	0.824	1.000	0.951	3.319	0.747	0.630	80	530	351	746	-0.189	164	187	337	409	0
2_19_6	null	null	null	7890	22330	100	315	522	539	206	214	77	62	46	0	271	553	716	144	149	34	78	71	0	0.858	0.773	0.918	0.813	2.902	0.747	0.786	80	486	236	725	-0.221	109	127	316	409	0
2_19_7	null	null	null	8080	22330	150	226	266	161	206	214	74	31	17	0	162	218	146	144	149	31	38	32	0	1.111	0.811	1.421	1.522	3.909	1.558	0.356	156	874	38	134	0.152	20	18	60	74	-50
2_19_8	null	null	null	8300	22330	90	1825	1935	1078	206	218	77	100	100	0	1711	1955	1007	144	150	30	100	100	0	1.033	0.955	0.936	0.912	1.815	0.989	0.766	52	414	3186	3540	0.047	1619	1567	1729	1811	0
2_19_9	null	null	null	8520	22330	90	777	968	606	209	220	81	94	88	0	757	1050	686	144	150	32	100	98	0	0.927	0.838	0.865	0.817	2.323	0.858	0.853	52	410	1181	1665	-0.110	568	613	759	906	0
2_19_10	null	null	null	8720	22330	90	556	720	424	208	213	71	90	80	0	519	730	477	142	146	34	98	98	0	0.923	0.871	0.954	0.829	2.312	0.888	0.795	52	408	725	1100	-0.115	348	377	512	588	0
2_19_11	null	null	null	8930	22330	90	455	698	543	219	225	67	90	78	0	548	737	589	143	146	24	98	96	0	0.583	0.806	0.857	0.722	2.559	0.867	0.695	52	408	641	1073	-0.779	236	405	479	594	0
2_19_12	null	null	null	9140	22330	90	526	734	577	208	214	66	92	82	0	513	744	642	144	151	100	88	71	0	0.862	0.877	0.836	0.830	2.254	0.888	0.783	52	408	687	1126	-0.215	318	369	526	600	0
2_19_13	null	null	null	9340	22330	100	272	309	160	208	214	65	50	30	0	232	278	165	147	148	23	70	62	0	0.753	0.771	1.006	0.924	3.960	1.009	0.532	80	506	149	232	-0.409	64	85	101	131	0
2_19_14	null	null	null	9560	22330	90	841	940	419	210	216	63	98	98	0	976	997	511	146	149	24	96	96	0	0.760	0.858	0.895	0.956	2.306	0.835	0.773	52	408	1461	1581	-0.395	631	830	730	851	0
2_19_15	null	null	null	9760	22330	100	323	431	391	204	211	62	66	48	0	267	392	271	147	149	20	87	80	0	0.992	0.927	0.893	1.021	2.960	1.507	0.430	80	506	239	472	-0.012	119	120	227	245	0
2_19_16	null	null	null	9980	22340	100	501	782	738	210	219	67	75	66	0	498	856	968	146	149	20	87	82	0	0.827	0.806	0.916	0.984	2.482	0.743	0.709	80	510	643	1282	-0.275	291	352	572	710	0
2_19_17	null	null	null	10190	22330	80	836	1075	692	213	215	64	98	94	0	949	1145	735	148	150	20	100	100	0	0.778	0.865	0.927	0.793	2.040	0.890	0.829	52	340	1424	1859	-0.363	623	801	862	997	0
2_19_18	null	null	null	10400	22330	80	582	804	654	212	215	66	98	82	0	641	851	729	146	147	18	100	100	0	0.747	0.840	0.901	0.879	2.174	0.866	0.768	52	334	865	1297	-0.420	370	495	592	705	0
2_19_19	null	null	null	10600	22330	150	222	230	66	214	219	73	19	4	0	160	165	31	145	147	20	44	20	0	0.533	0.800	2.272	1.981	3.624	33.902	0.006	156	751	23	36	-0.907	8	15	16	20	-50
2_19_20	null	null	null	10810	22330	150	210	221	80	213	217	65	18	7	0	154	162	37	147	149	26	28	12	0	-0.429	0.533	2.652	2.550	4.577	13.349	0.021	156	854	4	23	Error	-3	7	8	15	-50
2_20_1	null	null	null	6820	22540	150	220	224	78	208	216	72	23	4	0	154	164	42	144	147	27	26	15	0	1.200	0.800	2.934	2.737	4.245	11.022	0.029	156	1031	22	36	0.263	12	10	16	20	-50
2_20_2	null	null	null	7030	22540	150	222	230	75	207	215	74	19	5	0	155	164	42	144	148	29	28	12	0	1.364	1.150	2.102	2.124	4.090	10.404	0.037	156	864	26	43	0.447	15	11	23	20	-50
2_20_3	null	null	null	7240	22540	150	221	226	74	208	217	75	16	5	0	153	157	33	144	150	32	22	5	0	1.444	1.385	2.590	2.429	4.142	16.750	0.020	156	905	22	31	0.531	13	9	18	13	-50
2_20_4	null	null	null	7450	22540	150	216	223	68	207	214	71	19	3	0	155	161	37	144	150	36	23	5	0	0.818	0.941	2.250	2.103	4.258	15.185	0.014	156	912	20	33	-0.290	9	11	16	17	-50
2_20_5	null	null	null	7660	22540	150	213	226	73	206	215	72	22	6	0	146	149	28	144	149	35	14	3	0	3.500	4.000	1.765	1.989	3.773	26.941	0.005	156	912	9	25	1.807	7	2	20	5	-75
2_20_6	null	null	null	7870	22540	150	210	218	73	206	216	75	17	4	0	145	148	25	144	148	29	12	4	0	4.000	3.000	2.755	2.967	4.581	18.148	0.018	156	906	5	16	2.000	4	1	12	4	-75
2_20_7	null	null	null	8080	22540	150	218	223	68	212	219	73	16	3	0	142	147	27	145	148	27	11	4	0	-2.000	5.500	2.893	2.505	4.055	18.372	0.017	156	861	3	13	Error	6	-3	11	2	-75
2_20_8	null	null	null	8290	22540	150	218	215	63	213	219	71	11	2	0	145	147	27	145	147	25	11	5	0	100000.000	1.000	3.154	2.897	3.745	27.875	0.006	156	923	5	4	16.610	5	0	2	2	-75
2_20_9	null	null	null	8500	22540	150	199	207	67	213	221	72	11	3	0	143	145	23	144	146	24	14	2	0	14.000	-6.000	3.588	3.023	3.197	72.251	0.002	156	931	-15	-5	3.807	-14	-1	-6	1	-75
2_20_10	null	null	null	8710	22540	150	210	207	61	209	218	70	10	2	0	143	142	18	142	145	26	8	0	0	1.000	100000.000	3.585	4.096	3.925	0.006	0.000	156	930	2	-2	0.000	1	1	-2	0	-75
2_20_11	null	null	null	8920	22540	150	207	208	57	210	215	67	14	0	0	138	141	20	143	148	69	0	0	0	0.600	1.000	3.351	2.984	4.350	93.170	0.001	156	930	-8	-4	-0.737	-3	-5	-2	-2	-75
2_20_12	null	null	null	9130	22540	150	206	209	64	208	216	91	8	0	0	144	149	43	142	149	88	1	1	0	-1.000	0.143	3.105	2.861	4.126	0.175	0.008	156	930	0	8	Error	-2	2	1	7	-75
2_20_13	null	null	null	9340	22540	150	205	215	61	207	215	89	10	0	0	141	144	18	144	148	60	0	0	0	0.667	100000.000	2.778	2.912	3.724	1.534	0.463	156	912	-5	8	-0.585	-2	-3	8	0	-75
2_20_14	null	null	null	9550	22540	150	204	210	65	205	213	83	12	0	0	148	148	17	146	149	69	0	0	0	-0.500	2.500	2.833	2.733	4.382	5.018	0.002	156	930	1	7	Error	-1	2	5	2	-75
2_20_15	null	null	null	9760	22540	150	209	209	64	203	212	85	10	0	0	144	145	17	144	149	70	0	0	0	100000.000	6.000	3.817	3.732	3.147	0.000	0.000	156	912	6	7	16.610	6	0	6	1	-75
2_20_16	null	null	null	9970	22540	150	210	218	63	205	212	66	21	4	0	142	143	20	143	145	20	14	3	0	-5.000	100000.000	3.235	2.882	4.669	0.006	0.000	156	880	4	13	Error	5	-1	13	0	-75
2_20_17	null	null	null	10170	22540	150	214	215	66	207	213	69	19	3	0	147	150	22	145	148	20	16	4	0	3.500	1.600	2.887	2.771	3.723	16.909	0.028	156	905	9	13	1.807	7	2	8	5	-75
2_20_18	null	null	null	10380	22540	150	201	216	63	210	216	70	15	2	0	145	151	68	145	148	19	16	7	0	100000.000	1.000	2.118	2.118	3.962	10.746	0.016	156	928	-9	12	16.610	-9	0	6	6	-75
2_20_19	null	null	null	10590	22540	150	201	210	65	212	218	66	15	3	0	145	147	19	145	147	20	14	3	0	100000.000	-1.000	3.306	3.563	3.515	139.912	0.001	156	861	-11	0	16.610	-11	0	-2	2	-75
2_20_20	null	null	null	10800	22540	150	217	221	63	210	217	71	17	1	0	147	149	20	146	149	23	15	1	0	7.000	3.667	2.795	2.856	4.117	9.418	0.106	156	986	8	14	2.807	7	1	11	3	-75
3_1_1	null	null	null	11430	18500	100	485	492	169	220	229	72	90	77	0	405	398	146	147	154	31	90	87	0	1.027	1.084	0.954	1.125	2.497	1.240	0.437	80	408	523	523	0.039	265	258	272	251	0
3_1_2	null	null	null	11600	18540	150	220	214	64	225	299	756	0	0	0	147	153	30	151	174	192	0	0	0	1.250	-5.500	3.130	2.477	5.038	29.972	0.090	156	887	-9	-9	0.322	-5	-4	-11	2	-50
3_1_3	null	null	null	11810	18540	150	220	227	75	217	250	450	0	0	0	150	156	32	147	155	49	6	2	0	1.000	1.111	2.690	2.779	3.848	6.140	0.087	156	935	6	19	0.000	3	3	10	9	-50
3_1_4	null	null	null	12050	18510	100	458	451	140	215	221	68	87	75	0	359	338	122	145	151	28	92	85	0	1.136	1.223	1.137	1.352	3.104	1.523	0.422	80	442	457	429	0.183	243	214	236	193	0
3_1_5	null	null	null	12230	18540	150	206	215	71	218	226	73	14	3	0	146	151	31	146	152	33	14	4	0	100000.000	-0.600	3.321	2.940	3.121	30.529	0.006	156	867	-12	2	16.610	-12	0	-3	5	-50
3_1_6	null	null	null	12440	18540	150	215	220	69	216	224	70	17	3	0	145	149	29	145	149	29	11	2	0	100000.000	1.000	2.851	2.512	5.305	14.295	0.013	156	982	-1	8	16.610	-1	0	4	4	-50
3_1_7	null	null	null	12680	18520	100	647	674	327	223	228	71	90	83	0	550	588	278	146	149	27	97	95	0	1.050	1.020	1.150	1.158	2.451	1.134	0.575	80	522	828	893	0.070	424	404	451	442	0
3_1_8	null	null	null	12890	18520	90	768	794	364	221	231	76	92	88	0	773	807	424	146	150	27	96	94	0	0.872	0.867	0.931	0.820	2.302	0.883	0.623	52	400	1174	1234	-0.197	547	627	573	661	0
3_1_9	null	null	null	13090	18530	100	1796	1874	999	224	229	75	97	93	0	1883	2028	989	152	156	29	100	100	0	0.908	0.880	0.821	0.815	2.197	0.912	0.765	80	477	3303	3526	-0.139	1572	1731	1650	1876	0
3_1_10	null	null	null	13280	18540	150	232	241	82	218	226	88	20	3	0	155	159	32	148	154	35	17	3	0	2.000	2.091	3.000	2.581	3.621	4.495	0.218	156	911	21	34	1.000	14	7	23	11	-50
3_1_11	null	null	null	13490	18540	150	219	222	66	220	226	73	11	1	0	145	147	26	148	152	25	13	2	0	0.333	-2.000	2.870	2.132	4.585	31.750	0.006	156	891	-4	1	-1.585	-1	-3	2	-1	-50
3_1_12	null	null	null	13700	18540	150	217	223	71	219	228	74	17	3	0	148	148	25	149	152	25	10	0	0	2.000	-4.000	2.900	2.745	4.014	28.990	0.010	156	967	-3	3	1.000	-2	-1	4	-1	-50
3_1_13	null	null	null	13930	18530	100	1184	1116	608	214	225	73	88	87	0	1248	1188	609	148	150	22	97	97	0	0.882	0.867	0.842	0.795	2.264	0.911	0.748	80	520	2070	1942	-0.181	970	1100	902	1040	0
3_1_14	null	null	null	14140	18530	100	1028	1099	743	210	218	68	88	85	0	1067	1124	625	149	151	25	100	100	0	0.891	0.912	0.781	0.795	2.192	1.028	0.762	80	520	1736	1864	-0.166	818	918	889	975	0
3_1_15	null	null	null	14350	18530	100	1152	1293	787	221	227	78	96	93	0	1251	1300	847	149	154	30	95	91	0	0.845	0.931	0.895	1.031	2.788	0.920	0.698	80	526	2033	2223	-0.243	931	1102	1072	1151	0
3_1_16	null	null	null	14560	18530	100	1130	1332	892	216	227	85	97	95	0	1295	1374	936	147	152	31	96	95	0	0.796	0.910	0.891	0.929	2.304	0.920	0.709	80	477	2062	2343	-0.329	914	1148	1116	1227	0
3_1_17	null	null	null	14750	18540	150	235	238	82	220	297	1318	0	0	0	152	161	41	147	156	87	7	1	0	3.000	1.286	2.186	2.489	3.858	8.930	0.048	156	929	20	32	1.585	15	5	18	14	-50
3_1_18	null	null	null	14960	18540	150	211	219	67	219	223	73	15	3	0	141	143	28	148	154	34	6	2	0	1.143	0.000	3.109	2.829	4.327	65.993	0.002	156	974	-15	-5	0.193	-8	-7	0	-5	-50
3_1_19	null	null	null	15190	18530	100	662	709	337	229	236	79	87	78	0	631	693	364	151	158	35	92	87	0	0.902	0.886	0.844	0.922	3.372	0.912	0.558	80	518	913	1022	-0.149	433	480	480	542	0
3_1_20	null	null	null	15390	18530	100	612	659	262	222	229	74	93	90	0	654	646	325	153	164	130	78	72	0	0.778	0.886	0.854	0.987	2.588	0.851	0.640	80	516	891	930	-0.361	390	501	437	493	0
3_2_1	null	null	null	11410	18740	100	690	731	356	218	229	106	88	78	0	553	646	339	147	162	180	80	55	0	1.163	1.028	0.919	1.080	3.016	1.057	0.673	80	560	878	1012	0.217	472	406	513	499	0
3_2_2	null	null	null	11630	18740	100	682	792	461	218	228	75	91	81	0	676	723	369	150	155	29	96	95	0	0.882	1.002	0.979	0.918	2.218	1.141	0.666	80	462	990	1147	-0.181	464	526	574	573	0
3_2_3	null	null	null	11810	18750	150	211	217	66	219	225	73	12	1	0	146	150	25	147	153	30	13	4	0	8.000	-0.667	3.879	3.336	4.193	12.245	0.030	156	724	-9	1	3.000	-8	-1	-2	3	-50
