2_16_1	-4.105947e-01	9.610673	-0.347923303	6750	21700	90	770	813	409	77	78	14	100	100	0	1072	1144	468	190	191	19	100	100	0	0.786	0.771	0.782	0.722	1.415	0.792	0.946	52	420	1575	1690	-0.348	693	882	736	954	0
2_16_2	7.975422e-03	9.160532	0.083182751	6960	21690	80	670	707	302	81	81	14	100	100	0	742	765	307	186	188	20	100	100	0	1.059	1.081	1.028	1.124	1.509	1.066	0.889	52	340	1145	1205	0.083	589	556	626	579	0
2_16_3	1.489201e-01	9.535206	0.213691520	7150	21690	80	878	825	291	79	81	14	100	100	0	877	828	259	188	188	18	100	100	0	1.160	1.166	1.167	1.183	1.318	1.163	0.939	52	340	1488	1386	0.214	799	689	746	640	0
2_16_4	-2.658375e-02	8.659810	0.046369963	7370	21690	80	491	505	228	80	82	16	98	98	0	593	598	180	195	195	18	100	100	0	1.033	1.055	0.998	0.980	1.545	1.104	0.916	52	340	809	828	0.046	411	398	425	403	0
2_16_5	null	null	null	7580	21690	150	89	97	41	83	85	17	31	16	0	204	213	39	200	200	22	27	17	0	1.500	1.077	0.864	0.814	2.613	0.728	0.210	156	860	10	27	0.585	6	4	14	13	-50
2_16_6	null	null	null	7790	21680	150	94	103	32	85	87	16	35	22	0	213	224	41	203	204	20	40	27	0	0.900	0.857	0.658	0.785	3.114	0.603	0.219	156	857	19	39	-0.152	9	10	18	21	-50
2_16_7	null	null	null	8000	21680	150	91	96	25	87	89	18	29	12	0	214	220	35	203	205	21	35	21	0	0.364	0.529	0.610	0.608	3.204	0.589	0.155	156	830	15	26	-1.459	4	11	9	17	-50
2_16_8	null	null	null	8210	21680	150	97	106	29	86	88	18	40	25	0	224	235	38	198	200	23	51	32	0	0.423	0.541	0.602	0.630	3.092	0.663	0.333	156	932	37	57	-1.241	11	26	20	37	-50
2_16_9	null	null	null	8430	21690	80	258	255	79	80	81	14	100	100	0	344	357	97	185	187	18	98	98	0	1.119	1.017	1.028	1.013	1.449	0.924	0.817	52	340	337	347	0.163	178	159	175	172	0
2_16_10	4.479764e-03	9.003645	0.081498114	8630	21690	90	604	623	280	76	77	13	100	100	0	676	695	278	177	178	20	100	100	0	1.058	1.056	1.082	1.081	1.431	1.048	0.891	52	414	1027	1065	0.081	528	499	547	518	0
2_16_11	null	null	null	8840	21680	150	89	140	355	80	81	15	41	28	0	199	216	91	182	183	22	44	23	0	0.529	1.765	0.892	0.932	2.750	4.252	0.633	156	877	26	94	-0.918	9	17	60	34	-50
2_16_12	null	null	null	9070	21690	90	159	160	38	86	87	17	94	84	0	284	285	38	192	193	21	98	92	0	0.793	0.796	0.778	0.733	1.629	0.816	0.686	52	420	165	167	-0.334	73	92	74	93	-50
2_16_13	3.146678e-02	11.266800	-0.056790217	9270	21680	90	2499	2331	881	83	85	16	100	100	0	2698	2575	962	185	187	22	100	100	0	0.961	0.941	0.965	0.953	1.280	0.917	0.933	52	420	4929	4638	-0.057	2416	2513	2248	2390	0
2_16_14	2.438172e-04	9.350506	0.070712838	9480	21680	90	750	770	283	81	82	15	100	100	0	820	819	242	183	183	19	100	100	0	1.050	1.083	1.125	1.077	1.294	1.097	0.926	52	408	1306	1325	0.071	669	637	689	636	0
2_16_15	-9.783562e-02	10.155708	-0.065760851	9690	21680	90	1195	1202	500	80	82	15	100	100	0	1349	1303	454	182	182	21	100	100	0	0.955	1.001	1.005	0.988	1.351	1.013	0.926	52	414	2282	2243	-0.066	1115	1167	1122	1121	0
2_16_16	9.715268e-02	10.807745	0.069211137	9900	21680	90	1926	1918	721	90	91	16	100	100	0	1946	1860	755	196	196	19	100	100	0	1.049	1.099	1.137	1.170	1.481	1.055	0.926	52	414	3586	3492	0.069	1836	1750	1828	1664	0
2_16_17	5.845323e-02	9.657864	0.119623923	10110	21680	90	927	971	435	85	86	15	100	100	0	965	1040	408	190	192	22	100	100	0	1.086	1.042	1.066	1.030	1.306	1.047	0.940	52	414	1617	1736	0.120	842	775	886	850	0
2_16_18	-6.093722e-01	9.920572	-0.560653669	10320	21680	80	882	894	307	84	85	14	100	100	0	1364	1457	434	187	188	18	100	100	0	0.678	0.638	0.626	0.625	1.324	0.638	0.930	52	334	1975	2080	-0.561	798	1177	810	1270	0
2_16_19	null	null	null	10520	21670	150	100	107	28	86	88	15	48	28	0	210	224	43	195	196	19	44	33	0	0.933	0.724	0.663	0.697	3.127	0.562	0.351	156	973	29	50	-0.100	14	15	21	29	-50
2_16_20	-3.766198e-02	9.746479	0.020154391	10730	21680	90	951	1098	579	86	88	16	100	100	0	1047	1260	574	194	195	20	100	100	0	1.014	0.949	1.004	0.911	1.445	0.966	0.932	52	414	1718	2078	0.020	865	853	1012	1066	0
2_17_1	-1.469829e-01	9.859534	-0.094713290	6750	21900	90	978	995	431	79	79	14	100	100	0	1154	1226	455	194	194	19	100	100	0	0.936	0.888	0.907	0.867	1.250	0.899	0.963	52	420	1859	1948	-0.095	899	960	916	1032	0
2_17_2	null	null	null	6960	21910	80	680	671	323	77	77	14	100	100	0	753	811	338	184	185	20	100	100	0	1.060	0.947	0.967	0.915	1.464	0.951	0.905	52	340	1172	1221	0.084	603	569	594	627	0
2_17_3	-1.262643e-01	10.268209	-0.102926263	7160	21900	90	1268	1285	494	78	80	14	100	100	0	1468	1408	580	190	191	19	100	100	0	0.931	0.991	1.035	1.055	1.320	0.955	0.953	52	420	2468	2425	-0.103	1190	1278	1207	1218	0
2_17_4	-1.603775e-01	9.447367	-0.092976013	7370	21900	90	757	753	252	81	83	17	100	100	0	911	883	319	190	191	19	100	100	0	0.938	0.970	0.988	1.041	1.404	0.935	0.920	52	414	1397	1365	-0.093	676	721	672	693	0
2_17_5	null	null	null	7580	21900	150	89	105	41	82	125	362	0	0	0	198	215	54	191	293	1056	0	0	0	1.000	0.958	0.688	0.694	2.982	0.294	0.691	156	935	14	47	0.000	7	7	23	24	-50
2_17_6	null	null	null	7800	21900	80	596	605	269	84	86	16	100	100	0	662	689	261	197	200	19	100	100	0	1.101	1.059	1.051	1.056	1.293	1.053	0.948	52	340	977	1013	0.139	512	465	521	492	0
2_17_7	-3.812351e-01	10.787418	-0.406790139	8010	21890	100	1620	1668	1044	85	86	16	100	98	0	2231	2207	1370	196	197	19	96	95	0	0.754	0.787	0.792	0.917	2.164	0.773	0.950	80	536	3570	3594	-0.407	1535	2035	1583	2011	0
2_17_8	null	null	null	8220	21900	90	681	655	251	84	86	16	100	100	0	769	753	231	192	194	18	100	100	0	1.035	1.018	1.017	0.991	1.256	1.038	0.941	52	420	1174	1132	0.049	597	577	571	561	0
2_17_9	null	null	null	8430	21900	90	568	569	251	82	83	15	100	100	0	658	685	240	186	187	24	100	100	0	1.030	0.976	0.976	0.922	1.398	0.994	0.946	52	406	958	986	0.042	486	472	487	499	0
2_17_10	null	null	null	8630	21890	100	663	736	439	75	76	14	100	100	0	742	798	448	172	174	21	96	93	0	1.032	1.056	1.053	1.257	2.182	1.022	0.895	80	524	1158	1287	0.045	588	570	661	626	0
2_17_11	null	null	null	8840	21890	150	86	92	25	77	79	22	26	14	0	190	198	38	179	181	23	39	25	0	0.818	0.789	0.534	0.525	2.955	0.768	0.138	156	866	20	34	-0.290	9	11	15	19	-50
2_17_12	null	null	null	9070	21890	90	134	139	26	85	87	19	94	61	0	268	265	31	194	196	20	92	78	0	0.662	0.761	0.730	0.770	1.879	0.710	0.467	52	420	123	125	-0.595	49	74	54	71	-50
2_17_13	null	null	null	9260	21890	80	123	124	26	81	82	13	88	71	0	237	241	34	184	186	19	90	73	0	0.792	0.754	0.700	0.718	2.313	0.599	0.283	52	340	95	100	-0.336	42	53	43	57	-50
2_17_14	null	null	null	9470	21890	150	88	93	25	81	83	15	35	19	0	195	198	31	185	185	21	33	14	0	0.700	0.923	0.750	0.692	2.956	0.494	0.138	156	846	17	25	-0.515	7	10	12	13	-50
2_17_15	null	null	null	9680	21890	150	94	102	30	83	84	15	42	23	0	202	219	45	191	191	21	42	34	0	1.000	0.679	0.591	0.633	2.776	0.519	0.339	156	858	22	47	0.000	11	11	19	28	-50
2_17_16	null	null	null	9900	21890	80	137	136	31	83	84	14	94	73	0	252	259	35	194	194	17	94	78	0	0.931	0.815	0.652	0.734	2.594	0.766	0.411	52	340	112	118	-0.103	54	58	53	65	-50
2_17_17	-1.572933e-01	7.790335	-0.097736802	10110	21890	80	298	295	71	84	84	14	100	100	0	418	416	77	189	189	17	100	100	0	0.934	0.930	0.938	0.923	1.334	0.926	0.883	52	340	443	438	-0.098	214	229	211	227	0
2_17_18	null	null	null	10320	21890	80	372	376	114	85	86	15	100	100	0	531	527	119	194	194	16	100	100	0	0.852	0.874	0.893	0.860	1.473	0.873	0.879	52	340	624	624	-0.232	287	337	291	333	0
2_17_19	-1.571631e-01	8.779136	-0.082086703	10530	21890	90	514	520	159	87	89	15	100	100	0	649	643	166	197	197	17	100	100	0	0.945	0.971	0.967	0.973	1.336	0.959	0.923	52	414	879	879	-0.082	427	452	433	446	0
2_17_20	null	null	null	10730	21890	80	667	663	228	89	89	15	100	100	0	729	721	243	195	194	17	100	100	0	1.082	1.091	1.135	1.152	1.335	1.051	0.911	52	334	1112	1100	0.114	578	534	574	526	0
2_18_1	null	null	null	6750	22110	80	133	137	30	78	79	13	98	82	0	289	298	61	192	193	17	100	92	0	0.567	0.557	0.599	0.553	1.759	0.568	0.357	52	340	152	165	-0.819	55	97	59	106	0
2_18_2	null	null	null	6950	22110	100	1477	1561	879	76	77	13	100	100	0	1898	1890	1042	186	186	19	100	100	0	0.818	0.871	0.892	0.907	1.441	0.857	0.945	80	524	3113	3189	-0.289	1401	1712	1485	1704	0
2_18_3	null	null	null	7160	22110	80	301	292	95	79	80	15	100	100	0	494	483	118	187	188	18	100	100	0	0.723	0.720	0.698	0.716	1.384	0.720	0.884	52	340	529	509	-0.468	222	307	213	296	0
2_18_4	-1.793620e-04	9.041150	0.076669768	7370	22110	80	623	622	173	82	81	15	100	100	0	700	697	172	187	189	21	100	100	0	1.055	1.059	1.041	1.066	1.274	1.051	0.931	52	340	1054	1050	0.077	541	513	540	510	0
2_18_5	-2.401196e-02	8.344125	0.044394119	7590	22110	80	410	428	174	80	153	485	25	0	0	506	537	145	186	427	1716	0	0	0	1.031	0.991	1.008	0.917	1.484	1.037	0.901	52	340	650	699	0.044	330	320	348	351	0
2_18_6	null	null	null	7800	22110	80	572	605	229	83	83	14	100	100	0	689	762	252	194	194	16	100	100	0	0.988	0.919	0.945	0.919	1.321	0.908	0.938	52	340	984	1090	-0.018	489	495	522	568	0
2_18_7	null	null	null	8000	22110	80	318	327	112	81	81	15	100	100	0	382	400	111	188	188	18	100	100	0	1.222	1.160	1.180	1.178	1.400	1.099	0.874	52	340	431	458	0.289	237	194	246	212	0
2_18_8	-2.013493e-01	8.963003	-0.124272754	8220	22110	80	562	534	177	84	84	15	100	100	0	714	680	180	193	193	18	100	100	0	0.917	0.924	0.935	0.907	1.318	0.928	0.934	52	334	999	937	-0.124	478	521	450	487	0
2_18_9	null	null	null	8420	22100	150	92	97	25	80	81	15	43	25	0	203	210	37	183	184	20	49	28	0	0.600	0.630	0.677	0.624	2.763	0.498	0.232	156	993	32	44	-0.737	12	20	17	27	-50
2_18_10	null	null	null	8640	22120	80	114	125	47	78	79	15	69	53	0	217	231	58	174	177	22	69	48	0	0.837	0.825	0.851	0.828	3.552	0.667	0.289	52	335	79	104	-0.256	36	43	47	57	-50
2_18_11	null	null	null	8840	22100	150	87	89	19	78	80	27	18	3	0	189	196	30	180	182	36	19	4	0	1.000	0.688	0.840	0.891	3.414	0.606	0.084	156	915	18	27	0.000	9	9	11	16	-50
2_18_12	null	null	null	9050	22100	80	111	108	20	81	81	15	73	44	0	229	231	30	185	186	22	76	48	0	0.682	0.587	0.637	0.610	3.270	0.425	0.214	52	340	74	73	-0.553	30	44	27	46	-50
2_18_13	null	null	null	9260	22100	150	88	91	20	80	81	15	32	16	0	192	203	43	184	185	20	32	23	0	1.000	0.579	0.546	0.661	3.285	0.141	0.043	156	919	16	30	0.000	8	8	11	19	-50
2_18_14	null	null	null	9470	22100	150	86	88	17	81	82	15	28	8	0	199	203	32	185	187	20	37	17	0	0.357	0.389	0.492	0.492	2.915	0.354	0.118	156	787	19	25	-1.485	5	14	7	18	-50
2_18_15	null	null	null	9680	22100	150	94	100	25	83	84	14	45	25	0	211	221	40	193	194	19	46	29	0	0.611	0.607	0.659	0.645	2.994	0.478	0.273	156	787	29	45	-0.710	11	18	17	28	-50
2_18_16	null	null	null	9890	22100	150	92	95	21	85	85	15	33	16	0	201	208	34	196	196	18	35	22	0	1.400	0.833	0.667	0.701	3.497	0.415	0.129	156	919	12	22	0.485	7	5	10	12	-50
2_18_17	null	null	null	10100	22100	80	114	115	21	85	86	15	71	46	0	257	257	27	193	193	17	96	82	0	0.453	0.469	0.444	0.420	2.543	0.437	0.347	52	340	93	94	-1.142	29	64	30	64	-50
2_18_18	null	null	null	10320	22100	80	112	113	22	84	84	15	71	48	0	236	239	26	186	188	20	90	65	0	0.560	0.547	0.600	0.499	3.064	1.199	0.398	52	334	78	82	-0.837	28	50	29	53	-50
2_18_19	null	null	null	10520	22100	150	91	99	31	85	86	15	33	21	0	205	213	32	194	194	19	44	26	0	0.545	0.737	0.671	0.660	3.203	0.655	0.136	156	841	17	33	-0.874	6	11	14	19	-50
2_18_20	null	null	null	10730	22090	150	98	106	30	87	89	15	46	26	0	208	216	33	197	197	17	42	25	0	1.000	1.000	0.787	0.950	3.385	0.751	0.200	156	933	22	38	0.000	11	11	19	19	-50
2_19_1	null	null	null	6750	22330	90	360	366	145	77	79	14	100	100	0	447	448	118	187	187	17	100	100	0	1.088	1.107	1.048	1.084	1.432	1.134	0.889	52	406	543	550	0.122	283	260	289	261	0
2_19_2	null	null	null	6950	22320	150	85	96	33	78	78	14	39	27	0	194	205	43	187	187	19	39	27	0	1.000	1.000	0.748	0.787	3.062	0.550	0.245	156	908	14	36	0.000	7	7	18	18	-50
2_19_3	null	null	null	7170	22320	80	249	253	100	80	80	14	96	94	0	372	364	88	191	192	17	100	98	0	0.934	1.000	0.909	0.928	1.783	1.033	0.808	52	340	350	346	-0.099	169	181	173	173	0
2_19_4	null	null	null	7380	22320	80	298	294	107	78	79	14	100	100	0	394	403	100	189	190	19	100	100	0	1.073	1.009	1.048	0.965	1.459	0.996	0.871	52	340	425	430	0.102	220	205	216	214	0
2_19_5	null	null	null	7590	22320	90	201	239	124	79	80	14	94	92	0	327	344	100	188	189	17	100	96	0	0.878	1.026	0.905	0.917	1.823	1.107	0.839	52	414	261	316	-0.188	122	139	160	156	0
2_19_6	null	null	null	7800	22310	90	229	263	118	78	79	13	100	100	0	351	381	115	188	188	17	94	92	0	0.926	0.959	0.911	1.022	2.091	0.965	0.837	52	420	314	378	-0.110	151	163	185	193	0
2_19_7	null	null	null	8010	22310	80	148	150	37	78	79	14	96	90	0	268	271	57	185	185	18	90	78	0	0.843	0.837	0.774	0.791	1.999	0.707	0.617	52	340	153	158	-0.246	70	83	72	86	0
2_19_8	null	null	null	8210	22320	80	796	783	222	81	83	15	100	100	0	885	849	247	188	189	17	100	100	0	1.026	1.062	1.071	1.088	1.270	1.036	0.937	52	340	1412	1363	0.037	715	697	702	661	0
2_19_9	null	null	null	8420	22320	80	437	437	174	80	81	14	100	100	0	502	525	156	179	181	20	100	100	0	1.105	1.032	1.092	1.019	1.405	1.047	0.921	52	340	680	703	0.144	357	323	357	346	0
2_19_10	null	null	null	8630	22320	80	328	348	159	80	80	14	100	100	0	393	429	143	180	181	20	100	100	0	1.164	1.076	1.046	1.071	1.527	1.082	0.874	52	334	461	517	0.219	248	213	268	249	0
2_19_11	null	null	null	8850	22310	80	270	300	114	77	78	20	100	98	0	367	394	105	181	184	48	98	88	0	1.038	1.047	1.046	1.046	1.526	1.049	0.876	52	340	379	436	0.053	193	186	223	213	0
2_19_12	null	null	null	9070	22320	90	295	352	223	77	78	15	100	94	0	414	447	178	178	179	19	100	98	0	0.924	1.022	0.964	0.877	1.566	1.113	0.881	52	401	454	544	-0.114	218	236	275	269	0
2_19_13	null	null	null	9250	22310	80	158	162	45	77	78	13	96	94	0	276	288	58	177	178	18	100	96	0	0.818	0.766	0.732	0.729	1.774	0.737	0.782	52	340	180	196	-0.290	81	99	85	111	0
2_19_14	null	null	null	9480	22310	80	428	418	167	81	83	16	100	100	0	544	538	147	189	190	17	100	100	0	0.977	0.966	0.901	0.918	1.461	1.010	0.904	52	340	702	686	-0.033	347	355	337	349	0
2_19_15	null	null	null	9680	22310	80	206	219	86	81	83	16	100	94	0	393	466	184	194	193	17	100	100	0	0.628	0.507	0.502	0.510	1.546	0.466	0.825	52	340	324	410	-0.671	125	199	138	272	0
2_19_16	null	null	null	9890	22310	80	496	575	256	84	85	14	100	100	0	625	666	238	196	194	15	100	100	0	0.960	1.045	1.056	1.041	1.382	1.041	0.913	52	340	841	961	-0.058	412	429	491	470	0
2_19_17	null	null	null	10100	22310	80	465	511	254	80	82	14	100	100	0	600	627	249	192	192	16	100	100	0	0.944	0.991	0.992	0.967	1.462	0.996	0.921	52	340	793	866	-0.084	385	408	431	435	0
2_19_18	null	null	null	10320	22310	90	317	327	136	79	82	49	96	86	0	420	435	131	184	185	18	100	100	0	1.008	0.988	0.968	0.940	1.554	1.280	0.572	52	400	474	499	0.012	238	236	248	251	0
2_19_19	null	null	null	10520	22310	150	88	91	20	82	84	37	9	0	0	197	205	30	192	192	18	36	23	0	1.200	0.692	0.732	0.640	3.681	0.420	0.132	156	765	11	22	0.263	6	5	9	13	-50
2_19_20	null	null	null	10730	22310	150	93	99	25	85	86	14	39	23	0	208	211	32	196	196	17	39	26	0	0.667	0.933	0.687	0.717	3.375	0.582	0.121	156	868	20	29	-0.585	8	12	14	15	-50
2_20_1	null	null	null	6750	22530	80	117	115	20	79	81	15	88	61	0	248	252	35	191	191	18	88	73	0	0.667	0.590	0.571	0.674	2.257	0.477	0.320	52	334	95	97	-0.585	38	57	36	61	-50
2_20_2	null	null	null	6950	22530	150	84	87	21	78	79	15	30	16	0	197	203	31	185	186	19	42	23	0	0.500	0.500	0.601	0.658	2.757	0.357	0.106	156	996	18	27	-1.000	6	12	9	18	-50
2_20_3	null	null	null	7170	22530	80	111	109	23	80	84	42	26	0	0	246	248	27	190	194	53	55	7	0	0.554	0.500	0.524	0.501	2.450	0.452	0.259	52	334	87	87	-0.853	31	56	29	58	-50
2_20_4	null	null	null	7370	22530	150	82	86	21	79	82	27	14	2	0	201	203	32	188	190	35	21	7	0	0.231	0.467	0.686	0.652	3.088	0.420	0.117	156	984	16	22	-2.115	3	13	7	15	-50
2_20_5	null	null	null	7580	22530	150	82	82	12	78	79	14	15	2	0	192	192	17	186	187	18	20	4	0	0.667	0.667	0.609	0.567	2.868	0.134	0.007	156	930	10	10	-0.585	4	6	4	6	-75
2_20_6	null	null	null	7790	22530	150	77	77	13	76	77	13	19	2	0	186	186	18	183	184	18	17	5	0	0.333	0.333	0.720	0.707	3.456	0.163	0.010	156	942	4	4	-1.585	1	3	1	3	-75
2_20_7	null	null	null	8000	22530	150	77	79	14	78	79	14	17	5	0	182	182	18	183	183	19	12	0	0	1.000	-1.000	0.683	0.695	3.458	0.278	0.027	156	942	-2	0	0.000	-1	-1	1	-1	-75
2_20_8	null	null	null	8210	22530	150	79	80	13	78	80	18	10	0	0	180	179	17	183	187	50	0	0	0	-0.333	-0.500	1.000	0.974	4.338	0.270	0.026	156	930	-2	-2	Error	1	-3	2	-4	-75
2_20_9	null	null	null	8420	22530	150	81	82	14	81	83	19	9	1	0	188	187	16	187	192	50	0	0	0	0.000	100000.000	0.867	0.898	3.547	0.249	0.020	156	930	1	1	Error	0	1	1	0	-75
2_20_10	null	null	null	8630	22520	150	74	77	13	79	80	15	8	0	0	181	183	20	187	188	21	9	2	0	0.833	0.500	0.667	0.642	3.229	0.178	0.016	156	918	-11	-6	-0.263	-5	-6	-2	-4	-75
2_20_11	null	null	null	8840	22520	150	79	80	14	76	76	13	26	5	0	179	179	18	180	181	21	7	0	0	-3.000	-4.000	0.650	0.670	3.165	0.105	0.006	156	930	2	3	Error	3	-1	4	-1	-75
2_20_12	null	null	null	9050	22520	150	77	77	14	78	78	14	15	2	0	177	181	23	180	180	20	11	4	0	0.333	-1.000	0.892	0.856	3.688	0.173	0.027	156	919	-4	0	-1.585	-1	-3	-1	1	-75
2_20_13	null	null	null	9260	22520	150	81	83	14	82	82	14	18	3	0	191	191	19	187	187	19	19	3	0	-0.250	0.250	0.750	0.688	3.401	0.175	0.010	156	927	3	5	Error	-1	4	1	4	-75
2_20_14	null	null	null	9470	22520	150	84	86	16	84	182	1032	0	0	0	196	195	25	192	295	1166	0	0	0	0.000	0.667	0.824	0.713	4.696	0.866	0.727	156	930	4	5	Error	0	4	2	3	-75
2_20_15	null	null	null	9680	22520	150	87	86	13	84	182	1032	0	0	0	199	200	16	196	298	1166	0	0	0	1.000	0.500	0.730	0.784	3.623	0.866	0.727	156	930	6	6	0.000	3	3	2	4	-75
2_20_16	null	null	null	9890	22520	150	81	82	16	82	82	14	10	2	0	198	198	18	197	197	16	19	4	0	-1.000	0.000	0.847	0.748	4.300	40.473	0.000	156	930	0	1	Error	-1	1	0	1	-75
2_20_17	null	null	null	10100	22520	150	79	80	12	79	80	14	11	2	0	195	194	15	193	193	18	14	1	0	0.000	1.000	0.719	0.718	3.941	0.174	0.008	156	930	2	2	Error	0	2	1	1	-75
2_20_18	null	null	null	10310	22520	150	78	79	20	78	79	13	12	5	0	187	194	57	186	186	16	16	6	0	0.000	0.125	0.955	0.943	3.309	0.211	0.124	156	923	1	9	Error	0	1	1	8	-75
2_20_19	null	null	null	10520	22520	150	79	81	14	80	81	13	16	5	0	194	194	17	193	192	17	19	3	0	-1.000	1.000	0.727	0.790	4.028	0.287	0.025	156	857	0	2	Error	-1	1	1	1	-75
2_20_20	null	null	null	10730	22520	150	85	86	15	83	83	13	22	4	0	193	194	16	195	195	17	11	2	0	-1.000	-3.000	1.000	0.927	3.673	0.201	0.009	156	993	0	2	Error	2	-2	3	-1	-75
3_1_1	null	null	null	11280	18490	80	172	177	45	79	82	20	100	96	0	298	305	42	184	189	39	100	84	0	0.816	0.810	0.834	0.777	1.475	0.793	0.736	52	294	207	219	-0.294	93	114	98	121	0
3_1_2	null	null	null	11470	18520	150	89	92	21	81	83	17	30	10	0	204	205	29	181	185	28	38	13	0	0.348	0.458	0.551	0.577	3.085	0.230	0.074	156	956	31	35	-1.524	8	23	11	24	-50
3_1_3	null	null	null	11680	18520	150	89	90	17	81	82	15	31	11	0	196	198	25	186	187	19	31	12	0	0.800	0.750	0.775	0.739	3.455	1.324	0.687	156	950	18	21	-0.322	8	10	9	12	-50
3_1_4	null	null	null	11910	18490	90	149	159	48	84	85	16	94	88	0	279	293	62	187	189	17	100	98	0	0.707	0.708	0.695	0.659	1.948	0.661	0.631	52	363	157	181	-0.501	65	92	75	106	0
3_1_5	null	null	null	12100	18520	150	87	88	15	83	85	18	21	3	0	186	189	21	183	184	21	21	4	0	1.333	0.833	0.710	0.766	3.629	0.278	0.005	156	902	7	11	0.415	4	3	5	6	-50
3_1_6	null	null	null	12310	18520	150	86	87	15	83	87	27	5	1	0	185	187	24	182	184	23	21	4	0	1.000	0.800	0.606	0.528	3.052	0.265	0.009	156	973	6	9	0.000	3	3	4	5	-50
3_1_7	null	null	null	12530	18490	80	293	302	83	82	83	15	100	100	0	350	366	86	175	177	22	100	98	0	1.206	1.152	1.128	1.205	1.560	1.079	0.761	52	306	386	411	0.270	211	175	220	191	0
3_1_8	null	null	null	12740	18490	80	344	353	106	85	87	18	100	100	0	442	440	116	188	188	19	100	98	0	1.020	1.063	1.017	1.125	1.650	1.025	0.824	52	306	513	520	0.028	259	254	268	252	0
3_1_9	null	null	null	12950	18490	100	606	616	337	83	84	14	100	100	0	683	667	326	181	182	19	100	98	0	1.042	1.097	1.089	1.154	1.607	1.073	0.908	80	487	1025	1019	0.059	523	502	533	486	0
3_1_10	null	null	null	13150	18510	150	89	91	17	84	87	27	12	0	0	185	189	25	180	181	22	26	8	0	1.000	0.778	0.649	0.698	4.246	2.411	0.046	156	923	10	16	0.000	5	5	7	9	-50
3_1_11	null	null	null	13360	18510	150	92	95	19	87	90	27	16	1	0	200	202	23	187	188	22	33	8	0	0.385	0.533	0.875	0.716	4.318	1.856	0.056	156	899	18	23	-1.379	5	13	8	15	-50
3_1_12	null	null	null	13570	18510	150	91	91	15	85	87	17	22	5	0	197	199	24	187	188	21	26	6	0	0.600	0.500	0.750	0.725	3.457	0.423	0.074	156	955	16	18	-0.737	6	10	6	12	-50
3_1_13	null	null	null	13780	18490	90	530	526	180	86	89	21	98	98	0	588	600	141	188	190	20	100	100	0	1.110	1.068	1.087	0.989	1.695	1.114	0.882	52	379	844	852	0.151	444	400	440	412	0
3_1_14	null	null	null	14000	18490	80	450	445	115	86	88	17	100	100	0	527	516	118	189	190	18	100	100	0	1.077	1.098	1.042	1.127	1.391	1.091	0.886	52	306	702	686	0.107	364	338	359	327	0
3_1_15	null	null	null	14210	18500	80	532	547	183	86	87	18	100	100	0	625	615	153	190	191	18	100	100	0	1.025	1.085	1.094	1.054	1.502	1.122	0.877	52	320	881	886	0.036	446	435	461	425	0
3_1_16	null	null	null	14420	18490	90	493	493	144	83	84	16	100	100	0	556	558	143	187	188	20	100	100	0	1.111	1.105	1.125	1.131	1.419	1.085	0.880	52	371	779	781	0.152	410	369	410	371	0
3_1_17	null	null	null	14620	18510	150	84	84	14	83	83	15	14	3	0	186	188	19	184	185	17	20	7	0	0.500	0.250	0.782	0.764	3.772	0.135	0.006	156	957	3	5	-1.000	1	2	1	4	-50
3_1_18	null	null	null	14830	18510	150	85	87	15	86	87	16	16	3	0	191	191	20	188	189	23	11	3	0	-0.333	0.333	0.768	0.868	3.292	4.143	0.004	156	987	2	4	Error	-1	3	1	3	-50
3_1_19	null	null	null	15050	18490	80	324	353	104	86	87	15	100	100	0	460	441	97	186	188	17	100	100	0	0.869	1.047	1.044	1.056	1.482	1.055	0.822	52	306	512	522	-0.203	238	274	267	255	0
3_1_20	null	null	null	15250	18490	90	338	343	101	86	86	15	100	100	0	394	390	100	178	179	18	98	98	0	1.167	1.212	1.203	1.248	1.657	1.196	0.762	52	384	468	469	0.222	252	216	257	212	0
3_2_1	null	null	null	11270	18720	80	296	316	106	83	85	16	100	100	0	368	371	84	187	188	22	96	94	0	1.177	1.266	1.200	1.272	1.804	1.334	0.711	52	340	394	417	0.235	213	181	233	184	0
3_2_2	null	null	null	11480	18720	80	348	340	92	84	87	18	100	100	0	431	410	86	190	190	20	98	96	0	1.095	1.164	1.153	1.228	2.013	1.160	0.779	52	328	505	476	0.132	264	241	256	220	0
3_2_3	null	null	null	11680	18730	150	91	93	22	82	83	15	33	13	0	197	199	22	186	188	20	35	11	0	0.818	0.846	0.864	0.833	3.530	0.434	0.032	156	775	20	24	-0.290	9	11	11	13	-50
3_2_4	null	null	null	11890	18730	150	92	95	24	84	85	17	30	8	0	196	198	25	188	189	19	32	9	0	1.000	1.100	0.892	0.837	3.743	0.719	0.039	156	872	16	21	0.000	8	8	11	10	-50
3_2_5	null	null	null	12100	18730	150	99	101	22	85	90	33	21	1	0	201	203	27	188	190	26	32	8	0	1.077	1.067	0.833	0.794	3.046	0.514	0.073	156	845	27	31	0.107	14	13	16	15	-50
3_2_6	8.584976e-02	10.883964	0.048857834	12330	18720	110	2010	2049	914	88	96	44	100	100	0	2047	2087	893	189	193	30	100	100	0	1.034	1.033	1.037	1.017	1.306	1.032	0.965	80	575	3780	3859	0.049	1922	1858	1961	1898	0
