4_19_18	null	null	null	19520	22470	110	598	786	496	130	137	43	97	95	0	633	826	506	137	142	31	100	100	0	0.944	0.952	0.950	0.902	1.965	0.948	0.788	80	556	964	1345	-0.084	468	496	656	689	0
4_19_19	0.2705464128	9.348463	0.2585897460	19740	22470	100	845	747	297	132	138	43	96	93	0	733	678	255	137	142	27	97	97	0	1.196	1.137	1.146	1.098	2.274	1.142	0.790	80	488	1309	1156	0.259	713	596	615	541	0
4_19_20	null	null	null	19940	22470	120	316	374	226	128	188	1271	0	0	0	365	448	285	132	145	166	65	32	0	0.807	0.778	0.798	0.734	2.564	0.782	0.769	120	642	421	562	-0.310	188	233	246	316	0
4_20_1	null	null	null	15950	22680	120	396	733	660	138	145	52	91	86	0	482	804	642	151	155	31	97	93	0	0.779	0.911	0.861	0.859	2.594	0.981	0.780	120	693	589	1248	-0.359	258	331	595	653	0
4_20_2	-0.2702727192	10.967816	-0.4241869364	16160	22680	120	1869	1787	1031	140	148	49	98	96	0	2468	2426	1238	148	155	40	100	99	0	0.745	0.723	0.742	0.626	2.393	0.735	0.754	120	693	4049	3925	-0.424	1729	2320	1647	2278	0
4_20_3	null	null	null	16380	22680	110	636	938	853	162	173	59	92	86	0	546	865	744	157	165	40	98	96	0	1.219	1.096	1.028	1.001	2.046	1.145	0.730	80	604	863	1484	0.285	474	389	776	708	0
4_20_4	0.0233678457	10.464889	-0.0438915257	16600	22680	120	1547	1511	805	155	170	82	97	93	0	1590	1523	783	155	163	41	97	95	0	0.970	0.991	1.001	0.973	1.923	0.992	0.815	120	647	2827	2724	-0.044	1392	1435	1356	1368	0
4_20_5	null	null	null	16790	22680	150	158	169	50	147	158	50	23	8	0	154	161	31	153	160	39	19	1	0	11.000	2.750	1.629	1.756	4.350	3.843	0.049	156	896	12	30	3.459	11	1	22	8	-75
4_20_6	null	null	null	17000	22680	150	143	153	45	149	160	56	10	3	0	150	154	27	155	163	40	8	0	0	1.200	-4.000	1.536	1.526	3.261	5.202	0.034	156	901	-11	3	0.263	-6	-5	4	-1	-75
4_20_7	null	null	null	17210	22680	150	160	175	77	153	168	71	15	4	0	152	169	92	154	165	51	11	3	0	-3.500	1.467	1.404	1.482	3.320	1.388	0.219	156	881	5	37	Error	7	-2	22	15	-75
4_20_8	null	null	null	17420	22680	150	142	160	61	139	198	711	0	0	0	148	161	55	146	192	962	0	0	0	1.500	1.400	1.509	1.217	4.260	0.511	0.183	156	881	5	36	0.585	3	2	21	15	-75
4_20_9	null	null	null	17630	22680	150	140	158	85	139	192	690	0	0	0	148	163	62	146	191	962	0	0	0	0.500	1.118	1.745	1.754	3.698	1.616	0.144	156	881	3	36	-1.000	1	2	19	17	-75
4_20_10	null	null	null	17840	22680	150	124	136	47	136	147	56	10	1	0	145	149	30	146	156	50	6	0	0	12.000	0.000	1.612	1.738	3.119	1.804	0.068	156	892	-13	3	3.585	-12	-1	0	3	-75
4_20_11	null	null	null	18050	22680	150	129	141	53	137	147	57	10	3	0	140	154	57	146	155	47	14	4	0	1.333	0.500	1.376	1.455	3.266	1.781	0.065	156	909	-14	12	0.415	-8	-6	4	8	-75
4_20_12	null	null	null	18260	22680	150	131	143	60	131	146	72	8	4	0	143	154	52	141	154	58	8	4	0	0.000	0.923	1.238	1.418	4.034	0.885	0.116	156	882	2	25	Error	0	2	12	13	-75
4_20_13	null	null	null	18470	22680	150	120	127	33	122	141	78	2	0	0	128	131	24	134	149	63	1	0	0	0.333	-1.667	1.214	1.253	3.330	1.467	0.131	156	875	-8	2	-1.585	-2	-6	5	-3	-75
4_20_14	null	null	null	18680	22680	150	125	152	88	132	145	63	16	7	0	139	159	66	141	151	52	12	7	0	3.500	1.111	1.300	1.255	3.589	1.526	0.320	156	913	-9	38	1.807	-7	-2	20	18	-75
4_20_15	null	null	null	18890	22680	150	139	148	44	137	147	51	14	4	0	148	152	28	144	151	36	15	2	0	0.500	1.375	1.400	1.520	4.236	3.054	0.119	156	882	6	19	-1.000	2	4	11	8	-75
4_20_16	null	null	null	19100	22680	150	131	144	59	141	153	57	10	3	0	149	157	55	147	154	38	12	6	0	-5.000	0.300	1.193	1.372	3.649	1.950	0.174	156	874	-8	13	Error	-10	2	3	10	-75
4_20_17	null	null	null	19310	22680	150	124	132	41	135	143	44	10	2	0	137	143	31	142	147	30	20	3	0	2.200	-3.000	1.500	1.461	3.416	2.298	0.122	156	909	-16	-2	1.138	-11	-5	-3	1	-75
4_20_18	null	null	null	19520	22680	150	137	140	37	128	135	41	19	3	0	146	148	28	137	141	28	22	8	0	1.000	1.091	1.406	1.417	3.502	2.910	0.064	156	912	18	23	0.000	9	9	12	11	-75
4_20_19	null	null	null	19730	22680	150	125	134	45	130	138	47	16	3	0	134	136	26	136	142	39	5	1	0	2.500	100000.000	1.769	1.646	4.283	3.442	0.038	156	909	-7	4	1.322	-5	-2	4	0	-75
4_20_20	null	null	null	19940	22680	150	121	133	57	125	134	47	12	6	0	131	147	98	132	139	39	14	3	0	4.000	0.533	1.392	1.541	3.668	0.655	0.219	156	1022	-5	23	2.000	-4	-1	8	15	-75
5_1_1	null	null	null	2410	23160	90	573	613	395	80	87	28	100	94	0	496	565	304	99	104	22	100	100	0	1.242	1.144	1.128	1.018	1.600	1.190	0.893	52	416	890	999	0.312	493	397	533	466	0
5_1_2	null	null	null	2590	23130	90	107	119	40	88	97	40	32	9	0	120	127	32	103	110	26	44	21	0	1.118	1.292	0.867	0.967	3.324	1.775	0.365	52	380	36	55	0.160	19	17	31	24	0
5_1_3	null	null	null	2820	23170	150	103	122	68	83	92	34	39	21	0	127	137	50	106	111	23	46	25	0	0.952	1.258	1.014	1.182	2.942	1.611	0.489	156	971	41	70	-0.070	20	21	39	31	0
5_1_4	null	null	null	3030	23150	100	308	411	281	87	95	29	95	86	0	311	407	261	109	115	21	95	91	0	1.094	1.087	1.090	1.096	2.076	1.091	0.879	80	504	423	622	0.130	221	202	324	298	0
5_1_5	null	null	null	3240	23160	150	95	101	31	94	102	34	16	4	0	117	118	22	114	119	23	21	4	0	0.333	1.750	1.105	1.114	3.211	2.081	0.339	156	978	4	11	-1.585	1	3	7	4	-50
5_1_6	null	null	null	3450	23160	150	82	87	24	88	94	28	12	1	0	108	112	21	111	116	22	12	4	0	2.000	-1.000	1.223	1.328	2.988	1.263	0.198	156	978	-9	0	1.000	-6	-3	-1	1	-50
5_1_7	null	null	null	3660	23150	90	955	1121	571	91	102	40	98	96	0	986	975	487	112	119	31	100	100	0	0.989	1.194	1.193	1.128	1.905	1.184	0.880	52	406	1738	1893	-0.017	864	874	1030	863	0
5_1_8	null	null	null	3880	23150	90	1127	1152	573	94	100	33	100	100	0	912	954	499	111	114	22	100	100	0	1.290	1.255	1.263	1.273	1.770	1.211	0.828	52	412	1834	1901	0.367	1033	801	1058	843	0
5_1_9	null	null	null	4090	23150	90	792	1101	812	92	101	49	96	94	0	710	881	583	113	116	21	100	98	0	1.173	1.314	1.257	1.229	1.584	1.331	0.882	52	412	1297	1777	0.230	700	597	1009	768	0
5_1_10	null	null	null	4300	23150	90	1657	1886	1335	83	91	37	100	100	0	1123	1494	1085	106	114	48	100	100	0	1.548	1.299	1.290	1.315	1.547	1.211	0.824	52	398	2591	3191	0.630	1574	1017	1803	1388	0
5_1_11	null	null	null	4500	23160	150	90	94	24	88	97	36	8	1	0	118	120	27	114	120	39	5	1	0	0.500	1.000	1.029	1.039	3.193	1.199	0.343	156	981	6	12	-1.000	2	4	6	6	-50
5_1_12	null	null	null	4710	23160	150	95	100	30	99	106	32	11	3	0	119	122	26	123	127	27	6	2	0	1.000	-1.000	1.235	1.105	3.610	1.485	0.309	156	978	-8	0	0.000	-4	-4	1	-1	-50
5_1_13	null	null	null	4920	23150	90	802	896	613	108	113	36	96	94	0	637	793	479	126	131	29	98	96	0	1.358	1.181	1.145	1.073	1.665	1.198	0.850	52	406	1205	1455	0.442	694	511	788	667	0
5_1_14	null	null	null	5130	23150	90	661	666	349	108	132	70	94	88	0	520	566	288	128	144	57	94	86	0	1.411	1.274	1.229	1.271	1.781	1.218	0.847	52	412	945	996	0.496	553	392	558	438	0
5_1_15	null	null	null	5350	23160	100	589	782	612	118	134	57	90	85	0	507	628	422	136	146	50	91	87	0	1.270	1.350	1.361	1.224	2.650	1.430	0.855	80	554	842	1156	0.344	471	371	664	492	0
5_1_16	null	null	null	5570	23160	90	414	562	366	102	111	45	90	84	0	455	537	284	126	134	46	96	88	0	0.948	1.119	1.078	1.063	2.122	1.220	0.812	52	396	641	871	-0.077	312	329	460	411	0
5_1_17	null	null	null	5760	23160	150	103	108	31	110	115	34	10	2	0	132	134	28	136	139	27	10	5	0	1.750	1.000	1.000	1.130	2.929	2.422	0.091	156	954	-11	-4	0.807	-7	-4	-2	-2	-50
5_1_18	null	null	null	5970	23160	150	90	105	85	102	109	38	7	4	0	125	195	874	126	135	70	1	0	0	12.000	0.043	1.394	1.344	3.717	0.016	0.015	156	990	-13	72	3.585	-12	-1	3	69	-50
5_1_19	null	null	null	6190	23160	80	311	335	139	100	103	26	96	92	0	307	319	108	120	125	29	98	96	0	1.128	1.181	1.116	1.134	1.707	1.249	0.812	52	340	398	434	0.174	211	187	235	199	0
5_1_20	null	null	null	6390	23160	90	409	427	195	99	105	33	96	90	0	434	421	132	123	129	45	100	94	0	0.997	1.101	1.041	0.973	1.833	1.196	0.732	52	420	621	626	-0.005	310	311	328	298	0
5_2_1	null	null	null	2410	23370	80	363	410	197	82	90	31	98	94	0	340	376	165	103	109	24	96	96	0	1.186	1.201	1.246	1.183	1.754	1.212	0.877	52	340	518	601	0.246	281	237	328	273	0
5_2_2	null	null	null	2610	23370	100	207	275	171	79	87	32	83	75	0	205	265	151	98	105	23	85	73	0	1.196	1.174	1.202	1.170	2.128	1.159	0.844	80	524	235	363	0.259	128	107	196	167	0
5_2_3	null	null	null	2820	23360	150	87	97	34	80	88	33	23	8	0	110	117	29	103	108	22	26	12	0	1.000	1.214	1.336	1.315	2.985	1.567	0.486	156	741	14	31	0.000	7	7	17	14	-50
5_2_4	null	null	null	2990	23400	110	97	117	51	91	99	32	35	20	0	116	126	36	110	116	24	28	15	0	1.000	1.625	1.167	1.396	2.590	1.699	0.410	80	523	12	42	0.000	6	6	26	16	0
5_2_5	0.4994299388	9.157951	0.4901226873	3250	23370	90	781	863	620	104	112	36	100	98	0	600	808	564	118	124	24	100	100	0	1.405	1.100	1.115	1.094	1.584	1.082	0.916	52	414	1159	1449	0.490	677	482	759	690	0
5_2_6	-0.0306786293	9.030538	-0.0386212940	3460	23370	100	612	877	609	96	102	31	98	97	0	646	798	555	116	122	24	100	98	0	0.974	1.145	1.177	1.197	1.783	1.128	0.928	80	524	1046	1463	-0.039	516	530	781	682	0
5_2_7	0.1203234579	8.733560	0.1152058556	3670	23370	100	537	777	686	94	104	40	97	93	0	525	837	705	116	122	28	100	98	0	1.083	0.947	0.977	0.924	1.750	0.955	0.900	80	548	852	1404	0.115	443	409	683	721	0
5_2_8	-0.2121067404	10.072558	-0.2542285085	3890	23370	90	1079	1237	708	93	98	29	100	100	0	1289	1416	767	113	116	20	100	100	0	0.838	0.878	0.898	0.865	1.638	0.884	0.911	52	420	2162	2447	-0.254	986	1176	1144	1303	0
5_2_9	0.3174387726	10.236332	0.2687117359	4100	23370	90	1417	1550	932	93	103	35	100	100	0	1212	1274	712	113	118	35	100	100	0	1.205	1.255	1.229	1.156	1.664	1.276	0.889	52	420	2423	2618	0.269	1324	1099	1457	1161	0
5_2_10	2.5420877836	11.934954	2.0591343689	4300	23360	100	8075	9590	7539	82	86	25	100	100	0	2022	2439	1934	104	107	18	96	95	0	4.167	4.072	4.376	4.947	2.099	4.079	0.918	80	548	9911	11843	2.059	7993	1918	9508	2335	0
5_2_11	null	null	null	4510	23370	80	353	443	317	89	94	25	94	94	0	360	402	225	111	114	19	100	96	0	1.060	1.216	1.150	1.125	1.954	1.341	0.854	52	340	513	645	0.084	264	249	354	291	0
5_2_12	2.6815516232	12.405018	2.0610439022	4720	23370	110	11176	11298	7962	97	135	214	98	98	0	2778	3125	2101	123	156	186	97	96	0	4.173	3.731	3.771	3.613	1.687	3.895	0.898	80	594	13734	14203	2.061	11079	2655	11201	3002	0
5_2_13	0.2465254559	9.656435	0.2268060234	4940	23370	100	977	1048	670	104	118	67	100	93	0	872	977	573	126	138	72	100	95	0	1.170	1.109	1.171	1.074	1.786	1.158	0.790	80	540	1619	1795	0.227	873	746	944	851	0
5_2_14	0.3002313918	11.007529	0.1358999352	5140	23370	100	2266	2460	1494	108	127	63	100	98	0	2092	2191	1285	128	141	48	100	100	0	1.099	1.140	1.209	1.095	1.978	1.158	0.882	80	526	4122	4415	0.136	2158	1964	2352	2063	0
5_2_15	-0.0329492679	7.326366	-0.0269670476	5340	23370	100	269	399	344	110	122	52	75	61	0	294	448	355	132	148	66	78	55	0	0.981	0.915	0.895	0.757	2.395	0.925	0.821	80	534	321	605	-0.027	159	162	289	316	0
5_2_16	null	null	null	5560	23380	90	435	445	277	104	112	40	90	75	0	413	460	247	130	139	40	92	86	0	1.170	1.033	0.999	0.874	2.157	1.095	0.820	52	420	614	671	0.226	331	283	341	330	0
5_2_17	null	null	null	5770	23370	100	263	385	314	110	112	24	86	78	0	313	403	264	139	142	24	93	86	0	0.879	1.042	1.007	0.882	1.865	1.126	0.899	80	516	327	539	-0.186	153	174	275	264	0
5_2_18	-0.2703164797	10.427622	-0.3334050703	5970	23370	100	1326	1245	630	99	104	33	100	98	0	1676	1632	764	130	135	38	98	98	0	0.794	0.763	0.768	0.742	2.179	0.761	0.885	80	510	2773	2648	-0.333	1227	1546	1146	1502	0
5_2_19	-0.2224512376	12.880980	-0.9146773582	6180	23370	110	5595	5340	2610	101	105	27	100	100	0	10484	9566	4448	127	129	29	100	100	0	0.530	0.555	0.566	0.535	1.444	0.564	0.919	80	617	15851	14678	-0.915	5494	10357	5239	9439	0
5_2_20	-0.0393493859	9.898901	-0.0725276920	6390	23360	90	1041	1148	739	110	114	31	100	100	0	1107	1146	693	128	135	49	100	90	0	0.951	1.020	1.099	1.055	2.225	1.034	0.843	52	420	1910	2056	-0.073	931	979	1038	1018	0
5_3_1	0.6007379269	11.491642	0.2836152833	2410	23570	100	3259	3212	1426	82	93	39	100	100	0	2714	2561	1268	104	111	29	100	100	0	1.217	1.274	1.310	1.402	1.717	1.244	0.894	80	548	5787	5587	0.284	3177	2610	3130	2457	0
5_3_2	-1.0129457849	10.273202	-1.0634706857	2620	23580	100	932	1267	896	76	84	31	100	97	0	1889	2227	1462	100	106	24	100	100	0	0.478	0.560	0.576	0.526	1.470	0.571	0.950	80	512	2645	3318	-1.063	856	1789	1191	2127	0
5_3_3	null	null	null	2820	23570	150	87	95	29	81	90	34	21	5	0	118	123	25	105	111	24	32	8	0	0.462	0.778	1.317	1.051	3.529	1.425	0.370	156	826	19	32	-1.115	6	13	14	18	-50
5_3_4	0.8329599910	12.286920	0.2396320003	3030	23580	100	5526	5066	2024	96	103	33	100	100	0	4711	4336	1714	112	118	24	100	100	0	1.181	1.177	1.184	1.214	1.364	1.178	0.944	80	502	10029	9194	0.240	5430	4599	4970	4224	0
5_3_5	-0.0385352356	10.752617	-0.1462737334	3250	23580	100	1743	2059	1353	103	109	32	100	100	0	1935	1780	1158	120	125	24	100	100	0	0.904	1.178	1.232	1.152	1.485	1.174	0.937	80	554	3455	3616	-0.146	1640	1815	1956	1660	0
5_3_6	0.3118634384	10.590251	0.2290348084	3460	23580	100	1765	1741	1042	96	102	30	100	100	0	1540	1764	1043	116	124	28	100	100	0	1.172	0.998	1.009	0.985	1.536	0.981	0.904	80	542	3093	3293	0.229	1669	1424	1645	1648	0
5_3_7	0.1475369464	10.160859	0.1020576403	3670	23570	90	1278	1309	727	92	104	41	98	96	0	1218	1206	686	113	121	31	100	100	0	1.073	1.113	1.077	1.063	1.569	1.071	0.909	52	420	2291	2310	0.102	1186	1105	1217	1093	0
5_3_8	0.6234886983	11.589407	0.2702145595	3880	23570	90	3478	2834	1226	94	102	33	100	100	0	2920	2568	1136	114	117	23	100	100	0	1.206	1.117	1.116	1.077	1.632	1.097	0.915	52	420	6190	5194	0.270	3384	2806	2740	2454	0
5_3_9	0.4614488583	10.739330	0.3560841343	4090	23580	100	2027	2013	1147	93	102	33	100	100	0	1622	1766	951	111	116	25	100	100	0	1.280	1.160	1.185	1.128	1.606	1.184	0.894	80	549	3445	3575	0.356	1934	1511	1920	1655	0
5_3_10	0.1404903048	10.912141	0.0000000000	4300	23570	100	2007	1792	863	80	86	27	100	100	0	2030	1632	830	103	107	19	96	93	0	1.000	1.120	1.096	1.315	2.431	1.097	0.920	80	542	3854	3241	0.000	1927	1927	1712	1529	0
5_3_11	0.1457857300	11.665151	-0.2365130823	4510	23580	100	3085	2764	1201	93	102	61	100	98	0	3640	3631	1225	115	122	59	100	100	0	0.849	0.760	0.778	0.711	1.459	0.799	0.915	80	542	6517	6187	-0.237	2992	3525	2671	3516	0
5_3_12	0.5055675991	11.969197	0.0104348020	4720	23580	110	4126	4225	2356	102	188	314	100	93	0	4122	4092	2141	127	222	366	100	93	0	1.007	1.040	1.025	1.025	1.442	1.043	0.916	80	590	8019	8088	0.010	4024	3995	4123	3965	0
5_3_13	-0.5369444943	11.308829	-0.7918789031	4930	23580	100	2034	2011	913	106	124	75	100	100	0	3467	3087	1229	129	153	113	100	100	0	0.578	0.644	0.667	0.615	1.486	0.655	0.900	80	542	5266	4863	-0.792	1928	3338	1905	2958	0
5_3_14	0.6934987076	12.107186	0.1516584046	5140	23580	110	4764	4594	2091	114	127	64	100	100	0	4318	3918	1756	132	149	86	100	100	0	1.111	1.183	1.220	1.164	1.487	1.193	0.940	80	606	8836	8266	0.152	4650	4186	4480	3786	0
5_3_15	-0.2832423914	11.130640	-0.4822726809	5340	23580	100	2008	1987	869	111	124	59	100	100	0	2785	2537	1038	135	151	65	100	100	0	0.716	0.781	0.817	0.774	1.457	0.782	0.910	80	534	4547	4278	-0.482	1897	2650	1876	2402	0
5_3_16	0.0939627730	11.121274	-0.1023065642	5560	23580	100	2260	2044	816	110	120	47	100	100	0	2443	2193	848	135	142	35	100	100	0	0.932	0.940	0.969	0.924	1.498	0.941	0.927	80	542	4458	3992	-0.102	2150	2308	1934	2058	0
5_3_17	-0.2374324674	11.851301	-0.6899871639	5770	23580	100	3025	2838	1083	116	121	30	100	100	0	4836	4319	1705	143	146	28	100	100	0	0.620	0.652	0.659	0.664	1.510	0.628	0.897	80	528	7602	6898	-0.690	2909	4693	2722	4176	0
5_3_18	-0.2630887502	10.103018	-0.3063819778	5970	23580	100	1087	1060	510	98	104	30	100	100	0	1354	1215	561	131	136	34	100	100	0	0.809	0.887	0.905	0.878	1.586	0.886	0.905	80	520	2212	2046	-0.306	989	1223	962	1084	0
5_3_19	-0.1361994399	10.244953	-0.1853370597	6170	23580	100	1240	1278	811	102	108	37	98	97	0	1420	1272	793	126	129	22	98	98	0	0.879	1.026	1.045	1.020	1.524	1.023	0.922	80	534	2432	2322	-0.185	1138	1294	1176	1146	0
5_3_20	0.4107114788	10.999935	0.2483719604	6390	23580	100	2343	2167	1039	111	116	38	100	100	0	2004	1925	889	125	128	25	100	100	0	1.188	1.142	1.135	1.160	1.789	1.161	0.889	80	554	4111	3856	0.248	2232	1879	2056	1800	0
5_4_1	0.2586461872	10.940704	0.1115398408	2400	23790	100	2131	2079	933	88	101	44	100	100	0	1993	2017	828	102	109	26	100	100	0	1.080	1.040	1.046	1.017	1.390	1.072	0.904	80	546	3934	3906	0.112	2043	1891	1991	1915	0
5_4_2	null	null	null	2610	23790	80	298	407	280	82	93	37	98	92	0	394	446	271	100	110	28	98	94	0	0.735	0.939	0.977	0.920	1.552	0.986	0.894	52	340	510	671	-0.445	216	294	325	346	0
5_4_3	0.3002661211	11.859388	-0.1552364147	2820	23790	100	3608	3319	1325	87	98	38	100	100	0	4030	3723	1393	109	115	28	100	100	0	0.898	0.894	0.911	0.884	1.324	0.899	0.937	80	540	7442	6846	-0.155	3521	3921	3232	3614	0
5_4_4	1.4577855181	11.604078	1.0989477137	3030	23790	100	4653	4871	2898	97	107	41	100	100	0	2241	2185	1284	114	121	27	98	97	0	2.142	2.305	2.338	2.527	1.912	2.367	0.909	80	542	6683	6845	1.099	4556	2127	4774	2071	0
5_4_5	null	null	null	3260	23790	80	654	709	349	109	123	51	98	96	0	713	704	277	124	130	32	100	100	0	0.925	1.034	1.135	0.923	1.850	1.073	0.843	52	340	1134	1180	-0.112	545	589	600	580	0
5_4_6	0.2205894148	9.918093	0.1862685149	3470	23790	100	1128	1157	705	96	107	41	100	100	0	1022	1126	636	115	123	30	100	100	0	1.138	1.049	1.046	1.018	1.751	1.077	0.909	80	517	1939	2072	0.186	1032	907	1061	1011	0
5_4_7	0.0463920439	11.372111	-0.2294471789	3650	23790	110	2542	2423	738	94	106	42	100	100	0	2985	2864	695	115	122	29	100	100	0	0.853	0.847	0.857	0.820	1.361	0.878	0.911	80	599	5318	5078	-0.229	2448	2870	2329	2749	0
5_4_8	0.1850658047	10.078387	0.1427198526	3880	23790	100	1230	1200	616	94	101	30	100	97	0	1143	1173	572	114	118	22	100	100	0	1.104	1.044	1.016	1.012	1.656	1.055	0.831	80	538	2165	2165	0.143	1136	1029	1106	1059	0
5_4_9	0.5790263552	11.863866	0.1218923050	4070	23790	100	3988	3529	1623	100	106	30	100	100	0	3691	3344	1419	118	123	24	100	100	0	1.088	1.063	1.074	1.041	1.422	1.081	0.918	80	527	7461	6655	0.122	3888	3573	3429	3226	0
5_4_10	0.0138591232	10.514411	-0.0591755559	4300	23790	110	1527	1457	752	94	103	34	100	98	0	1607	1506	698	114	122	31	100	100	0	0.960	0.979	0.975	0.917	1.595	1.004	0.914	80	615	2926	2755	-0.059	1433	1493	1363	1392	0
5_4_11	-0.2321527163	12.514035	-0.8737708364	4500	23790	110	4430	4119	1963	109	115	38	100	100	0	8045	7088	3375	127	141	49	100	100	0	0.546	0.576	0.581	0.594	1.409	0.561	0.916	80	575	12239	10971	-0.874	4321	7918	4010	6961	0
5_4_12	-0.5571343914	14.252506	-1.4143585307	4710	23790	120	12064	10946	8006	109	151	214	94	89	0	31994	30034	21276	129	187	266	92	90	0	0.375	0.362	0.372	0.352	2.146	0.358	0.935	120	704	43820	40742	-1.414	11955	31865	10837	29905	0
5_4_13	-0.0414102834	9.585608	-0.0582037894	4930	23800	90	862	1095	738	109	120	46	100	98	0	912	1175	654	128	139	42	100	100	0	0.960	0.942	0.879	0.858	1.587	1.008	0.892	52	420	1537	2033	-0.058	753	784	986	1047	0
5_4_14	null	null	null	5130	23800	90	1174	1173	606	106	121	51	100	100	0	978	973	415	127	141	50	100	98	0	1.255	1.261	1.296	1.218	1.566	1.378	0.855	52	420	1919	1913	0.328	1068	851	1067	846	0
5_4_15	-0.2002519473	10.421344	-0.2626502506	5340	23790	100	1359	1331	829	107	120	54	100	97	0	1633	1543	958	131	143	59	100	100	0	0.834	0.867	0.826	0.859	1.518	0.858	0.920	80	542	2754	2636	-0.263	1252	1502	1224	1412	0
5_4_16	0.5770464525	12.435326	-0.0497485436	5550	23790	100	5557	7084	5604	113	124	50	100	100	0	5768	8215	6442	133	141	39	100	100	0	0.966	0.863	0.897	0.877	2.044	0.852	0.816	80	536	11079	15053	-0.050	5444	5635	6971	8082	0
5_4_17	-0.1133779174	11.285665	-0.3608226817	5760	23790	100	2317	2745	1596	114	120	31	100	100	0	2965	2704	1502	136	139	25	100	100	0	0.779	1.025	1.122	1.050	1.574	1.029	0.905	80	536	5032	5199	-0.361	2203	2829	2631	2568	0
5_4_18	-0.8116423942	12.376199	-1.4261716406	5970	23790	100	3342	3100	1621	99	104	30	100	100	0	8840	8650	4685	125	130	33	100	100	0	0.372	0.352	0.356	0.338	1.738	0.333	0.885	80	528	11958	11526	-1.426	3243	8715	3001	8525	0
5_4_19	null	null	null	6170	23790	110	37614	37603	22281	102	109	35	100	100	18	3417	3682	2244	121	125	24	100	100	0	11.381	10.531	9.825	10.668	1.675	11.007	0.880	80	584	40808	41062	3.509	37512	3296	37501	3561	0
5_4_20	0.3809109873	12.443458	-0.2475709843	6380	23790	110	5224	4720	2228	112	118	35	100	100	0	6196	5439	2442	127	130	23	100	100	0	0.842	0.867	0.893	0.904	1.565	0.861	0.888	80	616	11181	9920	-0.248	5112	6069	4608	5312	0
5_5_1	0.0632078578	11.181353	-0.1508898775	2400	24000	100	2283	2372	1409	79	91	36	100	98	0	2546	2650	1514	99	106	25	100	100	0	0.901	0.899	0.904	0.893	1.659	0.902	0.887	80	548	4651	4844	-0.151	2204	2447	2293	2551	0
5_5_2	0.5694225411	8.737459	0.5642635081	2620	24000	90	609	629	341	90	102	40	98	90	0	457	581	316	106	115	30	100	98	0	1.479	1.135	1.129	1.040	1.764	1.122	0.879	52	420	870	1014	0.564	519	351	539	475	0
5_5_3	-0.2444698867	10.540884	-0.3208453969	2830	24000	90	1432	1436	729	99	110	42	100	100	0	1780	1741	812	115	122	31	100	100	0	0.801	0.822	0.848	0.793	1.474	0.823	0.898	52	420	2998	2963	-0.321	1333	1665	1337	1626	0
5_5_4	0.3233559653	10.112823	0.2796856464	3030	24000	100	1320	1734	1244	100	110	42	100	100	0	1121	1468	1067	116	123	28	100	100	0	1.214	1.209	1.208	1.242	1.601	1.194	0.923	80	542	2225	2986	0.280	1220	1005	1634	1352	0
5_5_5	0.6124847133	10.681348	0.5164633042	3240	24000	100	2072	1835	699	108	120	48	100	98	0	1496	1296	507	123	130	29	98	98	0	1.430	1.472	1.456	1.532	1.768	1.459	0.910	80	542	3337	2900	0.516	1964	1373	1727	1173	0
5_5_6	0.1659829887	11.285694	-0.0814710940	3450	24000	100	2525	2420	1268	98	108	37	100	100	0	2682	2751	1459	114	122	28	100	100	0	0.945	0.881	0.859	0.915	1.706	0.884	0.845	80	543	4995	4959	-0.081	2427	2568	2322	2637	0
5_5_7	0.3462635553	11.329456	0.0846414583	3660	24000	100	2745	2879	1564	95	107	44	100	100	0	2611	2507	1301	112	120	29	100	100	0	1.060	1.162	1.202	1.178	1.452	1.173	0.925	80	542	5149	5179	0.085	2650	2499	2784	2395	0
5_5_8	0.0814893432	11.956023	-0.4089576885	3870	24010	90	3545	3474	1578	97	103	30	100	100	0	4691	4667	1717	113	115	20	100	100	0	0.753	0.742	0.762	0.703	1.535	0.743	0.886	52	420	8026	7931	-0.409	3448	4578	3377	4554	0
5_5_9	-0.1024951878	11.268203	-0.3442938800	4080	24000	100	2288	2593	1657	99	105	31	100	100	0	2895	3299	2025	116	119	23	100	100	0	0.788	0.784	0.791	0.765	1.687	0.791	0.866	80	543	4968	5677	-0.344	2189	2779	2494	3183	0
5_5_10	0.4603791344	12.989630	-0.2443159288	4290	24000	100	7573	8253	5101	100	109	38	100	100	0	8968	8599	5122	116	120	23	100	100	0	0.844	0.961	1.007	0.969	1.799	0.966	0.861	80	535	16325	16636	-0.244	7473	8852	8153	8483	0
5_5_11	0.4470528519	10.512439	0.3742669982	4490	23990	100	1769	1692	905	106	114	38	98	98	0	1403	1399	826	120	126	29	97	95	0	1.296	1.240	1.304	1.443	2.068	1.155	0.833	80	534	2946	2865	0.374	1663	1283	1586	1279	0
5_5_12	0.3171646385	9.105514	0.3084585487	4720	24000	100	714	1113	962	101	115	85	88	86	0	612	924	739	117	126	46	93	90	0	1.238	1.254	1.289	1.152	1.901	1.313	0.820	80	532	1108	1819	0.308	613	495	1012	807	0
5_5_13	-0.0858194821	14.176608	-0.9348337090	4920	24000	100	13492	12596	5741	99	108	37	100	100	0	25723	22912	9840	120	126	28	100	100	0	0.523	0.548	0.556	0.552	1.640	0.532	0.859	80	526	38996	35289	-0.935	13393	25603	12497	22792	0
