2_4_15	-2.863393e-02	10.044081	-0.0601209924	9900	19330	80	1117	1829	1540	83	84	17	100	100	0	1183	1731	1488	105	107	17	98	98	0	0.959	1.074	1.101	1.103	1.364	1.055	0.963	52	340	2112	3372	-0.060	1034	1078	1746	1626	0
2_4_16	-1.184957e-01	9.491385	-0.1302413000	10110	19330	90	769	883	662	81	82	16	100	100	0	855	925	700	102	104	16	100	100	0	0.914	0.974	1.012	1.004	1.339	0.959	0.950	52	420	1441	1625	-0.130	688	753	802	823	0
2_4_17	-1.529189e-01	10.363320	-0.2024509050	10320	19340	80	1310	1866	1555	82	85	21	100	100	0	1519	2535	2159	106	107	27	100	100	0	0.869	0.734	0.775	0.747	1.330	0.723	0.969	52	340	2641	4213	-0.202	1228	1413	1784	2429	0
2_4_18	2.691029e-01	9.025828	0.2680876336	10520	19330	90	652	1093	1126	80	82	20	100	100	0	576	1102	1166	101	103	24	98	94	0	1.204	1.012	1.119	1.148	1.501	0.982	0.971	52	420	1047	2014	0.268	572	475	1013	1001	0
2_4_19	-3.941204e-01	11.507612	-0.5087101156	10740	19340	90	2526	3021	1934	85	89	22	100	100	0	3580	4370	3037	107	110	22	100	100	0	0.703	0.689	0.685	0.746	1.450	0.664	0.967	52	420	5914	7199	-0.509	2441	3473	2936	4263	0
2_4_20	2.022018e-01	11.363312	0.0974572703	10950	19330	90	2808	2960	1857	83	84	18	100	100	0	2648	3009	2038	101	104	18	100	100	0	1.070	0.989	0.998	1.053	1.296	0.966	0.971	52	420	5272	5785	0.097	2725	2547	2877	2908	0
2_5_1	6.853843e-02	12.013844	-0.1004504629	6940	19540	90	4082	4154	2980	88	89	18	100	100	0	4391	5253	4042	109	111	18	98	98	0	0.933	0.790	0.822	0.875	1.459	0.743	0.970	52	412	8276	9210	-0.100	3994	4282	4066	5144	0
2_5_2	2.247197e-01	11.831556	0.0791583633	7160	19550	80	3830	4313	2731	84	86	19	100	100	0	3655	3974	2646	109	110	17	100	100	0	1.056	1.094	1.111	1.137	1.342	1.071	0.966	52	340	7292	8094	0.079	3746	3546	4229	3865	0
2_5_3	2.213870e-01	11.361585	0.1167502289	7370	19550	80	2822	3270	2080	82	84	17	100	100	0	2632	3220	2136	105	106	16	100	100	0	1.084	1.023	1.040	1.053	1.353	1.004	0.966	52	340	5267	6303	0.117	2740	2527	3188	3115	0
2_5_4	-5.151936e-01	10.211769	-0.5561573055	7580	19550	80	1056	2080	1927	78	80	16	100	100	0	1536	2705	2487	98	99	16	100	100	0	0.680	0.768	0.774	0.780	1.327	0.769	0.980	52	340	2416	4609	-0.556	978	1438	2002	2607	0
2_5_5	-3.593522e-01	12.962374	-0.6765285182	7790	19540	100	6395	7876	7345	82	84	18	100	100	0	10194	15806	15514	104	107	18	100	100	0	0.626	0.496	0.523	0.543	1.417	0.479	0.970	80	560	16403	23496	-0.677	6313	10090	7794	15702	0
2_5_6	1.240278e-02	10.154763	-0.0253110885	8000	19550	90	1215	2146	1969	85	87	18	100	100	0	1260	2081	1955	110	111	19	100	100	0	0.983	1.046	1.072	1.077	1.424	1.024	0.973	52	420	2280	4032	-0.025	1130	1150	2061	1971	0
2_5_7	2.403778e-01	10.270467	0.1960789529	8210	19540	90	1406	2185	1676	84	87	19	100	100	0	1263	2141	1719	109	110	19	100	100	0	1.146	1.034	1.080	1.134	1.343	1.004	0.977	52	414	2476	4133	0.196	1322	1154	2101	2032	0
2_5_8	-1.321243e-01	8.865819	-0.1298374376	8420	19540	90	526	1187	1318	80	81	18	98	92	0	589	1321	1446	101	102	19	94	92	0	0.914	0.907	0.917	0.931	1.507	0.909	0.970	52	420	934	2327	-0.130	446	488	1107	1220	0
2_5_9	1.775302e-01	9.605031	0.1629385711	8630	19540	90	904	1190	1079	80	82	17	100	100	0	835	1237	1145	99	100	17	100	100	0	1.120	0.975	0.993	1.031	1.411	0.952	0.972	52	420	1560	2248	0.163	824	736	1110	1138	0
2_5_10	-8.421742e-01	10.180458	-0.8813555035	8840	19550	80	934	1194	1053	79	80	15	100	100	0	1672	1957	1657	97	99	14	100	100	0	0.543	0.599	0.584	0.591	1.462	0.610	0.944	52	340	2430	2975	-0.881	855	1575	1115	1860	0
2_5_11	null	null	null	9050	19540	150	87	88	21	82	84	19	25	5	0	109	114	22	105	107	19	28	12	0	1.250	0.667	1.191	1.116	2.832	0.900	0.086	156	992	9	15	0.322	5	4	6	9	-50
2_5_12	8.360198e-02	11.494278	-0.0300051378	9260	19550	80	2945	3119	1805	90	93	27	100	100	0	3029	3206	1943	114	118	30	100	100	0	0.979	0.980	0.976	0.997	1.287	0.960	0.971	52	340	5770	6121	-0.030	2855	2915	3029	3092	0
2_5_13	1.540891e-01	11.675682	0.0251370007	9470	19550	90	3393	3761	2236	93	98	34	100	100	0	3354	3748	2343	111	118	36	100	100	0	1.018	1.009	1.020	1.062	1.272	0.989	0.979	52	420	6543	7305	0.025	3300	3243	3668	3637	0
2_5_14	null	null	null	9680	19550	80	1747	2391	2271	83	85	17	100	100	0	1989	2506	2352	106	108	18	100	100	0	0.884	0.962	0.998	0.956	1.349	0.962	0.970	52	340	3547	4708	-0.178	1664	1883	2308	2400	0
2_5_15	1.075572e-01	11.969480	-0.0553982387	9890	19550	80	4020	4072	2225	86	91	29	100	100	0	4201	3989	2329	113	118	29	100	100	0	0.962	1.028	1.035	1.096	1.322	1.004	0.970	52	340	8022	7862	-0.055	3934	4088	3986	3876	0
2_5_16	3.327049e-01	10.371380	0.2827200271	10090	19540	90	1554	2152	1875	93	99	31	100	98	0	1319	2024	1838	118	124	33	100	100	0	1.216	1.080	1.157	1.181	1.328	1.039	0.974	52	420	2662	3965	0.283	1461	1201	2059	1906	0
2_5_17	3.430095e-01	10.709095	0.2727898245	10310	19540	90	1926	3011	2853	86	92	28	100	100	0	1631	2790	2739	108	113	27	100	100	0	1.208	1.091	1.162	1.177	1.289	1.057	0.974	52	420	3363	5607	0.273	1840	1523	2925	2682	0
2_5_18	-1.619126e-01	10.982067	-0.2450639672	10520	19540	90	1945	2896	2137	87	89	20	100	100	0	2311	2993	2234	109	114	24	100	100	0	0.844	0.974	0.991	1.010	1.223	0.946	0.979	52	420	4060	5693	-0.245	1858	2202	2809	2884	0
2_5_19	null	null	null	10730	19540	80	4436	4196	2184	89	94	30	100	100	0	4131	3890	2221	110	117	32	100	100	0	1.081	1.087	1.096	1.144	1.246	1.043	0.975	52	340	8368	7887	0.112	4347	4021	4107	3780	0
2_5_20	5.233771e-02	11.931618	-0.1056011742	10950	19540	90	3845	4023	2474	79	81	15	100	100	0	4151	4573	3027	99	100	15	100	100	0	0.929	0.882	0.898	0.949	1.333	0.856	0.974	52	420	7818	8418	-0.106	3766	4052	3944	4474	0
2_6_1	-4.034726e-01	13.180511	-0.7467156040	6940	19750	100	7253	6840	3698	86	88	19	100	100	0	12138	11307	6388	112	114	20	100	100	0	0.596	0.603	0.598	0.663	1.566	0.592	0.976	80	532	19193	17949	-0.747	7167	12026	6754	11195	0
2_6_2	-9.684972e-04	11.619790	-0.1246530634	7150	19750	100	3098	5059	4491	84	87	18	96	95	0	3397	5952	5369	111	113	20	95	92	0	0.917	0.852	0.853	0.939	1.667	0.839	0.978	80	548	6300	10816	-0.125	3014	3286	4975	5841	0
2_6_3	-2.212578e-01	11.271317	-0.3203619340	7380	19760	90	2293	2601	1834	81	83	17	100	100	0	2868	3425	2514	106	107	16	98	98	0	0.801	0.759	0.776	0.826	1.602	0.743	0.964	52	420	4974	5839	-0.320	2212	2762	2520	3319	0
2_6_4	-4.205508e-01	11.098810	-0.5097771578	7580	19760	90	1919	2820	2408	81	83	19	100	100	0	2722	3308	2823	105	107	18	100	98	0	0.702	0.855	0.902	1.012	1.569	0.852	0.970	52	420	4455	5942	-0.510	1838	2617	2739	3203	0
2_6_5	null	null	null	7790	19760	80	2980	3612	2166	84	86	18	100	100	0	2905	3775	2425	109	110	20	100	100	0	1.036	0.962	0.965	1.020	1.292	0.932	0.978	52	340	5692	7194	0.051	2896	2796	3528	3666	0
2_6_6	null	null	null	8000	19750	80	356	720	924	81	83	19	98	98	0	335	783	1018	105	106	20	92	84	0	1.196	0.942	1.017	1.054	1.566	0.915	0.968	52	340	505	1317	0.258	275	230	639	678	0
2_6_7	3.726083e-02	11.664624	-0.0906424248	8210	19760	80	3232	3378	2198	86	89	21	100	100	0	3457	3293	2135	107	110	22	100	100	0	0.939	1.033	1.084	1.131	1.424	1.032	0.973	52	340	6496	6478	-0.091	3146	3350	3292	3186	0
2_6_8	1.294930e-01	11.978428	-0.0346792609	8420	19760	80	4069	3976	2050	82	88	24	100	100	0	4190	3741	2084	106	111	28	100	100	0	0.976	1.071	1.078	1.151	1.338	1.035	0.971	52	334	8071	7529	-0.035	3987	4084	3894	3635	0
2_6_9	2.170707e-01	11.469444	0.1052935413	8630	19760	90	3030	3348	2184	89	94	30	100	100	0	2838	3274	2140	104	110	32	100	100	0	1.076	1.028	0.984	1.038	1.333	1.027	0.977	52	420	5675	6429	0.105	2941	2734	3259	3170	0
2_6_10	-2.630432e-01	12.028813	-0.4340737157	8840	19750	80	3674	3908	2485	79	80	16	100	100	0	4954	4775	2919	97	98	14	100	100	0	0.740	0.819	0.828	0.809	1.339	0.828	0.971	52	340	8452	8507	-0.434	3595	4857	3829	4678	0
2_6_11	-3.411046e-02	12.169574	-0.2258715911	9050	19760	80	4342	3964	1828	82	83	17	100	100	0	5084	4663	2089	102	103	18	100	100	0	0.855	0.851	0.853	0.845	1.234	0.852	0.977	52	340	9242	8443	-0.226	4260	4982	3882	4561	0
2_6_12	1.634734e-01	12.082461	-0.0153019585	9260	19750	90	4396	4392	2834	82	84	21	100	100	0	4460	4695	3059	100	103	22	100	100	0	0.989	0.938	0.968	0.984	1.334	0.932	0.974	52	420	8674	8905	-0.015	4314	4360	4310	4595	0
2_6_13	1.329359e-01	11.720458	-0.0004275285	9470	19760	90	3459	3940	2815	85	89	29	100	100	0	3478	3867	2923	103	110	33	100	100	0	1.000	1.024	1.026	1.135	1.403	0.997	0.973	52	420	6749	7619	-0.000	3374	3375	3855	3764	0
2_6_14	3.666516e-02	12.280659	-0.1724195067	9680	19750	90	4773	4245	2346	86	89	19	100	100	0	5391	4428	2499	109	112	25	100	100	0	0.887	0.963	0.955	0.984	1.216	0.952	0.972	52	420	9969	8478	-0.172	4687	5282	4159	4319	0
2_6_15	1.807839e-01	11.985465	0.0156545511	9890	19760	80	4162	5369	3823	85	89	21	100	100	0	4143	5301	4057	110	112	22	100	100	0	1.011	1.018	1.043	1.099	1.333	0.974	0.973	52	340	8110	10475	0.016	4077	4033	5284	5191	0
2_6_16	8.106057e-02	11.716372	-0.0518748797	10100	19760	80	3395	3204	1699	90	97	28	100	100	0	3539	3426	1938	113	120	35	100	100	0	0.965	0.940	0.948	1.006	1.309	0.904	0.973	52	334	6731	6427	-0.052	3305	3426	3114	3313	0
2_6_17	null	null	null	10310	19760	80	2055	2304	1629	87	91	22	100	100	0	1981	2418	1851	108	111	24	98	98	0	1.051	0.960	0.970	1.100	1.672	0.920	0.978	52	340	3841	4527	0.071	1968	1873	2217	2310	0
2_6_18	null	null	null	10510	19750	90	57416	45049	23441	97	112	98	100	100	25	9939	8726	5203	114	125	48	100	100	0	5.834	5.220	5.286	5.729	1.327	5.073	0.961	52	420	67144	53564	2.544	57319	9825	44952	8612	0
2_6_19	3.753334e-02	10.798351	-0.0372642681	10740	19760	80	1844	2461	1911	86	88	20	100	100	0	1908	2630	2126	104	105	17	100	100	0	0.975	0.940	0.913	0.961	1.382	0.919	0.976	52	340	3562	4901	-0.037	1758	1804	2375	2526	0
2_6_20	4.084272e+00	13.794090	3.6834258770	10940	19760	90	51005	45638	20572	90	96	32	100	100	32	4071	6169	4547	108	113	31	100	100	0	12.848	7.515	8.800	9.055	1.596	7.103	0.837	52	420	54878	51609	3.683	50915	3963	45548	6061	0
2_7_1	-2.087465e-01	9.924507	-0.2343042296	6950	19970	80	977	1752	1551	81	83	17	100	100	0	1157	2014	1753	103	104	18	100	100	0	0.850	0.874	0.881	0.872	1.262	0.878	0.969	52	333	1950	3582	-0.234	896	1054	1671	1911	0
2_7_2	-9.078804e-02	10.990306	-0.1743546800	7160	19970	80	1996	2224	1388	81	84	18	100	100	0	2268	2288	1575	107	107	19	100	100	0	0.886	0.983	1.015	1.063	1.366	0.940	0.962	52	340	4076	4324	-0.174	1915	2161	2143	2181	0
2_7_3	-2.517256e-01	10.914924	-0.3317861456	7380	19970	80	1804	2108	1467	83	85	20	100	100	0	2276	2699	1923	110	113	26	100	100	0	0.795	0.782	0.802	0.814	1.368	0.770	0.965	52	340	3887	4614	-0.332	1721	2166	2025	2589	0
2_7_4	1.251793e+00	11.528556	1.1356597396	7580	19970	80	4463	5046	3865	84	86	22	100	100	0	2101	2744	2295	108	112	24	100	100	0	2.197	1.882	1.981	2.003	1.313	1.810	0.945	52	340	6372	7598	1.136	4379	1993	4962	2636	0
2_7_5	9.634599e-02	11.921154	-0.0602605248	7800	19970	110	3885	3853	1459	87	90	25	100	100	0	4071	4073	1623	111	115	31	100	100	0	0.959	0.951	0.941	0.965	1.149	0.939	0.967	80	631	7758	7728	-0.060	3798	3960	3766	3962	0
2_7_6	-1.200630e-01	10.312176	-0.1667154450	8000	19960	90	1285	2029	1802	85	86	20	100	100	0	1453	2287	2078	106	109	29	100	100	0	0.891	0.891	0.934	0.919	1.282	0.877	0.979	52	420	2547	4125	-0.167	1200	1347	1944	2181	0
2_7_7	null	null	null	8210	19970	90	468	753	584	79	81	16	100	100	0	633	835	590	101	102	15	100	100	0	0.731	0.918	0.862	0.909	1.476	0.947	0.954	52	414	921	1408	-0.452	389	532	674	734	0
2_7_8	null	null	null	8420	19960	150	90	108	53	83	87	25	29	20	0	115	133	52	106	111	26	30	21	0	0.778	0.926	1.071	0.902	3.004	1.002	0.470	156	962	16	52	-0.363	7	9	25	27	-50
2_7_9	-2.113496e-01	11.166913	-0.3043896460	8630	19960	100	2154	3279	3061	85	89	26	100	100	0	2661	4105	3886	106	111	27	100	97	0	0.810	0.799	0.842	0.882	1.568	0.790	0.973	80	524	4624	7193	-0.304	2069	2555	3194	3999	0
2_7_10	-5.990525e-03	9.722758	-0.0239031865	8830	19970	90	919	1248	1090	81	83	19	100	98	0	953	1248	1173	101	105	22	98	98	0	0.984	1.017	1.097	1.122	1.340	0.967	0.964	52	420	1690	2314	-0.024	838	852	1167	1147	0
2_7_11	-1.053216e-01	9.152523	-0.1089822372	9050	19970	80	627	1264	1400	79	79	15	100	100	0	687	1274	1426	96	97	15	100	100	0	0.927	1.006	1.049	1.081	1.500	0.991	0.965	52	340	1139	2363	-0.109	548	591	1185	1178	0
2_7_12	null	null	null	9260	19960	100	172	241	172	79	80	15	83	71	0	155	169	77	94	96	15	68	60	0	1.525	2.160	2.339	2.316	2.727	2.345	0.797	80	560	154	237	0.608	93	61	162	75	0
2_7_13	-3.770489e-01	11.959777	-0.5386846643	9470	19970	80	3389	4251	2799	84	85	17	100	100	0	4901	5250	3400	100	102	18	100	100	0	0.688	0.809	0.819	0.825	1.313	0.812	0.973	52	340	8106	9317	-0.539	3305	4801	4167	5150	0
2_7_14	9.698819e-02	10.378649	0.0465950276	9670	19960	90	1440	2232	2168	87	90	24	100	100	0	1422	2372	2541	112	115	25	100	100	0	1.033	0.949	1.017	1.064	1.372	0.868	0.962	52	420	2663	4405	0.047	1353	1310	2145	2260	0
2_7_15	5.146694e-01	13.182958	0.1711682313	9890	19970	90	9956	10320	5293	88	90	21	100	100	0	8874	9418	5056	110	113	23	100	100	0	1.126	1.099	1.103	1.131	1.215	1.085	0.981	52	414	18632	19540	0.171	9868	8764	10232	9308	0
2_7_16	null	null	null	10100	19960	150	104	137	73	89	94	38	36	26	0	128	165	85	111	119	37	35	25	0	0.882	0.889	1.008	0.901	3.012	0.913	0.615	156	992	32	102	-0.181	15	17	48	54	-50
2_7_17	1.871372e+00	10.643940	1.8049452087	10310	19970	80	3074	4437	3858	83	86	22	100	100	0	962	1380	1195	106	110	26	94	92	0	3.494	3.418	3.609	3.637	1.415	3.376	0.957	52	340	3847	5628	1.805	2991	856	4354	1274	0
2_7_18	1.031052e-01	9.406510	0.0935210737	10520	19960	90	781	1446	1519	80	84	22	96	94	0	760	1612	1761	103	106	35	98	90	0	1.067	0.905	0.940	0.948	1.420	0.877	0.980	52	420	1358	2875	0.094	701	657	1366	1509	0
2_7_19	null	null	null	10730	19960	90	769	1049	806	82	84	17	100	98	0	833	1095	817	102	104	15	100	100	0	0.940	0.974	0.964	0.976	1.384	0.983	0.963	52	420	1418	1960	-0.090	687	731	967	993	0
2_7_20	-1.040100e-01	11.860775	-0.2529777800	10940	19960	80	3498	3775	2428	91	99	37	100	100	0	4177	4814	3471	117	126	39	100	100	0	0.839	0.784	0.802	0.850	1.305	0.735	0.958	52	340	7467	8381	-0.253	3407	4060	3684	4697	0
2_8_1	-6.308535e-01	11.644631	-0.7568603372	6950	20180	100	2549	3942	3660	86	92	47	97	96	0	4272	5564	4965	110	116	29	100	96	0	0.592	0.707	0.714	0.744	1.708	0.719	0.968	80	560	6625	9310	-0.757	2463	4162	3856	5454	0
2_8_2	-3.564824e-01	10.459592	-0.4114884322	7160	20180	90	1306	1856	1727	85	86	18	100	100	0	1732	2416	2225	108	111	21	100	100	0	0.752	0.767	0.777	0.802	1.515	0.766	0.939	52	420	2845	4079	-0.411	1221	1624	1771	2308	0
2_8_3	-3.758989e-01	11.849059	-0.5235007986	7360	20170	100	3162	3896	3075	85	88	20	97	96	0	4534	5635	4385	111	114	25	100	97	0	0.696	0.690	0.699	0.680	1.416	0.691	0.969	80	535	7500	9335	-0.524	3077	4423	3811	5524	0
2_8_4	null	null	null	7570	20180	90	533	868	795	81	82	17	96	96	0	578	973	888	103	106	18	96	92	0	0.952	0.905	0.910	0.999	1.602	0.897	0.944	52	420	927	1657	-0.072	452	475	787	870	0
2_8_5	7.091966e-02	11.604092	-0.0514392530	7790	20180	80	3141	3385	1730	83	85	19	100	100	0	3274	3251	1825	105	109	25	100	100	0	0.965	1.050	1.034	1.099	1.344	1.019	0.967	52	340	6227	6448	-0.051	3058	3169	3302	3146	0
2_8_6	-5.103719e-01	11.030141	-0.5959464692	8000	20180	80	1783	1940	1316	82	83	17	100	100	0	2672	2988	2200	101	103	16	100	100	0	0.662	0.644	0.674	0.678	1.563	0.613	0.922	52	340	4272	4745	-0.596	1701	2571	1858	2887	0
2_8_7	2.284255e-01	12.209982	0.0304505825	8210	20180	80	4870	5249	3074	82	84	17	100	100	0	4793	4884	2956	105	106	16	100	100	0	1.021	1.081	1.107	1.161	1.318	1.068	0.979	52	340	9476	9946	0.030	4788	4688	5167	4779	0
2_8_8	2.818708e-01	11.642197	0.1560947683	8420	20170	90	3456	3891	2693	82	86	21	100	100	0	3138	3570	2705	110	113	21	100	100	0	1.114	1.101	1.098	1.145	1.283	1.050	0.963	52	414	6402	7269	0.156	3374	3028	3809	3460	0
2_8_9	-5.564037e-01	12.028114	-0.7273333215	8630	20180	90	3335	3484	1945	89	94	29	100	100	0	5483	5294	2951	109	118	36	100	100	0	0.604	0.655	0.658	0.669	1.328	0.650	0.968	52	420	8620	8580	-0.727	3246	5374	3395	5185	0
2_8_10	null	null	null	8830	20180	80	366	453	295	82	84	19	100	98	0	389	453	264	104	106	22	98	98	0	0.996	1.063	1.093	1.032	1.397	1.092	0.946	52	340	569	720	-0.005	284	285	371	349	0
2_8_11	-9.550867e-02	10.940908	-0.1767577176	9060	20180	80	1929	2231	1337	80	81	15	100	100	0	2190	2297	1406	100	100	16	100	100	0	0.885	0.979	0.993	1.014	1.397	0.965	0.973	52	340	3939	4348	-0.177	1849	2090	2151	2197	0
2_8_12	-3.189143e-01	12.055458	-0.4937912965	9250	20170	90	3670	3639	2516	83	88	30	100	100	0	5155	5694	4135	104	111	35	100	100	0	0.710	0.636	0.638	0.683	1.305	0.607	0.973	52	420	8638	9146	-0.494	3587	5051	3556	5590	0
2_8_13	1.175327e-01	11.117579	0.0272704752	9460	20180	80	2328	2453	1373	85	90	29	100	100	0	2306	2318	1426	105	110	32	100	98	0	1.019	1.070	1.087	1.215	1.546	1.028	0.969	52	340	4444	4581	0.027	2243	2201	2368	2213	0
2_8_14	null	null	null	9670	20180	80	1713	2945	2669	83	86	24	100	100	0	2771	4152	3800	106	110	22	100	100	0	0.612	0.707	0.731	0.752	1.436	0.702	0.977	52	340	4295	6908	-0.709	1630	2665	2862	4046	0
2_8_15	-8.483641e-02	12.933126	-0.3981038895	9890	20180	80	6896	6398	3277	83	88	40	100	100	0	9084	9609	5054	106	111	31	100	100	0	0.759	0.665	0.676	0.692	1.365	0.651	0.964	52	340	15791	15818	-0.398	6813	8978	6315	9503	0
2_8_16	-5.624989e-01	10.729506	-0.6338721012	10110	20180	80	1449	1767	1121	86	92	24	100	100	0	2227	2465	1544	112	117	29	100	100	0	0.644	0.714	0.725	0.749	1.430	0.710	0.956	52	340	3478	4034	-0.634	1363	2115	1681	2353	0
2_8_17	null	null	null	10310	20180	80	410	714	684	83	84	18	96	94	0	486	781	733	106	107	17	98	94	0	0.861	0.935	0.943	0.944	1.638	0.933	0.961	52	340	707	1306	-0.217	327	380	631	675	0
2_8_18	2.822829e-01	12.562299	0.0269536714	10520	20180	90	6194	6254	3966	89	90	20	100	100	0	6101	6719	4586	109	113	28	100	100	0	1.019	0.933	0.928	1.004	1.322	0.903	0.975	52	420	12097	12775	0.027	6105	5992	6165	6610	0
2_8_19	-1.256926e-01	12.061757	-0.3014789774	10730	20180	80	3943	3873	2149	92	94	21	100	100	0	4856	5194	3086	110	115	29	100	100	0	0.811	0.744	0.762	0.793	1.339	0.723	0.979	52	340	8597	8865	-0.301	3851	4746	3781	5084	0
2_8_20	-1.662266e-01	12.165602	-0.3573872832	10940	20180	80	4144	4501	2036	85	90	27	100	100	0	5305	5421	2439	105	114	40	100	100	0	0.781	0.831	0.841	0.839	1.223	0.826	0.972	52	340	9259	9732	-0.357	4059	5200	4416	5316	0
2_9_1	-1.549585e-01	13.698891	-0.5465627695	6940	20390	90	11094	10363	4491	91	93	23	100	100	0	16187	14436	6620	116	119	24	100	100	0	0.685	0.717	0.718	0.743	1.298	0.692	0.967	52	412	27074	24592	-0.547	11003	16071	10272	14320	0
2_9_2	3.708740e-01	10.536102	0.3112824541	7150	20390	100	1740	2227	1995	86	88	19	97	95	0	1443	2052	1895	110	113	20	98	93	0	1.241	1.102	1.120	1.193	1.707	1.076	0.970	80	536	2987	4083	0.311	1654	1333	2141	1942	0
2_9_3	null	null	null	7360	20390	150	94	104	38	84	86	19	36	19	0	121	130	33	110	112	21	35	20	0	0.909	1.000	1.205	1.113	3.405	0.979	0.147	156	958	21	40	-0.138	10	11	20	20	-50
2_9_4	-3.873154e-01	12.370518	-0.6108775439	7570	20390	90	4370	4274	2374	85	88	19	100	100	0	6651	6801	4264	107	112	24	100	100	0	0.655	0.626	0.638	0.695	1.386	0.588	0.969	52	414	10829	10883	-0.611	4285	6544	4189	6694	0
2_9_5	2.361824e-01	13.469479	-0.1342655580	7780	20390	80	10913	12642	8794	86	88	20	100	100	0	11992	13552	9859	109	111	20	100	100	0	0.911	0.934	0.964	0.980	1.321	0.915	0.971	52	340	22710	25999	-0.134	10827	11883	12556	13443	0
2_9_6	null	null	null	7990	20390	150	91	99	32	84	86	20	34	16	0	117	127	35	106	108	20	35	19	0	0.636	0.714	0.819	0.785	3.040	0.914	0.225	156	985	18	36	-0.652	7	11	15	21	-50
2_9_7	-6.368121e-01	8.969382	-0.6366606884	8210	20390	80	483	760	692	81	82	18	100	100	0	729	1090	1015	104	105	17	98	98	0	0.643	0.689	0.721	0.729	1.790	0.675	0.923	52	340	1027	1665	-0.637	402	625	679	986	0
2_9_8	5.939695e-02	10.517177	0.0009844388	8410	20390	80	1553	1755	1222	87	90	24	100	100	0	1576	1889	1366	111	115	25	100	100	0	1.001	0.938	0.924	0.980	1.332	0.917	0.952	52	340	2931	3446	0.001	1466	1465	1668	1778	0
2_9_9	-3.236965e-01	8.702059	-0.3180550857	8640	20380	90	461	688	489	88	94	32	100	100	0	578	776	521	113	122	37	100	98	0	0.802	0.905	0.866	0.904	1.393	0.920	0.962	52	420	838	1263	-0.318	373	465	600	663	0
2_9_10	-3.535590e-01	11.101037	-0.4429082880	8840	20380	80	1972	2483	1801	88	91	24	100	100	0	2671	3290	2593	110	115	33	100	100	0	0.736	0.753	0.797	0.816	1.432	0.717	0.953	52	340	4445	5575	-0.443	1884	2561	2395	3180	0
2_9_11	-4.419472e-01	10.414598	-0.4943599519	9040	20370	90	1239	2116	1939	89	94	27	100	100	0	1732	2814	2752	112	122	41	98	94	0	0.710	0.750	0.789	0.861	1.754	0.708	0.962	52	415	2770	4729	-0.494	1150	1620	2027	2702	0
2_9_12	9.989993e-02	10.743505	0.0277692658	9240	20390	130	1816	2133	1889	85	94	40	90	89	0	1804	2373	2191	106	117	42	90	85	0	1.019	0.903	0.948	0.926	1.370	0.878	0.969	120	763	3429	4315	0.028	1731	1698	2048	2267	0
2_9_13	null	null	null	9470	20370	90	694	1251	1254	79	81	17	98	96	0	839	1326	1371	98	100	16	100	100	0	0.830	0.954	0.914	0.936	1.833	0.929	0.969	52	420	1356	2400	-0.269	615	741	1172	1228	0
2_9_14	null	null	null	9680	20370	90	422	627	619	78	80	15	100	98	0	445	662	636	98	99	15	98	94	0	0.991	0.973	0.980	1.019	1.554	0.972	0.957	52	420	691	1113	-0.013	344	347	549	564	0
2_9_15	1.178772e-01	8.498435	0.1276141966	9890	20380	80	455	814	809	77	79	16	98	98	0	445	841	849	99	100	14	98	98	0	1.092	0.993	0.945	0.945	1.658	0.966	0.965	52	340	724	1479	0.128	378	346	737	742	0
2_9_16	1.601266e-01	11.655436	0.0330948898	10100	20380	80	3347	3253	2014	84	87	21	100	100	0	3293	3356	2245	104	107	23	100	100	0	1.023	0.974	0.977	1.047	1.304	0.943	0.959	52	340	6452	6421	0.033	3263	3189	3169	3252	0
2_9_17	-7.951840e-02	11.392267	-0.1861181709	10320	20380	80	2608	2837	1613	88	90	20	100	100	0	2976	3172	1886	109	112	24	100	100	0	0.879	0.897	0.935	0.950	1.346	0.881	0.966	52	340	5387	5812	-0.186	2520	2867	2749	3063	0
2_9_18	1.386699e-02	8.321865	0.0270513246	10520	20380	100	411	1116	1452	88	90	21	88	83	0	424	1339	1713	107	110	24	85	80	0	1.019	0.834	0.863	0.870	1.692	0.843	0.977	80	548	640	2260	0.027	323	317	1028	1232	0
2_9_19	8.862551e-02	10.959636	0.0065198481	10740	20380	90	2082	2640	1825	86	89	21	100	100	0	2092	2454	1806	105	109	25	100	100	0	1.005	1.087	1.146	1.179	1.351	1.054	0.977	52	420	3983	4903	0.007	1996	1987	2554	2349	0
2_9_20	-1.291989e-01	8.946935	-0.1285842061	10940	20380	80	551	908	919	79	80	16	94	88	0	610	985	997	94	96	15	98	90	0	0.915	0.930	0.898	0.914	1.433	0.925	0.976	52	340	988	1720	-0.129	472	516	829	891	0
2_10_1	null	null	null	6950	20600	80	820	955	733	82	82	16	98	96	0	769	951	685	105	107	17	98	98	0	1.111	1.032	1.011	0.986	1.330	1.053	0.970	52	340	1402	1719	0.152	738	664	873	846	0
2_10_2	null	null	null	7160	20600	80	616	1044	1043	78	79	16	100	98	0	559	1087	1073	101	102	14	98	98	0	1.175	0.980	0.986	1.040	1.436	0.975	0.969	52	340	996	1952	0.232	538	458	966	986	0
