1007748_1	-1.883	0.271	8	3	5	127	29	129	29	50	11	46	7	-50
1008156_1	0.918	1.889	8	3	6	1406	455	131	28	777	281	45	7	0
1008464_1	0.169	1.124	8	3	7	466	105	124	30	376	80	46	7	0
1008872_1	0.642	1.561	8	3	8	1370	403	141	33	899	283	45	7	0
1009280_1	0.074	1.052	8	3	9	769	98	150	33	684	149	46	7	0
1009688_1	0.589	1.504	8	3	10	1144	95	155	31	760	53	47	8	0
1010165_4	-2.468	0.181	8	3	12	134	45	148	35	52	14	46	7	-50
1006240_1	-0.077	0.948	8	4	1	316	70	156	35	229	60	46	7	0
1006548_1	2.473	5.552	8	4	2	50647	21811	147	31	9910	4383	45	8	0
1006956_1	-0.091	0.939	8	4	3	1595	626	140	32	1727	777	46	7	0
1007364_1	-0.224	0.856	8	4	4	189	46	129	31	122	52	46	7	0
1007772_1	-0.007	0.995	8	4	5	682	184	137	32	640	165	46	8	0
1008080_1	-0.090	0.939	8	4	6	2276	868	136	30	2516	906	45	7	0
1008488_1	1.866	3.645	8	4	7	12800	7155	136	33	3813	2135	45	7	0
1008896_1	0.103	1.074	8	4	8	1470	219	156	34	1372	232	45	7	0
1009304_1	-4.970	0.032	8	4	9	137	37	154	34	80	25	46	7	0
1010008_1	0.824	1.770	8	4	10	2568	207	156	34	1524	158	46	8	0
1010155_8	-1.883	0.271	8	4	12	118	46	142	32	50	9	46	7	-50
1006164_1	-0.560	0.678	8	5	1	2175	1088	170	37	3253	1796	46	7	0
1006572_1	-0.053	0.964	8	5	2	5034	1838	167	33	5522	2013	47	7	0
1006980_1	-2.690	0.155	8	5	3	162	36	161	35	53	14	46	7	-50
1007388_1	-2.883	0.136	8	5	4	143	35	149	34	53	18	45	7	-50
1007696_1	-0.561	0.678	8	5	5	149	34	144	33	54	16	46	7	-50
1008104_1	-2.170	0.222	8	5	6	189	44	147	33	252	47	47	7	0
1008512_1	0.063	1.045	8	5	7	507	88	140	32	427	69	46	7	0
1008920_1	-0.615	0.653	8	5	8	200	47	144	30	138	29	45	7	0
1009624_1	-0.212	0.863	8	5	9	1243	229	151	33	1418	178	46	7	0
1010032_1	-2.690	0.155	8	5	10	134	35	148	33	52	14	45	7	-50
1008155_8	1.215	2.322	8	5	12	7723	2254	143	31	3587	997	46	7	0
1006188_1	0.330	1.257	8	6	1	1838	1067	181	40	1476	907	46	7	0
1006596_1	1.318	2.493	8	6	2	4243	1859	176	41	1815	757	46	7	0
1007004_1	-0.852	0.554	8	6	3	201	38	154	35	138	22	46	7	0
1007312_1	-0.468	0.723	8	6	4	667	227	143	31	831	360	45	7	0
1007720_1	0.214	1.160	8	6	5	964	157	145	32	812	87	46	7	0
1008128_1	-0.045	0.969	8	6	6	2958	922	148	32	3191	1161	46	7	0
1008536_1	-0.372	0.773	8	6	7	1994	872	139	38	2649	1378	45	36	0
1009240_1	-0.427	0.744	8	6	8	377	78	139	33	391	93	44	7	0
1009648_1	-0.271	0.829	8	6	9	621	130	142	32	672	143	45	7	0
1010056_1	0.400	1.319	8	6	10	991	103	148	34	739	78	46	7	0
1010171_7	-0.458	0.728	8	6	12	259	62	159	35	195	29	46	7	0
1006212_1	-2.205	0.217	8	7	1	163	45	168	34	50	9	45	7	-50
1006620_1	0.824	1.771	8	7	2	912	189	161	35	506	81	46	7	0
1006928_1	-0.491	0.712	8	7	3	10872	3295	159	33	16376	5972	46	7	0
1007336_1	-0.321	0.800	8	7	4	246	72	139	31	189	87	44	7	0
1007744_1	-1.468	0.362	8	7	5	143	38	147	37	48	9	45	7	-50
1008152_1	-0.144	0.905	8	7	6	470	162	148	36	431	192	45	7	0
1008856_1	-0.883	0.542	8	7	7	149	43	149	36	48	8	46	7	-50
1009264_1	0.324	1.252	8	7	8	14457	9642	160	35	12430	8494	46	7	0
1009672_1	0.236	1.177	8	7	9	2974	372	156	39	2642	211	46	7	0
1010080_1	-2.669	0.157	8	7	10	151	40	141	32	114	36	45	7	0
1010161_4	0.018	1.012	8	7	12	350	77	154	40	255	59	45	7	0
1006236_1	-0.291	0.817	8	8	1	469	103	163	31	451	66	45	7	0
1006544_1	1.095	2.136	8	8	2	363	127	170	37	144	31	46	8	0
1006952_1	-0.655	0.635	8	8	3	338	47	177	41	321	40	46	8	0
1007360_1	-0.806	0.572	8	8	4	417	58	157	44	537	86	44	8	0
1007768_1	-1.323	0.400	8	8	5	180	44	152	36	121	61	45	7	0
1008472_1	-0.711	0.611	8	8	6	466	64	150	35	605	55	44	7	0
1008880_1	0.117	1.085	8	8	7	137	43	155	39	46	8	45	7	-50
1009288_1	-0.532	0.692	8	8	8	609	97	155	39	757	76	45	7	0
1009696_1	0.631	1.548	8	8	9	1042	176	154	37	666	98	44	7	0
1010004_1	-0.078	0.948	8	8	10	7701	2691	146	37	8693	3482	45	7	0
1007292_5	0.202	1.150	8	8	12	4021	1384	142	31	3702	1319	44	6	0
1006160_1	-0.883	0.542	8	9	1	158	43	170	43	47	9	45	7	-50
1006568_1	-0.175	0.886	8	9	2	1285	359	152	33	1431	441	44	7	0
1006976_1	-0.371	0.773	8	9	3	222	56	155	39	139	48	45	8	0
1007384_1	0.332	1.259	8	9	4	371	79	154	37	232	53	45	7	0
1008088_1	-5.375	0.024	8	9	5	152	34	155	39	90	28	45	7	0
1008496_1	-1.006	0.498	8	9	6	583	154	157	37	972	351	44	7	0
1008904_1	0.437	1.353	8	9	7	440	152	153	32	275	120	45	7	0
1009312_1	-0.062	0.958	8	9	8	6414	3666	152	36	7133	4024	45	7	0
1009620_1	-0.371	0.773	8	9	9	470	75	157	34	484	76	45	6	0
1010028_1	-0.193	0.875	8	9	10	16662	5980	145	33	20521	5985	45	7	0
1010175_8	-5.053	0.030	8	9	12	94	23	149	34	81	16	45	6	0
1006184_1	-2.468	0.181	8	10	1	150	40	154	40	50	12	44	7	-50
1006592_1	1.334	2.522	8	10	2	424	142	145	32	163	62	43	7	0
1007000_1	0.027	1.019	8	10	3	774	192	135	31	723	120	43	7	0
1007704_1	-0.060	0.959	8	10	4	1060	145	140	33	1084	173	44	7	0
1008112_1	1.658	3.155	8	10	5	13043	7021	142	34	4480	2519	45	7	0
1008520_1	0.638	1.556	8	10	6	1057	160	143	35	680	78	43	7	0
1008928_1	0.263	1.200	8	10	7	1008	232	154	34	816	224	44	7	0
1009236_1	0.191	1.142	8	10	8	1611	336	150	34	1433	246	45	7	0
1009644_1	2.852	7.221	8	10	9	8586	665	164	43	1310	161	45	7	0
1010052_1	-1.394	0.381	8	10	10	219	54	159	38	215	175	44	7	0
1010167_8	-4.837	0.035	8	10	12	93	31	168	44	76	17	45	7	0
1006208_1	0.858	1.813	8	11	1	1940	1189	150	32	1115	701	44	7	0
1006616_1	-0.070	0.953	8	11	2	723	259	146	33	701	283	44	7	0
1007320_1	-2.690	0.155	8	11	3	149	32	151	36	51	14	44	7	-50
1007728_1	-0.292	0.817	8	11	4	14624	9558	160	40	19250	12850	45	7	0
1008136_1	0.160	1.118	8	11	5	3745	2105	165	40	3519	2114	45	7	0
1008544_1	1.178	2.262	8	11	6	2666	324	165	41	1242	121	43	7	0
1008852_1	0.102	1.073	8	11	7	3490	899	179	41	3392	1133	46	8	0
1009260_1	-0.165	0.892	8	11	8	1819	236	165	36	2056	362	45	7	0
1009668_1	0.378	1.300	8	11	9	2890	646	174	45	2312	602	46	7	0
1010076_1	0.984	1.977	8	11	10	5366	2364	177	50	2892	1346	46	8	0
1010157_4	-3.342	0.099	8	11	12	173	64	172	48	56	18	45	34	-50
1006232_1	-2.690	0.155	8	12	1	156	43	160	38	52	13	45	8	-50
1006936_1	0.893	1.857	8	12	2	1561	466	162	41	861	204	44	8	0
1007344_1	-2.690	0.155	8	12	3	154	40	162	43	51	14	44	7	-50
1007752_1	-2.942	0.130	8	12	4	171	48	165	40	94	40	44	7	0
1008160_1	1.222	2.332	8	12	5	1330	414	171	46	583	155	44	8	0
1008468_1	-1.468	0.362	8	12	6	162	51	169	47	47	9	44	8	-50
1008876_1	-1.065	0.478	8	12	7	1388	452	186	53	2773	1039	46	8	0
1009284_1	-0.385	0.766	8	12	8	182	56	170	50	61	31	44	8	-50
1009692_1	0.151	1.110	8	12	9	2417	692	165	47	2246	527	46	7	0
1010000_1	2.131	4.382	8	12	10	16682	8429	167	49	4133	2098	45	7	0
1005912_5	0.723	1.651	8	12	12	16104	6933	156	39	10523	4900	45	8	0
1006552_1	0.352	1.276	8	13	1	2452	987	178	52	1978	844	45	8	0
1006960_1	0.311	1.240	8	13	2	554	138	180	61	373	115	46	7	0
1007368_1	-4.275	0.052	8	13	3	164	71	182	59	65	16	44	8	-50
1007776_1	-5.664	0.020	8	13	4	156	40	157	53	100	24	45	8	0
1008084_1	-0.271	0.828	8	13	5	1971	257	156	52	2420	282	44	7	0
1008492_1	0.140	1.102	8	13	6	668	110	150	36	553	76	43	8	0
1008900_1	-0.315	0.804	8	13	7	2309	1113	145	35	2963	1539	44	7	0
1009308_1	0.145	1.106	8	13	8	1413	310	161	35	1271	231	43	7	0
1009616_1	0.319	1.248	8	13	9	5571	2406	160	36	4747	2015	44	7	0
1010024_1	0.767	1.702	8	13	10	225	46	134	32	101	22	43	7	0
1010171_8	-5.583	0.021	8	13	12	123	28	145	36	96	17	44	18	0
1005963_1	-1.883	0.271	9	1	1	139	36	137	32	50	13	42	7	-50
1006371_1	-2.690	0.155	9	1	2	124	31	128	31	49	14	42	7	-50
1006779_1	-3.053	0.121	9	1	3	114	29	118	28	51	14	42	7	-50
1007187_1	-0.061	0.959	9	1	4	8121	2986	106	27	9110	3400	43	7	0
1007495_1	-0.182	0.882	9	1	5	4031	1249	103	26	4873	1503	41	7	0
1007903_1	-0.457	0.729	9	1	6	442	114	100	26	551	157	42	7	0
1008311_1	0.593	1.509	9	1	7	7132	3475	102	26	5096	2573	42	15	0
1008719_1	1.577	2.983	9	1	8	116	28	105	27	46	9	42	7	-50
1009027_1	0.299	1.230	9	1	9	199	106	106	25	124	84	42	7	0
1009435_1	-0.417	0.749	9	1	10	4753	2708	119	33	6753	4003	43	7	0
1009843_1	0.235	1.177	9	1	11	521	131	139	36	395	104	43	7	0
1005987_1	1.117	2.169	9	2	1	308	65	130	28	133	33	44	8	0
1006395_1	-4.275	0.052	9	2	2	125	40	128	30	64	39	43	7	-50
1006803_1	0.347	1.272	9	2	3	1091	359	122	30	869	301	43	7	0
1007111_1	0.080	1.057	9	2	4	419	100	116	27	354	91	43	7	0
1007519_1	0.303	1.234	9	2	5	816	115	112	32	661	74	42	7	0
1007927_1	0.407	1.325	9	2	6	1506	370	114	30	1180	640	41	7	0
1008335_1	0.674	1.596	9	2	7	2512	543	117	30	1671	334	43	7	0
1008643_1	-0.567	0.675	9	2	8	286	61	118	28	314	52	44	8	0
1009051_1	-0.004	0.997	9	2	9	365	66	125	32	305	33	44	7	0
1009459_1	1.135	2.197	9	2	10	2500	876	128	34	1214	437	43	7	0
1009867_1	-0.148	0.903	9	2	11	585	122	138	33	581	126	44	7	0
1010162_1	-2.883	0.136	9	2	12	116	38	137	35	52	13	44	7	-50
1006011_1	-2.690	0.155	9	3	1	146	37	151	38	51	12	44	7	-50
1006419_1	-3.690	0.077	9	3	2	138	42	151	37	58	21	44	7	-50
1006727_1	1.519	2.865	9	3	3	4438	1126	148	34	1668	495	44	7	0
1007135_1	-1.059	0.480	9	3	4	162	43	135	35	106	25	45	7	0
1007543_1	0.801	1.743	9	3	5	1117	329	124	31	661	209	43	7	0
1007951_1	-0.705	0.613	9	3	6	1265	378	108	27	2089	719	43	7	0
1008259_1	-0.669	0.629	9	3	7	1301	643	105	26	2105	1088	43	7	0
1008667_1	0.145	1.106	9	3	8	267	46	109	28	198	29	43	9	0
1009075_1	0.774	1.710	9	3	9	57559	14508	112	29	36482	12480	42	8	0
1009483_1	-0.645	0.640	9	3	10	1339	285	122	29	2107	434	43	7	0
1010152_2	-2.468	0.181	9	3	12	128	36	138	32	50	12	44	7	-50
1006035_1	-2.205	0.217	9	4	1	155	48	163	39	50	11	45	7	-50
1006343_1	-0.222	0.857	9	4	2	2445	622	144	34	2955	723	44	7	0
1006751_1	-2.883	0.136	9	4	3	132	39	133	33	51	20	43	7	-50
1007159_1	0.088	1.063	9	4	4	10922	4364	120	27	11067	4542	44	7	0
1007567_1	-0.171	0.888	9	4	5	1560	191	110	28	1813	147	43	8	0
1007875_1	1.718	3.290	9	4	6	2806	912	109	26	931	288	42	7	0
1008283_1	0.665	1.585	9	4	7	8406	3101	109	27	5720	2179	43	8	0
1008691_1	0.066	1.047	9	4	8	448	73	115	27	388	52	43	7	0
1009099_1	-0.289	0.818	9	4	9	1673	554	112	27	2113	785	44	8	0
1009803_1	0.004	1.003	9	4	10	244	37	121	29	176	26	43	6	0
1010176_2	2.620	6.146	9	4	12	156	40	139	32	47	8	44	7	-50
1005959_1	-0.148	0.903	9	5	1	619	324	153	35	604	369	44	7	0
1006367_1	0.702	1.627	9	5	2	155	42	146	34	50	11	44	7	-50
1006775_1	0.687	1.610	9	5	3	432	73	144	32	238	39	44	7	0
1007183_1	-0.022	0.985	9	5	4	14984	4186	132	30	16398	5158	44	8	0
1007491_1	0.760	1.694	9	5	5	2796	663	121	30	1756	407	43	7	0
1007899_1	-0.191	0.876	9	5	6	2499	753	111	29	3000	1043	43	9	0
1008307_1	1.538	2.903	9	5	7	814	122	110	27	305	41	42	7	0
1008715_1	-1.546	0.342	9	5	8	123	32	111	28	81	13	43	7	0
1009419_1	0.195	1.145	9	5	9	589	82	114	27	494	67	44	7	0
1009827_1	0.382	1.303	9	5	10	3374	955	121	29	2751	770	44	7	0
1010166_1	-1.434	0.370	9	5	12	168	41	139	32	130	24	45	7	0
1005983_1	-0.948	0.518	9	6	1	739	361	162	36	1251	740	44	8	0
1006391_1	1.513	2.854	9	6	2	2160	495	152	35	809	205	46	7	0
1006799_1	0.632	1.549	9	6	3	158	39	148	33	52	17	45	7	-50
1007107_1	-0.028	0.981	9	6	4	1143	422	138	31	1155	485	44	7	0
1007515_1	2.340	5.061	9	6	5	139	34	125	31	47	9	44	7	-50
1007923_1	0.713	1.639	9	6	6	4466	1537	112	30	2924	978	43	7	0
1008331_1	0.075	1.053	9	6	7	5155	2340	112	28	5236	2417	44	7	0
1009035_1	0.877	1.836	9	6	8	1357	309	111	29	779	205	43	7	0
1009443_1	0.308	1.238	9	6	9	10471	5726	119	30	9111	5166	44	7	0
1009851_1	0.340	1.265	9	6	10	138	31	131	31	50	13	44	7	-50
1010158_1	-1.883	0.271	9	6	12	130	53	160	37	49	10	45	10	-50
1006007_1	0.994	1.992	9	7	1	1300	504	163	34	664	268	45	7	0
1006415_1	1.317	2.491	9	7	2	18849	8413	158	35	8184	3729	47	7	0
1006723_1	0.397	1.316	9	7	3	9485	1279	154	34	7734	940	46	8	0
1007131_1	-0.072	0.951	9	7	4	9206	1645	149	36	10370	1827	46	23	0
1007539_1	-0.080	0.946	9	7	5	3163	1087	141	35	3509	1200	45	8	0
1007947_1	1.118	2.171	9	7	6	10978	5727	139	31	5460	2969	45	9	0
1008651_1	0.373	1.295	9	7	7	2718	238	123	35	2218	130	45	18	0
1009059_1	0.272	1.208	9	7	8	1114	279	122	30	935	266	44	7	0
1009467_1	-0.010	0.993	9	7	9	475	82	128	32	424	47	45	15	0
1009875_1	-0.083	0.944	9	7	10	535	119	132	34	507	92	44	12	0
1322225_1	-2.468	0.181	9	7	11	131	45	150	33	51	12	45	8	-50
1009316_2	1.400	2.639	9	7	12	56021	13141	161	33	23005	5773	46	8	0
1006031_1	-3.790	0.072	9	8	1	169	37	175	37	62	24	47	8	-50
1006339_1	1.010	2.013	9	8	2	18808	6333	171	35	10086	3721	47	8	0
1006747_1	0.367	1.290	9	8	3	1685	205	176	37	1316	141	47	8	0
1007155_1	-0.190	0.877	9	8	4	411	85	175	34	339	67	47	8	0
1007563_1	-0.124	0.918	9	8	5	850	167	167	37	853	167	46	8	0
1008267_1	0.741	1.671	9	8	6	3971	1085	148	31	2526	654	45	8	0
1008675_1	0.702	1.626	9	8	7	1515	438	134	36	966	322	45	16	0
1009083_1	-0.006	0.996	9	8	8	1148	420	125	29	1158	481	44	7	0
1009491_1	0.238	1.180	9	8	9	1955	231	133	31	1720	155	45	7	0
1009799_1	0.150	1.110	9	8	10	1068	101	143	33	949	80	45	7	0
1010172_2	-4.527	0.043	9	8	12	168	43	175	36	72	19	47	8	0
1005955_1	-2.468	0.181	9	9	1	186	48	188	39	53	12	47	8	-50
1006363_1	0.342	1.267	9	9	2	749	139	180	35	534	117	47	8	0
1006771_1	0.451	1.367	9	9	3	574	94	182	36	357	45	46	8	0
1007179_1	-6.168	0.014	9	9	4	167	36	172	39	125	28	47	7	0
1007883_1	0.180	1.133	9	9	5	619	132	171	38	475	105	46	8	0
1008291_1	0.960	1.946	9	9	6	3645	2251	172	39	1983	1290	47	8	0
1008699_1	0.960	1.945	9	9	7	6770	624	154	36	3735	149	46	7	0
1009107_1	-0.616	0.652	9	9	8	217	40	140	31	173	27	45	8	0
1009415_1	0.511	1.425	9	9	9	1065	223	136	30	752	142	45	8	0
1009823_1	0.693	1.617	9	9	10	974	163	151	34	599	120	47	8	0
1010162_2	-5.406	0.024	9	9	12	152	38	167	34	92	28	46	8	0
1005979_1	0.709	1.635	9	10	1	1322	389	187	37	799	294	46	8	0
1006387_1	-2.468	0.181	9	10	2	171	47	187	40	53	12	47	8	-50
1006795_1	0.290	1.223	9	10	3	1455	269	189	42	1171	276	48	8	0
1007499_1	3.197	9.170	9	10	4	55110	17706	193	41	6542	2553	47	9	0
1007907_1	-0.011	0.992	9	10	5	3570	854	194	40	3738	857	48	8	0
1008315_1	-0.088	0.941	9	10	6	3073	1053	185	36	3376	1214	47	8	0
1008723_1	-0.232	0.851	9	10	7	526	121	168	36	503	151	47	8	0
1009031_1	-0.513	0.701	9	10	8	289	51	152	34	257	42	45	7	0
1009439_1	0.816	1.761	9	10	9	60319	11645	137	32	37113	9995	46	8	0
1009847_1	-1.468	0.362	9	10	10	146	38	144	33	52	17	46	8	-50
1010154_1	0.559	1.474	9	10	12	400	77	169	36	217	56	47	8	0
1006003_1	-0.342	0.789	9	11	1	216	53	208	43	59	17	48	8	-50
1006411_1	0.368	1.291	9	11	2	4593	555	214	40	3729	398	49	9	0
1007115_1	0.014	1.010	9	11	3	2503	420	205	37	2516	523	48	8	0
1007523_1	0.748	1.680	9	11	4	1346	532	203	40	786	343	48	8	0
1007931_1	1.150	2.218	9	11	5	1949	540	194	40	906	284	48	8	0
1008339_1	0.538	1.452	9	11	6	3706	302	188	37	2674	234	47	8	0
1008647_1	-2.468	0.181	9	11	7	170	41	173	37	53	11	47	8	-50
1009055_1	-1.097	0.468	9	11	8	677	228	158	37	1250	548	46	8	0
1009463_1	-0.049	0.967	9	11	9	2346	308	135	31	2526	239	46	8	0
1009871_1	-0.368	0.775	9	11	10	152	39	147	33	53	27	46	8	-50
1322221_1	-4.053	0.060	9	11	11	163	40	167	36	65	29	47	8	-50
1006240_2	0.548	1.462	9	11	12	3142	684	177	35	2247	568	47	8	0
1006027_1	2.550	5.857	9	12	1	272	53	218	39	59	15	49	9	0
1006731_1	0.310	1.239	9	12	2	2015	252	213	40	1625	229	48	9	0
1007139_1	-0.657	0.634	9	12	3	398	78	205	38	378	62	48	9	0
1007547_1	0.933	1.909	9	12	4	3133	1418	197	40	1716	843	48	8	0
1007955_1	1.210	2.314	9	12	5	1368	562	199	40	595	256	47	9	0
1008263_1	0.289	1.222	9	12	6	2366	487	192	39	1978	366	48	8	0
1008671_1	0.650	1.569	9	12	7	2751	301	186	35	1821	210	48	8	0
1009079_1	1.221	2.331	9	12	8	25325	12188	172	35	11753	5734	48	9	0
1009487_1	-0.469	0.722	9	12	9	3026	481	142	34	4376	620	46	10	0
1009795_1	0.574	1.489	9	12	10	1702	604	152	35	1175	455	46	8	0
1010168_2	1.592	3.015	9	12	12	519	87	191	42	166	27	48	8	0
1006347_1	-0.442	0.736	9	13	1	1949	529	207	42	2614	831	48	8	0
1006755_1	0.360	1.283	9	13	2	607	116	213	43	382	125	49	8	0
1007163_1	0.082	1.058	9	13	3	13506	3526	202	38	13682	3746	49	8	0
1007571_1	0.379	1.301	9	13	4	565	83	204	41	349	38	48	7	0
1007879_1	0.155	1.113	9	13	5	787	151	209	37	611	130	48	8	0
1008287_1	1.778	3.429	9	13	6	17801	5100	203	41	5614	1989	48	8	0
1008695_1	-3.583	0.083	9	13	7	178	41	189	39	60	18	47	8	-50
1009103_1	-0.239	0.847	9	13	8	1529	109	186	35	1767	104	48	8	0
1009411_1	-0.351	0.784	9	13	9	831	121	148	35	992	146	47	8	0
1009819_1	0.841	1.791	9	13	10	2140	208	163	36	1244	128	47	15	0
1010158_2	-5.168	0.028	9	13	12	122	32	189	39	86	17	47	8	0
1006059_1	0.991	1.988	10	1	1	8430	4240	170	37	4554	2123	47	8	0
1006467_1	1.117	2.169	10	1	2	173	46	165	35	51	11	47	8	-50
1006875_1	0.117	1.085	10	1	3	172	66	165	34	54	9	47	8	-50
1007283_1	-1.158	0.448	10	1	4	585	182	168	35	1057	428	48	8	0
1007591_1	0.854	1.808	10	1	5	165	50	160	34	50	21	47	8	-50
1007999_1	-2.468	0.181	10	1	6	179	52	152	32	209	88	47	7	0
1008407_1	-2.034	0.244	10	1	7	345	121	137	32	969	381	45	7	0
1008815_1	0.111	1.080	10	1	8	1859	1157	115	29	1797	1039	45	8	0
1009123_1	-0.566	0.676	10	1	9	1784	938	120	29	2716	1539	45	7	0
1009531_1	-0.086	0.942	10	1	10	6570	3571	140	30	7448	3884	46	7	0
1009939_1	4.759	27.077	10	1	11	25049	7073	158	33	1044	263	47	8	0
1006083_1	-0.504	0.705	10	2	1	4433	2759	154	32	6627	3856	46	8	0
1006491_1	0.340	1.266	10	2	2	4026	1775	152	33	3366	1479	47	8	0
1006899_1	-2.690	0.155	10	2	3	137	44	156	33	53	25	46	8	-50
1007207_1	-1.266	0.416	10	2	4	1085	405	154	33	2475	955	46	8	0
1007615_1	-0.883	0.542	10	2	5	153	36	149	32	54	17	46	8	-50
1008023_1	-0.651	0.637	10	2	6	740	378	143	34	1064	602	47	8	0
1008431_1	-0.420	0.748	10	2	7	792	414	124	28	1014	547	45	8	0
1008739_1	-0.423	0.746	10	2	8	3130	2048	112	29	4433	2659	45	7	0
1009147_1	0.007	1.005	10	2	9	769	271	126	28	739	193	45	7	0
1009555_1	-0.110	0.926	10	2	10	6121	2754	138	31	7051	2991	47	12	0
1009963_1	-1.739	0.300	10	2	11	211	56	153	64	256	38	46	32	0
1010162_3	-0.810	0.570	10	2	12	301	70	148	34	337	102	46	8	0
1006107_1	0.330	1.257	10	3	1	3287	1297	140	30	2761	1037	46	8	0
1006515_1	-0.151	0.901	10	3	2	6413	1391	136	30	7605	1685	46	8	0
1006823_1	-2.468	0.181	10	3	3	146	35	149	32	52	13	46	8	-50
1007231_1	-0.186	0.879	10	3	4	607	100	141	31	620	62	45	7	0
1007639_1	-0.413	0.751	10	3	5	147	38	138	30	58	26	45	8	-50
1008047_1	-1.009	0.497	10	3	6	469	76	129	30	788	63	46	8	0
1008355_1	-0.549	0.683	10	3	7	1788	207	117	29	2698	217	46	7	0
1008763_1	0.922	1.894	10	3	8	2364	594	109	26	1336	193	45	7	0
1009171_1	-0.232	0.851	10	3	9	1057	220	119	27	1240	233	45	8	0
1009579_1	1.253	2.383	10	3	10	2868	489	132	33	1291	202	46	8	0
1010152_3	-1.468	0.362	10	3	12	123	49	144	31	48	9	45	8	-50
1006131_1	-0.561	0.678	10	4	1	137	34	132	30	54	17	46	8	-50
1006439_1	0.000	1.000	10	4	2	2095	342	141	31	2165	305	46	7	0
1006847_1	0.554	1.468	10	4	3	233	53	145	32	111	29	46	8	0
1007255_1	-0.578	0.670	10	4	4	649	280	135	30	878	441	46	7	0
1007663_1	0.863	1.819	10	4	5	506	130	122	28	275	63	46	7	0
1007971_1	-0.463	0.725	10	4	6	1466	812	113	28	2068	1190	45	7	0
1008379_1	-0.832	0.562	10	4	7	2528	497	111	28	4711	1091	44	7	0
1008787_1	0.155	1.114	10	4	8	3400	639	108	25	3251	258	45	9	0
1009195_1	-0.800	0.574	10	4	9	1951	247	126	27	3492	340	45	7	0
1009899_1	-0.461	0.726	10	4	10	5957	974	139	30	8732	687	46	9	0
1010176_3	-1.883	0.271	10	4	12	121	42	138	30	50	10	46	8	-50
1006055_1	0.362	1.285	10	5	1	1555	232	121	27	1255	175	45	8	0
1006463_1	0.117	1.085	10	5	2	131	47	122	29	54	12	45	7	-50
1006871_1	-0.731	0.603	10	5	3	130	38	125	30	54	25	45	7	-50
1007279_1	-0.820	0.567	10	5	4	1367	447	121	28	2431	917	46	8	0
1007587_1	-0.883	0.542	10	5	5	118	30	117	29	48	9	46	7	-50
1007995_1	-0.217	0.861	10	5	6	1659	822	111	27	1996	1050	45	8	0
1008403_1	-0.084	0.943	10	5	7	2335	311	104	26	2610	241	45	7	0
1008811_1	0.005	1.003	10	5	8	1358	250	108	25	1396	191	45	7	0
1009515_1	-0.403	0.756	10	5	9	385	141	120	27	425	186	45	7	0
1009923_1	-1.103	0.465	10	5	10	355	66	134	33	560	58	45	9	0
1010166_2	-2.690	0.155	10	5	12	112	45	134	30	52	11	45	7	-50
1006079_1	-0.018	0.987	10	6	1	771	167	111	29	770	90	45	7	0
1006487_1	0.010	1.007	10	6	2	523	128	120	27	480	146	46	7	0
1006895_1	-0.114	0.924	10	6	3	162	42	116	25	99	29	45	7	0
1007203_1	-1.211	0.432	10	6	4	309	75	121	28	518	170	46	7	0
1007611_1	-0.127	0.916	10	6	5	188	43	112	26	135	51	45	7	0
1008019_1	0.217	1.163	10	6	6	4106	2145	103	23	3779	2145	45	7	0
1008427_1	-0.783	0.581	10	6	7	699	115	100	23	1163	83	45	7	0
1009131_1	-0.480	0.717	10	6	8	1126	523	106	26	1588	792	45	7	0
1009539_1	0.331	1.258	10	6	9	4015	1974	118	27	3405	1724	45	7	0
1009947_1	-2.166	0.223	10	6	10	275	78	124	29	781	296	46	7	0
1010158_3	-0.883	0.542	10	6	12	114	40	128	30	48	13	46	9	-50
1006103_1	-1.468	0.362	10	7	1	114	32	117	28	49	8	46	7	-50
1006511_1	-0.062	0.958	10	7	2	10535	1603	118	29	11840	1638	47	8	0
1006819_1	0.802	1.743	10	7	3	329	64	112	28	181	35	46	7	0
1007227_1	-0.910	0.532	10	7	4	163	40	111	24	151	29	45	7	0
1007635_1	-2.883	0.136	10	7	5	105	27	104	28	54	26	46	23	-50
1008043_1	-0.003	0.998	10	7	6	2689	1393	100	25	2858	1512	45	7	0
1008747_1	-0.842	0.558	10	7	7	170	37	99	26	183	22	45	7	0
1009155_1	0.388	1.309	10	7	8	9457	4439	110	26	7791	3707	45	8	0
1009563_1	-0.058	0.961	10	7	9	1159	184	104	25	1236	179	45	7	0
1009971_1	-0.292	0.817	10	7	10	387	68	122	26	397	51	45	7	0
1322225_2	-1.468	0.362	10	7	11	108	36	122	29	49	9	46	7	-50
1009316_3	0.626	1.543	10	7	12	22642	12324	138	32	15868	8742	48	7	0
1006127_1	-1.468	0.362	10	8	1	119	29	117	28	51	12	45	7	-50
1006435_1	1.380	2.603	10	8	2	131	29	119	28	50	10	45	7	-50
1006843_1	0.924	1.898	10	8	3	127	34	120	28	50	8	46	7	-50
1007251_1	0.582	1.497	10	8	4	587	189	122	27	383	145	46	7	0
1007659_1	1.117	2.169	10	8	5	111	28	105	24	49	10	46	7	-50
1008363_1	-0.490	0.712	10	8	6	1688	879	105	46	2457	1374	46	33	0
1008771_1	-0.431	0.742	10	8	7	421	59	114	27	495	34	46	7	0
