1638	1469	615	30	8	1178	474	40	11	0.302	0.336854639	1.263
1639	477	125	30	7	406	109	41	11	0.319	0.291603558	1.224
1640	331	98	30	7	271	61	40	10	0.552	0.386259141	1.307
1641	49	17	30	7	60	15	40	10	-0.617	-0.070966521	0.952
1642	43	14	30	7	58	16	39	10	-0.441	-0.514573173	0.7
1643	311	79	30	7	206	55	40	9	0.722	0.759581973	1.693
1644	238	63	30	9	177	60	63	473	0.585	0.591679417	1.507
1645	295	118	30	7	237	80	41	11	0.465	0.438292852	1.355
1646	278	71	30	8	214	62	41	10	0.533	0.510961919	1.425
1647	1302	183	30	8	1093	146	41	10	0.263	0.275007047	1.21
1648	1194	204	30	7	981	185	41	10	0.348	0.3068455	1.237
1649	680	201	30	7	510	156	41	10	0.578	0.467801156	1.383
1650	533	135	30	8	401	111	41	10	0.488	0.475084883	1.39
1651	1077	248	31	9	779	152	41	10	0.592	0.502839758	1.417
1652	812	212	30	7	587	157	41	10	0.613	0.517023672	1.431
1653	262	56	30	8	220	52	42	34	0.43	0.371837617	1.294
1654	196	54	31	8	170	36	40	9	0.409	0.341416524	1.267
1655	61	18	30	7	113	24	40	10	-1.255	-1.234465254	0.425
1656	61	15	30	7	96	23	39	9	-0.923	-0.833927324	0.561
1657	179	49	31	7	145	50	39	10	0.539	0.491596594	1.406
1658	156	51	30	7	139	40	40	9	0.207	0.333423734	1.26
1659	950	201	30	7	738	161	40	9	0.387	0.39835037	1.318
1660	676	295	31	7	506	248	40	10	0.42	0.464668267	1.38
1661	207	80	30	7	163	53	40	10	0.505	0.512985335	1.427
1662	159	46	30	7	111	31	39	9	0.807	0.852797893	1.806
1663	592	162	30	10	949	194	42	11	-0.654	-0.689659879	0.62
1664	512	148	31	12	832	200	41	11	-0.62	-0.713118852	0.61
1665	271	112	30	7	294	116	40	10	-0.085	-0.069451881	0.953
1666	262	54	30	7	314	51	41	10	-0.216	-0.234465254	0.85
1667	521	101	30	7	405	83	41	9	0.493	0.430820497	1.348
1668	415	157	30	7	342	117	40	10	0.37	0.349365278	1.274
1669	2422	524	30	8	1904	660	43	46	0.362	0.360645202	1.284
1670	2622	479	30	7	2246	541	44	63	0.207	0.23388806	1.176
1671	652	154	30	7	364	123	44	66	0.883	0.938850337	1.917
1672	518	111	30	7	352	67	41	10	0.656	0.64800518	1.567
1673	313	111	31	8	332	101	40	10	-0.178	-0.045431429	0.969
1674	277	75	30	7	304	74	40	10	-0.089	-0.10159814	0.932
1675	2065	839	33	28	2101	811	40	13	0.027	-0.01887801	0.987
1676	1670	591	30	7	1809	619	39	9	-0.032	-0.109358756	0.927
1677	971	223	30	8	901	216	40	10	0.008	0.128293401	1.093
1678	867	208	31	7	845	179	40	9	0.07	0.053806444	1.038
1679	8249	1840	32	11	6912	1467	40	10	0.235	0.25821739	1.196
1680	6249	1044	31	7	4849	1372	41	11	0.427	0.370722275	1.293
1681	8640	2720	31	8	4080	1172	42	10	1.096	1.092207438	2.132
1682	6639	1740	31	8	2986	978	42	10	1.115	1.166072676	2.244
1683	1446	384	31	10	1951	314	41	12	-0.367	-0.432454552	0.741
1684	1365	212	30	7	1620	461	40	9	-0.357	-0.242976753	0.845
1685	70	21	30	8	88	26	40	9	0.07	-0.227692025	0.854
1686	66	19	60	379	80	26	108	1060	-0.041	-0.148800661	0.902
1687	465	76	31	7	468	93	40	10	0.041	0.020057652	1.014
1688	356	56	30	7	377	51	41	10	-0.017	-0.043943348	0.97
1689	1221	305	30	7	924	185	40	10	0.478	0.42867841	1.346
1690	983	189	30	7	728	137	41	10	0.437	0.471967788	1.387
1691	799	280	30	8	911	268	39	9	-0.009	-0.179514657	0.883
1692	737	208	30	7	697	279	39	9	-0.047	0.105678078	1.076
1693	217	60	30	7	406	139	40	9	-0.951	-0.971430848	0.51
1694	208	61	30	7	333	147	40	9	-0.593	-0.710755715	0.611
1695	73	19	30	7	95	31	40	10	-0.302	-0.321928095	0.8
1696	64	16	30	7	90	32	39	10	-0.297	-0.57132159	0.673
1697	55	22	31	7	60	37	39	10	0.485	0.183962835	1.136
1698	37	18	30	7	44	19	39	10	0	0.222804561	1.167
1699	37	13	30	7	44	12	41	10	1.322	1	2
1700	42	83	30	7	48	64	40	10	1	0.530070742	1.444
1701	309	89	29	7	476	136	40	11	-0.582	-0.637109357	0.643
1702	333	84	29	7	458	109	41	11	-0.41	-0.457989644	0.728
1703	36	12	60	409	43	12	83	774	2	1.222186307	2.333
1704	36	12	61	407	46	14	83	770	0.807	0	1
1705	55	13	31	9	62	19	42	36	0.322	0.12035194	1.087
1706	56	20	29	7	63	17	41	11	-0.115	0.222804561	1.167
1707	98	28	30	7	126	33	39	9	-0.33	-0.351074441	0.784
1708	102	26	30	7	127	42	40	10	-0.367	-0.289827252	0.818
1709	33	10	30	7	40	10	40	9	16.61	1.584962501	3
1710	32	9	30	7	40	12	39	9	1	1.584962501	3
1711	33	8	30	7	43	12	39	9	0.585	0	1
1712	33	7	30	7	43	12	40	10	0	0	1
1713	59	15	30	7	87	31	39	10	-0.538	-0.756330919	0.592
1714	61	17	30	7	81	25	41	10	-0.39	-0.358453971	0.78
1715	497	132	30	7	950	207	40	10	-0.925	-0.960159735	0.514
1716	484	127	31	7	896	264	39	10	-0.809	-0.918660373	0.529
1717	142	77	29	7	89	35	40	10	1.047	1.218471211	2.327
1718	181	141	29	7	122	64	39	9	0.683	0.864730922	1.821
1719	144	40	30	7	201	54	39	10	-0.329	-0.49410907	0.71
1720	152	48	30	7	204	59	39	9	-0.391	-0.420819852	0.747
1721	138	66	30	7	205	105	40	10	-0.6	-0.619270551	0.651
1722	110	35	30	9	162	56	40	10	-0.539	-0.60164963	0.659
1723	97	34	30	8	118	28	39	10	-0.236	-0.215914857	0.861
1724	98	38	29	7	106	30	40	10	0.131	0.063502942	1.045
1725	100	34	30	7	145	36	39	9	-0.616	-0.590744853	0.664
1726	99	30	30	7	146	36	38	9	-0.667	-0.625934282	0.648
1727	30	7	30	7	39	9	39	9	1		0
1728	31	12	30	7	39	12	39	10	1		100000
1729	65	16	29	7	85	23	40	10	-0.363	-0.352915787	0.783
1730	67	16	31	7	81	23	40	10	-0.228	-0.217591435	0.86
1731	54	20	30	7	59	15	41	10	0.07	0.336854639	1.263
1732	48	16	31	8	61	19	39	9	-0.354	-0.352915787	0.783
1733	144	43	30	7	225	66	40	9	-0.798	-0.706041021	0.613
1734	140	39	30	7	234	58	39	11	-0.927	-0.821126042	0.566
1735	459	107	30	7	767	247	42	14	-0.738	-0.758769964	0.591
1736	430	199	30	7	841	390	40	10	-0.852	-1	0.5
1737	188	53	30	7	285	98	40	10	-0.55	-0.63039393	0.646
1738	191	73	30	7	297	125	40	10	-0.633	-0.662003536	0.632
1739	155	34	30	8	191	32	40	10	-0.3	-0.270555993	0.829
1740	150	31	30	7	174	33	39	9	-0.2	-0.168122759	0.89
1741	33	10	30	7	40	11	39	10	16.61	2	4
1742	35	9	30	7	41	12	39	10	1	1.584962501	3
1743	695	301	30	7	1295	494	39	10	-0.903	-0.915935735	0.53
1744	740	168	31	7	1425	205	40	10	-0.879	-0.965784285	0.512
1745	50	17	30	7	60	16	39	9	-0.074	-0.066427362	0.955
1746	51	13	31	7	60	16	39	9	-0.144	-0.066427362	0.955
1747	53	18	30	7	74	22	39	10	-0.536	-0.606034724	0.657
1748	52	16	30	7	64	20	39	9	-0.241	-0.17625064	0.885
1749	35	11	32	55	43	12	40	10	0.585	0.584962501	1.5
1750	37	27	30	7	46	35	39	9	2.322	0.192825404	1.143
1751	103	38	31	7	136	52	39	9	-0.307	-0.424687669	0.745
1752	111	36	30	7	147	57	38	9	-0.543	-0.424687669	0.745
1753	51	17	30	7	64	20	40	10	-0.29	-0.184424571	0.88
1754	55	27	29	7	76	20	40	10	-0.356	-0.401634795	0.757
1755	62	17	29	7	69	22	40	9	0.334	0.22897257	1.172
1756	68	21	30	7	82	40	40	10	0.165	-0.177881725	0.884
1757	59	17	31	8	73	22	40	9	-0.199	-0.229382353	0.853
1758	52	16	29	7	66	21	40	9	-0.126	-0.169744676	0.889
1759	30	8	30	7	39	10	40	10	1		100000
1760	30	7	30	7	40	10	40	10	1	0	1
1761	30	7	30	7	40	9	39	9	-1	-1	0.5
1762	29	6	30	7	41	9	39	10	1		0
1763	31	7	30	7	40	10	39	10	16.61	0	1
1764	30	8	30	7	39	10	39	10	16.61		100000
1765	30	7	30	7	39	9	39	10	1		100000
1766	30	7	32	56	40	9	40	10	0	0	1
1767	30	8	32	58	41	11	39	10	1	-1.586405918	0.333
1768	31	8	30	7	41	10	39	10	0	-0.584241333	0.667
1769	30	7	31	7	40	9	40	27	1		0
1770	30	7	30	7	41	10	40	26	-1	-1.586405918	0.333
1771	30	7	30	7	42	10	41	10	16.61	0	1
1772	30	7	30	7	40	10	40	10	16.61	0	1
1773	29	7	29	7	40	10	40	9	1		0
1774	30	8	30	7	40	11	40	10	16.61		100000
1775	116	45	30	7	153	50	40	10	-0.419	-0.390245038	0.763
1776	120	36	30	8	145	36	39	9	-0.187	-0.217591435	0.86
1777	31	8	30	8	38	10	40	10	1		-2
1778	30	8	30	7	36	9	39	10	1		-0.5
1779	31	8	30	7	39	10	39	9	16.61	1	2
1780	30	7	30	7	39	10	39	9	1	0	1
1781	31	7	30	7	40	11	39	10	-1	0	1
1782	30	7	30	7	40	10	39	9	1	0	1
1783	1134	321	29	7	337	141	40	10	1.761	1.891808001	3.711
1784	1062	414	30	8	373	104	40	10	1.788	1.629006833	3.093
1785	77	338	30	7	96	279	40	10	-1.585	-0.248107862	0.842
1786	8606	2236	30	8	5408	736	40	9	0.791	0.676267408	1.598
1787	6661	1292	31	9	4312	521	40	10	0.683	0.634128558	1.552
1788	2063	411	30	7	515	140	40	10	1.992	2.095249317	4.273
1789	1940	330	30	7	550	129	40	10	1.926	1.904965719	3.745
1790	5186	1491	31	7	3269	645	39	10	0.718	0.674460652	1.596
1791	4979	1038	31	8	3159	381	40	10	0.695	0.665392771	1.586
1792	1431	304	31	8	449	100	39	10	1.817	1.772730248	3.417
1793	1332	278	30	7	418	94	39	9	1.744	1.777787904	3.429
1794	31	8	30	7	42	13	47	260	1	-2.321928095	0.2
1795	32	10	30	7	41	12	39	10	0	0	1
1796	1004	412	30	7	318	124	39	10	1.79	1.793271654	3.466
1797	1102	287	30	8	343	86	40	11	1.85	1.814755483	3.518
1798	31	8	31	15	40	10	40	13	1	1	2
1799	32	7	31	14	44	12	40	13	0	-0.415037499	0.75
1800	1434	432	31	7	457	138	40	9	1.759	1.751463721	3.367
1801	1031	236	30	7	316	93	42	24	1.883	1.859969548	3.63
1802	847	345	31	7	251	100	41	10	1.952	1.951214764	3.867
1803	30	7	31	8	42	10	41	10	1		0
1804	234	505	31	7	5019	11666	41	10	-2.138	-4.60823228	0.041
1805	169	366	31	7	3905	9595	42	10	-1.766	-4.795859283	0.036
1806	186	502	31	8	4246	11377	42	10	-1.322	-4.756330919	0.037
1807	113	188	32	8	2709	6091	43	11	-1.138	-5.011587974	0.031
1808	374	703	31	7	270	461	45	22	-0.415	0.599317794	1.515
1809	372	694	32	10	255	428	48	54	-0.363	0.689746438	1.613
1810	365	675	31	10	257	431	50	147	0.193	0.639695233	1.558
1811	381	704	31	7	264	451	42	10	0.363	0.654435541	1.574
1812	31	8	31	7	44	11	42	12	1	-1.586405918	0.333
1813	31	7	30	8	43	10	42	11	-1	-1	0.5
1814	29	7	30	7	43	11	42	10	1		0
1815	38	79	30	8	80	391	42	10	-0.585	-2.152003093	0.225
1816	31	7	30	8	42	11	42	10	1	0	1
1817	31	8	30	7	45	12	42	11	-2.322	-1	0.5
1818	874	254	29	7	279	95	43	10	1.831	1.835924074	3.57
1819	82	35	30	7	167	69	42	10	-1.187	-1.289827252	0.409
1820	52	18	32	26	98	39	48	80	-1.35	-1.282789701	0.411
1821	57	20	30	7	90	38	43	10	-0.726	-0.778432211	0.583
1822	35	13	31	7	55	20	43	10	-2.17	-1.698997744	0.308
1823	2714	1425	31	7	3797	1820	44	10	-0.459	-0.483984853	0.715
1824	2917	1405	31	8	3709	2144	43	10	-0.242	-0.343732465	0.788
1825	287	82	31	7	305	71	45	12	-0.044	-0.02180437	0.985
1826	208	41	32	8	233	47	45	11	-0.04	-0.093879047	0.937
1827	2284	464	31	7	2116	263	44	10	0.131	0.12035194	1.087
1828	1817	401	31	7	1676	309	58	238	0.139	0.132247798	1.096
1829	188	56	33	33	204	65	49	69	0.04	-0.036525876	0.975
1830	162	55	30	7	187	72	44	11	-0.044	-0.125006361	0.917
1831	1443	349	31	8	1882	286	43	10	-0.297	-0.380821784	0.768
1832	1106	231	31	8	1473	223	44	11	-0.345	-0.411195433	0.752
1833	886	241	30	7	974	197	41	9	-0.099	-0.121863233	0.919
1834	746	175	31	8	820	140	43	11	-0.114	-0.120294234	0.92
1835	214	54	30	8	206	60	46	35	0.31	0.182692298	1.135
1836	222	61	31	10	248	79	45	15	-0.044	-0.087733372	0.941
1837	3189	479	30	7	2589	443	42	10	0.301	0.310340121	1.24
1838	2339	439	31	8	1920	330	42	11	0.343	0.297484916	1.229
1839	233	63	29	6	342	112	41	11	-0.531	-0.567040593	0.675
1840	219	91	31	7	308	98	44	14	-0.521	-0.496142467	0.709
1841	280	68	30	7	220	49	43	10	0.639	0.503857533	1.418
1842	251	54	31	7	172	48	43	10	0.845	0.765534746	1.7
1843	973	210	30	7	769	182	46	16	0.421	0.378511623	1.3
1844	860	129	31	7	702	163	132	1583	0.409	0.334568276	1.261
1845	641	188	33	50	629	157	46	39	0.061	0.060739158	1.043
1846	477	117	30	8	460	102	45	10	0.078	0.10701825	1.077
1847	628	224	33	17	884	263	52	42	-0.462	-0.492078535	0.711
1848	583	114	41	138	723	176	59	159	-0.314	-0.298672743	0.813
1849	4536	1161	42	125	243	77	58	144	4.519	4.500674601	22.638
1850	3873	884	30	8	228	80	43	12	4.5	4.369257079	20.667
1851	971	157	30	7	562	106	43	15	0.87	0.857582955	1.812
1852	883	120	30	7	500	93	44	16	0.898	0.896853073	1.862
1853	121	30	30	8	116	32	43	11	0.27	0.313826296	1.243
1854	108	27	30	8	101	22	44	12	0.373	0.470927257	1.386
1855	193	69	30	7	192	67	42	10	0.25	0.119024103	1.086
1856	171	57	30	7	163	55	41	10	0.191	0.209141398	1.156
1857	900	457	30	7	1520	812	42	10	-0.668	-0.76611194	0.588
1858	973	353	30	7	1658	643	43	10	-0.727	-0.775959726	0.584
1859	130	30	31	8	126	36	42	10	0.134	0.23388806	1.176
1860	113	27	31	7	102	32	43	11	0.457	0.485426827	1.4
1861	503	139	30	7	314	101	46	17	0.809	0.809002775	1.752
1862	409	70	31	7	274	51	132	1583	0.683	0.708407983	1.634
1863	250	57	31	8	325	86	43	10	-0.35	-0.358453971	0.78
1864	225	61	31	7	318	139	44	10	-0.314	-0.504304837	0.705
1865	455	267	31	7	621	405	44	16	-0.517	-0.446148032	0.734
1866	444	245	30	7	616	351	44	21	-0.413	-0.471928835	0.721
1867	90	24	31	8	93	20	45	21	0.107	0.23388806	1.176
1868	81	22	31	8	86	24	43	10	0.276	0.24610401	1.186
1869	842	234	30	7	541	155	43	11	0.792	0.702214251	1.627
1870	805	173	30	7	516	120	43	10	0.696	0.709290636	1.635
1871	256	63	31	8	249	44	43	16	0.123	0.125651102	1.091
1872	240	53	30	7	225	60	44	10	0.19	0.212880566	1.159
1873	65	16	31	8	101	31	42	11	-0.64	-0.778432211	0.583
1874	64	16	31	7	86	26	42	9	-0.156	-0.40354186	0.756
1875	150	53	30	7	122	43	42	10	0.545	0.579180148	1.494
1876	153	48	30	7	130	47	41	11	0.652	0.462575888	1.378
1877	318	99	30	7	339	100	43	11	-0.083	-0.043943348	0.97
1878	261	73	30	7	286	62	43	11	-0.118	-0.078563669	0.947
1879	185	261	31	10	263	374	44	15	-0.447	-0.512513651	0.701
1880	371	184	31	9	474	301	44	18	-0.089	-0.341902795	0.789
1881	2178	455	31	7	1018	210	43	11	1.231	1.138159145	2.201
1882	1711	330	31	8	790	142	43	13	1.15	1.169283661	2.249
1883	1722	523	33	14	593	219	49	29	1.742	1.617768646	3.069
1884	1699	323	30	7	494	151	43	10	1.995	1.885574364	3.695
1885	98	27	31	8	122	37	42	10	-0.243	-0.251538767	0.84
1886	90	27	31	7	101	30	42	10	0.073	0	1
1887	49	14	29	7	75	23	41	10	-0.515	-0.694321257	0.618
1888	37	15	30	8	56	22	42	11	-1	-0.808437349	0.571
1889	107	40	30	8	101	35	42	11	0.474	0.378511623	1.3
1890	100	30	31	14	106	30	46	32	0.138	0.172487516	1.127
1891	36	14	30	7	46	13	42	10	0.415	0.222804561	1.167
1892	36	12	30	7	43	11	41	10	2.585	1.807354922	3.5
1893	100	25	30	7	137	35	42	10	-0.415	-0.450084446	0.732
1894	93	208	30	7	128	326	42	10	-0.322	-0.465938398	0.724
1895	87	26	31	7	119	31	41	10	-0.327	-0.452056689	0.731
1896	71	23	30	7	108	28	42	10	-0.715	-0.729770093	0.603
1897	51	19	30	7	90	35	44	14	-1.188	-1.190997225	0.438
1898	38	15	31	8	53	22	42	13	-0.485	-0.415037499	0.75
1899	123	32	31	7	156	46	43	11	-0.347	-0.305788392	0.809
1900	58	43	31	8	78	56	43	12	-0.778	-0.401634795	0.757
1901	35	12	31	8	54	29	44	17	-1.807	-1.261880711	0.417
1902	32	9	31	7	46	12	43	12	-1	-1.321928095	0.4
1903	85	27	30	7	95	30	42	10	0.086	0.052415894	1.037
1904	65	22	31	8	75	22	42	10	0	0.082702589	1.059
1905	2874	881	30	7	2281	656	42	10	0.328	0.344828497	1.27
1906	2398	525	31	8	1771	541	42	10	0.395	0.453122447	1.369
1907	86	22	31	8	127	32	42	10	-0.612	-0.628162383	0.647
1908	79	23	30	7	122	33	43	11	-0.509	-0.678071905	0.625
1909	262	68	30	7	217	55	41	10	0.507	0.396159489	1.316
1910	238	69	30	7	181	53	40	10	0.569	0.567545448	1.482
1911	1313	471	30	7	1103	279	41	10	0.233	0.271425676	1.207
1912	1048	303	31	7	901	231	41	10	0.387	0.243669081	1.184
1913	643	190	30	7	789	208	40	10	-0.272	-0.291592017	0.817
1914	570	134	30	7	619	153	41	10	-0.078	-0.098505545	0.934
1915	444	98	31	7	355	120	42	12	0.371	0.39835037	1.318
1916	437	87	31	7	350	84	40	10	0.394	0.388465097	1.309
1917	76	20	31	7	87	18	41	10	0.03	-0.030619235	0.979
1918	69	21	31	8	85	19	42	11	-0.074	-0.174621396	0.886
1919	563	156	31	7	396	137	42	11	0.623	0.585923977	1.501
1920	493	92	31	8	365	106	41	9	0.594	0.515005916	1.429
1921	762	228	31	8	867	204	41	10	-0.15	-0.17625064	0.885
1922	677	100	30	7	724	168	42	10	-0.158	-0.075520008	0.949
1923	61	21	30	8	72	27	41	11	0	0	1
1924	51	15	31	8	65	19	41	11	-0.276	-0.192645078	0.875
1925	99	30	29	7	157	38	42	11	-0.75	-0.708396442	0.612
1926	96	27	30	7	126	29	42	11	-0.404	-0.321928095	0.8
1927	1459	434	30	7	900	227	40	10	0.791	0.732052073	1.661
1928	1110	222	30	7	589	159	41	10	0.901	0.977463111	1.969
1929	8045	3099	32	8	13485	4030	41	10	-0.727	-0.746615764	0.596
1930	6888	2893	31	9	12279	4178	41	10	-0.763	-0.836501268	0.56
1931	67	22	31	7	89	26	41	10	-0.57	-0.40545145	0.755
1932	84	24	30	7	94	22	41	10	-0.16	0	1
1933	58	45	31	7	95	78	41	11	-1.222	-0.974262439	0.509
1934	116	29	30	7	178	51	41	9	-0.842	-0.682695932	0.623
1935	266	69	31	7	220	73	41	10	0.306	0.390667686	1.311
1936	211	46	32	8	212	66	41	10	0.091	0.066261442	1.047
1937	116	31	30	7	153	49	41	10	-0.403	-0.380821784	0.768
1938	113	27	31	7	138	37	42	10	-0.016	-0.239566125	0.847
1939	1044	246	30	7	1103	201	41	10	-0.03	-0.067938829	0.954
1940	903	189	30	7	1015	171	41	10	-0.091	-0.158429363	0.896
1941	122	35	31	7	145	36	40	12	-0.131	-0.217591435	0.86
1942	60	46	31	15	71	47	42	34	-0.415	-0.045431429	0.969
1943	244	71	30	8	259	62	42	11	0.027	-0.013043037	0.991
1944	224	54	29	7	243	65	42	14	0.044	-0.043943348	0.97
1945	738	225	31	7	1357	237	39	9	-0.905	-0.897006007	0.537
1946	662	135	30	7	1104	210	41	11	-0.803	-0.749038426	0.595
1947	223	59	30	7	278	66	41	10	-0.242	-0.288064643	0.819
1948	210	52	30	7	256	56	39	10	-0.259	-0.268816758	0.83
1949	352	78	31	7	364	52	40	9	0.03	-0.008682243	0.994
1950	302	53	30	7	289	51	41	10	0.1	0.138814469	1.101
1951	3260	1193	31	7	2521	1130	43	15	0.317	0.380729449	1.302
1952	2643	462	31	7	2142	436	40	10	0.32	0.313826296	1.243
1953	659	123	30	7	459	88	40	9	0.583	0.583037624	1.498
1954	417	90	30	7	311	61	41	13	0.491	0.511973982	1.426
1955	298	58	31	8	287	66	41	10	0.21	0.128293401	1.093
1956	268	56	31	7	241	70	41	10	0.257	0.237563718	1.179
1957	1264	270	30	7	1515	343	45	58	-0.293	-0.256700472	0.837
1958	1358	301	30	7	1650	380	40	10	-0.214	-0.277533976	0.825
1959	251	55	31	9	272	61	41	12	0.013	-0.069451881	0.953
1960	231	53	31	9	230	44	41	13	0.088	0.081339627	1.058
1961	846	189	30	7	868	1486	42	11	0.547	-0.015957574	0.989
1962	631	128	30	8	448	77	42	10	0.595	0.562669826	1.477
1963	68	17	30	8	118	30	39	10	-0.965	-1.055891201	0.481
1964	60	17	30	7	115	30	40	10	-1.449	-1.340075442	0.395
1965	1412	435	30	7	1535	369	39	9	0.028	-0.114035243	0.924
1966	1261	327	30	7	1354	327	40	10	-0.082	-0.093879047	0.937
1967	135	35	30	8	200	59	39	9	-0.62	-0.625934282	0.648
1968	139	38	31	8	195	64	40	12	-0.451	-0.516635639	0.699
1969	82	20	34	32	139	41	53	130	-0.811	-0.943416472	0.52
1970	70	21	30	7	121	27	40	10	-1.239	-1.017417053	0.494
1971	339	77	30	8	443	102	40	10	-0.43	-0.377069649	0.77
1972	358	84	30	7	450	120	40	10	-0.271	-0.325539348	0.798
1973	4812	955	32	8	2798	431	42	11	0.792	0.794103899	1.734
1974	4071	664	30	7	2301	361	42	10	0.883	0.838346737	1.788
1975	184	44	31	8	126	37	40	10	0.9	0.814755483	1.759
1976	146	43	30	7	112	29	40	10	0.786	0.700439718	1.625
1977	37	14	30	8	48	16	40	11	-0.737	-0.36215794	0.778
1978	37	14	31	21	49	16	42	23	-1.222	-0.36215794	0.778
1979	728	168	30	7	385	75	41	9	0.992	1.018634174	2.026
1980	718	185	29	7	359	96	42	10	1.08	1.117695043	2.17
1981	88	29	30	7	108	33	40	10	-0.135	-0.229382353	0.853
1982	76	27	30	7	94	33	40	9	-0.089	-0.200912694	0.87
1983	237	51	30	7	288	68	39	10	-0.303	-0.265344567	0.832
1984	216	37	31	7	272	47	40	10	-0.307	-0.325539348	0.798
1985	2202	440	31	10	1529	268	40	10	0.578	0.543000877	1.457
1986	1596	279	31	8	1078	195	41	13	0.576	0.593592806	1.509
1987	1936	454	31	9	1486	318	43	14	0.478	0.399444565	1.319
1988	1439	256	30	8	1084	183	39	10	0.433	0.430820497	1.348
1989	154	35	30	7	184	42	40	9	-0.315	-0.214240226	0.862
1990	132	30	31	8	167	27	39	9	-0.397	-0.325539348	0.798
1991	639	153	31	8	412	99	40	11	0.713	0.707524791	1.633
1992	485	97	31	8	319	76	40	9	0.849	0.705756782	1.631
1993	280	58	31	8	250	53	41	11	0.253	0.244887059	1.185
1994	241	30	30	7	203	53	41	11	0.242	0.371837617	1.294
1995	65	25	31	8	93	29	41	10	-0.708	-0.59946207	0.66
1996	53	18	32	11	82	27	42	11	-0.695	-0.833927324	0.561
1997	277	78	32	34	411	94	44	35	-0.613	-0.573466862	0.672
1998	256	78	30	8	375	91	41	11	-0.438	-0.550042516	0.683
1999	1319	259	32	17	2349	462	45	82	-0.83	-0.841662973	0.558
2000	1219	344	30	7	2283	514	40	9	-0.861	-0.915935735	0.53
2001	311	69	30	7	514	169	40	9	-0.753	-0.756330919	0.592
2002	308	62	31	7	497	135	40	10	-0.671	-0.720231578	0.607
2003	352	81	31	7	373	91	39	10	0.027	-0.057391664	0.961
2004	271	58	30	7	271	64	39	9	0.019	0.055195654	1.039
2005	90	25	30	7	106	27	42	11	-0.159	-0.1376478	0.909
2006	92	22	31	7	89	24	39	10	0.328	0.304511042	1.235
2007	128	30	30	7	102	21	40	10	0.814	0.63784206	1.556
2008	107	28	30	7	94	25	40	9	0.613	0.503857533	1.418
2009	116	25	30	7	147	45	41	15	-0.277	-0.311148256	0.806
2010	100	29	31	7	141	51	41	11	-0.447	-0.529072743	0.693
2011	69	15	30	7	82	26	40	9	0.038	-0.104697379	0.93
2012	63	18	30	7	73	24	40	10	-0.044	0	1
2013	84	23	31	7	95	23	41	10	-0.082	-0.02620507	0.982
2014	85	23	30	7	102	30	42	10	-0.027	-0.125006361	0.917
2015	61	15	31	8	78	20	42	9	-0.09	-0.215914857	0.861
2016	55	21	30	7	68	15	42	11	-0.12	-0.054392297	0.963
2017	49	17	30	7	53	17	40	9	0.387	0.515005916	1.429
2018	37	14	31	7	42	13	39	9	2	1.222186307	2.333
2019	31	7	31	7	37	9	39	10	1		-0.5
2020	32	8	30	7	39	10	39	10	16.61	1	2
2021	54	16	30	7	62	22	39	9	-0.061	0.059355278	1.042
2022	50	13	30	7	62	21	40	9	0.144	-0.131313235	0.913
2023	73	17	30	7	81	19	40	9	0	0.034215715	1.024
2024	72	22	31	10	84	22	39	10	-0.178	-0.09696173	0.935
2025	133	27	30	7	159	40	38	9	-0.287	-0.232768963	0.851
2026	123	31	30	8	159	48	39	10	-0.494	-0.364013496	0.777
2027	48	14	30	7	58	17	39	10	-0.392	-0.074000581	0.95
2028	49	13	30	7	66	23	41	10	-0.152	-0.321928095	0.8
2029	61	19	31	7	70	23	40	9	0.31	0	1
2030	65	16	31	8	74	22	40	10	0.046	0	1
2031	58	16	31	7	73	25	41	10	0	-0.192645078	0.875
2032	58	15	31	8	76	20	41	11	-0.193	-0.270555993	0.829
2033	63	24	32	15	86	34	45	22	-0.403	-0.415037499	0.75
2034	82	20	30	7	108	34	41	10	-0.356	-0.386468347	0.765
2035	52	25	30	7	50	15	39	9	0.531	1	2
2036	38	12	30	7	45	13	40	11	0.263	0.41467678	1.333
2037	267	47	31	7	369	87	39	10	-0.507	-0.486004021	0.714
2038	364	225	30	7	493	293	39	10	-0.475	-0.442222329	0.736
2039	283	94	30	7	494	143	40	9	-0.751	-0.841662973	0.558
2040	336	84	31	7	557	169	39	10	-0.731	-0.76121314	0.59
2041	118	34	31	8	103	37	40	10	0.427	0.437227739	1.354
2042	101	32	30	7	101	30	40	11	0.263	0.215367972	1.161
2043	54	15	30	7	53	17	39	10	0.885	0.892973815	1.857
2044	38	16	30	7	44	13	40	10	2.585	0.847996907	1.8
2045	34	9	30	7	44	12	40	10	0	-0.321928095	0.8
2046	32	9	30	7	43	11	40	10	0	0	1
2047	36	12	30	7	47	19	40	10	-1.222	-0.415037499	0.75
2048	35	12	31	9	45	13	40	10	-0.415	-0.263611599	0.833
2049	34	10	31	9	42	11	40	10	1	1	2
2050	38	10	31	8	48	15	40	9	0.585	-0.169744676	0.889
2051	37	12	31	8	46	14	41	10	0.585	0.41467678	1.333
2052	49	20	31	8	60	15	41	10	-0.585	0	1
2053	1611	319	30	7	1854	392	39	10	-0.194	-0.199255376	0.871
2054	1388	382	31	7	1551	410	39	9	-0.192	-0.15521265	0.898
2055	87	25	30	7	131	44	40	9	-0.655	-0.689659879	0.62
