3254	123	43	43	12	117	26	46	10	0.172	0.169925001	1.125
3255	111	38	44	13	114	37	46	10	-0.114	-0.020340448	0.986
3256	119	44	43	13	117	36	46	9	0.3	0.096261853	1.069
3257	1111	209	43	13	980	187	46	10	0.15	0.195347598	1.145
3258	1016	244	44	14	922	226	46	10	0.12	0.150559677	1.11
3259	147	54	43	13	114	33	46	10	0.65	0.619178216	1.536
3260	135	51	44	13	109	35	46	10	0.496	0.539034703	1.453
3261	96	37	44	13	102	27	47	11	-0.218	-0.078563669	0.947
3262	102	41	44	13	96	29	46	10	0.186	0.23388806	1.176
3263	690	187	44	12	1052	306	46	10	-0.616	-0.637109357	0.643
3264	887	297	44	13	1621	460	46	10	-0.878	-0.899695094	0.536
3265	112	51	44	14	101	45	47	15	0.303	0.301002256	1.232
3266	151	190	46	18	131	161	49	22	0.434	0.332278283	1.259
3267	251	287	61	178	210	273	56	92	0.249	0.334568276	1.261
3268	259	260	53	133	209	155	52	65	0.317	0.3950628	1.315
3269	132	78	43	14	107	42	46	10	0.688	0.553851968	1.468
3270	115	46	44	14	97	34	46	11	0.456	0.517023672	1.431
3271	135	43	47	67	119	31	46	15	0.256	0.295135249	1.227
3272	135	48	47	67	125	34	47	15	0.144	0.23511432	1.177
3273	353	229	43	13	382	103	46	10	-0.203	-0.115597447	0.923
3274	293	88	43	13	342	89	46	10	-0.308	-0.242976753	0.845
3275	60	40	43	12	57	50	46	10	1.459	0.662661255	1.583
3276	92	143	44	14	69	34	47	11	0.7	1.058662839	2.083
3277	78	37	46	18	64	38	50	30	1.399	0.917622702	1.889
3278	86	44	43	13	72	35	47	10	0.922	0.737254104	1.667
3279	57	105	44	14	55	62	47	11	1.585	0.678071905	1.6
3280	77	162	44	13	76	184	46	10	0.485	0.175045486	1.129
3281	43	12	43	13	47	11	46	10	0	-1	0.5
3282	46	14	43	14	48	12	46	10	-1	0.41467678	1.333
3283	172	70	43	12	154	59	45	10	0.17	0.241230036	1.182
3284	282	107	44	13	251	85	47	11	0.098	0.240008965	1.181
3285	44	13	44	13	48	11	47	10	1	0	1
3286	90	33	44	13	85	27	47	10	0.152	0.299830762	1.231
3287	95	34	44	12	80	27	47	10	0.51	0.612588407	1.529
3288	286	206	44	13	235	125	47	11	0.183	0.368489001	1.291
3289	180	191	43	13	159	123	46	10	0.257	0.285698126	1.219
3290	3418	483	43	13	1533	379	47	10	1.114	1.183327706	2.271
3291	3553	455	44	14	1665	265	46	11	1.127	1.116364757	2.168
3292	414	458	43	13	305	260	46	11	0.258	0.521050737	1.435
3293	166	175	44	13	143	96	46	10	0.159	0.342554745	1.268
3294	113	46	43	14	79	23	47	10	1.112	1.125651102	2.182
3295	93	37	43	13	78	22	47	10	0.69	0.627606838	1.545
3296	146	119	43	13	139	114	46	10	0	0.159629186	1.117
3297	143	133	44	13	129	99	47	11	0.249	0.269033146	1.205
3298	45	13	43	13	47	11	46	11	1.585	0.584962501	1.5
3299	46	14	44	18	48	12	47	12	16.61	1	2
3300	239	128	46	14	204	93	47	17	0.43	0.303342394	1.234
3301	567	182	44	14	443	121	46	10	0.37	0.399444565	1.319
3302	735	197	44	14	579	160	47	10	0.373	0.381837084	1.303
3303	43	15	44	16	48	12	48	12	16.61	0	1
3304	49	19	43	16	47	11	47	13	2.585	2	4
3305	46	14	43	16	49	11	47	13	0.415	1	2
3306	43	15	43	14	48	11	48	11	0	0.584962501	1.5
3307	45	14	44	14	49	11	48	11	1	0.584962501	1.5
3308	44	13	44	15	50	12	49	11	0	0.584962501	1.5
3309	47	17	44	15	50	12	49	11	16.61	1.584962501	3
3310	43	12	43	14	50	12	49	11	1	-1	0.5
3311	46	16	43	14	50	12	49	11	1	1	2
3312	44	14	43	15	51	13	49	14	1	0	1
3313	42	14	45	21	51	13	50	17	1		0
3314	42	15	44	17	50	12	49	12	16.61		0
3315	49	34	43	14	51	21	50	11	16.61	1.807354922	3.5
3316	46	15	44	15	54	15	51	11	0	0	1
3317	44	15	44	15	52	12	51	12	1	0	1
3318	1251	286	44	15	1043	204	50	12	0.234	0.284514133	1.218
3319	137	44	45	21	84	24	48	11	1.396	1.375734539	2.595
3320	148	49	43	14	91	22	47	12	1.202	1.249748715	2.378
3321	855	254	42	13	341	94	47	10	1.499	1.470927257	2.772
3322	1162	350	42	13	437	118	47	10	1.535	1.519541905	2.867
3323	71	21	43	14	69	15	49	11	0.706	0.515005916	1.429
3324	78	26	43	14	70	20	48	11	0.476	0.686164326	1.609
3325	121	40	43	14	100	29	49	11	0.566	0.631337144	1.549
3326	129	48	44	14	108	31	49	11	0.551	0.5360529	1.45
3327	1074	185	44	14	845	146	50	11	0.391	0.374065718	1.296
3328	986	282	43	14	777	182	51	11	0.297	0.380729449	1.302
3329	631	201	43	14	348	95	49	11	1.107	0.97819563	1.97
3330	704	180	44	16	362	86	49	13	1.104	1.075874867	2.108
3331	201	55	44	16	157	44	50	13	0.52	0.566571641	1.481
3332	194	67	44	14	151	41	50	11	0.697	0.575312331	1.49
3333	186	69	43	14	179	47	51	11	0.08	0.158337027	1.116
3334	209	67	45	14	182	47	51	12	0.287	0.341416524	1.267
3335	1294	260	44	15	928	182	52	11	0.516	0.511973982	1.426
3336	1232	358	45	14	868	264	52	12	0.606	0.541019153	1.455
3337	122	43	45	19	96	32	49	11	0.856	0.737254104	1.667
3338	146	45	44	14	97	24	49	11	1.093	1.071762669	2.102
3339	76	26	43	13	77	67	49	11	0.61	0.22897257	1.172
3340	85	29	42	13	73	28	49	11	1.07	0.782408565	1.72
3341	706	166	43	13	421	105	50	12	0.77	0.833497337	1.782
3342	813	174	44	20	477	119	50	11	0.793	0.854394678	1.808
3343	112	42	44	14	113	36	50	11	0.311	0.175045486	1.129
3344	117	45	42	13	115	36	52	12	0.178	0.22527493	1.169
3345	566	169	44	15	434	164	50	11	0.639	0.444667067	1.361
3346	605	192	44	14	387	141	50	12	0.862	0.736388401	1.666
3347	124	45	44	15	101	43	50	11	0.71	0.65718266	1.577
3348	74	46	44	15	74	36	50	12	0.193	0.299830762	1.231
3349	172	157	45	16	130	73	49	11	0.824	0.66448284	1.585
3350	140	64	42	14	127	64	52	17	0.61	0.362890643	1.286
3351	145	40	43	14	112	28	51	11	0.615	0.756169328	1.689
3352	163	96	44	14	124	33	52	12	0.405	0.69777382	1.622
3353	1132	347	46	15	727	202	52	12	0.752	0.688851744	1.612
3354	1102	314	44	15	700	190	53	11	0.739	0.706641057	1.632
3355	367	134	44	14	539	239	49	11	-0.599	-0.59946207	0.66
3356	359	137	44	14	526	238	49	10	-0.502	-0.595096878	0.662
3357	292	80	44	13	268	58	48	10	0.278	0.191562651	1.142
3358	306	80	44	14	266	51	50	11	0.206	0.289244285	1.222
3359	89	32	43	14	105	44	50	12	-0.131	-0.284545873	0.821
3360	94	37	45	14	114	49	50	11	-0.182	-0.371459681	0.773
3361	391	220	43	14	408	327	49	12	0.336	-0.040971781	0.972
3362	380	239	44	15	416	287	49	11	0.139	-0.118726939	0.921
3363	426	164	44	15	192	121	50	11	1.589	1.421155961	2.678
3364	610	1428	44	15	184	55	50	11	1.455	2.062121712	4.176
3365	5713	817	46	50	1251	217	51	12	2.221	2.239398042	4.722
3366	5941	1007	44	15	1298	213	51	11	2.273	2.240619629	4.726
3367	141	51	44	14	126	36	50	11	0.485	0.381837084	1.303
3368	127	37	44	15	121	39	52	16	0.331	0.259423152	1.197
3369	209	54	45	14	155	30	52	12	0.772	0.674460652	1.596
3370	196	66	45	14	150	36	52	12	0.649	0.651683181	1.571
3371	132	44	45	15	106	26	52	12	0.715	0.710172748	1.636
3372	144	39	47	59	108	26	52	16	0.758	0.799916203	1.741
3373	184	80	43	14	119	43	49	11	0.968	1.030689204	2.043
3374	223	79	43	14	152	90	49	11	0.966	0.807354922	1.75
3375	160	45	43	13	113	31	48	11	1.011	0.884402553	1.846
3376	174	62	44	13	124	40	49	11	0.965	0.785759774	1.724
3377	262	88	44	14	181	50	49	11	0.643	0.715454127	1.642
3378	235	95	43	14	171	58	50	11	0.804	0.669026766	1.59
3379	230	62	44	14	160	43	49	11	0.786	0.74760223	1.679
3380	235	72	44	14	179	43	49	11	0.57	0.55875743	1.473
3381	203	107	42	13	150	45	50	11	0.686	0.681674142	1.604
3382	214	71	42	13	155	45	50	10	0.928	0.715454127	1.642
3383	220	74	42	14	113	28	51	11	1.501	1.537544572	2.903
3384	211	55	43	14	117	37	50	12	1.389	1.343123519	2.537
3385	4651	1734	48	72	2192	825	52	26	1.072	1.10433666	2.15
3386	4661	1837	46	15	2223	992	52	12	1.142	1.087462841	2.125
3387	834	259	45	14	343	89	51	11	1.429	1.439357178	2.712
3388	840	229	45	16	357	122	65	242	1.371	1.387362541	2.616
3389	1880	443	44	15	686	170	62	218	1.522	1.531069493	2.89
3390	1743	475	46	15	677	207	51	11	1.491	1.438825113	2.711
3391	538	200	44	15	287	82	49	11	1.012	1.055889758	2.079
3392	640	318	43	14	352	156	50	12	1.134	0.983312871	1.977
3393	84	27	43	14	70	17	49	12	1.074	0.967168608	1.955
3394	111	40	43	13	81	25	49	12	1.164	1.084744621	2.121
3395	322	86	42	13	163	40	49	11	1.357	1.301587647	2.465
3396	357	117	44	14	190	54	48	11	1.19	1.149259365	2.218
3397	313	97	42	13	565	145	51	59	-0.915	-0.921390165	0.528
3398	331	97	43	13	622	165	50	11	-1.005	-0.98279071	0.506
3399	99	32	43	14	93	27	49	11	0.28	0.423309237	1.341
3400	91	33	42	13	80	20	48	11	0.807	0.672651629	1.594
3401	246	73	55	105	134	29	67	166	1.264	1.297484916	2.458
3402	242	70	43	14	144	42	50	11	1.117	1.073820233	2.105
3403	564	217	46	14	362	135	49	12	0.772	0.725086725	1.653
3404	585	219	45	14	358	184	51	12	1.096	0.819668183	1.765
3405	149	52	44	14	104	21	50	11	0.962	0.934327778	1.911
3406	147	47	44	15	107	25	51	11	1.015	0.920674411	1.893
3407	4348	1335	46	15	2781	744	51	12	0.62	0.656267535	1.576
3408	4254	1124	46	15	2790	714	52	12	0.613	0.619178216	1.536
3409	140	54	43	14	96	25	48	11	1.078	1.014355293	2.02
3410	154	42	43	14	110	27	48	11	0.897	0.852797893	1.806
3411	181	64	43	13	65	22	48	11	3.254	2.959399235	7.778
3412	203	68	43	13	71	25	49	11	3	2.871449416	7.318
3413	99	34	44	14	78	23	48	11	0.827	0.832687516	1.781
3414	106	32	42	14	79	29	48	11	1.206	1.044743821	2.063
3415	190	59	43	14	184	51	48	10	0.229	0.111031312	1.08
3416	239	165	44	13	190	59	49	12	0.227	0.482332021	1.397
3417	340	100	43	13	215	54	49	11	0.714	0.839959587	1.79
3418	328	110	43	14	205	60	49	11	0.98	0.865522959	1.822
3419	350	122	43	14	152	43	50	13	1.453	1.584962501	3
3420	366	122	43	14	174	61	49	11	1.305	1.36232961	2.571
3421	532	208	46	16	243	81	50	13	1.406	1.323658291	2.503
3422	547	217	46	15	255	94	51	17	1.209	1.295135249	2.454
3423	136	37	45	15	111	32	50	12	0.681	0.584962501	1.5
3424	156	48	44	15	114	33	49	11	0.755	0.788268083	1.727
3425	935	198	45	15	565	159	51	22	0.781	0.789937869	1.729
3426	875	199	53	41	569	120	57	40	0.718	0.677169939	1.599
3427	562	145	43	13	495	101	47	11	0.261	0.211635253	1.158
3428	588	135	43	14	495	130	47	11	0.287	0.284514133	1.218
3429	533	186	44	14	324	96	47	11	0.876	0.820485343	1.766
3430	687	140	44	14	405	74	48	11	0.896	0.853596506	1.807
3431	904	241	45	15	864	187	48	11	0.12	0.075874867	1.054
3432	941	159	43	13	869	152	47	11	0.13	0.129612738	1.094
3433	166	64	44	14	94	31	48	10	1.574	1.399444565	2.638
3434	199	73	44	14	111	27	48	11	1.134	1.294547234	2.453
3435	307	132	43	14	159	66	48	11	1.386	1.253384236	2.384
3436	338	141	44	14	156	69	49	11	1.509	1.44148348	2.716
3437	297	81	43	14	200	43	49	12	0.823	0.746742716	1.678
3438	293	81	44	16	197	53	50	18	0.774	0.752748591	1.685
3439	707	331	67	431	336	162	65	334	1.227	1.201006466	2.299
3440	747	370	46	14	359	165	49	11	1.135	1.176322773	2.26
3441	2124	538	47	14	542	117	50	12	2.053	2.076217022	4.217
3442	2113	470	43	14	521	116	50	12	2.123	2.13422094	4.39
3443	118	47	44	15	93	27	51	20	0.67	0.756169328	1.689
3444	112	39	45	30	93	31	76	542	0.73	0.605968359	1.522
3445	110	49	43	14	71	22	46	10	1.196	1.408168371	2.654
3446	128	54	42	13	80	28	46	11	1.35	1.32998465	2.514
3447	167	37	44	15	136	37	46	11	0.516	0.458382004	1.374
3448	150	56	44	14	143	30	47	11	0.127	0.154453593	1.113
3449	602	184	42	14	477	163	48	11	0.231	0.384049807	1.305
3450	694	177	42	13	546	146	48	11	0.349	0.387362541	1.308
3451	230	80	44	14	176	45	48	11	0.523	0.543000877	1.457
3452	298	151	43	13	238	110	49	15	0.378	0.42867841	1.346
3453	161	47	42	14	120	36	47	11	0.678	0.709290636	1.635
3454	167	59	44	14	121	38	48	11	0.716	0.775682702	1.712
3455	128	38	42	14	106	32	48	11	0.56	0.552868871	1.467
3456	133	47	44	15	107	33	51	24	0.705	0.624802765	1.542
3457	664	184	45	14	294	70	49	11	1.35	1.333423734	2.52
3458	705	167	46	14	321	64	49	11	1.216	1.275603079	2.421
3459	260	76	43	14	177	37	49	11	0.796	0.761285273	1.695
3460	253	74	44	14	178	44	50	12	0.753	0.714575239	1.641
3461	632	212	43	13	423	139	50	11	0.597	0.659924558	1.58
3462	627	180	140	730	390	135	104	476	0.805	0.769771739	1.705
3463	1089	564	45	21	324	160	50	28	1.831	1.916858765	3.776
3464	1416	770	43	13	389	213	47	11	1.978	2.002162421	4.006
3465	1412	337	44	13	484	136	46	10	1.55	1.640620928	3.118
3466	1905	624	43	14	644	207	53	113	1.563	1.642470537	3.122
3467	215	60	43	14	139	31	47	11	0.9	0.895302621	1.86
3468	277	202	45	23	165	52	49	16	0.919	0.987684678	1.983
3469	743	263	46	23	257	74	50	16	1.73	1.738983955	3.338
3470	823	310	44	19	329	224	49	14	1.534	1.471447616	2.773
3471	1071	230	44	14	955	173	47	10	0.201	0.178873958	1.132
3472	1022	208	44	14	947	148	49	12	0.118	0.125651102	1.091
3473	10678	3154	45	14	4205	1028	48	11	1.393	1.354452161	2.557
3474	10588	3202	47	16	4330	1170	50	25	1.3	1.299830762	2.462
3475	192	52	46	15	150	38	49	13	0.555	0.523060062	1.437
3476	193	60	44	14	143	40	49	11	0.627	0.683471893	1.606
3477	431	118	44	15	217	47	49	11	1.144	1.202887833	2.302
3478	455	96	45	15	231	53	49	12	1.246	1.170566057	2.251
3479	238	97	44	14	184	70	52	22	0.464	0.538041453	1.452
3480	224	77	45	17	171	60	50	11	0.398	0.569491092	1.484
3481	249	73	45	16	190	49	47	19	0.471	0.513995979	1.428
3482	283	75	45	14	208	52	46	10	0.622	0.564622052	1.479
3483	393	109	44	13	199	57	47	11	1.097	1.197865391	2.294
3484	541	208	49	98	238	77	63	271	1.459	1.377956634	2.599
3485	456	137	96	731	282	93	149	1580	0.83	0.810648748	1.754
3486	405	164	44	16	272	111	48	26	0.683	0.683471893	1.606
3487	142	41	43	13	120	30	48	11	0.222	0.448900951	1.365
3488	164	45	44	14	121	35	47	10	0.874	0.721591399	1.649
3489	142	43	43	14	109	30	47	11	0.561	0.666302128	1.587
3490	139	53	44	15	115	39	49	11	0.482	0.534061602	1.448
3491	7196	1704	48	30	3590	883	65	142	1.052	1.014355293	2.02
3492	7135	1227	46	15	3696	820	49	11	0.95	0.959028219	1.944
3493	295	90	46	15	333	119	49	14	0.006	-0.187707155	0.878
3494	335	100	45	15	355	116	49	11	-0.133	-0.067938829	0.954
3495	89	37	44	14	72	26	48	11	1.138	1	2
3496	89	43	44	15	75	25	50	12	0.888	0.879705766	1.84
3497	270	335	43	14	229	274	49	11	0.737	0.347098671	1.272
3498	240	298	44	15	214	259	50	11	1.29	0.263034406	1.2
3499	227	266	44	13	154	358	45	10	1.57	0.762986565	1.697
3500	113	56	44	13	87	32	45	10	0.737	0.737254104	1.667
3501	81	34	43	14	63	21	46	10	2.078	1.151858817	2.222
3502	86	33	42	13	73	27	45	11	0.71	0.634128558	1.552
3503	100	38	43	14	81	22	47	11	0.424	0.728573603	1.657
3504	96	33	42	13	82	20	46	10	0.599	0.598365205	1.514
3505	239	81	42	13	175	45	45	10	0.659	0.595503661	1.511
3506	268	98	43	14	197	136	47	11	0.702	0.587845009	1.503
3507	229	72	44	14	147	42	48	11	0.934	0.90303827	1.87
3508	229	76	44	15	171	51	47	12	0.543	0.561692721	1.476
3509	547	122	43	15	612	97	46	11	-0.167	-0.164884385	0.892
3510	426	119	47	16	528	91	48	11	-0.336	-0.332789088	0.794
3511	107	63	45	14	84	44	49	11	0.619	0.830255324	1.778
3512	123	106	45	15	91	46	48	11	0.491	0.847996907	1.8
3513	68	20	42	15	63	21	48	11	1.263	0.847996907	1.8
3514	80	40	43	14	68	27	48	10	1.147	0.855989697	1.81
3515	90	43	44	14	79	44	48	11	0.856	0.630405471	1.548
3516	84	40	43	15	68	27	50	11	1.138	1.178236585	2.263
3517	128	56	43	13	106	81	46	10	0.859	0.471967788	1.387
3518	106	43	43	14	79	24	46	11	1.078	0.935082523	1.912
3519	52	22	43	13	49	12	47	13	1.585	1.459431619	2.75
3520	58	22	45	15	53	16	47	17	1.379	0.906890596	1.875
3521	92	35	43	14	77	20	47	10	0.648	0.689746438	1.613
3522	90	25	42	14	72	18	46	11	0.86	0.889084099	1.852
3523	80	32	43	14	66	23	48	11	1.04	1.037733627	2.053
3524	72	29	43	13	74	27	48	30	0.433	0.146655222	1.107
3525	79	39	43	20	58	16	47	10	1.858	1.624334889	3.083
3526	53	24	43	16	54	17	48	11	1	0.651683181	1.571
3527	260	147	46	14	210	91	49	11	0.316	0.424384672	1.342
3528	227	85	46	15	206	94	49	11	0.103	0.195347598	1.145
3529	55	31	45	14	52	16	65	537	0.737	1	2
3530	71	36	43	14	66	26	47	11	0.485	0.609754962	1.526
3531	118	47	44	14	108	34	49	12	0.311	0.33571191	1.262
3532	136	75	44	19	116	41	51	33	0.434	0.503857533	1.418
3533	83	30	43	13	79	25	48	11	0.278	0.357270476	1.281
3534	89	45	44	14	88	32	49	11	0.11	0.201633861	1.15
3535	150	67	43	13	178	45	46	10	-0.547	-0.298672743	0.813
3536	176	74	43	13	188	49	47	11	-0.167	-0.083141235	0.944
3537	77	29	44	14	62	18	46	11	1.415	1.04194383	2.059
3538	55	26	44	14	57	23	46	13	0	0.115033243	1.083
3539	86	41	44	13	115	274	46	10	1.198	-0.637109357	0.643
3540	75	24	43	14	73	21	46	10	0.17	0.237563718	1.179
3541	59	37	44	14	50	15	47	11	3.17	2.087462841	4.25
3542	77	35	44	14	65	16	49	37	0.466	0.922197848	1.895
3543	82	31	44	14	79	23	47	10	0.478	0.241230036	1.182
3544	88	30	44	14	77	22	48	11	0.769	0.569491092	1.484
3545	321	85	46	15	290	69	48	11	0.243	0.195347598	1.145
3546	275	85	47	14	245	58	48	11	0.137	0.215367972	1.161
3547	223	58	45	14	149	32	103	956	0.893	0.825378604	1.772
3548	236	72	43	14	159	46	48	11	0.901	0.813114191	1.757
3549	51	20	44	14	52	15	49	12	1.585	1.169925001	2.25
3550	53	21	44	14	53	14	49	11	2.807	1.459431619	2.75
3551	52	23	44	15	54	16	49	11	0.737	1	2
3552	52	25	45	15	50	13	49	11	16.61	3.321928095	10
3553	188	60	43	13	166	52	47	11	0.245	0.283329168	1.217
3554	174	54	48	72	156	43	48	13	0.285	0.263034406	1.2
3555	78	33	43	15	67	19	47	11	0.737	0.925999419	1.9
3556	76	30	44	14	66	18	47	12	0.379	0.765534746	1.7
3557	87	35	43	14	74	22	46	11	0.617	0.665392771	1.586
3558	99	46	45	15	89	37	47	11	0.585	0.407080775	1.326
3559	59	19	42	14	56	18	48	11	1.585	1.077926579	2.111
3560	56	23	45	14	53	15	47	11	1.138	0.892973815	1.857
3561	90	35	46	14	74	25	48	11	0.967	0.799916203	1.741
3562	82	38	46	14	86	23	47	11	-0.841	-0.109358756	0.927
3563	112	38	49	15	103	30	50	12	0.303	0.267835392	1.204
3564	113	39	46	17	110	50	49	11	0.212	0.154453593	1.113
3565	79	38	43	14	73	22	49	11	0.295	0.547943311	1.462
3566	85	38	44	14	82	27	49	11	0	0.297484916	1.229
3567	80	29	44	14	72	24	48	12	0.778	0.604071324	1.52
3568	85	35	46	15	84	35	49	11	0.379	0.151858817	1.111
3569	97	34	46	15	77	26	49	10	0.941	0.87026607	1.828
3570	69	41	45	14	67	28	49	11	0.241	0.45206823	1.368
3571	79	30	44	14	74	26	47	10	0.245	0.362890643	1.286
3572	109	273	46	48	196	616	47	12	-0.459	-1.171368418	0.444
3573	45	16	45	15	49	11	47	13	1	0	1
3574	46	14	51	167	50	12	49	24	-1	0.41467678	1.333
3575	59	25	44	14	57	17	48	11	0.807	0.765534746	1.7
3576	71	27	45	14	70	18	48	11	0.184	0.283329168	1.217
3577	51	19	45	16	50	15	49	11	1	2	4
3578	54	21	45	14	51	15	48	11	2.322	1.874600266	3.667
3579	48	16	46	14	50	13	48	11	16.61	1	2
3580	51	44	47	15	55	42	48	12	-1.585	-0.415037499	0.75
3581	46	15	46	16	52	14	49	12	-1.585	-1	0.5
3582	42	13	44	16	51	13	49	11	1		-0.25
3583	354	127	45	14	307	84	47	10	0.151	0.257010618	1.195
3584	528	120	45	14	442	92	48	11	0.336	0.296310561	1.228
3585	44	13	45	15	49	12	48	11	-1.585	-1.586405918	0.333
3586	115	34	60	247	97	25	51	34	0.465	0.50589093	1.42
3587	107	42	44	14	93	28	48	11	0.302	0.498761466	1.413
3588	111	35	44	14	102	27	48	11	0.509	0.348232419	1.273
3589	109	47	46	15	105	33	49	11	0.024	0.189033824	1.14
3590	115	58	44	14	92	26	49	11	0.645	0.710172748	1.636
3591	108	42	46	14	90	24	48	10	0.511	0.541019153	1.455
3592	45	15	45	14	51	12	49	14	-1.585	-1	0.5
3593	45	14	44	14	52	13	49	11	-1.585	-1	0.5
3594	93	30	46	14	81	27	49	10	0.837	0.570462931	1.485
3595	89	44	45	14	83	32	49	11	0.248	0.393965276	1.314
3596	79	35	51	80	86	21	79	451	-0.216	-0.03948829	0.973
3597	80	36	154	1403	84	26	106	675	-0.229	0.085424656	1.061
3598	46	14	45	23	54	11	50	14	-0.737	-0.321928095	0.8
3599	44	13	44	14	51	12	50	12	1	0	1
3600	1033	374	44	16	942	203	51	11	0.204	0.151858817	1.111
3601	532	174	42	14	468	162	52	11	0.213	0.23511432	1.177
3602	612	223	42	14	580	197	51	11	0.134	0.112366523	1.081
3603	43	15	41	13	53	13	50	11	0	0.41467678	1.333
3604	189	102	41	13	559	321	50	11	-1.883	-1.76121314	0.295
3605	159	86	40	12	533	309	49	11	-2.241	-2.017417053	0.247
3606	174	100	42	13	590	325	51	12	-2.245	-2.011587974	0.248
3607	185	100	42	13	585	386	50	12	-1.972	-1.894321922	0.269
3608	82	83	42	13	76	46	49	12	-0.379	0.584962501	1.5
3609	185	120	40	14	137	69	48	11	0.811	0.724213687	1.652
3610	229	120	40	14	141	62	49	11	1.092	1.030689204	2.043
3611	106	111	41	13	84	59	49	11	0.71	0.896078055	1.861
3612	721	615	42	14	3401	2821	49	11	-2.415	-2.300448367	0.203
3613	775	566	42	14	3251	2452	49	11	-1.974	-2.126580497	0.229
3614	859	753	42	14	3493	2879	49	10	-2.162	-2.070966521	0.238
3615	829	734	41	13	3620	2842	47	10	-2.147	-2.177881725	0.221
3616	44	14	42	13	50	12	48	11	-0.585	0.41467678	1.333
3617	42	13	43	28	50	11	48	11	0	-0.584241333	0.667
3618	468	153	45	44	366	110	48	11	0.427	0.424384672	1.342
3619	4106	1189	42	14	1797	639	53	12	1.181	1.220949004	2.331
3620	4432	1447	43	14	1903	741	53	12	1.265	1.247319935	2.374
3621	943	321	43	14	443	204	52	12	1.159	1.206018004	2.307
3622	935	378	42	13	458	199	50	11	1.149	1.129612738	2.188
3623	809	194	44	28	309	57	51	13	1.578	1.571919463	2.973
3624	815	216	41	16	288	109	52	12	1.654	1.712815854	3.278
3625	77	37	41	13	65	17	51	12	0.913	1.340847077	2.533
3626	70	26	42	14	68	17	49	16	0.536	0.584962501	1.5
3627	133	48	43	40	111	31	51	29	0.568	0.577247536	1.492
3628	132	46	41	13	110	30	50	11	0.773	0.632268215	1.55
3629	153	59	42	13	218	59	50	11	-0.647	-0.57132159	0.673
3630	154	55	42	14	200	59	49	10	-0.459	-0.40545145	0.755
3631	269	130	42	13	228	84	50	11	0.463	0.355016264	1.279
3632	289	100	41	13	245	109	49	11	0.444	0.343692069	1.269
3633	383	116	42	14	215	81	50	11	0.991	1.046840254	2.066
3634	391	134	41	13	231	112	50	11	1.021	0.947853143	1.929
3635	543	130	42	13	499	178	49	12	0.137	0.151858817	1.111
3636	517	151	43	28	506	114	49	10	0.087	0.057970069	1.041
3637	1015	310	42	13	490	143	54	12	1.144	1.162854528	2.239
3638	1121	286	42	13	454	166	52	11	1.316	1.423309237	2.682
3639	4333	1585	43	13	2833	737	51	11	0.739	0.625738062	1.543
3640	4855	1306	42	14	2565	987	52	11	0.813	0.937344392	1.915
3641	296	89	41	14	225	88	52	12	0.671	0.562669826	1.477
3642	260	93	42	13	227	61	50	11	0.37	0.312665174	1.242
3643	270	448	42	14	178	42	51	11	0.558	0.851998837	1.805
3644	201	64	42	13	165	41	51	11	0.536	0.489542936	1.404
3645	933	266	41	13	427	151	51	11	1.266	1.249748715	2.378
3646	892	280	41	14	408	156	50	10	1.266	1.252778952	2.383
3647	186	80	43	20	146	46	51	13	0.45	0.59454855	1.51
3648	176	62	41	13	147	49	49	11	0.43	0.443606651	1.36
3649	691	183	41	13	333	122	50	12	1.154	1.201006466	2.299
3650	692	224	42	13	390	108	50	12	0.956	0.937344392	1.915
3651	93	34	42	13	78	32	50	12	0.885	0.82130204	1.767
3652	91	47	42	13	80	20	49	11	0.631	0.689746438	1.613
3653	949	280	42	13	1137	374	50	11	-0.309	-0.260151897	0.835
3654	919	295	42	13	1166	386	49	11	-0.419	-0.345564459	0.787
3655	341	97	42	14	257	111	54	12	0.59	0.560714954	1.475
3656	322	111	42	13	271	78	52	12	0.541	0.365132593	1.288
3657	913	279	42	13	710	198	52	12	0.433	0.403813062	1.323
3658	1025	282	43	14	752	270	52	12	0.381	0.491596594	1.406
3659	274	85	41	13	240	79	51	12	0.291	0.313826296	1.243
3660	309	104	41	14	259	83	50	11	0.388	0.36960607	1.292
3661	200	77	42	14	172	55	50	11	0.338	0.379620962	1.301
3662	206	65	42	13	155	55	51	11	0.746	0.660837368	1.581
3663	176	55	42	14	121	40	49	11	0.935	0.928275562	1.903
3664	172	50	40	13	117	33	50	12	0.936	0.978927776	1.971
3665	348	125	41	13	393	160	50	13	-0.168	-0.15521265	0.898
3666	325	129	42	13	350	140	48	11	-0.043	-0.087733372	0.941
3667	276	192	42	14	215	109	50	11	0.492	0.501821265	1.416
3668	4010	12322	43	14	3943	12816	53	13	0.217	0.028569152	1.02
3669	595	193	42	14	564	159	49	11	0.095	0.102993993	1.074
3670	513	195	42	14	557	160	49	11	-0.012	-0.106249498	0.929
3671	367	109	42	13	246	100	49	11	0.661	0.724213687	1.652
3672	404	116	42	14	269	120	49	11	0.649	0.726831217	1.655
3673	2687	755	43	14	1472	473	52	12	0.827	0.897627674	1.863
3674	2831	770	43	20	1544	589	52	17	0.854	0.902266569	1.869
3675	238	82	42	12	185	64	51	11	0.497	0.544979883	1.459
3676	235	74	42	13	179	67	50	12	0.608	0.584962501	1.5
3677	123	46	41	13	106	28	50	11	0.558	0.542010356	1.456
