3667	3384	4828	44	14	2651	3834	86	22	0.068	0.380729449	1.302
3668	3374	4137	43	13	2329	3270	84	22	0.681	0.568518598	1.483
3669	1746	681	44	15	2375	712	84	22	-0.302	-0.428565884	0.743
3670	1589	499	45	14	1981	699	87	22	-0.353	-0.293358943	0.816
3671	690	238	45	13	515	149	85	21	0.593	0.583037624	1.498
3672	498	170	45	14	386	112	85	22	0.564	0.586884813	1.502
3673	1749	458	46	16	1421	352	92	23	0.421	0.357270476	1.281
3674	1838	717	54	136	1344	918	648	5480	0.693	0.521050737	1.435
3675	207	76	46	14	208	119	107	200	0.728	0.469885976	1.385
3676	196	48	44	14	180	50	92	24	0.883	0.790772038	1.73
3677	200	137	45	14	237	182	90	23	0.307	0.085424656	1.061
3678	234	217	44	15	244	91	95	24	-0.01	0.347098671	1.272
3679	188	68	45	14	314	83	95	24	-0.547	-0.60164963	0.659
3680	199	58	46	15	276	87	93	24	-0.182	-0.263611599	0.833
3681	1259	791	45	15	1076	572	92	23	0.299	0.3021728	1.233
3682	876	589	44	14	688	302	92	24	0.545	0.482332021	1.397
3683	144	82	44	15	178	156	92	23	0.396	0.22650853	1.17
3684	283	347	44	14	333	714	87	22	0.311	-0.046921047	0.968
3685	630	528	44	14	601	421	84	23	0.242	0.180147861	1.133
3686	367	138	44	13	377	109	82	21	0.163	0.125651102	1.091
3687	1398	530	45	14	1105	299	83	22	0.44	0.407080775	1.326
3688	1177	346	44	14	950	266	86	22	0.405	0.389566812	1.31
3689	203	55	45	25	200	62	83	23	0.567	0.436161839	1.353
3690	304	213	43	14	267	172	81	22	0.48	0.486456956	1.401
3691	224	176	45	14	266	127	93	25	-0.065	0.032806145	1.023
3692	193	104	44	15	220	170	91	25	0.252	0.205392513	1.153
3693	742	186	46	15	448	154	91	25	0.961	0.957543201	1.942
3694	714	178	46	15	465	124	89	24	0.79	0.825378604	1.772
3695	339	98	45	15	277	77	92	28	0.722	0.662661255	1.583
3696	314	108	45	15	290	74	95	24	0.495	0.453122447	1.369
3697	240	74	45	14	276	70	93	28	0.031	0.09085343	1.065
3698	253	67	46	15	264	69	94	27	0.203	0.257010618	1.195
3699	924	1275	45	15	576	674	93	25	0.995	0.860764203	1.816
3700	633	562	44	15	452	457	91	23	0.864	0.7031007	1.628
3701	249	95	43	14	312	128	90	23	-0.213	-0.120294234	0.92
3702	241	82	45	19	292	98	86	23	-0.185	-0.06340917	0.957
3703	233	93	44	19	255	82	83	23	0.121	0.142740172	1.104
3704	215	75	44	14	222	81	82	22	0.24	0.283329168	1.217
3705	396	130	45	14	254	80	82	22	1.112	1.01649632	2.023
3706	356	117	44	15	237	80	83	23	0.918	0.990591873	1.987
3707	911	347	45	25	510	221	81	23	0.96	1.011495639	2.016
3708	822	250	44	14	448	193	83	22	1.002	1.091530593	2.131
3709	428	152	46	15	530	160	91	24	-0.176	-0.199255376	0.871
3710	470	180	46	16	524	149	90	25	0.054	-0.033569533	0.977
3711	596	192	47	16	754	309	89	24	-0.373	-0.272297327	0.828
3712	516	239	46	16	727	282	90	24	-0.459	-0.438307279	0.738
3713	585	182	44	14	442	146	90	27	0.647	0.618238656	1.535
3714	536	147	44	14	403	129	92	24	0.641	0.655351829	1.575
3715	907	238	44	14	808	191	90	23	0.25	0.263034406	1.2
3716	997	222	47	34	816	198	93	59	0.363	0.389566812	1.31
3717	1158	588	47	36	896	386	92	58	0.576	0.462575888	1.378
3718	1235	816	44	21	1040	504	86	24	0.296	0.321928095	1.25
3719	1006	624	45	14	1018	522	88	24	-0.12	0.045442971	1.032
3720	471	250	45	14	662	275	87	24	-0.535	-0.430508908	0.742
3721	294	616	44	15	1133	2272	83	23	-1.883	-2.058893689	0.24
3722	184	53	44	13	223	90	79	23	-0.04	-0.030619235	0.979
3723	582	494	44	14	459	224	80	21	0.375	0.506906555	1.421
3724	299	97	45	16	282	69	77	20	0.434	0.3068455	1.237
3725	598	257	44	14	534	305	77	20	0.372	0.273814245	1.209
3726	494	211	44	15	457	209	80	21	0.24	0.254594043	1.193
3727	248	137	45	14	271	132	88	25	0.199	0.141432791	1.103
3728	264	141	45	15	506	1267	88	24	0.367	-0.940644722	0.521
3729	791	750	44	15	814	870	88	23	0.064	0.041242982	1.029
3730	297	167	45	15	418	239	98	205	-0.453	-0.377069649	0.77
3731	201	95	44	14	253	83	98	205	-0.092	-0.052894948	0.964
3732	212	125	44	15	269	208	89	23	0.099	-0.106249498	0.929
3733	496	235	44	14	454	175	86	23	0.294	0.291603558	1.224
3734	478	143	44	14	373	145	83	23	0.615	0.578214165	1.493
3735	705	224	44	14	668	245	82	23	0.081	0.171206827	1.126
3736	531	243	44	14	628	328	82	22	-0.025	-0.164884385	0.892
3737	885	693	44	13	770	746	86	21	0.396	0.297484916	1.229
3738	744	587	43	14	639	452	86	22	0.403	0.339137385	1.265
3739	424	299	44	14	421	411	83	23	0.17	0.168642036	1.124
3740	336	338	45	14	281	152	81	22	0.496	0.5360529	1.45
3741	1092	1214	44	14	955	813	80	22	0.005	0.25821739	1.196
3742	474	229	44	14	440	167	76	21	0.122	0.23878686	1.18
3743	579	395	48	45	586	403	78	33	0.048	0.071762669	1.051
3744	415	164	45	14	345	141	76	23	0.472	0.457331625	1.373
3745	578	668	63	245	521	481	99	124	0.262	0.310340121	1.24
3746	224	191	45	13	254	184	89	26	0.096	0.09895848	1.071
3747	150	57	45	14	214	144	89	25	-0.014	-0.246395464	0.843
3748	138	39	46	15	174	46	89	23	0.164	0.111031312	1.08
3749	265	145	47	21	386	342	87	27	-0.469	-0.450084446	0.732
3750	267	240	45	15	318	105	86	24	-0.355	-0.057391664	0.961
3751	1112	831	46	15	813	787	85	23	0.544	0.546956178	1.461
3752	482	196	44	14	373	155	84	23	0.672	0.59645814	1.512
3753	3955	1653	45	14	2582	781	83	23	0.705	0.646162657	1.565
3754	3903	1177	45	14	2398	889	82	22	0.696	0.736388401	1.666
3755	1966	755	51	54	1123	384	85	23	0.876	0.883620816	1.845
3756	922	327	43	14	544	198	84	22	0.818	0.934327778	1.911
3757	783	901	44	14	760	1149	81	23	0.223	0.12035194	1.087
3758	316	175	43	15	330	344	76	21	0.171	0.102993993	1.074
3759	1709	1594	43	13	1406	1465	79	21	0.361	0.326537348	1.254
3760	1091	916	44	14	837	390	75	20	0.248	0.457331625	1.373
3761	1237	858	47	40	731	557	79	30	0.807	0.868686765	1.826
3762	729	325	44	15	496	189	77	27	0.828	0.708407983	1.634
3763	1589	423	46	17	1921	808	89	23	-0.251	-0.248107862	0.842
3764	1221	520	44	14	1686	723	87	23	-0.439	-0.442222329	0.736
3765	1177	414	49	36	848	251	86	25	0.67	0.569491092	1.484
3766	1014	408	45	14	651	371	86	24	0.828	0.77483976	1.711
3767	655	234	47	15	666	276	87	23	0.095	0.067638717	1.048
3768	546	209	45	14	541	230	85	23	0.089	0.132247798	1.096
3769	566	185	45	17	650	147	83	24	-0.016	-0.121863233	0.919
3770	605	166	44	15	625	133	83	24	0.149	0.049630768	1.035
3771	393	423	43	15	453	544	81	26	0.088	-0.095419565	0.936
3772	195	60	44	19	259	92	83	23	-0.148	-0.226003675	0.855
3773	722	351	44	14	921	306	82	24	-0.277	-0.304006187	0.81
3774	543	344	43	13	656	285	82	21	-0.292	-0.19759996	0.872
3775	1328	665	44	15	1083	459	80	21	0.314	0.352758525	1.277
3776	891	410	43	14	692	328	77	21	0.474	0.462575888	1.378
3777	103	41	43	13	144	55	75	20	-0.073	-0.177881725	0.884
3778	101	61	42	14	111	40	78	21	0.786	0.801572569	1.743
3779	879	363	45	13	719	291	78	21	0.42	0.381837084	1.303
3780	780	660	44	14	634	293	77	20	0.285	0.40053793	1.32
3781	685	253	45	15	473	280	87	23	0.739	0.722466024	1.65
3782	853	650	60	106	652	685	141	404	0.645	0.517023672	1.431
3783	806	306	55	80	493	186	100	204	0.851	0.896078055	1.861
3784	796	316	47	15	483	187	86	33	1.004	0.909197063	1.878
3785	50985	12508	51	27	23364	8901	92	68	1.12	1.129612738	2.188
3786	44144	19504	48	17	23709	7100	85	23	1.049	0.899948986	1.866
3787	231	111	46	16	274	103	83	22	-0.082	-0.052894948	0.964
3788	242	91	44	16	257	74	81	24	0.286	0.175045486	1.129
3789	427	216	45	20	479	311	166	1437	0.183	-0.058893689	0.96
3790	306	122	45	27	354	105	88	81	-0.032	-0.048412205	0.967
3791	1047	960	43	13	810	616	79	20	0.509	0.456280482	1.372
3792	438	221	44	20	396	174	82	38	0.503	0.316145742	1.245
3793	7364	3148	48	45	5104	1861	85	47	0.597	0.543000877	1.457
3794	7016	2745	47	44	4641	1761	82	35	0.631	0.611644543	1.528
3795	501	605	44	14	517	545	78	20	0.082	0.060739158	1.043
3796	391	409	43	14	435	261	77	19	-0.061	-0.036525876	0.975
3797	1533	653	45	14	1612	315	78	21	0.012	-0.042456799	0.971
3798	1326	455	44	15	1370	254	77	21	0.132	-0.011587974	0.992
3799	578	545	45	25	453	336	91	73	0.404	0.543000877	1.457
3800	200	226	46	43	219	95	92	75	0.051	0.257010618	1.195
3801	580	208	46	15	518	233	85	23	0.305	0.301002256	1.232
3802	500	209	46	15	424	183	83	23	0.457	0.407080775	1.326
3803	446	349	48	32	548	375	85	25	-0.171	-0.214240226	0.862
3804	272	124	45	15	346	124	83	23	-0.346	-0.205896101	0.867
3805	1419	1707	43	14	1133	1187	80	21	0.141	0.386259141	1.307
3806	565	425	43	14	510	485	81	26	0.33	0.282143229	1.216
3807	499	280	43	14	448	294	78	21	0.28	0.308011315	1.238
3808	458	143	43	13	415	107	78	20	0.39	0.3068455	1.237
3809	885	405	43	13	783	431	77	20	0.29	0.252173413	1.191
3810	572	415	42	14	576	279	78	21	0.254	0.086783766	1.062
3811	260	102	44	14	306	129	78	22	0	-0.077041036	0.948
3812	381	479	44	17	352	166	78	21	-0.061	0.301002256	1.232
3813	1265	1304	43	14	1071	799	77	20	0.009	0.297484916	1.229
3814	1226	1107	46	23	1079	725	78	24	0.17	0.23878686	1.18
3815	3140	2605	49	26	2431	2151	80	33	0.479	0.3950628	1.315
3816	1120	686	45	17	941	559	76	21	0.389	0.316145742	1.245
3817	625	720	45	15	678	882	84	22	0.032	-0.033569533	0.977
3818	254	631	46	25	262	90	110	514	-0.436	0.220329955	1.165
3819	222	117	45	15	232	85	83	21	0.242	0.254594043	1.193
3820	513	887	45	15	478	690	83	23	0.294	0.243669081	1.184
3821	774	355	45	14	811	437	83	23	-0.071	0.004321606	1.003
3822	445	203	45	17	450	214	84	44	0.096	0.123003954	1.089
3823	290	120	44	20	228	89	85	59	0.86	0.740711733	1.671
3824	388	111	42	14	267	78	78	21	0.843	0.86155842	1.817
3825	2913	4208	45	18	3267	4530	84	43	-0.1	-0.150400989	0.901
3826	787	780	45	16	989	656	81	27	-0.465	-0.291592017	0.817
3827	455	207	44	17	579	175	95	179	-0.23	-0.260151897	0.835
3828	295	178	43	13	368	199	82	21	-0.337	-0.187707155	0.878
3829	300	157	42	12	309	128	79	21	0.181	0.164786278	1.121
3830	221	106	43	13	214	98	78	21	0.581	0.38294387	1.304
3831	1155	1113	44	16	1251	1012	79	26	-0.07	-0.080087911	0.946
3832	550	261	43	14	606	248	78	22	-0.065	-0.058893689	0.96
3833	1700	2393	44	14	1685	2041	77	21	-0.271	0.042644337	1.03
3834	1420	1057	43	15	1172	800	79	21	0.379	0.331131922	1.258
3835	287	80	45	16	300	80	85	37	0.065	0.168642036	1.124
3836	254	78	46	14	298	83	84	21	0.048	-0.046921047	0.968
3837	1272	1356	45	15	1319	1719	83	22	0.232	-0.010134377	0.993
3838	305	214	55	140	355	276	114	582	0.099	-0.069451881	0.953
3839	236	141	59	165	244	109	126	669	0.209	0.261831659	1.199
3840	223	198	44	13	230	87	81	22	-0.042	0.253384236	1.192
3841	556	521	43	14	569	557	81	22	0.206	0.071762669	1.051
3842	247	117	43	14	265	124	79	21	0.201	0.124328135	1.09
3843	381	127	43	15	428	133	80	23	-0.074	-0.042456799	0.971
3844	426	148	43	14	490	121	84	23	0.025	-0.083141235	0.944
3845	566	429	44	16	548	318	93	156	0.06	0.172487516	1.127
3846	450	355	44	14	424	279	84	23	0.019	0.254594043	1.193
3847	157	151	43	13	163	65	83	23	0.376	0.470927257	1.386
3848	792	1301	43	14	669	1087	77	20	0.578	0.337996464	1.264
3849	348	597	44	15	254	300	77	21	0.437	0.781569545	1.719
3850	96	49	45	25	133	43	79	28	-0.218	-0.02620507	0.982
3851	107	39	44	21	117	37	75	21	0.683	0.630405471	1.548
3852	108	35	43	14	120	37	77	21	0.456	0.574343754	1.489
3853	251	170	93	496	320	305	223	1737	-0.052	-0.17625064	0.885
3854	134	142	45	14	193	137	85	21	-0.451	-0.30222618	0.811
3855	559	588	46	17	591	621	84	23	0.281	0.022900402	1.016
3856	195	106	47	15	252	144	84	23	-0.244	-0.171368418	0.888
3857	1017	1046	44	14	953	1049	83	23	0.597	0.160920188	1.118
3858	235	274	44	15	239	277	79	24	0.468	0.252173413	1.191
3859	598	507	47	52	762	809	256	2723	-0.19	-0.298672743	0.813
3860	516	605	46	23	469	350	82	29	0.067	0.275007047	1.21
3861	4469	3476	45	17	4661	3979	85	27	0.132	-0.048412205	0.967
3862	1512	2586	44	14	1334	2055	85	23	-0.088	0.232660757	1.175
3863	611	612	46	27	655	465	91	84	-0.318	-0.00433459	0.997
3864	687	756	45	15	583	546	84	21	0.225	0.362890643	1.286
3865	376	504	44	15	345	369	86	22	0.139	0.35614381	1.28
3866	151	74	44	15	179	61	81	23	0.167	0.124328135	1.09
3867	1066	1095	43	16	910	1107	75	21	0.445	0.295135249	1.227
3868	175	104	43	20	196	72	78	26	0.065	0.159629186	1.117
3869	1369	977	43	14	1311	923	75	20	0.202	0.101650076	1.073
3870	688	474	44	14	756	423	75	25	-0.207	-0.080087911	0.946
3871	676	682	47	19	631	553	86	26	0.224	0.205392513	1.153
3872	515	430	47	18	560	424	91	59	0.025	-0.005782353	0.996
3873	1753	1570	46	15	1534	1384	87	24	0.064	0.23878686	1.18
3874	231	161	47	15	251	141	87	23	0.089	0.172487516	1.127
3875	1004	1288	46	16	913	980	84	21	0.02	0.210388864	1.157
3876	565	766	45	15	493	545	81	23	-0.034	0.336854639	1.263
3877	695	803	42	14	555	505	81	22	0.01	0.458382004	1.374
3878	145	114	44	18	160	77	83	28	0	0.360645202	1.284
3879	252	155	44	16	267	138	84	24	0.508	0.182692298	1.135
3880	217	106	48	34	245	126	88	67	0.01	0.093560176	1.067
3881	281	1016	45	26	422	1460	86	70	-0.943	-0.514573173	0.7
3882	67	105	44	14	114	189	81	22	-1.585	-0.486004021	0.714
3883	914	473	49	32	817	373	89	42	0.301	0.24610401	1.186
3884	837	438	49	33	769	346	94	64	0.311	0.219091058	1.164
3885	219	206	53	65	472	856	89	34	-0.676	-1.148800661	0.451
3886	2051	1428	45	14	1582	1174	87	26	0.406	0.424384672	1.342
3887	1756	1162	45	15	1306	835	84	25	0.374	0.485426827	1.4
3888	2946	2238	47	26	2405	1695	82	22	0.31	0.320773477	1.249
3889	414	166	43	14	396	123	81	22	0.319	0.23511432	1.177
3890	2131	1429	45	20	1649	1022	83	21	0.578	0.413594082	1.332
3891	1248	490	44	15	1035	509	86	36	0.386	0.341416524	1.267
3892	453	202	44	15	428	215	81	34	0.269	0.231432408	1.174
3893	321	98	43	14	264	111	80	32	0.595	0.574343754	1.489
3894	1127	445	43	14	832	338	81	20	0.52	0.528071165	1.442
3895	1176	548	45	15	883	358	83	37	0.505	0.494671612	1.409
3896	1136	1291	54	27	958	981	83	22	0.289	0.309176187	1.239
3897	604	353	62	32	442	295	80	21	0.781	0.59645814	1.512
3898	116	237	47	19	155	235	81	22	-0.766	-0.09696173	0.935
3899	70	111	44	14	119	170	78	22	-0.874	-0.60164963	0.659
3900	1272	522	72	258	940	395	213	1313	0.472	0.509949146	1.424
3901	400	236	46	19	361	172	85	24	0.468	0.347098671	1.272
3902	371	192	44	13	373	139	87	24	0.273	0.187767747	1.139
3903	47	16	45	14	81	23	84	113	-1	-0.415037499	0.75
3904	2075	6546	44	13	969	2876	80	21	0	1.189666447	2.281
3905	471	1135	46	29	305	624	84	84	-0.29	0.921436331	1.894
3906	392	1045	46	14	328	735	85	23	-0.379	0.511973982	1.426
3907	280	803	45	14	213	348	88	94	-0.678	0.855192408	1.809
3908	115	234	44	13	290	657	84	94	-1.379	-1.556393349	0.34
3909	84	140	45	14	168	286	79	20	-1.737	-1.148800661	0.451
3910	59	62	44	13	127	175	78	21	-0.415	-1.586405918	0.333
3911	49	17	44	13	106	70	78	46	-0.485	-2.145605322	0.226
3912	279	723	46	13	101	75	75	21	-0.322	3.121678557	8.704
3913	117	238	45	13	87	41	75	20	-1.415	2.382390583	5.214
3914	87	137	84	610	83	29	143	1368	1	2.618943383	6.143
3915	72	76	46	13	83	22	79	21	0.585	2.222495467	4.667
3916	47	15	46	14	84	21	85	23	-1	0.584962501	1.5
3917	48	14	46	14	94	23	91	24	0	0	1
3918	424	219	45	14	426	160	86	23	0.101	0.147957881	1.108
3919	101	47	46	15	156	50	89	23	-0.538	-0.254977851	0.838
3920	84	24	44	13	129	35	91	103	-0.286	-0.131313235	0.913
3921	67	74	45	13	93	29	86	117	-0.415	0.777367109	1.714
3922	70	95	44	13	102	96	81	21	-0.17	0.231432408	1.174
3923	318	145	44	13	209	88	82	21	1.219	1.092207438	2.132
3924	226	106	46	13	213	48	89	22	0.507	0.523060062	1.437
3925	356	232	45	14	345	153	88	23	0.354	0.272620455	1.208
3926	413	419	45	13	346	204	83	22	0.542	0.487486349	1.402
3927	53	39	45	13	85	48	79	20	1	0.151858817	1.111
3928	85	211	44	14	93	53	78	20	1.138	1.338567037	2.529
3929	102	43	45	14	118	39	79	68	0.545	0.39835037	1.318
3930	82	31	45	13	106	25	76	19	0.043	0.293958979	1.226
3931	56	24	45	13	83	20	76	20	0.415	0.584962501	1.5
3932	54	19	46	14	84	23	77	21	-0.222	0	1
3933	271	339	46	14	212	150	81	23	0.454	0.760433875	1.694
3934	57	29	46	15	104	40	89	24	-0.17	-0.386468347	0.765
3935	264	107	47	16	273	87	94	25	0.228	0.289244285	1.222
3936	254	89	45	13	241	55	87	22	0.468	0.436161839	1.353
3937	974	526	44	15	793	325	84	21	0.363	0.39176772	1.312
3938	874	376	45	13	734	198	86	21	0.347	0.352758525	1.277
3939	842	405	46	15	697	256	82	22	0.506	0.372952098	1.295
3940	773	347	44	13	597	168	79	22	0.632	0.492622329	1.407
3941	124	184	45	13	138	160	83	23	0.459	0.506906555	1.421
3942	200	238	45	13	186	81	87	22	0.467	0.645240513	1.564
3943	310	313	47	32	377	390	88	28	0.075	-0.145605322	0.904
3944	64	107	45	13	83	25	81	21	0.737	2.392317423	5.25
3945	183	189	46	14	264	351	80	22	-0.613	-0.428565884	0.743
3946	80	40	45	14	130	93	78	19	-0.492	-0.584241333	0.667
3947	898	376	45	16	614	194	79	23	0.752	0.665392771	1.586
3948	708	332	45	13	534	182	77	20	0.558	0.533064922	1.447
3949	57	20	45	16	90	26	78	21	0	0	1
3950	60	26	45	13	92	28	79	21	-0.379	0.093560176	1.067
3951	2273	857	46	13	1483	348	85	22	0.779	0.670840336	1.592
3952	1620	771	48	16	1182	447	98	26	0.587	0.5360529	1.45
3953	560	582	47	15	513	803	96	26	0.712	0.301002256	1.232
3954	332	267	49	21	311	193	99	26	0.524	0.423309237	1.341
3955	396	172	46	13	330	100	85	22	0.536	0.510961919	1.425
3956	343	199	45	14	304	119	83	21	0.629	0.434027675	1.351
3957	90	38	46	14	127	40	81	21	0.166	-0.030619235	0.979
3958	66	34	45	14	95	31	78	21	0.107	0.289244285	1.222
3959	1111	492	45	13	864	217	80	21	0.498	0.444667067	1.361
3960	1060	504	45	13	829	306	87	22	0.657	0.451013243	1.367
3961	293	154	45	14	241	90	83	22	0.693	0.63784206	1.556
3962	304	135	44	12	225	71	79	20	0.961	0.833497337	1.782
3963	1401	512	45	13	770	231	78	20	1.086	0.967168608	1.955
3964	1257	505	47	30	676	176	79	24	1.164	1.020057652	2.028
3965	115	45	46	14	168	52	77	19	-0.41	-0.36215794	0.778
3966	92	37	45	14	126	40	75	20	-0.173	-0.115597447	0.923
3967	227	386	46	21	158	103	80	23	0.307	1.211635253	2.316
3968	128	260	46	14	153	329	84	23	0	0.242450074	1.183
3969	904	441	47	14	866	348	95	27	0.214	0.149259365	1.109
3970	865	928	48	15	935	1349	100	24	0.129	-0.029146346	0.98
3971	106	134	47	16	193	214	89	24	-0.453	-0.783389931	0.581
3972	59	34	47	15	97	35	95	26	16.61	1.807354922	3.5
3973	243	95	44	14	219	71	81	22	0.61	0.511973982	1.426
3974	298	203	45	14	311	381	81	21	0.578	0.142740172	1.104
3975	223	82	49	46	179	55	92	171	0.954	0.8623522	1.818
3976	224	162	45	13	165	51	79	21	0.788	1.048933645	2.069
3977	336	203	45	14	374	192	81	22	-0.012	-0.010134377	0.993
3978	155	75	45	13	198	79	86	21	0.027	0.012926174	1.009
3979	1200	580	45	15	1180	449	82	21	0.12	0.074505436	1.053
3980	958	422	46	14	874	235	79	21	0.336	0.199122642	1.148
3981	213	232	47	18	225	249	77	23	0.504	0.18142064	1.134
3982	128	62	46	13	153	72	75	20	0.271	0.034215715	1.024
3983	968	594	45	13	730	895	76	22	0.98	0.494671612	1.409
3984	617	229	45	13	394	102	78	21	0.989	0.847195187	1.799
3985	416	166	46	13	389	119	81	20	0.317	0.25821739	1.196
3986	522	540	46	13	530	390	92	25	-0.334	0.116364757	1.084
3987	1042	540	50	17	712	268	98	27	0.795	0.689746438	1.613
3988	997	532	49	26	661	258	94	24	0.9	0.739848103	1.67
3989	209	85	48	14	202	54	90	22	0.441	0.502839758	1.417
3990	246	309	47	14	230	148	91	24	0.436	0.511973982	1.426
3991	359	326	45	14	345	294	81	22	0.336	0.243669081	1.184
3992	266	140	45	14	257	127	80	22	0.623	0.310340121	1.24
3993	317	140	44	14	287	97	81	21	0.494	0.402722177	1.322
3994	278	117	44	13	222	67	80	21	0.79	0.71633248	1.643
3995	162	61	44	14	164	40	83	20	0.603	0.548929769	1.463
3996	161	91	46	14	171	133	85	23	0.434	0.3950628	1.315
3997	3180	1499	46	16	1823	622	82	22	0.955	0.847996907	1.8
3998	2970	1143	46	13	1574	369	82	22	0.981	0.971589536	1.961
3999	1279	642	48	38	817	493	77	22	0.929	0.737254104	1.667
4000	1154	532	48	40	622	239	76	20	1.086	1.01720929	2.024
4001	970	1176	45	13	1063	1904	75	20	0.103	-0.093879047	0.937
4002	263	273	47	14	239	126	79	20	0.206	0.422233001	1.34
4003	1100	562	46	13	791	312	86	23	0.65	0.577247536	1.492
4004	866	441	47	14	620	264	91	22	0.783	0.628540319	1.546
4005	1313	705	46	14	831	339	87	21	0.714	0.768078435	1.703
4006	1139	514	45	15	721	290	89	23	0.808	0.791605725	1.731
4007	328	162	47	13	327	294	88	21	0.554	0.22527493	1.169
4008	300	321	47	15	231	115	93	24	0.877	0.855192408	1.809
4009	504	203	45	15	459	213	76	20	0.449	0.264236151	1.201
4010	447	284	44	13	445	500	77	21	0.243	0.13093087	1.095
4011	1982	831	52	75	1097	333	77	21	1	0.922958964	1.896
4012	1960	808	47	15	1195	412	81	32	0.921	0.779890039	1.717
4013	1326	555	46	17	914	259	85	22	0.704	0.625738062	1.543
4014	1039	373	47	15	701	158	81	22	0.812	0.674460652	1.596
4015	223	261	46	14	266	303	79	21	0.276	-0.086201035	0.942
4016	576	454	46	14	590	288	76	20	0.021	0.044044333	1.031
4017	1206	687	46	16	1307	842	77	22	0.031	-0.083141235	0.944
4018	604	383	45	13	601	443	76	20	0.254	0.088141597	1.063
4019	699	303	46	14	438	129	74	20	0.903	0.839959587	1.79
4020	1301	799	46	14	910	630	79	21	0.822	0.593592806	1.509
4021	850	406	47	15	668	306	82	23	0.652	0.451013243	1.367
4022	843	434	46	14	631	259	84	21	0.655	0.54399072	1.458
4023	96	37	44	14	134	40	84	21	0	0.055195654	1.039
4024	94	36	45	13	125	40	82	22	0.415	0.183962835	1.136
4025	142	121	47	14	172	64	90	23	-0.244	0.210388864	1.157
4026	159	118	48	14	222	107	97	24	-0.086	-0.169744676	0.889
4027	2502	1979	44	14	2000	1655	77	22	0.601	0.355016264	1.279
4028	1330	692	45	14	998	456	79	22	0.601	0.482332021	1.397
4029	175	75	45	14	150	46	78	21	1.032	0.845590409	1.797
4030	154	68	45	13	147	44	78	20	0.453	0.672651629	1.594
4031	388	248	45	14	444	343	83	22	0.33	-0.074000581	0.95
4032	242	151	45	13	244	117	78	21	0.307	0.22897257	1.172
4033	578	492	46	14	472	289	77	20	0.269	0.430820497	1.348
4034	801	1592	45	14	600	745	75	20	0.219	0.51903861	1.433
4035	138	70	45	14	166	61	75	20	0.277	0.045442971	1.032
4036	475	463	46	14	455	424	75	20	0.258	0.169925001	1.125
4037	5350	7153	46	15	4539	5153	76	20	-0.261	0.248534836	1.188
4038	827	857	45	14	795	669	77	19	0.03	0.124328135	1.09
4039	322	181	342	3794	352	153	595	5200	0.006	0.031395196	1.022
4040	1029	1070	45	15	902	862	82	21	0.351	0.264236151	1.201
4041	920	1307	46	13	779	798	83	33	0.064	0.32308179	1.251
4042	128	127	46	13	156	124	82	22	-0.678	0.14404637	1.105
4043	413	223	47	14	363	159	90	25	0.297	0.41467678	1.333
4044	276	127	47	13	324	125	102	25	0.105	0.038436182	1.027
4045	642	316	44	14	464	164	77	20	0.758	0.622930351	1.54
4046	461	229	44	13	347	134	77	20	0.506	0.618238656	1.535
4047	1372	826	44	13	1300	622	80	21	0.143	0.123003954	1.089
4048	1220	769	45	14	1201	584	84	21	-0.014	0.074505436	1.053
4049	713	392	45	15	663	251	81	21	0.205	0.199122642	1.148
4050	769	361	44	14	533	220	80	20	0.67	0.678973308	1.601
4051	894	479	46	15	654	270	76	20	0.468	0.551885103	1.466
4052	855	450	47	15	581	271	73	18	0.739	0.669933836	1.591
4053	1082	504	47	15	875	379	72	20	0.421	0.366252264	1.289
4054	994	465	47	15	793	348	73	18	0.424	0.393965276	1.314
4055	223	89	45	14	191	73	73	20	0.593	0.601221086	1.517
4056	200	86	44	13	193	74	78	21	0.619	0.412510571	1.331
4057	449	318	46	15	388	221	78	20	0.324	0.380729449	1.302
4058	223	101	45	13	234	94	78	20	0.418	0.206643224	1.154
4059	5450	3130	48	14	3415	1695	76	19	0.73	0.695102986	1.619
4060	5646	2518	47	14	3590	1057	84	22	0.844	0.675364313	1.597
4061	3972	6664	47	15	3248	4703	94	24	0.032	0.314986485	1.244
4062	1553	2452	47	15	1488	2053	103	25	0.015	0.119024103	1.086
4063	395	176	46	14	321	111	78	22	0.62	0.520045024	1.434
4064	500	491	46	14	481	468	80	21	0.21	0.178873958	1.132
4065	515	238	46	14	544	222	86	24	0.058	0.034215715	1.024
4066	581	344	46	13	539	229	81	22	0.166	0.22650853	1.17
4067	1367	807	45	14	1293	686	83	22	0.246	0.125651102	1.091
4068	477	653	45	15	459	575	82	21	-0.369	0.196607044	1.146
4069	260	118	45	13	378	143	77	21	-0.472	-0.477944251	0.718
4070	230	108	44	13	318	131	74	20	-0.233	-0.388355457	0.764
4071	848	392	45	14	678	339	73	21	0.591	0.409255147	1.328
4072	321	419	47	15	258	297	74	23	-0.17	0.569491092	1.484
4073	26443	12807	47	13	13952	6296	75	21	0.909	0.927517246	1.902
4074	25639	12133	47	14	13657	5816	78	20	0.926	0.914564523	1.885
4075	2570	2174	46	14	1927	1691	76	20	0.33	0.446785562	1.363
4076	1770	1308	45	15	1143	898	80	20	0.714	0.699551633	1.624
4077	1186	1614	48	14	1149	1588	92	22	0.095	0.10433666	1.075
4078	568	400	49	16	554	360	101	25	0.109	0.199122642	1.148
