1474	46	13	29	8	55	20	42	11	1.078	0.440420721	1.357
1475	381	110	29	9	626	192	43	11	-0.68	-0.722610301	0.606
1476	368	122	29	7	597	186	44	12	-0.792	-0.703689439	0.614
1477	33	11	29	8	52	15	44	11	-1.222	-0.678071905	0.625
1478	34	11	28	7	49	16	45	11	1	0.807354922	1.75
1479	56	19	28	7	85	34	44	11	-0.356	-0.50021788	0.707
1480	60	23	28	7	80	31	44	11	-0.341	-0.121863233	0.919
1481	27	6	28	7	43	12	42	12	1	-1	0.5
1482	28	9	28	8	43	12	42	12	16.61	-1	0.5
1483	399	116	32	10	562	98	42	10	-0.446	-0.498178735	0.708
1484	452	143	30	9	636	198	42	10	-0.519	-0.490050854	0.712
1485	33	10	32	11	44	11	43	11	16.61	1.584962501	3
1486	6000	1977	39	134	8297	2060	45	22	-0.388	-0.467932448	0.723
1487	4704	1661	29	9	5842	2212	45	12	-0.305	-0.311148256	0.806
1488	464	167	30	13	707	244	45	12	-0.576	-0.606034724	0.657
1489	353	153	30	13	541	205	45	12	-0.639	-0.612637459	0.654
1490	3629	1732	30	9	4579	2517	46	13	-0.345	-0.332789088	0.794
1491	4025	1260	28	8	4760	1890	45	12	-0.26	-0.23786383	0.848
1492	391	135	27	7	536	191	44	12	-0.625	-0.434402824	0.74
1493	340	134	28	7	468	189	43	11	-0.422	-0.444183845	0.735
1494	4295	844	29	7	5370	891	43	11	-0.255	-0.320125852	0.801
1495	4179	656	42	157	5223	790	49	53	-0.299	-0.318325858	0.802
1496	342	142	33	58	488	177	47	47	-0.38	-0.50021788	0.707
1497	349	115	29	9	461	152	44	15	-0.385	-0.380821784	0.768
1498	29	8	29	8	43	10	42	11	0	0	1
1499	30	8	29	8	47	18	43	11	-2	-1.321928095	0.4
1500	401	112	29	8	438	178	44	11	-0.128	-0.083141235	0.944
1501	360	72	30	7	414	79	43	11	-0.211	-0.168122759	0.89
1502	419	118	29	7	506	134	42	10	-0.134	-0.249822294	0.841
1503	30	9	29	7	44	11	42	10	0	0	1
1504	5126	4136	29	7	3974	2773	42	10	0.112	0.374065718	1.296
1505	6475	4086	41	60	5300	2487	46	21	0.39	0.295135249	1.227
1506	4444	4175	28	7	3271	2795	42	10	0.232	0.451013243	1.367
1507	2585	2092	29	7	2094	1374	43	11	0.284	0.316145742	1.245
1508	36	10	28	6	227	102	41	10	-4.619	-4.53951953	0.043
1509	38	12	29	7	222	99	42	11	-4.04	-4.058893689	0.06
1510	38	13	29	7	255	112	41	9	-4.377	-4.293358943	0.051
1511	45	17	30	7	229	91	41	9	-3.967	-3.556393349	0.085
1512	232	142	28	6	90	31	41	11	1.89	2.042644337	4.12
1513	245	131	29	7	102	31	41	11	1.508	1.784085143	3.444
1514	213	105	30	7	88	41	43	10	2.112	2.031748063	4.089
1515	181	103	29	7	84	31	43	11	1.862	1.890252115	3.707
1516	29	7	30	7	39	11	41	10	16.61		0
1517	29	7	29	7	42	11	41	10	1	-1	0.5
1518	366	128	30	9	437	113	43	38	-0.228	-0.227692025	0.854
1519	139	36	28	7	189	56	44	11	-0.437	-0.382701517	0.767
1520	133	42	28	7	178	54	44	11	-0.28	-0.349235441	0.785
1521	260	64	28	7	418	139	44	10	-0.646	-0.687334826	0.621
1522	248	77	29	7	389	130	43	10	-0.596	-0.652901329	0.636
1523	74	17	29	7	104	26	43	10	-0.476	-0.461958547	0.726
1524	74	24	29	7	94	24	43	10	-0.152	-0.148800661	0.902
1525	36	10	28	7	75	21	44	10	-1.678	-1.831357964	0.281
1526	39	10	29	7	72	17	43	11	-1.644	-1.446148032	0.367
1527	61	17	29	7	80	19	43	11	-0.278	-0.204233052	0.868
1528	53	16	29	7	88	28	43	10	-0.965	-0.823677227	0.565
1529	68	19	28	7	130	38	43	11	-1.036	-1.086201035	0.471
1530	62	21	29	7	116	41	43	11	-1.164	-1.10159814	0.466
1531	43	14	29	8	81	18	43	11	-1.341	-1.377069649	0.385
1532	45	15	29	9	72	18	42	11	-0.613	-0.81857936	0.567
1533	41	31	29	8	44	32	39	11	1	1.115699153	2.167
1534	100	31	29	7	119	34	42	10	-0.081	-0.09696173	0.935
1535	829	126	30	7	748	138	43	10	0.19	0.180147861	1.133
1536	659	111	30	7	654	128	42	10	0.073	0.037030731	1.026
1537	564	132	29	8	530	124	45	17	0.195	0.138814469	1.101
1538	549	114	29	7	467	116	43	11	0.309	0.290424404	1.223
1539	525	155	29	7	659	166	44	10	-0.204	-0.309359421	0.807
1540	499	112	29	7	642	111	43	11	-0.255	-0.349235441	0.785
1541	138	37	29	7	179	41	44	11	-0.293	-0.305788392	0.809
1542	129	32	29	7	168	37	43	11	-0.322	-0.318325858	0.802
1543	50	12	29	7	87	25	43	11	-0.93	-0.935117148	0.523
1544	62	18	29	7	89	22	44	11	-0.372	-0.40354186	0.756
1545	54	22	28	7	99	158	43	12	-0.273	-1.077041036	0.474
1546	51	19	29	7	77	22	43	11	-0.848	-0.606034724	0.657
1547	1791	301	29	7	2156	526	43	10	-0.291	-0.261880711	0.834
1548	1665	301	29	7	2181	387	43	10	-0.399	-0.386468347	0.765
1549	275	73	30	7	355	75	43	10	-0.328	-0.336427665	0.792
1550	236	68	31	14	285	99	45	22	-0.102	-0.217591435	0.86
1551	866	178	29	7	1101	207	42	10	-0.333	-0.340075442	0.79
1552	640	238	31	52	823	330	43	10	-0.315	-0.351074441	0.784
1553	1840	380	30	7	1990	304	43	10	-0.148	-0.104697379	0.93
1554	1340	626	30	7	1331	677	43	10	0.077	0.024319679	1.017
1555	725	134	29	7	828	155	43	11	-0.216	-0.171368418	0.888
1556	608	138	29	7	757	134	43	11	-0.325	-0.300448367	0.812
1557	89	115	28	7	131	39	44	11	-0.859	-0.504304837	0.705
1558	74	25	29	7	118	35	44	11	-0.803	-0.706041021	0.613
1559	365	95	29	8	356	85	44	11	0.137	0.10701825	1.077
1560	340	96	30	7	321	80	43	10	0.305	0.167357928	1.123
1561	509	119	29	7	579	111	43	10	-0.175	-0.15682011	0.897
1562	463	120	30	7	541	121	44	10	-0.177	-0.199255376	0.871
1563	698	140	30	7	854	193	44	11	-0.27	-0.279283757	0.824
1564	551	180	28	7	698	166	44	10	-0.347	-0.325539348	0.798
1565	36	8	29	8	57	15	44	11	-0.531	-0.637109357	0.643
1566	44	12	30	7	58	15	44	11	0	0	1
1567	34	10	29	7	49	15	43	11	-0.737	-0.222632891	0.857
1568	39	10	29	7	59	20	44	10	-0.29	-0.53951953	0.688
1569	103	35	29	7	180	47	44	11	-0.951	-0.880975897	0.543
1570	104	30	33	67	159	38	43	11	-0.729	-0.641603738	0.641
1571	80	21	30	9	109	29	44	14	-0.263	-0.394031641	0.761
1572	31	11	29	7	37	18	40	12	1		-1.5
1573	160	45	29	7	233	51	43	11	-0.592	-0.543719518	0.686
1574	145	38	29	8	198	62	44	11	-0.471	-0.395928676	0.76
1575	611	323	29	8	1290	594	45	12	-1.063	-1.095419565	0.468
1576	625	303	30	7	1150	600	44	11	-0.879	-0.891642822	0.539
1577	50	17	30	8	83	23	44	10	-0.766	-0.929610672	0.525
1578	47	13	31	8	82	26	44	11	-1.17	-1.19759996	0.436
1579	48	13	30	8	74	19	45	11	-0.771	-0.659722595	0.633
1580	47	15	65	485	65	15	128	1239	-0.436	-0.289827252	0.818
1581	45	11	39	124	69	21	49	41	-0.885	-0.836501268	0.56
1582	49	15	30	8	70	19	43	10	-0.951	-0.432454552	0.741
1583	818	148	30	7	1125	256	44	11	-0.515	-0.45600928	0.729
1584	683	183	30	7	1044	262	44	12	-0.562	-0.614845103	0.653
1585	607	144	30	7	910	186	43	11	-0.583	-0.584241333	0.667
1586	504	165	30	7	774	225	43	11	-0.668	-0.621488377	0.65
1587	905	312	29	7	1232	335	43	11	-0.375	-0.440263476	0.737
1588	869	251	30	8	1084	295	43	10	-0.245	-0.311148256	0.806
1589	132	38	31	9	149	37	47	16	-0.12	-0.01449957	0.99
1590	119	38	30	7	134	39	41	11	-0.015	-0.046921047	0.968
1591	333	114	29	7	381	89	43	10	-0.048	-0.148800661	0.902
1592	305	84	30	8	357	82	44	11	-0.154	-0.18606493	0.879
1593	61	15	30	9	85	24	44	11	-0.209	-0.382701517	0.767
1594	65	18	29	8	83	23	43	10	0	-0.148800661	0.902
1595	183	42	30	7	260	60	45	10	-0.465	-0.488026018	0.713
1596	190	59	30	8	273	70	44	17	-0.442	-0.520769439	0.697
1597	17838	8143	31	7	17521	8303	45	14	-0.01	0.027154052	1.019
1598	16557	7385	31	7	16164	7805	43	11	0.041	0.03562391	1.025
1599	422	117	30	8	474	145	43	10	-0.095	-0.13289427	0.912
1600	407	91	29	7	451	113	44	10	-0.18	-0.106249498	0.929
1601	48	13	30	7	83	29	42	10	-1.129	-1.145605322	0.452
1602	46	13	30	8	68	18	42	10	-0.644	-0.612637459	0.654
1603	600	164	30	8	734	187	42	11	-0.166	-0.279283757	0.824
1604	527	180	30	7	647	177	43	11	-0.225	-0.281035664	0.823
1605	306	82	30	7	387	99	42	10	-0.286	-0.316528107	0.803
1606	250	101	30	8	299	133	42	11	-0.129	-0.222632891	0.857
1607	33	11	31	9	46	13	41	10	-1.585	-0.321928095	0.8
1608	32	10	31	8	46	13	41	11	1	-1.321928095	0.4
1609	241	72	28	7	321	89	43	11	-0.275	-0.382701517	0.767
1610	220	95	29	8	267	112	43	11	-0.148	-0.229382353	0.853
1611	1180	377	29	8	1308	394	43	11	-0.199	-0.134477041	0.911
1612	1169	328	29	7	1290	299	43	11	-0.181	-0.128156351	0.915
1613	162	49	30	7	244	64	44	11	-0.599	-0.595096878	0.662
1614	154	45	30	7	205	63	43	10	-0.16	-0.382701517	0.767
1615	72	21	30	7	104	27	43	13	-0.695	-0.550042516	0.683
1616	76	24	30	7	104	29	42	10	-0.468	-0.399730246	0.758
1617	105	25	29	7	192	40	41	10	-0.963	-0.971430848	0.51
1618	101	23	29	7	166	35	43	14	-0.76	-0.763660461	0.589
1619	420	109	29	7	594	152	42	11	-0.478	-0.496142467	0.709
1620	365	112	29	7	577	154	41	10	-0.614	-0.671163536	0.628
1621	80	30	30	7	137	41	41	11	-0.924	-0.926865295	0.526
1622	76	25	30	8	128	27	41	10	-1.063	-0.905088353	0.534
1623	198	33	30	7	212	41	42	9	-0.025	-0.017417053	0.988
1624	196	38	30	7	214	48	43	11	0.076	-0.042456799	0.971
1625	40	10	30	7	66	19	42	10	-1	-1.184424571	0.44
1626	38	9	30	7	70	20	42	10	-1.907	-1.736965594	0.3
1627	194	57	28	7	428	158	41	11	-1.158	-1.217591435	0.43
1628	180	80	29	7	391	149	41	10	-1.227	-1.20756107	0.433
1629	115	46	29	7	207	73	42	11	-0.941	-0.915935735	0.53
1630	114	40	30	7	198	58	42	10	-0.803	-0.875671865	0.545
1631	269	62	29	7	296	66	43	11	-0.04	-0.087733372	0.941
1632	271	49	29	7	282	64	41	10	0.03	0.005759269	1.004
1633	317	107	29	7	568	129	41	11	-0.752	-0.870387262	0.547
1634	324	78	29	7	555	130	41	10	-0.811	-0.793356776	0.577
1635	175	59	29	7	219	84	40	10	-0.278	-0.284545873	0.821
1636	187	61	29	7	229	78	40	10	-0.151	-0.256700472	0.837
1637	958	314	30	8	1056	143	42	10	0.013	-0.126580497	0.916
1638	953	253	29	7	981	153	40	10	0.017	-0.024736678	0.983
1639	295	55	29	7	259	54	41	10	0.275	0.292781749	1.225
1640	293	51	30	7	248	69	41	10	0.303	0.343692069	1.269
1641	42	11	29	7	69	21	41	10	-1.17	-1.049904906	0.483
1642	45	15	29	7	68	17	42	10	-0.943	-0.666576266	0.63
1643	144	52	29	7	178	62	40	10	-0.201	-0.260151897	0.835
1644	126	46	29	7	178	61	40	10	-0.506	-0.49410907	0.71
1645	258	71	29	7	274	95	41	11	0.018	-0.024736678	0.983
1646	244	70	29	7	269	86	42	10	-0.112	-0.078563669	0.947
1647	519	225	29	7	861	300	41	10	-0.588	-0.74178261	0.598
1648	609	145	29	7	798	294	42	10	-0.36	-0.384583703	0.766
1649	257	103	29	7	308	128	41	12	-0.176	-0.220950447	0.858
1650	278	70	29	7	361	82	42	10	-0.25	-0.356605547	0.781
1651	523	98	29	7	574	169	41	10	-0.139	-0.109358756	0.927
1652	444	155	29	7	554	156	41	10	-0.307	-0.307572802	0.808
1653	93	47	30	7	143	75	41	15	-0.578	-0.687334826	0.621
1654	115	32	29	7	205	62	41	10	-0.974	-0.907792562	0.533
1655	57	18	30	7	125	28	42	11	-1.55	-1.569179503	0.337
1656	61	17	29	7	127	26	40	10	-1.472	-1.457989644	0.364
1657	101	28	29	7	142	41	41	9	-0.488	-0.488026018	0.713
1658	105	32	29	7	140	37	41	9	-0.391	-0.395928676	0.76
1659	435	122	29	7	471	119	41	10	-0.087	-0.086201035	0.942
1660	441	116	29	7	505	111	41	10	-0.142	-0.171368418	0.888
1661	95	26	29	8	109	34	40	10	0.044	-0.02180437	0.985
1662	95	23	29	7	117	33	40	10	-0.085	-0.200912694	0.87
1663	237	60	29	7	445	152	42	10	-1.103	-0.951763814	0.517
1664	217	46	28	7	428	101	41	10	-1.062	-1.029146346	0.49
1665	169	48	29	7	237	50	40	10	-0.386	-0.496142467	0.709
1666	173	35	31	30	248	58	43	11	-0.454	-0.514573173	0.7
1667	321	117	29	7	466	144	40	11	-0.744	-0.54793177	0.684
1668	318	97	29	7	424	142	41	10	-0.502	-0.40545145	0.755
1669	1273	496	29	7	2015	1038	41	10	-0.822	-0.666576266	0.63
1670	1141	586	30	8	2199	1092	41	11	-0.824	-0.957355663	0.515
1671	425	75	28	7	396	113	41	10	0.056	0.15704371	1.115
1672	362	95	29	7	386	63	40	10	0.029	-0.051399153	0.965
1673	178	103	29	7	219	139	40	11	-0.231	-0.263611599	0.833
1674	185	89	29	8	257	113	40	11	-0.421	-0.481968507	0.716
1675	1256	295	29	7	2044	708	40	9	-0.665	-0.708396442	0.612
1676	1184	269	29	7	1920	586	40	10	-0.74	-0.701341684	0.615
1677	358	134	29	7	661	152	41	10	-0.859	-0.913216234	0.531
1678	390	90	30	7	653	158	82	745	-0.899	-0.763660461	0.589
1679	2504	313	29	7	2297	325	41	10	0.149	0.133563526	1.097
1680	2425	679	31	9	2459	466	41	11	0.09	-0.01449957	0.99
1681	3019	1414	29	7	2340	1117	41	10	0.399	0.378511623	1.3
1682	3669	912	29	7	2996	826	41	10	0.337	0.301002256	1.232
1683	679	364	29	8	1066	655	41	10	-0.56	-0.655171503	0.635
1684	647	375	31	30	1091	635	42	11	-0.553	-0.763660461	0.589
1685	61	18	29	7	114	29	41	9	-1.255	-1.184424571	0.44
1686	66	21	29	7	115	32	40	10	-0.888	-1	0.5
1687	207	110	29	7	239	126	41	12	-0.112	-0.160040413	0.895
1688	278	60	29	8	319	74	39	9	-0.151	-0.16326792	0.893
1689	631	129	29	7	701	148	39	9	-0.145	-0.13606155	0.91
1690	625	137	29	7	751	131	40	10	-0.221	-0.254977851	0.838
1691	355	135	29	7	563	301	40	10	-0.733	-0.673462652	0.627
1692	382	111	29	7	653	229	39	9	-0.798	-0.793356776	0.577
1693	149	47	29	7	259	93	39	10	-0.857	-0.867752202	0.548
1694	148	40	28	7	277	88	39	9	-0.949	-0.977099598	0.508
1695	87	25	29	7	161	48	40	10	-1.108	-1.046921047	0.484
1696	83	22	30	9	165	55	40	10	-1.077	-1.194294815	0.437
1697	57	23	29	8	75	66	41	11	0	-0.270555993	0.829
1698	53	16	29	7	76	33	41	10	-0.241	-0.526992432	0.694
1699	45	14	28	7	59	17	41	11	-0.305	-0.234465254	0.85
1700	43	14	28	7	61	22	41	10	-0.181	-0.392137097	0.762
1701	132	33	29	7	253	66	40	10	-1.066	-1.035046947	0.488
1702	133	36	28	7	262	76	40	10	-1.134	-1.080087911	0.473
1703	50	15	29	7	72	22	39	9	-0.431	-0.564904848	0.676
1704	45	18	28	7	64	21	39	10	-1.051	-0.531156057	0.692
1705	58	18	28	7	83	23	41	11	-0.568	-0.504304837	0.705
1706	53	14	29	6	86	23	40	13	-1	-0.910501849	0.532
1707	113	38	30	9	202	63	56	143	-1	-0.921390165	0.528
1708	106	44	29	7	191	55	40	10	-1.151	-0.962969269	0.513
1709	32	9	29	7	44	13	40	9	0.585	0.321928095	1.25
1710	34	9	29	7	49	19	41	10	0.263	-0.36215794	0.778
1711	32	9	29	7	48	14	40	9	-1.807	-1.171368418	0.444
1712	33	7	29	7	49	14	40	10	-1	-0.846843212	0.556
1713	53	16	29	7	90	28	39	10	-0.885	-1.055891201	0.481
1714	53	15	29	7	92	32	39	10	-0.86	-1.083141235	0.472
1715	348	89	30	7	596	212	40	10	-0.853	-0.798366139	0.575
1716	324	108	30	7	609	130	39	9	-0.919	-0.943416472	0.52
1717	90	30	27	7	96	25	40	10	0.05	0.167357928	1.123
1718	114	33	29	8	138	44	40	10	-0.117	-0.187707155	0.878
1719	86	26	28	7	153	50	40	10	-0.888	-0.948975997	0.518
1720	84	23	29	7	160	56	40	10	-1.121	-1.098505545	0.467
1721	108	59	29	7	219	127	41	11	-1.216	-1.171368418	0.444
1722	147	51	40	165	289	96	42	26	-1.139	-1.089267338	0.47
1723	73	26	29	7	121	39	39	10	-0.812	-0.883635243	0.542
1724	77	26	30	7	106	33	41	11	-0.473	-0.459972731	0.727
1725	101	29	29	8	161	59	40	10	-0.761	-0.74178261	0.598
1726	93	38	30	7	153	60	43	24	-1.038	-0.798366139	0.575
1727	30	7	29	7	40	11	41	18	1	1	2
1728	29	7	29	7	37	11	39	10	1		-0.5
1729	52	19	29	7	77	22	39	10	-0.737	-0.701341684	0.615
1730	52	14	30	8	74	18	40	11	-0.564	-0.502259911	0.706
1731	46	14	29	7	61	22	40	12	-0.392	-0.289827252	0.818
1732	43	13	29	7	64	19	39	9	-1	-0.736965594	0.6
1733	133	37	29	7	194	50	39	9	-0.662	-0.584241333	0.667
1734	121	31	28	7	189	48	38	10	-0.697	-0.694321257	0.618
1735	358	80	28	7	673	243	39	10	-1.043	-0.937878288	0.522
1736	338	94	28	7	712	216	41	10	-1.057	-1.110915901	0.463
1737	326	136	28	6	576	262	41	10	-0.8	-0.841662973	0.558
1738	183	118	29	7	335	203	40	10	-1.15	-0.929610672	0.525
1739	80	28	28	7	124	31	41	10	-0.639	-0.66428809	0.631
1740	83	24	29	8	139	39	41	16	-0.773	-0.862496476	0.55
1741	31	8	29	8	46	15	41	15	-2.322	-1.220950447	0.429
1742	35	9	29	7	62	18	42	15	-1.926	-1.586405918	0.333
1743	294	79	29	7	535	108	40	10	-0.818	-0.899695094	0.536
1744	323	75	28	7	550	104	40	10	-0.816	-0.788364747	0.579
1745	53	15	29	7	90	22	40	10	-1.111	-1.029146346	0.49
1746	56	19	28	7	94	26	40	12	-1.239	-0.948975997	0.518
1747	64	16	29	7	104	27	38	9	-0.935	-0.857259828	0.552
1748	74	33	29	7	105	28	39	9	-0.722	-0.520769439	0.697
1749	47	13	29	7	59	22	39	9	0	-0.144010303	0.905
1750	45	13	29	7	59	19	41	21	-0.087	-0.304006187	0.81
1751	157	72	28	7	308	131	39	10	-0.905	-1.055891201	0.481
1752	149	67	29	6	291	129	40	10	-1.121	-1.058893689	0.48
1753	46	14	28	7	76	22	40	10	-1.04	-0.960159735	0.514
1754	50	17	28	7	78	25	40	10	-0.856	-0.76121314	0.59
1755	53	16	28	7	83	27	40	11	-0.762	-0.758769964	0.591
1756	57	18	28	7	90	28	40	11	-0.807	-0.736965594	0.6
1757	66	17	29	7	99	33	40	11	-0.678	-0.634867407	0.644
1758	61	26	30	8	83	33	39	11	-0.585	-0.448114897	0.733
1759	30	7	29	8	38	9	40	13	1		-2
1760	29	7	29	7	39	10	40	10	1		0
1761	28	6	29	7	39	9	39	10	16.61		0
1762	29	8	29	7	40	9	39	10	1	-1	0.5
1763	29	6	29	7	40	10	39	10	1	-1	0.5
1764	28	7	29	7	42	10	39	16	1		0
1765	29	7	29	7	40	10	39	9	0	-1	0.5
1766	27	6	29	7	39	10	38	9	16.61		-1
1767	29	7	29	7	40	10	38	9	-1	-1.586405918	0.333
1768	29	8	29	7	40	10	39	16	1	-1	0.5
1769	28	6	29	7	37	9	38	10	1		0
1770	29	7	28	7	40	11	38	10	-1.585	-0.584241333	0.667
1771	28	8	28	7	42	9	41	10	1	-1	0.5
1772	28	7	29	7	42	11	41	11	1		0
1773	28	7	29	7	41	11	40	10	0	-1	0.5
1774	28	6	28	7	41	10	40	10	1	-1	0.5
1775	92	36	29	7	161	67	40	10	-0.747	-0.907792562	0.533
1776	103	41	29	7	180	67	40	10	-1.034	-0.902389203	0.535
1777	30	8	28	7	39	11	40	10	1		-2
1778	29	8	29	7	39	10	40	10	0		100000
1779	28	7	29	7	38	12	40	10	-1		0
1780	29	7	29	7	40	10	40	10	16.61	0	1
1781	31	8	29	7	41	9	39	10	-1	0	1
1782	29	7	29	7	39	9	39	10	1	0	1
1783	392	150	30	17	511	146	42	12	-0.199	-0.369594529	0.774
1784	493	230	29	8	621	227	42	11	-0.243	-0.318325858	0.802
1785	30	9	29	8	43	11	42	10	1	0.584962501	1.5
1786	3773	1278	30	11	4866	1054	41	10	-0.243	-0.365871442	0.776
1787	4022	653	29	7	4787	615	40	10	-0.19	-0.249822294	0.841
1788	337	110	29	7	450	144	40	10	-0.524	-0.416962376	0.749
1789	292	119	29	7	431	152	40	10	-0.583	-0.57132159	0.673
1790	4083	1317	30	8	5283	766	40	10	-0.24	-0.371459681	0.773
1791	4644	1680	30	8	6175	1181	40	10	-0.321	-0.411195433	0.752
1792	325	104	29	7	437	145	40	10	-0.244	-0.422752464	0.746
1793	330	105	29	7	392	160	39	9	-0.179	-0.229382353	0.853
1794	4137	9265	30	9	8428	17312	44	12	-0.811	-1.029146346	0.49
1795	30	9	29	7	44	13	39	10	1	-1.586405918	0.333
1796	350	130	29	7	458	156	40	10	-0.333	-0.380821784	0.768
1797	411	163	29	7	564	199	40	9	-0.506	-0.454031631	0.73
1798	30	9	29	7	41	11	38	10	-2	-0.584241333	0.667
1799	30	7	29	7	41	10	39	10	-1	-0.584241333	0.667
1800	378	132	29	7	421	178	44	47	-0.153	-0.121863233	0.919
1801	329	116	29	7	425	107	42	10	-0.303	-0.354759487	0.782
1802	348	93	30	7	428	87	42	10	-0.256	-0.279283757	0.824
1803	31	9	30	8	44	13	43	12	16.61	0.584962501	1.5
1804	689	438	30	7	13613	9774	42	10	-4.335	-4.351074441	0.049
1805	637	428	30	8	12701	8748	43	11	-4.797	-4.380821784	0.048
1806	602	562	30	8	12369	10223	45	19	-4.585	-4.442222329	0.046
1807	545	382	30	7	11074	8119	44	10	-4.543	-4.411195433	0.047
1808	2249	1906	30	8	843	681	43	11	1.486	1.472487771	2.775
1809	3248	1111	31	8	1275	452	42	10	1.301	1.384602458	2.611
1810	2227	1729	29	7	834	633	43	10	1.802	1.473527177	2.777
1811	3329	1358	30	8	1299	446	43	11	1.492	1.3934162	2.627
1812	30	7	30	8	44	11	44	11	1	0	1
1813	30	8	30	7	45	13	43	11	1	-1	0.5
1814	29	7	29	7	44	11	43	11	1	-1	0.5
1815	31	9	29	7	46	14	42	11	-0.585	-0.415037499	0.75
1816	30	8	30	8	43	10	43	11	1	0	1
1817	30	8	30	8	44	10	42	11	1	-1.586405918	0.333
1818	506	119	29	7	626	158	43	11	-0.304	-0.291592017	0.817
1819	86	31	53	468	182	65	43	11	-1.234	-1.272297327	0.414
1820	71	33	30	7	137	70	44	10	-1.07	-1.161653263	0.447
1821	50	13	30	7	96	26	44	11	-1.453	-1.36215794	0.389
1822	46	11	30	7	93	25	43	10	-1.459	-1.473931188	0.36
1823	1543	690	29	7	2682	1504	44	10	-0.52	-0.800877358	0.574
1824	1327	657	30	7	2387	1149	44	11	-0.833	-0.852042119	0.554
1825	216	87	30	7	214	68	44	11	0.159	0.129612738	1.094
1826	191	57	30	8	195	47	44	10	0.068	0.101650076	1.073
1827	3535	1141	30	7	4046	1283	45	11	-0.178	-0.190997225	0.876
1828	3416	706	29	7	3780	1217	45	10	-0.201	-0.140825544	0.907
1829	123	35	30	7	225	71	45	11	-0.696	-0.946193556	0.519
1830	114	37	30	8	181	52	58	244	-0.697	-0.698997744	0.616
1831	1966	557	30	7	2923	548	44	11	-0.453	-0.57132159	0.673
1832	1685	571	30	8	2520	533	44	11	-0.464	-0.582079992	0.668
1833	1082	209	30	8	1239	360	45	11	-0.269	-0.182786076	0.881
1834	962	169	31	8	1116	237	44	12	-0.226	-0.200912694	0.87
1835	243	68	31	8	333	97	44	12	-0.449	-0.444183845	0.735
1836	247	66	31	8	283	90	43	10	-0.147	-0.145605322	0.904
1837	992	362	29	7	1164	474	43	11	-0.279	-0.219269964	0.859
1838	1052	207	30	7	1199	322	44	10	-0.194	-0.17625064	0.885
1839	189	63	30	8	318	109	43	10	-0.777	-0.785875195	0.58
1840	159	61	30	7	275	85	43	10	-0.725	-0.836501268	0.56
1841	154	50	29	7	181	55	44	11	-0.011	-0.131313235	0.913
1842	138	27	30	7	171	54	45	11	-0.202	-0.20756107	0.866
1843	631	183	30	8	775	241	44	10	-0.325	-0.282789701	0.822
1844	565	215	30	8	749	200	44	10	-0.384	-0.395928676	0.76
1845	464	134	30	7	438	100	44	10	0.186	0.138814469	1.101
1846	394	81	30	8	360	72	44	11	0.262	0.207892852	1.155
1847	722	257	45	112	920	274	94	337	-0.26	-0.341902795	0.789
1848	675	204	30	8	799	152	44	11	-0.144	-0.224317298	0.856
1849	336	124	30	8	385	118	45	11	-0.247	-0.147202107	0.903
1850	320	88	30	7	353	101	44	11	-0.024	-0.095419565	0.936
1851	732	117	30	8	789	222	44	11	-0.094	-0.086201035	0.942
1852	622	244	38	77	799	317	82	500	-0.249	-0.352915787	0.783
1853	92	33	30	8	112	32	44	11	-0.131	-0.110915901	0.926
1854	82	28	31	7	108	29	43	10	-0.254	-0.321928095	0.8
1855	102	36	30	8	126	40	43	11	-0.188	-0.202571918	0.869
1856	104	37	30	8	122	42	42	10	-0.094	-0.092340172	0.938
1857	614	194	30	7	1886	743	43	11	-1.697	-1.657445255	0.317
1858	497	259	31	8	1607	848	44	11	-1.525	-1.74178261	0.299
1859	115	32	30	7	157	34	44	10	-0.415	-0.407363571	0.754
1860	102	32	30	7	144	44	43	10	-0.365	-0.488026018	0.713
1861	261	113	30	7	268	101	43	10	0.075	0.051024003	1.036
1862	227	91	30	7	225	80	45	11	0.015	0.137503524	1.1
1863	160	55	30	7	300	97	44	11	-0.882	-0.98279071	0.506
1864	175	50	31	8	298	101	44	11	-0.806	-0.81857936	0.567
1865	187	66	30	7	319	138	44	10	-0.813	-0.798366139	0.575
1866	163	65	32	18	319	148	46	15	-1.075	-1.043943348	0.485
1867	82	24	30	8	97	27	44	11	0	-0.027674958	0.981
1868	89	25	31	8	92	29	45	12	0.17	0.297484916	1.229
1869	530	130	30	7	546	140	45	10	-0.003	-0.002888279	0.998
1870	450	128	30	8	479	108	43	11	-0.016	-0.054392297	0.963
1871	259	68	30	8	298	72	44	11	-0.155	-0.15521265	0.898
1872	221	68	30	8	266	73	43	11	-0.132	-0.222632891	0.857
1873	79	23	30	7	102	24	43	10	-0.339	-0.263611599	0.833
1874	65	17	30	7	100	28	43	11	-0.424	-0.687334826	0.621
1875	86	26	30	7	115	42	43	11	-0.263	-0.356605547	0.781
1876	93	25	30	7	124	32	44	11	-0.313	-0.36215794	0.778
1877	211	45	30	7	260	61	45	11	-0.21	-0.248107862	0.842
1878	182	58	30	7	240	60	44	12	-0.247	-0.364013496	0.777
1879	263	101	51	146	609	324	131	652	-1.239	-1.282789701	0.411
1880	227	97	31	8	468	243	45	11	-1.115	-1.104697379	0.465
1881	773	162	30	7	785	226	46	11	0.062	0.005759269	1.004
