2626	2654	1090	31	13	6372	2641	54	33	-1.204	-1.268816758	0.415
2627	193	69	30	9	376	96	51	20	-1.179	-1	0.5
2628	196	55	31	8	416	97	50	12	-1.101	-1.148800661	0.451
2629	343	141	30	7	618	266	50	12	-0.826	-0.852042119	0.554
2630	371	119	29	7	741	123	50	12	-0.895	-1.017417053	0.494
2631	97	35	30	7	161	57	49	12	-0.617	-0.746615764	0.596
2632	88	27	31	7	144	28	48	12	-0.767	-0.717856771	0.608
2633	94	20	30	7	145	36	49	12	-0.455	-0.584241333	0.667
2634	89	23	38	12	137	35	50	12	-0.759	-0.703689439	0.614
2635	52	14	30	7	97	18	53	12	-1.067	-0.935117148	0.523
2636	34	12	30	8	62	23	67	368	1.585	-0.678071905	0.625
2637	168	86	30	8	390	205	54	14	-1.142	-1.279283757	0.412
2638	137	63	30	8	349	95	54	12	-1.467	-1.469929258	0.361
2639	432	140	31	9	990	260	55	15	-1.26	-1.217591435	0.43
2640	400	140	31	9	862	322	57	18	-1.094	-1.126580497	0.458
2641	341	151	31	9	661	270	56	17	-0.973	-0.962969269	0.513
2642	360	167	31	8	728	288	54	12	-1.083	-1.03209363	0.489
2643	59	21	31	8	94	32	55	13	-0.271	-0.4639471	0.725
2644	53	18	30	8	83	26	52	12	-0.31	-0.415037499	0.75
2645	60	26	30	8	88	27	50	13	-0.526	-0.330973234	0.795
2646	73	133	30	8	92	68	50	12	-0.383	0.067638717	1.048
2647	81	31	29	8	176	39	48	11	-1.363	-1.282789701	0.411
2648	83	24	30	7	187	47	48	11	-1.366	-1.365871442	0.388
2649	152	48	30	7	240	78	48	11	-0.687	-0.650634722	0.637
2650	158	49	30	7	251	84	49	12	-0.741	-0.655171503	0.635
2651	108	36	31	10	228	75	49	12	-1.209	-1.20756107	0.433
2652	107	41	36	10	210	74	50	12	-1.222	-1.161653263	0.447
2653	49	18	29	7	88	46	55	14	-0.559	-0.652901329	0.636
2654	47	14	31	7	81	24	55	12	-0.459	-0.666576266	0.63
2655	819	465	31	25	884	462	57	36	-0.044	-0.070966521	0.952
2656	1132	196	31	8	1185	170	56	13	-0.041	-0.038006323	0.974
2657	8597	3268	31	9	16057	5915	56	17	-0.886	-0.902389203	0.535
2658	9678	3419	32	9	17593	7181	58	17	-0.878	-0.862496476	0.55
2659	146	37	31	8	263	63	57	14	-0.859	-0.836501268	0.56
2660	152	42	31	8	260	65	56	13	-0.772	-0.749038426	0.595
2661	66	33	31	8	118	39	55	13	-0.848	-0.828793173	0.563
2662	58	16	30	7	103	25	54	13	-0.697	-0.785875195	0.58
2663	81	37	31	8	121	49	50	12	-0.521	-0.490050854	0.712
2664	80	29	31	7	112	42	50	12	-0.385	-0.332789088	0.794
2665	1357	407	31	18	2818	449	50	12	-0.934	-1.058893689	0.48
2666	1412	323	31	12	2872	467	49	14	-1.051	-1.029146346	0.49
2667	55	21	29	7	84	28	50	12	-0.459	-0.415037499	0.75
2668	55	25	31	8	86	28	48	11	-1.082	-0.678071905	0.625
2669	52	17	31	8	80	22	47	12	-0.778	-0.668868078	0.629
2670	53	17	35	10	89	19	49	11	-1.198	-1.187707155	0.439
2671	1431	387	31	15	1590	315	55	18	-0.056	-0.13289427	0.912
2672	1547	378	31	14	1680	246	55	17	-0.04	-0.100051014	0.933
2673	81	26	30	8	172	116	55	14	-1.014	-1.181149439	0.441
2674	80	26	30	8	151	47	55	14	-0.924	-0.913216234	0.531
2675	85	26	31	10	143	37	56	13	-0.681	-0.652901329	0.636
2676	85	25	31	8	143	40	57	14	-0.655	-0.619270551	0.651
2677	50	15	31	8	77	23	57	14	-0.524	-0.070966521	0.952
2678	51	18	30	8	89	29	56	13	-0.541	-0.668868078	0.629
2679	75	44	31	8	124	104	55	13	-0.436	-0.637109357	0.643
2680	67	26	30	8	97	44	52	12	0.122	-0.210896782	0.864
2681	31	11	30	8	54	13	51	11	1	-1	0.5
2682	31	10	30	7	54	14	50	12	1	-1.321928095	0.4
2683	256	88	30	8	428	168	54	12	-0.919	-0.724992953	0.605
2684	283	85	30	7	501	143	55	13	-0.742	-0.816037165	0.568
2685	31	8	31	25	56	13	56	15	16.61	0	1
2686	1996	756	33	32	2637	781	59	18	-0.276	-0.392137097	0.762
2687	2115	764	31	9	2698	861	58	18	-0.318	-0.341902795	0.789
2688	416	159	34	29	536	107	55	15	-0.175	-0.320125852	0.801
2689	414	143	31	11	515	156	59	27	-0.285	-0.256700472	0.837
2690	1896	690	31	11	2369	971	61	27	-0.25	-0.309359421	0.807
2691	1859	683	31	8	2264	829	56	14	-0.251	-0.272297327	0.828
2692	487	226	31	8	539	232	53	12	-0.119	-0.092340172	0.938
2693	513	167	31	8	622	228	52	12	-0.151	-0.241270432	0.846
2694	1787	519	30	8	1928	795	51	13	-0.158	-0.095419565	0.936
2695	1744	662	31	8	1953	684	51	13	-0.122	-0.152003093	0.9
2696	408	145	31	8	455	136	49	12	-0.066	-0.106249498	0.929
2697	481	103	30	8	522	107	50	11	-0.063	-0.064917477	0.956
2698	29	7	31	8	51	13	49	11	1		0
2699	44	104	31	7	95	330	49	11	1	-1.775959726	0.292
2700	235	86	34	9	332	98	50	12	-0.385	-0.492078535	0.711
2701	246	96	193	57	346	97	285	68	-0.571	-0.13606155	0.91
2702	283	74	249	54	396	82	355	68	-0.957	-0.382701517	0.767
2703	253	59	282	46	339	85	395	60	-1.123	-1.02620507	0.491
2704	432	340	291	48	571	440	406	60	-0.052	-0.215914857	0.861
2705	363	214	279	160	483	272	402	514	0	-0.23786383	0.848
2706	349	220	247	42	468	321	339	51	-0.686	-0.365871442	0.776
2707	356	270	251	42	474	296	355	55	-0.951	-0.226003675	0.855
2708	255	74	308	59	397	73	441	78	-0.11	0.387362541	1.308
2709	347	78	386	56	510	89	535	69	0.585	0.604071324	1.52
2710	365	85	404	50	521	94	556	65	0.617	0.248534836	1.188
2711	338	76	368	53	480	80	511	72	-0.322	-0.192645078	0.875
2712	308	53	328	50	412	98	452	69	-0.524	-1.19759996	0.436
2713	288	51	293	51	382	82	404	69	-0.585	-1.775959726	0.292
2714	267	50	275	76	348	75	363	77	0.807	-1.261880711	0.417
2715	261	44	254	43	310	69	325	53	1		-0.643
2716	222	40	223	37	279	54	285	50	-2.17		-0.333
2717	202	45	193	37	240	49	246	45	1		-6
2718	275	40	168	31	338	50	212	37	-0.367	-0.209227962	0.865
2719	797	181	140	32	1045	233	223	40	-0.274	-0.318325858	0.802
2720	874	204	183	38	1198	256	277	53	-0.374	-0.411195433	0.752
2721	322	144	221	48	517	763	323	63	0.257	-0.894321922	0.538
2722	529	136	225	41	591	156	327	52	0.144	0.217851097	1.163
2723	253	76	219	47	360	89	317	57	0.061	-0.305788392	0.809
2724	381	79	196	37	479	111	285	42	0.058	-0.030619235	0.979
2725	608	131	206	35	581	128	301	51	0.613	0.530070742	1.444
2726	440	220	275	62	484	188	410	85	0.308	1.025737561	2.036
2727	520	216	368	61	630	162	530	75	0.102	0.580145484	1.495
2728	869	175	403	51	907	198	573	67	0.491	0.47612242	1.391
2729	291	93	393	53	393	165	551	70	-0.388	-0.623709617	0.649
2730	283	79	364	54	370	133	506	68	-0.605	-0.783389931	0.581
2731	319	55	333	53	379	104	464	64	-2.373	-3.023269779	0.123
2732	319	67	308	47	383	71	414	62	1		-0.469
2733	983	185	277	40	973	160	359	54	0.272	0.194087052	1.144
2734	1030	177	239	37	924	243	316	49	0.369	0.384049807	1.305
2735	1446	202	211	34	1811	290	279	57	-0.357	-0.314732593	0.804
2736	1612	229	183	32	1931	388	239	44	-0.204	-0.244685096	0.844
2737	120	29	119	29	179	37	199	40	1		-0.2
2738	145	26	150	37	202	46	239	46	1		0
2739	571	102	160	33	518	114	250	43	0.725	0.604071324	1.52
2740	535	149	175	35	479	146	268	45	0.765	0.772307975	1.708
2741	3657	1378	171	32	4072	1555	259	45	-0.134	-0.12973393	0.914
2742	5733	2048	168	30	5941	2260	254	39	-0.044	-0.030619235	0.979
2743	635	109	184	34	580	88	278	43	0.664	0.584962501	1.5
2744	690	122	259	50	634	445	397	73	1.338	0.846393021	1.798
2745	238	125	347	63	336	196	521	83	-0.654	-0.788364747	0.579
2746	293	162	410	55	400	249	593	72	-1.15	-0.715485867	0.609
2747	321	104	414	53	436	162	590	74	-0.81	-0.715485867	0.609
2748	322	90	390	50	445	155	552	69	-0.561	-0.621488377	0.65
2749	328	71	368	55	427	125	514	72	-0.686	-1.067938829	0.477
2750	343	115	343	52	418	95	468	71	1		-0.045
2751	244	122	302	52	301	154	405	69	-1.04	-0.902389203	0.535
2752	212	67	259	44	262	107	345	56	-0.183	-0.803392956	0.573
2753	1166	230	228	40	1187	224	305	55	0.2	0.086783766	1.062
2754	1286	265	203	42	1290	189	259	44	0.174	0.070389328	1.05
2755	87	22	111	39	144	38	188	60	-1.037	-0.894321922	0.538
2756	94	27	120	28	151	107	202	39	-1.263	-1	0.5
2757	828	230	131	25	871	333	213	36	0.043	0.081339627	1.058
2758	357	324	135	30	425	328	217	44	-0.541	0.079975377	1.057
2759	130	115	140	30	184	117	217	41	-0.628	-1.736965594	0.3
2760	119	67	145	30	187	144	222	39	-0.778	-0.486004021	0.714
2761	174	46	167	37	248	60	259	53	1		-1.8
2762	204	39	234	59	289	53	365	88	-1.182	-1.422752464	0.373
2763	362	77	337	68	536	121	514	89	0.933	0.052415894	1.037
2764	423	94	417	57	611	134	614	73	-2.939		100000
2765	379	78	436	56	531	108	628	70	-0.641	-0.788364747	0.579
2766	386	112	426	57	1111	5358	603	73	-0.2		-0.074
2767	292	135	410	57	420	164	572	77	-0.488	-0.365871442	0.776
2768	280	113	385	56	374	177	524	76	-0.585	-0.560642822	0.678
2769	248	126	341	61	319	173	459	78	-0.614	-0.564904848	0.676
2770	216	102	297	53	275	143	396	66	-0.916	-0.614845103	0.653
2771	229	58	268	49	286	83	349	62	-0.615	-0.736965594	0.6
2772	204	49	234	46	256	65	300	58	-0.142	-0.477944251	0.718
2773	103	50	128	190	167	147	197	210	-1.254	-2.582079992	0.167
2774	116	122	117	155	159	62	183	185	-3.907		-4.25
2775	327	148	104	24	582	221	171	34	-0.62	-0.870387262	0.547
2776	498	575	105	21	628	545	171	31	-0.488	-0.210896782	0.864
2777	134	47	112	24	189	55	177	33	1	1.058662839	2.083
2778	153	59	121	31	200	61	191	42	1	1.584962501	3
2779	778	239	140	37	694	166	225	48	0.493	0.443606651	1.36
2780	878	177	208	63	746	129	315	71	0.674	0.609754962	1.526
2781	216	105	310	77	285	155	466	98	-1.455	-1.049904906	0.483
2782	242	129	406	59	347	207	596	80	-0.385	-0.588573754	0.665
2783	349	134	446	54	494	175	642	66	-1.488	-0.671163536	0.628
2784	335	125	456	55	470	179	645	69	-0.35	-0.543719518	0.686
2785	318	150	444	57	419	223	619	76	-0.69	-0.652901329	0.636
2786	293	126	420	58	372	185	571	75	-0.487	-0.66428809	0.631
2787	402	93	380	59	453	73	514	76	1		-0.431
2788	437	133	336	52	459	101	450	69	1	2.906890596	7.5
2789	639	130	310	43	903	167	411	60	-0.515	-0.59946207	0.66
2790	744	191	285	42	1143	294	362	51	-0.785	-0.76611194	0.588
2791	209	93	140	189	252	67	222	210	0.628	0.742437445	1.673
2792	314	108	125	221	342	67	193	243	0.303	0.243669081	1.184
2793	86	25	89	21	121	35	148	30	-2.585	-3.64385619	0.08
2794	94	24	90	22	128	27	152	30	1		-0.182
2795	113	68	93	21	159	41	152	29	1.322	1.222186307	2.333
2796	142	123	104	29	201	246	172	43	2.585	0.304511042	1.235
2797	16329	5988	126	29	13537	5456	208	45	0.242	0.280956314	1.215
2798	18953	4716	338	1384	16749	2553	314	358	0.241	0.187767747	1.139
2799	211	63	351	948	301	117	439	254	-0.737	-0.926865295	0.526
2800	290	98	382	60	388	178	568	80	-0.799	-1.03209363	0.489
2801	464	99	441	57	543	99	638	69	1		-0.255
2802	527	135	473	55	617	163	668	72	1		-1.18
2803	375	101	473	60	497	181	658	79	-0.253	-0.701341684	0.615
2804	382	116	458	61	479	183	623	79	-0.61	-0.921390165	0.528
2805	353	91	418	61	463	142	565	77	-0.812	-0.732164608	0.602
2806	322	75	380	57	420	125	508	75	-0.644	-0.628162383	0.647
2807	271	91	347	53	330	140	453	67	-0.212	-0.732164608	0.602
2808	252	78	327	51	304	126	414	65	-0.17	-0.53951953	0.688
2809	97	30	132	35	136	48	229	61	-1.363	-1.490050854	0.356
2810	80	21	95	25	119	33	159	39	-1.198	-1.430508908	0.371
2811	92	32	79	19	125	31	131	26	1		-2.8
2812	89	36	78	19	129	44	128	26	1	2.700439718	6.5
2813	107	44	80	19	133	33	133	28	1	4.807354922	28
2814	100	34	87	21	133	26	146	33	1		-1.667
2815	506	160	105	24	653	217	169	32	-0.247	-0.270555993	0.829
2816	555	177	152	38	631	235	244	59	0.399	0.046840254	1.033
2817	193	52	245	71	306	66	377	99	-0.49	-0.518701058	0.698
2818	262	81	355	68	388	114	528	88	-0.522	-0.625934282	0.648
2819	483	153	432	61	631	158	621	77	1	1.820893749	3.533
2820	528	133	481	57	684	155	674	74	1	2.155425432	4.455
2821	1280	204	496	58	1230	184	681	76	0.485	0.530070742	1.444
2822	1385	255	492	57	1377	203	669	68	0.351	0.344828497	1.27
2823	851	230	456	61	1081	332	609	72	0.009	-0.258425153	0.836
2824	1063	292	415	55	1346	407	560	70	-0.223	-0.263611599	0.833
2825	440	127	388	55	513	136	512	78	1	3.222340896	9.333
2826	580	175	368	46	637	198	470	60	0.622	0.347098671	1.272
2827	128	32	145	44	186	55	250	77	-2.254	-2.343732465	0.197
2828	128	43	96	25	163	42	153	39	1	1.28036249	2.429
2829	421	177	79	28	500	179	123	35	-0.184	-0.13606155	0.91
2830	430	144	74	32	499	172	115	25	-0.08	-0.104697379	0.93
2831	178	55	74	18	200	57	122	25	0.246	0.40599236	1.325
2832	182	58	76	17	190	64	128	26	1.057	0.755314904	1.688
2833	442	149	86	22	492	289	143	31	0.244	0.024319679	1.017
2834	433	136	121	33	490	168	197	45	0.098	0.084064265	1.06
2835	185	48	200	62	224	74	312	90	-2.15	-3.380821784	0.096
2836	246	58	306	70	317	134	460	94	-0.927	-1.351074441	0.392
2837	295	87	395	64	393	141	569	85	-0.766	-0.852042119	0.554
2838	341	103	466	61	443	164	649	76	-0.585	-0.701341684	0.615
2839	3647	1312	498	61	5645	2302	685	71	-0.637	-0.655171503	0.635
2840	3860	1655	499	59	5702	2462	679	72	-0.604	-0.579921884	0.669
2841	459	90	489	66	585	141	650	78	-1.206	-1.070966521	0.476
2842	465	86	455	61	576	105	606	78	1		-0.4
2843	308	179	425	60	388	210	560	76	-0.419	-0.57132159	0.673
2844	284	119	406	59	357	165	524	72	-0.58	-0.479954976	0.717
2845	170	76	160	46	258	99	278	79	-2.632		-0.684
2846	117	42	106	28	168	55	166	47	1.322	0.807354922	1.75
2847	1695	623	82	29	2769	995	123	37	-0.705	-0.715485867	0.609
2848	1801	820	70	18	2986	1124	113	25	-0.815	-0.729770093	0.603
2849	471	128	73	18	534	83	126	31	-0.044	-0.042456799	0.971
2850	493	149	72	17	559	139	123	28	0.049	-0.049904906	0.966
2851	4594	1014	86	46	5836	1339	135	32	-0.371	-0.336427665	0.792
2852	4671	1253	105	26	5663	2077	173	38	-0.302	-0.267079618	0.831
2853	227	98	157	51	306	126	250	72	0.257	0.23388806	1.176
2854	265	106	253	70	343	114	382	92	-2.632		-0.541
2855	4966	1487	341	63	6960	2049	493	81	-0.484	-0.483984853	0.715
2856	5216	1959	422	63	7254	2344	593	81	-0.473	-0.473931188	0.72
2857	6703	2325	468	66	8917	2864	643	78	-0.378	-0.407363571	0.754
2858	7981	2408	484	72	10321	3151	661	80	-0.356	-0.365871442	0.776
2859	334	148	480	66	416	204	647	77	-1.043	-0.680382066	0.624
2860	361	149	463	56	463	192	617	71	-0.864	-0.567040593	0.675
2861	858	260	449	55	933	275	594	67	0.261	0.273814245	1.209
2862	1107	345	445	56	1212	384	568	68	0.098	0.044044333	1.031
2863	989	200	158	37	1324	236	296	65	-0.249	-0.309359421	0.807
2864	924	245	112	29	1255	235	182	48	-0.317	-0.401634795	0.757
2865	118	47	86	22	152	45	134	31	0.778	0.627606838	1.545
2866	213	60	78	72	302	82	159	703	-0.302	-0.378944497	0.769
2867	1631	543	72	34	2076	559	119	29	-0.357	-0.327348371	0.797
2868	1596	487	68	44	1968	485	111	26	-0.26	-0.281035664	0.823
2869	461	204	70	17	636	253	117	24	-0.445	-0.40354186	0.756
2870	487	165	87	21	625	218	147	33	-0.342	-0.261880711	0.834
2871	371	84	117	30	492	119	193	40	-0.207	-0.232768963	0.851
2872	224	103	183	60	332	122	288	83	-1.322	-0.027674958	0.981
2873	229	51	272	71	333	66	409	97	-0.574	-0.865121946	0.549
2874	287	67	361	68	410	97	521	89	-0.725	-0.623709617	0.649
2875	451	64	417	60	573	80	587	77	1		-2.176
2876	480	75	450	63	614	84	613	74	4.392		-31
2877	479	107	470	57	714	190	631	69	1	-2.652901329	0.159
2878	481	102	472	57	700	191	628	69	-3	-3.095419565	0.117
2879	361	128	468	57	485	163	614	70	-0.457	-0.222632891	0.857
2880	373	122	465	56	499	144	598	67	0.072	-0.10780329	0.928
2881	459	71	170	34	464	92	306	44	0.87	0.875780063	1.835
2882	474	122	122	35	442	115	211	54	0.635	0.568518598	1.483
2883	127	47	89	24	175	52	147	36	0.273	0.392866916	1.313
2884	189	58	71	18	241	64	120	29	-0.062	-0.048412205	0.967
2885	534	189	63	16	607	168	108	25	-0.006	-0.083141235	0.944
2886	622	149	64	22	668	120	107	25	0.01	-0.015957574	0.989
2887	963	385	65	15	1068	403	109	24	-0.048	-0.092340172	0.938
2888	1062	243	78	20	1214	337	132	27	-0.027	-0.13606155	0.91
2889	276	94	100	23	291	87	169	35	0.469	0.493647334	1.408
2890	192	83	143	44	244	58	230	60	0.848	1.321928095	2.5
2891	217	70	215	59	335	101	331	84	0.637	-0.736965594	0.6
2892	269	53	300	70	402	85	439	89	-0.534	-0.289827252	0.818
2893	241	130	370	62	329	169	519	79	-0.73	-0.582079992	0.668
2894	273	146	419	61	380	204	574	78	-0.263	-0.422752464	0.746
2895	294	151	451	56	385	209	605	72	-0.277	-0.512513651	0.701
2896	301	165	468	55	401	229	620	72	-0.465	-0.371459681	0.773
2897	429	256	479	55	572	497	629	69	-0.473	-0.1376478	0.909
2898	368	152	489	58	475	202	627	72	-0.172	-0.30222618	0.811
2899	127	56	182	37	203	84	272	57	-0.199	-0.401634795	0.757
2900	97	37	139	38	175	69	255	64	-0.83	-1.070966521	0.476
2901	80	26	94	28	125	42	164	51	-1.632	-1.535331733	0.345
2902	69	18	72	18	103	29	117	26	-1.907	-3.590744853	0.083
2903	179	61	63	17	230	51	104	24	0.012	-0.106249498	0.929
2904	242	75	61	17	291	54	101	25	0.015	-0.084670324	0.943
2905	179	49	64	16	206	64	107	24	0.325	0.185232254	1.137
2906	223	101	79	76	221	98	143	195	0.607	0.648925559	1.568
2907	175	122	91	22	211	85	153	34	-0.686	0.54399072	1.458
2908	125	40	120	33	175	41	197	47	1		-0.556
2909	234	101	171	45	319	100	269	64	-0.096	0.250961574	1.19
2910	230	85	234	59	315	81	357	78	-1.888		-0.091
2911	209	81	307	66	307	123	436	78	-0.218	-0.395928676	0.76
2912	246	111	372	64	366	301	507	83	-0.087	-0.13289427	0.912
2913	285	107	411	58	416	121	552	75	0.048	-0.10159814	0.932
2914	301	133	440	56	461	249	585	73	-0.011	0.211635253	1.158
2915	3721	1479	459	59	14232	6881	604	72	-1.921	-2.064917477	0.239
2916	3896	1675	489	154	14408	7442	624	81	-1.968	-2.011587974	0.248
2917	6512	2121	165	30	8825	2606	249	50	-0.397	-0.434402824	0.74
2918	6560	1882	145	31	8269	3397	275	42	-0.431	-0.318325858	0.802
2919	70	31	136	750	119	66	199	69	-1.17	-1.110915901	0.463
2920	53	19	74	20	77	32	127	32	-1.396	-1.275786313	0.413
2921	76	24	63	17	119	34	105	24	0.126	-0.092340172	0.938
2922	92	29	60	15	131	47	100	23	0.046	0	1
2923	154	56	63	16	181	55	105	22	0.27	0.257010618	1.195
2924	166	72	75	87	209	94	134	220	0.297	0.029982866	1.021
2925	197	75	79	17	261	87	134	29	-0.249	-0.092340172	0.938
2926	133	54	100	27	200	67	166	39	-0.115	0	1
2927	114	36	134	36	170	56	216	53	-1.193	-1.321928095	0.4
2928	121	52	184	46	185	78	287	62	-0.577	-0.793356776	0.577
2929	224	45	240	57	341	79	356	67	-0.678	0.459431619	1.375
2930	253	57	301	64	377	79	422	74	0.337	0.37517848	1.297
2931	228	121	348	61	307	170	474	73	-0.611	-0.438307279	0.738
2932	265	137	389	63	350	195	523	76	-0.472	-0.488026018	0.713
2933	694	292	419	57	1805	813	557	70	-2.519	-2.184424571	0.22
2934	668	261	445	60	1729	711	585	72	-2.848	-2.388355457	0.191
2935	156	42	151	31	194	57	204	62	1		-0.833
2936	159	42	150	30	242	63	271	47	1		-0.407
2937	24188	12417	308	1601	45086	13582	255	185	-0.927	-0.897006007	0.537
2938	25930	13122	83	22	44452	19134	148	42	-0.877	-0.778432211	0.583
2939	93	35	66	18	135	39	110	26	0.138	0.052415894	1.037
2940	133	40	60	16	170	41	105	24	0.165	0.142740172	1.104
2941	1730	568	63	16	3390	1272	107	25	-1.018	-0.977099598	0.508
2942	1695	704	69	28	3786	1095	115	30	-1.099	-1.174621396	0.443
2943	203	112	73	17	235	100	120	24	-0.122	0.163498732	1.12
2944	107	48	87	23	150	46	143	32	1.322	1.222186307	2.333
2945	223	64	107	25	306	88	177	33	-0.11	-0.140825544	0.907
2946	175	66	142	37	265	83	230	52	-0.524	-0.187707155	0.878
2947	149	42	186	43	234	65	292	58	-0.766	-0.75389599	0.593
2948	153	56	235	53	239	102	349	64	-0.453	-0.481968507	0.716
2949	202	64	280	54	276	103	399	66	-0.578	-0.641603738	0.641
2950	199	99	324	60	264	143	449	72	-0.575	-0.582079992	0.668
2951	213	145	371	60	282	206	500	69	-0.78	-0.469929258	0.722
2952	246	161	416	62	315	225	543	72	-0.72	-0.413115187	0.751
2953	125	30	133	31	193	62	174	56	1		-0.217
2954	122	29	145	28	223	51	248	49	-0.308	-0.070966521	0.952
2955	102	29	135	301	179	55	238	56	-1.241	-1.454031631	0.365
2956	84	23	88	24	146	40	164	46	-2.17	-2.910501849	0.133
2957	137	44	70	19	172	71	117	26	0.549	0.250961574	1.19
2958	129	47	63	15	183	60	105	23	-0.346	-0.234465254	0.85
2959	177	79	64	16	234	87	105	22	-0.202	-0.166502663	0.891
2960	236	96	66	16	280	118	112	26	-0.029	0.008630305	1.006
2961	379	111	73	17	507	107	124	29	-0.337	-0.334607229	0.793
2962	384	143	80	19	544	141	131	28	-0.435	-0.436353731	0.739
2963	220	76	93	22	505	167	153	33	-1.52	-1.465938398	0.362
2964	199	71	113	26	490	188	187	37	-1.619	-1.77102743	0.293
2965	136	37	146	35	220	55	235	50	-0.628	-0.637109357	0.643
2966	158	41	185	44	251	62	287	55	-0.295	-0.53951953	0.688
2967	156	57	225	46	236	82	334	57	-0.525	-0.577766999	0.67
2968	173	66	265	52	252	98	382	66	-0.531	-0.518701058	0.698
2969	201	101	310	58	281	152	431	66	-0.497	-0.479954976	0.717
2970	226	133	358	64	296	184	476	77	-0.787	-0.446148032	0.734
2971	100	33	117	30	136	45	154	50	0.469	0.41467678	1.333
2972	108	48	135	28	167	57	225	46	-0.904	-1.080087911	0.473
2973	243	83	124	26	376	137	233	39	-0.388	-0.251538767	0.84
2974	248	82	96	25	392	132	185	41	-0.26	-0.444183845	0.735
2975	74	19	74	20	117	32	133	32	1		-0.154
2976	70	22	63	16	102	31	108	24	1		-2
2977	66	19	62	16	100	23	101	23	1	2.584962501	6
2978	62	16	62	15	99	26	100	24	-1.585	1	2
2979	74	52	71	93	114	64	153	820	1	-0.152003093	0.9
2980	74	29	75	90	123	121	156	798	1	-1.114035243	0.462
2981	80	19	79	21	124	25	127	30	1		100000
2982	97	23	100	25	163	59	159	36	1		-0.143
2983	243	57	113	26	315	70	153	39	-0.326	-0.329159664	0.796
2984	170	59	134	28	252	73	215	48	-0.466	-0.148800661	0.902
2985	131	89	130	32	231	167	232	51	-1		-3
2986	884	727	100	29	998	1003	185	54	0.585	-0.046921047	0.968
2987	1603	730	78	22	1753	948	139	38	-0.057	-0.083141235	0.944
2988	365	113	65	17	368	150	114	31	0.272	0.232660757	1.175
2989	406	141	62	16	447	135	105	26	0.03	0.004321606	1.003
2990	1636	719	68	67	1731	710	110	36	-0.038	-0.048412205	0.967
2991	1714	677	72	114	1927	667	170	1003	-0.025	-0.145605322	0.904
2992	441	149	63	16	438	138	104	24	0.17	0.177598929	1.131
2993	451	157	70	17	464	192	114	26	0.092	0.117695043	1.085
2994	1887	572	89	25	2040	664	140	28	0.057	-0.078563669	0.947
2995	2150	854	100	22	2369	995	163	33	-0.111	-0.10780329	0.928
2996	380	109	115	25	387	116	187	34	0.508	0.41467678	1.333
2997	440	98	138	31	441	122	219	46	0.538	0.432959407	1.35
2998	159	37	176	40	242	47	266	53	-0.337	-0.522840789	0.696
2999	196	78	210	44	288	128	304	54	-0.399	-0.531156057	0.692
3000	254	53	248	51	340	53	350	62	1		-1.5
3001	282	63	136	29	349	206	172	35	-0.1	-0.265344567	0.832
3002	276	58	129	25	349	87	166	32	-0.402	-0.334607229	0.793
3003	126	27	124	26	160	32	158	32	-2.322	-0.736965594	0.6
3004	367	181	121	27	8294	5929	154	32	-5.257	-5.011587974	0.031
3005	334	165	118	24	7745	5405	151	29	-5.44	-5.10780329	0.029
3006	321	174	109	21	6981	5194	145	30	-5.237	-5.011587974	0.031
3007	274	151	105	22	6365	5852	141	27	-5.159	-5.210896782	0.027
3008	539	711	96	21	396	409	136	27	0.493	0.76213617	1.696
3009	1598	839	91	19	1001	487	132	25	0.845	0.789103218	1.728
3010	1457	779	93	21	938	486	138	27	0.85	0.768078435	1.703
3011	1412	970	94	20	941	546	144	29	0.695	0.720716243	1.648
3012	111	95	98	23	184	360	149	29	1	-1.321928095	0.4
3013	99	20	99	23	155	33	153	30	1		0
3014	102	23	99	22	157	31	149	29	-3.17	-1.457989644	0.364
3015	100	25	96	22	155	30	146	29	-1.322	-0.875671865	0.545
3016	98	22	96	22	152	30	146	27	-1.585	-0.808437349	0.571
3017	102	20	100	22	151	27	152	29	0.585	2	4
3018	209	65	93	22	351	59	147	27	-0.838	-0.778432211	0.583
3019	159	85	154	32	200	134	192	37	-0.737	-0.584241333	0.667
3020	154	52	143	29	178	40	181	35	2		100000
3021	105	33	132	27	141	32	167	33	0.163	0.115033243	1.083
3022	102	26	122	26	141	33	156	32	0.082	0.502839758	1.417
3023	589	145	114	23	718	147	148	29	-0.212	-0.267079618	0.831
3024	570	96	104	23	672	166	137	26	-0.15	-0.19759996	0.872
3025	745	295	95	22	1277	621	129	27	-0.812	-0.816037165	0.568
3026	866	211	88	19	1441	492	125	26	-0.661	-0.756330919	0.592
3027	162	44	84	19	219	49	126	24	-0.284	-0.232768963	0.851
3028	161	42	84	20	229	59	126	26	-0.544	-0.424687669	0.745
3029	112	83	86	20	129	39	129	27	16.61	3.807354922	14
3030	107	47	86	21	144	115	132	29	3	0.71633248	1.643
3031	237	47	85	21	274	52	135	30	0.125	0.146655222	1.107
3032	253	50	82	20	307	51	132	25	-0.025	-0.024736678	0.983
3033	175	38	81	20	300	102	133	25	-0.669	-0.854648614	0.553
3034	271	340	83	19	337	205	132	25	-0.617	-0.131313235	0.913
3035	95	28	88	20	129	30	138	27	1		-1.125
3036	94	24	90	20	129	30	144	28	1		-0.385
3037	266	85	169	31	323	218	214	39	-0.083	-0.179514657	0.883
