1204	69	68	269	456	423	35	33	27	347	374	.958	0	.367	1.495	52	61	.636	.775	1.572	1.29	1.44	1055	208	380	396	1732	1748
1205	78	70	667	1922	1887	42	35	29	1548	1576	.809	0	1.214	3.427	75	87	.353	.431	2.829	2.32	1.838	1031	208	380	396	1754	1770
1206	82	69	1029	973	941	41	32	26	772	798	.879	0	-.415	1.091	86	89	1.094	1.333	.914	.75	.618	1188	208	380	396	1776	1792
1207	78	74	272	348	310	42	38	31	254	285	.94	0	-.097	1.156	68	74	.877	1.07	1.14	.935	1.034	1301	208	403	419	1399	1415
1208	84	73	251	437	399	49	38	31	327	358	.938	0	.383	1.522	59	63	.629	.767	1.59	1.304	1.444	1231	208	403	419	1421	1437
1209	83	73	1068	1895	1856	48	39	32	1522	1554	.965	0	.511	1.721	65	73	.575	.702	1.738	1.425	1.635	1263	208	403	419	1443	1459
1210	77	74	643	1333	1294	40	39	32	1061	1093	.966	0	.723	1.965	57	67	.497	.606	2.012	1.65	1.937	1262	208	403	419	1467	1483
1211	77	74	375	477	438	41	39	32	359	391	.953	0	-.062	1.135	55	62	.856	1.044	1.168	.958	1.097	1190	208	403	419	1490	1506
1212	84	77	200	279	239	44	40	33	196	229	.931	-100	-.029	.737	27	33	.837	1.02	1.195	.98	1.07	1179	208	403	419	1510	1526
1213	86	77	7	41	2	43	39	32	2	34	.78	0	-2.093	.535	7	9	3.5	4.268	.286	.234	.33	1221	208	403	419	1532	1548
1214	77	73	2	40	2	40	38	31	2	33	.231	0	-.286	.737	4	11	1	1.219	1	.82	.191	1216	208	403	419	1554	1570
1215	73	71	1	39	1	40	38	31	1	32	-.045	0	-.286	1.8	6	10	1	1.219	1	.82	-.032	1232	208	403	419	1576	1592
1216	78	75	5	43	3	45	40	33	2	35	-.005	0	-1.023	.577	6	9	1.667	2.032	.6	.492	-.003	1237	208	403	419	1599	1615
1217	82	78	6	46	3	47	43	35	2	38	.499	0	-1.286	.706	7	10	2	2.439	.5	.41	.433	1221	208	403	419	1621	1637
1218	77	75	4	43	1	43	42	34	1	35	.173	0	-2.286	.4	6	7	4	4.877	.25	.205	.114	1195	208	403	419	1643	1659
1219	77	74		39	1	40	38	31	1	32	.062	0		.643	4	7					.041	1163	208	403	419	1665	1681
1220	78	71	8	42	6	39	36	30	5	34	.587	0	-.701	.8	11	12	1.333	1.626	.75	.615	.269	1174	208	403	419	1688	1704
1221	74	69	6	38	3	38	35	29	2	31	.251	0	-1.286	.619	7	10	2	2.439	.5	.41	.176	1206	208	403	419	1710	1726
1222	71	69		36	2	36	34	28	2	30	.169	0		1.13	6	13					.12	1216	208	403	419	1732	1748
1223	76	70	3	39	4	41	35	29	3	32	.226	0	.129	.875	6	14	.75	.915	1.333	1.093	.194	1216	208	403	419	1754	1770
1224	80	69		32		41	33	27	-1	26	.349	0		.634	4	8					.229	1327	208	403	419	1776	1792
1225	70	69	58	82	42	41	40	33	34	67	.897	0	-.752	.682	26	27	1.381	1.684	.724	.594	.572	1260	208	501	517	54	70
1226	73	70	37	65	24	42	41	34	20	53	.855	0	-.911	.739	27	34	1.542	1.88	.649	.532	.56	1158	208	501	517	76	92
1227	74	72	260	375	332	45	43	35	272	308	.97	0	.067	1.154	53	59	.783	.955	1.277	1.047	1.214	1158	208	501	517	98	114
1228	75	73	51	187	143	46	44	36	117	153	.895	0	1.201	2.541	39	52	.357	.435	2.804	2.299	2.061	1158	208	501	517	120	136
1229	76	73	5	52	6	48	46	38	5	43	.838	0	-.023	.9	11	14	.833	1.016	1.2	.984	.824	1158	208	501	517	142	158
1230	74	71	75	145	101	46	44	36	83	119	.936	0	.143	1.262	17	22	.743	.905	1.347	1.104	1.155	1158	208	501	517	164	180
1231	72	71		41		42	41	34	0	34	.132	0		.889	4	5					.083	1158	208	501	517	186	202
1232	148	77		51	4	94	47	39	3	42	.089	0		1	5	11					.093	1158	208	501	517	208	224
1233	153	81	4	63	12	101	51	42	10	52	.418	0	1.299	1.028	5	25	.333	.406	3	2.46	.397	1158	208	501	517	230	246
1234	78	75		42		50	47	39	-4	34	.132	0		.4	3	0					.077	1158	208	501	517	252	268
1235	78	76	6	55	6	50	49	40	5	45	.182	0	-.286	.68	9	12	1	1.219	1	.82	.145	1158	208	501	517	274	290
1236	79	76	3	52	3	51	49	40	2	43	.472	0	-.286	.769	5	6	1	1.219	1	.82	.422	1158	208	501	517	296	312
1237	81	79	2	55	5	52	50	41	4	45	.324	0	1.036	1.118	4	12	.4	.488	2.5	2.05	.294	1165	208	501	517	318	334
1238	81	79		48		53	52	43	-3	39	.151	0		.778	3	3					.099	1165	208	501	517	340	356
1239	81	79	5	55	3	53	52	43	2	45	.25	0	-1.023	.75	8	10	1.667	2.032	.6	.492	.196	1158	208	501	517	362	378
1240	82	80	4	58	6	53	52	43	5	48	.526	0	.299	.938	3	10	.667	.813	1.5	1.23	.445	1158	208	501	517	384	400
1241	81	80	3	51		54	52	43	-1	42	.156	0		.64	7	5					.093	1158	208	501	517	406	422
1242	84	82		55	1	56	54	44	1	45	.072	0		.737	3	4					.044	1276	208	501	517	428	444
1243	72	71	2	42	1	42	41	34	1	34	.155	0	-1.286	.667	10	7	2	2.439	.5	.41	.095	1158	208	523	539	54	70
1244	72	70	4	44	3	42	41	34	2	36	.148	0	-.701	.476	7	10	1.333	1.626	.75	.615	.091	1032	208	523	539	76	92
1245	73	71	1	42		43	42	34	0	34	.168	0		.625	6	6					.11	1032	208	523	539	98	114
1246	73	72		42		44	43	35	-1	34	.202	0		.546	2	5					.136	1032	208	523	539	120	136
1247	75	73	4	47	3	45	44	36	2	39	.109	0	-.701	.737	7	9	1.333	1.626	.75	.615	.091	1046	208	523	539	142	158
1248	74	72		38		43	42	34	-3	31	.02	0		.417	2	2					.011	1052	208	523	539	164	180
1249	71	70	121	298	259	41	39	32	212	244	.923	0	.812	2.1	53	66	.467	.57	2.14	1.755	1.869	1038	208	523	539	186	202
1250	71	70	150	222	181	43	41	34	148	182	.92	0	-.015	1.236	57	63	.829	1.011	1.207	.99	1.063	1031	208	523	539	208	224
1251	72	70	31	62	20	43	42	34	16	51	.581	0	-.918	.648	37	39	1.55	1.89	.645	.529	.403	1018	208	523	539	230	246
1252	72	71	53	96	54	44	42	34	44	79	.864	0	-.259	.977	46	51	.981	1.197	1.019	.836	.824	1018	208	523	539	252	268
1253	74	73	208	717	674	45	43	35	553	588	.922	0	1.41	3.067	56	66	.309	.376	3.24	2.657	3.002	1032	208	523	539	274	290
1254	75	74	131	268	223	46	45	37	183	220	.892	0	.481	1.623	51	59	.587	.716	1.702	1.396	1.413	1032	208	523	539	296	312
1255	75	73	233	303	257	47	46	38	211	248	.922	0	-.145	1.105	62	61	.907	1.105	1.103	.905	1.027	1048	208	523	539	318	334
1256	75	72	374	399	355	46	44	36	291	327	.921	0	-.361	.933	56	61	1.054	1.285	.949	.778	.85	1048	208	523	539	341	357
1257	76	74	307	403	357	47	46	38	293	330	.911	0	-.068	1.18	55	62	.86	1.049	1.163	.954	1.064	1032	208	523	539	363	379
1258	79	77	694	324	276	51	48	39	226	266	.927	0	-1.616	.394	58	56	2.514	3.066	.398	.326	.364	1032	208	523	539	385	401
1259	81	79	100	478	430	52	48	39	353	392	.886	0	1.818	3.826	50	68	.233	.284	4.3	3.526	3.676	1032	208	523	539	407	423
1260	83	81	373	373	322	53	51	42	264	306	.878	0	-.498	.79	63	67	1.158	1.412	.863	.708	.872	1193	208	523	539	429	445
1261	70	68	919	657	618	40	39	32	507	539	.973	0	-.859	.667	65	67	1.487	1.813	.672	.551	.641	1158	208	545	561	54	70
1262	71	69	324	544	506	39	38	31	415	446	.971	0	.357	1.519	56	62	.64	.781	1.562	1.281	1.484	1032	208	545	561	76	92
1263	70	69	680	1115	1077	39	38	31	883	914	.977	0	.377	1.596	60	67	.631	.77	1.584	1.299	1.529	1032	208	545	561	98	114
1264	69	68	222	239	199	40	40	33	163	196	.954	0	-.444	.866	48	51	1.116	1.36	.896	.735	.81	1052	208	545	561	120	136
1265	72	71	397	1226	1184	44	42	34	971	1005	.948	0	1.29	2.851	67	75	.335	.409	2.982	2.446	2.794	1071	208	545	561	142	158
1266	72	70	1025	1097	1056	42	41	34	866	900	.968	0	-.243	1.041	66	71	.971	1.184	1.03	.845	.989	1063	208	545	561	166	182
1267	71	69	749	1174	1134	41	40	33	930	963	.969	0	.312	1.486	57	63	.66	.805	1.514	1.242	1.45	1045	208	545	561	189	205
1268	72	70	1475	342	300	44	42	34	246	280	.945	0	-2.584	.214	62	60	4.917	5.995	.203	.167	.191	1029	208	545	561	211	227
1269	81	74	906	954	909	52	45	37	745	782	.958	0	-.281	1.031	60	67	.997	1.215	1.003	.823	.925	997	208	545	561	233	249
1270	83	75	287	747	701	52	46	38	575	613	.965	0	1.002	2.319	55	65	.409	.499	2.443	2.003	2.305	1000	208	545	561	253	269
1271	75	73	880	925	883	45	42	34	724	759	.97	0	-.281	.981	57	62	.997	1.215	1.003	.823	.937	1032	208	545	561	275	291
1272	73	71	1199	1557	1515	44	42	34	1242	1277	.968	0	.051	1.269	62	70	.791	.965	1.264	1.036	1.187	1032	208	545	561	297	313
1273	72	70	569	707	665	43	42	34	545	580	.965	0	-.061	1.141	56	63	.856	1.043	1.169	.958	1.108	1038	208	545	561	319	335
1274	72	70	2180	2427	2385	43	42	34	1956	1990	.97	0	-.156	1.083	62	70	.914	1.115	1.094	.897	1.03	1038	208	545	561	341	357
1275	73	71	152	265	220	46	45	37	180	217	.953	0	.247	1.41	45	56	.691	.842	1.447	1.187	1.313	1032	208	545	561	363	379
1276	76	73	844	1469	1422	52	47	39	1166	1205	.953	0	.466	1.61	63	72	.594	.724	1.685	1.382	1.599	1032	208	545	561	385	401
1277	78	76	301	2462	2415	51	47	39	1981	2019	.907	0	2.718	7.25	58	79	.125	.152	8.023	6.58	6.549	1032	208	545	561	407	423
1278	80	78	1138	945	896	50	49	40	735	775	.956	0	-.631	.766	69	71	1.27	1.549	.787	.646	.716	1187	208	545	561	429	445
1279	69	67	837	1333	1296	37	37	30	1063	1093	.975	0	.345	1.52	62	71	.646	.788	1.548	1.27	1.532	1165	208	567	583	54	70
1280	70	68	247	279	243	37	36	30	199	229	.961	0	-.31	1	56	62	1.016	1.239	.984	.807	.943	1032	208	567	583	76	92
1281	71	69	968	455	418	40	37	30	343	373	.974	0	-1.498	.444	61	61	2.316	2.824	.432	.354	.419	1032	208	567	583	98	114
1282	69	66	668	1209	1171	41	38	31	960	991	.969	0	.524	1.728	59	66	.57	.696	1.753	1.438	1.713	1078	208	567	583	120	136
1283	68	65	440	577	538	41	39	32	441	473	.968	0	.004	1.178	61	68	.818	.997	1.223	1.003	1.145	1053	208	567	583	145	161
1284	67	64	179	239	202	39	37	30	166	196	.945	0	-.112	1.106	52	60	.886	1.081	1.128	.925	1.022	1018	208	567	583	165	181
1285	66	63	3632	1128	1092	37	36	30	896	925	0	0	-2.02	.313	78	72	3.326	4.056	.301	.247	0	1038	208	567	583	187	203
1286	70	67	96	185	146	40	39	32	120	152	.931	0	.319	1.411	57	63	.658	.802	1.521	1.247	1.319	1032	208	567	583	209	225
1287	80	72	110	403	361	50	42	34	296	330	.934	0	1.428	3.207	53	62	.305	.372	3.282	2.691	2.908	1020	208	567	583	231	247
1288	79	71	3091	1298	1257	49	41	34	1031	1064	0	0	-1.584	.418	70	68	2.459	2.998	.407	.334	0	1034	208	567	583	253	269
1289	71	69	363	617	578	41	39	32	474	506	.969	0	.385	1.567	54	63	.628	.766	1.592	1.306	1.46	1032	208	567	583	275	291
1290	70	69	410	509	470	41	39	32	385	417	.966	0	-.089	1.145	62	65	.872	1.064	1.146	.94	1.092	1018	208	567	583	297	313
1291	71	69	347	600	560	41	40	33	459	492	.96	0	.404	1.583	56	61	.62	.756	1.614	1.323	1.509	1032	208	567	583	319	335
1292	73	71	1209	768	726	42	42	34	595	630	.966	0	-1.022	.613	62	66	1.665	2.031	.6	.492	.57	1032	208	567	583	341	357
1293	72	70	319	507	465	44	42	34	381	416	.97	0	.258	1.438	55	62	.686	.837	1.458	1.195	1.368	1032	208	567	583	363	379
1294	72	70	110	1216	1173	47	43	35	962	997	.942	0	3.128	9.7	46	65	.094	.114	10.664	8.745	9.69	1032	208	567	583	385	401
1295	75	73	823	2223	2178	47	45	37	1786	1823	.959	0	1.118	2.601	57	69	.378	.461	2.646	2.17	2.458	1032	208	567	583	407	423
1296	75	73	283	2383	2338	46	45	37	1917	1954	.954	0	2.76	7.911	56	73	.121	.148	8.261	6.775	7.651	1187	208	567	583	429	445
1297	66	64	215	353	318	36	35	29	261	289	.964	0	.279	1.474	56	65	.676	.824	1.479	1.213	1.398	1152	208	589	605	55	71
1298	196	66	1378	1258	1222	85	36	30	1002	1032	.981	0	-.459	.886	65	67	1.128	1.375	.887	.727	.847	1032	208	589	605	77	93
1299	198	68	1407	343	307	89	36	30	252	281	.875	0	-2.482	.164	76	72	4.583	5.588	.218	.179	.412	1032	208	589	605	99	115
1300	67	63	136	268	233	38	35	29	191	220	.954	0	.491	1.632	50	59	.584	.712	1.713	1.405	1.455	1050	208	589	605	121	137
1301	65	63	103	135	99	37	36	30	81	111	.934	0	-.343	.909	49	57	1.04	1.269	.961	.788	.816	1038	208	589	605	143	159
1302	66	64	1070	1237	1202	36	35	29	986	1014	.974	0	-.118	1.118	63	70	.89	1.085	1.123	.921	1.062	1020	208	589	605	165	181
1303	65	63	268	387	352	35	35	29	289	317	.968	0	.107	1.256	52	58	.761	.928	1.313	1.077	1.209	1032	208	589	605	187	203
1304	68	66	1216	682	645	38	37	30	529	559	.977	0	-1.201	.539	62	65	1.885	2.299	.53	.435	.502	1032	208	589	605	209	225
1305	69	67	139	157	119	40	38	31	98	129	.923	0	-.51	.742	52	50	1.168	1.424	.856	.702	1.013	1032	208	589	605	231	247
1306	67	65	564	460	423	39	37	30	347	377	.973	0	-.701	.761	57	61	1.333	1.626	.75	.615	.708	1064	208	589	605	253	269
1307	68	66	381	180	142	39	38	31	116	148	.964	0	-1.71	.378	56	56	2.683	3.272	.373	.306	.359	1028	208	589	605	277	293
1308	69	68	1679	271	232	41	39	32	190	222	.96	0	-3.142	.142	65	58	7.237	8.825	.138	.113	.13	1000	208	589	605	297	313
1309	69	69	273	436	397	40	39	32	326	358	.973	0	.254	1.443	54	61	.688	.839	1.454	1.193	1.374	1039	208	589	605	319	335
1310	69	68	564	956	918	39	38	31	753	784	.974	0	.417	1.626	60	72	.614	.749	1.628	1.335	1.539	1039	208	589	605	341	357
1311	69	66	1039	4569	4531	40	38	31	3716	3747	0	0	1.838	4.281	62	77	.229	.28	4.361	3.576	0	1032	208	589	605	363	379
1312	71	66	453	1037	999	41	38	31	819	850	.965	0	.855	2.17	54	66	.453	.553	2.205	1.809	2.022	1032	208	589	605	385	401
1313	70	66	439	542	504	40	38	31	413	444	.964	0	-.087	1.128	53	58	.871	1.062	1.148	.942	1.062	1032	208	589	605	407	423
1314	67	66	83	114	76	38	38	31	62	93	.886	0	-.413	.908	38	43	1.092	1.332	.916	.751	.673	1180	208	589	605	429	445
1315	66	64	807	1243	1207	36	36	30	990	1019	.965	0	.295	1.488	66	71	.669	.815	1.496	1.227	1.426	1144	208	611	627	55	71
1316	192	65	568	1063	1027	84	36	30	842	872	.969	0	.568	1.826	56	66	.553	.674	1.808	1.483	1.75	1043	208	611	627	77	93
1317	188	65	715	1090	1055	82	35	29	865	894	.968	0	.275	1.473	75	81	.678	.826	1.476	1.21	1.451	1080	208	611	627	99	115
1318	65	64	1037	1244	1210	35	34	28	992	1020	.971	0	-.064	1.159	68	73	.857	1.045	1.167	.957	1.133	1077	208	611	627	121	137
1319	69	65	91	146	110	40	36	30	90	120	.927	0	-.013	1.214	53	59	.827	1.009	1.209	.991	1.041	1080	208	611	627	143	159
1320	70	67	21	47	11	40	36	30	9	39	.706	0	-1.219	.579	31	29	1.909	2.328	.524	.43	.441	1042	208	611	627	165	181
1321	69	67	31	66	29	38	37	30	24	54	.829	0	-.382	.941	25	33	1.069	1.303	.935	.767	.738	1018	208	611	627	187	203
1322	68	66	87	171	134	38	37	30	110	140	.924	0	.337	1.426	47	55	.649	.792	1.54	1.263	1.386	1032	208	611	627	209	225
1323	66	64	86	939	902	38	37	30	740	770	.925	0	3.105	9.661	51	66	.095	.116	10.488	8.601	9.652	1039	208	611	627	231	247
1324	65	63	165	147	110	38	37	30	90	121	.936	0	-.871	.658	47	53	1.5	1.829	.667	.547	.595	1051	208	611	627	253	269
1325	67	65	187	152	115	38	37	30	94	125	.956	0	-.988	.618	48	53	1.626	1.983	.615	.504	.573	1032	208	611	627	275	291
1326	67	66	42	133	96	38	37	30	79	109	.857	0	.907	2	39	54	.438	.533	2.286	1.875	1.612	1020	208	611	627	297	313
1327	68	66	714	690	654	37	36	30	536	566	.963	0	-.413	.933	59	62	1.092	1.331	.916	.751	.859	1048	208	611	627	319	335
1328	67	64	757	555	520	36	35	29	426	455	.965	0	-.828	.713	59	59	1.456	1.775	.687	.563	.655	1048	208	611	627	342	358
1329	66	65	4396	2061	2026	37	35	29	1662	1690	0	0	-1.404	.473	72	71	2.17	2.646	.461	.378	0	1032	208	611	627	364	380
1330	70	65	314	319	282	39	37	30	231	262	.957	0	-.441	.91	53	58	1.113	1.358	.898	.737	.861	1032	208	611	627	386	402
1331	69	64	140	201	164	39	37	30	134	165	.925	0	-.058	1.176	51	57	.854	1.041	1.171	.961	1.065	1032	208	611	627	408	424
1332	68	67	189	421	384	38	37	30	315	345	.96	0	.737	1.984	51	60	.492	.6	2.032	1.666	1.893	1193	208	611	627	430	446
1333	70	68	1624	1240	1203	37	37	30	987	1017	.982	0	-.719	.739	66	70	1.35	1.646	.741	.607	.712	1126	208	633	649	55	71
1334	66	65	157	279	244	36	35	29	200	229	.95	0	.35	1.518	50	60	.643	.785	1.554	1.275	1.435	1052	208	633	649	75	91
1335	63	62	747	832	799	33	33	27	655	682	.97	0	-.189	1.075	72	85	.935	1.14	1.07	.877	1.018	1138	156	634	648	100	114
1336	62	62	713	1090	1057	33	33	27	867	894	.962	0	.282	1.486	76	81	.675	.823	1.482	1.216	1.38	1130	156	634	648	122	136
1337	68	65	839	1612	1577	39	35	29	1293	1322	.969	0	.624	1.851	75	78	.532	.649	1.88	1.541	1.814	1145	156	634	648	144	158
1338	69	67	335	218	182	40	36	30	149	179	.973	0	-1.166	.556	56	57	1.841	2.244	.543	.446	.53	1053	208	633	649	167	183
1339	66	66	102	180	144	37	36	30	118	148	.931	0	.211	1.355	52	56	.708	.864	1.412	1.158	1.28	1000	208	633	649	187	203
1340	67	65	261	249	213	37	36	30	175	204	.973	0	-.579	.833	56	61	1.225	1.494	.816	.669	.791	1032	208	633	649	209	225
1341	66	64	842	599	564	37	35	29	463	491	.976	0	-.864	.671	60	64	1.493	1.82	.67	.549	.64	1048	208	633	649	231	247
1342	65	63	156	186	150	37	36	30	123	153	.951	0	-.343	.95	57	61	1.04	1.268	.962	.789	.943	1048	208	633	649	254	270
1343	63	63	650	1320	1285	35	35	29	1054	1083	.973	0	.697	1.927	60	68	.506	.617	1.977	1.621	1.9	1032	208	633	649	276	292
1344	62	60	611	843	810	34	33	27	664	691	.973	0	.121	1.336	62	71	.754	.92	1.326	1.087	1.273	1032	208	633	649	298	314
1345	66	63	568	748	713	36	35	29	585	613	.962	0	.042	1.274	57	62	.797	.971	1.255	1.029	1.185	1038	208	633	649	320	336
1346	67	65	118	201	166	36	35	29	136	165	.947	0	.206	1.378	51	53	.711	.867	1.407	1.154	1.273	1038	208	633	649	342	358
1347	65	64	368	561	527	36	34	28	432	460	.965	0	.232	1.369	56	62	.698	.851	1.432	1.174	1.35	1032	208	633	649	364	380
1348	66	65	15	57	21	38	36	30	17	47	.843	0	.199	1.041	16	32	.714	.871	1.4	1.148	.911	1032	208	633	649	386	402
1349	69	67	869	830	791	40	39	32	649	681	.966	0	-.422	.926	59	63	1.099	1.34	.91	.746	.865	1032	208	633	649	408	424
1350	71	70	3266	3270	3231	40	39	32	2650	2682	0	0	-.302	1.032	63	72	1.011	1.233	.989	.811	0	1187	208	633	649	430	446
1351	69	67	1096	669	634	36	35	29	520	549	.948	0	-1.076	.573	63	66	1.729	2.108	.578	.474	.539	1175	208	655	671	55	71
1352	66	64	349	434	400	34	34	28	328	356	.943	0	-.089	1.142	58	62	.873	1.064	1.146	.94	1.074	1071	208	655	671	77	93
1353	63	61	27	51	19	33	32	26	16	42	.634	0	-.793	.747	41	44	1.421	1.733	.704	.577	.457	1104	208	655	671	99	115
1354	62	60	27	53	21	32	32	26	17	43	.76	0	-.649	.769	37	42	1.286	1.568	.778	.638	.56	1102	208	655	671	121	137
1355	64	63	199	369	335	35	34	28	275	303	.931	0	.465	1.674	56	62	.594	.724	1.683	1.381	1.529	1120	208	655	671	143	159
1356	65	63	128	268	233	36	35	29	191	220	.897	0	.578	1.665	51	59	.549	.67	1.82	1.493	1.496	1085	208	655	671	166	182
1357	64	62	151	248	214	36	34	28	176	203	.921	0	.217	1.312	58	62	.706	.86	1.417	1.162	1.328	1049	208	655	671	188	204
1358	64	62	193	456	422	35	34	28	346	374	.946	0	.843	2.145	53	61	.457	.558	2.187	1.793	2.034	1061	208	655	671	210	226
1359	65	62	540	237	203	36	34	28	166	194	.931	0	-1.698	.385	61	62	2.66	3.244	.376	.308	.35	1067	208	655	671	232	248
1360	67	64	662	1381	1345	37	36	30	1103	1133	.956	0	.737	1.978	63	72	.492	.6	2.032	1.666	1.909	1067	208	655	671	254	270
1361	63	63	296	285	251	34	34	28	206	234	.894	0	-.524	.781	61	57	1.179	1.438	.848	.695	.726	1061	208	655	671	276	292
1362	64	63	1769	1944	1910	34	34	28	1566	1594	.953	0	-.175	1.077	66	70	.926	1.129	1.08	.885	1.042	1061	208	655	671	298	314
1363	68	66	223	395	359	38	36	30	294	324	.955	0	.401	1.608	57	62	.621	.757	1.61	1.32	1.447	1061	208	655	671	320	336
1364	66	65	85	259	224	36	35	29	184	212	.908	0	1.112	2.447	49	62	.379	.463	2.635	2.161	2.104	1061	208	655	671	342	358
1365	65	63	64	126	91	36	35	29	75	103	.918	0	.222	1.419	48	54	.703	.858	1.422	1.166	1.258	1061	208	655	671	364	380
1366	64	62	48	92	57	36	35	29	47	75	.854	0	-.038	1.22	51	57	.842	1.027	1.188	.974	.974	1061	208	655	671	386	402
1367	66	65	47	92	56	37	36	30	46	75	.895	0	-.033	1.094	36	50	.839	1.023	1.191	.977	1.044	1061	208	655	671	408	424
1368	69	68	120	158	120	38	38	31	98	130	.908	0	-.286	1.025	52	59	1	1.219	1	.82	.898	1209	208	655	671	430	446
1369	66	64	63	98	66	33	32	26	54	80	.918	0	-.219	.995	49	54	.955	1.164	1.048	.859	.869	1176	208	678	694	56	72
1370	66	63	150	287	255	33	32	26	209	235	.962	0	.479	1.651	52	63	.588	.717	1.7	1.394	1.49	1061	208	678	694	78	94
1371	65	63	1253	1033	1000	34	33	27	820	847	.978	0	-.612	.8	64	64	1.253	1.528	.798	.655	.762	1061	208	678	694	100	116
1372	65	62	124	628	595	33	33	27	488	515	.956	0	1.976	4.644	57	67	.208	.254	4.798	3.935	4.404	1061	208	678	694	122	138
1373	63	62	21	52	20	33	32	26	16	43	.715	0	-.357	.844	32	40	1.05	1.28	.952	.781	.562	1080	208	678	694	144	160
1374	63	61	153	304	271	35	33	27	222	249	.954	0	.539	1.703	51	57	.565	.688	1.771	1.453	1.579	1066	208	678	694	166	182
1375	64	62	148	165	132	35	33	27	108	135	.944	0	-.451	.899	51	53	1.121	1.367	.892	.731	.858	1047	208	678	694	188	204
1376	64	61	413	554	520	36	34	28	426	454	.964	0	.046	1.264	61	66	.794	.968	1.259	1.033	1.176	1075	208	678	694	210	226
1377	65	61	51	114	79	37	35	29	65	93	.884	0	.345	1.563	46	51	.646	.787	1.549	1.27	1.233	1061	208	678	694	232	248
1378	66	62	69	164	129	36	35	29	106	134	.942	0	.617	1.842	43	52	.535	.652	1.87	1.533	1.439	1047	208	678	694	254	270
1379	68	66	502	1032	995	38	37	30	816	846	.981	0	.701	1.898	55	65	.505	.615	1.982	1.625	1.877	1061	208	678	694	276	292
1380	72	70	160	338	299	41	39	32	245	277	.962	0	.616	1.774	53	62	.535	.653	1.869	1.533	1.679	1061	208	678	694	298	314
1381	71	69	143	280	241	40	39	32	198	230	.956	0	.467	1.575	48	54	.593	.724	1.685	1.382	1.505	1068	208	678	694	320	336
1382	67	67	82	121	84	37	37	30	69	99	.921	0	-.251	1	47	50	.976	1.19	1.024	.84	.935	1068	208	678	694	342	358
1383	67	66	1521	844	806	38	38	31	661	692	.976	0	-1.202	.53	64	66	1.887	2.301	.53	.435	.493	1061	208	678	694	364	380
1384	68	66	46	92	55	38	37	30	45	75	.869	0	-.028	1.133	44	55	.836	1.02	1.196	.981	.909	1061	208	678	694	386	402
1385	68	66	197	478	441	38	37	30	362	392	.964	0	.876	2.131	53	60	.447	.545	2.239	1.836	2.051	1061	208	678	694	408	424
1386	68	67	59	106	68	39	38	31	56	87	.899	0	-.081	1.109	44	53	.868	1.058	1.153	.945	1.003	1202	208	678	694	430	446
1387	67	65	14	105	73	34	32	26	60	86	.711	0	2.096	3.302	27	62	.192	.234	5.214	4.276	1.665	1158	208	700	716	56	72
1388	66	64	35	134	101	33	33	27	83	110	.816	0	1.243	2.459	40	57	.347	.423	2.886	2.367	1.656	1032	208	700	716	78	94
1389	66	65	498	484	450	34	34	28	369	397	.955	0	-.432	.901	55	62	1.107	1.349	.904	.741	.849	1032	208	700	716	100	116
1390	67	63	57	122	88	35	34	28	72	100	.874	0	.34	1.494	44	53	.648	.79	1.544	1.266	1.26	1032	208	700	716	122	138
1391	65	62	10	45	12	35	33	27	10	37	.664	0	-.023	1	18	32	.833	1.016	1.2	.984	.497	1078	208	700	716	144	160
1392	63	62	243	1318	1285	34	33	27	1054	1081	.935	0	2.117	5.055	53	70	.189	.231	5.288	4.337	4.757	1049	208	700	716	168	184
1393	63	62	1037	1115	1082	35	33	27	887	914	.947	0	-.225	1.044	57	66	.958	1.169	1.043	.856	.967	1006	208	700	716	188	204
1394	66	64	51	126	90	38	36	30	74	103	.87	0	.533	1.638	44	54	.567	.691	1.765	1.447	1.362	1043	208	700	716	210	226
1395	67	65	133	364	327	40	37	30	268	299	.87	0	1.012	2.357	63	73	.407	.496	2.459	2.016	2.109	1015	208	700	716	234	250
1396	68	65	67	130	92	40	38	31	75	107	.818	0	.171	1.333	45	58	.728	.888	1.373	1.126	.932	1007	208	700	716	254	270
1397	70	68	63	119	80	40	39	32	66	98	.803	0	.059	1.125	38	44	.788	.96	1.27	1.041	1.021	1032	208	700	716	276	292
1398	72	70	181	244	204	42	40	33	167	200	.921	0	-.114	1.217	47	56	.887	1.082	1.127	.924	.969	1032	208	700	716	298	314
1399	71	69	382	569	529	41	40	33	434	467	.938	0	.184	1.367	50	62	.722	.881	1.385	1.136	1.241	1048	208	700	716	320	336
1400	69	68	86	231	191	41	40	33	157	189	.919	0	.865	2.095	45	56	.45	.549	2.221	1.821	1.812	1048	208	700	716	343	359
1401	68	67	233	471	431	41	40	33	353	386	.937	0	.601	1.866	50	56	.541	.659	1.85	1.517	1.611	1032	208	700	716	365	381
1402	69	67	260	409	371	39	38	31	304	335	.917	0	.227	1.314	51	58	.701	.855	1.427	1.17	1.27	1032	208	700	716	387	403
1403	68	67	217	710	671	39	39	32	550	582	.922	0	1.342	2.766	51	62	.323	.394	3.092	2.536	2.776	1032	208	700	716	409	425
1404	71	69	318	2371	2332	41	39	32	1912	1944	.924	0	2.588	6.953	52	71	.136	.166	7.333	6.014	6.561	1193	208	700	716	431	447
