3_19_15	null	null	null	14420	26370	90	122	164	134	19	21	14	94	86	0	60	88	71	10	11	9	94	76	0	2.060	1.859	1.634	2.735	3.172	1.568	0.703	52	420	153	223	1.043	103	50	145	78	0
3_19_16	null	null	null	14630	26370	80	115	140	89	20	23	19	96	84	0	66	82	51	12	13	10	96	84	0	1.759	1.714	1.499	2.140	1.656	1.458	0.742	52	340	149	190	0.815	95	54	120	70	0
3_19_17	null	null	null	14830	26370	70	193	235	146	19	22	26	100	96	0	169	183	96	12	13	8	100	100	0	1.108	1.263	1.135	1.517	1.134	0.929	0.479	32	236	331	387	0.148	174	157	216	171	0
3_19_18	null	null	null	15030	26370	70	182	267	212	20	24	20	96	93	0	197	243	153	11	13	11	100	96	0	0.871	1.065	0.870	1.331	1.738	1.013	0.669	32	236	348	479	-0.199	162	186	247	232	0
3_19_19	null	null	null	15220	26370	100	39	42	24	29	37	66	2	0	0	18	19	10	15	18	17	12	1	0	3.333	3.250	2.174	4.099	6.911	0.634	0.084	80	556	13	17	1.737	10	3	13	4	-50
4_1_1	null	null	null	16080	22710	130	22099	26780	23735	30	33	21	100	100	5	6457	9075	6797	18	18	10	100	100	0	3.427	2.954	2.680	3.017	3.539	3.043	0.907	120	813	28508	35807	1.777	22069	6439	26750	9057	0
4_1_2	null	null	null	16280	22700	70	367	974	1185	29	32	22	100	100	0	267	557	621	13	14	8	100	100	0	1.331	1.737	1.269	1.659	0.857	1.616	0.749	32	236	592	1489	0.412	338	254	945	544	0
4_1_3	null	null	null	16480	22700	90	18541	16683	7722	25	30	22	100	100	0	8002	7819	3177	13	15	10	100	100	0	2.318	2.134	2.134	2.349	1.685	2.084	0.902	52	420	26505	24464	1.213	18516	7989	16658	7806	0
4_1_4	null	null	null	16690	22710	80	302	1406	2483	33	38	23	98	98	0	220	686	1083	18	22	20	90	88	0	1.332	2.055	1.592	2.378	2.155	1.953	0.758	52	340	471	2041	0.413	269	202	1373	668	0
4_1_5	null	null	null	16880	22710	80	4415	5004	3916	36	55	139	100	100	0	3179	3298	1946	19	30	96	98	98	0	1.386	1.515	1.500	2.046	3.534	1.511	0.806	52	340	7539	8247	0.471	4379	3160	4968	3279	0
4_1_6	null	null	null	17100	22720	150	2041	14398	17606	24	33	83	100	100	0	1916	5435	5307	8	13	57	100	99	0	1.057	2.649	1.146	2.224	2.507	2.791	0.842	156	990	3925	19801	0.080	2017	1908	14374	5427	0
4_1_7	null	null	null	17280	22700	100	17	19	13	18	20	14	17	3	0	7	9	7	5	7	7	27	6	0	-0.500	0.250	2.375	3.626	4.685	0.025	0.000	80	466	1	5	Error	-1	2	1	4	-50
4_1_8	null	null	null	17480	22710	100	18	20	13	19	21	15	15	1	0	8	10	8	7	8	7	20	3	0	-1.000	0.333	1.667	3.261	3.616	0.303	0.020	80	525	0	4	Error	-1	1	1	3	-50
4_1_9	null	null	null	17680	22710	100	24	27	21	20	23	16	21	12	0	7	8	7	9	10	7	13	6	0	-2.000	-7.000	1.333	3.110	3.820	0.615	0.062	80	524	2	6	Error	4	-2	7	-1	-50
4_1_10	null	null	null	17880	22710	100	12	17	15	16	19	16	17	1	0	6	7	6	6	7	7	13	3	0	100000.000	1.000	2.500	3.628	3.706	0.275	0.015	80	524	-4	2	16.610	-4	0	1	1	-50
4_1_11	null	null	null	18080	22710	100	11	14	12	13	15	13	16	3	0	3	4	6	3	4	5	12	3	0	100000.000	1.000	1.833	3.646	4.268	0.260	0.011	80	524	-2	2	16.610	-2	0	1	1	-50
4_1_12	null	null	null	18280	22710	100	20	22	14	20	22	16	22	1	0	9	11	10	7	8	6	31	21	0	0.000	0.500	2.500	3.928	4.871	0.176	0.009	80	525	2	6	Error	0	2	2	4	-50
4_1_13	null	null	null	18480	22720	100	21	21	14	19	20	15	15	5	0	6	7	6	5	6	5	32	8	0	2.000	1.000	2.000	2.841	3.322	0.058	0.001	80	519	3	4	1.000	2	1	2	2	-50
4_1_14	null	null	null	18670	22720	100	9	12	11	13	15	13	10	5	0	2	3	4	2	4	5	11	1	0	100000.000	-1.000	4.000	4.688	4.692	-0.020	0.000	80	504	-4	0	16.610	-4	0	-1	1	-50
4_1_15	null	null	null	18870	22720	100	14	14	11	14	16	13	13	3	0	2	3	3	2	4	4	11	1	0	0.000	0.000	4.500	4.685	4.055	0.305	0.008	80	524	0	1	Error	0	0	0	1	-50
4_1_16	null	null	null	19070	22720	100	12	13	10	13	16	15	10	0	0	2	3	3	3	5	20	0	0	0	1.000	0.000	3.000	3.989	3.610	-0.025	0.000	80	524	-2	0	0.000	-1	-1	0	0	-50
4_1_17	null	null	null	19270	22720	100	10	13	13	12	14	11	15	8	0	1	3	4	1	3	4	21	7	0	100000.000	0.500	4.500	5.802	4.196	-0.156	0.003	80	524	-2	3	16.610	-2	0	1	2	-50
4_1_18	null	null	null	19470	22720	100	8	11	10	12	14	11	10	2	0	2	4	4	2	3	4	23	8	0	100000.000	-0.500	3.000	4.395	6.240	-0.049	0.000	80	525	-4	1	16.610	-4	0	-1	2	-50
4_1_19	null	null	null	19670	22730	100	14	16	13	12	15	12	20	6	0	3	4	5	3	5	5	15	5	0	100000.000	4.000	2.125	4.191	6.793	0.041	0.000	80	541	2	5	16.610	2	0	4	1	-50
4_2_1	null	null	null	16090	22890	100	25	28	20	25	27	19	16	5	0	12	14	9	13	14	9	12	2	0	0.000	3.000	1.667	2.513	2.727	0.054	0.001	80	489	-1	4	Error	0	-1	3	1	-50
4_2_2	null	null	null	16280	22900	100	24	29	30	23	25	16	23	6	0	11	11	9	11	12	8	10	1	0	100000.000	100000.000	2.333	4.807	7.024	0.798	0.104	80	520	1	6	16.610	1	0	6	0	-50
4_2_3	null	null	null	16480	22900	100	18	19	13	19	22	16	10	5	0	9	10	6	8	10	9	12	1	0	-1.000	0.000	1.500	3.416	6.183	0.245	0.012	80	522	0	2	Error	-1	1	0	2	-50
4_2_4	null	null	null	16680	22900	100	20	23	16	20	24	18	18	3	0	8	10	10	6	9	10	20	5	0	0.000	0.750	2.500	3.201	3.289	0.335	0.057	80	495	2	7	Error	0	2	3	4	-50
4_2_5	null	null	null	16880	22900	100	14	15	11	20	23	16	6	0	0	4	5	5	3	6	7	20	1	0	-6.000	-2.500	4.125	4.953	4.573	-0.009	0.000	80	520	-5	-3	Error	-6	1	-5	2	-50
4_2_6	-1.145910e-01	0.215581889	10.200548	17080	22910	90	1285	1408	680	17	19	14	100	100	0	1095	1339	768	3	4	5	100	100	0	1.161	1.041	1.127	1.115	0.394	0.931	0.833	52	397	2360	2727	0.216	1268	1092	1391	1336	0
4_2_7	null	null	null	17290	22910	70	285	520	465	18	18	12	100	100	0	180	257	194	2	3	4	100	100	0	1.500	1.969	1.852	1.869	0.780	2.014	0.868	32	236	445	757	0.585	267	178	502	255	0
4_2_8	-6.436603e-01	-0.761551232	7.380776	17480	22900	50	149	258	244	21	29	42	91	83	0	220	224	156	3	9	22	91	83	0	0.590	1.072	1.577	1.395	0.967	1.105	0.577	12	104	345	458	-0.762	128	217	237	221	0
4_2_9	7.329381e-02	0.328540918	9.515210	17680	22920	80	841	863	206	21	23	16	100	100	0	662	611	164	9	10	8	100	100	0	1.256	1.399	1.252	1.715	1.464	1.235	0.812	52	340	1473	1444	0.329	820	653	842	602	0
4_2_10	2.081638e-01	0.250095350	8.254331	17890	22920	70	350	459	327	17	19	15	100	100	0	285	298	178	5	7	6	100	100	0	1.189	1.509	1.472	1.579	0.783	1.471	0.830	32	236	613	735	0.250	333	280	442	293	0
4_2_11	4.860747e-01	0.440965964	7.812940	18080	22920	80	275	273	78	13	16	14	100	100	0	196	204	62	3	5	6	100	100	0	1.358	1.294	1.317	1.390	0.688	1.189	0.823	52	340	455	461	0.441	262	193	260	201	0
4_2_12	null	null	null	18290	22920	70	187	278	250	16	19	15	100	96	0	222	257	188	4	6	6	100	100	0	0.784	1.036	0.926	1.123	0.697	1.066	0.838	32	236	389	515	-0.350	171	218	262	253	0
4_2_13	-3.529824e-01	-0.185431588	8.740174	18480	22920	80	413	526	361	12	14	12	100	100	0	458	531	302	2	4	6	100	100	0	0.879	0.972	0.930	0.978	0.376	0.971	0.858	52	340	857	1043	-0.185	401	456	514	529	0
4_2_14	2.946676e-02	0.199769512	8.758096	18690	22920	110	477	553	438	13	17	34	95	87	0	406	422	234	2	4	6	100	100	0	1.149	1.286	1.245	1.112	0.522	1.411	0.896	80	585	868	960	0.200	464	404	540	420	0
4_2_15	5.749669e-01	0.619450877	8.263922	18870	22930	80	394	428	211	13	15	12	100	100	0	250	248	112	2	4	4	100	100	0	1.536	1.687	1.570	2.320	3.121	1.609	0.876	52	328	629	661	0.619	381	248	415	246	0
4_2_16	null	null	null	19090	22930	70	213	296	244	13	17	16	100	100	0	120	170	134	2	7	30	90	75	0	1.695	1.685	1.623	1.858	0.960	1.638	0.881	32	236	318	451	0.761	200	118	283	168	0
4_2_17	3.573473e-01	0.332575339	7.921175	19280	22930	80	283	304	117	11	13	11	100	100	0	218	222	61	2	4	5	100	100	0	1.259	1.332	1.291	1.431	0.818	1.244	0.768	52	340	488	513	0.333	272	216	293	220	0
4_2_18	5.769310e-01	0.779752850	9.004586	19470	22930	90	684	736	324	11	13	12	100	100	0	394	421	163	2	3	4	100	100	0	1.717	1.730	1.663	1.777	0.498	1.669	0.891	52	396	1065	1144	0.780	673	392	725	419	0
4_2_19	1.218777e-01	0.305847489	8.849891	19670	22930	80	525	565	193	12	14	12	100	100	0	417	445	142	2	3	4	100	100	0	1.236	1.248	1.223	1.317	0.497	1.141	0.808	52	340	928	996	0.306	513	415	553	443	0
4_3_1	-4.230581e-01	-0.188045132	9.296146	16080	23100	80	607	597	208	18	21	16	100	100	0	677	652	242	6	8	8	100	100	0	0.878	0.896	0.867	1.288	1.806	0.786	0.785	52	332	1260	1225	-0.188	589	671	579	646	0
4_3_2	-6.224553e-02	0.094925257	8.680458	16290	23090	70	440	429	238	16	18	14	100	96	0	402	392	191	5	7	7	100	100	0	1.068	1.067	1.104	1.129	0.624	1.018	0.838	32	236	821	800	0.095	424	397	413	387	0
4_3_3	-1.857444e-02	0.127755547	8.626120	16490	23090	70	426	500	353	13	17	16	100	100	0	381	400	223	3	9	18	100	100	0	1.093	1.227	1.204	1.224	0.568	1.217	0.831	32	236	791	884	0.128	413	378	487	397	0
4_3_4	5.471524e-01	0.456229187	7.585667	16690	23100	130	242	575	552	17	19	14	95	94	0	167	249	200	3	6	12	97	95	0	1.372	2.268	2.000	2.323	2.611	2.356	0.882	120	764	389	804	0.456	225	164	558	246	0
4_3_5	1.014906e+00	1.205225138	8.897233	16880	23100	90	746	699	309	22	30	30	96	92	0	318	288	116	4	14	25	98	96	0	2.306	2.384	2.438	2.416	1.029	2.303	0.874	52	406	1038	961	1.205	724	314	677	284	0
4_3_6	1.176911e+00	1.258039496	8.390571	17080	23110	80	533	514	192	14	15	12	100	100	0	219	207	77	2	4	4	96	96	0	2.392	2.439	2.374	3.414	4.680	2.253	0.847	52	340	736	705	1.258	519	217	500	205	0
4_3_7	null	null	null	17300	23100	60	216	361	316	14	16	14	93	90	0	150	183	131	2	4	5	100	100	0	1.365	1.917	1.873	1.929	1.180	1.935	0.819	32	176	350	528	0.449	202	148	347	181	0
4_3_8	1.228464e+00	1.277984747	8.282849	17480	23110	80	501	507	198	16	17	13	100	100	0	204	216	70	4	5	5	100	100	0	2.425	2.316	2.347	2.514	1.397	2.180	0.818	52	340	685	703	1.278	485	200	491	212	0
4_3_9	4.581115e-01	0.644320253	8.865192	17680	23110	80	600	617	267	17	18	14	100	100	0	378	380	112	5	7	7	100	100	0	1.563	1.600	1.642	1.642	0.675	1.516	0.787	52	340	956	975	0.644	583	373	600	375	0
4_3_10	null	null	null	17890	23110	60	246	339	314	14	25	90	75	53	0	131	182	150	2	4	8	100	100	0	1.798	1.806	1.308	2.224	2.870	1.569	0.551	32	176	361	505	0.847	232	129	325	180	0
4_3_11	4.712709e-01	0.468769483	8.041740	18080	23120	80	321	341	137	11	14	12	100	100	0	227	228	71	3	5	9	100	100	0	1.384	1.467	1.318	1.991	2.642	1.222	0.631	52	340	534	555	0.469	310	224	330	225	0
4_3_12	-4.001493e-01	-0.165059246	9.296849	18280	23130	100	607	804	663	13	16	14	100	100	0	670	765	514	4	8	14	100	100	0	0.892	1.039	0.942	1.004	0.556	1.055	0.849	80	500	1260	1552	-0.165	594	666	791	761	0
4_3_13	5.317639e-02	0.448193921	10.840646	18470	23120	100	2153	2662	2288	11	14	11	100	100	0	1573	1640	994	3	4	5	100	100	0	1.364	1.619	1.365	1.551	0.912	1.706	0.832	80	513	3712	4288	0.448	2142	1570	2651	1637	0
4_3_14	5.892554e-01	0.749534268	8.696695	18670	23130	110	549	463	337	11	13	11	93	88	0	323	268	169	3	4	5	100	100	0	1.681	1.706	1.690	1.689	1.014	1.724	0.904	80	576	858	717	0.750	538	320	452	265	0
4_3_15	3.198329e-01	0.159656666	6.634417	18880	23120	130	116	267	256	11	14	12	93	85	0	96	190	163	2	4	5	100	100	0	1.117	1.362	1.177	1.230	0.782	1.396	0.902	120	772	199	444	0.160	105	94	256	188	0
4_3_16	null	null	null	19080	23120	70	180	296	301	14	16	13	93	90	0	186	246	179	3	5	11	100	100	0	0.907	1.160	1.037	1.111	0.745	1.193	0.734	32	236	349	525	-0.141	166	183	282	243	0
4_3_17	2.371766e-01	0.286713402	8.282908	19270	23130	80	359	384	181	15	19	16	100	100	0	285	297	140	3	7	10	100	100	0	1.220	1.255	1.253	1.470	0.957	1.138	0.792	52	340	626	663	0.287	344	282	369	294	0
4_3_18	-2.131620e-01	-0.089347486	8.536527	19480	23120	140	373	1134	1591	13	16	14	99	98	0	386	907	1098	3	5	7	99	99	0	0.940	1.240	0.933	1.235	1.227	1.314	0.903	156	798	743	2025	-0.089	360	383	1121	904	0
4_3_19	4.178089e-01	0.293196376	7.296345	19660	23130	120	186	315	294	12	14	12	90	83	0	144	202	159	2	3	4	97	97	0	1.225	1.515	1.427	1.522	1.023	1.567	0.862	120	637	316	503	0.293	174	142	303	200	0
4_4_1	2.986800e-01	0.344911413	8.270488	16090	23300	90	360	455	345	12	15	14	98	98	0	277	277	121	3	5	7	100	100	0	1.270	1.617	1.446	1.574	0.861	1.666	0.743	52	396	622	717	0.345	348	274	443	274	0
4_4_2	-9.901299e-01	-0.782657685	9.049540	16280	23290	140	419	1032	1347	15	18	14	98	96	0	699	1122	1210	4	6	6	100	100	0	0.581	0.910	0.753	1.105	1.902	0.979	0.889	156	922	1099	2135	-0.783	404	695	1017	1118	0
4_4_3	null	null	null	16500	23300	60	569	639	424	16	18	14	100	100	0	273	339	245	4	7	20	100	100	0	2.056	1.860	1.904	2.034	1.072	1.629	0.814	32	176	822	958	1.040	553	269	623	335	0
4_4_4	null	null	null	16700	23300	60	225	323	264	16	18	12	100	100	0	110	165	145	3	4	5	100	100	0	1.953	1.895	1.832	2.396	1.824	1.395	0.588	32	176	316	469	0.966	209	107	307	162	0
4_4_5	6.863420e-01	0.516575526	6.428213	16890	23330	120	123	413	619	20	29	30	83	65	0	76	181	241	4	13	23	79	63	0	1.431	2.220	1.857	2.364	2.436	2.303	0.865	120	672	175	570	0.517	103	72	393	177	0
4_4_6	3.366714e-01	0.265590111	7.687384	17090	23300	100	242	609	714	16	18	14	95	92	0	190	351	340	2	4	5	100	100	0	1.202	1.699	1.202	1.524	1.071	1.793	0.857	80	512	414	942	0.266	226	188	593	349	0
4_4_7	1.298531e+00	1.527081585	9.239274	17280	23310	80	1047	1031	462	21	28	44	100	100	0	360	406	165	4	8	15	100	100	0	2.882	2.512	2.594	2.595	0.818	2.453	0.895	52	340	1382	1412	1.527	1026	356	1010	402	0
4_4_8	2.883581e-01	0.546256617	9.542255	17480	23310	110	920	857	524	19	23	32	100	100	0	623	575	237	6	7	11	100	100	0	1.460	1.473	1.476	1.367	0.574	1.545	0.899	80	614	1518	1407	0.546	901	617	838	569	0
4_4_9	null	null	null	17690	23310	60	212	356	304	13	15	12	93	93	0	213	294	217	1	4	5	100	100	0	0.939	1.171	1.046	1.197	0.668	1.171	0.829	32	176	411	636	-0.091	199	212	343	293	0
4_4_10	-1.578569e-01	0.180353506	10.275052	17880	23310	80	1330	1953	2256	11	14	12	100	98	0	1166	1326	684	2	4	5	100	100	0	1.133	1.467	1.098	1.391	1.041	1.558	0.542	52	340	2483	3266	0.180	1319	1164	1942	1324	0
4_4_11	9.152075e-03	-0.031570079	7.835964	18070	23320	80	239	281	137	13	17	21	100	100	0	234	224	75	3	6	13	100	100	0	0.978	1.213	1.131	1.315	0.698	1.171	0.779	52	340	457	489	-0.032	226	231	268	221	0
4_4_12	2.355123e-01	0.471129210	9.301654	18270	23310	110	759	836	628	16	20	20	100	100	0	542	589	290	6	8	9	100	100	0	1.386	1.407	1.286	1.262	0.659	1.504	0.871	80	580	1279	1403	0.471	743	536	820	583	0
4_4_13	7.749583e-01	0.996485516	9.181237	18470	23320	90	835	765	242	15	19	25	100	100	0	416	406	85	5	7	12	100	100	0	1.995	1.870	1.948	1.879	0.519	1.824	0.896	52	420	1231	1151	0.996	820	411	750	401	0
4_4_14	2.871466e-01	0.261945990	7.918876	18680	23330	110	277	281	189	12	14	11	96	93	0	223	204	117	2	3	4	100	100	0	1.199	1.332	1.278	1.354	0.691	1.314	0.852	80	592	486	471	0.262	265	221	269	202	0
4_4_15	null	null	null	18880	23330	80	377	432	398	12	14	12	100	100	0	234	326	270	2	3	4	100	96	0	1.573	1.296	1.242	2.281	3.151	1.122	0.655	52	340	597	744	0.654	365	232	420	324	0
4_4_16	3.851264e-01	0.677080703	9.846335	19060	23330	80	1176	1400	874	12	14	13	100	100	0	731	897	484	3	4	6	100	100	0	1.599	1.553	1.328	2.219	5.065	1.433	0.801	52	340	1892	2282	0.677	1164	728	1388	894	0
4_4_17	5.965351e-01	0.656698254	8.322703	19270	23320	60	414	462	312	12	14	13	100	100	0	257	270	122	2	3	6	100	100	0	1.576	1.679	1.498	1.588	0.748	1.682	0.764	32	176	657	718	0.657	402	255	450	268	0
4_4_18	-2.392164e-02	0.316006433	10.291145	19460	23330	90	1411	1771	886	13	15	13	100	100	0	1126	1356	818	3	4	4	100	100	0	1.245	1.299	1.243	1.446	0.668	1.142	0.857	52	415	2521	3111	0.316	1398	1123	1758	1353	0
4_4_19	9.008153e-01	0.791891805	7.462035	19670	23330	80	244	230	113	12	14	12	100	92	0	136	128	60	2	3	4	100	98	0	1.731	1.730	1.704	2.526	3.503	1.610	0.828	52	340	366	344	0.792	232	134	218	126	0
4_5_1	null	null	null	16080	23500	70	173	258	201	17	20	13	100	96	0	115	151	110	4	6	6	100	100	0	1.405	1.639	1.581	1.777	0.898	1.609	0.876	32	230	267	388	0.491	156	111	241	147	0
4_5_2	6.433847e-02	0.622125315	12.593572	16270	23500	90	7690	7948	3414	22	24	18	100	100	0	4992	4696	1727	10	11	8	100	100	0	1.539	1.691	1.697	1.839	0.871	1.604	0.821	52	414	12650	12612	0.622	7668	4982	7926	4686	0
4_5_3	1.798788e+00	2.010569242	9.092747	16490	23500	80	1117	1066	506	21	22	14	100	100	0	280	302	157	8	11	16	100	100	0	4.029	3.554	3.458	4.379	3.135	2.906	0.700	52	340	1368	1339	2.011	1096	272	1045	294	0
4_5_4	9.565224e-01	1.240032580	9.772301	16670	23500	70	1360	1414	579	16	18	16	100	100	0	571	651	240	2	5	8	100	100	0	2.362	2.154	2.210	2.281	0.901	2.061	0.791	32	236	1913	2047	1.240	1344	569	1398	649	0
4_5_5	4.195171e-01	0.867410489	11.394431	16870	23510	100	3651	4366	3130	15	18	16	100	100	0	1995	2167	1529	2	7	26	92	87	0	1.824	2.010	1.815	7.100	16.385	1.735	0.741	80	488	5629	6516	0.867	3636	1993	4351	2165	0
4_5_6	null	null	null	17090	23500	70	496	816	703	15	19	15	100	100	0	277	381	283	2	4	5	100	100	0	1.749	2.113	1.825	2.141	1.034	2.106	0.859	32	236	756	1180	0.807	481	275	801	379	0
4_5_7	-3.982062e-01	-0.011715685	10.751532	17280	23510	80	1737	1683	552	20	22	15	100	100	0	1739	1705	859	8	9	7	100	100	0	0.992	0.980	0.998	1.727	2.357	0.817	0.834	52	340	3448	3360	-0.012	1717	1731	1663	1697	0
4_5_8	8.347455e-01	1.116609187	9.757977	17480	23510	80	1297	1223	403	22	24	15	100	100	0	595	575	206	7	8	7	100	100	0	2.168	2.114	1.986	2.484	2.108	1.914	0.841	52	340	1863	1769	1.117	1275	588	1201	568	0
4_5_9	null	null	null	17680	23500	50	599	518	229	17	24	30	100	100	0	288	282	102	2	8	23	100	100	0	2.035	1.789	1.759	1.752	0.437	1.749	0.834	12	104	868	781	1.025	582	286	501	280	0
4_5_10	6.594721e-01	0.999184688	10.289126	17880	23520	90	1784	3032	3323	15	17	13	100	100	0	890	1387	1300	5	7	7	100	98	0	1.999	2.183	1.751	2.665	2.250	2.078	0.792	52	420	2654	4399	0.999	1769	885	3017	1382	0
4_5_11	3.954044e-01	0.686539327	9.839125	18070	23520	80	1178	1263	547	16	18	14	100	100	0	728	862	481	6	7	7	100	100	0	1.609	1.457	1.366	3.316	6.373	1.200	0.797	52	340	1884	2103	0.687	1162	722	1247	856	0
4_5_12	2.376660e-02	0.507735743	11.785737	18280	23520	90	4226	4231	1389	16	19	17	100	100	0	2968	2736	1134	7	8	7	100	100	0	1.422	1.545	1.491	3.074	8.080	1.329	0.821	52	406	7171	6944	0.508	4210	2961	4215	2729	0
4_5_13	6.164263e-02	0.250205407	8.883326	18470	23520	80	529	558	173	14	19	27	100	100	0	437	438	119	4	7	13	100	100	0	1.189	1.253	1.131	1.344	0.537	1.176	0.862	52	340	948	978	0.250	515	433	544	434	0
4_5_14	4.209717e-01	0.729323605	9.999473	18670	23520	90	1331	1510	984	13	15	12	100	100	0	798	957	556	3	5	7	100	100	0	1.658	1.569	1.419	2.015	2.721	1.371	0.731	52	408	2113	2451	0.729	1318	795	1497	954	0
4_5_15	2.999659e-01	0.229926094	7.692392	18870	23530	80	237	267	103	13	15	13	100	100	0	194	192	74	3	5	5	96	96	0	1.173	1.344	1.236	2.640	6.683	1.206	0.785	52	334	415	443	0.230	224	191	254	189	0
4_5_16	2.457051e-02	0.207351577	8.841768	19070	23530	100	508	530	365	15	17	13	100	100	0	431	438	205	4	5	5	100	100	0	1.155	1.187	1.101	1.103	0.518	1.257	0.864	80	489	920	949	0.207	493	427	515	434	0
4_5_17	-2.741387e-01	0.031551248	9.974328	19270	23520	130	1030	2145	2031	13	15	13	100	100	0	998	1502	1146	3	4	5	100	100	0	1.022	1.422	1.133	1.415	1.232	1.488	0.888	120	744	2012	3631	0.032	1017	995	2132	1499	0
4_5_18	6.884410e-01	0.597240830	7.584023	19470	23530	100	248	239	184	12	14	12	82	81	0	158	134	94	2	3	5	88	86	0	1.513	1.720	1.567	3.003	5.619	1.638	0.805	80	510	392	359	0.597	236	156	227	132	0
4_5_19	1.524346e-01	0.370259345	9.148026	19660	23530	90	656	673	229	11	13	11	100	100	0	500	498	189	1	3	5	100	100	0	1.293	1.332	1.424	1.470	0.662	1.144	0.800	52	414	1144	1159	0.370	645	499	662	497	0
4_6_1	3.414516e-01	0.785090829	11.348922	16090	23700	90	3441	3453	1463	17	20	20	100	100	0	1995	1994	801	8	9	8	100	100	0	1.723	1.730	1.673	1.981	1.271	1.542	0.806	52	420	5411	5422	0.785	3424	1987	3436	1986	0
4_6_2	-5.135152e-01	-0.351261589	8.707012	16270	23700	70	392	397	117	22	24	16	100	100	0	483	441	125	11	12	10	100	100	0	0.784	0.872	0.852	0.926	0.352	0.839	0.841	32	236	842	805	-0.351	370	472	375	430	0
4_6_3	-8.869530e-02	-0.031808738	8.310525	16470	23700	70	331	344	121	17	20	15	100	100	0	331	324	96	10	12	10	100	100	0	0.978	1.041	1.005	1.130	0.530	1.006	0.775	32	236	635	641	-0.032	314	321	327	314	0
4_6_4	6.486661e-02	0.264084020	8.971246	16680	23700	70	564	599	242	14	16	12	100	100	0	462	463	134	4	5	6	100	100	0	1.201	1.275	1.235	1.365	0.637	1.215	0.642	32	236	1008	1044	0.264	550	458	585	459	0
4_6_5	-3.478904e-01	-0.384512632	7.857592	16880	23710	120	218	407	443	15	18	15	92	85	0	270	332	271	5	9	24	89	85	0	0.766	1.199	0.932	2.047	4.758	1.280	0.809	120	626	468	719	-0.385	203	265	392	327	0
4_6_6	-7.959715e-01	-0.714769848	8.390808	17080	23710	150	280	924	1003	18	21	22	99	99	0	438	800	679	8	11	19	99	99	0	0.609	1.144	0.793	1.063	1.133	1.218	0.855	156	975	692	1698	-0.715	262	430	906	792	0
4_6_7	-2.249429e-02	0.115776315	8.593164	17290	23710	70	422	461	158	20	22	16	100	100	0	381	393	86	10	11	8	100	100	0	1.084	1.151	1.108	1.183	0.424	1.088	0.805	32	236	773	824	0.116	402	371	441	383	0
4_6_8	1.039350e+00	1.191969501	8.656681	17490	23720	70	635	605	227	25	26	17	100	100	0	275	250	87	8	10	8	100	100	0	2.285	2.397	2.163	2.588	1.102	2.254	0.862	32	236	877	822	1.192	610	267	580	242	0
4_6_9	9.044470e-01	0.868355994	7.860443	17680	23710	100	333	540	443	19	21	15	100	98	0	177	239	153	5	7	6	100	100	0	1.826	2.226	1.941	2.155	1.075	2.323	0.859	80	550	486	755	0.868	314	172	521	234	0
4_6_10	-3.180232e-01	-0.162829424	8.670129	17880	23710	80	404	455	316	19	21	14	98	98	0	439	425	162	8	10	8	100	100	0	0.893	1.046	0.906	1.048	0.708	1.077	0.720	52	340	816	853	-0.163	385	431	436	417	0
4_6_11	7.949919e-01	1.164906927	10.582453	18070	23720	90	2313	2916	2183	17	19	14	100	100	0	1032	1006	490	8	9	7	100	100	0	2.242	2.905	2.566	3.107	2.184	2.864	0.751	52	414	3320	3897	1.165	2296	1024	2899	998	0
4_6_12	-5.440081e-01	-0.725825037	6.063352	18270	23710	120	65	211	293	13	16	15	86	68	0	89	181	172	3	6	7	100	98	0	0.605	1.112	0.777	0.958	0.811	1.210	0.670	120	686	138	376	-0.726	52	86	198	178	0
4_6_13	1.172984e+00	1.032061209	6.991764	18480	23720	100	193	214	185	11	14	12	82	76	0	91	103	88	2	3	5	77	76	0	2.045	2.010	1.871	2.514	2.544	1.790	0.764	80	514	271	304	1.032	182	89	203	101	0
4_6_14	2.559640e-01	0.287057635	8.209618	18680	23710	110	341	330	219	14	17	16	97	95	0	272	250	116	4	7	11	100	100	0	1.220	1.285	1.230	1.284	0.812	1.247	0.753	80	557	595	562	0.287	327	268	316	246	0
4_6_15	-3.128571e-01	-0.439421658	7.264105	18870	23720	130	148	195	144	16	18	15	99	96	0	186	195	64	7	8	8	100	100	0	0.737	0.952	0.753	0.881	0.492	1.028	0.732	120	722	311	367	-0.439	132	179	179	188	0
4_6_16	-2.956063e-01	-0.407805930	7.432722	19090	23720	120	166	208	139	16	18	15	98	98	0	204	213	74	5	7	6	100	100	0	0.754	0.923	0.789	0.895	0.490	0.965	0.758	120	645	349	400	-0.408	150	199	192	208	0
4_6_17	2.566698e-01	0.403457980	8.627994	19280	23720	90	468	440	223	13	16	15	100	98	0	347	338	125	3	6	13	100	100	0	1.323	1.275	1.234	1.239	0.462	1.294	0.865	52	400	799	762	0.403	455	344	427	335	0
4_6_18	2.117966e-01	0.140177658	7.684799	19470	23730	80	229	260	186	13	14	11	94	94	0	198	204	140	2	4	6	100	94	0	1.102	1.223	1.196	1.422	1.081	1.159	0.828	52	340	412	449	0.140	216	196	247	202	0
4_6_19	3.996497e-01	0.369456465	7.892087	19680	23730	100	281	349	306	11	13	11	96	93	0	210	214	153	1	3	4	100	100	0	1.292	1.587	1.507	1.573	0.817	1.649	0.866	80	543	479	551	0.369	270	209	338	213	0
