687	9460	24730	120	1244	1251	298	453	468	119	99	99	0	1703	1732	563	305	314	90	99	97	0	0.566	0.559	0.534	0.694	0.511	0.452	0.685	120	378	-0.822	791	1398	798	1427	0	0.595558823	-0.747684086	-0.961856389	0.170422444	4
688	9620	24730	120	2089	2097	746	468	474	108	95	95	0	1532	1580	770	313	322	82	95	94	0	1.33	1.286	1.303	1.618	2.089	1.053	0.801	120	338	0.411	1621	1219	1629	1267	0	1.374196553	0.458588369	0.440757105	0.048907104	4
689	9790	24730	130	3111	3357	1789	473	485	112	95	94	0	1933	2080	1171	316	326	78	95	95	0	1.631	1.635	1.643	1.852	1.178	1.516	0.925	120	426	0.706	2638	1617	2884	1764	0	1.684369691	0.75220882	0.661723402	0.058826516	4
690	9980	24740	100	734	806	242	487	497	115	82	53	0	493	510	132	325	326	77	80	57	0	1.47	1.724	1.992	2.769	3.915	0.759	0.275	80	401	0.556	247	168	319	185	0	1.463696382	0.549616323	0.551611969	0.191418004	6
691	10150	24740	100	673	751	242	485	485	111	71	45	0	502	520	127	314	317	72	83	60	0	1	1.291	1.051	3.909	12.374	0.698	0.234	80	376	0	188	188	266	206	0	1.038578683	0.054610519	0.054610519	0	1
692	10330	24730	100	653	741	299	463	470	104	67	47	0	530	555	165	314	319	78	90	66	0	0.88	1.154	1.074	1.886	2.912	0.649	0.256	80	371	-0.185	190	216	278	241	0	0.92653285	-0.110085968	-0.154222733	0.032892514	3
693	10500	24730	110	1618	1670	391	461	469	108	100	100	0	454	459	109	313	322	85	66	41	0	8.206	8.281	7.239	9.995	7.426	3.426	0.401	80	432	3.037	1157	141	1209	146	0	7.395180742	2.886585408	2.581785079	0.27090382	4
694	10670	24730	120	1862	1927	666	498	497	113	96	95	0	1388	1384	506	314	321	78	96	95	0	1.27	1.336	1.283	1.946	5.446	1.242	0.865	120	461	0.345	1364	1074	1429	1070	0	1.312634932	0.392465732	0.312848261	0.098635055	4
695	10850	24730	120	1722	1757	582	508	505	108	97	95	0	673	703	217	318	321	77	94	85	0	3.42	3.244	3.221	3.884	2.156	2.585	0.765	120	428	1.774	1214	355	1249	385	0	3.386313126	1.759715383	1.559525493	0.129291146	4
696	11020	24730	110	851	924	276	472	482	106	96	85	0	535	549	136	304	313	80	92	71	0	1.641	1.845	1.844	2.666	2.727	1.091	0.4	80	471	0.714	379	231	452	245	0	1.639006984	0.712822002	0.551611969	0.191418004	6
697	7000	24900	80	623	828	469	458	473	118	61	46	0	451	460	126	303	319	94	69	40	0	1.115	2.357	2.325	2.951	3.151	0.925	0.185	52	302	0.157	165	148	370	157	0	1.140635548	0.1898379	0.249689316	1.243889852	11
698	7170	24900	100	490	649	447	456	466	106	31	23	0	307	341	126	300	306	81	25	13	0	4.857	4.707	2.966	3.324	3.14	1.391	0.26	80	433	2.28	34	7	193	41	-50	-10000	-10000	0.284600951	0.279479298	16
699	7350	24900	100	487	627	386	454	455	98	37	26	0	324	352	141	296	303	76	26	15	0	1.179	3.089	2.044	3.207	4.68	1.366	0.358	80	420	0.237	33	28	173	56	-50	-10000	-10000	0.284600951	0.279479298	16
700	7520	24900	100	601	632	223	443	447	99	61	36	0	420	434	106	291	300	75	71	38	0	1.225	1.322	1.437	2.69	4.87	0.603	0.146	80	440	0.293	158	129	189	143	-50	-10000	-10000	-10000	-10000	-10000
701	7700	24900	100	505	607	375	437	440	103	37	25	0	297	327	137	282	292	80	25	15	0	4.533	3.778	1.702	5.465	11.557	1.151	0.247	80	415	2.181	68	15	170	45	-50	-10000	-10000	-0.19069376	0.125833184	12
702	7880	24910	120	1324	1267	355	418	427	98	97	95	0	1267	1225	418	285	292	77	95	95	0	0.923	0.903	0.864	1.016	0.762	0.799	0.804	120	559	-0.116	906	982	849	940	0	0.960195386	-0.058600091	-0.286835734	0.137803564	18
703	8050	24900	110	651	713	291	438	444	105	70	51	0	518	530	141	293	299	76	87	76	0	0.947	1.16	1.124	1.596	2.365	0.758	0.282	80	442	-0.079	213	225	275	237	0	0.988726906	-0.016356002	0.08701228	0.211805784	20
704	8220	24900	100	618	703	306	434	440	109	68	43	0	531	549	166	285	290	78	91	80	0	0.748	1.019	0.93	2.207	6.143	0.657	0.283	80	420	-0.419	184	246	269	264	-50	-10000	-10000	-0.509862731	0.216214612	18
705	8400	24910	110	941	967	318	437	438	105	98	87	0	764	768	168	287	290	76	98	98	0	1.057	1.102	0.991	1.356	1.38	0.876	0.521	80	484	0.079	504	477	530	481	0	1.094438492	0.130190877	-0.091236571	0.164217872	19
706	8580	24910	120	881	918	300	465	468	102	90	79	0	762	773	277	298	303	71	92	90	0	0.897	0.954	0.865	1.287	1.716	0.736	0.51	120	526	-0.158	416	464	453	475	0	0.936632309	-0.09444529	-0.083154758	0.011290532	2
707	8750	24900	100	526	709	502	450	449	94	47	28	0	329	384	205	302	308	76	37	17	0	2.815	3.159	1.831	3.66	5.917	1.221	0.283	80	389	1.493	76	27	259	82	-50	-10000	-10000	0.284600951	0.279479298	16
708	8920	24900	100	455	615	445	437	441	97	32	23	0	306	318	121	297	301	74	23	13	0	2	8.476	2.509	3.711	4.335	1.356	0.23	80	406	1	18	9	178	21	-50	-10000	-10000	0.284600951	0.279479298	16
709	9100	24900	100	449	603	426	434	440	97	32	21	0	314	351	158	299	304	83	25	13	0	1	3.25	2.802	4.676	9.042	1.225	0.298	80	452	0	15	15	169	52	-50	-10000	-10000	0.284600951	0.279479298	16
710	9270	24900	100	467	594	412	426	435	95	33	22	0	314	353	147	292	299	78	33	17	0	1.864	2.754	1.504	2.546	3.178	1.407	0.363	80	431	0.898	41	22	168	61	-50	-10000	-10000	0.284600951	0.279479298	16
711	9460	24910	110	720	742	169	431	442	108	91	67	0	602	606	141	286	292	72	97	88	0	0.915	0.972	1.015	1.156	0.787	0.717	0.432	80	482	-0.129	289	316	311	320	0	0.95634518	-0.064396661	0.054588345	0.118985006	2
712	9630	24910	120	1584	1562	489	460	463	103	97	95	0	1425	1401	522	293	300	75	96	94	0	0.993	0.995	0.99	1.191	0.906	0.896	0.816	120	492	-0.01	1124	1132	1102	1108	0	1.031397499	0.044600453	-0.072539856	0.117140309	2
713	9800	24900	120	676	691	207	470	475	105	67	49	0	450	450	119	299	310	75	66	50	0	1.364	1.464	1.378	3.694	6.855	0.596	0.145	120	496	0.448	206	151	221	151	0	1.363134521	0.446927942	0.40652497	0.040402972	2
714	9970	24900	100	606	694	320	452	464	111	60	38	0	411	433	117	298	301	79	65	40	0	1.363	1.793	1.612	3.103	4.584	0.74	0.153	80	407	0.447	154	113	242	135	-50	-10000	-10000	-0.216416678	0	1
715	10150	24900	100	504	627	360	469	471	111	37	26	0	396	414	148	301	302	79	56	30	0	0.368	1.398	1.311	2.016	1.894	1.044	0.326	80	421	-1.441	35	95	158	113	-50	-10000	-10000	0.115092549	0.241054276	2
716	10330	24910	120	65535	57650	16737	462	471	106	100	100	74	65535	57104	17260	303	304	75	100	100	71	0.998	1.007	0.998	1.182	0.952	0.998	0.985	120	575	-0.004	65073	65232	57188	56801	0	-10000	-10000	-10000	-10000	-10000
717	10500	24910	100	1040	1120	362	450	462	108	100	98	0	717	795	287	292	299	75	100	98	0	1.388	1.332	1.332	1.539	0.869	0.982	0.57	80	424	0.473	590	425	670	503	0	1.419390867	0.505271928	0.284600951	0.279479298	16
718	10680	24900	110	1034	1052	217	471	479	110	100	98	0	772	775	159	297	303	76	100	98	0	1.185	1.215	1.139	1.397	0.852	0.931	0.58	80	476	0.245	563	475	581	478	0	1.221368531	0.288498579	0.150699423	0.137799156	2
719	10850	24900	100	635	659	221	487	486	105	57	33	0	360	377	109	297	303	74	43	22	0	2.349	2.15	2.245	4.994	8.968	0.583	0.101	80	403	1.232	148	63	172	80	-50	-10000	-10000	0.284600951	0.279479298	16
720	11030	24910	120	521	616	361	453	464	105	38	16	0	65535	56729	18015	289	294	72	100	100	70	0.001	0.003	0.033	0.07	0.077	0.001	0.029	120	661	-9.906	68	65246	163	56440	0	0.001479797	-9.400385192	-7.244413546	2.337151297	31
721	11370	22600	110	491	550	251	463	480	133	28	10	0	2245	2568	1413	289	302	100	100	100	0	0.014	0.038	0.075	0.178	0.27	0.008	0.003	80	553	-6.126	28	1956	87	2279	0	0.027786305	-5.169482191	-7.244413546	2.337151297	31
722	11570	22570	100	507	552	242	478	487	102	25	16	0	309	323	94	302	307	74	23	10	0	4.143	3.524	2.706	3.603	3.524	0.897	0.154	80	491	2.051	29	7	74	21	-50	-10000	-10000	0.284600951	0.279479298	16
723	11740	22570	100	499	532	168	500	506	145	20	6	0	348	374	136	301	336	292	6	1	0	-0.021	0.438	1.188	3.409	8.992	0.476	0.307	80	458	Error	-1	47	32	73	-50	-10000	-10000	-0.065298945	0	1
724	11910	22580	100	648	795	454	497	531	213	38	25	0	362	463	415	299	331	280	11	5	0	2.397	1.817	2.598	4.247	4.708	0.655	0.342	80	462	1.261	151	63	298	164	-100	-10000	-10000	0.284600951	0.279479298	16
725	12090	22570	100	528	616	309	480	495	138	32	16	0	376	490	548	290	311	295	8	5	0	0.558	0.68	1.099	2.551	4.31	0.43	0.398	80	450	-0.841	48	86	136	200	-50	-10000	-10000	0.218788358	0.169288113	6
726	12250	22600	100	8519	7821	1896	470	480	118	100	100	0	8654	8001	2135	295	313	299	100	100	0	0.963	0.954	0.937	0.988	0.219	0.929	0.956	80	431	-0.055	8049	8359	7351	7706	0	1.000177038	2.55E-04	-0.071843148	0.148819309	15
727	12430	22600	110	1727	1714	328	462	467	101	100	98	0	1173	1168	269	290	294	72	100	100	0	1.433	1.426	1.441	1.485	0.409	1.128	0.827	80	541	0.519	1265	883	1252	878	0	1.475513767	0.561217382	0.500933498	0.154581612	15
728	12620	22560	100	484	538	273	476	485	139	16	8	0	287	307	85	294	308	169	6	0	0	-1.143	4.769	2.253	4.273	6.529	0.563	0.29	80	480	Error	8	-7	62	13	-50	-10000	-10000	0.284600951	0.279479298	16
729	12780	22610	100	1567	1540	308	474	545	618	93	27	0	1129	1139	316	287	390	1074	23	0	0	1.298	1.251	1.163	1.547	1.168	0.977	0.722	80	409	0.376	1093	842	1066	852	0	1.339251404	0.421426809	0.294549996	0.126876813	2
730	12960	22610	100	6764	6878	2653	481	531	495	100	100	0	4099	3987	1034	292	330	504	100	100	0	1.65	1.731	1.667	1.765	0.537	1.679	0.849	80	455	0.723	6283	3807	6397	3695	0	1.709643615	0.773695618	0.637003669	0.136691949	2
731	13150	22560	100	502	615	684	494	512	137	17	6	0	295	502	1214	300	308	80	22	10	0	-1.6	0.599	1.1	3.763	6.5	0.542	0.71	80	478	Error	8	-5	121	202	-50	-10000	-10000	0.284600951	0.279479298	16
732	13320	22560	100	493	541	209	501	511	127	13	7	0	313	324	96	311	314	78	16	3	0	-4	3.077	1.603	4.335	10.008	0.861	0.146	80	440	Error	-8	2	40	13	-50	-10000	-10000	0.284600951	0.279479298	16
733	13500	22560	100	543	685	812	520	529	146	18	10	0	320	391	387	304	307	75	28	11	0	1.438	1.897	1.969	2.125	1.969	1.862	0.753	80	466	0.524	23	16	165	87	-50	-10000	-10000	0.284600951	0.279479298	16
734	13680	22560	100	538	574	192	516	535	149	23	6	0	294	325	106	303	306	73	18	10	0	-2.444	2.636	2.313	3.482	3.53	1.004	0.242	80	449	Error	22	-9	58	22	-50	-10000	-10000	0.284600951	0.279479298	16
735	13830	22600	80	839	905	232	489	501	135	100	76	0	598	608	135	297	301	71	100	90	0	1.163	1.338	1.371	1.543	1.011	0.933	0.466	52	285	0.218	350	301	416	311	0	1.194684068	0.25662915	0.035726763	0.220902387	2
736	14030	22560	100	478	495	99	499	506	116	12	1	0	296	302	71	296	310	110	7	1	0	100000	-0.667	1.467	3.736	5.298	0.071	0.005	80	473	16.61	-21	0	-4	6	-50	-10000	-10000	0.470294344	0.186201979	2
737	14200	22560	100	533	658	523	507	520	129	37	13	0	320	370	235	307	320	144	16	2	0	2	2.397	2.073	4.293	6.984	0.833	0.324	80	444	1	26	13	151	63	-50	-10000	-10000	0.194568157	0.017583639	2
738	14380	22560	100	510	542	151	507	531	160	12	6	0	313	328	83	306	323	138	10	1	0	0.429	1.591	1.818	4.224	6.915	0.631	0.33	80	438	-1.222	3	7	35	22	-50	-10000	-10000	0.260911089	0.215431582	2
739	14540	22600	90	781	809	230	499	505	134	78	53	0	483	494	98	297	311	144	69	15	0	1.516	1.574	1.661	3.113	5.836	0.788	0.303	52	318	0.6	282	186	310	197	0	1.511107373	0.595606176	0.380337854	0.171912606	14
740	14710	22600	100	5601	5495	1095	505	525	189	100	100	0	3328	3153	828	310	332	206	100	100	0	1.689	1.755	1.735	1.893	0.73	1.651	0.925	80	427	0.756	5096	3018	4990	2843	0	1.747801983	0.805541744	0.767693379	0.104079863	19
741	14910	22560	100	559	580	168	543	575	217	8	2	0	348	367	113	319	354	239	8	0	0	0.552	0.771	1.145	2.61	5.453	0.513	0.193	80	466	-0.858	16	29	37	48	-50	-10000	-10000	0.210321661	0	1
742	15080	22560	100	502	548	236	520	525	119	18	12	0	306	322	96	308	324	117	8	3	0	9	2	2.119	7.121	17.797	0.679	0.144	80	432	3.17	-18	-2	28	14	-50	-10000	-10000	0.284600951	0.279479298	16
743	15260	22560	100	535	568	165	519	543	198	16	2	0	301	319	93	310	338	186	5	0	0	-1.778	5.444	1.767	3.852	6.841	0.452	0.079	80	432	Error	16	-9	49	9	-50	-10000	-10000	0.284600951	0.279479298	16
744	15430	22550	100	581	631	221	554	573	192	23	8	0	331	351	104	318	336	176	10	0	0	2.077	2.333	2.04	5.321	11.741	0.855	0.145	80	462	1.054	27	13	77	33	-50	-10000	-10000	0.249689316	1.243889852	11
745	11390	22780	100	832	854	192	456	474	116	97	82	0	613	654	217	285	298	101	95	78	0	1.146	1.079	1.088	1.505	1.398	0.717	0.49	80	363	0.197	376	328	398	369	0	1.179801846	0.238544572	0.162652807	0.075891765	2
746	11570	22770	110	928	936	243	478	483	101	96	87	0	767	788	233	298	306	75	100	95	0	0.959	0.935	0.94	1.082	0.618	0.739	0.551	80	407	-0.06	450	469	458	490	0	0.998633349	-0.001973009	0.05604568	0.058018689	2
747	11740	22770	100	852	851	193	487	488	108	88	77	0	703	704	164	308	334	261	76	16	0	0.924	0.919	0.882	1.077	0.84	0.716	0.472	80	343	-0.114	365	395	364	396	0	0.964394491	-0.052304685	0.058286495	0.11059118	2
748	11910	22770	110	5224	5285	1612	483	539	240	100	100	0	2617	2687	895	301	334	275	100	100	0	2.047	2.013	2.088	2.084	0.415	1.899	0.913	80	346	1.034	4741	2316	4802	2386	0	2.114423752	1.080264536	0.895029177	0.185235359	2
749	12090	22770	120	1800	1965	909	483	529	228	93	88	0	1529	1652	886	301	328	309	90	82	0	1.072	1.097	1.023	1.536	3.038	0.881	0.751	120	436	0.101	1317	1228	1482	1351	0	1.112348438	0.153608776	0.050574218	0.103034558	2
750	12270	22770	110	1514	1536	355	472	476	122	100	100	0	1067	1055	300	290	315	322	96	58	0	1.341	1.391	1.346	1.571	0.853	1.2	0.761	80	367	0.423	1042	777	1064	765	0	1.381749943	0.466496553	0.322011892	0.144484661	2
751	12450	22780	110	1656	1732	548	468	469	98	100	100	0	1217	1262	405	291	300	77	100	98	0	1.283	1.302	1.279	1.42	0.738	1.203	0.838	80	361	0.359	1188	926	1264	971	0	1.324706564	0.405672823	0.422654136	0.016981313	2
752	12620	22770	110	3578	3776	1297	470	495	395	100	98	0	3389	3479	1435	283	354	935	97	80	0	1.001	1.034	1.03	1.118	0.359	0.973	0.903	80	404	0.001	3108	3106	3306	3196	0	1.039242099	0.05553178	0.036565864	0.018965916	2
753	12790	22760	100	1175	1274	492	470	538	665	52	12	0	1062	1239	820	293	401	1167	25	3	0	0.917	0.85	0.983	1.248	0.92	0.437	0.753	80	338	-0.125	705	769	804	946	0	-10000	-10000	0.070760259	0	1
754	12970	22770	100	1040	1077	203	475	523	525	63	1	0	533	540	109	297	337	579	0	0	0	2.394	2.477	2.544	3.494	4.827	1.461	0.446	80	330	1.259	565	236	602	243	0	-10000	-10000	0.486783931	0	1
755	13150	22760	110	2963	3338	1370	475	496	118	100	100	0	3690	4065	1973	291	301	78	100	100	0	0.732	0.759	0.757	0.814	0.293	0.735	0.888	80	421	-0.45	2488	3399	2863	3774	0	0.762251235	-0.391661511	-0.252930929	0.138730583	2
756	13330	22750	120	7562	8999	5652	476	490	120	99	99	0	4699	5229	3410	296	302	76	97	97	0	1.609	1.728	1.689	2.172	2.447	1.612	0.898	120	480	0.686	7086	4403	8523	4933	0	1.667871051	0.738007753	0.65812132	0.079886433	2
757	13500	22750	110	5319	5593	2563	477	489	126	100	100	0	4071	4163	2141	288	295	70	100	100	0	1.28	1.32	1.3	1.423	0.58	1.246	0.904	80	418	0.356	4842	3783	5116	3875	0	1.327406105	0.408609815	0.411214723	0.002604907	2
758	13680	22750	110	3639	4410	2549	491	506	128	100	100	0	3242	3652	2381	289	291	70	100	100	0	1.066	1.165	1.185	1.273	0.421	1.087	0.869	80	457	0.092	3148	2953	3919	3363	0	1.10658501	0.146114286	0.267312771	0.121198485	2
759	13860	22750	110	1061	1149	390	503	509	115	96	92	0	681	816	822	300	307	80	98	91	0	1.465	1.252	1.306	1.765	1.393	0.525	0.44	80	432	0.55	558	381	646	516	0	1.491358059	0.576626675	0.5337926	0.042834075	2
760	14040	22740	110	1231	1274	258	503	510	116	100	100	0	839	896	245	305	321	108	100	98	0	1.363	1.305	1.316	1.526	0.923	0.896	0.619	80	467	0.447	728	534	771	591	0	1.39901565	0.484412101	0.420894229	0.063517872	2
761	14220	22740	110	3878	4405	1968	515	515	117	100	100	0	3876	4477	2211	310	327	143	100	100	0	0.943	0.934	0.953	0.991	0.293	0.901	0.915	80	454	-0.085	3363	3566	3890	4167	0	0.979867607	-0.029341259	-0.011155902	0.018185357	2
762	14390	22730	110	1740	1769	432	503	520	164	100	100	0	1147	1254	380	306	317	96	100	100	0	1.471	1.335	1.383	1.456	0.605	1.242	0.706	80	440	0.557	1237	841	1266	948	0	1.51349457	0.597883499	0.477586243	0.120297256	2
763	14570	22740	110	3119	3452	1296	504	518	159	100	100	0	3711	3918	1748	301	307	84	100	100	0	0.767	0.815	0.822	0.866	0.247	0.773	0.918	80	403	-0.383	2615	3410	2948	3617	0	0.798208944	-0.32516165	-0.294347801	0.030813849	2
764	14750	22740	110	1188	1241	335	529	547	191	98	81	0	982	1023	318	309	331	205	98	87	0	0.979	0.997	0.965	1.104	0.568	0.889	0.721	80	418	-0.03	659	673	712	714	0	1.017747592	0.025379808	0.037179229	0.011799422	2
765	14920	22740	110	1752	1787	443	529	550	191	100	100	0	3161	3353	1341	315	343	207	100	100	0	0.43	0.414	0.409	0.48	0.317	0.365	0.841	80	440	-1.219	1223	2846	1258	3038	0	0.45146158	-1.147324877	-0.690640337	0.45668454	2
766	15090	22730	110	2155	2091	412	513	517	119	100	100	0	1848	1793	446	310	323	99	100	100	0	1.068	1.064	1.043	1.127	0.337	1.013	0.878	80	462	0.094	1642	1538	1578	1483	0	1.107684366	0.147546845	0.017158447	0.130388398	2
767	15270	22730	110	1192	1236	268	526	538	177	100	92	0	1057	1133	395	311	328	175	98	92	0	0.893	0.864	0.844	1.043	0.753	0.695	0.725	80	462	-0.164	666	746	710	822	0	0.930814358	-0.10343463	-0.096806778	0.006627852	2
768	15450	22730	110	915	991	300	532	561	197	92	47	0	960	1067	407	314	346	216	97	81	0	0.593	0.61	0.569	0.784	0.882	0.473	0.545	80	525	-0.754	383	646	459	753	0	0.631505369	-0.663133095	-0.420271849	0.242861246	2
769	11420	22910	120	5644	6196	2731	444	452	103	100	100	0	3603	4039	2106	278	286	69	100	99	0	1.564	1.529	1.545	1.947	2.571	1.404	0.922	120	484	0.645	5200	3325	5752	3761	0	1.619872722	0.695880461	0.686582323	0.009298138	2
770	11600	22910	110	1061	1066	252	465	472	103	98	98	0	820	850	193	290	302	76	100	98	0	1.125	1.073	1.054	1.146	0.532	0.899	0.542	80	350	0.169	596	530	601	560	0	1.162085337	0.216716016	0.151858182	0.064857834	2
771	11770	22910	120	4136	3775	1717	475	487	103	95	94	0	2079	1971	973	299	305	76	94	87	0	2.057	1.974	1.946	2.238	1.121	1.83	0.928	120	391	1.04	3661	1780	3300	1672	0	2.120886994	1.084667753	0.897288235	0.187379518	2
772	11940	22910	120	1116	1197	388	486	532	202	96	85	0	660	687	216	307	310	86	96	89	0	1.785	1.871	1.792	2.174	1.558	1.499	0.644	120	384	0.836	630	353	711	380	0	1.799653538	0.847719191	0.720677963	0.127041228	2
773	12120	22910	110	1684	1849	626	486	521	193	100	97	0	1712	1793	768	302	306	79	100	100	0	0.85	0.914	0.912	1.029	0.438	0.81	0.81	80	342	-0.235	1198	1410	1363	1491	0	0.885144062	-0.176015814	-0.103538318	0.072477496	2
774	12290	22900	110	1441	1494	409	471	490	198	98	97	0	1199	1295	509	295	307	133	100	97	0	1.073	1.023	1.011	1.161	0.477	0.944	0.805	80	371	0.102	970	904	1023	1000	0	1.112363605	0.153628448	0.142832399	0.010796049	2
775	12470	22910	120	2443	2506	972	473	486	186	97	94	0	2295	2360	1019	289	307	127	96	95	0	0.982	0.982	0.971	1.174	0.963	0.941	0.925	120	441	-0.026	1970	2006	2033	2071	0	1.020169607	0.028809026	0.01481188	0.013997146	2
776	12650	22910	100	2150	2283	748	459	465	104	100	100	0	1948	2007	718	287	292	71	100	100	0	1.018	1.06	1.014	1.113	0.417	1.003	0.892	80	355	0.026	1691	1661	1824	1720	0	1.057058731	0.080055536	0.150266859	0.070211323	2
777	12820	22910	100	3223	3164	676	461	473	108	100	100	0	2217	2140	493	297	300	71	100	100	0	1.439	1.467	1.488	1.505	0.284	1.397	0.917	80	369	0.525	2762	1920	2703	1843	0	1.488184467	0.573553366	0.445444995	0.128108371	2
778	13000	22910	120	4182	3743	1627	466	483	111	97	95	0	3465	3129	1503	304	306	69	96	93	0	1.176	1.16	1.154	1.649	3.908	1.09	0.932	120	418	0.233	3716	3161	3277	2825	0	1.219498698	0.286288218	0.22022847	0.066059748	2
779	13170	22910	110	2103	2157	634	466	477	103	100	100	0	1793	1910	664	290	296	67	100	100	0	1.089	1.044	1.075	1.102	0.313	1.006	0.879	80	395	0.123	1637	1503	1691	1620	0	1.129658227	0.175886358	0.197888407	0.022002049	2
780	13340	22910	110	933	932	176	464	468	102	98	92	0	709	718	174	286	293	67	97	97	0	1.109	1.083	1.123	1.461	2.053	0.893	0.569	80	428	0.149	469	423	468	432	0	1.145218458	0.195622829	0.270916025	0.075293196	2
781	13520	22900	110	10660	10850	2675	476	520	559	100	100	0	5632	5880	1654	282	295	153	100	100	0	1.904	1.853	1.918	1.898	0.297	1.817	0.922	80	457	0.929	10184	5350	10374	5598	0	1.972623214	0.980115416	0.936834836	0.04328058	2
782	13700	22910	110	3222	3362	670	487	542	572	100	100	0	2202	2290	530	290	303	161	100	100	0	1.43	1.438	1.458	1.482	0.316	1.385	0.906	80	440	0.516	2735	1912	2875	2000	0	1.479853983	0.565454832	0.449462362	0.11599247	2
783	13870	22910	100	2380	2407	466	494	508	127	100	100	0	1669	1668	324	302	312	89	100	100	0	1.38	1.4	1.413	1.434	0.342	1.328	0.87	80	395	0.464	1886	1367	1913	1366	0	1.425807373	0.511779086	0.388303656	0.12347543	2
784	14050	22910	110	5396	5625	1899	493	503	113	100	100	0	4662	4981	1757	304	312	79	100	100	0	1.125	1.097	1.117	1.116	0.21	1.067	0.929	80	440	0.17	4903	4358	5132	4677	0	1.167719769	0.223694096	0.189277601	0.034416495	2
785	14220	22910	100	1080	1103	255	512	516	104	97	95	0	1038	1095	413	306	317	84	100	98	0	0.776	0.749	0.768	0.906	0.729	0.623	0.66	80	418	-0.366	568	732	591	789	0	0.813576168	-0.297650676	-0.144158365	0.153492311	2
786	14400	22910	110	1131	1181	318	528	539	154	97	91	0	1214	1373	639	318	334	115	100	100	0	0.673	0.619	0.619	0.681	0.305	0.514	0.656	80	426	-0.571	603	896	653	1055	0	0.708173087	-0.497826078	-0.272943953	0.224882125	2
787	14570	22920	120	3230	3275	1478	538	726	2748	48	4	0	3947	4141	2295	323	523	3076	60	15	0	0.743	0.717	0.7	1.412	4.439	0.798	0.906	120	469	-0.429	2692	3624	2737	3818	0	-10000	-10000	-0.521249775	0	1
788	14740	22920	110	1641	1642	368	534	738	2860	0	0	0	1045	1077	306	327	540	3201	0	0	0	1.542	1.477	1.51	1.624	0.677	0.86	0.918	80	433	0.625	1107	718	1108	750	0	-10000	-10000	0.057773978	0	1
789	14910	22910	110	1184	1166	228	534	547	131	96	93	0	805	817	155	317	325	77	100	100	0	1.332	1.264	1.327	1.379	0.662	1.025	0.649	80	433	0.414	650	488	632	500	0	1.366550898	0.450539195	0.234390027	0.216149168	2
790	15080	22930	120	65535	58435	17031	521	557	181	100	100	78	65535	55429	21225	317	326	88	99	96	77	0.997	1.051	0.997	2.999	8.369	0.982	0.943	120	481	-0.005	65014	65218	57914	55112	0	-10000	-10000	-10000	-10000	-10000
791	15260	22920	120	3996	3893	1827	506	512	114	98	96	0	3552	3451	1975	304	309	73	95	93	0	1.075	1.076	1.082	1.57	3.057	0.985	0.924	120	500	0.104	3490	3248	3387	3147	0	1.115369407	0.157521606	-9.48E-05	0.157616363	2
792	15440	22910	100	796	796	177	510	522	119	87	60	0	612	611	127	311	318	88	96	82	0	0.95	0.953	0.916	1.212	1.116	0.511	0.244	80	447	-0.074	286	301	286	300	0	0.99079132	-0.013346865	-0.013346865	0	1
793	11420	23090	120	1735	1744	552	433	438	101	98	97	0	1485	1498	563	278	285	73	98	96	0	1.079	1.075	1.091	1.194	0.534	0.981	0.87	120	559	0.109	1302	1207	1311	1220	0	1.11866389	0.161776634	0.095334032	0.064145539	3
794	11590	23090	110	675	701	206	455	460	104	73	56	0	528	537	148	287	292	74	91	73	0	0.913	0.984	1.035	2.066	5.721	0.631	0.314	80	446	-0.132	220	241	246	250	0	0.956585629	-0.064033977	-0.364261316	0.300227338	2
795	11770	23100	110	803	826	214	471	475	109	91	72	0	456	470	131	296	297	73	73	55	0	2.075	2.04	1.709	4.174	7.413	0.944	0.286	80	460	1.053	332	160	355	174	0	2.004176161	1.003009323	0.970033358	0.085750506	3
796	11950	23090	100	1104	1126	278	490	512	155	98	91	0	812	863	248	302	307	75	98	98	0	1.204	1.134	1.157	1.468	1.891	0.89	0.623	80	403	0.268	614	510	636	561	0	1.240470614	0.310887559	0.14915333	0.219882075	3
797	12120	23080	110	832	862	202	488	508	153	88	58	0	505	499	105	297	303	73	85	73	0	1.654	1.851	1.748	3.497	7.89	1.023	0.306	80	457	0.726	344	208	374	202	0	1.644787699	0.71790138	0.67590528	0.121490931	3
798	12300	23100	120	969	1015	265	469	489	177	93	76	0	523	532	149	291	304	118	80	48	0	2.155	2.266	2.221	3.253	3.441	1.481	0.547	120	523	1.108	500	232	546	241	0	2.12161015	1.085159582	1.272520584	0.169244663	4
799	12470	23100	110	2615	2633	681	454	477	195	100	98	0	2066	1948	584	291	307	131	100	98	0	1.217	1.315	1.289	1.389	0.366	1.24	0.922	80	406	0.284	2161	1775	2179	1657	0	1.261296111	0.334907013	0.3544432	0.018125905	4
800	12650	23100	110	980	1011	199	449	461	106	100	98	0	884	901	248	292	297	73	100	100	0	0.897	0.923	0.858	1.02	0.468	0.73	0.663	80	465	-0.157	531	592	562	609	0	0.935899105	-0.095575087	-0.250466749	0.248515557	4
801	12830	23100	110	686	707	186	457	464	100	77	57	0	672	705	202	296	300	70	98	95	0	0.609	0.611	0.634	0.765	0.666	0.49	0.385	80	467	-0.715	229	376	250	409	0	0.657852832	-0.604163221	-0.894133117	0.37484466	3
