1193	18380	24110	110	322	353	160	96	106	80	96	75	0	412	429	201	57	61	27	100	98	0	0.637	0.691	0.71	0.717	1.722	0.599	0.584	80	433	-0.651	226	355	257	372	0	0.591084255	-0.758564304	-1.059803971	0.228965593	4
1194	18550	24120	120	2795	2935	1479	95	100	23	100	100	0	1664	1769	1011	57	59	13	100	99	0	1.68	1.659	1.675	1.732	1.472	1.621	0.906	120	469	0.749	2700	1607	2840	1712	0	1.494189286	0.579362922	0.346281485	0.150312393	4
1195	18730	24110	110	622	713	437	91	95	19	100	100	0	333	358	121	55	58	15	100	100	0	1.91	2.053	1.799	1.923	1.38	2.555	0.783	80	434	0.934	531	278	622	303	0	1.642069101	0.715514839	0.521987418	0.280950987	4
1196	18910	24110	110	4917	5066	1241	89	90	16	100	100	0	560	557	111	55	59	21	100	100	0	9.56	9.914	9.845	9.859	1.162	10.752	0.929	80	439	3.257	4828	505	4977	502	0	8.193957132	3.034560345	2.787180551	0.312015243	4
1197	19080	24110	110	776	818	329	91	92	16	100	100	0	2893	3253	1353	54	56	15	100	100	0	0.241	0.227	0.222	0.226	1.389	0.201	0.8	80	432	-2.051	685	2839	727	3199	0	0.221842423	-2.172392813	-2.335018798	0.481343628	4
1198	19260	24100	110	1360	1391	444	88	94	76	100	100	0	1090	1134	342	53	63	109	100	98	0	1.227	1.205	1.151	1.202	1.288	1.203	0.931	80	382	0.295	1272	1037	1303	1081	0	1.092885654	0.128142463	0.079301852	0.321620095	4
1199	19420	24100	110	2126	2213	420	92	97	71	100	100	0	1226	1257	218	54	63	101	100	100	0	1.735	1.763	1.741	1.758	1.138	1.769	0.957	80	442	0.795	2034	1172	2121	1203	0	1.539293594	0.622268428	0.095835145	0.359874154	4
1200	19610	24110	110	868	917	309	95	97	18	100	100	0	6171	6415	1390	54	56	12	100	100	0	0.126	0.129	0.117	0.125	1.329	0.124	0.846	80	489	-2.984	773	6117	822	6361	0	0.116284829	-3.104265202	-3.019703381	0.51454483	4
1201	15580	24320	130	691	654	212	52	53	8	100	100	0	513	506	175	49	50	7	99	98	0	1.377	1.317	1.285	1.384	1.447	1.32	0.942	120	606	0.462	639	464	602	457	0	1.226232067	0.294232038	0.695581028	0.560822936	4
1202	15750	24310	120	255	263	120	51	52	8	97	97	0	164	173	75	49	50	8	93	92	0	1.774	1.71	1.726	1.79	1.67	1.708	0.869	120	447	0.827	204	115	212	124	0	1.502832751	0.587684462	0.522105928	0.230438002	4
1203	15930	24310	120	212	238	175	52	53	9	99	99	0	140	142	47	48	49	8	96	95	0	1.739	1.979	1.794	1.951	1.607	2.922	0.688	120	461	0.798	160	92	186	94	0	1.474876014	0.560593679	0.644796386	0.061977461	3
1204	16110	24310	120	3385	3670	2104	53	54	9	100	100	0	1582	1718	1156	48	49	8	98	98	0	2.172	2.166	2.218	2.567	1.76	2.07	0.943	120	489	1.119	3332	1534	3617	1670	0	1.934070829	0.95164063	0.958984268	0.150368129	4
1205	16290	24290	110	178	195	84	55	56	10	100	100	0	175	188	55	49	51	10	100	100	0	0.976	1.007	0.937	0.94	1.54	1.063	0.685	80	413	-0.035	123	126	140	139	0	0.876480882	-0.190205472	-0.52882091	0.431578488	4
1206	16460	24310	120	329	321	116	57	58	12	97	97	0	278	270	96	50	52	10	97	95	0	1.193	1.2	1.157	1.205	1.56	1.215	0.851	120	447	0.255	272	228	264	220	0	1.068068965	0.095004805	0.11808195	0.050323351	4
1207	16630	24300	120	5191	4816	1925	60	61	11	100	100	0	2221	2047	859	50	51	9	98	97	0	2.363	2.382	2.42	2.542	1.387	2.374	0.967	120	452	1.241	5131	2171	4756	1997	0	2.106559095	1.074888388	1.086880941	0.100177191	4
1208	16800	24310	110	617	682	252	61	64	19	100	100	0	775	811	161	50	53	24	100	100	0	0.767	0.816	0.785	0.771	1.385	0.835	0.878	80	446	-0.383	556	725	621	761	0	0.69322487	-0.528604682	-2.016375343	1.12451882	4
1209	16990	24300	110	565	654	557	58	61	19	100	100	0	347	350	162	49	52	24	100	98	0	1.701	1.98	1.828	1.881	1.384	2.552	0.724	80	444	0.767	507	298	596	301	0	1.473901211	0.559639831	0.693142462	0.241020326	4
1210	17160	24300	120	227	252	207	60	61	11	99	98	0	355	352	106	49	50	8	99	98	0	0.546	0.634	0.582	0.566	1.633	0.936	0.453	120	431	-0.874	167	306	192	303	0	0.525248957	-0.928926704	-2.15802784	1.081005822	4
1211	17330	24300	120	726	795	487	62	63	11	99	99	0	457	491	239	49	50	8	97	96	0	1.627	1.658	1.64	1.659	1.828	1.857	0.845	120	425	0.703	664	408	733	442	0	1.447829846	0.533892061	0.166919613	0.251675765	4
1212	17510	24290	130	2296	2437	533	63	64	12	100	100	0	1264	1331	349	49	50	8	100	100	0	1.838	1.852	1.852	1.874	1.134	1.818	0.971	120	482	0.878	2233	1215	2374	1282	0	1.640713577	0.714323407	0.372142296	0.208417032	4
1213	17680	24300	110	339	505	527	69	70	14	100	100	0	1105	1137	214	51	53	13	100	100	0	0.256	0.401	0.258	0.305	1.856	0.444	0.343	80	432	-1.965	270	1054	436	1086	0	0.244658234	-2.031160255	-2.545076589	0.367254171	4
1214	17860	24300	110	418	607	837	71	72	14	100	100	0	476	475	234	52	54	13	100	100	0	0.818	1.267	0.894	1.027	1.841	2.79	0.419	80	412	-0.289	347	424	536	423	0	0.741405605	-0.431665074	-0.367686417	0.371137184	4
1215	18030	24290	120	874	1022	728	75	76	16	98	96	0	395	402	231	52	53	10	94	93	0	2.329	2.706	2.529	2.866	1.699	3.042	0.875	120	484	1.22	799	343	947	350	0	2.031327053	1.022422539	1.014734792	0.110037447	4
1216	18210	24290	110	15744	15995	2557	80	83	17	100	100	0	4731	4835	881	53	54	10	100	100	0	3.348	3.328	3.37	3.34	1.076	3.31	0.975	80	418	1.743	15664	4678	15915	4782	0	2.988419189	1.579382531	1.368978389	0.193471809	4
1217	18380	24290	110	1072	1199	583	85	89	23	100	100	0	683	726	210	55	57	14	100	100	0	1.572	1.66	1.556	1.589	1.345	1.861	0.823	80	418	0.652	987	628	1114	671	0	1.386840759	0.471802143	0.3216099	0.15743405	4
1218	18550	24290	120	8286	8197	4172	84	93	73	100	100	0	5069	5093	2724	54	62	78	98	96	0	1.635	1.61	1.625	1.691	1.476	1.605	0.953	120	482	0.71	8202	5015	8113	5039	0	1.460730935	0.54669046	0.37117292	0.109047373	4
1219	18740	24280	110	16641	18288	6674	85	93	74	100	100	0	5191	5671	1886	53	60	81	100	100	0	3.222	3.24	3.103	3.21	1.242	3.325	0.952	80	448	1.688	16556	5138	18203	5618	0	2.873874905	1.522997265	1.391924091	0.174617248	4
1220	18910	24280	110	523	554	190	91	93	16	100	100	0	608	628	103	54	56	12	100	100	0	0.78	0.807	0.742	0.773	1.319	0.838	0.835	80	425	-0.359	432	554	463	574	0	0.70753451	-0.499127578	-0.277085826	0.222219104	3
1221	19080	24290	110	433	453	178	92	94	16	100	100	0	889	947	276	54	56	12	100	100	0	0.408	0.404	0.388	0.377	1.515	0.376	0.782	80	414	-1.292	341	835	361	893	0	0.381282776	-1.391066733	-0.728265194	0.663975675	4
1222	19260	24280	130	47442	41616	20422	93	93	15	100	100	10	14933	12928	6760	54	55	11	100	99	0	3.182	3.225	3.249	3.763	1.669	3.184	0.974	120	503	1.67	47349	14879	41523	12874	0	2.845010718	1.508434088	1.272164803	0.168683335	4
1223	19420	24280	110	278	306	142	93	94	15	100	100	0	466	484	111	56	57	11	100	100	0	0.451	0.498	0.447	0.462	1.442	0.479	0.659	80	376	-1.148	185	410	213	428	0	0.435005566	-1.200894235	-0.603519743	0.408365258	4
1224	19600	24280	130	62768	50285	21415	93	95	16	100	100	42	42759	37349	17206	55	56	11	99	99	0	1.468	1.346	1.357	1.639	1.964	1.329	0.967	120	646	0.554	62675	42704	50192	37294	0	1.313211177	0.393098934	0.215394973	0.104294518	4
1225	15580	24490	100	263	293	142	52	52	8	100	100	0	422	420	84	49	50	8	100	100	0	0.566	0.65	0.558	0.598	1.486	0.715	0.69	80	412	-0.822	211	373	241	371	0	0.522198382	-0.937330108	-0.471717018	0.190021473	19
1226	15760	24490	100	93	148	179	52	52	7	100	100	0	85	92	30	48	50	8	98	93	0	1.108	2.182	1.284	1.367	2.158	5	0.573	80	391	0.148	41	37	96	44	0	0.928637219	-0.106812991	0.187074102	0.179115557	4
1227	15930	24490	110	101	146	169	54	55	10	97	96	0	80	90	41	48	50	9	96	78	0	1.469	2.19	1.57	1.677	2.097	4.315	0.534	80	454	0.555	47	32	92	42	0	1.199123914	0.261980751	0.51594512	0.351306734	4
1228	16120	24480	90	82	230	372	57	58	11	75	53	0	86	96	42	48	49	9	94	84	0	0.658	3.604	0.905	1.201	4.502	8.275	0.561	52	315	-0.604	25	38	173	48	0	0.751050426	-0.41301832	-1.010299413	0.57722534	3
1229	16280	24480	100	69	197	404	55	56	10	58	38	0	84	100	64	50	51	10	93	78	0	0.412	2.84	0.609	0.685	4.783	6.15	0.747	80	400	-1.28	14	34	142	50	0	0.563435781	-0.827676911	-0.316599422	0.416663165	4
1230	16460	24480	120	1517	1425	549	55	56	10	100	99	0	815	743	252	51	52	10	98	98	0	1.914	1.98	1.993	2.048	1.56	2.045	0.95	120	445	0.936	1462	764	1370	692	0	1.691575579	0.758367638	1.296965675	0.47300535	4
1231	16630	24480	100	77	262	555	57	58	11	60	46	0	58	84	85	50	51	9	46	33	0	2.5	6.029	3.125	2.346	3.639	6.669	0.918	80	370	1.322	20	8	205	34	-50	-10000	-10000	0.124452211	0.494710265	12
1232	16810	24480	110	85	170	248	62	63	11	67	51	0	275	284	80	50	50	9	100	100	0	0.102	0.462	0.113	0.144	4.094	1.313	0.2	80	454	-3.29	23	225	108	234	0	0.165716406	-2.593211657	-2.411658446	1.189494325	4
1233	16990	24480	110	152	307	477	59	61	12	100	100	0	106	124	74	50	50	8	100	96	0	1.661	3.351	1.919	2.17	1.985	5.862	0.762	80	453	0.732	93	56	248	74	0	1.454161463	0.540187468	0.613188527	0.175792625	4
1234	17160	24470	110	192	308	403	62	64	12	98	98	0	133	149	74	49	50	9	98	97	0	1.548	2.46	1.662	1.793	1.834	4.502	0.709	80	433	0.63	130	84	246	100	0	1.35107611	0.434108949	0.233464645	0.169031165	4
1235	17340	24470	100	156	255	288	64	66	12	100	100	0	101	116	49	49	49	9	100	100	0	1.769	2.851	1.918	2.008	1.827	4.929	0.714	80	389	0.823	92	52	191	67	0	1.482925096	0.568445728	0.399790386	0.220073813	4
1236	17510	24470	110	182	245	237	68	68	12	100	97	0	912	958	321	50	51	11	100	100	0	0.132	0.195	0.119	0.143	2.027	0.183	0.281	80	432	-2.919	114	862	177	908	0	0.139696681	-2.839630353	-2.753228891	0.75806366	4
1237	17680	24470	100	70	105	108	71	72	13	25	20	0	61	64	21	51	53	14	36	7	0	-0.1	2.615	3	2.037	3.846	6.012	0.423	80	396	Error	-1	10	34	13	-50	-10000	-10000	0.830971857	0.180109109	3
1238	17860	24470	100	525	580	265	71	72	13	100	100	0	232	242	71	51	54	14	100	100	0	2.508	2.665	2.513	2.576	1.329	3.055	0.844	80	408	1.327	454	181	509	191	0	2.080786679	1.057129068	0.869451939	0.147336633	4
1239	18040	24470	100	133	206	237	75	75	14	97	96	0	186	196	54	51	52	12	100	100	0	0.43	0.903	0.468	0.545	2.127	2.775	0.321	80	391	-1.219	58	135	131	145	0	0.467132662	-1.098095774	-0.737338409	0.624016551	4
1240	18210	24460	110	271	339	278	78	80	18	100	100	0	394	390	102	51	54	24	98	98	0	0.563	0.77	0.561	0.631	1.754	1.142	0.469	80	439	-0.83	193	343	261	339	0	0.530112373	-0.915629881	-0.524133209	0.301029074	4
1241	18380	24460	100	299	424	460	80	82	16	100	100	0	183	194	66	52	54	24	100	98	0	1.672	2.423	1.758	1.863	1.705	4.752	0.601	80	396	0.741	219	131	344	142	0	1.39966626	0.485082869	0.797690587	0.427567854	4
1242	18550	24470	110	224	340	419	82	83	16	100	98	0	204	219	83	53	54	12	100	100	0	0.94	1.554	0.986	1.106	1.754	3.313	0.509	80	443	-0.089	142	151	258	166	0	0.853960314	-0.227759069	-0.136682622	0.11071047	4
1243	18740	24450	90	138	252	319	85	89	57	42	23	0	95	110	58	52	55	23	86	44	0	1.233	2.879	1.715	1.759	2.215	5.313	0.641	52	357	0.302	53	43	167	58	-50	-10000	-10000	0.862370925	0.285670632	3
1244	18910	24450	110	1210	1320	516	88	89	15	100	100	0	668	657	175	52	53	11	100	100	0	1.821	2.036	1.935	1.951	1.286	2.202	0.913	80	432	0.865	1122	616	1232	605	0	1.608799805	0.685984812	0.70639318	0.190704814	4
1245	19080	24460	120	41351	37534	19773	90	90	16	100	100	4	15244	13527	7217	54	55	11	100	99	0	2.716	2.779	2.778	3.315	1.937	2.793	0.976	120	476	1.442	41261	15190	37444	13473	0	2.428710539	1.280190555	1.23408308	0.040829362	4
1246	19260	24460	100	117	196	241	90	90	15	71	42	0	468	518	172	53	55	11	100	100	0	0.065	0.228	0.066	0.089	3.638	0.273	0.11	80	324	-3.942	27	415	106	465	0	0.106483219	-3.231302001	-2.268332579	1.103810939	4
1247	19420	24450	120	1073	1174	572	87	88	15	100	100	0	5298	5712	3126	54	55	11	100	100	0	0.188	0.192	0.193	0.195	1.439	0.183	0.928	120	432	-2.411	986	5244	1087	5658	0	0.171802535	-2.541176774	-2.565663881	0.187327589	4
1248	19600	24460	110	376	473	350	87	88	15	100	100	0	433	437	94	53	54	10	100	100	0	0.761	1.005	0.841	0.87	1.483	1.369	0.601	80	472	-0.395	289	380	386	384	0	0.702471845	-0.509487691	-0.471428634	0.148973036	4
1249	15580	24660	100	98	162	221	53	54	9	98	91	0	86	91	29	48	50	11	96	87	0	1.184	2.535	1.224	1.441	2.107	6.595	0.546	80	444	0.244	45	38	109	43	0	0.939612022	-0.089862922	-0.089862922	0	1
1250	15760	24660	100	60	84	82	54	54	9	37	20	0	63	65	15	48	50	11	58	30	0	0.4	1.765	1	0.86	4.537	6.293	0.173	80	408	-1.322	6	15	30	17	-50	-10000	-10000	-10000	-10000	-10000
1251	15930	24660	100	88	126	126	54	56	18	83	47	0	89	94	26	49	51	10	100	96	0	0.85	1.6	0.908	0.954	2.181	3.912	0.472	80	408	-0.234	34	40	72	45	0	0.879954116	-0.184499796	-0.184499796	0	1
1252	16110	24640	100	243	293	185	54	55	9	100	100	0	201	206	51	49	50	9	100	100	0	1.243	1.522	1.253	1.396	1.56	2.221	0.612	80	430	0.314	189	152	239	157	0	1.08963411	0.123843771	0.123843771	0	1
1253	16290	24650	110	352	406	182	54	55	9	100	100	0	278	287	68	50	50	8	100	100	0	1.307	1.485	1.341	1.416	1.307	1.655	0.861	80	453	0.386	298	228	352	237	0	1.158928177	0.212791161	0.212791161	0	1
1254	16460	24650	100	381	458	263	55	56	10	100	100	0	240	249	67	50	51	8	100	100	0	1.716	2.025	1.77	1.876	1.329	2.517	0.824	80	388	0.779	326	190	403	199	0	1.503031714	0.58787545	0.58787545	0	1
1255	16640	24650	110	173	232	192	59	60	12	100	100	0	164	167	36	50	50	8	100	100	0	1	1.479	1.055	1.171	1.729	2.749	0.513	80	467	0	114	114	173	117	0	0.949937429	-0.074095606	-0.074095606	0	1
1256	16820	24650	100	247	318	251	64	65	12	100	100	0	171	179	45	50	51	8	100	100	0	1.512	1.969	1.629	1.698	1.553	3.312	0.588	80	408	0.597	183	121	254	129	0	1.35210072	0.435202624	0.435202624	0	1
1257	16990	24650	100	1031	1066	242	62	64	12	100	100	0	934	954	183	51	53	10	100	100	0	1.097	1.112	1.06	1.103	1.159	1.113	0.954	80	396	0.134	969	883	1004	903	0	0.984058153	-0.02318452	-0.02318452	0	1
1258	17160	24650	110	319	417	331	63	64	11	100	100	0	260	272	82	50	51	10	100	100	0	1.219	1.595	1.219	1.354	1.557	2.453	0.603	80	452	0.286	256	210	354	222	0	1.081623777	0.113198772	0.113198772	0	1
1259	17330	24650	110	500	572	214	66	67	12	100	100	0	459	504	141	49	49	9	100	100	0	1.059	1.112	1.039	1.084	1.209	1.164	0.911	80	452	0.082	434	410	506	455	0	0.957593027	-0.062515448	-0.062515448	0	1
1260	17510	24650	110	266	315	158	64	66	12	100	100	0	210	223	52	50	51	10	100	100	0	1.263	1.451	1.306	1.328	1.465	1.764	0.755	80	452	0.336	202	160	251	173	0	1.123557233	0.168073616	0.168073616	0	1
1261	17690	24640	110	219	252	117	69	69	13	100	100	0	177	181	43	51	52	10	98	98	0	1.19	1.408	1.196	1.332	1.532	1.737	0.731	80	465	0.252	150	126	183	130	0	1.072616464	0.101134303	0.101134303	0	1
1262	17860	24640	100	314	363	163	70	71	13	100	100	0	248	284	112	50	51	10	100	100	0	1.232	1.252	1.118	1.215	1.397	1.336	0.799	80	408	0.301	244	198	293	234	0	1.104218585	0.143025788	0.143025788	0	1
1263	18040	24640	100	377	409	135	73	74	14	100	100	0	355	374	110	51	53	12	100	100	0	1	1.04	1.001	1.026	1.333	1.063	0.875	80	396	0	304	304	336	323	0	0.897596851	-0.155860481	-0.155860481	0	1
1264	18210	24640	110	740	758	180	75	77	14	100	100	0	682	723	199	52	54	23	100	100	0	1.056	1.018	0.994	1.024	1.169	1.011	0.932	80	452	0.078	665	630	683	671	0	0.942685998	-0.085150795	-0.085150795	0	1
1265	18380	24640	100	1064	1105	305	81	82	15	100	100	0	1240	1311	367	52	54	24	100	100	0	0.827	0.813	0.792	0.815	1.25	0.797	0.944	80	383	-0.273	983	1188	1024	1259	0	0.743633587	-0.427336162	-0.427336162	0	1
1266	18540	24630	100	211	240	127	79	80	14	100	100	0	200	204	45	51	52	10	100	100	0	0.886	1.052	0.924	0.95	1.468	1.444	0.655	80	400	-0.175	132	149	161	153	0	0.831327627	-0.266510938	-0.266510938	0	1
1267	18740	24630	110	680	785	279	81	82	14	100	100	0	683	726	274	51	52	11	100	100	0	0.948	1.043	1	1.088	1.617	1.04	0.905	80	486	-0.077	599	632	704	675	0	0.853819575	-0.227996857	-0.227996857	0	1
1268	18900	24630	110	198	303	300	82	83	14	98	98	0	184	219	87	51	52	12	100	100	0	0.872	1.315	0.844	0.957	1.825	2.421	0.553	80	452	-0.197	116	133	221	168	0	0.803671793	-0.315321647	-0.315321647	0	1
1269	19080	24630	100	350	388	152	80	81	15	100	100	0	286	290	70	53	54	12	100	100	0	1.159	1.3	1.174	1.253	1.366	1.443	0.834	80	400	0.213	270	233	308	237	0	1.027183793	0.038694345	0.038694345	0	1
1270	19260	24620	110	559	653	286	83	83	14	100	100	0	525	612	295	52	54	11	100	98	0	1.006	1.018	0.959	1.047	1.583	1.017	0.889	80	435	0.009	476	473	570	560	0	0.905715485	-0.142870172	-0.142870172	0	1
1271	19430	24620	110	3227	3526	1099	81	82	13	100	100	0	1812	1979	667	53	55	11	100	100	0	1.789	1.789	1.718	1.859	1.48	1.788	0.932	80	432	0.839	3146	1759	3445	1926	0	1.593278106	0.671998111	0.671998111	0	1
1272	19610	24630	110	3265	3426	894	84	86	17	100	100	0	5287	5755	1594	52	54	11	100	100	0	0.608	0.586	0.588	0.587	1.096	0.583	0.965	80	498	-0.719	3181	5235	3342	5703	0	0.545738769	-0.87371756	-0.87371756	0	1
1273	15580	24840	100	149	174	106	54	55	13	100	96	0	86	89	21	49	49	8	95	87	0	2.568	3	2.474	2.762	1.811	4.36	0.597	80	444	1.36	95	37	120	40	0	2.026117568	1.018717891	1.018717891	0	1
1274	15760	24840	100	654	689	186	55	56	9	100	100	0	553	565	118	48	49	8	100	100	0	1.186	1.226	1.222	1.206	1.24	1.255	0.931	80	408	0.246	599	505	634	517	0	1.059758007	0.083734867	0.083734867	0	1
1275	15930	24840	110	11878	11867	1980	55	58	19	100	100	0	14011	14076	2450	50	51	10	100	100	0	0.847	0.842	0.833	0.842	1.152	0.836	0.966	80	453	-0.24	11823	13961	11812	14026	0	0.758343687	-0.399076258	-0.399076258	0	1
1276	16110	24830	110	493	504	190	53	56	19	100	100	0	569	583	164	50	51	10	100	100	0	0.848	0.846	0.841	0.839	1.214	0.876	0.938	80	492	-0.238	440	519	451	533	0	0.772010938	-0.373306807	-0.373306807	0	1
1277	16290	24830	100	151	178	132	55	56	18	98	96	0	142	145	45	51	52	9	98	98	0	1.055	1.309	1.054	1.136	1.675	2.128	0.561	80	420	0.077	96	91	123	94	0	0.993386236	-0.009573338	-0.009573338	0	1
1278	16460	24830	100	155	182	113	56	59	42	97	76	0	156	155	31	51	52	11	97	96	0	0.943	1.212	0.962	1.075	1.707	1.888	0.513	80	420	-0.085	99	105	126	104	0	0.873729964	-0.194740626	-0.194740626	0	1
1279	16640	24830	100	355	408	239	59	61	12	100	100	0	278	287	88	50	51	8	100	100	0	1.298	1.473	1.331	1.384	1.362	1.843	0.777	80	420	0.377	296	228	349	237	0	1.173598154	0.230938507	0.230938507	0	1
1280	16820	24830	100	125	154	101	63	64	11	98	96	0	116	117	30	50	51	8	100	98	0	0.939	1.358	1.114	1.097	1.777	2.305	0.603	80	408	-0.09	62	66	91	67	0	0.916694656	-0.125486832	-0.125486832	0	1
1281	16990	24830	110	641	655	162	64	65	11	100	100	0	489	501	109	51	52	9	100	100	0	1.317	1.313	1.297	1.315	1.19	1.34	0.952	80	424	0.398	577	438	591	450	0	1.175496243	0.233269929	0.233269929	0	1
1282	17160	24830	110	259	283	94	62	63	11	100	100	0	245	246	53	51	52	10	100	100	0	1.015	1.133	1.11	1.096	1.342	1.197	0.846	80	439	0.022	197	194	221	195	0	0.915776737	-0.126932177	-0.126932177	0	1
1283	17330	24820	100	602	675	211	62	63	11	100	100	0	513	517	131	49	51	9	100	100	0	1.164	1.31	1.277	1.288	1.279	1.356	0.914	80	396	0.219	540	464	613	468	0	1.0433945	0.061284734	0.061284734	0	1
1284	17510	24810	100	602	670	224	63	64	11	100	100	0	582	612	178	50	51	9	100	100	0	1.013	1.08	1.004	1.079	1.321	1.096	0.92	80	425	0.019	539	532	607	562	0	0.912765965	-0.131683098	-0.131683098	0	1
1285	17700	24820	90	112	144	96	66	67	13	94	76	0	102	108	45	51	52	9	100	98	0	0.902	1.368	0.907	1.014	2.209	1.998	0.521	52	348	-0.149	46	51	78	57	0	0.920806813	-0.119029587	-0.119029587	0	1
1286	17860	24820	110	708	749	318	69	72	16	100	100	0	636	645	194	52	53	10	100	100	0	1.094	1.147	1.105	1.099	1.264	1.239	0.893	80	416	0.13	639	584	680	593	0	0.983762824	-0.023617558	-0.023617558	0	1
1287	18040	24810	110	20607	20776	5481	74	76	16	100	100	0	12874	13351	3535	52	53	10	100	100	0	1.601	1.557	1.544	1.564	1.198	1.558	0.965	80	453	0.679	20533	12822	20702	13299	0	1.432542324	0.518577764	0.518577764	0	1
1288	18210	24820	110	719	707	191	76	78	14	100	100	0	564	555	113	52	53	10	100	100	0	1.256	1.254	1.258	1.231	1.215	1.302	0.933	80	453	0.329	643	512	631	503	0	1.123631992	0.168169607	0.168169607	0	1
1289	18390	24810	100	774	867	308	79	79	13	100	100	0	509	532	127	51	52	9	100	100	0	1.517	1.638	1.559	1.601	1.29	1.777	0.885	80	408	0.602	695	458	788	481	0	1.353582745	0.436783083	0.436783083	0	1
1290	18560	24810	110	199	209	73	80	81	13	98	97	0	172	171	36	50	51	9	100	98	0	0.975	1.066	1.065	1.031	1.411	1.243	0.701	80	439	-0.036	119	122	129	121	0	0.920436267	-0.119610266	-0.119610266	0	1
1291	18730	24810	110	4279	4381	1298	80	80	14	100	100	0	4403	4569	1522	51	53	10	100	100	0	0.965	0.952	0.959	0.962	1.176	0.932	0.938	80	453	-0.052	4199	4352	4301	4518	0	0.864575694	-0.209935816	-0.209935816	0	1
1292	18910	24810	100	840	864	332	82	83	15	100	100	0	868	851	236	52	53	12	100	100	0	0.929	0.979	0.937	0.935	1.306	1.031	0.9	80	408	-0.106	758	816	782	799	0	0.834145367	-0.26162927	-0.26162927	0	1
1293	19080	24810	110	2277	2226	474	81	82	15	100	100	0	2109	2071	338	52	53	10	100	100	0	1.068	1.062	1.056	1.044	1.166	1.088	0.967	80	438	0.094	2196	2057	2145	2019	0	0.956910517	-0.063544073	-0.063544073	0	1
1294	19260	24800	110	1596	1703	468	82	82	13	100	100	0	1474	1616	443	53	54	10	100	100	0	1.065	1.037	1.02	1.034	1.158	1.04	0.943	80	466	0.091	1514	1421	1621	1563	0	0.955727109	-0.065329354	-0.065329354	0	1
1295	19430	24800	110	5493	5862	1498	82	83	13	100	100	0	5273	5545	1342	53	54	11	100	100	0	1.037	1.052	1.049	1.051	1.153	1.062	0.963	80	438	0.052	5411	5220	5780	5492	0	0.927986583	-0.107824148	-0.107824148	0	1
1296	19600	24800	110	1979	2244	785	87	92	55	100	100	0	1578	1735	577	52	62	190	100	100	0	1.24	1.282	1.256	1.276	1.18	1.217	0.832	80	497	0.31	1892	1526	2157	1683	0	1.10603681	0.145399401	0.145399401	0	1
1297	15590	25010	110	286	315	161	52	54	9	100	100	0	243	242	41	48	49	8	100	100	0	1.2	1.356	1.19	1.264	1.426	1.717	0.681	80	483	0.263	234	195	263	194	0	1.068753011	0.095928485	0.095928485	0	1
1298	15760	25010	110	668	669	115	54	55	10	100	100	0	480	493	90	49	50	7	100	100	0	1.425	1.385	1.393	1.39	1.14	1.363	0.946	80	410	0.511	614	431	615	444	0	1.274936377	0.350425254	0.350425254	0	1
1299	15940	25010	110	320	355	140	52	55	19	100	100	0	337	337	59	50	51	8	100	100	0	0.934	1.056	0.963	1.016	1.311	1.157	0.815	80	453	-0.099	268	287	303	287	0	0.865334976	-0.208669379	-0.208669379	0	1
1300	16110	25010	110	352	379	135	53	55	10	100	100	0	400	393	57	52	52	8	100	100	0	0.859	0.956	0.89	0.912	1.302	1.009	0.858	80	424	-0.219	299	348	326	341	0	0.784239234	-0.350634277	-0.350634277	0	1
1301	16290	25010	110	42685	41872	2940	57	60	20	100	100	0	42400	41888	2388	53	54	12	100	100	0	1.007	1	1.006	0.999	1.038	0.998	0.982	80	425	0.01	42628	42347	41815	41835	0	0.900824387	-0.150682211	-0.150682211	0	1
1302	16460	25010	110	1701	1659	299	59	64	45	100	100	0	1855	1833	239	52	54	14	100	100	0	0.911	0.898	0.9	0.887	1.147	0.905	0.97	80	438	-0.135	1642	1803	1600	1781	0	0.81605358	-0.293264216	-0.293264216	0	1
1303	16640	25000	110	892	935	333	59	63	42	100	100	0	824	835	169	51	52	11	100	100	0	1.078	1.117	1.053	1.083	1.275	1.183	0.867	80	438	0.108	833	773	876	784	0	0.965782708	-0.050229463	-0.050229463	0	1
1304	16810	25000	110	752	847	402	63	70	90	100	100	0	660	678	106	51	53	14	100	100	0	1.131	1.25	1.157	1.183	1.308	1.447	0.806	80	440	0.178	689	609	784	627	0	1.007785765	0.011188984	0.011188984	0	1
1305	16990	24990	110	19079	19464	4209	63	71	91	100	100	0	14178	14356	3214	52	54	14	100	100	0	1.346	1.356	1.337	1.371	1.263	1.352	0.971	80	439	0.429	19016	14126	19401	14304	0	1.204098147	0.267952992	0.267952992	0	1
1306	17160	25000	100	367	434	275	60	61	12	100	100	0	324	321	63	51	52	9	100	100	0	1.125	1.385	1.188	1.259	1.388	1.887	0.682	80	408	0.169	307	273	374	270	0	1.017874585	0.025559814	0.025559814	0	1
1307	17340	24990	110	532	583	311	60	62	13	100	100	0	549	532	104	50	52	9	100	100	0	0.946	1.085	0.977	1.048	1.331	1.297	0.735	80	453	-0.08	472	499	523	482	0	0.860250852	-0.217170679	-0.217170679	0	1
1308	17510	24990	110	1137	1163	256	61	62	12	100	100	0	1036	1011	141	50	51	9	100	100	0	1.091	1.147	1.101	1.135	1.182	1.163	0.953	80	452	0.126	1076	986	1102	961	0	0.980433717	-0.028507996	-0.028507996	0	1
