1040	12420	25560	120	884	944	292	307	315	95	96	95	0	2482	2656	1118	188	232	469	97	95	0	0.252	0.258	0.262	0.292	0.236	0.235	0.829	120	491	-1.991	577	2294	637	2468	0	0.367383615	-1.444640812	-1.103591605	0.272935819	4
1041	12590	25550	100	363	403	165	306	314	85	42	21	0	312	309	70	188	209	184	17	0	0	0.46	0.802	1.116	1.433	1.318	0.613	0.211	80	382	-1.121	57	124	97	121	-50	-10000	-10000	-0.306990864	0.327391639	2
1042	12770	25560	120	821	812	203	307	313	83	98	95	0	421	426	112	191	197	50	97	86	0	2.235	2.149	2.132	2.722	3.574	1.638	0.638	120	473	1.16	514	230	505	235	0	2.991387157	1.580814642	1.195260329	0.526977691	4
1043	12940	25560	110	395	431	162	309	318	101	46	16	0	1263	1266	280	194	237	413	100	81	0	0.08	0.114	0.118	0.211	0.267	0.073	0.104	80	427	-3.636	86	1069	122	1072	0	0.143591819	-2.799954541	-3.137707534	0.990588351	4
1044	13120	25570	120	2033	2105	932	308	314	75	100	95	0	3696	4052	2180	197	204	63	95	95	0	0.493	0.466	0.463	0.577	0.613	0.43	0.9	120	449	-1.02	1725	3499	1797	3855	0	0.702790996	-0.508832386	-0.520059508	0.060275254	4
1045	13290	25550	100	407	435	161	321	334	102	43	21	0	322	325	78	200	209	75	70	36	0	0.705	0.912	1.055	5.009	14.132	0.552	0.154	80	391	-0.504	86	122	114	125	-50	-10000	-10000	-0.819238337	0.760465334	11
1046	13470	25550	100	389	432	210	317	327	81	46	23	0	286	304	82	197	204	48	73	47	0	0.809	1.075	1.196	2.262	2.53	0.718	0.152	80	379	-0.306	72	89	115	107	-50	-10000	-10000	0.437690495	0	1
1047	13650	25560	120	1192	1202	441	313	324	81	95	95	0	993	995	394	195	201	47	97	96	0	1.102	1.111	1.059	1.211	0.581	1.021	0.839	120	418	0.139	879	798	889	800	0	1.554506833	0.636456958	0.680284833	0.040678791	4
1048	13820	25560	120	1162	1225	494	314	323	78	96	94	0	617	616	219	193	200	47	98	92	0	2	2.154	2.123	2.448	1.438	1.948	0.813	120	359	1	848	424	911	423	0	2.751642082	1.460292825	1.240541032	0.44081011	4
1049	13990	25560	120	2065	2145	760	322	328	77	99	99	0	761	779	254	198	203	52	98	97	0	3.096	3.138	3.123	4.037	7.101	2.844	0.858	120	365	1.63	1743	563	1823	581	0	4.255288156	2.08925683	1.777144607	0.517997058	4
1050	14160	25560	120	2988	3040	970	340	349	81	99	99	0	12970	13446	5045	212	216	52	100	100	0	0.208	0.204	0.206	0.223	0.119	0.193	0.921	120	460	-2.268	2648	12758	2700	13234	0	0.295930828	-1.756668099	-1.678751936	0.073551594	4
1051	14340	25550	90	719	757	199	358	360	85	98	92	0	775	838	244	207	213	55	100	100	0	0.636	0.632	0.618	0.704	0.389	0.531	0.562	52	316	-0.654	361	568	399	631	0	0.921205774	-0.118404641	0.153297305	0.7312735	33
1052	14510	25550	110	1020	1080	340	337	345	87	100	100	0	3674	4080	1564	199	225	211	100	100	0	0.197	0.191	0.186	0.202	0.085	0.171	0.803	80	461	-2.347	683	3475	743	3881	0	0.286278843	-1.804507041	-1.714765385	0.123351734	4
1053	14690	25560	120	854	850	206	345	353	87	98	95	0	975	956	304	202	230	214	94	86	0	0.658	0.67	0.637	0.791	0.631	0.585	0.73	120	444	-0.603	509	773	505	754	0	0.947027097	-0.078522389	-0.006090351	0.268905052	4
1054	14860	25550	100	338	386	167	350	365	136	17	10	0	259	266	69	204	227	164	10	0	0	-0.218	0.581	1.846	5.311	11.462	0.523	0.079	80	352	Error	-12	55	36	62	-50	-10000	-10000	-2.187249485	0	1
1055	15040	25560	120	1303	1314	438	341	351	127	95	93	0	6525	6851	3033	210	222	143	98	96	0	0.152	0.147	0.145	0.27	0.939	0.138	0.868	120	482	-2.715	962	6315	973	6641	0	0.220318991	-2.182334235	-2.195708767	0.011626141	4
1056	15210	25550	100	376	450	219	343	347	81	42	26	0	264	275	85	204	209	46	56	31	0	0.55	1.507	2.06	3.537	4.579	0.629	0.097	80	403	-0.862	33	60	107	71	-50	-10000	-10000	-10000	-10000	-10000
1057	11200	25730	100	472	552	293	309	314	75	70	52	0	293	309	98	189	194	49	72	52	0	1.567	2.025	1.916	2.887	3.175	1.24	0.312	80	469	0.648	163	104	243	120	-50	-10000	-10000	1.42225823	0.664591246	7
1058	11370	25730	100	363	417	213	322	324	75	33	23	0	283	294	92	198	198	46	70	47	0	0.482	0.99	1.696	2.644	3.885	0.764	0.184	80	406	-1.052	41	85	95	96	-50	-10000	-10000	0.153297305	0.7312735	33
1059	11550	25730	100	350	465	331	309	312	78	38	28	0	225	242	102	190	196	46	35	25	0	1.171	3	2.44	3.845	6.031	1.765	0.401	80	421	0.228	41	35	156	52	-50	-10000	-10000	0.153297305	0.7312735	33
1060	11720	25730	100	347	383	163	294	296	72	40	20	0	361	356	92	181	184	46	92	82	0	0.294	0.509	0.488	0.85	0.916	0.372	0.114	80	420	-1.764	53	180	89	175	-50	-10000	-10000	-10000	-10000	-10000
1061	11900	25750	110	836	864	204	299	303	81	98	98	0	942	962	198	182	187	51	100	100	0	0.707	0.724	0.679	0.768	0.361	0.651	0.738	80	484	-0.501	537	760	565	780	0	1.013189543	0.018904092	0.373095775	0.300528726	12
1062	12070	25740	100	1070	1055	208	287	293	80	100	100	0	1173	1156	197	178	184	48	100	100	0	0.787	0.785	0.774	0.819	0.297	0.739	0.838	80	440	-0.346	783	995	768	978	0	1.121076449	0.164884662	0.315752004	0.162002153	18
1063	12240	25740	110	487	502	151	294	301	89	83	53	0	393	394	78	182	187	85	97	67	0	0.915	0.981	1.026	1.356	1.478	0.675	0.404	80	497	-0.129	193	211	208	212	0	1.30727974	0.386567891	0.317332637	0.427635071	12
1064	12420	25740	100	682	699	170	291	298	90	97	91	0	606	599	126	185	191	88	100	97	0	0.929	0.986	0.952	1.055	0.52	0.851	0.688	80	446	-0.107	391	421	408	414	0	1.320026081	0.400566434	0.227714906	0.323045174	13
1065	12600	25740	100	591	611	152	298	302	80	100	86	0	536	546	112	182	188	49	100	97	0	0.828	0.86	0.835	0.944	0.538	0.728	0.564	80	462	-0.273	293	354	313	364	0	1.187440754	0.247855533	0.417188283	0.391689233	16
1066	12770	25740	110	558	581	180	300	305	81	96	73	0	395	401	101	187	187	45	92	90	0	1.24	1.313	1.287	2.191	5.24	0.951	0.457	80	502	0.311	258	208	281	214	0	1.718915606	0.781498714	0.920655604	0.13915689	2
1067	12950	25730	80	433	522	268	294	299	74	76	44	0	346	363	109	183	191	63	86	69	0	0.853	1.267	1.114	1.829	2.189	0.823	0.228	52	307	-0.23	139	163	228	180	0	1.234553852	0.303989769	0.153297305	0.7312735	33
1068	13120	25730	100	432	498	243	303	306	77	63	42	0	344	358	113	187	190	47	86	71	0	0.822	1.14	1.328	1.554	1.302	0.957	0.336	80	406	-0.283	129	157	195	171	-50	-10000	-10000	0.153297305	0.7312735	33
1069	13290	25730	100	394	476	248	299	305	77	55	37	0	301	306	99	186	189	45	76	57	0	0.826	1.475	1.28	2.238	3.765	1.088	0.291	80	470	-0.276	95	115	177	120	-50	-10000	-10000	0.153297305	0.7312735	33
1070	13480	25730	80	559	671	370	301	311	83	78	67	0	334	352	105	186	191	44	92	73	0	1.743	2.229	1.958	3.765	8.389	1.858	0.507	52	320	0.802	258	148	370	166	0	2.315071307	1.211056631	0.153297305	0.7312735	33
1071	13650	25730	100	445	466	123	308	312	78	71	41	0	401	406	91	187	195	46	98	96	0	0.64	0.721	0.582	0.914	0.773	0.442	0.195	80	420	-0.643	137	214	158	219	0	0.959270643	-0.059990189	0.257691884	0.317682073	2
1072	13820	25730	110	2038	2051	403	309	311	79	100	100	0	952	969	189	194	196	46	100	100	0	2.281	2.248	2.352	2.327	0.57	2.108	0.902	80	442	1.19	1729	758	1742	775	0	3.170237998	1.664591151	1.868884812	0.204293661	2
1073	13990	25730	120	381	411	169	322	323	77	44	19	0	860	896	249	199	200	50	100	100	0	0.089	0.128	0.146	0.292	0.476	0.073	0.046	120	519	-3.486	59	661	89	697	0	0.173292278	-2.528720727	-2.980080477	0.451359749	2
1074	14170	25720	100	385	407	121	339	346	79	35	17	0	278	287	57	210	213	54	67	25	0	0.676	0.883	1.218	2.783	4.235	0.168	0.012	80	389	-0.564	46	68	68	77	-50	-10000	-10000	-10000	-10000	-10000
1075	14340	25720	100	416	428	125	334	342	87	47	21	0	310	316	80	195	202	56	81	52	0	0.713	0.777	1.178	1.644	1.855	0.37	0.071	80	452	-0.488	82	115	94	121	-50	-10000	-10000	-10000	-10000	-10000
1076	14520	25730	100	768	766	136	323	329	87	100	100	0	611	608	123	197	218	211	91	47	0	1.075	1.078	1.061	1.147	0.417	0.956	0.722	80	452	0.104	445	414	443	411	0	1.515156097	0.599466433	0.457172697	0.120909178	8
1077	14690	25720	100	404	470	235	331	336	80	48	25	0	274	280	75	195	202	49	67	41	0	0.924	1.635	1.579	2.415	2.174	0.823	0.132	80	394	-0.114	73	79	139	85	-50	-10000	-10000	0.153297305	0.7312735	33
1078	14860	25730	110	1746	1779	354	332	337	85	100	100	0	584	602	162	195	202	49	100	100	0	3.635	3.555	3.615	3.936	1.404	2.971	0.79	80	511	1.862	1414	389	1447	407	0	4.919086878	2.298390535	2.417384619	0.334010341	4
1079	15040	25720	100	421	502	266	330	334	86	50	28	0	320	328	100	198	202	47	76	58	0	0.746	1.323	1.037	1.871	2.1	0.965	0.236	80	387	-0.423	91	122	172	130	-50	-10000	-10000	0.153297305	0.7312735	33
1080	15210	25730	120	401	441	230	340	344	85	42	19	0	42261	37352	21897	199	205	49	100	100	8	0.001	0.003	0.023	0.038	0.029	0.002	0.056	120	645	-9.429	61	42062	101	37153	0	0.002891842	-8.433795686	-5.999886119	2.893831502	31
1081	15610	23230	100	432	463	180	375	380	90	38	18	0	895	905	390	225	229	56	98	93	0	0.085	0.129	0.153	0.409	0.768	0.072	0.039	80	422	-3.555	57	670	88	680	0	0.166975629	-2.582290547	-5.999886119	2.893831502	31
1082	15820	23200	100	378	392	105	377	387	97	17	5	0	209	218	53	222	225	52	15	5	0	-0.077	-3.75	1.353	3.842	9.202	0.435	0.047	80	491	Error	1	-13	15	-4	-50	-10000	-10000	0.153297305	0.7312735	33
1083	15990	23200	100	373	385	103	363	375	112	22	2	0	223	232	66	215	236	256	1	0	0	1.25	1.294	1.548	3.013	4.379	0.461	0.067	80	444	0.322	10	8	22	17	-50	-10000	-10000	0.293833229	0	1
1084	16170	23200	100	378	380	92	366	376	114	13	1	0	217	226	59	209	231	251	0	0	0	1.5	0.824	2.671	6.419	11.57	1.602	0.232	80	463	0.585	12	8	14	17	-50	-10000	-10000	0.153297305	0.7312735	33
1085	16340	23200	100	368	394	99	365	368	89	33	7	0	236	238	55	215	218	53	27	6	0	0.143	1.261	2.02	4.933	9.572	0.351	0.038	80	448	-2.807	3	21	29	23	-50	-10000	-10000	-0.336446562	0.813784174	4
1086	16500	23240	90	4294	4185	694	366	372	90	100	100	0	4121	3991	638	213	218	53	100	100	0	1.005	1.011	1.018	1.019	0.139	0.999	0.96	52	364	0.007	3928	3908	3819	3778	0	1.422416914	0.508344385	0.389185601	0.156986248	15
1087	16690	23230	90	841	849	143	364	374	103	100	98	0	585	594	112	213	218	52	100	100	0	1.282	1.273	1.332	1.374	0.639	1.094	0.646	52	366	0.359	477	372	485	381	0	1.789522859	0.839574973	0.601589649	0.301059166	14
1088	16870	23200	100	377	390	112	372	460	385	1	0	0	208	211	50	216	239	118	2	0	0	-0.625	-3.6	1.644	4.207	5.922	1.647	0.307	80	456	Error	5	-8	18	-5	-50	-10000	-10000	0.153297305	0.7312735	33
1089	17040	23200	100	393	393	98	403	427	160	6	0	0	230	234	53	230	235	65	12	1	0	100000	-2.5	2.221	4.379	5.943	0.321	0.028	80	416	16.61	-10	0	-10	4	-50	-10000	-10000	0.153297305	0.7312735	33
1090	17190	23250	100	5036	5791	2997	426	436	105	100	100	0	806	889	384	249	250	52	97	93	0	8.276	8.383	8.607	10.473	10.998	7.764	0.909	80	407	3.049	4610	557	5365	640	0	11.2706975	3.494504897	3.468237384	0.026267513	2
1091	17400	23200	100	468	470	90	477	552	350	0	0	0	256	259	60	253	272	90	7	0	0	-3	-1.167	1.179	4.922	12.982	1.969	0.394	80	474	Error	-9	3	-7	6	-50	-10000	-10000	0.153297305	0.7312735	33
1092	17570	23200	100	480	495	111	454	466	101	26	11	0	261	265	61	248	255	55	25	6	0	2	2.412	1.674	4.284	9.814	0.621	0.081	80	432	1	26	13	41	17	-50	-10000	-10000	0.153297305	0.7312735	33
1093	17750	23200	100	451	465	104	442	454	104	21	3	0	248	250	59	247	250	56	15	3	0	9	7.667	1.796	4.751	8.396	0.9	0.125	80	452	3.17	9	1	23	3	-50	-10000	-10000	0.153297305	0.7312735	33
1094	17920	23200	100	405	413	95	403	409	98	21	2	0	239	239	49	218	224	54	25	2	0	0.095	0.476	1.503	2.703	4.48	0.104	0.003	80	440	-3.392	2	21	10	21	-50	-10000	-10000	0.153297305	0.7312735	33
1095	18100	23200	100	403	407	102	396	405	119	16	1	0	217	221	48	217	226	58	15	0	0	100000	2.75	2.581	5.577	8.019	0.9	0.192	80	440	16.61	7	0	11	4	-50	-10000	-10000	0.153297305	0.7312735	33
1096	18270	23190	100	361	385	91	388	404	128	12	1	0	216	214	47	221	227	57	5	0	0	5.4	0.429	1.915	4.773	8.357	0.292	0.025	80	433	2.433	-27	-5	-3	-7	-50	-10000	-10000	-0.370389178	0	1
1097	18450	23190	100	369	372	101	379	396	102	12	3	0	215	215	46	218	227	54	12	1	0	3.333	2.333	2.144	7.616	14.984	0.469	0.065	80	432	1.737	-10	-3	-7	-3	-50	-10000	-10000	0.277892894	0.512769819	3
1098	18620	23190	100	387	395	96	374	390	92	22	6	0	227	228	52	216	221	51	20	7	0	1.182	1.75	2.32	4.99	6.639	0.108	0.003	80	434	0.241	13	11	21	12	-50	-10000	-10000	0.006225204	0.843351169	3
1099	18790	23220	100	521	540	145	415	419	94	57	23	0	515	505	141	232	234	52	92	88	0	0.375	0.458	0.501	1.37	4.268	0.364	0.19	80	417	-1.417	106	283	125	273	0	0.601928101	-0.732336923	-0.819238337	0.760465334	11
1100	18970	23210	100	2394	2366	988	443	480	206	97	93	0	2524	2614	1396	251	262	74	96	93	0	0.858	0.814	0.825	1.111	1.276	0.753	0.922	80	438	-0.22	1951	2273	1923	2363	0	1.216916994	0.283230765	-0.013472311	0.206463318	19
1101	19150	23190	100	490	513	150	461	474	109	31	13	0	266	275	75	252	257	60	27	11	0	2.071	2.261	1.888	5.915	14.454	0.373	0.038	80	444	1.051	29	14	52	23	-50	-10000	-10000	0.153297305	0.7312735	33
1102	19320	23190	100	481	487	112	458	465	109	22	5	0	242	255	64	246	252	58	12	2	0	-5.75	3.222	2.081	7.411	17.136	0.488	0.046	80	462	Error	23	-4	29	9	-50	-10000	-10000	0.153297305	0.7312735	33
1103	19500	23190	100	405	424	93	437	444	117	11	1	0	222	228	53	231	236	52	10	3	0	3.556	4.333	1.889	4.625	8.456	0.746	0.097	80	432	1.83	-32	-9	-13	-3	-50	-10000	-10000	0.153297305	0.7312735	33
1104	19670	23190	100	490	525	235	421	431	102	30	10	0	255	265	99	225	226	48	41	16	0	2.3	2.6	1.637	3.357	6.027	1.052	0.233	80	464	1.202	69	30	104	40	-50	-10000	-10000	1.42225823	0.664591246	7
1105	15640	23390	100	2955	3076	1200	401	406	92	98	98	0	3779	3889	1636	225	226	53	100	98	0	0.719	0.73	0.726	0.749	0.225	0.71	0.948	80	396	-0.477	2554	3554	2675	3664	0	1.019796891	0.028281845	0.004090488	0.024191357	2
1106	15810	23400	100	1075	1133	418	382	388	91	93	91	0	1780	1863	861	212	218	52	96	96	0	0.442	0.455	0.44	0.545	0.569	0.44	0.859	80	450	-1.178	693	1568	751	1651	0	0.63787078	-0.648663902	-0.501853746	0.146810155	2
1107	16000	23380	100	434	527	326	382	381	90	35	23	0	386	557	607	217	220	52	85	76	0	0.308	0.426	0.528	1.189	3.733	0.446	0.631	80	437	-1.7	52	169	145	340	-50	-10000	-10000	0.062353557	0	1
1108	16160	23400	100	727	764	220	361	371	94	96	86	0	1284	1318	482	205	210	48	97	97	0	0.339	0.362	0.356	0.458	0.494	0.298	0.587	80	415	-1.56	366	1079	403	1113	0	0.501223845	-0.996473044	-0.996473044	0	1
1109	16340	23390	110	2655	2854	1189	370	378	92	100	98	0	2674	2913	1164	216	219	54	100	100	0	0.93	0.921	0.896	0.93	0.26	0.897	0.91	80	504	-0.105	2285	2458	2484	2697	0	1.316616521	0.396835206	0.3374466	0.059388606	2
1110	16530	23400	100	1016	1025	309	368	374	89	100	93	0	1070	1092	399	220	223	54	98	97	0	0.762	0.753	0.766	0.93	1.113	0.726	0.806	80	396	-0.391	648	850	657	872	0	1.088506561	0.122350104	0.165990326	0.043640222	2
1111	16700	23380	100	434	966	1285	363	372	88	43	32	0	273	788	1269	211	217	51	53	33	0	1.145	1.045	1.126	3.683	11.574	0.887	0.757	80	395	0.196	71	62	603	577	-50	-10000	-10000	0.503753829	0	1
1112	16870	23380	100	415	513	310	373	374	92	35	18	0	245	303	187	204	211	50	47	27	0	1.024	1.414	1.653	5.113	11.044	0.987	0.369	80	408	0.035	42	41	140	99	-50	-10000	-10000	-0.340356094	0	1
1113	17040	23370	90	2334	2473	577	381	385	88	100	100	0	2294	2448	572	220	222	54	100	100	0	0.942	0.939	0.906	0.954	0.207	0.904	0.912	52	347	-0.087	1953	2074	2092	2228	0	1.333637776	0.415366875	0.456012773	0.040645897	2
1114	17210	23380	90	839	855	174	426	436	102	100	90	0	1508	1501	365	251	257	65	100	100	0	0.329	0.343	0.32	0.365	0.164	0.297	0.631	52	328	-1.606	413	1257	429	1250	0	0.483515193	-1.048366871	-0.923945996	0.124420875	2
1115	17390	23370	90	689	681	142	453	478	161	63	25	0	465	463	139	254	260	57	90	67	0	1.118	1.091	1.091	1.739	2.185	0.668	0.32	52	386	0.162	236	211	228	209	0	1.565137671	0.646289563	0.540655497	0.105634066	2
1116	17580	23370	110	1578	1677	492	457	466	103	100	100	0	1761	1743	568	248	253	58	100	100	0	0.741	0.816	0.777	0.867	0.323	0.745	0.833	80	488	-0.433	1121	1513	1220	1495	0	1.054513933	0.076578157	0.028470756	0.0481074	2
1117	17750	23380	110	3172	3321	1515	443	449	104	100	100	0	3297	3469	1586	244	247	57	100	100	0	0.894	0.892	0.924	0.939	0.381	0.872	0.911	80	440	-0.162	2729	3053	2878	3225	0	1.266249714	0.340561944	0.257261633	0.083300311	2
1118	17910	23370	100	2025	2034	788	421	420	99	98	98	0	2016	2240	954	227	230	55	100	100	0	0.897	0.801	0.809	0.823	0.232	0.782	0.921	80	416	-0.157	1604	1789	1613	2013	0	1.270889646	0.345838764	0.25310374	0.092735024	2
1119	18100	23370	100	385	512	408	400	406	98	22	16	0	227	329	290	223	228	55	28	18	0	-3.75	1.057	1.517	3.035	5.642	0.989	0.467	80	407	Error	-15	4	112	106	-50	-10000	-10000	-0.087515775	0	1
1120	18250	23350	90	852	911	228	384	394	89	100	98	0	2028	2114	571	228	240	106	100	100	0	0.26	0.279	0.256	0.291	0.135	0.263	0.701	52	341	-1.943	468	1800	527	1886	0	0.382303338	-1.387210296	-1.200796882	0.186413414	2
1121	18440	23360	100	1052	1192	469	385	398	92	98	97	0	2175	2461	1064	223	233	95	100	100	0	0.342	0.361	0.35	0.361	0.118	0.355	0.868	80	458	-1.549	667	1952	807	2238	0	0.495362886	-1.013442312	-1.012518725	9.24E-04	2
1122	18620	23370	100	438	1356	2615	384	392	90	45	28	0	232	1114	2605	220	224	51	33	23	0	4.5	1.087	1.402	6.478	12.714	0.966	0.91	80	452	2.17	54	12	972	894	-50	-10000	-10000	-10000	-10000	-10000
1123	18810	23370	100	1646	1779	724	404	409	91	100	98	0	1059	1170	487	230	235	51	100	98	0	1.498	1.463	1.493	1.559	0.602	1.404	0.907	80	398	0.583	1242	829	1375	940	0	2.099630071	1.070135165	0.817298109	0.252837057	2
1124	18970	23370	100	452	1131	1673	409	415	88	38	30	0	253	1143	2463	232	237	54	38	28	0	2.048	0.793	1.294	4.844	11.995	0.608	0.77	80	399	1.034	43	21	722	911	-50	-10000	-10000	-10000	-10000	-10000
1125	19150	23370	100	462	519	259	426	432	108	31	11	0	231	247	84	238	244	58	18	5	0	-5.143	10.333	2.69	6.073	13.911	1.044	0.159	80	451	Error	36	-7	93	9	-50	-10000	-10000	-10000	-10000	-10000
1126	19320	23380	90	872	874	155	428	436	101	100	92	0	1461	1457	254	237	241	54	100	100	0	0.363	0.366	0.35	0.388	0.204	0.324	0.619	52	366	-1.463	444	1224	446	1220	0	0.531415778	-0.912087033	-1.127958808	0.215871775	2
1127	19500	23360	100	470	675	732	415	425	115	23	16	0	232	1101	2804	227	234	54	30	20	0	11	0.297	1.003	3.229	5.529	0.218	0.766	80	445	3.459	55	5	260	874	-50	-10000	-10000	-1.798370554	0	1
1128	19670	23360	100	419	627	666	409	414	93	23	13	0	245	482	755	218	222	50	36	23	0	0.37	0.826	1.353	2.33	2.494	0.761	0.818	80	440	-1.433	10	27	218	264	-50	-10000	-10000	-0.369055693	0	1
1129	15650	23560	100	405	737	987	383	388	98	31	22	0	226	274	176	217	220	52	27	16	0	2.444	6.211	2.7	5.344	6.466	4.074	0.616	80	405	1.29	22	9	354	57	-50	-10000	-10000	3.000336518	0	1
1130	15820	23570	90	995	1003	134	365	374	91	100	100	0	1104	1124	147	206	212	49	100	100	0	0.702	0.695	0.678	0.71	0.182	0.654	0.837	52	315	-0.511	630	898	638	918	0	1.004300408	0.006190875	0.162962609	0.156771734	2
1131	16000	23570	80	1094	1077	158	363	364	88	100	100	0	510	528	117	210	214	52	100	100	0	2.437	2.245	2.342	2.535	1.021	1.708	0.699	52	284	1.285	731	300	714	318	0	3.292020072	1.718973132	1.170064162	0.54890897	2
1132	16160	23560	80	1164	1207	286	372	374	92	100	100	0	298	310	72	205	209	46	80	51	0	8.516	7.952	8.569	11.582	11.509	3.169	0.304	52	288	3.09	792	93	835	105	0	9.798601355	3.292575835	2.311838725	0.98073711	2
1133	16340	23570	100	4055	4251	1915	373	378	91	100	98	0	3433	3698	1758	210	214	54	98	98	0	1.142	1.112	1.137	2.378	10.553	1.073	0.942	80	417	0.192	3682	3223	3878	3488	0	1.615215991	0.691727099	0.641989237	0.049737861	2
1134	16530	23560	100	6667	6636	2567	382	388	97	100	100	0	7705	7876	3649	218	221	54	100	98	0	0.839	0.817	0.801	1.216	1.73	0.769	0.951	80	404	-0.252	6285	7487	6254	7658	0	1.188769955	0.249469558	0.239179362	0.010290196	2
1135	16700	23560	90	982	1100	334	388	396	103	100	100	0	317	316	85	217	221	49	73	51	0	5.94	7.192	5.892	9.115	8.871	3.169	0.398	52	331	2.57	594	100	712	99	0	7.008170773	2.80903793	2.23129814	0.577739791	2
1136	16870	23550	100	438	520	313	401	401	106	28	13	0	238	255	101	211	218	56	30	16	0	1.37	2.705	1.396	2.467	2.63	1.318	0.263	80	409	0.455	37	27	119	44	-50	-10000	-10000	0.051329575	0	1
1137	17050	23550	100	403	465	272	380	385	96	25	13	0	196	230	107	203	212	55	23	13	0	-3.286	3.148	2.041	4.783	8.201	1.124	0.255	80	452	Error	23	-7	85	27	-50	-10000	-10000	-0.158379282	0	1
1138	17230	23570	100	1458	1603	675	389	400	100	100	98	0	2104	2479	1244	218	226	63	98	98	0	0.567	0.537	0.555	0.694	1.034	0.499	0.882	80	427	-0.819	1069	1886	1214	2261	0	0.810178427	-0.303688424	-0.392408615	0.088720191	2
1139	17410	23570	100	1477	1602	630	416	426	103	98	98	0	1994	2002	942	232	237	55	98	97	0	0.602	0.67	0.684	0.829	0.714	0.627	0.877	80	447	-0.732	1061	1762	1186	1770	0	0.860061115	-0.217488915	-0.11108974	0.106399175	2
1140	17580	23560	100	4297	4963	2500	428	438	104	100	98	0	9029	9875	5070	240	244	55	98	98	0	0.44	0.471	0.46	0.55	0.502	0.461	0.937	80	430	-1.184	3869	8789	4535	9635	0	0.625240269	-0.677517397	-0.486636121	0.190881275	2
1141	17760	23560	100	4944	5802	2339	401	409	100	100	100	0	667	697	210	225	231	57	98	96	0	10.278	11.443	11.183	12.52	6.054	10.265	0.835	80	432	3.362	4543	442	5401	472	0	13.84309677	3.791094812	3.531946191	0.259148621	2
1142	17930	23550	90	522	572	193	390	393	98	59	38	0	474	491	111	220	223	49	100	96	0	0.52	0.672	0.711	0.868	0.71	0.494	0.214	52	350	-0.944	132	254	182	271	0	0.796378431	-0.328473947	-0.157241706	0.171232241	2
1143	18100	23550	100	479	512	165	385	389	91	50	30	0	346	345	93	216	222	51	71	56	0	0.723	0.984	1.203	2.125	3.397	0.649	0.19	80	409	-0.468	94	130	127	129	-50	-10000	-10000	0.199502741	0	1
1144	18270	23560	110	1929	1921	714	380	381	87	98	98	0	2278	2213	940	217	223	53	100	98	0	0.752	0.772	0.76	0.848	0.443	0.723	0.878	80	447	-0.412	1549	2061	1541	1996	0	1.067860356	0.094722999	0.112333852	0.017610853	2
1145	18450	23560	100	3060	3432	1518	397	400	90	100	100	0	3884	4198	1946	226	229	53	100	100	0	0.728	0.764	0.752	0.867	0.538	0.745	0.945	80	395	-0.458	2663	3658	3035	3972	0	1.032884085	0.046678357	0.038435562	0.008242795	2
1146	18630	23560	100	4415	4438	1609	401	404	95	100	100	0	4906	4720	1825	227	231	53	97	97	0	0.858	0.899	0.893	1.11	1.466	0.86	0.919	80	368	-0.221	4014	4679	4037	4493	0	1.215151928	0.281136702	0.20134122	0.079795482	2
1147	18800	23570	110	6557	7369	3660	406	408	91	100	100	0	4463	5004	2405	225	229	52	100	100	0	1.451	1.457	1.467	1.617	1.257	1.394	0.943	80	415	0.537	6151	4238	6963	4779	0	2.05029331	1.035830313	0.864710031	0.171120283	2
1148	18960	23560	90	1016	1024	179	410	414	92	100	98	0	1051	1056	185	220	226	54	100	100	0	0.729	0.734	0.733	0.762	0.263	0.687	0.766	52	345	-0.456	606	831	614	836	0	1.04322896	0.061055825	-0.129801899	0.190857723	2
1149	19140	23560	90	1536	1558	305	411	417	102	100	100	0	1522	1522	225	229	231	55	100	100	0	0.87	0.887	0.849	0.892	0.202	0.859	0.869	52	341	-0.201	1125	1293	1147	1293	0	1.234828004	0.304310107	0.079602304	0.224707803	2
1150	19320	23560	100	65535	59161	13452	422	430	102	100	100	71	65535	58120	15293	239	243	56	100	100	73	0.997	1.015	0.997	1.22	1.637	0.986	0.964	80	415	-0.004	65113	65296	58739	57881	0	-10000	-10000	-10000	-10000	-10000
1151	19500	23560	90	1229	1210	366	411	419	92	98	96	0	1637	1562	512	232	234	52	100	100	0	0.582	0.601	0.599	0.629	0.235	0.571	0.798	52	352	-0.78	818	1405	799	1330	0	0.834287194	-0.261383995	-0.391884708	0.130500713	2
1152	19680	23540	100	430	516	336	407	410	99	31	17	0	236	333	300	223	228	51	27	17	0	1.769	0.991	1.618	3.779	5.968	0.868	0.546	80	475	0.823	23	13	109	110	-50	-10000	-10000	-0.463961392	0	1
1153	15660	23710	100	1907	2027	713	363	367	84	100	100	0	377	389	113	210	215	52	88	70	0	9.246	9.296	9.507	13.338	13.495	6.006	0.603	80	444	3.209	1544	167	1664	179	0	11.56500314	3.531693752	3.149951298	0.417673048	4
1154	15840	23710	100	774	774	247	351	356	88	96	86	0	409	409	107	205	210	48	95	82	0	2.074	2.074	2.093	2.661	2.006	1.515	0.519	80	395	1.052	423	204	423	204	0	2.768640527	1.46917775	1.810866085	0.200319369	4
