3092	0	472	180	456	180	472	844	0.781	null
3093	0	514	124	456	206	514	816	0.054	null
3094	0	708	367	605	243	708	871	0.607	null
3095	0	840	337	390	260	840	613	-0.891	null
3096	0	879	292	492	258	879	706	-0.866	null
3097	0	797	421	561	207	797	797	0.391	null
3098	0	625	332	524	190	625	824	0.881	null
3099	1	964	323	951	111	964	1225	0.514	0.514
3100	0	865	304	879	276	865	1153	0.297	null
3101	0	689	238	325	220	689	592	-0.706	null
3102	0	689	222	559	296	689	831	-0.305	null
3103	0	782	348	429	231	782	668	-0.326	null
3104	0	627	345	330	193	627	621	0.582	null
3105	0	770	389	377	224	770	620	-0.139	null
3106	0	673	276	353	190	673	628	-0.213	null
3107	0	864	248	713	198	864	958	-0.055	null
3108	1	1016	290	918	180	1016	1180	0.148	0.148
3109	0	731	291	488	241	731	743	-0.219	null
3110	0	793	303	725	305	793	983	0.074	null
3111	0	728	263	485	190	728	741	-0.195	null
3112	0	747	376	631	189	747	887	0.627	null
3113	0	735	429	397	153	735	652	0.607	null
3114	0	766	367	540	206	766	786	0.221	null
3115	0	724	351	589	210	724	849	0.467	null
3116	0	802	430	647	196	802	893	0.643	null
3117	0	615	232	528	184	615	833	0.329	null
3118	0	953	422	447	235	953	645	-0.737	null
3119	0	837	199	512	247	837	737	-0.905	null
3120	0	650	230	477	160	650	766	0.072	null
3121	0	749	224	504	199	749	754	-0.4	null
3122	0	949	291	643	254	949	865	-0.515	null
3123	0	653	344	376	175	653	660	0.491	null
3124	0	544	262	410	171	544	748	0.793	null
3125	0	626	299	451	178	626	750	0.512	null
3126	0	742	231	119	300	742	324	0.167	null
3127	1	1072	482	1343	124	1072	1654	1.133	1.133
3128	1	1246	228	1026	217	1246	1279	-0.263	-0.263
3129	0	456	291	535	242	456	942	2.202	null
3130	0	864	187	602	203	864	830	-0.53	null
3131	0	1351	351	1217	266	1351	1479	-0.021	null
3132	0	1060	389	635	146	1060	844	-0.258	null
3133	0	1074	366	1062	221	1074	1338	0.358	null
3134	1	1000	340	1070	202	1000	1357	0.51	0.51
3135	0	1067	351	760	189	1067	991	-0.163	null
3136	0	1257	307	739	232	1257	950	-0.767	null
3137	0	989	419	823	169	989	1072	0.375	null
3138	1	1414	329	1018	274	1414	1254	-0.473	-0.473
3139	0	900	317	773	227	900	1023	0.109	null
3140	0	786	308	521	223	786	760	-0.242	null
3141	1	1277	257	600	180	1277	787	-1.124	-1.124
3142	0	1512	394	735	179	1512	929	-0.903	null
3143	0	783	421	693	263	783	948	0.642	null
3144	0	603	321	504	178	603	815	0.956	null
3145	0	938	261	612	284	938	830	-0.769	null
3146	0	748	302	488	174	748	738	-0.057	null
3147	1	1266	327	1266	170	1266	1542	0.264	0.264
3148	0	1156	289	801	133	1156	1030	-0.263	null
3149	0	769	310	465	159	769	708	-0.137	null
3150	0	1000	211	470	173	1000	661	-1.148	null
3151	0	830	262	694	172	830	941	0.093	null
3152	0	813	257	692	194	813	941	0.069	null
3153	0	983	372	643	197	983	861	-0.223	null
3154	0	906	259	519	190	906	730	-0.688	null
3155	0	795	227	531	255	795	768	-0.65	null
3156	0	744	281	548	251	744	801	-0.181	null
3157	0	918	262	609	230	918	828	-0.542	null
3158	0	859	262	498	218	859	717	-0.726	null
3159	0	654	394	502	236	654	789	1.04	null
3160	0	756	325	299	208	756	543	-0.637	null
3161	0	1137	412	924	134	1137	1174	0.239	null
3162	1	1162	333	1190	168	1162	1472	0.367	0.367
3163	0	568	241	516	264	568	846	0.467	null
3164	0	709	272	402	214	709	666	-0.372	null
3165	0	719	307	621	213	719	883	0.351	null
3166	0	810	374	677	269	810	924	0.247	null
3167	0	711	400	448	192	711	712	0.592	null
3168	0	732	258	502	266	732	757	-0.414	null
3169	0	858	300	546	154	858	769	-0.229	null
3170	0	777	355	617	130	777	865	0.504	null
3171	0	910	333	674	176	910	906	0.009	null
3172	0	820	334	629	180	820	869	0.167	null
3173	0	855	345	377	237	855	596	-0.889	null
3174	0	691	323	481	283	691	752	0.063	null
3175	0	1011	428	555	126	1011	755	-0.194	null
3176	0	1009	379	592	214	1009	799	-0.479	null
3177	0	729	393	472	190	729	729	0.468	null
3178	0	878	303	324	154	878	537	-1.065	null
3179	0	716	239	640	159	716	905	0.28	null
3180	0	790	300	452	204	790	688	-0.452	null
3181	0	850	303	761	143	850	1016	0.369	null
3182	0	961	441	700	167	961	930	0.264	null
3183	0	1140	343	840	241	1140	1077	-0.272	null
3184	0	818	256	596	218	818	833	-0.284	null
3185	0	916	315	621	247	916	843	-0.411	null
3186	1	1112	369	875	216	1112	1120	-0.036	-0.036
3187	0	1213	351	934	246	1213	1178	-0.215	null
3188	0	1009	392	830	234	1009	1079	0.129	null
3189	0	1005	370	720	232	1005	949	-0.172	null
3190	0	953	330	829	284	953	1083	-0.001	null
3191	0	780	247	428	212	780	668	-0.732	null
3192	0	582	261	454	205	582	775	0.503	null
3193	0	776	281	772	165	776	1041	0.507	null
3194	0	758	206	649	156	758	905	0.069	null
3195	1	1052	263	545	205	1052	739	-0.98	-0.98
3196	0	953	311	682	184	953	910	-0.164	null
3197	0	901	352	381	167	901	589	-0.804	null
3198	0	762	341	548	213	762	795	0.116	null
3199	0	835	286	563	130	835	792	-0.084	null
3200	0	1008	348	589	179	1008	795	-0.454	null
3201	0	1276	350	779	221	1276	995	-0.601	null
3202	0	1137	347	667	242	1137	875	-0.7	null
3203	1	2091	308	1059	168	2091	1245	-1.012	-1.012
3204	1	2070	380	866	202	2070	1043	-1.318	-1.318
3205	0	980	367	822	148	980	1072	0.299	null
3206	0	1235	442	837	139	1235	1065	-0.064	null
3207	0	1455	348	1031	209	1455	1264	-0.373	null
3208	1	1171	286	728	147	1171	944	-0.477	-0.477
3209	0	855	379	443	282	855	662	-0.656	null
3210	0	657	258	472	196	657	757	0.072	null
3211	0	934	407	1611	226	934	1975	1.478	1.478
3212	0	961	264	868	249	961	1128	-0.016	null
3213	0	1072	394	603	158	1072	806	-0.395	null
3214	0	1042	552	704	172	1042	927	0.359	null
3215	1	1085	286	558	250	1085	752	-1.124	-1.124
3216	0	1225	422	868	351	1225	1101	-0.474	null
3217	0	829	365	402	274	829	628	-0.7	null
3218	0	917	328	345	230	917	550	-1.329	null
3219	0	880	294	570	218	880	792	-0.439	null
3220	0	1086	399	713	185	1086	934	-0.198	null
3221	0	1070	326	644	202	1070	853	-0.554	null
3222	0	1193	465	1051	245	1193	1312	0.259	null
3223	0	628	232	606	199	628	905	0.42	null
3224	0	762	256	580	271	762	827	-0.319	null
3225	1	1813	314	3230	226	1813	3429	0.884	0.884
3226	1	1128	350	1395	205	1128	1703	0.668	0.668
3227	0	1100	327	636	260	1100	841	-0.821	null
3228	0	967	291	547	234	967	752	-0.822	null
3229	0	1082	425	593	219	1082	793	-0.561	null
3230	0	1022	298	719	261	1022	947	-0.464	null
3231	0	988	278	747	411	988	983	-0.822	null
3232	0	914	344	557	185	914	772	-0.327	null
3233	0	983	263	641	169	983	859	-0.417	null
3234	0	1276	429	778	272	1276	994	-0.587	null
3235	0	688	329	491	243	688	763	0.241	null
3236	0	690	370	464	243	690	736	0.452	null
3237	0	716	193	553	164	716	815	-0.127	null
3238	0	916	437	542	202	916	754	-0.118	null
3239	0	815	368	395	151	815	625	-0.262	null
3240	0	843	436	354	229	843	576	-0.385	null
3241	0	1020	252	877	186	1020	1132	-0.027	null
3242	0	1087	301	715	111	1087	936	-0.239	null
3243	0	1065	373	666	214	1065	880	-0.408	null
3244	0	879	299	887	135	879	1161	0.528	null
3245	0	1027	273	793	187	1027	1033	-0.169	null
3246	1	699	217	1016	194	699	1342	0.938	0.938
3247	0	746	250	624	163	746	880	0.163	null
3248	0	658	277	538	226	658	822	0.258	null
3249	0	987	266	374	275	987	563	-1.888	null
3250	0	880	456	277	198	880	488	-0.634	null
3251	1	1041	472	1000	178	1041	1272	0.674	0.674
3252	0	1087	433	948	166	1087	1207	0.389	null
3253	0	1142	275	550	142	1142	737	-0.902	null
3254	0	1040	306	561	190	1040	759	-0.753	null
3255	0	967	467	391	327	967	585	-1.122	null
3256	0	868	470	455	268	868	671	-0.153	null
3257	0	933	402	673	148	933	902	0.211	null
3258	0	866	395	508	212	866	725	-0.218	null
3259	0	869	337	613	230	869	842	-0.175	null
3260	0	849	340	640	220	849	875	0.009	null
3261	0	895	354	308	274	895	517	-1.467	null
3262	0	986	419	369	213	986	558	-1.081	null
3263	0	906	350	386	183	906	592	-0.868	null
3264	0	871	239	471	237	871	687	-1.014	null
3265	0	722	238	325	226	722	581	-0.906	null
3266	0	731	364	341	162	731	595	0.021	null
3267	1	1304	329	1469	214	1304	1756	0.384	0.384
3268	0	1122	310	947	139	1122	1202	0.09	null
3269	0	715	288	419	210	715	681	-0.258	null
3270	0	677	284	591	162	677	869	0.49	null
3271	0	954	372	577	174	954	787	-0.269	null
3272	1	1173	355	561	231	1173	748	-1.076	-1.076
3273	0	873	431	908	230	873	1186	0.83	null
3274	1	937	350	612	301	937	830	-0.583	-0.583
3275	0	983	267	368	225	983	558	-1.666	null
3276	0	712	340	421	192	712	684	0.114	null
3277	0	855	372	471	153	855	691	-0.204	null
3278	0	792	326	364	220	792	600	-0.658	null
3279	0	858	278	696	219	858	939	-0.054	null
3280	0	1151	373	551	174	1151	738	-0.828	null
3281	1	1138	239	505	247	1138	685	-1.536	-1.536
3282	0	1355	273	842	256	1355	1061	-0.783	null
3283	0	777	313	489	254	777	730	-0.37	null
3284	0	832	345	514	144	832	740	-0.058	null
3285	0	798	471	529	212	798	765	0.604	null
3286	0	762	307	343	285	762	588	-0.895	null
3287	0	738	378	422	231	738	676	0.098	null
3288	0	993	340	428	194	993	618	-1.079	null
3289	0	392	270	393	163	392	837	2.917	null
3290	0	821	347	431	138	821	658	-0.24	null
3291	1	1887	259	1227	258	1887	1436	-0.759	-0.759
3292	0	1034	347	773	142	1034	1009	0.032	null
3293	0	706	277	487	141	706	752	0.107	null
3294	0	668	242	527	125	668	807	0.274	null
3295	0	714	321	301	176	714	558	-0.296	null
3296	0	658	280	559	249	658	843	0.271	null
3297	0	705	291	351	234	705	615	-0.451	null
3298	0	729	400	306	251	729	558	-0.034	null
3299	1	2637	358	1254	154	2637	1412	-1.11	-1.11
3300	1	2041	299	1790	223	2041	1996	-0.221	-0.221
3301	0	653	339	445	180	653	732	0.589	null
3302	0	822	286	345	276	822	573	-1.283	null
3303	0	1044	255	580	264	1044	781	-1.071	null
3304	0	759	327	511	180	759	758	0.054	null
3305	0	1197	324	770	221	1197	991	-0.529	null
3306	0	964	397	679	212	964	906	-0.043	null
3307	0	1261	333	634	188	1261	828	-0.896	null
3308	0	959	297	534	164	959	739	-0.587	null
3309	0	1237	418	766	145	1237	983	-0.268	null
3310	0	831	343	590	226	831	823	-0.079	null
3311	0	807	240	608	227	807	848	-0.29	null
3312	0	816	381	458	235	816	687	-0.264	null
3313	0	921	287	722	177	921	961	-0.029	null
3314	0	1096	327	918	167	1096	1171	0.08	null
3315	0	1228	387	814	308	1228	1039	-0.576	null
3316	0	1009	386	853	291	1009	1105	0.039	null
3317	0	752	277	749	199	752	1018	0.451	null
3318	0	737	261	527	215	737	782	-0.193	null
3319	0	657	184	428	215	657	713	-0.481	null
3320	0	786	254	503	196	786	742	-0.418	null
3321	1	1219	282	905	144	1219	1144	-0.213	-0.213
3322	0	1500	353	1242	191	1500	1489	-0.105	null
3323	1	1536	402	781	254	1536	979	-0.996	-0.996
3324	1	1208	349	695	255	1208	903	-0.79	-0.79
3325	0	737	236	433	129	737	687	-0.318	null
3326	0	827	271	659	201	827	901	-0.035	null
3327	0	1176	353	830	206	1176	1062	-0.269	null
3328	1	1331	350	872	202	1331	1097	-0.453	-0.453
3329	0	1024	246	665	252	1024	883	-0.712	null
3330	0	962	399	567	206	962	775	-0.341	null
3331	0	1271	366	675	158	1271	875	-0.665	null
3332	0	999	266	773	230	999	1013	-0.266	null
3333	0	864	321	487	231	864	705	-0.631	null
3334	0	967	539	744	190	967	981	0.631	null
3335	0	722	443	645	185	722	909	1.22	null
3336	0	847	381	514	217	847	736	-0.194	null
3337	0	813	387	885	234	813	1167	0.84	null
3338	1	773	327	824	158	773	1103	0.793	0.793
3339	0	1314	465	1006	314	1314	1250	-0.183	null
3340	0	1207	435	944	209	1207	1190	0.045	null
3341	0	1122	288	863	294	1122	1105	-0.41	null
3342	0	1165	374	890	224	1165	1132	-0.122	null
3343	0	926	297	800	173	926	1052	0.164	null
3344	0	1116	247	659	148	1116	867	-0.615	null
3345	0	836	337	451	201	836	675	-0.483	null
3346	0	910	331	658	257	910	887	-0.266	null
3347	0	1072	416	727	248	1072	951	-0.248	null
3348	0	1173	317	772	203	1173	995	-0.452	null
3349	1	1836	480	1579	222	1836	1803	-0.026	-0.026
3350	0	1291	327	987	203	1291	1230	-0.219	null
3351	0	798	188	384	176	798	619	-1.047	null
3352	0	745	401	639	373	745	897	0.38	null
3353	0	869	323	633	213	869	864	-0.111	null
3354	0	926	400	837	240	926	1096	0.388	null
3355	0	836	379	415	206	836	639	-0.415	null
3356	0	880	363	519	228	880	734	-0.42	null
3357	1	2300	370	1926	218	2300	2106	-0.263	-0.263
3358	1	1525	353	1332	192	1525	1582	-0.031	-0.031
3359	1	1118	356	729	178	1118	950	-0.308	-0.308
3360	1	1403	396	622	218	1403	805	-1.154	-1.154
3361	0	800	328	527	179	800	762	-0.066	null
3362	0	865	403	693	232	865	935	0.284	null
3363	0	716	360	404	163	716	665	0.244	null
3364	0	965	562	486	248	965	684	-0.05	null
3365	0	934	244	472	204	934	673	-1.036	null
3366	0	764	353	543	235	764	789	0.09	null
3367	0	572	221	451	159	572	777	0.392	null
3368	0	838	271	681	266	838	924	-0.189	null
3369	0	1019	333	981	245	1019	1252	0.234	null
3370	0	635	285	576	148	635	870	0.702	null
3371	0	775	255	638	133	775	889	0.196	null
3372	0	787	459	676	158	787	928	1.02	null
3373	0	702	411	408	223	702	674	0.606	null
3374	0	781	289	593	226	781	837	-0.086	null
3375	0	1020	313	536	147	1020	732	-0.632	null
3376	0	819	474	344	132	819	572	0.251	null
3377	0	652	327	399	210	652	685	0.341	null
3378	0	627	364	274	199	627	557	0.627	null
3379	0	823	421	709	352	823	959	0.265	null
3380	0	919	430	360	246	919	564	-0.877	null
3381	0	1257	577	254	277	1257	403	0.167	null
3382	0	925	520	462	150	925	665	0.131	null
3383	0	848	443	423	151	848	643	0.029	null
3384	0	591	334	348	228	591	656	0.79	null
3385	0	645	336	537	171	645	827	0.828	null
3386	0	655	300	479	270	655	765	0.175	null
3387	0	541	308	468	169	541	812	1.36	null
3388	0	792	392	564	239	792	801	0.192	null
3389	0	674	314	352	183	674	627	0.042	null
3390	0	581	217	495	170	581	817	0.387	null
3391	0	623	276	542	194	623	843	0.539	null
3392	0	577	214	425	192	577	747	0.18	null
3393	0	593	218	297	225	593	597	-0.332	null
3394	0	557	232	368	233	557	695	0.213	null
3395	0	679	276	252	166	679	513	-0.478	null
3396	0	610	238	282	167	610	573	-0.185	null
3397	0	866	383	378	189	866	594	-0.601	null
3398	0	669	277	471	188	669	751	0.128	null
3399	0	633	237	248	178	633	524	-0.483	null
3400	0	642	380	312	195	642	595	0.733	null
3401	0	696	414	436	135	696	705	0.911	null
3402	0	919	457	224	234	919	422	0.167	null
3403	0	814	458	445	236	814	674	0.168	null
3404	0	1024	569	426	219	1024	610	-0.411	null
3405	0	1263	841	217	247	1263	365	0.167	null
3406	0	757	519	333	204	757	579	1.01	null
3407	0	632	338	440	141	632	736	0.81	null
3408	0	726	427	298	169	726	551	0.413	null
3409	0	952	454	328	174	952	525	-0.786	null
3410	0	538	277	462	152	538	808	1.107	null
3411	0	731	202	212	283	731	450	0.167	null
3412	0	494	268	352	150	494	712	1.275	null
3413	0	720	352	300	143	720	555	-0.042	null
3414	0	686	299	589	193	686	863	0.433	null
3415	0	576	321	444	133	576	767	1.163	null
3416	0	534	296	535	223	534	885	1.329	null
3417	0	692	313	846	222	692	1144	0.979	null
3418	0	808	247	619	343	808	860	-0.627	null
3419	0	613	254	327	221	613	623	-0.118	null
3420	0	611	275	278	227	611	568	-0.105	null
3421	0	706	351	424	211	706	689	0.184	null
3422	0	694	279	495	203	694	765	0.025	null
3423	0	715	351	577	219	715	840	0.466	null
3424	0	882	396	287	268	882	498	-1.26	null
3425	0	686	308	324	178	686	592	-0.138	null
3426	0	595	255	355	234	595	662	0.061	null
3427	0	753	415	496	241	753	745	0.397	null
3428	0	730	423	537	152	730	794	0.878	null
3429	0	856	395	191	254	856	396	0.167	null
3430	0	767	357	277	227	767	516	-0.647	null
3431	0	737	303	292	143	737	541	-0.47	null
3432	0	708	325	409	259	708	673	-0.16	null
3433	0	1097	317	762	142	1097	990	-0.193	null
3434	0	1064	233	893	155	1064	1146	-0.065	null
3435	0	792	324	681	139	792	933	0.457	null
3436	0	1087	380	722	147	1087	944	-0.134	null
3437	0	1191	319	1030	177	1191	1289	0.05	null
3438	1	1231	198	1232	201	1231	1509	0.034	0.034
3439	0	901	350	826	112	901	1086	0.543	null
3440	0	973	169	594	170	973	805	-0.731	null
3441	0	1422	211	872	207	1422	1090	-0.793	null
3442	0	926	202	619	175	926	839	-0.504	null
3443	1	1771	177	1545	217	1771	1775	-0.305	-0.305
3444	1	1993	310	1383	188	1993	1587	-0.531	-0.531
3445	0	776	262	580	209	776	823	-0.154	null
3446	0	870	291	613	193	870	841	-0.209	null
3447	0	615	357	346	189	615	644	0.852	null
3448	0	736	297	218	157	736	456	-0.788	null
3449	0	816	344	483	274	816	713	-0.489	null
3450	0	621	334	636	213	621	939	1.091	null
3451	0	629	275	402	172	629	698	0.231	null
3452	0	836	293	386	211	836	610	-0.916	null
3453	0	751	253	554	204	751	805	-0.158	null
3454	0	691	361	387	204	691	657	0.29	null
3455	0	817	300	440	167	817	668	-0.476	null
3456	0	931	428	398	301	931	599	-1.011	null
3457	0	1581	892	566	540	1581	731	-2.169	null
3458	0	1400	721	715	622	1400	913	-1.773	null
3459	0	1541	850	1209	696	1541	1449	-0.244	null
3460	0	1463	825	1225	642	1463	1475	0.047	null
3461	0	1398	825	1224	671	1398	1481	0.153	null
3462	0	1615	566	1385	511	1615	1627	-0.208	null
3463	1	2095	1166	1516	559	2095	1714	0.102	0.102
3464	0	1688	733	1263	482	1688	1492	-0.209	null
3465	1	2144	702	1534	489	2144	1729	-0.47	-0.47
3466	1	1620	465	1668	247	1620	1919	0.284	0.284
3467	0	1077	674	983	249	1077	1248	1.08	null
3468	0	996	689	617	172	996	829	0.999	null
3469	0	876	352	358	352	876	572	-1.593	null
3470	0	791	375	608	271	791	852	0.145	null
3471	0	1091	367	826	322	1091	1066	-0.342	null
3472	0	1171	391	2042	282	1171	2381	1.179	null
3473	0	1089	450	701	271	1089	919	-0.342	null
3474	0	1134	546	940	409	1134	1192	0.059	null
3475	0	1007	513	777	359	1007	1016	0.055	null
3476	0	876	480	628	438	876	857	-0.133	null
3477	0	1076	418	604	385	1076	806	-1.154	null
3478	0	852	358	630	184	852	864	0.131	null
3479	1	1265	481	1327	193	1265	1609	0.592	0.592
3480	1	1047	549	1345	142	1047	1660	1.382	1.382
3481	0	1707	956	1256	614	1707	1482	-0.087	null
3482	0	1472	801	1461	572	1472	1724	0.516	null
3483	0	1631	992	1001	624	1631	1217	-0.506	null
3484	0	1562	845	1276	641	1562	1518	-0.028	null
3485	0	1592	660	1521	637	1592	1771	-0.007	null
3486	0	1799	895	1548	545	1799	1775	0.207	null
3487	1	1708	957	4439	444	1708	4579	2.334	2.334
3488	1	1634	798	3581	462	1634	3802	1.836	1.836
3489	1	1118	500	3645	429	1118	4019	2.344	2.344
3490	1	1196	605	5802	327	1196	6045	3.126	3.126
3491	0	12752	5053	933	312	12752	914	-3.757	null
3492	1	20083	7329	18317	421	20083	13091	0.03	0.03
3493	0	1053	625	906	179	1053	1162	0.971	null
3494	0	996	428	751	178	996	987	0.212	null
3495	1	1633	466	1049	309	1633	1269	-0.594	-0.594
3496	1	2386	390	2173	300	2386	2337	-0.192	-0.192
3497	0	963	482	537	202	963	742	-0.141	null
3498	0	830	326	589	316	830	822	-0.425	null
3499	0	732	346	593	217	732	850	0.392	null
3500	0	800	299	269	300	800	498	0.167	null
3501	0	1149	231	915	221	1149	1162	-0.302	null
3502	0	1020	291	775	137	1020	1013	-0.048	null
3503	0	1122	458	917	247	1122	1167	0.164	null
3504	0	1084	466	988	202	1084	1253	0.485	null
3505	0	1469	807	674	662	1469	861	-2.17	null
3506	0	1498	968	752	577	1498	949	-0.86	null
3507	0	1956	875	1048	582	1956	1243	-1.081	null
3508	0	1350	767	932	589	1350	1163	-0.461	null
3509	1	2032	755	1850	687	2032	2057	-0.139	-0.139
3510	1	2361	906	1698	589	2361	1875	-0.405	-0.405
3511	0	2343	787	1886	603	2343	2062	-0.314	null
3512	0	4031	1162	2669	667	4031	2646	-0.662	null
3513	0	1141	766	991	306	1141	1250	1.112	null
3514	0	1011	599	861	292	1011	1115	0.728	null
3515	0	1332	1017	535	353	1332	706	0.403	null
3516	0	1267	1042	460	245	1267	622	1.308	null
3517	0	860	328	723	197	860	971	0.21	null
3518	0	968	437	858	314	968	1116	0.255	null
3519	0	952	496	889	291	952	1154	0.622	null
3520	0	1154	572	845	219	1154	1081	0.286	null
3521	0	1023	556	811	179	1023	1055	0.652	null
3522	0	757	280	722	172	757	986	0.444	null
3523	0	751	239	534	179	751	784	-0.194	null
3524	0	745	350	729	201	745	997	0.712	null
3525	0	677	250	558	245	677	835	0.028	null
3526	0	717	228	596	249	717	859	-0.134	null
3527	0	1003	531	993	364	1003	1268	0.629	null
3528	0	1276	488	1220	197	1276	1491	0.448	null
3529	0	1546	685	1333	799	1546	1580	-0.543	null
3530	0	1675	709	1077	611	1675	1296	-0.903	null
3531	0	1701	885	1174	518	1701	1397	-0.19	null
3532	0	1450	935	1045	664	1450	1280	-0.126	null
3533	0	1241	604	1313	736	1241	1597	0.037	null
3534	1	1962	1199	1561	503	1962	1772	0.543	0.543
3535	0	1731	752	1239	519	1731	1462	-0.355	null
3536	0	1852	937	1403	461	1852	1621	0.105	null
3537	0	1034	588	634	278	1034	845	0.061	null
3538	0	1011	595	678	227	1011	899	0.439	null
3539	0	860	618	1155	276	860	1475	2.149	null
3540	0	919	576	759	246	919	1004	0.928	null
3541	0	718	329	628	262	718	891	0.352	null
3542	0	883	402	614	342	883	840	-0.335	null
3543	0	1027	510	430	266	1027	613	-0.839	null
3544	0	966	464	529	204	966	732	-0.251	null
3545	1	1049	488	850	200	1049	1098	0.393	0.393
3546	0	886	327	676	171	886	912	0.078	null
3547	0	762	405	669	130	762	926	0.909	null
3548	0	877	391	565	122	877	787	0.151	null
3549	0	930	316	590	222	930	805	-0.467	null
3550	0	775	356	607	258	775	854	0.162	null
3551	0	1220	565	1043	186	1220	1300	0.506	null
3552	0	1077	382	781	251	1077	1014	-0.212	null
3553	0	1397	938	885	472	1397	1106	0.166	null
3554	0	1423	805	663	577	1423	851	-1.572	null
3555	0	1618	780	1343	537	1618	1583	0.038	null
3556	0	2059	1119	1810	616	2059	2014	0.375	null
3557	0	1244	796	1051	639	1244	1307	0.208	null
3558	0	1183	808	1009	595	1183	1266	0.538	null
3559	0	1266	806	1578	563	1266	1877	1.285	null
3560	0	1672	777	1239	477	1672	1468	-0.14	null
3561	0	902	443	515	305	902	726	-0.423	null
3562	0	965	373	402	305	965	597	-1.417	null
3563	0	852	246	484	254	852	705	-0.945	null
3564	0	882	393	592	230	882	816	-0.089	null
3565	0	712	296	571	277	712	835	0.025	null
3566	0	1193	514	540	256	1193	722	-0.944	null
3567	0	1062	381	877	305	1062	1128	-0.081	null
3568	0	1015	426	695	240	1015	919	-0.138	null
3569	0	774	407	584	172	774	828	0.573	null
3570	0	670	265	525	289	670	804	-0.066	null
3571	1	1078	339	1082	183	1078	1360	0.379	0.379
3572	1	1020	343	1036	142	1020	1315	0.509	0.509
3573	0	674	215	546	207	674	823	-0.043	null
3574	1	681	386	756	164	681	1045	1.355	1.355
3575	0	517	468	585	240	517	948	5.447	null
3576	0	777	374	463	247	777	703	-0.105	null
3577	0	1654	860	1379	709	1654	1616	-0.12	null
3578	1	1703	906	1286	684	1703	1514	-0.265	-0.265
3579	1	1526	777	1263	381	1526	1508	0.332	0.332
3580	1	1828	1080	2104	822	1828	2334	0.827	0.827
3581	0	1249	703	1296	381	1249	1577	0.879	null
3582	0	1636	797	1189	634	1636	1419	-0.452	null
3583	0	1572	652	1074	432	1572	1302	-0.408	null
3584	0	1601	707	1279	416	1601	1517	0.026	null
3585	0	950	475	680	290	950	908	0.043	null
3586	0	916	476	728	158	916	969	0.621	null
3587	0	1110	396	954	199	1110	1211	0.204	null
3588	1	1388	459	955	202	1388	1186	-0.214	-0.214
3589	1	1163	487	554	354	1163	740	-1.288	-1.288
3590	0	1091	528	750	194	1091	977	0.188	null
3591	0	1199	630	992	276	1199	1245	0.495	null
3592	0	964	276	711	256	964	943	-0.391	null
3593	1	2201	352	1262	219	2201	1447	-0.858	-0.858
3594	1	1380	372	827	229	1380	1042	-0.645	-0.645
3595	0	719	303	529	221	719	790	0.066	null
3596	0	978	319	741	200	978	977	-0.1	null
3597	0	651	284	481	180	651	769	0.315	null
3598	0	674	406	540	219	674	817	1.065	null
3599	0	1026	521	784	260	1026	1023	0.29	null
3600	0	1157	331	729	326	1157	947	-0.84	null
3601	0	1222	603	834	604	1222	1063	-0.988	null
3602	0	1422	755	965	553	1422	1194	-0.465	null
3603	0	1603	700	819	698	1603	1018	-2.29	null
3604	0	1710	992	864	595	1710	1061	-1.103	null
3605	0	1395	783	1806	548	1395	2093	1.117	null
3606	0	1337	718	1228	559	1337	1492	0.273	null
3607	0	1115	740	1039	517	1115	1307	0.787	null
3608	0	1428	709	945	429	1428	1171	-0.301	null
3609	0	811	464	564	331	811	798	0.285	null
3610	0	721	406	559	154	721	820	0.865	null
3611	0	688	457	612	174	688	886	1.59	null
3612	0	805	392	610	279	805	851	0.144	null
3613	1	1428	397	1344	329	1428	1606	0.016	0.016
3614	0	1206	458	1283	222	1206	1569	0.578	null
3615	0	1202	464	870	255	1202	1106	-0.115	null
3616	1	1194	423	1098	289	1194	1365	0.173	0.173
3617	0	1129	311	954	155	1129	1209	0.064	null
3618	0	893	228	782	294	893	1035	-0.247	null
3619	0	1052	406	913	187	1052	1170	0.311	null
3620	0	994	354	795	244	994	1039	-0.03	null
3621	1	593	361	728	183	593	1045	1.739	1.739
3622	1	561	348	651	186	561	984	1.809	1.809
3623	0	905	394	856	193	905	1121	0.568	null
3624	0	730	284	631	249	730	891	0.136	null
3625	0	1701	903	1460	618	1701	1695	0.172	null
3626	0	1914	850	1232	687	1914	1439	-0.852	null
3627	0	1711	901	1547	685	1711	1783	0.179	null
3628	0	1495	605	1500	585	1495	1762	0.11	null
3629	1	1676	882	1734	563	1676	1979	0.614	0.614
3630	0	1698	577	1461	598	1698	1696	-0.328	null
3631	0	1689	611	1022	584	1689	1236	-1.157	null
3632	0	1390	600	1008	490	1390	1245	-0.446	null
3633	1	984	300	432	331	984	623	-1.751	-1.751
3634	0	949	422	506	267	949	709	-0.632	null
3635	1	2316	543	1413	172	2316	1593	-0.561	-0.561
3636	1	2570	543	1649	320	2570	1811	-0.675	-0.675
3637	0	966	510	916	213	966	1184	0.826	null
3638	0	1141	415	1013	427	1141	1275	-0.152	null
3639	0	910	457	855	246	910	1119	0.656	null
3640	0	1019	497	717	261	1019	944	0.063	null
3641	1	2344	459	1782	271	2344	1960	-0.391	-0.391
3642	1	1574	344	1331	227	1574	1575	-0.149	-0.149
3643	1	1258	413	1388	231	1258	1676	0.501	0.501
3644	1	1368	313	1253	210	1368	1516	0.016	0.016
