3608	0	320	184	262	170	320	258	-0.556	null
3609	0	314	145	435	145	314	440	0.941	null
3610	0	462	144	314	138	462	319	-0.678	null
3611	0	474	168	353	175	474	361	-0.609	null
3612	0	460	143	417	213	460	431	-0.445	null
3613	1	803	128	695	222	803	745	-0.265	-0.265
3614	1	739	220	673	180	739	720	0.167	0.167
3615	1	845	184	582	115	845	622	-0.255	-0.255
3616	1	1291	141	688	242	1291	753	-1.087	-1.087
3617	0	454	158	487	173	454	507	0.307	null
3618	0	625	156	468	197	625	494	-0.554	null
3619	1	919	174	651	214	919	699	-0.521	-0.521
3620	0	537	112	481	134	537	505	-0.054	null
3621	0	492	154	389	222	492	402	-0.84	null
3622	0	477	141	210	147	477	209	-2.346	null
3623	0	506	158	484	141	506	507	0.214	null
3624	0	553	139	446	128	553	467	-0.143	null
3625	0	440	139	509	154	440	530	0.469	null
3626	1	345	174	704	187	345	737	1.815	1.815
3627	0	630	162	494	121	630	522	-0.089	null
3628	1	691	135	501	186	691	532	-0.581	-0.581
3629	0	672	155	591	150	672	629	0.01	null
3630	1	600	145	538	161	600	570	-0.033	-0.033
3631	0	519	160	412	195	519	428	-0.518	null
3632	0	626	164	419	216	626	440	-0.963	null
3633	1	787	155	474	240	787	504	-1.195	-1.195
3634	1	684	145	224	181	684	228	-3.568	-3.568
3635	1	1166	132	1083	171	1166	1219	0.167	0.167
3636	1	1250	158	773	196	1250	851	-0.621	-0.621
3637	0	622	136	681	163	622	726	0.333	null
3638	1	766	138	638	221	766	682	-0.349	-0.349
3639	0	598	144	396	171	598	414	-0.784	null
3640	0	587	165	454	193	587	477	-0.461	null
3641	0	900	225	741	203	900	799	-0.073	null
3642	0	834	163	611	196	834	654	-0.45	null
3643	1	1303	137	920	152	1303	1030	-0.261	-0.261
3644	1	996	156	953	195	996	1048	0.152	0.152
3645	1	1270	151	909	217	1270	1015	-0.371	-0.371
3646	1	1077	131	957	176	1077	1058	0.041	0.041
3647	1	1295	153	1273	159	1295	1472	0.353	0.353
3648	1	1511	169	1329	217	1511	1571	0.139	0.139
3649	0	395	134	480	224	395	495	0.166	null
3650	0	297	137	339	145	297	337	0.39	null
3651	0	493	144	558	124	493	587	0.553	null
3652	0	557	138	533	147	557	563	0.12	null
3653	1	975	180	829	154	975	902	0.047	0.047
3654	1	912	144	701	163	912	754	-0.251	-0.251
3655	1	956	159	754	191	956	815	-0.233	-0.233
3656	1	694	146	666	137	694	711	0.194	0.194
3657	1	1139	150	1217	183	1139	1382	0.423	0.423
3658	1	1092	146	1061	180	1092	1185	0.229	0.229
3659	1	660	145	483	180	660	511	-0.527	-0.527
3660	0	699	183	631	144	699	673	0.157	null
3661	0	789	184	629	152	789	673	-0.099	null
3662	0	628	137	597	219	628	635	-0.139	null
3663	0	655	203	551	134	655	585	0.122	null
3664	0	541	179	388	147	541	403	-0.369	null
3665	1	656	143	662	239	656	706	-0.04	-0.04
3666	1	629	205	528	199	629	560	-0.128	-0.128
3667	1	1094	161	619	174	1094	668	-0.805	-0.805
3668	1	1056	183	490	151	1056	525	-1.12	-1.12
3669	1	1221	132	481	169	1221	516	-1.552	-1.552
3670	1	919	167	429	199	919	457	-1.471	-1.471
3671	1	615	210	992	208	615	1066	1.201	1.201
3672	1	547	158	917	180	547	981	1.166	1.166
3673	1	766	163	919	181	766	993	0.559	0.559
3674	1	826	152	734	192	826	788	-0.059	-0.059
3675	0	686	112	482	139	686	511	-0.504	null
3676	1	560	107	410	151	560	428	-0.572	-0.572
3677	0	511	153	469	180	511	491	-0.079	null
3678	1	716	186	610	175	716	651	-0.046	-0.046
3679	1	814	154	1009	175	814	1099	0.623	0.623
3680	1	772	150	653	124	772	699	0.016	0.016
3681	0	681	177	672	177	681	718	0.214	null
3682	0	647	169	442	177	647	466	-0.614	null
3683	0	420	114	434	172	420	447	-0.013	null
3684	0	547	133	421	126	547	439	-0.253	null
3685	1	1355	151	1500	203	1355	1776	0.524	0.524
3686	1	1360	188	1255	190	1360	1457	0.248	0.248
3687	1	1641	164	723	168	1641	809	-1.082	-1.082
3688	1	2254	217	986	131	2254	1179	-0.821	-0.821
3689	0	680	137	605	199	680	645	-0.181	null
3690	1	975	221	707	232	975	763	-0.413	-0.413
3691	0	843	195	823	194	843	889	0.219	null
3692	1	1029	190	797	162	1029	868	-0.12	-0.12
3693	1	692	149	367	140	692	385	-1.022	-1.022
3694	1	1097	153	779	196	1097	850	-0.41	-0.41
3695	1	927	171	693	138	927	746	-0.182	-0.182
3696	1	743	158	559	147	743	596	-0.266	-0.266
3697	0	311	135	319	117	311	317	0.326	null
3698	0	295	109	330	166	295	327	-0.071	null
3699	0	476	130	456	141	476	474	0.096	null
3700	0	620	144	449	168	620	473	-0.523	null
3701	0	728	201	692	173	728	740	0.22	null
3702	0	639	192	500	167	639	529	-0.186	null
3703	0	660	197	547	201	660	581	-0.182	null
3704	1	747	144	571	156	747	609	-0.299	-0.299
3705	1	760	120	502	142	760	534	-0.591	-0.591
3706	1	844	194	490	197	844	522	-0.911	-0.911
3707	0	649	128	514	199	649	545	-0.487	null
3708	1	825	131	523	151	825	558	-0.659	-0.659
3709	1	686	191	538	186	686	572	-0.253	-0.253
3710	0	752	180	589	181	752	629	-0.248	null
3711	0	594	178	618	292	594	657	-0.114	null
3712	0	525	196	513	189	525	539	0.209	null
3713	1	521	134	431	146	521	449	-0.209	-0.209
3714	0	509	222	512	202	509	538	0.331	null
3715	1	686	200	574	189	686	611	-0.098	-0.098
3716	1	681	214	569	170	681	606	0.011	0.011
3717	1	503	157	415	182	503	431	-0.359	-0.359
3718	0	536	140	499	198	536	525	-0.161	null
3719	0	411	190	328	132	411	332	-0.024	null
3720	0	434	157	248	175	434	247	-1.86	null
3721	0	479	179	291	195	479	295	-1.54	null
3722	0	453	168	359	137	453	367	-0.172	null
3723	0	360	129	400	146	360	406	0.318	null
3724	0	311	168	353	123	311	353	0.804	null
3725	0	407	120	348	212	407	353	-0.94	null
3726	0	306	142	336	154	306	334	0.258	null
3727	1	857	198	546	196	857	583	-0.674	-0.674
3728	1	1231	145	482	144	1231	517	-1.429	-1.429
3729	1	850	153	425	130	850	452	-1.002	-1.002
3730	0	645	178	440	192	645	464	-0.679	null
3731	1	589	173	536	168	589	567	0.062	0.062
3732	1	700	163	563	153	700	599	-0.151	-0.151
3733	1	773	186	495	155	773	527	-0.549	-0.549
3734	0	527	131	356	159	527	367	-0.799	null
3735	0	550	132	450	133	550	471	-0.162	null
3736	1	617	135	388	177	617	406	-0.963	-0.963
3737	1	1762	147	735	138	1762	829	-1.085	-1.085
3738	1	1262	128	725	194	1262	795	-0.8	-0.8
3739	1	878	109	477	158	878	509	-1.029	-1.029
3740	1	881	214	648	165	881	695	-0.217	-0.217
3741	1	702	129	461	186	702	488	-0.82	-0.82
3742	1	523	106	566	165	523	597	0.182	0.182
3743	0	679	153	624	184	679	665	-0.018	null
3744	0	516	102	458	156	516	479	-0.218	null
3745	0	302	170	280	146	302	275	0.07	null
3746	0	404	147	362	196	404	368	-0.483	null
3747	1	534	188	760	142	534	810	1.075	1.075
3748	1	534	156	646	172	534	686	0.565	0.565
3749	0	577	159	486	232	577	512	-0.488	null
3750	1	628	145	602	243	628	640	-0.19	-0.19
3751	0	685	150	739	237	685	791	0.15	null
3752	0	568	157	457	196	568	480	-0.424	null
3753	1	558	160	481	185	558	506	-0.193	-0.193
3754	0	581	171	679	168	581	723	0.556	null
3755	1	703	163	622	183	703	664	-0.059	-0.059
3756	1	791	198	764	285	791	821	-0.064	-0.064
3757	1	698	174	684	208	698	731	0.102	0.102
3758	0	585	133	596	219	585	633	-0.023	null
3759	1	743	157	500	152	743	532	-0.513	-0.513
3760	0	468	196	505	157	468	528	0.579	null
3761	1	789	145	645	133	789	690	-0.081	-0.081
3762	1	689	168	689	208	689	736	0.125	0.125
3763	0	547	135	451	166	547	472	-0.297	null
3764	0	511	144	546	155	511	575	0.33	null
3765	1	942	159	844	282	942	917	-0.211	-0.211
3766	1	608	197	708	151	608	755	0.678	0.678
3767	0	336	114	332	195	336	332	-0.586	null
3768	0	270	123	361	184	270	358	0.361	null
3769	0	393	159	388	187	393	395	-0.062	null
3770	0	356	128	351	161	356	353	-0.114	null
3771	1	724	119	588	171	724	627	-0.296	-0.296
3772	0	692	139	517	210	692	549	-0.611	null
3773	0	596	156	548	119	596	580	0.202	null
3774	1	898	133	682	270	898	733	-0.645	-0.645
3775	0	1125	153	787	252	1125	861	-0.581	null
3776	1	793	125	634	207	793	678	-0.402	-0.402
3777	1	707	170	535	149	707	569	-0.238	-0.238
3778	1	1258	141	1139	147	1258	1298	0.198	0.198
3779	1	1171	180	758	160	1171	829	-0.436	-0.436
3780	1	832	137	799	201	832	861	0.046	0.046
3781	1	755	197	552	137	755	588	-0.188	-0.188
3782	0	738	224	633	170	738	676	0.089	null
3783	0	664	147	485	137	664	513	-0.333	null
3784	0	515	147	404	204	515	419	-0.677	null
3785	1	444	125	495	115	444	515	0.488	0.488
3786	0	661	122	513	195	661	544	-0.523	null
3787	1	837	185	670	183	837	718	-0.173	-0.173
3788	1	820	130	581	164	820	621	-0.482	-0.482
3789	0	577	126	546	145	577	578	0.069	null
3790	0	710	126	568	147	710	605	-0.232	null
3791	0	491	182	498	211	491	521	0.113	null
3792	0	471	133	488	137	471	509	0.289	null
3793	0	250	129	572	192	250	580	1.806	null
3794	0	317	132	356	166	317	356	0.165	null
3795	0	881	129	617	161	881	661	-0.47	null
3796	1	581	186	749	170	581	799	0.791	0.791
3797	0	532	150	577	186	532	610	0.272	null
3798	1	580	124	452	154	580	475	-0.376	-0.376
3799	1	651	118	422	185	651	444	-0.932	-0.932
3800	1	842	138	486	130	842	518	-0.743	-0.743
3801	1	880	171	750	223	880	808	-0.172	-0.172
3802	1	815	158	621	176	815	664	-0.317	-0.317
3803	0	552	153	487	189	552	512	-0.186	null
3804	0	493	170	370	187	493	381	-0.638	null
3805	1	980	160	641	195	980	689	-0.624	-0.624
3806	0	796	152	614	183	796	656	-0.336	null
3807	1	854	130	689	169	854	740	-0.221	-0.221
3808	1	965	154	727	152	965	785	-0.225	-0.225
3809	0	368	147	326	144	368	327	-0.139	null
3810	0	418	174	271	174	418	271	-1.249	null
3811	1	971	199	560	175	971	600	-0.758	-0.758
3812	1	746	195	578	134	746	617	-0.071	-0.071
3813	1	687	143	538	149	687	572	-0.245	-0.245
3814	1	867	127	735	152	867	791	-0.078	-0.078
3815	0	492	215	401	165	492	415	-0.04	null
3816	0	564	173	356	166	564	369	-0.837	null
3817	0	499	166	325	182	499	332	-1.061	null
3818	0	312	114	385	166	312	387	0.294	null
3819	1	2052	149	1061	230	2052	1266	-0.777	-0.777
3820	1	1028	126	672	152	1028	725	-0.523	-0.523
3821	0	323	169	366	139	323	367	0.685	null
3822	0	260	136	276	141	260	269	0.165	null
3823	0	314	119	304	169	314	301	-0.436	null
3824	0	355	165	363	171	355	366	0.145	null
3825	0	392	138	259	209	392	258	-2.335	null
3826	0	292	196	324	131	292	321	1.061	null
3827	0	380	187	363	181	380	367	0.041	null
3828	0	420	195	433	162	420	446	0.453	null
3829	0	317	138	276	169	317	272	-0.685	null
3830	0	379	144	353	175	379	357	-0.256	null
3831	0	294	163	223	131	294	216	-0.506	null
3832	0	316	159	323	118	316	321	0.501	null
3833	0	305	163	317	217	305	314	-0.483	null
3834	0	289	144	415	132	289	417	1.108	null
3835	0	336	139	283	219	336	280	-1.613	null
3836	0	394	230	382	191	394	389	0.333	null
3837	0	326	184	332	142	326	331	0.517	null
3838	0	379	175	282	182	379	281	-0.964	null
3839	0	377	129	351	174	377	354	-0.336	null
3840	0	386	229	373	178	386	379	0.424	null
3841	0	341	154	388	130	341	392	0.625	null
3842	0	307	160	319	157	307	317	0.223	null
3843	0	296	149	269	106	296	264	0.232	null
3844	0	261	118	243	129	261	235	-0.288	null
3845	0	370	140	370	202	370	374	-0.317	null
3846	0	316	117	339	177	316	338	-0.18	null
3847	0	349	158	308	158	349	307	-0.245	null
3848	0	354	154	355	166	354	357	0.052	null
3849	0	275	168	311	128	275	306	0.834	null
3850	0	275	136	234	120	275	227	-0.25	null
3851	0	455	170	407	159	455	419	-0.001	null
3852	0	351	182	372	231	351	375	-0.179	null
3853	0	334	155	351	142	334	352	0.357	null
3854	0	261	161	308	163	261	302	0.561	null
3855	0	425	247	383	204	425	391	0.123	null
3856	0	340	144	351	167	340	352	0.038	null
3857	0	309	161	273	140	309	269	-0.093	null
3858	0	420	192	291	160	420	293	-0.691	null
3859	0	372	144	314	154	372	315	-0.381	null
3860	0	295	176	324	133	295	321	0.76	null
3861	0	364	207	326	157	364	327	0.201	null
3862	0	344	151	313	233	344	312	-1.238	null
3863	0	313	121	242	174	313	237	-1.485	null
3864	0	369	138	457	215	369	468	0.243	null
3865	1	1018	130	1825	173	1018	2138	1.304	1.304
3866	1	1107	164	1183	195	1107	1336	0.414	0.414
3867	1	1010	138	783	145	1010	851	-0.165	-0.165
3868	1	890	132	879	208	890	955	0.103	0.103
3869	1	1199	151	708	213	1199	772	-0.802	-0.802
3870	1	937	140	1052	188	937	1160	0.425	0.425
3871	1	861	118	735	149	861	791	-0.076	-0.076
3872	1	661	141	678	167	661	724	0.216	0.216
3873	1	695	150	892	154	695	959	0.698	0.698
3874	1	1379	129	1114	157	1379	1278	-0.006	-0.006
3875	1	1745	182	888	159	1745	1020	-0.727	-0.727
3876	1	2014	153	1114	178	2014	1334	-0.56	-0.56
3877	0	484	131	527	173	484	553	0.241	null
3878	0	443	146	418	170	443	431	-0.057	null
3879	0	323	189	326	182	323	325	0.162	null
3880	0	288	187	407	183	288	408	1.226	null
3881	1	683	159	483	151	683	512	-0.42	-0.42
3882	1	823	183	644	154	823	690	-0.138	-0.138
3883	1	1072	198	906	134	1072	998	0.127	0.127
3884	1	801	137	716	137	801	768	0.06	0.06
3885	0	376	146	245	156	376	242	-1.304	null
3886	0	474	138	320	222	474	326	-1.659	null
3887	1	876	193	712	170	876	766	-0.078	-0.078
3888	1	1138	254	967	186	1138	1075	0.13	0.13
3889	0	246	147	254	118	246	245	0.475	null
3890	0	291	178	336	190	291	333	0.41	null
3891	0	384	234	296	183	384	296	-0.365	null
3892	0	405	170	272	198	405	272	-1.621	null
3893	0	603	125	678	182	603	722	0.293	null
3894	0	413	176	428	170	413	440	0.307	null
3895	0	415	240	326	120	415	330	0.364	null
3896	0	368	181	328	159	368	329	-0.032	null
3897	0	435	180	399	148	435	409	0.167	null
3898	0	410	166	385	203	410	393	-0.271	null
3899	0	708	133	578	168	708	616	-0.248	null
3900	0	684	136	581	215	684	619	-0.344	null
3901	1	746	212	1955	224	746	2232	2.042	2.042
3902	1	1076	178	2310	241	1076	2800	1.645	1.645
3903	1	895	151	1701	280	895	1950	1.297	1.297
3904	1	1205	182	3981	227	1205	5216	2.414	2.414
3905	1	571	232	1120	185	571	1205	1.711	1.711
3906	1	580	131	1079	254	580	1160	1.133	1.133
3907	1	716	170	679	180	716	726	0.112	0.112
3908	0	541	213	572	312	541	605	-0.119	null
3909	0	531	233	464	302	531	486	-0.719	null
3910	0	449	190	566	307	449	594	0.194	null
3911	1	1032	121	812	252	1032	885	-0.423	-0.423
3912	0	838	238	729	235	838	783	-0.035	null
3913	1	1016	144	779	173	1016	847	-0.243	-0.243
3914	1	1065	165	886	133	1065	973	0.049	0.049
3915	0	721	146	801	139	721	859	0.461	null
3916	1	807	164	661	122	807	708	-0.002	-0.002
3917	0	644	190	525	178	644	557	-0.149	null
3918	1	824	263	627	131	824	671	0.065	0.065
3919	1	1981	235	1471	150	1981	1817	0.067	0.067
3920	1	1187	219	1026	99	1187	1151	0.279	0.279
3921	1	1617	217	1576	150	1617	1916	0.477	0.477
3922	1	1436	164	1217	249	1436	1416	-0.01	-0.01
3923	1	2001	158	1599	245	2001	1997	0.035	0.035
3924	1	2721	143	1985	224	2721	2637	0.011	0.011
3925	1	836	202	1042	225	836	1139	0.646	0.646
3926	1	808	173	707	346	808	758	-0.576	-0.576
3927	0	629	149	608	314	629	647	-0.469	null
3928	0	592	152	479	294	592	505	-1.038	null
3929	0	630	193	748	288	630	799	0.312	null
3930	0	637	200	662	202	637	706	0.312	null
3931	0	514	223	480	219	514	503	0.049	null
3932	0	413	162	497	223	413	515	0.323	null
3933	0	509	325	568	301	509	599	0.699	null
3934	0	349	192	411	236	349	417	0.255	null
3935	1	1018	200	974	242	1018	1074	0.133	0.133
3936	1	2965	200	1524	260	2965	1983	-0.604	-0.604
3937	0	379	140	301	222	379	301	-1.541	null
3938	0	310	126	214	140	310	208	-1.296	null
3939	1	643	161	569	150	643	605	0.036	0.036
3940	0	703	221	557	133	703	593	0.053	null
3941	1	728	180	573	181	728	611	-0.245	-0.245
3942	0	775	177	689	153	775	738	0.09	null
3943	0	635	141	598	109	635	636	0.225	null
3944	1	585	189	536	158	585	567	0.172	0.172
3945	0	379	190	417	184	379	425	0.453	null
3946	1	506	201	1291	177	506	1391	2.12	2.12
3947	0	803	194	685	187	803	734	-0.044	null
3948	1	645	198	472	185	645	499	-0.402	-0.402
3949	0	437	185	478	232	437	496	0.152	null
3950	0	389	225	571	268	389	595	1.049	null
3951	0	553	231	727	355	553	774	0.443	null
3952	0	529	226	584	248	529	617	0.378	null
3953	0	410	171	434	236	410	446	-0.113	null
3954	0	407	204	433	191	407	445	0.416	null
3955	0	590	221	712	283	590	759	0.456	null
3956	0	691	197	674	278	691	720	-0.081	null
3957	1	727	195	682	263	727	729	-0.106	-0.106
3958	0	635	238	525	243	635	556	-0.261	null
3959	0	555	213	658	244	555	699	0.514	null
3960	0	777	255	893	338	777	964	0.333	null
3961	0	568	171	560	248	568	593	-0.111	null
3962	1	450	154	586	143	450	616	0.819	0.819
3963	1	810	200	679	185	810	728	-0.059	-0.059
3964	1	776	233	713	141	776	764	0.322	0.322
3965	0	495	156	437	147	495	454	0.001	null
3966	0	602	152	439	228	602	461	-0.869	null
3967	0	662	128	572	183	662	608	-0.219	null
3968	1	713	154	716	183	713	766	0.177	0.177
3969	1	502	212	635	214	502	672	0.774	0.774
3970	0	585	194	494	143	585	521	0.082	null
3971	1	838	180	833	159	838	900	0.302	0.302
3972	1	662	152	832	182	662	892	0.6	0.6
3973	1	1350	174	1433	191	1350	1687	0.486	0.486
3974	1	1122	152	904	190	1122	998	-0.133	-0.133
3975	1	718	194	778	233	718	834	0.301	0.301
3976	1	1048	226	1028	334	1048	1141	0.044	0.044
3977	1	680	158	669	289	680	714	-0.22	-0.22
3978	0	619	185	745	187	619	796	0.603	null
3979	0	908	159	910	280	908	991	0.022	null
3980	1	850	148	632	278	850	677	-0.747	-0.747
3981	1	972	132	870	238	972	949	-0.128	-0.128
3982	0	729	131	947	255	729	1022	0.473	null
3983	1	1470	190	1261	363	1470	1477	-0.137	-0.137
3984	1	1414	198	1094	196	1414	1256	-0.07	-0.07
3985	0	374	205	350	184	374	353	0.075	null
3986	0	320	168	265	162	320	261	-0.527	null
3987	1	1406	222	990	137	1406	1125	-0.116	-0.116
3988	1	2387	163	966	173	2387	1160	-1.054	-1.054
3989	1	992	217	622	176	992	669	-0.545	-0.545
3990	1	1020	154	615	154	1020	661	-0.649	-0.649
3991	0	511	201	588	161	511	621	0.699	null
3992	0	566	166	714	197	566	761	0.609	null
3993	1	1216	215	505	169	1216	543	-1.324	-1.324
3994	1	963	248	551	165	963	590	-0.647	-0.647
3995	1	859	238	573	173	859	613	-0.394	-0.394
3996	1	786	162	674	231	786	722	-0.251	-0.251
3997	0	349	221	459	210	349	469	1.075	null
3998	0	432	153	482	197	432	500	0.241	null
3999	1	833	157	753	249	833	810	-0.172	-0.172
4000	1	1091	171	896	244	1091	987	-0.203	-0.203
4001	1	1015	195	1016	298	1015	1124	0.1	0.1
4002	1	894	195	815	265	894	882	-0.088	-0.088
4003	1	927	216	829	287	927	899	-0.134	-0.134
4004	1	1006	190	969	331	1006	1067	-0.075	-0.075
4005	1	957	227	698	247	957	752	-0.445	-0.445
4006	1	954	211	957	239	954	1049	0.233	0.233
4007	1	1102	167	755	442	1102	823	-1.334	-1.334
4008	1	737	209	769	354	737	825	-0.109	-0.109
4009	1	887	137	725	156	887	780	-0.134	-0.134
4010	1	854	161	1087	132	854	1193	0.767	0.767
4011	1	1908	252	1238	192	1908	1491	-0.232	-0.232
4012	1	883	201	742	129	883	799	0.11	0.11
4013	1	816	123	492	160	816	524	-0.822	-0.822
4014	0	636	135	480	160	636	507	-0.408	null
4015	1	773	175	751	227	773	806	0.057	0.057
4016	1	797	185	635	208	797	679	-0.278	-0.278
4017	1	692	146	366	180	692	384	-1.325	-1.325
4018	0	479	134	340	135	479	348	-0.552	null
4019	0	539	136	495	149	539	520	0.018	null
4020	0	644	160	581	128	644	618	0.143	null
4021	1	1177	184	1333	200	1177	1533	0.562	0.562
4022	1	3609	139	2395	280	3609	3365	-0.089	-0.089
4023	1	1167	159	1046	246	1167	1173	-0.006	-0.006
4024	1	1133	203	982	264	1133	1093	-0.068	-0.068
4025	0	776	204	693	239	776	742	-0.092	null
4026	0	676	194	701	242	676	749	0.168	null
4027	1	1297	183	950	259	1297	1067	-0.367	-0.367
4028	1	1100	162	894	340	1100	985	-0.479	-0.479
4029	1	1311	146	1069	207	1311	1215	-0.078	-0.078
4030	1	1180	144	1012	249	1180	1133	-0.116	-0.116
4031	1	916	200	1144	336	916	1267	0.464	0.464
4032	1	1016	216	801	212	1016	872	-0.17	-0.17
4033	0	389	166	221	227	389	218	-0.021	null
4034	0	444	168	371	145	444	379	-0.101	null
4035	0	580	146	557	194	580	590	-0.019	null
4036	0	535	147	506	165	535	532	0.051	null
4037	0	542	163	489	162	542	514	0.024	null
4038	1	534	160	572	184	534	604	0.291	0.291
4039	0	386	126	410	192	386	418	-0.077	null
4040	0	370	143	378	217	370	383	-0.365	null
4041	0	407	130	340	231	407	344	-1.236	null
4042	0	329	156	282	151	329	279	-0.324	null
4043	0	434	197	346	176	434	352	-0.338	null
4044	0	391	229	498	183	391	515	1.126	null
4045	0	842	234	802	264	842	865	0.073	null
4046	1	821	152	586	208	821	626	-0.583	-0.583
4047	1	681	163	655	268	681	699	-0.182	-0.182
4048	1	900	206	767	296	900	828	-0.31	-0.31
4049	1	910	195	753	253	910	813	-0.262	-0.262
4050	1	831	147	745	347	831	801	-0.539	-0.539
4051	1	1085	136	751	346	1085	817	-0.971	-0.971
4052	0	804	197	638	266	804	683	-0.467	null
4053	0	690	215	621	179	690	662	0.135	null
4054	0	575	139	724	309	575	772	0.167	null
4055	1	729	154	584	241	729	623	-0.507	-0.507
4056	1	806	173	570	203	806	609	-0.547	-0.547
4057	1	934	140	932	183	934	1018	0.209	0.209
4058	1	788	161	821	202	788	884	0.24	0.24
4059	1	1100	154	1087	177	1100	1217	0.28	0.28
4060	1	1062	179	857	179	1062	939	-0.088	-0.088
4061	1	818	131	569	226	818	608	-0.762	-0.762
4062	1	950	140	725	207	950	783	-0.381	-0.381
4063	0	741	147	672	143	741	719	0.08	null
4064	1	844	248	629	134	844	674	-0.023	-0.023
4065	1	903	216	840	173	903	911	0.227	0.227
4066	0	748	150	527	139	748	561	-0.385	null
4067	1	689	149	476	142	689	504	-0.455	-0.455
4068	1	741	164	686	170	741	734	0.084	0.084
4069	1	1195	210	1041	186	1195	1170	0.129	0.129
4070	1	1497	158	1144	204	1497	1328	-0.124	-0.124
4071	1	2280	173	1252	246	2280	1543	-0.608	-0.608
4072	1	1130	196	1013	254	1130	1130	0.013	0.013
4073	1	1958	200	1165	344	1958	1398	-0.693	-0.693
4074	1	1514	208	1653	465	1514	2005	0.279	0.279
4075	1	988	213	832	259	988	906	-0.168	-0.168
4076	1	1016	163	947	223	1016	1042	0.06	0.06
4077	1	931	244	954	276	931	1044	0.252	0.252
4078	1	1443	182	1267	242	1443	1482	0.092	0.092
4079	1	833	194	843	234	833	911	0.189	0.189
4080	1	729	160	761	220	729	816	0.174	0.174
4081	0	438	158	418	215	438	430	-0.286	null
4082	0	333	186	351	149	333	352	0.566	null
4083	1	1070	210	714	127	1070	774	-0.273	-0.273
4084	0	934	114	892	134	934	972	0.184	null
4085	0	512	155	381	137	512	394	-0.331	null
4086	0	616	201	373	224	616	389	-1.292	null
4087	0	648	199	516	120	648	547	0.057	null
4088	0	702	195	675	228	702	721	0.057	null
4089	1	663	164	582	210	663	619	-0.185	-0.185
4090	1	840	124	718	154	840	771	-0.083	-0.083
4091	1	797	168	820	213	797	883	0.206	0.206
4092	0	320	195	353	141	320	353	0.857	null
4093	0	703	188	635	216	703	678	-0.059	null
4094	1	874	177	767	223	874	827	-0.101	-0.101
4095	1	867	247	864	225	867	936	0.303	0.303
4096	1	1193	243	1028	283	1193	1154	-0.039	-0.039
4097	1	935	199	767	344	935	829	-0.552	-0.552
4098	1	764	184	670	219	764	717	-0.122	-0.122
4099	1	837	218	757	267	837	814	-0.091	-0.091
4100	1	901	237	792	244	901	856	-0.022	-0.022
4101	0	507	173	416	289	507	432	-1.248	null
4102	0	487	200	500	215	487	523	0.202	null
4103	1	752	212	1393	206	752	1542	1.437	1.437
4104	1	1009	238	950	168	1009	1045	0.315	0.315
4105	1	1341	170	1213	180	1341	1401	0.2	0.2
4106	1	1277	134	1338	151	1277	1553	0.452	0.452
4107	0	673	224	486	159	673	515	-0.219	null
4108	0	578	198	462	165	578	486	-0.123	null
4109	1	705	141	852	125	705	915	0.628	0.628
4110	1	825	201	811	191	825	874	0.249	0.249
4111	1	841	151	1066	159	841	1167	0.693	0.693
4112	1	1065	155	1073	156	1065	1197	0.343	0.343
4113	1	838	203	748	203	838	804	0.032	0.032
4114	0	567	183	540	169	567	571	0.188	null
4115	0	749	146	551	144	749	587	-0.327	null
4116	1	683	178	582	214	683	620	-0.218	-0.218
4117	0	457	148	531	271	457	556	-0.038	null
4118	0	341	190	610	256	341	633	1.4	null
4119	1	956	182	795	224	956	862	-0.172	-0.172
4120	1	834	185	763	198	834	821	0.055	0.055
4121	1	1032	193	858	234	1032	938	-0.146	-0.146
4122	1	1067	173	592	225	1067	637	-1.035	-1.035
4123	0	606	254	460	280	606	484	-0.779	null
4124	0	531	207	538	184	531	567	0.361	null
4125	1	767	268	639	408	767	683	-0.877	-0.877
4126	0	616	178	606	331	616	644	-0.436	null
4127	1	3796	189	1593	331	3796	2145	-0.954	-0.954
4128	1	1366	156	1126	257	1366	1292	-0.115	-0.115
4129	0	408	171	311	204	408	313	-1.057	null
4130	0	357	161	426	207	357	434	0.308	null
4131	1	740	128	631	160	740	674	-0.134	-0.134
4132	1	875	160	530	177	875	566	-0.778	-0.778
4133	0	764	168	683	265	764	731	-0.271	null
4134	0	728	159	629	209	728	672	-0.198	null
4135	1	869	185	839	239	869	908	0.073	0.073
4136	0	699	153	682	193	699	729	0.083	null
4137	1	840	180	928	319	840	1008	0.145	0.145
4138	1	676	158	608	158	676	648	0.036	0.036
4139	1	756	137	504	205	756	536	-0.811	-0.811
4140	0	723	175	534	154	723	568	-0.29	null
4141	1	814	294	709	181	814	761	0.265	0.265
4142	1	594	191	852	184	594	912	0.971	0.971
4143	1	1026	210	739	293	1026	801	-0.617	-0.617
4144	0	647	236	625	195	647	666	0.304	null
4145	0	481	137	429	194	481	445	-0.338	null
4146	0	448	220	561	275	448	588	0.518	null
4147	1	1438	195	1074	291	1438	1233	-0.315	-0.315
4148	1	632	165	750	292	632	801	0.21	0.21
4149	1	809	184	927	252	809	1004	0.375	0.375
4150	1	1330	220	1643	427	1330	1961	0.528	0.528
4151	1	910	153	837	261	910	908	-0.128	-0.128
4152	1	874	224	894	234	874	971	0.287	0.287
4153	1	673	199	800	216	673	857	0.544	0.544
4154	0	550	134	667	172	550	709	0.489	null
4155	1	710	156	490	145	710	520	-0.445	-0.445
