3728	1	796	287	939	184	796	613	-0.236	-0.236
3729	0	827	228	915	227	827	596	-0.615	null
3730	0	722	285	686	252	722	469	-0.727	null
3731	1	991	394	944	243	991	599	-0.585	-0.585
3732	0	981	465	1131	264	981	703	-0.078	null
3733	1	847	366	797	192	847	527	-0.435	-0.435
3734	0	831	374	913	297	831	595	-0.331	null
3735	1	979	377	1550	258	979	929	0.201	0.201
3736	1	1864	348	2442	250	1864	1287	-0.513	-0.513
3737	1	3557	323	4154	267	3557	1954	-0.867	-0.867
3738	1	2694	359	2391	191	2694	1215	-1.163	-1.163
3739	1	1657	378	1324	253	1657	759	-1.221	-1.221
3740	1	1748	451	1364	297	1748	775	-1.248	-1.248
3741	1	1278	409	1680	279	1278	966	-0.263	-0.263
3742	1	1101	299	1428	331	1101	853	-0.464	-0.464
3743	1	950	414	1337	273	950	818	0.128	0.128
3744	1	676	340	1017	207	676	670	0.512	0.512
3745	0	456	295	497	207	456	370	0.337	null
3746	0	515	215	354	219	515	269	-1.643	null
3747	1	745	415	795	200	745	533	0.13	0.13
3748	1	846	417	939	189	846	608	0.026	0.026
3749	0	822	457	1127	408	822	716	0.225	null
3750	0	838	397	810	339	838	535	-0.632	null
3751	0	865	318	934	239	865	604	-0.458	null
3752	0	575	155	879	220	575	600	-0.109	null
3753	0	763	361	1004	259	763	653	0.12	null
3754	1	891	461	962	235	891	617	-0.018	-0.018
3755	1	962	357	1148	265	962	714	-0.306	-0.306
3756	0	883	328	840	263	883	549	-0.723	null
3757	1	998	463	1001	317	998	630	-0.443	-0.443
3758	1	1004	334	933	381	1004	592	-1.079	-1.079
3759	1	840	390	882	243	840	576	-0.259	-0.259
3760	1	1071	356	1419	193	1071	851	-0.137	-0.137
3761	1	1036	309	1656	275	1036	978	-0.005	-0.005
3762	1	959	426	1185	237	959	735	-0.013	-0.013
3763	0	804	361	898	261	804	588	-0.238	null
3764	1	1007	479	1541	251	1007	921	0.404	0.404
3765	1	1055	353	2850	236	1055	1575	0.903	0.903
3766	1	947	357	2507	260	947	1424	0.968	0.968
3767	0	701	412	538	162	701	379	-0.26	null
3768	0	720	298	604	173	720	419	-0.682	null
3769	0	451	196	515	171	451	382	-0.174	null
3770	0	606	365	641	209	606	450	0.209	null
3771	1	962	337	1194	269	962	739	-0.297	-0.297
3772	0	840	332	1095	290	840	697	-0.15	null
3773	1	796	413	1967	474	796	1175	1.101	1.101
3774	1	1192	324	2864	270	1192	1559	0.567	0.567
3775	1	1069	289	2441	201	1069	1371	0.533	0.533
3776	1	875	207	2176	223	875	1270	0.588	0.588
3777	1	778	291	1306	308	778	821	0.197	0.197
3778	0	791	348	820	265	791	544	-0.42	null
3779	1	964	335	1084	269	964	679	-0.472	-0.472
3780	0	1096	400	855	218	1096	543	-0.953	null
3781	0	892	456	996	219	892	636	0.047	null
3782	1	912	363	1082	288	912	682	-0.291	-0.291
3783	0	612	360	790	255	612	542	0.413	null
3784	0	847	373	757	299	847	503	-0.781	null
3785	1	1082	478	1247	183	1082	758	-0.06	-0.06
3786	1	1073	406	1070	205	1073	663	-0.488	-0.488
3787	0	941	431	793	257	941	518	-0.686	null
3788	1	863	430	931	250	863	602	-0.115	-0.115
3789	1	1049	350	894	253	1049	567	-0.952	-0.952
3790	1	916	482	1190	283	916	742	0.255	0.255
3791	0	928	385	746	246	928	491	-0.876	null
3792	1	1067	354	1043	245	1067	648	-0.698	-0.698
3793	0	439	233	416	142	439	316	-0.128	null
3794	0	459	279	419	192	459	317	-0.157	null
3795	1	955	380	1508	240	955	910	0.247	0.247
3796	1	970	342	978	311	970	620	-0.73	-0.73
3797	1	1563	410	1666	315	1563	936	-0.75	-0.75
3798	0	1061	248	1172	219	1061	719	-0.672	null
3799	1	803	303	1266	191	803	796	0.252	0.252
3800	1	601	178	1270	228	601	827	0.476	0.476
3801	1	1486	321	2503	258	1486	1349	-0.079	-0.079
3802	1	1453	439	2174	258	1453	1194	-0.082	-0.082
3803	1	907	403	926	208	907	596	-0.286	-0.286
3804	0	856	407	650	180	856	439	-0.662	null
3805	0	670	339	342	182	670	254	-1.579	null
3806	0	642	348	448	323	642	325	-1.71	null
3807	1	1117	508	2284	212	1117	1287	0.81	0.81
3808	1	974	501	2011	222	974	1169	1.008	1.008
3809	0	738	479	655	261	738	449	-0.025	null
3810	0	845	414	698	226	845	468	-0.593	null
3811	0	986	475	785	266	986	510	-0.732	null
3812	1	1025	420	1073	267	1025	668	-0.425	-0.425
3813	1	1072	438	1290	224	1072	782	-0.134	-0.134
3814	1	828	340	865	266	828	567	-0.471	-0.471
3815	0	708	347	487	288	708	347	-1.434	null
3816	0	845	362	621	243	845	422	-1.066	null
3817	0	423	199	523	157	423	390	0.113	null
3818	0	573	239	608	164	573	432	-0.276	null
3819	1	1402	408	1911	209	1402	1070	-0.21	-0.21
3820	1	1370	604	2470	288	1370	1346	0.525	0.525
3821	0	1658	1052	1091	982	1658	641	-3.038	null
3822	0	689	426	675	470	689	465	-0.892	null
3823	0	589	234	619	264	589	438	-0.663	null
3824	0	489	217	736	265	489	521	0.127	null
3825	0	1073	680	1062	731	1073	658	-0.915	null
3826	0	825	510	438	293	825	310	-1.628	null
3827	0	739	343	545	269	739	381	-1.161	null
3828	0	760	410	353	263	760	258	-2.412	null
3829	0	736	304	597	323	736	414	-1.31	null
3830	0	524	371	318	226	524	243	-1.067	null
3831	1	738	476	970	257	738	636	0.729	0.729
3832	1	673	450	896	261	673	600	0.83	0.83
3833	0	636	390	486	276	636	350	-0.755	null
3834	0	604	386	527	211	604	378	-0.033	null
3835	0	669	352	643	292	669	447	-0.496	null
3836	0	663	254	624	256	663	435	-0.841	null
3837	0	640	357	590	331	640	416	-0.706	null
3838	0	600	344	409	260	600	302	-1.262	null
3839	0	747	391	388	317	747	281	-2.746	null
3840	0	604	318	504	159	604	364	-0.354	null
3841	0	417	201	452	179	417	342	-0.208	null
3842	0	579	189	579	291	579	413	-1.082	null
3843	0	577	283	610	271	577	433	-0.421	null
3844	0	587	360	782	342	587	540	0.328	null
3845	0	1495	491	1184	721	1495	697	-1.949	null
3846	0	585	303	498	155	585	361	-0.339	null
3847	0	575	254	412	223	575	305	-1.314	null
3848	0	475	260	562	200	475	411	0.165	null
3849	0	550	335	457	221	550	337	-0.39	null
3850	0	545	335	497	191	545	363	-0.015	null
3851	0	806	358	694	252	806	468	-0.741	null
3852	0	674	358	537	216	674	380	-0.606	null
3853	1	780	388	825	159	780	548	0.012	0.012
3854	1	692	473	926	275	692	615	0.891	0.891
3855	0	713	465	665	354	713	457	-0.259	null
3856	0	697	297	679	233	697	467	-0.553	null
3857	0	639	371	474	231	639	342	-0.702	null
3858	0	621	404	499	212	621	359	-0.151	null
3859	0	677	433	544	265	677	384	-0.374	null
3860	0	654	262	500	203	654	358	-1.051	null
3861	0	695	399	713	287	695	488	-0.138	null
3862	0	730	346	484	228	730	344	-1.209	null
3863	0	502	247	409	330	502	307	-2.076	null
3864	0	595	325	702	216	595	489	0.179	null
3865	1	925	184	1253	164	925	775	-0.35	-0.35
3866	1	974	208	1094	323	974	684	-0.857	-0.857
3867	0	1000	340	980	337	1000	619	-0.857	null
3868	1	909	295	911	234	909	587	-0.675	-0.675
3869	0	733	213	989	239	733	648	-0.279	null
3870	1	896	253	1040	247	896	661	-0.543	-0.543
3871	1	752	297	1377	177	752	863	0.544	0.544
3872	1	592	239	1030	192	592	688	0.479	0.479
3873	1	1184	301	1025	246	1184	631	-1.067	-1.067
3874	1	1239	350	1203	242	1239	723	-0.8	-0.8
3875	1	1438	326	2671	246	1438	1435	0.097	0.097
3876	1	1136	446	1169	313	1136	712	-0.555	-0.555
3877	0	833	488	544	225	833	376	-0.755	null
3878	0	757	317	648	256	757	444	-0.872	null
3879	0	707	310	303	229	707	227	-2.866	null
3880	0	639	310	217	152	639	169	-2.734	null
3881	1	939	372	1257	259	939	776	-0.044	-0.044
3882	0	835	351	955	294	835	618	-0.329	null
3883	1	918	442	1677	219	918	1004	0.728	0.728
3884	1	920	383	1668	237	920	999	0.514	0.514
3885	0	626	340	655	276	626	457	-0.233	null
3886	0	694	409	572	182	694	401	-0.191	null
3887	0	658	359	723	209	658	497	0.09	null
3888	1	1002	344	563	206	1002	380	-1.622	-1.622
3889	0	330	296	822	288	330	600	3.603	null
3890	0	554	260	1157	334	554	769	0.742	null
3891	1	505	259	1069	347	505	724	0.844	0.844
3892	0	381	162	500	183	381	378	-0.036	null
3893	1	698	197	680	172	698	468	-0.729	-0.729
3894	0	689	191	918	141	689	611	-0.164	null
3895	1	359	151	684	195	359	505	0.604	0.604
3896	0	391	201	584	177	391	434	0.513	null
3897	0	460	177	630	145	460	457	0.102	null
3898	0	435	127	841	205	435	595	0.326	null
3899	1	625	260	1279	203	625	828	0.752	0.752
3900	1	448	210	1007	190	448	696	1.06	1.06
3901	1	775	163	2985	226	775	1701	1.186	1.186
3902	1	775	239	2481	267	775	1446	1.097	1.097
3903	1	762	160	1503	139	762	931	0.272	0.272
3904	1	488	178	2025	186	488	1277	1.708	1.708
3905	0	767	204	1836	230	767	1110	0.594	null
3906	1	485	251	1740	147	485	1119	1.967	1.967
3907	1	834	175	949	202	834	615	-0.66	-0.66
3908	1	758	169	851	227	758	565	-0.715	-0.715
3909	1	653	150	842	244	653	569	-0.521	-0.521
3910	0	574	182	549	149	574	395	-0.665	null
3911	1	700	163	878	175	700	586	-0.414	-0.414
3912	1	567	144	641	125	567	454	-0.445	-0.445
3913	1	1166	244	1577	248	1166	924	-0.425	-0.425
3914	1	1002	220	2085	297	1002	1203	0.226	0.226
3915	1	1557	250	3621	268	1557	1866	0.294	0.294
3916	1	1265	181	2575	185	1265	1410	0.116	0.116
3917	1	531	179	1251	185	531	828	0.797	0.797
3918	1	591	151	1116	189	591	739	0.262	0.262
3919	1	1152	216	2643	156	1152	1458	0.394	0.394
3920	1	802	162	2201	178	802	1296	0.701	0.701
3921	1	839	245	3053	237	839	1719	1.26	1.26
3922	1	1245	198	3172	194	1245	1699	0.468	0.468
3923	1	2143	238	3429	215	2143	1720	-0.334	-0.334
3924	1	2265	140	4050	216	2265	1989	-0.256	-0.256
3925	1	676	149	873	208	676	586	-0.456	-0.456
3926	1	728	197	995	236	728	652	-0.296	-0.296
3927	1	587	163	825	221	587	566	-0.24	-0.24
3928	1	471	122	798	175	471	563	0.105	0.105
3929	1	567	188	1032	213	567	693	0.337	0.337
3930	0	506	149	704	126	506	499	-0.031	null
3931	0	401	151	533	164	401	399	-0.052	null
3932	0	342	157	344	150	342	271	-0.404	null
3933	0	317	195	507	170	317	389	0.973	null
3934	0	320	145	562	178	320	427	0.569	null
3935	1	854	169	1264	173	854	789	-0.225	-0.225
3936	1	931	153	1237	168	931	766	-0.451	-0.451
3937	0	523	214	453	190	523	336	-0.826	null
3938	0	459	214	366	125	459	280	-0.57	null
3939	1	494	154	836	189	494	583	0.196	0.196
3940	1	458	150	1005	156	458	693	0.71	0.71
3941	1	682	165	1144	239	682	743	-0.025	-0.025
3942	1	594	121	1000	151	594	670	0.033	0.033
3943	1	701	191	1273	194	701	813	0.225	0.225
3944	1	699	175	999	155	699	657	-0.137	-0.137
3945	0	400	147	566	130	400	421	0.143	null
3946	0	349	223	936	282	349	670	1.78	null
3947	1	762	190	2567	270	762	1493	1.045	1.045
3948	1	528	118	1446	160	528	941	0.799	0.799
3949	0	364	102	615	281	364	458	-0.255	null
3950	0	424	149	631	207	424	462	-0.026	null
3951	0	376	127	396	149	376	306	-0.564	null
3952	0	503	120	526	186	503	385	-0.84	null
3953	0	516	155	458	147	516	339	-0.86	null
3954	0	444	158	485	132	444	363	-0.324	null
3955	1	533	153	935	160	533	639	0.261	0.261
3956	0	578	168	676	151	578	475	-0.374	null
3957	1	366	174	832	192	366	600	1.078	1.078
3958	1	398	172	984	202	398	691	1.082	1.082
3959	1	582	198	906	237	582	616	0.05	0.05
3960	1	537	165	984	148	537	668	0.393	0.393
3961	1	903	206	945	259	903	607	-0.859	-0.859
3962	0	631	250	604	190	631	425	-0.575	null
3963	0	400	169	512	138	400	385	0.092	null
3964	0	418	160	582	163	418	430	0.061	null
3965	1	525	167	592	174	525	426	-0.464	-0.464
3966	1	520	157	852	163	520	590	0.177	0.177
3967	0	587	127	853	260	587	583	-0.391	null
3968	1	628	164	920	153	628	619	-0.069	-0.069
3969	1	676	222	880	218	676	590	-0.226	-0.226
3970	0	598	175	761	249	598	526	-0.456	null
3971	1	800	161	1238	232	800	780	-0.223	-0.223
3972	0	533	166	778	109	533	543	0.121	null
3973	1	776	152	996	100	776	647	-0.336	-0.336
3974	1	993	111	1150	237	993	713	-0.855	-0.855
3975	1	933	180	1128	176	933	706	-0.553	-0.553
3976	1	866	111	1129	172	866	713	-0.55	-0.55
3977	0	763	173	690	134	763	469	-0.868	null
3978	0	567	141	431	174	567	318	-1.37	null
3979	1	657	160	1432	222	657	908	0.415	0.415
3980	1	787	156	1136	204	787	725	-0.303	-0.303
3981	1	772	155	875	222	772	578	-0.73	-0.73
3982	1	569	104	789	199	569	546	-0.415	-0.415
3983	0	479	199	687	121	479	491	0.32	null
3984	1	626	123	882	158	626	596	-0.272	-0.272
3985	0	510	311	491	187	510	362	0.062	null
3986	0	636	321	849	325	636	575	0.034	null
3987	1	4743	297	3495	310	4743	1628	-1.621	-1.621
3988	0	819	220	1143	246	819	726	-0.27	null
3989	1	502	206	702	164	502	498	0.166	0.166
3990	0	548	165	653	243	548	463	-0.596	null
3991	1	757	177	837	158	757	557	-0.581	-0.581
3992	1	1000	173	957	198	1000	606	-0.998	-0.998
3993	1	974	196	859	178	974	553	-1.043	-1.043
3994	1	700	153	842	234	700	565	-0.632	-0.632
3995	1	498	234	955	171	498	656	0.844	0.844
3996	1	428	160	850	161	428	601	0.648	0.648
3997	0	447	135	603	167	447	441	-0.191	null
3998	0	536	144	1025	149	536	693	0.371	null
3999	1	765	166	1505	162	765	932	0.26	0.26
4000	1	941	136	1555	177	941	936	-0.166	-0.166
4001	1	1079	129	2713	179	1079	1504	0.397	0.397
4002	1	1202	132	3167	203	1202	1703	0.429	0.429
4003	1	1049	168	3118	231	1049	1706	0.689	0.689
4004	1	1440	159	3156	177	1440	1664	0.162	0.162
4005	1	1216	167	2649	166	1216	1452	0.218	0.218
4006	1	1065	196	2322	162	1065	1313	0.317	0.317
4007	1	670	255	1507	179	670	948	0.822	0.822
4008	1	602	156	1052	196	602	700	0.137	0.137
4009	1	1037	314	6312	300	1037	3203	1.991	1.991
4010	1	1103	248	3991	270	1103	2112	1.08	1.08
4011	1	1377	171	2800	302	1377	1503	0.013	0.013
4012	1	897	197	1393	204	897	854	-0.145	-0.145
4013	1	751	201	944	162	751	620	-0.313	-0.313
4014	1	680	184	984	291	680	651	-0.306	-0.306
4015	1	600	108	1013	152	600	677	-0.011	-0.011
4016	1	575	162	710	163	575	496	-0.33	-0.33
4017	1	516	219	953	234	516	653	0.546	0.546
4018	0	346	115	756	221	346	554	0.552	null
4019	0	629	272	955	167	629	639	0.381	null
4020	1	534	155	1065	204	534	718	0.402	0.402
4021	1	912	170	1902	188	912	1122	0.251	0.251
4022	1	1014	165	2708	161	1014	1512	0.576	0.576
4023	1	1005	179	1310	203	1005	798	-0.498	-0.498
4024	1	824	137	1431	233	824	883	-0.106	-0.106
4025	1	732	121	1147	189	732	738	-0.216	-0.216
4026	1	636	127	1354	146	636	868	0.375	0.375
4027	1	1098	121	2349	224	1098	1322	0.116	0.116
4028	1	1307	144	2125	208	1307	1185	-0.291	-0.291
4029	1	1156	137	2389	177	1156	1333	0.105	0.105
4030	1	1156	225	2732	189	1156	1501	0.432	0.432
4031	1	784	213	1738	240	784	1055	0.479	0.479
4032	1	937	173	1630	191	937	976	-0.027	-0.027
4033	0	567	252	781	164	567	541	0.25	null
4034	0	470	197	466	222	470	348	-0.726	null
4035	0	539	188	526	235	539	382	-0.9	null
4036	0	656	153	721	112	656	496	-0.497	null
4037	0	500	165	681	126	500	485	0.014	null
4038	0	530	182	755	198	530	529	-0.041	null
4039	0	359	155	482	167	359	368	0.068	null
4040	0	305	151	428	174	305	334	0.236	null
4041	0	358	130	442	120	358	340	-0.08	null
4042	0	276	134	544	213	276	420	0.708	null
4043	0	296	143	658	160	296	497	1.119	null
4044	0	305	110	575	206	305	438	0.345	null
4045	0	344	140	479	142	344	367	0.156	null
4046	1	438	143	671	117	438	486	0.21	0.21
4047	0	601	150	750	213	601	519	-0.492	null
4048	1	529	175	1020	208	529	691	0.433	0.433
4049	1	462	133	917	226	462	638	0.334	0.334
4050	1	517	131	1049	204	517	711	0.349	0.349
4051	1	770	178	1117	211	770	717	-0.239	-0.239
4052	1	554	154	1188	149	554	787	0.561	0.561
4053	0	396	191	755	245	396	546	0.681	null
4054	0	481	183	760	180	481	537	0.255	null
4055	0	653	144	691	173	653	478	-0.728	null
4056	1	826	173	862	313	826	566	-1.045	-1.045
4057	1	1688	364	1673	324	1688	931	-0.965	-0.965
4058	1	1364	275	2005	233	1364	1120	-0.297	-0.297
4059	1	874	195	1486	246	874	907	-0.042	-0.042
4060	1	775	152	1029	179	775	666	-0.402	-0.402
4061	1	908	194	1050	185	908	665	-0.595	-0.595
4062	1	800	134	930	197	800	607	-0.701	-0.701
4063	1	614	179	1169	159	614	767	0.391	0.391
4064	1	505	167	1162	165	505	780	0.775	0.775
4065	1	681	170	1282	190	681	821	0.238	0.238
4066	1	585	145	1510	191	585	965	0.72	0.72
4067	1	642	152	1630	160	642	1021	0.693	0.693
4068	1	700	131	1786	215	700	1095	0.548	0.548
4069	1	1054	134	2071	155	1054	1189	0.068	0.068
4070	1	977	158	1991	237	977	1159	0.129	0.129
4071	1	1176	202	1789	207	1176	1031	-0.277	-0.277
4072	1	1132	145	2725	199	1132	1501	0.334	0.334
4073	1	940	174	2062	240	940	1201	0.283	0.283
4074	1	847	136	1566	196	847	954	0.019	0.019
4075	1	748	126	1375	163	748	863	0.065	0.065
4076	1	893	193	1589	122	893	960	0.134	0.134
4077	1	822	189	1459	127	822	899	0.163	0.163
4078	1	743	168	1363	236	743	857	0.093	0.093
4079	1	436	181	950	245	436	663	0.757	0.757
4080	1	609	169	1303	213	609	844	0.472	0.472
4081	0	746	291	488	359	746	345	-2.364	null
4082	0	546	301	547	199	546	395	-0.095	null
4083	1	632	135	1198	186	632	781	0.182	0.182
4084	1	635	144	977	194	635	652	-0.132	-0.132
4085	0	371	143	603	181	371	449	0.268	null
4086	0	374	183	878	143	374	628	1.266	null
4087	1	702	117	1301	231	702	828	-0.003	-0.003
4088	1	623	126	1242	187	623	807	0.237	0.237
4089	1	540	134	1008	169	540	682	0.26	0.26
4090	1	749	203	1162	266	749	744	-0.125	-0.125
4091	1	683	185	1492	226	683	937	0.471	0.471
4092	1	598	144	1329	223	598	861	0.441	0.441
4093	1	463	156	1044	180	463	716	0.739	0.739
4094	1	629	155	1429	172	629	912	0.54	0.54
4095	1	643	147	1334	164	643	856	0.375	0.375
4096	1	730	148	1202	160	730	769	-0.029	-0.029
4097	1	492	134	742	175	492	525	-0.061	-0.061
4098	1	838	166	1158	155	838	732	-0.306	-0.306
4099	1	1048	154	1616	298	1048	956	-0.388	-0.388
4100	1	783	159	1334	168	783	836	0.009	0.009
4101	0	379	148	761	152	379	552	0.72	null
4102	0	530	160	906	146	530	622	0.277	null
4103	1	1085	152	2089	192	1085	1194	0.033	0.033
4104	1	1043	178	2654	212	1043	1481	0.49	0.49
4105	1	2520	495	842	340	2520	485	-2.944	-2.944
4106	1	1702	518	1521	323	1702	855	-0.952	-0.952
4107	1	586	207	1752	179	586	1100	1.186	1.186
4108	1	589	226	3522	221	589	2034	2.235	2.235
4109	1	852	177	6505	165	852	3358	2.168	2.168
4110	1	532	160	5141	167	532	2872	2.746	2.746
4111	1	633	157	4198	169	633	2353	2.083	2.083
4112	1	647	174	2547	134	647	1512	1.406	1.406
4113	1	448	189	952	201	448	662	0.816	0.816
4114	1	679	191	996	243	679	658	-0.173	-0.173
4115	1	1069	241	1331	191	1069	804	-0.462	-0.462
4116	1	897	155	1138	230	897	715	-0.592	-0.592
4117	1	579	199	860	246	579	588	-0.047	-0.047
4118	1	830	193	1637	211	830	994	0.243	0.243
4119	1	792	242	1720	173	792	1044	0.58	0.58
4120	1	653	168	1444	185	653	916	0.506	0.506
4121	1	473	138	877	218	473	612	0.243	0.243
4122	1	411	188	1018	161	411	710	1.225	1.225
4123	1	333	133	748	129	333	551	0.97	0.97
4124	0	350	165	870	142	350	628	1.304	null
4125	1	683	188	1483	175	683	932	0.524	0.524
4126	1	742	131	1919	232	742	1159	0.532	0.532
4127	1	1325	145	3004	146	1325	1607	0.23	0.23
4128	1	1156	105	3104	227	1156	1680	0.415	0.415
4129	0	795	453	600	324	795	412	-0.927	null
4130	0	340	374	699	290	340	518	0.008	null
4131	1	1022	185	1305	231	1022	794	-0.558	-0.558
4132	1	1281	210	1170	175	1281	702	-1.043	-1.043
4133	1	986	213	1342	173	986	817	-0.322	-0.322
4134	1	991	197	1393	152	991	844	-0.284	-0.284
4135	1	1512	219	1428	151	1512	821	-1.002	-1.002
4136	1	1125	192	1989	141	1125	1138	-0.002	-0.002
4137	1	958	188	1621	178	958	969	-0.036	-0.036
4138	1	873	175	1861	198	873	1107	0.306	0.306
4139	1	649	165	1131	174	649	740	0.152	0.152
4140	1	630	137	1350	190	630	867	0.373	0.373
4141	1	631	151	1044	163	631	692	0.058	0.058
4142	1	886	130	1475	182	886	900	-0.153	-0.153
4143	1	898	159	1371	203	898	842	-0.253	-0.253
4144	1	669	170	1255	194	669	808	0.238	0.238
4145	0	361	158	443	226	361	340	-0.407	null
4146	0	395	159	885	184	395	629	0.87	null
4147	1	897	159	1886	190	897	1116	0.245	0.245
4148	1	874	138	2255	254	874	1310	0.471	0.471
4149	1	763	118	2249	181	763	1329	0.719	0.719
4150	1	792	185	2709	183	792	1558	1.081	1.081
4151	1	695	170	1549	176	695	967	0.495	0.495
4152	1	661	139	1616	187	661	1010	0.556	0.556
4153	0	674	372	1223	408	674	789	0.687	null
4154	1	880	285	1707	303	880	1025	0.329	0.329
4155	1	812	204	1016	234	812	655	-0.472	-0.472
4156	1	638	143	1109	116	638	729	0.164	0.164
4157	1	401	226	895	171	401	634	1.385	1.385
4158	1	443	233	1025	135	443	708	1.368	1.368
4159	0	443	163	683	188	443	493	0.145	null
4160	1	549	156	859	111	549	591	0.161	0.161
4161	1	550	140	977	243	550	662	0.07	0.07
4162	1	456	151	913	204	456	637	0.486	0.486
4163	1	427	166	884	194	427	623	0.692	0.692
4164	1	394	155	712	162	394	518	0.533	0.533
4165	1	312	134	597	110	312	452	0.848	0.848
4166	1	424	160	898	155	424	632	0.772	0.772
4167	1	636	124	1086	152	636	715	0.031	0.031
4168	0	458	165	870	208	458	610	0.457	null
4169	1	464	148	900	203	464	627	0.408	0.408
4170	1	309	213	935	161	309	678	2.431	2.431
4171	1	506	174	1071	117	506	726	0.745	0.745
4172	1	615	129	869	194	615	590	-0.308	-0.308
4173	1	817	175	895	250	817	586	-0.809	-0.809
4174	0	506	172	736	199	506	519	-0.025	null
4175	1	723	154	1175	152	723	755	-0.018	-0.018
4176	1	547	158	973	175	547	660	0.262	0.262
4177	0	628	349	704	402	628	488	-0.485	null
4178	0	462	307	693	288	462	497	0.831	null
4179	1	881	247	1236	250	881	770	-0.237	-0.237
4180	1	542	213	1362	197	542	890	1.02	1.02
4181	1	438	179	1184	165	438	806	1.222	1.222
4182	1	607	161	1438	161	607	921	0.657	0.657
4183	1	469	163	1370	199	469	910	1.141	1.141
4184	1	361	131	957	154	361	681	1.09	1.09
4185	1	481	139	1258	187	481	842	0.849	0.849
4186	1	396	109	1104	188	396	766	0.921	0.921
4187	1	380	177	1275	167	380	875	1.713	1.713
4188	1	352	88	1017	191	352	721	0.914	0.914
4189	1	536	169	684	157	536	484	-0.197	-0.197
4190	1	539	126	718	192	539	505	-0.382	-0.382
4191	1	584	125	939	217	584	635	-0.13	-0.13
4192	1	786	149	883	221	786	581	-0.763	-0.763
4193	1	967	167	1328	203	967	812	-0.426	-0.426
4194	1	811	156	1277	156	811	801	-0.119	-0.119
4195	1	1736	178	1777	174	1736	979	-0.981	-0.981
4196	1	1582	214	3150	218	1582	1645	0.041	0.041
4197	1	1429	165	3893	230	1429	2009	0.466	0.466
4198	1	1139	156	2982	245	1139	1624	0.449	0.449
4199	1	664	151	1636	137	664	1020	0.647	0.647
4200	1	601	226	1228	140	601	803	0.723	0.723
4201	0	646	369	787	222	646	537	0.334	null
4202	0	756	329	817	181	756	545	-0.182	null
4203	0	415	224	770	148	415	553	1.05	null
4204	1	394	138	759	169	394	549	0.515	0.515
4205	1	776	191	1817	188	776	1099	0.553	0.553
4206	1	1572	161	2846	192	1572	1503	-0.142	-0.142
4207	1	1847	109	4879	149	1847	2400	0.337	0.337
4208	1	1460	137	3341	125	1460	1748	0.218	0.218
4209	1	874	207	1828	158	874	1089	0.382	0.382
4210	1	676	176	1402	135	676	889	0.466	0.466
4211	1	669	133	1309	152	669	838	0.237	0.237
4212	1	733	132	1059	172	733	688	-0.29	-0.29
4213	1	655	159	719	116	655	495	-0.488	-0.488
4214	1	548	158	851	171	548	586	0.048	0.048
4215	1	307	119	671	170	307	504	0.797	0.797
4216	0	478	126	932	171	478	645	0.357	null
4217	1	733	147	1825	163	733	1110	0.577	0.577
4218	1	720	133	1558	158	720	968	0.346	0.346
4219	1	986	170	1739	192	986	1028	-0.033	-0.033
4220	1	1396	163	2980	181	1396	1587	0.135	0.135
4221	1	1887	168	4565	124	1887	2255	0.266	0.266
4222	1	1649	136	4181	204	1649	2110	0.307	0.307
4223	1	1354	148	3796	139	1354	1975	0.534	0.534
4224	1	1519	183	5527	143	1519	2736	0.911	0.911
4225	0	628	295	577	265	628	408	-0.727	null
4226	0	558	346	624	226	558	444	0.309	null
4227	1	629	283	1107	161	629	729	0.669	0.669
4228	1	510	200	1143	141	510	768	0.918	0.918
4229	1	363	184	950	127	363	676	1.515	1.515
4230	1	677	140	1269	190	677	814	0.143	0.143
4231	1	680	179	1250	143	680	803	0.287	0.287
4232	1	537	100	918	179	537	628	-0.022	-0.022
4233	0	452	158	916	224	452	639	0.511	null
4234	1	802	158	1002	171	802	648	-0.484	-0.484
4235	1	739	204	1792	187	739	1091	0.672	0.672
4236	1	561	120	1016	152	561	684	0.167	0.167
4237	0	388	145	529	173	388	398	-0.052	null
4238	0	360	157	628	129	360	467	0.669	null
4239	0	538	187	749	225	538	524	-0.135	null
4240	1	562	156	920	174	562	626	0.106	0.106
4241	1	1015	144	1527	169	1015	913	-0.308	-0.308
4242	1	1029	127	1028	176	1029	643	-0.982	-0.982
4243	1	728	120	1128	169	728	728	-0.207	-0.207
4244	1	669	139	1321	245	669	845	0.161	0.161
4245	1	736	154	1167	149	736	749	-0.06	-0.06
4246	1	635	165	985	152	635	656	0.018	0.018
4247	1	438	151	915	188	438	641	0.614	0.614
4248	1	729	224	1669	141	729	1027	0.697	0.697
4249	0	688	331	617	253	688	429	-0.639	null
4250	0	650	391	533	185	650	379	-0.184	null
4251	0	518	243	512	170	518	375	-0.302	null
4252	0	414	249	571	231	414	423	0.504	null
4253	0	309	160	573	188	309	436	0.828	null
4254	0	326	194	493	179	326	378	0.756	null
4255	0	453	138	506	212	453	376	-0.714	null
4256	0	373	162	383	239	373	297	-0.999	null
4257	0	387	124	425	229	387	326	-0.951	null
4258	0	286	165	544	154	286	419	1.175	null
4259	0	318	159	596	174	318	451	0.843	null
4260	0	325	163	439	142	325	340	0.358	null
4261	0	294	128	319	157	294	256	-0.464	null
4262	0	339	150	378	243	339	295	-0.907	null
4263	0	275	149	488	155	275	380	0.906	null
4264	0	347	130	460	159	347	353	-0.089	null
