1126	-0.150	0.7083	CHIP4371	2014	2843	-	2	61
1127	0.138	1.3729	CHIP4316	155	113	-	2	62
1128	0.604	4.0218	CHIP4293	1185	295	-	2	63
1129	0.436	2.7309	CHIP4349	8235	3015	-	2	64
1130	0.463	2.9033	CHIP4326	185	64	-	2	65
1131	0.354	2.2580	CHIP4358	587	260	A	2	66
1132	-0.052	0.8875	CHIP4423	851	958	-	2	67
1133	0.128	1.3441	CHIP4463	990	737	-	2	68
1134	0.369	2.3385	CHIP4496	202	86	-	2	69
1135	0.198	1.5773	CHIP4528	526	334	-	2	70
1136	0.216	1.6460	CHIP4568	449	273	-	2	71
1137	0.357	2.2748	CHIP4529	726	319	-	2	72
1138	0.171	1.4810	CHIP0066	2812	1899	-	2	73
1139	0.162	1.4532	CHIP0011	369	254	-	2	74
1140	0.110	1.2881	CHIP0043	319	248	-	2	75
1141	0.020	1.0478	CHIP0091	2463	2350	-	3	57
1142	0.079	1.1981	CHIP0028	312	261	-	3	58
1143	0.215	1.6425	CHIP0060	820	499	-	3	59
1144	0.173	1.4882	CHIP4619	426	286	-	3	60
1145	0.113	1.2972	CHIP4659	230	177	-	3	61
1146	0.093	1.2382	CHIP4628	355	287	-	3	62
1147	0.173	1.4900	CHIP4589	161	108	-	3	63
1148	0.618	4.1517	CHIP4621	82	20	-	3	64
1149	0.168	1.4737	CHIP4622	225	153	-	3	65
1150	0.212	1.6294	CHIP4722	64	40	-	3	66
1151	-0.938	0.1154	CHIP4675	19	165	XA	3	67
1152	0.000	1.0000	CHIP4739	15	5	XY	3	68
1153	-0.012	0.9739	CHIP4676	63	64	-	3	69
1154	0.422	2.6417	CHIP4716	285	108	-	3	70
1155	-0.622	0.2388	CHIP4677	49	203	-	3	71
1156	0.270	1.8601	CHIP4954	135	72	-	3	72
1157	-0.147	0.7132	CHIP4915	27	37	-	3	73
1158	0.000	1.0000	CHIP4947	-14	-7	XY	3	74
1159	-0.126	0.7478	CHIP4916	49	65	-	3	75
1160	0.346	2.2198	CHIP4948	330	149	-	4	57
1161	-0.075	0.8408	CHIP5012	59	70	-	4	58
1162	0.000	1.0000	CHIP5073	-28	9	XY	4	59
1163	0.156	1.4306	CHIP5011	60	42	-	4	60
1164	0.201	1.5898	CHIP5043	186	117	-	4	61
1165	0.000	1.0000	CHIP5074	3	10	XY	4	62
1166	0.394	2.4786	CHIP5143	65	26	-	4	63
1167	0.085	1.2165	CHIP5173	377	310	-	4	64
1168	-0.026	0.9429	CHIP5200	56	60	-	4	65
1169	-0.242	0.5732	CHIP5228	8	33	X	4	66
1170	-0.170	0.6767	CHIP5265	34	50	-	4	67
1171	0.278	1.8979	CHIP5207	38	20	-	4	68
1172	-0.023	0.9488	CHIP5236	43	45	-	4	69
1173	-0.046	0.8985	CHIP5266	42	47	-	4	70
1174	0.121	1.3199	CHIP5301	105	80	-	4	71
1175	0.326	2.1167	CHIP5330	50	24	-	4	72
1176	0.229	1.6955	CHIP5281	655	386	-	4	73
1177	-0.061	0.8695	CHIP5310	50	58	-	4	74
1178	-0.142	0.7209	CHIP5347	24	34	-	4	75
1179	0.127	1.3403	CHIP5303	111	83	-	5	57
1180	-0.151	0.7070	CHIP5422	6	27	X	5	58
1181	0.159	1.4427	CHIP5393	282	196	-	5	59
1182	0.183	1.5237	CHIP5423	43	28	-	5	60
1183	0.055	1.1341	CHIP0113	714	630	-	5	61
1184	-0.378	0.4187	CHIP0145	132	314	-	5	62
1185	0.151	1.4168	CHIP0122	466	329	-	5	63
1186	0.416	2.6042	CHIP0195	317	122	-	5	64
1187	-0.466	0.3420	CHIP0251	690	2018	-	5	65
1188	1.268	18.5342	CHIP0204	1751	94	-	5	66
1189	0.109	1.2848	CHIP0244	1058	824	-	5	67
1190	0.021	1.0502	CHIP0276	253	241	-	5	68
1191	-0.467	0.3409	CHIP0213	397	1164	-	5	69
1192	0.955	9.0141	CHIP0334	834	93	-	5	70
1193	-0.354	0.4422	CHIP0374	7659	17320	-	5	71
1194	-0.581	0.2622	CHIP0327	399	1523	-	5	72
1195	-0.114	0.7691	CHIP0375	4620	6007	-	5	73
1196	1.335	21.6394	CHIP0320	3903	180	-	5	74
1197	-1.545	0.0285	CHIP0360	228	7986	-	5	75
1198	0.199	1.5799	CHIP0456	3663	2319	-	6	57
1199	-1.478	0.0333	CHIP0577	162	4864	-	6	58
1200	-0.026	0.9425	CHIP0609	296	314	-	6	59
1201	0.372	2.3556	CHIP0649	668	284	-	6	60
1202	-0.238	0.5781	CHIP0594	1521	2631	-	6	61
1203	0.129	1.3473	CHIP0634	2907	2158	-	6	62
1204	0.174	1.4936	CHIP0547	584	391	-	6	63
1205	0.074	1.1848	CHIP0492	832	702	-	6	64
1206	-0.022	0.9506	CHIP0540	446	469	-	6	65
1207	0.247	1.7658	CHIP0501	447	253	-	6	66
1208	0.387	2.4378	CHIP0533	11750	4820	-	6	67
1209	-1.003	0.0993	CHIP0565	296	2978	-	6	68
1210	0.266	1.8433	CHIP0718	187	101	-	6	69
1211	0.130	1.3478	CHIP0750	237	176	-	6	70
1212	0.133	1.3572	CHIP0687	374	276	-	6	71
1213	0.002	1.0055	CHIP0727	521	519	-	6	72
1214	0.169	1.4754	CHIP0680	208	141	-	6	73
1215	-0.124	0.7513	CHIP0736	3616	4812	-	6	74
1216	0.270	1.8616	CHIP0863	258	139	-	6	75
1217	0.009	1.0213	CHIP0800	1336	1308	-	7	57
1218	0.132	1.3564	CHIP0856	695	513	-	7	58
1219	0.089	1.2282	CHIP0889	623	507	-	7	59
1220	0.391	2.4618	CHIP0921	6650	2701	-	7	60
1221	0.710	5.1341	CHIP0874	743	145	-	7	61
1222	-1.118	0.0763	CHIP0971	108	1421	-	7	62
1223	0.407	2.5525	CHIP1019	501	196	-	7	63
1224	0.213	1.6341	CHIP0973	250	153	-	7	64
1225	-0.002	0.9953	CHIP0982	342	344	-	7	65
1226	0.125	1.3339	CHIP1030	2005	1503	-	7	66
1227	0.022	1.0523	CHIP0999	208	198	-	7	67
1228	0.183	1.5239	CHIP1179	1944	1276	-	7	68
1229	0.144	1.3918	CHIP1220	497	357	-	7	69
1230	0.028	1.0675	CHIP1252	205	192	-	7	70
1231	0.219	1.6545	CHIP1292	78	47	-	7	71
1232	-0.015	0.9660	CHIP1229	74	76	-	7	72
1233	0.156	1.4313	CHIP1261	175	122	-	7	73
1234	-1.462	0.0345	CHIP1332	73	2117	-	7	74
1235	0.023	1.0552	CHIP1364	505	479	-	7	75
1236	0.007	1.0164	CHIP1404	862	848	-	8	57
1237	-0.279	0.5260	CHIP1341	376	715	-	8	58
1238	-0.148	0.7105	CHIP1373	632	889	-	8	59
1239	0.116	1.3065	CHIP1326	175	134	-	8	60
1240	0.453	2.8383	CHIP1430	1696	597	-	8	61
1241	-0.045	0.9020	CHIP1462	659	730	-	8	62
1242	-0.429	0.3725	CHIP1502	351	942	-	8	63
1243	0.201	1.5872	CHIP1439	376	237	-	8	64
1244	0.343	2.2031	CHIP1487	526	239	-	8	65
1245	-0.199	0.6321	CHIP1424	55	87	-	8	66
1246	0.349	2.2345	CHIP1559	2610	1168	-	8	67
1247	0.705	5.0734	CHIP1591	107	21	-	8	68
1248	0.087	1.2220	CHIP1528	106	87	-	8	69
1249	0.356	2.2688	CHIP1600	283	125	-	8	70
1250	0.157	1.4364	CHIP1545	408	284	-	8	71
1251	-0.187	0.6508	CHIP1577	442	679	-	8	72
1252	-0.146	0.7139	CHIP1664	469	657	-	8	73
1253	0.183	1.5251	CHIP1609	373	245	-	8	74
1254	0.154	1.4266	CHIP1641	286	200	-	8	75
1255	-1.058	0.0874	CHIP1673	233	2661	-	9	57
1256	0.157	1.4360	CHIP1610	70	49	-	9	58
1257	0.181	1.5176	CHIP1642	587	387	AB	9	59
1258	0.002	1.0036	CHIP1792	238	237	-	9	60
1259	0.315	2.0650	CHIP1737	71	34	-	9	61
1260	0.499	3.1538	CHIP1777	2039	646	-	9	62
1261	-0.029	0.9344	CHIP1714	148	158	-	9	63
1262	0.110	1.2877	CHIP1746	388	301	-	9	64
1263	0.310	2.0417	CHIP1778	782	383	-	9	65
1264	0.297	1.9834	CHIP1825	992	500	-	9	66
1265	0.817	6.5611	CHIP1857	1651	252	-	9	67
1266	0.089	1.2274	CHIP1889	437	356	-	9	68
1267	-0.041	0.9097	CHIP1826	465	511	-	9	69
1268	0.067	1.1677	CHIP1858	753	645	-	9	70
1269	0.217	1.6489	CHIP1890	331	201	-	9	71
1270	0.297	1.9807	CHIP1914	3491	1763	-	9	72
1271	0.301	1.9983	CHIP1946	841	421	-	9	73
1272	0.074	1.1860	CHIP1986	230	194	-	9	74
1273	-0.351	0.4453	CHIP1923	396	889	-	9	75
1274	0.196	1.5704	CHIP1955	881	561	-	10	57
1275	0.340	2.1901	CHIP1987	193	88	-	10	58
1276	0.018	1.0434	CHIP2074	45	43	-	10	59
1277	1.084	12.1404	CHIP2011	4064	335	-	10	60
1278	-0.112	0.7727	CHIP2043	370	479	-	10	61
1279	0.132	1.3559	CHIP2083	463	342	-	10	62
1280	0.205	1.6017	CHIP2132	353	220	-	10	63
1281	-0.191	0.6448	CHIP2164	223	346	-	10	64
1282	0.132	1.3560	CHIP2196	243	179	-	10	65
1283	0.159	1.4412	CHIP2228	497	345	B	10	66
1284	0.310	2.0410	CHIP2268	436	213	-	10	67
1285	-0.316	0.4831	CHIP2213	566	1172	-	10	68
1286	-0.003	0.9921	CHIP2245	408	411	-	10	69
1287	0.178	1.5056	CHIP2190	1210	804	-	10	70
1288	0.104	1.2706	CHIP2285	217	171	-	10	71
1289	0.287	1.9370	CHIP2325	1086	561	A	10	72
1290	0.110	1.2896	CHIP2357	169	131	-	10	73
1291	0.042	1.1018	CHIP2302	248	225	-	10	74
1292	0.195	1.5665	CHIP2342	447	285	-	10	75
1293	-0.942	0.1144	CHIP2279	390	3407	-	11	57
1294	0.035	1.0850	CHIP2506	527	486	-	11	58
1295	0.758	5.7266	CHIP2546	298	52	-	11	59
1296	0.194	1.5634	CHIP2491	511	327	A	11	60
1297	0.118	1.3111	CHIP2523	399	305	-	11	61
1298	0.495	3.1264	CHIP2476	1071	342	-	11	62
1299	0.213	1.6340	CHIP2508	494	302	-	11	63
1300	0.403	2.5289	CHIP2388	653	258	-	11	64
1301	0.147	1.4030	CHIP2420	702	501	-	11	65
1302	-0.099	0.7966	CHIP2460	114	143	B	11	66
1303	0.115	1.3038	CHIP2397	1535	1178	-	11	67
1304	0.283	1.9173	CHIP2437	414	216	-	11	68
1305	0.061	1.1506	CHIP2374	181	157	-	11	69
1306	0.191	1.5510	CHIP2654	660	426	-	11	70
1307	0.268	1.8548	CHIP2599	6287	3390	-	11	71
1308	0.614	4.1108	CHIP2639	2702	657	A	11	72
1309	0.202	1.5925	CHIP2672	1343	844	-	11	73
1310	0.171	1.4834	CHIP2704	1230	829	-	11	74
1311	0.063	1.1562	CHIP2744	1190	1029	-	11	75
1312	0.098	1.2517	CHIP2719	601	480	-	12	57
1313	0.257	1.8088	CHIP3048	264	146	-	12	58
1314	-0.222	0.5997	CHIP3080	168	280	-	12	59
1315	0.071	1.1780	CHIP3049	648	550	-	12	60
1316	-0.029	0.9361	CHIP3081	280	299	B	12	61
1317	0.132	1.3567	CHIP3121	480	354	-	12	62
1318	-0.053	0.8860	CHIP2937	911	1029	-	12	63
1319	0.043	1.1034	CHIP2890	392	355	-	12	64
1320	-0.051	0.8887	CHIP2851	808	909	-	12	65
1321	0.294	1.9684	CHIP2883	608	309	-	12	66
1322	0.198	1.5785	CHIP2915	147	93	-	12	67
1323	0.128	1.3432	CHIP2852	299	223	-	12	68
1324	0.200	1.5854	CHIP2764	505	318	-	12	69
1325	-0.164	0.6856	CHIP2804	1136	1658	-	12	70
1326	0.139	1.3765	CHIP2836	309	224	-	12	71
1327	-0.023	0.9493	CHIP2773	315	332	-	12	72
1328	-0.605	0.2484	CHIP2813	291	1172	-	12	73
1329	0.203	1.5945	CHIP2845	360	226	-	12	74
1330	-0.223	0.5979	CHIP3157	43	72	-	12	75
1331	0.126	1.3358	CHIP3189	456	341	-	13	57
1332	0.007	1.0166	CHIP3142	123	121	-	13	58
1333	-1.218	0.0606	CHIP3182	195	3216	-	13	59
1334	-0.435	0.3674	CHIP3222	69	189	-	13	60
1335	0.332	2.1486	CHIP3175	294	137	-	13	61
1336	0.146	1.4006	CHIP3487	775	553	-	13	62
1337	0.013	1.0304	CHIP3336	2038	1978	-	13	63
1338	-0.352	0.4445	CHIP3384	225	505	-	13	64
1339	0.186	1.5331	CHIP3337	5285	3447	-	13	65
1340	0.166	1.4658	CHIP3377	668	455	-	13	66
1341	-1.683	0.0207	CHIP3417	164	7912	-	13	67
1342	-0.239	0.5773	CHIP3257	179	310	-	13	68
1343	0.203	1.5955	CHIP3305	454	285	-	13	69
1344	0.230	1.6983	CHIP3242	504	297	-	13	70
1345	-1.004	0.0990	CHIP3274	135	1366	-	13	71
1346	0.194	1.5631	CHIP3306	645	412	-	13	72
1347	0.306	2.0227	CHIP3243	688	340	-	13	73
1348	0.120	1.3186	CHIP2962	37	28	-	13	74
1349	0.476	2.9944	CHIP3010	665	222	-	13	75
1350	0.124	1.3302	CHIP2955	159	120	-	14	57
1351	0.394	2.4778	CHIP3011	944	381	-	14	58
1352	0.141	1.3830	CHIP2956	314	227	-	14	59
1353	-1.429	0.0373	CHIP2988	84	2260	-	14	60
1354	-0.158	0.6949	CHIP3588	36	52	-	14	61
1355	0.335	2.1613	CHIP3581	349	161	-	14	62
1356	0.790	6.1730	CHIP3598	1171	190	A	14	63
1357	0.276	1.8881	CHIP4041	121	64	-	14	64
1358	0.698	4.9914	CHIP4044	50	7	YA	14	65
1359	-0.002	0.9955	CHIP4030	-7	19	X	14	66
1360	0.179	1.5087	CHIP4511	99	66	-	14	67
1361	0.203	1.5951	CHIP0070	501	314	-	14	68
1362	-0.364	0.4323	CHIP4650	30	69	-	14	69
1363	0.576	3.7710	CHIP4652	143	38	-	14	70
1364	0.290	1.9477	CHIP4653	20	-8	Y	14	71
1365	0.454	2.8467	CHIP4662	66	23	-	14	72
1366	0.316	2.0692	CHIP1160	121	59	-	14	73
1367	0.283	1.9205	CHIP1129	65	34	-	14	74
1368	-0.041	0.9097	CHIP1131	1019	1120	-	14	75
1369	0.040	1.0971	CHIP1281	58	53	-	15	57
1370	-0.507	0.3113	CHIP1381	-6	61	X	15	58
1371	0.040	1.0977	CHIP1335	276	251	-	15	59
1372	0.215	1.6391	CHIP2545	1047	639	-	15	60
1373	0.169	1.4772	CHIP2555	80	54	-	15	61
1374	-0.067	0.8569	CHIP2485	38	44	-	15	62
1375	0.309	2.0374	CHIP2429	495	243	-	15	63
1376	-0.139	0.7255	CHIP2632	128	176	A	15	64
1377	-0.039	0.9152	CHIP2633	355	387	A	15	65
1378	0.038	1.0927	CHIP3511	42	39	-	15	66
1379	0.274	1.8797	CHIP3379	104	55	-	15	67
1380	-0.056	0.8781	CHIP3280	141	161	-	15	68
1381	0.331	2.1409	CHIP3311	52	24	-	15	69
1382	0.145	1.3949	CHIP3035	898	644	-	15	70
1383	0.108	1.2825	CHIP3576	50	39	-	15	71
1384	0.189	1.5441	CHIP4793	666	431	-	15	72
1385	-0.049	0.8929	CHIP4807	637	714	-	15	73
1386	0.238	1.7317	CHIP4825	41	24	-	15	74
1387	0.419	2.6223	CHIP4846	439	167	-	15	75
1388	0.139	1.3786	CHIP4863	487	353	-	16	57
1389	0.245	1.7565	CHIP5450	678	386	-	16	58
1390	0.312	2.0498	CHIP5673	158	77	-	16	59
1391	-0.313	0.4862	CHIP5689	3	39	X	16	60
1392	-0.111	0.7741	CHIP5692	48	62	-	16	61
1393	0.124	1.3311	CHIP5695	342	257	-	16	62
1394	-0.142	0.7217	CHIP5700	645	893	-	16	63
1395	0.648	4.4491	CHIP5711	551	124	-	16	64
1396	0.370	2.3458	CHIP5724	554	236	-	16	65
1397	0.180	1.5133	CHIP5728	231	153	-	16	66
1398	0.296	1.9754	CHIP5732	61	31	-	16	67
1399	0.392	2.4665	CHIP5736	78	32	-	16	68
1400	-0.064	0.8636	CHIP5740	119	138	-	16	69
1401	0.166	1.4663	CHIP5744	95	65	-	16	70
1402	0.160	1.4456	CHIP5820	18	13	X	16	71
1403	-0.284	0.5203	CHIP5824	30	58	-	16	72
1404	-0.420	0.3802	CHIP5828	161	425	-	16	73
1405	0.106	1.2754	CHIP5832	339	266	-	16	74
1406	0.050	1.1221	CHIP5836	122	109	-	16	75
1407	-0.033	0.9270	CHIP5840	334	360	-	17	57
1408	-0.000	0.9994	CHIP5916	417	418	-	17	58
1409	0.044	1.1060	CHIP5920	274	248	-	17	59
1410	0.145	1.3960	CHIP5924	391	280	-	17	60
1411	0.088	1.2239	CHIP5928	132	108	-	17	61
1412	-0.037	0.9188	CHIP5932	487	530	-	17	62
1413	-0.118	0.7623	CHIP5936	331	434	-	17	63
1414	0.104	1.2698	CHIP6012	87	69	-	17	64
1415	0.694	4.9413	CHIP6016	68	14	-	17	65
1416	0.093	1.2381	CHIP6020	47	38	-	17	66
1417	0.348	2.2277	CHIP6024	26	12	-	17	67
1418	0.441	2.7592	CHIP6028	28	10	Y	17	68
1419	0.605	4.0237	CHIP6032	41	9	Y	17	69
1420	0.210	1.6228	CHIP1119	401	247	-	17	70
1421	0.292	1.9590	CHIP4980	27	14	-	17	71
1422	-0.088	0.8167	CHIP4984	26	32	-	17	72
1423	0.000	1.0000	CHIP4988	-4	-1	XY	17	73
1424	-0.162	0.6879	CHIP4992	164	239	-	17	74
1425	0.000	1.0000	CHIP4996	11	2	XY	17	75
1426	0.141	1.3821	CHIP1084	349	252	-	18	57
1427	-0.163	0.6873	CHIP1089	214	312	-	18	58
1428	-0.347	0.4500	CHIP1093	261	579	-	18	59
1429	-0.235	0.5826	CHIP1098	180	310	-	18	60
1430	-0.073	0.8455	CHIP1103	412	487	-	18	61
1431	-0.641	0.2284	CHIP1107	90	394	-	18	62
1432	0.035	1.0838	CHIP6085	132	122	-	18	63
1433	0.151	1.4168	CHIP6089	43	30	-	18	64
1434	0.099	1.2574	CHIP6093	208	165	B	18	65
1435	0.032	1.0774	CHIP6097	70	65	-	18	66
1436	0.279	1.9017	CHIP6101	48	25	-	18	67
1437	0.563	3.6533	CHIP6105	85	23	-	18	68
1438	-0.500	0.3160	CHIP6181	-8	60	XA	18	69
1439	0.141	1.3824	E825	144	104	-	18	70
1440	0.000	1.0000	E826	14	-5	XY	18	71
1441	0.000	1.0000	E827	-18	-10	XY	18	72
1442	0.000	1.0000	E828	6	-7	XY	18	73
1443	0.058	1.1427	E829	18	17	X	18	74
1444	0.000	1.0000	E830	14	-4	XY	18	75
1445	-0.070	0.8502	CHIP3698	117	137	-	19	0
1446	0.064	1.1599	CHIP3643	842	726	-	19	1
1447	-0.456	0.3501	CHIP3675	92	263	-	19	2
1448	0.302	2.0023	CHIP3707	328	164	-	19	3
1449	-0.566	0.2715	CHIP3652	263	970	-	19	4
1450	0.024	1.0563	CHIP3684	178	168	-	19	5
1451	0.079	1.1987	CHIP4220	270	225	-	19	6
1452	0.293	1.9650	CHIP4260	133	67	-	19	7
1453	-0.243	0.5718	CHIP4205	186	325	-	19	8
1454	0.000	1.0011	CHIP4237	2598	2595	-	19	9
1455	0.125	1.3331	CHIP4277	116	87	-	19	10
1456	0.073	1.1823	CHIP4222	124	105	-	19	11
1457	0.077	1.1947	CHIP3575	-4	16	X	19	12
1458	-0.186	0.6511	CHIP3607	546	839	AB	19	13
1459	0.158	1.4383	CHIP4016	189	131	-	19	14
1460	-0.076	0.8389	CHIP4056	46	55	-	19	15
1461	-0.540	0.2885	CHIP4001	173	599	-	19	16
1462	-0.280	0.5251	CHIP4057	37	70	-	19	17
1463	0.121	1.3224	CHIP4105	176	133	-	19	18
1464	-0.055	0.8807	CHIP4145	16	22	X	20	0
1465	0.181	1.5177	CHIP4177	490	323	-	20	1
1466	0.198	1.5761	CHIP4114	374	237	-	20	2
1467	0.000	1.0000	CHIP4154	-39	-13	XY	20	3
1468	-0.784	0.1646	CHIP4186	212	1287	-	20	4
1469	0.075	1.1897	CHIP3722	313	263	-	20	5
1470	-0.323	0.4755	CHIP3754	143	301	-	20	6
1471	-0.157	0.6965	CHIP3786	91	131	-	20	7
1472	0.129	1.3460	CHIP3723	211	157	-	20	8
1473	-0.039	0.9138	CHIP3755	52	56	-	20	9
1474	0.044	1.1056	CHIP3795	955	864	-	20	10
1475	-0.186	0.6519	CHIP3907	128	196	-	20	11
1476	-0.301	0.4997	CHIP3939	50	99	-	20	12
1477	0.432	2.7043	CHIP3971	1027	380	-	20	13
1478	-0.255	0.5553	CHIP3916	168	302	-	20	14
1479	0.009	1.0211	CHIP3964	91	89	-	20	15
1480	-0.057	0.8761	CHIP3909	184	210	-	20	16
1481	-0.115	0.7673	CHIP3812	143	186	-	20	17
1482	-0.006	0.9865	CHIP3844	83	84	-	20	18
1483	-0.193	0.6417	CHIP3876	33	51	-	21	0
1484	-0.440	0.3635	CHIP3813	227	625	-	21	1
1485	-0.411	0.3886	CHIP3845	33	84	-	21	2
1486	0.019	1.0448	CHIP3877	4974	4761	-	21	3
1487	0.028	1.0671	CHIP4374	290	271	-	21	4
1488	-0.180	0.6601	CHIP4319	16	29	X	21	5
1489	-0.059	0.8729	CHIP4392	177	202	-	21	6
1490	0.072	1.1803	CHIP4440	152	129	-	21	7
1491	-0.726	0.1878	CHIP4385	351	1868	-	21	8
1492	-0.037	0.9192	CHIP4441	92	100	-	21	9
1493	0.289	1.9473	CHIP4537	258	133	-	21	10
1494	0.198	1.5768	CHIP4569	113	72	-	21	11
1495	0.134	1.3610	CHIP4522	227	167	-	21	12
1496	-0.125	0.7494	CHIP4554	115	154	-	21	13
1497	-0.495	0.3202	CHIP4491	278	867	-	21	14
1498	-0.008	0.9816	CHIP4555	314	320	-	21	15
1499	0.225	1.6769	CHIP0068	502	299	B	21	16
1500	-0.017	0.9616	CHIP0013	150	156	-	21	17
1501	-0.606	0.2478	CHIP0045	65	263	-	21	18
1502	-0.058	0.8752	CHIP0077	57	65	-	22	0
1503	0.043	1.1028	CHIP0014	542	491	-	22	1
1504	0.150	1.4119	CHIP0054	594	421	-	22	2
1505	-0.051	0.8893	CHIP4583	1363	1533	-	22	3
1506	0.219	1.6559	CHIP4615	514	310	-	22	4
1507	-0.384	0.4132	CHIP4647	263	637	-	22	5
1508	0.170	1.4777	CHIP0702	1265	856	-	22	6
1509	0.214	1.6386	CHIP2866	136	83	-	22	7
1510	0.173	1.4889	CHIP2178	3037	2040	-	22	8
1511	-0.353	0.4435	CHIP4685	241	542	-	22	9
1512	0.137	1.3716	CHIP4717	46	34	-	22	10
1513	0.157	1.4350	CHIP3669	169	118	-	22	11
1514	-1.370	0.0427	CHIP4694	95	2221	-	22	12
1515	-0.305	0.4958	CHIP4734	22	45	-	22	13
1516	0.410	2.5706	CHIP4687	51	20	-	22	14
1517	0.401	2.5167	CHIP5020	114	45	-	22	15
1518	0.630	4.2707	CHIP5051	43	-2	Y	22	16
1519	0.038	1.0912	CHIP5088	1	17	X	22	17
1520	0.084	1.2147	CHIP5029	17	16	X	22	18
1521	0.224	1.6760	CHIP5060	39	23	-	23	0
1522	0.000	1.0000	CHIP5089	-12	8	XY	23	1
1523	-0.385	0.4122	CHIP5181	3768	9142	-	23	2
1524	-0.152	0.7046	CHIP5160	79	112	-	23	3
1525	-0.384	0.4132	CHIP5145	18	46	X	23	4
1526	2.126	133.7393	CHIP5138	7953	59	-	23	5
1527	0.202	1.5938	CHIP5184	78	49	-	23	6
1528	-0.024	0.9470	CHIP5163	255	269	-	23	7
1529	0.364	2.3130	CHIP5194	23	5	Y	23	8
1530	-0.095	0.8028	CHIP5222	41	51	-	23	9
1531	-0.431	0.3707	CHIP5252	18	51	X	23	10
1532	-0.339	0.4587	CHIP5195	-15	41	X	23	11
1533	0.375	2.3698	CHIP5231	61	26	-	23	12
1534	0.386	2.4335	CHIP5268	106	44	-	23	13
1535	0.124	1.3306	CHIP5311	113	85	-	23	14
1536	0.334	2.1578	CHIP5348	22	-2	Y	23	15
1537	0.413	2.5890	CHIP5288	401	155	-	23	16
1538	0.023	1.0534	CHIP5319	40	38	-	23	17
1539	0.046	1.1112	CHIP5349	59	53	-	23	18
1540	0.058	1.1437	CHIP5394	153	134	-	24	0
1541	0.346	2.2191	CHIP0130	740	334	-	24	1
1542	0.922	8.3472	CHIP0178	997	119	-	24	2
1543	0.273	1.8743	CHIP0131	507	270	-	24	3
1544	0.497	3.1379	CHIP0187	147	47	-	24	4
1545	0.131	1.3530	CHIP0132	367	271	-	24	5
1546	0.245	1.7560	CHIP0172	12862	7325	-	24	6
1547	0.195	1.5670	CHIP0221	599	382	-	24	7
1548	0.319	2.0844	CHIP0269	149	71	-	24	8
1549	-0.217	0.6068	CHIP0214	197	324	-	24	9
1550	-0.192	0.6433	CHIP0254	564	876	-	24	10
1551	0.765	5.8196	CHIP0199	843	145	-	24	11
1552	0.056	1.1371	CHIP0247	173	152	-	24	12
1553	-0.920	0.1201	CHIP0368	93	772	-	24	13
1554	0.171	1.4819	CHIP0401	91	62	-	24	14
1555	0.502	3.1751	CHIP0449	465	146	-	24	15
1556	0.127	1.3395	CHIP0386	71	53	-	24	16
1557	0.059	1.1450	CHIP0434	490	428	-	24	17
1558	-0.308	0.4916	CHIP0395	4835	9834	-	24	18
1559	0.425	2.6608	CHIP0642	1271	478	-	25	0
1560	0.033	1.0787	CHIP0611	297	275	-	25	1
1561	0.061	1.1513	CHIP0643	116	101	-	25	2
1562	-1.029	0.0934	CHIP0580	105	1123	-	25	3
1563	0.125	1.3330	CHIP0612	389	292	-	25	4
1564	0.041	1.0985	CHIP0644	176	160	-	25	5
1565	0.894	7.8312	CHIP0573	639	82	-	25	6
1566	-0.048	0.8948	CHIP0510	21	24	-	25	7
1567	0.221	1.6624	CHIP0574	178	107	-	25	8
1568	-0.035	0.9221	CHIP0543	124	135	-	25	9
1569	0.069	1.1728	CHIP0575	144	123	-	25	10
1570	0.090	1.2305	CHIP0544	100	81	-	25	11
1571	-0.882	0.1311	CHIP0744	39	294	-	25	12
1572	-0.150	0.7088	CHIP0777	519	733	-	25	13
1573	-0.351	0.4453	CHIP0809	954	2142	-	25	14
1574	-0.379	0.4174	CHIP0841	339	813	-	25	15
1575	0.040	1.0960	CHIP0802	147	134	-	25	16
1576	0.030	1.0712	CHIP0834	246	230	-	25	17
1577	0.049	1.1200	CHIP0882	147	131	-	25	18
1578	-0.356	0.4407	CHIP0922	155	352	-	26	0
1579	-0.253	0.5590	CHIP0883	461	824	-	26	1
1580	0.206	1.6062	CHIP0915	2125	1323	-	26	2
1581	0.262	1.8301	CHIP0947	173	95	-	26	3
1582	0.126	1.3359	CHIP0900	293	219	-	26	4
1583	-0.524	0.2992	CHIP1015	282	943	-	26	5
1584	0.226	1.6827	CHIP1047	567	337	-	26	6
1585	-0.031	0.9302	CHIP1016	1545	1660	A	26	7
1586	0.088	1.2242	CHIP1132	363	296	-	26	8
1587	-0.625	0.2371	CHIP1196	29	122	-	26	9
1588	-0.543	0.2862	CHIP1141	215	750	-	26	10
1589	0.140	1.3807	CHIP1269	88	64	-	26	11
1590	0.009	1.0206	CHIP1301	46	45	-	26	12
1591	0.408	2.5591	CHIP1238	944	369	-	26	13
1592	0.249	1.7754	CHIP1270	211	119	-	26	14
1593	0.000	1.0000	CHIP1302	-31	-18	XY	26	15
1594	-0.500	0.3163	CHIP1247	278	878	-	26	16
1595	-0.054	0.8832	CHIP1334	136	154	-	26	17
1596	0.465	2.9180	CHIP1390	824	282	-	26	18
1597	0.080	1.2017	CHIP1351	3893	3240	-	27	0
