1409	-0.122	0.7551	CHIP5920	230	304	-	17	59
1410	-0.122	0.7548	CHIP5924	353	467	-	17	60
1411	-0.090	0.8129	CHIP5928	135	166	-	17	61
1412	-0.042	0.9080	CHIP5932	805	886	-	17	62
1413	0.357	2.2773	CHIP5936	571	251	-	17	63
1414	-0.057	0.8761	CHIP6012	81	92	-	17	64
1415	-0.254	0.5574	CHIP6016	27	52	X	17	65
1416	0.199	1.5816	CHIP6020	48	30	-	17	66
1417	0.000	1.0000	CHIP6024	-4	6	XYB	17	67
1418	0.473	2.9713	CHIP6028	64	-14	YB	17	68
1419	0.000	1.0000	CHIP6032	-5	-26	XY	17	69
1420	0.186	1.5349	CHIP1119	447	291	-	17	70
1421	0.000	1.0000	CHIP4980	9	16	XY	17	71
1422	0.000	1.0000	CHIP4984	-18	-1	XY	17	72
1423	0.000	1.0000	CHIP4988	2	-26	XY	17	73
1424	0.002	1.0050	CHIP4992	181	180	-	17	74
1425	0.118	1.3107	CHIP4996	-27	22	X	17	75
1426	-0.136	0.7315	CHIP1084	161	220	-	18	57
1427	0.768	5.8562	CHIP1089	801	137	-	18	58
1428	0.367	2.3296	CHIP1093	761	327	-	18	59
1429	0.551	3.5524	CHIP1098	371	104	-	18	60
1430	0.243	1.7504	CHIP1103	747	427	-	18	61
1431	0.449	2.8101	CHIP1107	550	196	-	18	62
1432	-0.126	0.7475	CHIP6085	115	154	-	18	63
1433	-0.185	0.6538	CHIP6089	7	45	X	18	64
1434	0.176	1.4991	CHIP6093	229	153	-	18	65
1435	-0.019	0.9570	CHIP6097	65	68	-	18	66
1436	0.195	1.5653	CHIP6101	93	59	B	18	67
1437	0.091	1.2345	CHIP6105	54	43	-	18	68
1438	0.044	1.1074	CHIP6181	38	35	-	18	69
1439	-0.135	0.7334	E825	134	183	-	18	70
1440	0.389	2.4464	E826	53	14	Y	18	71
1441	0.000	1.0000	E827	-24	3	XY	18	72
1442	0.000	1.0000	E828	8	4	XY	18	73
1443	0.000	1.0000	E829	-2	-24	XY	18	74
1444	0.000	1.0000	E830	6	16	XY	18	75
1445	-0.317	0.4825	CHIP3698	76	157	-	19	0
1446	-0.136	0.7318	CHIP3643	1579	2157	-	19	1
1447	0.510	3.2366	CHIP3675	510	158	-	19	2
1448	-0.755	0.1758	CHIP3707	185	1055	-	19	3
1449	0.538	3.4551	CHIP3652	1558	451	-	19	4
1450	0.028	1.0677	CHIP3684	361	338	-	19	5
1451	-0.234	0.5835	CHIP4220	361	619	-	19	6
1452	-0.307	0.4937	CHIP4260	113	228	-	19	7
1453	0.680	4.7817	CHIP4205	828	173	-	19	8
1454	-0.190	0.6463	CHIP4237	4831	7475	-	19	9
1455	-0.437	0.3659	CHIP4277	140	384	-	19	10
1456	-0.360	0.4365	CHIP4222	141	322	-	19	11
1457	0.261	1.8246	CHIP3575	97	53	-	19	12
1458	0.056	1.1380	CHIP3607	1774	1559	-	19	13
1459	0.024	1.0579	CHIP4016	187	177	-	19	14
1460	-0.019	0.9568	CHIP4056	79	83	-	19	15
1461	0.626	4.2254	CHIP4001	1058	250	-	19	16
1462	0.058	1.1422	CHIP4057	91	80	-	19	17
1463	-0.140	0.7242	CHIP4105	124	171	-	19	18
1464	-0.264	0.5442	CHIP4145	56	102	-	20	0
1465	-0.184	0.6541	CHIP4177	652	997	-	20	1
1466	-0.174	0.6701	CHIP4114	618	922	-	20	2
1467	0.209	1.6174	CHIP4154	35	1	Y	20	3
1468	0.794	6.2267	CHIP4186	3060	491	-	20	4
1469	-0.198	0.6340	CHIP3722	478	753	B	20	5
1470	0.553	3.5693	CHIP3754	723	202	-	20	6
1471	0.234	1.7135	CHIP3786	328	192	-	20	7
1472	-0.282	0.5226	CHIP3723	300	574	-	20	8
1473	0.672	4.6984	CHIP3755	208	44	-	20	9
1474	-0.094	0.8062	CHIP3795	1830	2269	-	20	10
1475	0.047	1.1131	CHIP3907	593	533	-	20	11
1476	0.191	1.5542	CHIP3939	113	73	-	20	12
1477	-0.545	0.2851	CHIP3971	897	3145	-	20	13
1478	0.010	1.0243	CHIP3916	603	589	-	20	14
1479	0.291	1.9564	CHIP3964	170	87	-	20	15
1480	-0.082	0.8285	CHIP3909	442	533	-	20	16
1481	-0.062	0.8675	CHIP3812	198	228	-	20	17
1482	-0.111	0.7751	CHIP3844	113	146	-	20	18
1483	-0.157	0.6965	CHIP3876	63	91	-	21	0
1484	0.178	1.5065	CHIP3813	968	643	-	21	1
1485	0.337	2.1716	CHIP3845	136	63	-	21	2
1486	-0.198	0.6337	CHIP3877	8138	12842	-	21	3
1487	-0.047	0.8982	CHIP4374	476	530	-	21	4
1488	-0.071	0.8485	CHIP4319	77	90	-	21	5
1489	-0.026	0.9414	CHIP4392	245	260	-	21	6
1490	0.104	1.2714	CHIP4440	292	230	-	21	7
1491	0.814	6.5140	CHIP4385	4579	703	-	21	8
1492	-0.026	0.9420	CHIP4441	126	133	-	21	9
1493	-0.051	0.8896	CHIP4537	530	596	-	21	10
1494	-0.014	0.9680	CHIP4569	116	120	-	21	11
1495	-0.038	0.9163	CHIP4522	213	233	-	21	12
1496	0.005	1.0126	CHIP4554	149	148	-	21	13
1497	0.605	4.0289	CHIP4491	1723	428	-	21	14
1498	-0.125	0.7497	CHIP4555	512	683	-	21	15
1499	-0.236	0.5803	CHIP0068	545	940	-	21	16
1500	-0.219	0.6046	CHIP0013	403	667	-	21	17
1501	1.036	10.8716	CHIP0045	270	25	-	21	18
1502	-0.334	0.4636	CHIP0077	89	192	-	22	0
1503	-0.166	0.6816	CHIP0014	895	1313	-	22	1
1504	-0.047	0.8978	CHIP0054	776	865	-	22	2
1505	0.096	1.2482	CHIP4583	4196	3361	-	22	3
1506	-0.167	0.6810	CHIP4615	689	1012	-	22	4
1507	0.184	1.5259	CHIP4647	1199	786	-	22	5
1508	0.134	1.3625	CHIP0702	3161	2320	-	22	6
1509	-0.049	0.8931	CHIP2866	200	224	-	22	7
1510	-0.208	0.6189	CHIP2178	4816	7781	-	22	8
1511	0.357	2.2727	CHIP4685	866	381	-	22	9
1512	-0.465	0.3430	CHIP4717	23	85	X	22	10
1513	0.024	1.0559	CHIP3669	280	265	-	22	11
1514	1.409	25.6703	CHIP4694	3903	152	-	22	12
1515	0.561	3.6427	CHIP4734	79	18	Y	22	13
1516	0.125	1.3332	CHIP4687	5	22	X	22	14
1517	0.096	1.2470	CHIP5020	69	56	-	22	15
1518	0.000	1.0000	CHIP5051	1	8	XY	22	16
1519	0.000	1.0000	CHIP5088	-14	-21	XY	22	17
1520	-0.169	0.6772	CHIP5029	-29	43	X	22	18
1521	0.088	1.2242	CHIP5060	-19	24	X	23	0
1522	0.000	1.0000	CHIP5089	-10	3	XY	23	1
1523	0.071	1.1784	CHIP5181	13244	11239	-	23	2
1524	0.013	1.0307	CHIP5160	197	191	-	23	3
1525	0.352	2.2510	CHIP5145	129	57	-	23	4
1526	-2.178	0.0066	CHIP5138	184	27790	-	23	5
1527	-0.663	0.2173	CHIP5184	-8	134	XA	23	6
1528	-0.100	0.7940	CHIP5163	223	281	A	23	7
1529	0.000	1.0000	CHIP5194	2	-8	XY	23	8
1530	-0.019	0.9579	CHIP5222	4	30	X	23	9
1531	0.163	1.4541	CHIP5252	64	44	-	23	10
1532	0.000	1.0000	CHIP5195	-8	-27	XY	23	11
1533	0.550	3.5468	CHIP5231	111	31	-	23	12
1534	-0.063	0.8655	CHIP5268	114	131	-	23	13
1535	0.218	1.6513	CHIP5311	166	100	-	23	14
1536	0.320	2.0915	CHIP5348	45	-3	Y	23	15
1537	-0.474	0.3354	CHIP5288	348	1038	-	23	16
1538	0.321	2.0939	CHIP5319	46	22	-	23	17
1539	-0.346	0.4508	CHIP5349	49	109	-	23	18
1540	-0.260	0.5501	CHIP5394	105	191	-	24	0
1541	-0.417	0.3828	CHIP0130	466	1217	-	24	1
1542	-0.911	0.1228	CHIP0178	244	1985	-	24	2
1543	-0.278	0.5272	CHIP0131	563	1068	-	24	3
1544	-0.518	0.3033	CHIP0187	77	253	-	24	4
1545	-0.211	0.6146	CHIP0132	496	806	-	24	5
1546	-0.233	0.5848	CHIP0172	14993	25639	-	24	6
1547	-0.201	0.6289	CHIP0221	775	1233	-	24	7
1548	-0.013	0.9715	CHIP0269	136	140	-	24	8
1549	0.026	1.0615	CHIP0214	239	225	-	24	9
1550	0.250	1.7763	CHIP0254	2682	1510	-	24	10
1551	-0.868	0.1354	CHIP0199	269	1984	-	24	11
1552	-0.108	0.7803	CHIP0247	533	684	-	24	12
1553	1.341	21.9311	CHIP0368	1228	56	-	24	13
1554	-0.158	0.6945	CHIP0401	64	92	-	24	14
1555	-0.394	0.4040	CHIP0449	373	923	-	24	15
1556	0.188	1.5412	CHIP0386	137	89	-	24	16
1557	-0.080	0.8314	CHIP0434	595	716	-	24	17
1558	0.010	1.0242	CHIP0395	15865	15490	-	24	18
1559	-0.275	0.5313	CHIP0642	941	1771	-	25	0
1560	-0.069	0.8533	CHIP0611	609	714	-	25	1
1561	-0.436	0.3666	CHIP0643	153	417	-	25	2
1562	1.057	11.3929	CHIP0580	2194	193	-	25	3
1563	-0.059	0.8739	CHIP0612	576	660	-	25	4
1564	0.024	1.0569	CHIP0644	209	198	-	25	5
1565	-0.576	0.2656	CHIP0573	537	2023	-	25	6
1566	0.669	4.6681	CHIP0510	101	10	Y	25	7
1567	-0.354	0.4427	CHIP0574	149	337	-	25	8
1568	-0.106	0.7836	CHIP0543	155	198	-	25	9
1569	-0.115	0.7681	CHIP0575	243	317	-	25	10
1570	-0.229	0.5900	CHIP0544	112	190	-	25	11
1571	0.320	2.0874	CHIP0744	64	31	-	25	12
1572	-0.012	0.9724	CHIP0777	1399	1439	-	25	13
1573	0.265	1.8402	CHIP0809	3791	2060	-	25	14
1574	0.389	2.4510	CHIP0841	1277	521	-	25	15
1575	-0.143	0.7193	CHIP0802	309	429	-	25	16
1576	0.109	1.2858	CHIP0834	711	553	-	25	17
1577	-0.103	0.7893	CHIP0882	147	187	-	25	18
1578	0.066	1.1636	CHIP0922	396	341	-	26	0
1579	-0.185	0.6525	CHIP0883	1730	2651	-	26	1
1580	-0.283	0.5207	CHIP0915	2529	4857	-	26	2
1581	-0.093	0.8077	CHIP0947	154	190	-	26	3
1582	-0.108	0.7793	CHIP0900	724	929	-	26	4
1583	0.732	5.3923	CHIP1015	2428	450	-	26	5
1584	-0.275	0.5312	CHIP1047	428	805	-	26	6
1585	-0.272	0.5342	CHIP1016	3279	6139	-	26	7
1586	-0.240	0.5760	CHIP1132	379	657	-	26	8
1587	0.484	3.0481	CHIP1196	259	85	-	26	9
1588	0.331	2.1431	CHIP1141	1313	613	-	26	10
1589	-0.010	0.9775	CHIP1269	95	97	-	26	11
1590	0.303	2.0074	CHIP1301	72	36	-	26	12
1591	-0.507	0.3113	CHIP1238	539	1733	-	26	13
1592	0.015	1.0347	CHIP1270	259	250	-	26	14
1593	0.663	4.6055	CHIP1302	100	4	Y	26	15
1594	0.266	1.8459	CHIP1247	944	511	-	26	16
1595	0.008	1.0175	CHIP1334	198	195	-	26	17
1596	-0.390	0.4076	CHIP1390	519	1274	-	26	18
1597	0.053	1.1288	CHIP1351	7448	6598	-	27	0
1598	-0.057	0.8766	CHIP1383	653	745	-	27	1
1599	0.508	3.2243	CHIP1336	3780	1172	-	27	2
1600	-0.163	0.6869	CHIP1368	1517	2208	A	27	3
1601	0.025	1.0594	CHIP1432	189	179	-	27	4
1602	-0.194	0.6399	CHIP1472	428	669	-	27	5
1603	-0.226	0.5936	CHIP1504	2060	3470	-	27	6
1604	0.018	1.0425	CHIP1457	202	194	-	27	7
1605	-0.026	0.9417	CHIP1497	596	633	-	27	8
1606	0.036	1.0862	CHIP1442	273	252	-	27	9
1607	-0.233	0.5854	CHIP1585	137	234	-	27	10
1608	-0.262	0.5468	CHIP1522	1076	1967	-	27	11
1609	0.202	1.5913	CHIP1570	827	520	-	27	12
1610	-0.209	0.6187	CHIP1602	255	412	-	27	13
1611	0.109	1.2840	CHIP1539	260	203	-	27	14
1612	-0.049	0.8943	CHIP1595	251	281	-	27	15
1613	0.299	1.9889	CHIP1650	548	275	-	27	16
1614	0.118	1.3126	CHIP1682	204	155	-	27	17
1615	-0.216	0.6083	CHIP1619	224	367	-	27	18
1616	-0.338	0.4587	CHIP1651	81	177	-	28	0
1617	0.091	1.2336	CHIP1683	256	208	-	28	1
1618	-0.647	0.2253	CHIP1716	80	353	-	28	2
1619	-0.099	0.7963	CHIP1786	85	107	-	28	3
1620	0.124	1.3309	CHIP1723	673	506	-	28	4
1621	0.321	2.0937	CHIP1755	299	143	-	28	5
1622	0.643	4.3983	CHIP1787	367	83	-	28	6
1623	0.107	1.2802	CHIP1812	2212	1728	-	28	7
1624	-0.155	0.7003	CHIP1844	1172	1674	-	28	8
1625	-0.255	0.5557	CHIP1811	1281	2305	-	28	9
1626	-0.008	0.9820	CHIP1843	1106	1126	-	28	10
1627	-0.206	0.6220	CHIP1883	515	829	-	28	11
1628	0.180	1.5120	CHIP1908	4588	3034	-	28	12
1629	-0.093	0.8073	CHIP1940	2509	3108	-	28	13
1630	-0.340	0.4571	CHIP1972	1935	4234	-	28	14
1631	-0.481	0.3305	CHIP1988	661	1999	-	28	15
1632	0.807	6.4111	CHIP2028	1108	173	-	28	16
1633	-0.356	0.4407	CHIP2068	152	346	-	28	17
1634	-0.054	0.8833	CHIP2005	1658	1877	-	28	18
1635	-0.329	0.4692	CHIP2045	91	193	-	29	0
1636	-0.023	0.9495	CHIP2077	682	718	-	29	1
1637	-0.681	0.2086	CHIP2172	21	140	X	29	2
1638	-0.058	0.8744	CHIP2133	115	131	-	29	3
1639	1.170	14.7956	CHIP2173	3441	233	-	29	4
1640	0.505	3.1957	CHIP2118	1114	349	-	29	5
1641	0.121	1.3220	CHIP2150	1140	862	-	29	6
1642	0.194	1.5648	CHIP2087	213	136	-	29	7
1643	-0.247	0.5661	CHIP2198	701	1238	-	29	8
1644	0.118	1.3115	CHIP2230	123	94	-	29	9
1645	-0.135	0.7333	CHIP2270	656	894	-	29	10
1646	-0.150	0.7086	CHIP2207	873	1232	-	29	11
1647	1.040	10.9532	CHIP2239	1573	144	-	29	12
1648	-0.415	0.3848	CHIP2271	63	165	-	29	13
1649	-0.060	0.8700	CHIP2287	834	959	-	29	14
1650	-0.186	0.6510	CHIP2335	502	770	-	29	15
1651	-0.209	0.6181	CHIP2288	179	290	-	29	16
1652	-0.093	0.8064	CHIP2320	103	128	-	29	17
1653	-0.456	0.3497	CHIP2352	61	176	-	29	18
1654	-0.101	0.7923	CHIP2297	255	322	-	30	0
1655	0.040	1.0962	CHIP2516	452	412	-	30	1
1656	-0.247	0.5659	CHIP2477	425	752	-	30	2
1657	0.002	1.0051	CHIP2517	253	251	-	30	3
1658	1.629	42.5604	CHIP2549	6750	159	-	30	4
1659	0.180	1.5143	CHIP2502	764	504	A	30	5
1660	-0.039	0.9147	CHIP2534	282	308	B	30	6
1661	0.143	1.3891	CHIP2382	78	56	-	30	7
1662	0.067	1.1673	CHIP2414	597	512	-	30	8
1663	0.075	1.1898	CHIP2454	160	134	-	30	9
1664	-0.164	0.6862	CHIP2399	1066	1553	-	30	10
1665	-0.085	0.8232	CHIP2439	123	149	-	30	11
1666	-0.037	0.9190	CHIP2560	289	314	-	30	12
1667	0.012	1.0287	CHIP2657	131	128	-	30	13
1668	-0.058	0.8759	CHIP2689	169	193	-	30	14
1669	-0.169	0.6779	CHIP2721	552	814	-	30	15
1670	-0.234	0.5836	CHIP2666	1141	1954	-	30	16
1671	-0.005	0.9876	CHIP2698	248	251	-	30	17
1672	-0.115	0.7675	CHIP2730	147	191	-	30	18
1673	0.939	8.6911	CHIP3129	8171	940	-	31	0
1674	0.390	2.4565	CHIP3074	425	173	-	31	1
1675	-0.076	0.8398	CHIP3122	245	292	-	31	2
1676	-0.402	0.3959	CHIP3059	152	385	-	31	3
1677	0.161	1.4504	CHIP3099	1179	813	A	31	4
1678	-0.112	0.7734	CHIP3044	366	473	-	31	5
1679	-0.138	0.7280	CHIP2860	221	303	B	31	6
1680	0.023	1.0548	CHIP2900	179	170	B	31	7
1681	-0.248	0.5646	CHIP2853	426	754	-	31	8
1682	-0.230	0.5893	CHIP2885	862	1462	-	31	9
1683	0.439	2.7477	CHIP2933	432	157	-	31	10
1684	-0.021	0.9534	CHIP2886	791	829	-	31	11
1685	-0.112	0.7720	CHIP2766	1674	2168	-	31	12
1686	0.244	1.7532	CHIP2798	447	255	-	31	13
1687	0.927	8.4510	CHIP2830	921	109	-	31	14
1688	0.012	1.0273	CHIP2775	107	104	-	31	15
1689	1.066	11.6483	CHIP2807	252	19	Y	31	16
1690	0.105	1.2744	CHIP2839	360	282	-	31	17
1691	-0.004	0.9916	CHIP3183	820	827	-	31	18
1692	-0.264	0.5444	CHIP3215	89	163	-	32	0
1693	0.000	1.0000	CHIP3440	-47	3	XY	32	1
1694	0.166	1.4648	CHIP3480	63	43	-	32	2
1695	0.117	1.3099	CHIP3425	203	155	-	32	3
1696	0.143	1.3903	CHIP3457	116	83	-	32	4
1697	0.158	1.4380	CHIP3330	44	31	-	32	5
1698	-0.392	0.4057	CHIP3386	393	968	-	32	6
1699	0.969	9.3005	CHIP3418	1218	131	-	32	7
1700	-0.143	0.7189	CHIP3363	776	1080	-	32	8
1701	-0.148	0.7107	CHIP3411	422	594	-	32	9
1702	-0.273	0.5330	CHIP3356	4237	7950	-	32	10
1703	-0.366	0.4310	CHIP3251	432	1002	-	32	11
1704	-0.136	0.7309	CHIP3291	1087	1487	-	32	12
1705	-0.057	0.8766	CHIP3236	64	73	-	32	13
1706	-0.122	0.7544	CHIP3268	267	354	A	32	14
1707	-0.216	0.6078	CHIP3300	1606	2642	A	32	15
1708	-0.189	0.6476	CHIP3245	1316	2032	-	32	16
1709	-0.303	0.4981	CHIP2996	328	658	-	32	17
1710	-0.064	0.8625	CHIP3036	973	1129	-	32	18
1711	0.254	1.7929	CHIP2973	633	353	-	33	0
1712	0.044	1.1077	CHIP3021	810	732	-	33	1
1713	0.772	5.9201	CHIP2966	958	162	-	33	2
1714	0.205	1.6022	CHIP2998	280	175	-	33	3
1715	-0.320	0.4787	CHIP4094	588	1227	-	33	4
1716	0.000	1.0000	CHIP4138	-55	-3	XY	33	5
1717	-0.357	0.4400	CHIP4150	78	177	A	33	6
1718	-0.292	0.5111	CHIP3775	645	1262	B	33	7
1719	0.169	1.4767	CHIP3929	116	79	-	33	8
1720	-0.075	0.8415	CHIP3988	161	191	-	33	9
1721	-0.336	0.4616	CHIP4670	576	1248	-	33	10
1722	-0.274	0.5315	CHIP0903	64	120	-	33	11
1723	-0.493	0.3217	CHIP4732	10	91	X	33	12
1724	-0.249	0.5642	CHIP0099	1536	2722	-	33	13
1725	-0.220	0.6026	CHIP0265	64	106	-	33	14
1726	-0.039	0.9131	CHIP0237	6	32	X	33	15
1727	-0.096	0.8025	CHIP1407	118	147	-	33	16
1728	-0.085	0.8219	CHIP1362	104	126	-	33	17
1729	-0.115	0.7679	CHIP1493	362	472	-	33	18
1730	-0.173	0.6714	CHIP1417	1330	1980	-	34	0
1731	0.028	1.0672	CHIP1558	12	27	X	34	1
1732	-0.112	0.7735	CHIP1552	449	580	-	34	2
1733	-0.008	0.9819	CHIP2649	108	110	A	34	3
1734	0.060	1.1490	CHIP2620	35	30	-	34	4
1735	0.000	1.0000	CHIP2629	-25	6	XY	34	5
1736	0.013	1.0302	CHIP2567	1254	1217	B	34	6
1737	-0.288	0.5155	CHIP3096	38	74	-	34	7
1738	-0.241	0.5747	CHIP3090	48	84	-	34	8
1739	-0.047	0.8974	CHIP3609	268	299	-	34	9
1740	-0.248	0.5655	CHIP4332	-20	52	X	34	10
1741	0.557	3.6060	CHIP4505	78	-15	Y	34	11
1742	0.000	1.0000	CHIP4515	11	9	XY	34	12
1743	0.504	3.1932	CHIP4642	175	55	-	34	13
1744	0.067	1.1656	CHIP4604	5	25	X	34	14
1745	-0.100	0.7946	CHIP5446	1149	1446	-	34	15
1746	-0.146	0.7142	CHIP5461	175	245	-	34	16
1747	0.360	2.2935	CHIP5457	50	6	Y	34	17
1748	0.419	2.6235	CHIP5473	57	14	Y	34	18
1749	-0.262	0.5465	CHIP5470	279	511	-	35	0
1750	-0.222	0.5999	CHIP5477	443	738	-	35	1
1751	0.000	1.0000	CHIP5717	-42	7	XY	35	2
1752	0.145	1.3951	CHIP5537	1320	946	-	35	3
1753	-0.069	0.8540	CHIP5542	277	325	-	35	4
1754	-0.345	0.4517	CHIP5559	187	413	-	35	5
1755	-0.170	0.6755	CHIP5552	168	249	B	35	6
1756	0.014	1.0324	CHIP5570	288	279	B	35	7
1757	0.275	1.8818	CHIP5745	83	44	-	35	8
1758	-0.266	0.5416	CHIP5749	85	158	-	35	9
1759	-0.222	0.5996	CHIP5753	130	216	-	35	10
1760	-0.233	0.5843	CHIP5757	225	384	-	35	11
1761	-0.146	0.7139	CHIP5761	531	743	-	35	12
1762	0.058	1.1442	CHIP5765	198	173	-	35	13
1763	0.139	1.3759	CHIP5841	114	83	-	35	14
1764	-0.125	0.7492	CHIP5845	117	157	-	35	15
1765	-0.045	0.9023	CHIP5849	2225	2466	-	35	16
1766	0.076	1.1921	CHIP5853	1070	897	-	35	17
1767	0.175	1.4958	CHIP5857	105	70	-	35	18
1768	-0.529	0.2956	CHIP5861	11	99	X	36	0
1769	-0.127	0.7459	CHIP5937	1401	1878	-	36	1
1770	-0.007	0.9842	CHIP5941	45	46	-	36	2
1771	0.055	1.1354	CHIP5945	15	26	X	36	3
1772	0.157	1.4352	CHIP5949	31	-3	Y	36	4
1773	0.456	2.8592	CHIP5953	111	39	-	36	5
1774	-0.151	0.7069	CHIP5957	153	216	B	36	6
1775	-0.329	0.4686	CHIP6033	32	69	B	36	7
1776	0.462	2.8968	CHIP6037	520	179	-	36	8
1777	-0.012	0.9720	CHIP6041	1956	2012	-	36	9
1778	-0.025	0.9448	CHIP6045	113	120	-	36	10
1779	0.000	1.0000	CHIP6049	14	8	XY	36	11
1780	0.056	1.1381	CHIP6053	27	26	X	36	12
1781	-0.173	0.6713	CHIP4997	19	43	X	36	13
1782	0.140	1.3807	CHIP5100	79	57	-	36	14
1783	0.045	1.1104	CHIP5104	38	35	-	36	15
1784	0.000	1.0000	CHIP5108	19	-42	XY	36	16
1785	0.000	1.0000	CHIP5112	7	-23	XY	36	17
1786	0.263	1.8330	CHIP5116	40	10	Y	36	18
1787	0.536	3.4385	CHIP1108	955	278	-	37	0
1788	1.167	14.6820	CHIP1112	10581	721	-	37	1
1789	0.464	2.9107	CHIP1118	1244	427	-	37	2
1790	0.042	1.1019	CHIP0500	245	223	-	37	3
1791	0.180	1.5136	CHIP0944	33	-12	Y	37	4
1792	0.000	1.0000	CHIP4871	-58	1	XY	37	5
1793	-0.086	0.8212	CHIP6106	284	346	-	37	6
1794	-0.370	0.4265	CHIP6110	31	73	AB	37	7
1795	0.318	2.0817	CHIP6114	45	19	YB	37	8
1796	0.532	3.4066	CHIP6118	74	-20	Y	37	9
1797	0.000	1.0000	CHIP6122	18	-2	XY	37	10
1798	0.000	1.0000	CHIP6126	8	-9	XY	37	11
1799	-0.032	0.9286	CHIP6182	123	132	-	37	12
1800	-0.036	0.9204	E838	457	497	-	37	13
1801	-0.344	0.4526	E839	23	64	X	37	14
1802	0.000	1.0000	E840	15	14	XY	37	15
1803	-0.367	0.4296	E841	-20	68	X	37	16
1804	0.000	1.0000	E842	-42	16	XY	37	17
1805	0.000	1.0000	E843	-16	-20	XY	37	18
1806	-0.612	0.2444	CHIP3619	62	254	-	19	19
1807	0.429	2.6851	CHIP3651	387	144	-	19	20
1808	-0.129	0.7439	CHIP3683	1021	1372	-	19	21
1809	-0.287	0.5162	CHIP3620	439	851	-	19	22
1810	0.514	3.2623	CHIP3660	282	87	-	19	23
1811	-0.270	0.5368	CHIP3692	-36	54	X	19	24
1812	0.597	3.9531	CHIP4228	295	75	-	19	25
1813	0.012	1.0276	CHIP4268	316	308	-	19	26
1814	-0.206	0.6218	CHIP4213	426	685	-	19	27
1815	0.652	4.4844	CHIP4245	1125	251	-	19	28
1816	-0.136	0.7319	CHIP4198	2083	2845	B	19	29
1817	0.205	1.6049	CHIP4230	270	168	-	19	30
1818	0.058	1.1421	CHIP3583	75	66	-	19	31
1819	-0.167	0.6806	CHIP3615	489	718	-	19	32
1820	1.653	45.0128	CHIP4024	5277	117	A	19	33
1821	-0.074	0.8425	CHIP4064	89	106	-	19	34
1822	0.447	2.7997	CHIP4009	480	171	-	19	35
1823	-0.229	0.5902	CHIP4065	168	284	-	19	36
1824	-0.082	0.8278	CHIP4113	573	693	-	19	37
1825	-0.319	0.4800	CHIP4153	105	219	-	20	19
1826	0.622	4.1853	CHIP4185	398	95	-	20	20
1827	-0.048	0.8957	CHIP4122	109	122	-	20	21
1828	1.025	10.5976	CHIP4162	1174	111	-	20	22
1829	0.054	1.1336	CHIP4099	236	208	-	20	23
1830	0.034	1.0803	CHIP3730	292	271	-	20	24
1831	1.173	14.8829	CHIP3762	1266	85	-	20	25
1832	0.842	6.9570	CHIP3794	176	25	A	20	26
1833	0.033	1.0788	CHIP3731	84	78	-	20	27
1834	1.299	19.9267	CHIP3763	431	-15	Y	20	28
1835	-0.237	0.5793	CHIP3803	194	335	-	20	29
1836	0.023	1.0551	CHIP3915	109	103	-	20	30
1837	-0.142	0.7207	CHIP3947	61	85	-	20	31
1838	-0.258	0.5516	CHIP3987	260	471	-	20	32
1839	0.543	3.4899	CHIP3924	256	73	-	20	33
1840	-0.169	0.6783	CHIP3972	147	217	-	20	34
1841	-0.599	0.2518	CHIP3917	389	1543	B	20	35
1842	0.106	1.2752	CHIP3820	339	265	-	20	36
1843	-0.104	0.7870	CHIP3852	254	323	-	20	37
1844	0.191	1.5515	CHIP3884	250	161	-	21	19
1845	-0.466	0.3422	CHIP3821	31	90	-	21	20
1846	0.065	1.1626	CHIP3853	8254	7100	-	21	21
1847	0.478	3.0033	CHIP3885	87	29	-	21	22
1848	-0.058	0.8759	CHIP4382	246	281	-	21	23
1849	0.119	1.3138	CHIP4335	327	249	-	21	24
1850	-0.166	0.6828	CHIP4408	968	1417	-	21	25
1851	-0.004	0.9903	CHIP4448	123	124	-	21	26
1852	-0.188	0.6490	CHIP4401	806	1242	-	21	27
1853	0.189	1.5460	CHIP4457	207	134	-	21	28
1854	0.176	1.5000	CHIP4545	94	62	-	21	29
1855	0.420	2.6312	CHIP4482	341	130	-	21	30
1856	-0.021	0.9534	CHIP4530	211	221	-	21	31
1857	-0.005	0.9895	CHIP4562	241	243	-	21	32
1858	0.011	1.0252	CHIP4523	552	539	-	21	33
1859	-0.162	0.6880	CHIP4563	147	213	-	21	34
1860	-0.232	0.5865	CHIP0076	411	701	-	21	35
1861	0.007	1.0174	CHIP0021	257	253	-	21	36
1862	0.001	1.0014	CHIP0053	316	316	-	21	37
1863	-0.113	0.7702	CHIP0085	622	807	-	22	19
1864	-0.256	0.5551	CHIP0022	163	293	B	22	20
1865	-0.158	0.6945	CHIP0062	596	858	-	22	21
1866	-0.264	0.5446	CHIP4591	8	53	X	22	22
1867	0.117	1.3088	CHIP4623	84	64	-	22	23
1868	-0.348	0.4490	CHIP4655	85	190	-	22	24
1869	0.188	1.5430	CHIP1656	1996	1294	-	22	25
1870	-0.182	0.6579	CHIP0064	461	701	-	22	26
1871	-0.011	0.9746	CHIP2868	149	153	-	22	27
1872	0.572	3.7358	CHIP4693	81	16	Y	22	28
1873	-0.038	0.9172	CHIP4733	33	36	-	22	29
1874	-0.224	0.5977	CHIP4356	390	652	-	22	30
1875	0.465	2.9208	CHIP4702	206	71	-	22	31
