1718	0.95708026	yjbJ	STM4240	3400	28610	100	1172	1154	172	57	60	23	100	100	0	332	327	63	209	212	43	83	72	0	9.059	9.325	8.713	9.488	1.389	9.084	0.575	80	554	1237	1213	3.179	1114	123	1096	117	92384	26203	47.24	2.65	0
1719	-0.123782159	yfhH	STM2572	3630	28620	110	245	237	65	54	58	22	100	98	0	464	469	80	210	211	42	98	98	0	0.752	0.705	0.707	0.691	1.539	0.65	0.596	80	626	443	441	-0.41	190	253	182	259	18975	37553	8.042	6.128	0
1720	0.134495856	STM_sRNA_THI	STM_sRNA_THI	3870	28610	150	82	86	38	57	61	23	50	26	0	227	233	62	209	209	42	32	16	0	1.363	1.21	0.532	0.574	3.095	0.271	0.049	156	1046	43	51	0.447	25	18	28	23	13491	36413	1.08	0.564	-50
1721	0.387389826	artJ	STM0887	4110	28620	110	257	258	75	57	60	22	98	98	0	288	302	64	206	207	41	83	48	0	2.44	2.093	1.922	2.133	1.933	1.989	0.314	80	602	282	297	1.287	200	82	201	96	20648	24169	8.917	2.316	0
1722	-0.066512712	STM_PSLT010	STM_PSLT010	4330	28610	150	65	66	26	56	60	23	29	10	0	213	215	46	202	205	42	26	7	0	0.858	0.787	0.504	0.599	3.132	0.026	0.001	156	1005	19	22	-0.22	9	10	10	12	10470	33664	0.28	0.256	-50
1723	-0.038104526	STM1786	STM1786	4580	28620	100	102	108	48	58	62	24	71	42	0	249	256	50	200	203	41	57	32	0	0.916	0.891	0.656	0.785	3.621	0.426	0.006	80	546	92	106	-0.127	44	48	50	56	8647	20524	1.923	1.289	0
1724	-0.139063379	alkA	STM2124	4810	28620	100	162	168	55	55	60	24	97	91	0	344	345	64	197	198	41	92	83	0	0.726	0.764	0.701	0.731	1.903	0.654	0.369	80	546	252	260	-0.462	106	146	113	147	13498	27654	4.5	3.579	0
1725	-0.234331445	iroD	STM2775	5040	28620	100	105	103	41	54	58	20	71	56	0	286	293	61	198	198	38	81	57	0	0.583	0.517	0.523	0.56	2.897	0.284	0.109	80	546	137	143	-0.779	50	87	49	94	8322	23442	2.227	2.444	0
1726	-0.42365865	rspA	STM1505	5280	28620	110	168	171	57	55	58	20	96	92	0	502	510	99	202	201	39	100	100	0	0.377	0.377	0.391	0.353	1.737	0.32	0.504	80	632	413	422	-1.408	113	300	115	307	13699	40802	5.545	7.73	0
1727	-0.467245621	ybfA	STM0708	5510	28620	90	110	128	58	58	61	21	78	59	0	356	393	144	203	209	124	57	26	0	0.341	0.371	0.435	0.449	2.55	0.267	0.325	52	420	203	259	-1.552	51	152	70	189	6704	20461	3.174	1.487	0
1728	-0.145693958	thiC	STM4164	5750	28620	110	169	180	60	58	60	22	97	96	0	354	365	76	198	199	39	100	87	0	0.715	0.731	0.799	0.74	1.659	0.652	0.429	80	632	266	289	-0.483	111	155	122	167	14458	29279	5.417	4.162	0
1729	-0.278189385	thiL	STM0419	5980	28620	100	334	330	117	54	58	22	98	98	0	727	732	162	196	198	41	100	98	0	0.527	0.515	0.519	0.495	1.313	0.503	0.759	80	546	810	812	-0.924	279	531	276	536	26444	58657	12.25	13.026	0
1730	-0.204119983	thrB	STM0003	1750	28860	110	1504	1497	251	60	63	25	100	100	0	2541	2535	350	230	230	46	100	100	0	0.625	0.624	0.622	0.622	0.986	0.631	0.952	80	632	3754	3741	-0.678	1444	2310	1437	2304	119813	202787	57.333	49.651	0
1731	-0.259637311	citX2	STM0062	1990	28860	100	113	116	43	60	63	25	67	51	0	322	331	64	226	229	46	83	52	0	0.55	0.54	0.565	0.53	2.721	0.319	0.116	80	546	148	160	-0.863	52	96	56	104	9328	26537	2.148	2.186	0
1732	0.074450719	fixB	STM0076	2220	28860	80	118	131	50	58	62	25	86	55	0	271	273	45	221	226	44	51	25	0	1.187	1.413	0.852	1.224	2.59	1.689	0.07	52	340	110	124	0.248	60	50	73	51	6831	14188	2.679	1.049	0
1733	4.933703875	STY2364	STY2364	2460	28840	150	60	63	25	57	60	23	26	7	0	223	221	44	223	226	44	14	1	0	85842.8	-3.004	0.615	0.644	3.794	0.003	0	156	955	2	4	16.389	2	0	6	-2	9980	34500	0.16	-0.122	-50
1734		STY2044	STY2044	2690	28840	150	59	62	24	57	61	24	18	6	0	211	221	51	222	224	50	16	3	0	-0.172	-4.292	0.445	0.416	3.799	145.984	0	156	930	-9	3	Error	1	-10	4	-1	9720	34464	0.038	-0.064	-50
1735		STY1069	STY1069	2930	28840	150	58	58	23	56	61	24	16	5	0	207	208	43	220	222	50	8	0	0	-0.143	-0.156	0.481	0.523	3.45	460.436	0	156	1019	-11	-10	Error	1	-12	1	-11	9172	32518	-0.115	-0.277	-50
1736		STY2007	STY2007	3160	28840	150	56	57	22	56	60	24	14	3	0	207	205	41	215	216	44	8	0	0	0	-0.086	0.35	0.44	3.85	0.03	0.001	156	904	-8	-10	Error	0	-8	0	-10	8940	32032	-0.115	-0.268	-50
1737	-0.066512712	STY4222	STY4222	3400	28840	150	55	61	23	58	61	23	18	7	0	208	208	45	211	213	42	16	2	0	0.858	-0.858	0.539	0.513	3.656	12.48	0.005	156	945	-5	-1	-0.22	-2	-3	2	-3	9491	32546	0	-0.128	-50
1738	-0.543633967	STY4631	STY4631	3630	28840	150	56	61	22	60	61	23	15	4	0	196	198	44	209	211	42	11	2	0	0.286	-0.086	0.429	0.504	3.374	0.002	0	156	992	-15	-10	-1.805	-3	-12	0	-10	9531	31054	0	-0.308	-50
1739	-0.866461092	STY4825	STY4825	3860	28840	150	60	64	25	57	60	22	25	6	0	227	223	42	207	209	41	28	5	0	0.136	0.458	0.622	0.618	4.075	16.247	0.002	156	904	22	23	-2.883	2	20	7	16	10103	34895	0.208	0.342	-50
1740		STY4669	STY4669	4100	28840	150	59	61	23	55	60	23	21	5	0	202	202	42	206	210	43	10	2	0	-1.145	-1.717	0.606	0.601	2.844	0.045	0.003	156	968	0	2	Error	3	-3	5	-3	9484	31586	0.04	-0.175	-50
1741		STY2069	STY2069	4330	28840	150	62	63	24	55	59	23	23	5	0	201	206	42	202	205	41	19	3	0	-6.009	2.289	0.523	0.612	2.789	0.063	0.004	156	904	5	10	Error	6	-1	7	3	9793	32187	0.16	0.026	-50
1742	-0.806875402	STY2880	STY2880	4570	28840	150	54	58	21	56	60	22	17	2	0	189	194	41	201	202	39	12	1	0	0.156	-0.245	0.395	0.375	3.209	21.412	0.001	156	930	-12	-6	-2.68	-1	-11	1	-7	9055	30246	-0.083	-0.216	-50
1743	-0.066512712	STY2004	STY2004	4800	28840	150	55	60	25	56	59	22	17	8	0	199	199	43	200	201	41	15	3	0	0.858	-3.434	0.429	0.39	3.311	18.5	0.002	156	930	-1	2	-0.22	0	-1	3	-1	9349	31090	0.042	-0.053	-50
1744		STY3674	STY3674	5040	28840	150	57	59	19	55	58	20	16	6	0	199	199	41	200	201	39	12	2	0	-1.717	-3.434	0.471	0.514	3.387	0.03	0.001	156	930	0	2	Error	1	-1	3	-1	9238	31126	0.045	-0.054	-50
1745	-0.367542708	STY3288	STY3288	5270	28840	150	56	59	23	57	60	21	19	6	0	196	196	35	198	199	41	12	0	0	0.429	-0.858	0.568	0.616	3.745	0.008	0	156	930	-2	-1	-1.22	0	-2	1	-2	9259	30707	-0.043	-0.079	-50
1746	4.933703875	STY2027	STY2027	5510	28840	150	56	62	25	57	61	22	26	9	0	198	200	38	198	201	88	1	0	0	85842.8	2.146	0.601	0.615	3.733	0.016	0.004	156	946	0	6	16.389	0	0	4	2	9714	31358	0.042	-0.012	-50
1747		STY4564	STY4564	5740	28840	150	59	62	23	57	60	22	20	4	0	184	189	41	197	199	39	10	2	0	-0.143	-0.613	0.466	0.486	2.797	0.021	0	156	930	-11	-3	Error	1	-12	4	-7	9686	29630	0.083	-0.243	-50
1748		STY3290	STY3290	5980	28840	150	59	62	21	56	59	22	21	4	0	186	186	41	196	198	38	13	1	0	-0.286	-0.572	0.382	0.462	3.489	16.531	0.002	156	1004	-7	-4	Error	2	-9	5	-9	9726	29065	0.125	-0.306	-50
1749		STY4671	STY4671	1750	29080	150	56	62	24	58	63	24	16	7	0	238	238	43	232	232	45	18	2	0	-0.286	0.572	0.626	0.519	2.98	46.5	0	156	918	5	9	Error	-1	6	3	6	9611	37128	-0.038	0.143	-50
1750		STY2035	STY2035	1990	29080	150	57	61	24	59	62	25	17	5	0	230	230	47	228	230	46	17	1	0	-0.858	0.858	0.381	0.414	3.456	0.018	0	156	914	1	3	Error	-1	2	1	2	9565	36075	-0.037	0	-50
1751		STY2058	STY2058	2220	29080	150	58	63	25	58	61	25	19	8	0	235	234	46	225	227	46	19	5	0	0	0.644	0.534	0.522	3.348	10.253	0.005	156	930	9	13	Error	0	9	5	8	9988	36585	0.111	0.14	-50
1752		STY2627a	STY2627a	2460	29080	150	58	62	25	57	60	23	21	7	0	221	220	41	222	225	45	12	1	0	-0.858	-2.146	0.701	0.812	4.077	38.445	0	156	904	-1	2	Error	0	-1	4	-2	9691	34325	0.08	-0.119	-50
1753	-0.367542708	STY0296	STY0296	2690	29080	150	57	59	23	59	62	25	12	3	0	216	221	47	221	223	50	14	2	0	0.429	0	0.484	0.509	4.345	14.385	0.003	156	965	-5	0	-1.22	-1	-4	0	0	9187	34446	-0.111	-0.043	-50
1754	0.462996612	STY2958	STY2958	2940	29090	90	311	378	198	57	62	25	100	100	0	308	327	93	221	219	41	69	55	0	2.904	3.04	2.706	3.673	2.233	3.002	0.478	52	420	340	426	1.538	253	87	321	105	19683	17030	12.667	2.632	0
1755	0.155639634	STY1632	STY1632	3160	29080	150	61	62	23	56	60	24	20	5	0	221	220	47	218	219	43	19	3	0	1.431	2.575	0.479	0.526	3.094	0.067	0.006	156	930	7	7	0.517	4	3	5	2	9741	34384	0.077	0.025	-50
1756	0.535800291	STY4554	STY4554	3390	29080	150	64	63	24	57	61	24	19	7	0	214	218	46	212	213	42	20	5	0	3.434	1.202	0.565	0.571	2.883	0.076	0.008	156	946	9	11	1.78	7	2	6	5	10029	33987	0.115	0.103	-50
1757	-0.187086643	SPA2394	SPA2394	3620	29110	90	85	84	34	59	62	23	53	28	0	255	260	55	215	215	43	48	21	0	0.65	0.565	0.579	0.58	4.242	0.244	0.052	52	406	64	69	-0.622	25	39	25	44	4405	13504	0.96	1.025	0
1758	-0.402304814	SPA2623	SPA2623	3860	29080	150	63	63	25	57	60	23	22	3	0	223	228	46	209	211	41	28	8	0	0.396	0.334	0.518	0.52	3.611	0.089	0.011	156	1010	19	25	-1.336	5	14	6	19	10019	35617	0.16	0.421	-50
1759	0.405175546	SPA4345	SPA4345	4100	29080	100	126	138	52	55	60	25	86	68	0	234	233	51	206	208	42	33	13	0	2.542	3.056	1.803	1.495	2.772	2.602	0.024	80	548	99	108	1.346	71	28	82	26	11007	18645	3.111	0.59	0
1760	-0.128427064	SPA2608	SPA2608	4330	29080	150	67	71	28	55	59	24	32	12	0	219	221	47	202	205	39	31	8	0	0.744	0.858	0.572	0.625	3.443	33.785	0	156	944	28	33	-0.427	12	16	15	18	11082	34561	0.5	0.405	-50
1761	-0.649751982	SPA2614	SPA2614	4570	29080	150	61	68	30	55	60	23	30	16	0	224	227	49	199	202	39	39	12	0	0.224	0.462	0.506	0.502	3.355	0.03	0.001	156	904	29	40	-2.159	5	24	12	28	10758	35599	0.36	0.622	-50
1762	0.000434077	SPA2410	SPA2410	4800	29080	150	70	77	37	57	60	22	34	17	0	212	219	48	199	202	41	31	13	0	1.001	1.049	0.54	0.582	3.642	0.137	0.009	156	904	24	39	0.002	12	12	20	19	12127	34219	0.792	0.395	-50
1763	-1.065501549	Empty	Empty	5040	29080	150	55	58	21	56	59	21	18	5	0	189	193	41	200	201	41	11	1	0	0.086	-0.245	0.497	0.484	2.96	0.031	0.001	156	904	-10	-6	-3.542	0	-10	1	-7	9087	30136	-0.043	-0.211	-75
1764		Empty	Empty	5270	29080	150	58	58	19	57	60	21	17	1	0	193	195	39	196	199	41	17	1	0	-0.286	-0.858	0.415	0.452	2.494	0.014	0	156	904	-3	-1	Error	0	-3	0	-1	9167	30463	-0.087	-0.105	-75
1765	4.933703875	Empty	Empty	5510	29080	150	60	62	22	57	61	23	19	6	0	196	195	34	196	196	39	9	0	0	85842.8	-4.292	0.62	0.73	3.477	0.036	0.001	156	904	2	3	16.389	2	0	4	-1	9621	30438	0.04	-0.027	-75
1766		Empty	Empty	5740	29080	150	58	62	23	57	61	23	18	4	0	193	195	37	196	198	39	13	1	0	-0.286	-4.292	0.685	0.687	2.949	0.015	0	156	904	-3	3	Error	0	-3	4	-1	9667	30412	0.04	-0.081	-75
1767		Empty	Empty	5980	29080	150	55	61	22	55	60	21	25	5	0	198	199	37	198	200	39	14	1	0	0	5.151	0.51	0.535	3.465	28.418	0.001	156	978	0	6	Error	0	0	5	1	9489	31083	0.043	-0.027	-75
1768	-0.242603971	Empty	Empty	1750	29310	150	57	63	25	59	63	24	16	5	0	226	228	43	229	232	44	17	1	0	0.572	-3.434	0.429	0.438	3.661	69.328	0	156	908	-4	2	-0.805	-1	-3	3	-1	9813	35682	0	-0.073	-75
1769		Empty	Empty	1990	29310	150	60	63	24	59	62	24	17	3	0	220	227	45	229	230	45	15	2	0	-0.095	-1.717	0.549	0.554	4.073	0.008	0	156	904	-9	1	Error	0	-9	3	-2	9773	35485	0.038	-0.071	-75
1770		Empty	Empty	2220	29310	150	57	62	24	57	60	23	19	3	0	221	225	43	226	230	50	9	1	0	0	-4.292	0.609	0.574	2.881	0.019	0.001	156	904	-5	3	Error	0	-5	4	-1	9654	35117	0.08	-0.106	-75
1771	0.410777233	Empty	Empty	2460	29310	150	58	60	23	55	59	23	19	5	0	224	227	44	223	226	45	21	2	0	2.575	1.073	0.518	0.412	3.642	26.565	0.002	156	904	3	8	1.365	2	1	4	4	9432	35599	0.04	0.024	-75
1772		Empty	Empty	2690	29310	150	58	61	25	58	61	23	20	6	0	209	216	45	219	222	44	14	3	0	0	-1.288	0.626	0.674	2.609	0.028	0.001	156	888	-9	0	Error	0	-9	2	-2	9588	33812	0	-0.122	-75
1773	0.331629718	Empty	Empty	2920	29310	150	62	64	23	57	62	25	20	5	0	220	222	46	218	219	43	16	5	0	2.146	1.717	0.665	0.657	3.451	0.009	0	156	947	6	11	1.102	4	2	7	4	10048	34627	0.111	0.075	-75
1774	-0.367542708	Empty	Empty	3160	29310	150	57	61	21	56	60	23	19	3	0	216	216	45	214	216	43	19	2	0	0.429	2.146	0.301	0.301	3.379	0.014	0	156	904	2	6	-1.22	0	2	4	2	9501	33853	0.04	0	-75
1775		Empty	Empty	3390	29310	150	57	59	21	56	60	22	14	6	0	210	213	41	213	214	43	16	1	0	-0.286	85842.8	0.546	0.556	3.162	0.038	0.002	156	904	-3	2	Error	0	-3	2	0	9194	33384	-0.042	-0.025	-75
1776		Empty	Empty	3630	29310	150	57	60	21	57	61	24	18	2	0	211	210	43	212	212	42	13	3	0	0	-1.288	0.477	0.496	2.865	0.027	0.001	156	922	-1	0	Error	0	-1	2	-2	9338	32800	-0.038	-0.051	-75
1777		Empty	Empty	3860	29310	150	58	60	21	55	60	23	19	3	0	205	207	47	210	212	41	16	5	0	-0.515	-1.431	0.45	0.461	3.328	0.024	0.001	156	904	-3	1	Error	2	-5	4	-3	9450	32410	0	-0.132	-75
1778		Empty	Empty	4100	29310	150	62	63	24	54	59	24	22	5	0	201	200	41	209	211	41	10	1	0	-0.981	-1.073	0.477	0.537	3.897	0.019	0	156	944	0	1	Error	7	-7	9	-8	9979	31251	0.192	-0.263	-75
1779	-0.367542708	Empty	Empty	4330	29310	150	54	58	21	55	58	23	17	4	0	202	205	42	205	206	39	15	4	0	0.429	85842.8	0.501	0.549	3.803	20.048	0.002	156	904	-2	2	-1.22	0	-2	2	0	9071	32063	0	-0.027	-75
1780	0.234770295	Empty	Empty	4570	29310	150	57	60	20	55	59	22	16	4	0	206	206	42	205	206	39	17	2	0	1.717	4.292	0.458	0.415	3.714	17.481	0.002	156	904	2	5	0.78	1	1	4	1	9413	32206	0.042	0	-75
1781	-0.066512712	SPT_gen197	SPT_gen197	4800	29310	150	58	61	20	56	60	22	14	3	0	203	209	42	201	203	42	19	6	0	0.858	0.613	0.526	0.654	4.04	20.737	0.002	156	904	3	11	-0.22	1	2	4	7	9561	32714	0.042	0.128	-50
1782		SPT_gen198	SPT_gen198	5040	29310	150	57	62	25	57	61	22	22	6	0	202	198	33	199	201	41	7	1	0	0	-4.292	0.736	0.674	3.173	0.024	0.001	156	904	3	3	Error	0	3	4	-1	9625	30982	0.042	-0.079	-50
1783		SPT_gen2028	SPT_gen2028	5270	29310	150	59	63	25	56	59	22	22	5	0	196	198	35	197	200	41	14	1	0	-2.575	6.009	0.693	0.76	3.103	0.059	0.002	156	904	1	7	Error	2	-1	6	1	9759	30939	0.167	-0.053	-50
1784	0.31386722	SPT_gen2030	SPT_gen2030	5510	29310	150	70	70	27	59	62	31	19	4	0	201	203	43	196	238	1192	0	0	0	2.06	1.472	0.707	0.775	3.435	0.005	0	156	904	16	18	1.043	11	5	11	7	11053	31810	0.265	-0.029	-50
1785	0.422753941	SPT_gen2033	SPT_gen2033	5740	29310	150	91	98	44	57	62	30	53	30	0	209	213	42	196	239	1203	0	0	0	2.647	2.361	1.512	1.448	3.031	0.018	0.356	156	888	46	57	1.404	34	12	40	17	15280	33386	1.182	-0.022	-50
1786	-0.764471553	SPT_gen2038	SPT_gen2038	5970	29310	150	53	59	25	55	59	21	21	7	0	187	192	38	198	199	39	12	0	0	0.172	-0.572	0.558	0.668	3.46	0.027	0.001	156	978	-11	-3	-2.542	-1	-10	3	-6	9302	29965	0	-0.189	-50
1787	-0.066512712	SPT_gen3635	SPT_gen3635	1750	29550	150	63	63	22	59	62	24	19	2	0	237	234	42	232	232	43	16	1	0	0.858	2.146	0.572	0.574	2.837	10.882	0.006	156	962	9	6	-0.22	4	5	4	2	9974	36482	0.077	0.05	-50
1788	-0.588380294	SPT_gen3705	SPT_gen3705	1990	29550	150	55	61	25	58	62	22	22	6	0	219	224	44	229	233	49	10	1	0	0.258	-0.515	0.368	0.396	3.083	0.019	0.001	156	958	-12	-3	-1.957	-2	-10	2	-5	9542	35019	-0.042	-0.174	-50
1789		SPT_gen3810	SPT_gen3810	2220	29550	150	58	59	24	58	61	23	16	3	0	221	222	44	230	234	49	11	1	0	0	-0.107	0.559	0.571	2.643	0.055	0.006	156	958	-9	-8	Error	0	-9	0	-8	9280	34658	-0.08	-0.239	-50
1790	-0.066512712	SPT_gen3812	SPT_gen3812	2460	29550	150	65	71	29	58	62	24	28	10	0	236	236	46	227	229	45	20	5	0	0.858	1.502	0.572	0.525	3.493	0.005	0	156	958	15	20	-0.22	7	8	12	8	11115	36839	0.385	0.143	-50
1791	-0.145693958	SPT_gen50	SPT_gen50	2690	29550	150	62	64	27	57	61	24	18	9	0	228	229	48	222	223	44	20	5	0	0.715	0.981	0.503	0.547	3.328	114.925	0	156	942	10	14	-0.483	4	6	7	7	10084	35882	0.154	0.146	-50
1792	-0.610833916	SPT_gen52	SPT_gen52	2920	29550	150	54	59	22	56	61	24	14	5	0	210	212	43	218	219	44	13	1	0	0.245	-0.515	0.468	0.477	3.53	29.377	0.001	156	958	-8	-3	-2.028	-1	-7	2	-5	9207	33210	-0.077	-0.146	-50
1793		Empty	Empty	3160	29550	150	54	57	21	55	59	23	14	5	0	218	215	39	216	218	44	15	0	0	-0.858	-1.717	0.567	0.591	4.011	222.691	0	156	958	1	0	Error	0	1	1	-1	8943	33629	-0.08	-0.049	-75
1794	4.933703875	Empty	Empty	3390	29550	150	53	58	23	56	61	23	17	3	0	212	213	45	212	214	43	15	4	0	85842.8	1.717	0.429	0.544	3.061	0.024	0.001	156	958	-2	2	16.389	-2	0	1	1	9082	33327	-0.12	-0.025	-75
1795		Empty	Empty	3630	29550	150	60	64	25	58	62	23	20	7	0	201	201	42	213	213	42	8	1	0	-0.156	-0.546	0.488	0.506	4.391	37.186	0	156	958	-10	-5	Error	1	-11	6	-11	10065	31482	0.12	-0.282	-75
1796	0.155639634	Empty	Empty	3860	29550	150	51	57	22	56	60	22	16	2	0	205	207	44	208	209	42	16	3	0	1.431	-0.858	0.518	0.551	3.79	51.072	0	156	958	-7	-1	0.517	-4	-3	0	-1	8918	32398	-0.125	-0.051	-75
1797	-0.66756154	Empty	Empty	4100	29550	150	53	58	21	54	59	23	14	4	0	203	207	41	208	208	41	16	3	0	0.215	-3.434	0.368	0.365	2.888	0.02	0	156	958	-4	2	-2.22	0	-4	3	-1	9067	32320	-0.04	-0.026	-75
1798	0.410777233	Empty	Empty	4330	29550	150	52	57	22	55	59	23	17	5	0	205	208	41	206	207	42	14	3	0	2.575	0.858	0.746	0.607	2.983	18.68	0.002	156	958	-3	3	1.365	-2	-1	1	2	8971	32488	-0.08	0.026	-75
1799		Empty	Empty	4570	29550	150	56	59	20	55	58	21	19	4	0	202	203	38	205	208	42	12	1	0	-0.429	-3.434	0.525	0.495	3.277	0.031	0.001	156	958	-2	2	Error	0	-2	3	-1	9189	31755	0.043	-0.103	-75
1800	-0.242603971	Empty	Empty	4800	29550	150	56	58	19	54	58	22	16	3	0	202	200	36	199	203	42	14	1	0	0.572	3.434	0.498	0.466	3.749	15.799	0.003	156	958	4	4	-0.805	1	3	3	1	9058	31309	0	-0.077	-75
1801		Empty	Empty	5040	29550	150	56	60	22	56	60	23	18	5	0	194	197	41	198	200	41	12	1	0	0	-3.434	0.386	0.439	3.391	0.009	0	156	958	-4	2	Error	0	-4	3	-1	9418	30757	0	-0.079	-75
1802	-0.367542708	Empty	Empty	5270	29550	150	56	57	19	58	61	23	10	1	0	194	195	34	198	200	38	9	1	0	0.429	0.286	0.624	0.639	3.549	0.023	0	156	958	-5	-3	-1.22	-1	-4	0	-3	8920	30554	-0.16	-0.139	-75
1803		Empty	Empty	5510	29550	150	58	61	22	58	62	23	18	5	0	193	198	39	196	199	38	19	1	0	0	1.288	0.564	0.541	3.33	26.58	0.001	156	958	-3	4	Error	0	-3	2	2	9531	31044	-0.04	-0.028	-75
1804		Empty	Empty	5740	29550	150	63	65	24	56	61	30	17	3	0	191	195	39	197	238	1168	0	0	0	-1.001	-4.292	0.858	0.708	3.288	0.96	0.007	156	942	0	7	Error	6	-6	9	-2	10274	30554	0.152	-0.037	-75
1805		Empty	Empty	5970	29550	150	57	61	21	54	58	22	22	4	0	194	197	44	197	199	39	18	3	0	-0.858	85842.8	0.475	0.47	3.707	66.933	0	156	1032	-1	6	Error	2	-3	6	0	9547	30762	0.125	-0.054	-75
1806	0.599227863	narH	STM1763	6220	25400	100	13091	13333	7054	58	61	23	100	100	0	3478	3356	1663	198	199	37	100	100	0	3.974	4.204	4.134	4.369	1.176	4.262	0.974	80	560	16313	16433	1.99	13033	3280	13275	3158	1066694	268516	573	83.571	0
1807	-0.091514981	argS	STM1909	6460	25400	100	571	549	154	57	60	21	100	98	0	831	803	198	196	196	42	98	98	0	0.81	0.811	0.812	0.831	1.273	0.791	0.845	80	560	1148	1097	-0.304	514	634	491	606	43951	64246	22.957	14.41	0
1808	0.013258665	cydB	STM0741	6690	25400	100	7666	7522	2554	57	61	24	100	100	0	7573	7275	2811	195	195	39	100	100	0	1.031	1.054	1.05	1.155	1.351	1.033	0.953	80	531	14987	14544	0.045	7609	7378	7464	7080	601810	582035	309.731	177.297	0
1809	4.933703875	ynfL	STM1487	6920	25380	150	67	70	27	56	61	23	31	12	0	193	197	42	193	194	38	18	3	0	85842.8	3.219	0.665	0.58	3.45	0.007	0	156	1010	11	17	16.389	11	0	13	4	11006	30756	0.4	0.083	-50
1810	0.371621927	STM1041	STM1041	7160	25400	90	125	128	45	56	61	24	82	67	0	224	234	53	195	197	39	48	17	0	2.353	1.86	1.341	1.505	2.56	1.024	0.059	52	414	97	110	1.234	68	29	72	38	6688	12172	2.808	0.919	0
1811	0.766189693	ybaJ	STM0474	7390	25380	150	87	109	69	55	59	22	60	42	0	196	195	36	191	194	39	16	1	0	5.837	12.447	1.572	1.622	4.06	18.796	0.001	156	1102	36	57	2.545	31	5	53	4	17042	30477	2.25	0.027	-50
1812	-0.903089987	wcaM	STM2099	7630	25410	90	95	98	29	56	59	21	71	44	0	504	497	92	192	198	47	100	100	0	0.125	0.136	0.157	0.136	1.72	0.096	0.223	52	420	349	346	-3.003	38	311	41	305	5107	25872	1.826	6.295	0
1813	-0.016373713	surA	STM0092	7860	25400	90	632	594	176	60	64	59	100	100	0	788	801	164	194	198	63	100	100	0	0.963	0.88	0.86	0.859	1.202	0.898	0.855	52	420	1166	1141	-0.055	572	594	534	607	30920	41720	8.938	9.475	0
1814	0.089198367	aroF	STM2670	8110	25400	100	580	590	156	54	59	23	100	100	0	620	630	140	192	194	39	100	100	0	1.228	1.222	1.164	1.232	1.219	1.225	0.798	80	560	954	973	0.297	526	428	535	438	47244	50446	22.92	10.919	0
1815	-0.211124884	yneJ	STM1523	8340	25400	90	99	97	30	54	58	22	69	48	0	263	264	56	191	192	39	67	46	0	0.615	0.581	0.491	0.553	3.43	0.302	0.119	52	420	116	115	-0.701	44	72	42	73	5057	13738	1.75	1.811	0
1816	0.632659713	STM2234	STM2234	8560	25380	150	61	63	25	56	60	22	25	10	0	192	192	37	191	194	39	13	2	0	4.292	6.867	0.583	0.536	3.335	0.02	0	156	1012	5	8	2.102	4	1	7	1	9973	29983	0.167	-0.054	-50
1817	0.65571455	psiF	STM0384	8800	25400	80	110	115	48	56	60	22	78	59	0	205	216	51	193	194	38	34	21	0	4.526	2.497	1.495	1.609	2.608	0.95	0.03	52	340	64	82	2.178	53	11	59	23	6034	11259	2.5	0.583	0
1818	-0.278189385	sbcC	STM0395	9040	25410	90	136	141	55	56	61	24	84	71	0	341	349	65	189	193	41	98	88	0	0.527	0.534	0.503	0.429	2.719	0.441	0.259	52	420	230	244	-0.923	79	151	85	159	7380	18163	3.346	3.816	0
1819	0.349083169	STM0053	STM0053	9280	25400	80	222	232	83	58	62	23	100	94	0	263	262	43	189	191	38	75	44	0	2.234	2.409	2.592	2.531	2.024	2.586	0.264	52	340	236	246	1.16	163	73	174	72	12077	13646	7.36	1.833	0
1820	0.136720567	STM3791	STM3791	9510	25390	90	522	542	141	58	63	25	100	100	0	532	534	118	193	194	43	100	100	0	1.37	1.421	1.411	1.449	1.277	1.467	0.754	52	420	802	825	0.454	464	338	484	341	28254	27781	18.5	7.875	0
1821	-0.184422252	caiD	STM0070	9740	25370	150	73	78	35	58	62	22	41	21	0	214	223	60	192	192	39	41	18	0	0.654	0.651	0.485	0.578	2.747	0.174	0.035	156	1017	36	51	-0.613	14	22	20	31	12278	34919	0.75	0.784	-50
1822		STM0909	STM0909	9970	25370	150	62	65	23	58	62	22	24	6	0	187	193	38	192	194	39	14	3	0	-0.858	6.867	0.505	0.531	3.52	12.746	0.004	156	959	-1	8	Error	3	-4	7	1	10233	30184	0.167	-0.027	-50
1823	0.438384107	STM4529	STM4529	10210	25390	90	254	262	77	59	63	24	100	100	0	262	268	57	191	194	39	76	44	0	2.744	2.611	2.393	2.83	1.909	3.084	0.253	52	420	266	279	1.456	195	71	202	77	13625	13983	8.231	1.865	0
1824	0.283301229	hflX	STM4362	10450	25400	100	2869	2805	501	62	64	23	100	100	0	1656	1601	307	194	195	38	100	100	0	1.92	1.949	1.916	1.97	1.049	1.958	0.93	80	560	4269	4150	0.941	2807	1462	2743	1407	224473	128102	118.32	36.194	0
1825	-0.202040356	scsB	STM1114	6230	25640	100	103	103	42	58	61	23	65	50	0	266	265	60	194	196	38	70	42	0	0.628	0.637	0.659	0.641	3.408	0.286	0.067	80	560	117	116	-0.672	45	72	45	71	8296	21258	1.84	1.778	0
