3_9_9	null	null	null	270	545	872	125	129	35	73	63	0	320	622	908	206	206	33	76	65	0	1.272	1.01	1.032	1.001	2.812	0.967	0.958	80	501	259	836	0.347	145	114	420	416	0
3_9_10	2.84E-02	10.206989	0.017087958	1319	2570	3019	130	131	34	94	90	0	1384	2503	2780	209	209	33	95	90	0	1.012	1.064	1.013	1.017	1.909	1.08	0.972	120	624	2364	4734	0.017	1189	1175	2440	2294	0
3_9_11	1.16E-01	10.6863	0.132160821	1856	2228	1836	131	134	34	100	95	0	1785	2187	1677	211	214	35	97	95	0	1.096	1.061	1.053	0.99	1.758	1.081	0.96	120	683	3299	4073	0.132	1725	1574	2097	1976	0
3_9_12	null	null	null	590	1404	1787	132	134	37	98	95	0	778	1548	1853	209	211	38	95	93	0	0.805	0.95	0.942	0.905	1.643	0.96	0.957	80	512	1027	2611	-0.313	458	569	1272	1339	0
3_9_13	3.24E-01	9.633018	0.270332488	999	1333	1327	127	128	34	96	95	0	929	1412	1390	206	205	33	96	91	0	1.206	1	1.029	1.001	1.529	0.969	0.96	80	585	1595	2412	0.27	872	723	1206	1206	0
3_9_14	-3.51E-03	10.886808	0.01904827	2033	3711	4335	127	138	91	98	95	0	2088	3366	3765	207	217	112	93	92	0	1.013	1.135	1.121	1.175	1.599	1.138	0.965	80	608	3787	6743	0.019	1906	1881	3584	3159	0
3_9_15	3.61E-01	9.623037	0.306791215	1012	1460	1884	135	145	88	88	78	0	918	1470	1795	209	219	66	92	86	0	1.237	1.051	1.01	0.981	1.614	1.051	0.972	80	593	1586	2586	0.307	877	709	1325	1261	0
3_9_16	3.67E-01	11.023766	0.394434364	2522	3119	2718	135	142	53	96	92	0	2031	2634	2166	215	220	49	95	91	0	1.314	1.234	1.168	1.232	1.741	1.25	0.952	80	585	4203	5403	0.394	2387	1816	2984	2419	0
3_9_17	2.72E-01	9.413305	0.200844641	864	1125	956	133	140	61	93	85	0	849	1215	1000	213	217	64	91	83	0	1.149	0.99	1.028	1.042	1.62	0.968	0.908	80	540	1367	1994	0.201	731	636	992	1002	0
3_9_18	1.49E-01	11.262837	0.188329974	2759	3045	2125	136	143	62	96	93	0	2511	2733	1823	209	216	64	95	93	0	1.139	1.153	1.098	1.111	1.572	1.162	0.959	80	573	4925	5433	0.188	2623	2302	2909	2524	0
3_9_19	1.41E-01	10.179109	0.128130333	1348	2645	3176	136	138	35	97	91	0	1316	2541	3002	207	209	33	96	94	0	1.093	1.075	1.054	1.047	1.897	1.065	0.968	120	635	2321	4843	0.128	1212	1109	2509	2334	0
3_9_20	1.74E-01	11.025436	0.201246613	2370	2312	1366	135	136	33	99	95	0	2156	2155	1195	212	213	31	94	93	0	1.15	1.12	1.117	1.164	1.666	1.131	0.949	120	723	4179	4120	0.201	2235	1944	2177	1943	0
3_10_1	-3.84E-01	12.169524	-0.280473318	4304	5519	4125	124	142	174	97	91	0	5285	5596	4042	208	221	134	95	91	0	0.823	1.001	1.002	1.043	1.61	1.007	0.952	80	590	9257	10783	-0.28	4180	5077	5395	5388	0
3_10_2	-1.54E-01	11.777782	-0.076002934	3547	3830	2835	127	131	32	100	100	0	3819	3950	2694	214	215	35	97	97	0	0.949	0.991	1.001	0.964	1.567	1.017	0.956	120	675	7025	7439	-0.076	3420	3605	3703	3736	0
3_10_3	null	null	null	422	868	1185	130	134	37	95	88	0	515	997	1327	219	221	40	86	80	0	0.986	0.949	0.991	0.931	1.791	0.904	0.963	80	530	588	1516	-0.02	292	296	738	778	0
3_10_4	-1.28E-01	9.674087	-0.178249866	897	1425	1366	129	142	90	90	86	0	1086	1585	1478	217	229	96	90	85	0	0.884	0.947	0.905	0.864	1.6	0.93	0.947	80	548	1637	2664	-0.178	768	869	1296	1368	0
3_10_5	-1.13E-01	10.62073	-0.099851811	1651	2192	1795	130	140	87	92	90	0	1842	2269	1667	212	225	92	91	88	0	0.933	1.002	0.938	0.973	1.589	1.039	0.943	80	579	3151	4119	-0.1	1521	1630	2062	2057	0
3_10_6	-4.81E-02	11.034074	-0.020639766	2211	2434	1945	129	133	52	98	96	0	2322	2368	1823	210	215	43	95	91	0	0.986	1.068	1.027	1.136	1.752	1.068	0.956	120	675	4194	4463	-0.021	2082	2112	2305	2158	0
3_10_7	-1.48E-01	10.799061	-0.128702339	1833	2560	2062	129	135	54	97	95	0	2076	2549	1895	213	237	489	85	76	0	0.915	1.041	1.095	1.065	1.425	0.961	0.795	80	573	3567	4767	-0.129	1704	1863	2431	2336	0
3_10_8	-7.71E-02	10.937131	-0.052975887	2053	2228	1485	128	136	72	98	92	0	2206	2194	1316	209	214	67	94	91	0	0.964	1.058	1.045	1.031	1.468	1.087	0.956	120	682	3922	4085	-0.053	1925	1997	2100	1985	0
3_10_9	1.59E-01	11.142125	0.191365526	2545	2735	1788	130	140	79	97	95	0	2321	2625	1681	206	212	72	93	90	0	1.142	1.077	1.098	1.115	1.791	1.064	0.956	80	519	4530	5024	0.191	2415	2115	2605	2419	0
3_10_10	2.59E-01	10.281574	0.253511632	1492	1978	1766	133	135	35	97	96	0	1351	1909	1596	211	213	34	96	96	0	1.192	1.087	1.089	1.096	1.582	1.1	0.959	120	636	2499	3543	0.254	1359	1140	1845	1698	0
3_10_11	-2.03E-02	11.683209	0.0508878	3481	3705	2237	134	138	36	100	100	0	3450	3397	1936	219	220	35	99	97	0	1.036	1.124	1.121	1.182	1.838	1.142	0.955	120	645	6578	6749	0.051	3347	3231	3571	3178	0
3_10_12	4.60E-01	10.757563	0.477820333	2180	3216	3638	137	141	39	100	98	0	1690	3101	3309	223	224	41	99	95	0	1.393	1.07	1.085	1.119	1.887	1.105	0.89	120	690	3510	5957	0.478	2043	1467	3079	2878	0
3_10_13	null	null	null	248	384	450	139	143	39	72	56	0	322	480	523	219	222	36	72	57	0	1.058	0.939	0.897	0.742	2.461	0.867	0.871	80	528	212	506	0.082	109	103	245	261	0
3_10_14	null	null	null	280	604	1068	131	136	37	85	67	0	359	673	1023	207	208	37	86	75	0	0.98	1.015	0.89	0.884	1.792	1.042	0.909	80	535	301	939	-0.029	149	152	473	466	0
3_10_15	1.96E-01	10.296608	0.191418818	1479	1985	1980	135	139	37	98	93	0	1384	1948	1999	207	211	38	90	90	0	1.142	1.063	1.047	1.072	1.61	1.022	0.956	80	535	2521	3591	0.191	1344	1177	1850	1741	0
3_10_16	-3.67E-02	10.411411	-0.033897478	1485	2057	2092	139	145	45	98	95	0	1593	2085	2040	215	218	36	92	87	0	0.977	1.026	1.05	1.115	1.689	1.023	0.949	80	527	2724	3788	-0.034	1346	1378	1918	1870	0
3_10_17	2.87E-01	11.968896	0.377533108	4706	5103	3795	137	142	46	100	98	0	3731	4598	3447	214	215	38	100	96	0	1.299	1.133	1.213	1.209	1.619	1.15	0.948	80	595	8086	9350	0.378	4569	3517	4966	4384	0
3_10_18	1.26E-01	9.002771	0.022498624	650	1029	1245	133	136	36	96	90	0	714	1095	1197	205	207	34	96	88	0	1.016	1.007	0.963	0.925	1.962	1.034	0.942	80	526	1026	1786	0.022	517	509	896	890	0
3_10_19	null	null	null	436	954	1250	134	135	34	93	92	0	534	1056	1198	204	207	33	95	92	0	0.915	0.962	0.88	0.903	1.836	1.024	0.961	80	525	632	1672	-0.128	302	330	820	852	0
3_10_20	null	null	null	1119	1892	2027	134	137	35	100	98	0	1072	1930	2019	211	211	35	96	92	0	1.144	1.023	1.08	1.086	1.391	1.011	0.969	52	420	1846	3477	0.194	985	861	1758	1719	0
3_11_1	null	null	null	583	1031	1358	124	127	36	97	95	0	721	1266	1860	203	206	40	95	88	0	0.886	0.853	0.902	0.908	1.523	0.751	0.937	80	596	977	1970	-0.174	459	518	907	1063	0
3_11_2	null	null	null	964	1745	1664	124	127	32	100	100	0	1358	2096	1854	207	209	35	98	98	0	0.73	0.858	0.774	0.84	1.437	0.878	0.936	52	403	1991	3510	-0.454	840	1151	1621	1889	0
3_11_3	2.64E-02	10.788538	0.045674206	1922	2820	2788	125	129	33	97	94	0	1951	2428	2197	210	212	35	92	90	0	1.032	1.215	1.162	1.188	1.867	1.253	0.955	120	720	3538	4913	0.046	1797	1741	2695	2218	0
3_11_4	-1.54E-01	9.118764	-0.248820547	641	1038	1297	131	132	34	92	91	0	820	1191	1337	214	215	34	91	86	0	0.842	0.928	0.895	0.983	2.001	0.956	0.88	80	601	1116	1884	-0.249	510	606	907	977	0
3_11_5	null	null	null	796	1328	1722	130	132	33	97	95	0	886	1491	1689	213	216	34	91	88	0	0.99	0.937	0.909	0.937	1.543	0.997	0.944	80	536	1339	2476	-0.015	666	673	1198	1278	0
3_11_6	null	null	null	695	1281	1648	127	131	45	96	88	0	835	1520	1848	211	216	47	90	85	0	0.91	0.882	0.911	0.924	1.66	0.887	0.948	80	540	1192	2463	-0.136	568	624	1154	1309	0
3_11_7	1.69E-01	11.04309	0.196756494	2388	2735	1966	129	142	86	96	92	0	2185	2773	1929	214	258	579	82	76	0	1.146	1.018	0.98	1.09	1.678	1.006	0.918	52	420	4230	5165	0.197	2259	1971	2606	2559	0
3_11_8	-2.13E-01	11.802786	-0.133614804	3539	3626	2077	128	136	77	97	95	0	3951	3597	2142	209	216	70	93	92	0	0.912	1.032	1.01	1.175	1.806	1.006	0.941	80	601	7153	6886	-0.134	3411	3742	3498	3388	0
3_11_9	1.95E-02	9.778031	-0.023004736	1000	1274	1156	129	130	34	97	95	0	1091	1354	1161	206	206	34	91	90	0	0.984	0.997	0.987	1.022	1.542	0.995	0.926	80	542	1756	2293	-0.023	871	885	1145	1148	0
3_11_10	null	null	null	550	1115	1470	132	135	33	97	95	0	673	1219	1469	211	211	33	93	92	0	0.905	0.975	0.913	0.941	1.437	0.994	0.967	80	528	880	1991	-0.144	418	462	983	1008	0
3_11_11	null	null	null	855	1509	1824	136	138	36	100	92	0	1021	1624	1816	212	215	35	92	91	0	0.889	0.972	0.96	1.012	2.012	0.994	0.966	80	582	1528	2785	-0.17	719	809	1373	1412	0
3_11_12	null	null	null	3292	4016	2670	134	138	37	100	98	0	3315	3948	2798	214	217	36	97	97	0	1.018	1.04	1.063	1.151	1.876	0.995	0.923	80	582	6259	7616	0.026	3158	3101	3882	3734	0
3_11_13	null	null	null	582	1640	2721	135	139	37	97	92	0	721	1657	2570	215	216	34	93	92	0	0.883	1.044	1.021	0.986	1.863	1.059	0.891	80	593	953	2947	-0.179	447	506	1505	1442	0
3_11_14	1.06E-03	10.839162	0.022050354	1977	2371	1815	131	135	36	98	97	0	2026	2308	1639	208	209	33	96	93	0	1.015	1.067	1.096	1.083	1.749	1.089	0.925	80	536	3664	4340	0.022	1846	1818	2240	2100	0
3_11_15	7.88E-02	12.023234	0.173192715	4555	5082	4030	135	139	44	98	97	0	4130	4341	3317	210	214	39	96	95	0	1.128	1.198	1.166	1.25	1.492	1.201	0.947	80	615	8340	9078	0.173	4420	3920	4947	4131	0
3_11_16	null	null	null	1266	1735	1769	142	154	86	94	94	0	1296	1770	1589	218	229	78	96	92	0	1.043	1.026	1.036	0.909	1.9	1.076	0.947	52	414	2202	3145	0.06	1124	1078	1593	1552	0
3_11_17	2.67E-01	8.614945	0.136100124	546	1076	1604	135	139	36	95	90	0	586	1121	1555	212	211	35	92	87	0	1.099	1.035	0.977	0.988	1.584	1.032	0.96	80	524	785	1850	0.136	411	374	941	909	0
3_11_18	-2.03E-01	8.846063	-0.319124022	547	1109	1303	135	146	92	80	69	0	722	1150	1227	208	216	76	80	71	0	0.802	1.034	1.053	1.035	2.097	1.055	0.937	120	660	926	1916	-0.319	412	514	974	942	0
3_11_19	3.74E-01	10.609129	0.386774597	1921	3286	3840	135	137	35	99	98	0	1576	3120	3373	210	211	32	97	95	0	1.307	1.083	1.068	1.152	1.739	1.122	0.952	120	616	3152	6061	0.387	1786	1366	3151	2910	0
3_11_20	1.32E-01	9.645114	0.079269102	957	1191	895	134	140	51	92	91	0	991	1176	786	212	216	62	92	86	0	1.056	1.096	1.079	1.074	1.697	1.127	0.895	80	603	1602	2021	0.079	823	779	1057	964	0
3_12_1	-1.31E-01	9.049299	-0.231216272	610	967	1002	121	128	63	90	77	0	776	1126	1118	202	209	57	80	73	0	0.852	0.916	0.895	0.966	1.66	0.9	0.961	80	592	1063	1770	-0.231	489	574	846	924	0
3_12_2	-9.05E-02	11.631813	-0.023185452	3270	3802	2797	122	132	73	100	96	0	3407	3772	2538	208	213	62	96	95	0	0.984	1.033	1.011	1.019	1.429	1.058	0.953	80	523	6347	7244	-0.023	3148	3199	3680	3564	0
3_12_3	-4.64E-01	10.249925	-0.471808838	1161	1877	1789	127	132	42	97	91	0	1644	2075	1810	210	215	39	95	88	0	0.721	0.938	0.922	0.96	1.621	0.962	0.922	80	586	2468	3615	-0.472	1034	1434	1750	1865	0
3_12_4	2.41E-02	7.427775	-0.175849835	289	604	917	127	132	41	82	71	0	398	760	944	215	219	40	80	71	0	0.885	0.875	0.817	0.836	1.857	0.951	0.918	80	548	345	1022	-0.176	162	183	477	545	0
3_12_5	null	null	null	1127	1940	1975	129	134	39	98	96	0	1393	2026	1672	216	219	46	94	92	0	0.848	1.001	0.913	0.988	1.568	1.1	0.948	52	420	2175	3621	-0.238	998	1177	1811	1810	0
3_12_6	null	null	null	388	588	667	129	139	67	75	67	0	527	749	741	211	221	66	86	80	0	0.82	0.853	0.778	0.738	2.255	0.899	0.894	52	407	575	997	-0.287	259	316	459	538	-100
3_12_7	8.97E-02	9.613683	0.0349873	925	1648	1695	132	157	126	88	71	0	992	1685	1551	218	242	129	88	76	0	1.025	1.033	0.986	0.964	1.629	1.064	0.917	52	407	1567	2983	0.035	793	774	1516	1467	0
3_12_8	-7.84E-02	8.842207	-0.194745377	556	875	875	127	135	48	92	78	0	698	1003	882	207	213	43	84	78	0	0.874	0.94	0.93	0.917	2.113	0.972	0.955	52	420	920	1544	-0.195	429	491	748	796	0
3_12_9	null	null	null	576	815	807	139	157	79	81	75	0	525	877	960	215	238	102	75	65	0	1.41	1.021	0.927	1.227	2.986	0.883	0.841	32	236	747	1338	0.495	437	310	676	662	-100
3_12_10	5.11E-03	11.23795	0.042408911	2585	3243	2887	134	147	82	94	88	0	2595	3048	2812	215	226	76	92	86	0	1.03	1.097	1.032	1.11	1.802	1.051	0.938	52	420	4831	5942	0.042	2451	2380	3109	2833	0
3_12_11	3.57E-02	8.341004	-0.111202562	441	680	759	129	138	70	81	66	0	544	780	791	207	218	82	77	67	0	0.926	0.962	0.914	0.965	2.523	0.964	0.949	80	590	649	1124	-0.111	312	337	551	573	0
3_12_12	7.72E-02	10.352093	0.076152252	1475	1735	1334	133	143	70	92	86	0	1481	1786	1344	208	220	85	86	83	0	1.054	1.015	1.027	1.043	1.915	1.007	0.93	80	577	2615	3180	0.076	1342	1273	1602	1578	0
3_12_13	null	null	null	281	513	694	129	131	35	85	75	0	344	593	777	204	205	34	86	76	0	1.086	0.987	0.978	1.031	2.974	0.909	0.904	80	520	292	773	0.119	152	140	384	389	0
3_12_14	null	null	null	326	647	828	134	136	35	88	86	0	393	747	989	200	201	31	84	84	0	0.995	0.938	0.887	1.135	2.551	0.855	0.941	52	420	385	1060	-0.007	192	193	513	547	0
3_12_15	null	null	null	228	331	248	135	138	46	66	50	0	316	413	260	210	211	38	71	57	0	0.877	0.966	0.968	0.893	3.238	0.947	0.791	80	534	199	399	-0.189	93	106	196	203	0
3_12_16	1.43E-02	10.742221	0.032005055	1865	1943	1406	133	139	47	95	93	0	1905	2099	1456	211	213	39	90	88	0	1.022	0.959	0.943	0.947	1.726	0.963	0.956	80	540	3426	3698	0.032	1732	1694	1810	1888	0
3_12_17	null	null	null	235	396	508	131	137	39	77	61	0	319	472	529	210	215	41	78	60	0	0.954	1.011	0.906	0.768	2.969	0.967	0.914	80	536	213	527	-0.068	104	109	265	262	0
3_12_18	3.50E-02	9.33188	-0.042534044	771	1054	874	136	157	119	90	73	0	863	1078	906	209	226	99	86	73	0	0.971	1.056	1.057	1.241	2.035	1.004	0.917	52	408	1289	1787	-0.043	635	654	918	869	0
3_12_19	2.15E-01	9.945428	0.184237399	1186	1641	1538	135	144	80	95	88	0	1135	1670	1604	210	217	59	96	88	0	1.136	1.032	0.947	1.053	1.917	0.987	0.929	80	603	1976	2966	0.184	1051	925	1506	1460	0
3_12_20	5.18E-01	8.956968	0.41084727	708	1109	1106	135	141	56	91	80	0	640	1171	1249	209	213	52	88	85	0	1.329	1.012	0.974	1.017	2.025	0.927	0.905	80	617	1004	1936	0.411	573	431	974	962	0
3_13_1	null	null	null	122	122	34	121	123	32	12	3	0	216	223	73	200	203	35	30	12	0	0.063	0.043	0.545	0.552	3.622	0.193	0.02	156	972	17	24	-4	1	16	1	23	-50
3_13_2	-3.07E-01	14.071751	-0.105710386	16725	23206	20543	125	132	50	100	100	4	18070	22667	19975	208	211	42	99	98	4	0.929	1.028	1.078	1.144	1.602	1.025	0.963	120	651	34462	45540	-0.106	16600	17862	23081	22459	0
3_13_3	-4.52E-02	8.678664	-0.172414554	516	1098	1730	130	136	47	83	76	0	648	1252	1730	213	216	40	83	76	0	0.887	0.932	0.931	0.903	1.712	0.983	0.958	80	614	821	2007	-0.172	386	435	968	1039	0
3_13_4	null	null	null	247	395	424	132	132	35	80	73	0	321	506	516	218	220	35	69	61	0	1.117	0.913	0.848	0.882	2.136	0.828	0.841	52	396	218	551	0.159	115	103	263	288	-100
3_13_5	null	null	null	1493	2227	2114	131	133	35	99	95	0	2095	2623	2232	212	216	40	94	93	0	0.723	0.869	0.874	0.789	1.494	0.909	0.966	120	622	3245	4507	-0.467	1362	1883	2096	2411	0
3_13_6	null	null	null	132	138	38	128	131	34	26	8	0	230	239	71	211	214	35	37	19	0	0.211	0.357	0.794	0.768	3.854	0.088	0.004	156	843	23	38	-2.248	4	19	10	28	-50
3_13_7	4.18E-01	8.585432	0.284976959	554	1189	1479	130	133	39	88	84	0	561	1298	1507	213	214	34	90	85	0	1.218	0.976	0.947	0.836	1.909	0.981	0.961	120	597	772	2144	0.285	424	348	1059	1085	0
3_13_8	-8.71E-02	11.561471	-0.025298527	3126	2982	1822	130	140	182	93	87	0	3255	3094	1791	206	217	235	90	88	0	0.983	0.988	0.978	0.972	1.653	1	0.966	120	658	6045	5740	-0.025	2996	3049	2852	2888	0
3_13_9	-2.09E-01	12.056057	-0.112113658	4231	4311	1752	135	156	211	100	100	0	4635	4292	1589	208	226	260	100	100	0	0.925	1.023	0.999	1.016	1.195	1.027	0.97	80	603	8523	8260	-0.112	4096	4427	4176	4084	0
3_13_10	null	null	null	283	410	429	131	132	40	86	67	0	347	517	563	203	207	49	71	61	0	1.056	0.889	1.068	1.084	2.176	0.783	0.9	52	414	296	593	0.078	152	144	279	314	-100
3_13_11	null	null	null	4048	3885	2777	130	132	38	97	93	0	3913	3687	2601	208	210	37	93	90	0	1.057	1.079	1.092	1.119	1.494	1.075	0.977	120	658	7623	7234	0.081	3918	3705	3755	3479	0
3_13_12	9.08E-02	11.806038	0.17073221	3934	3709	2580	135	143	83	97	92	0	3590	3490	2272	215	228	137	90	87	0	1.126	1.091	1.098	1.173	1.622	1.103	0.963	80	591	7174	6849	0.171	3799	3375	3574	3275	0
3_13_13	4.62E-03	9.297567	-0.075647091	743	1278	1460	130	138	63	92	85	0	851	1371	1515	205	210	53	90	81	0	0.949	0.985	1.034	1.107	1.779	0.97	0.94	80	617	1259	2314	-0.076	613	646	1148	1166	0
3_13_14	1.12E-01	9.944862	0.081960091	1148	1789	1950	134	139	42	95	87	0	1165	1786	1947	207	208	35	88	85	0	1.058	1.048	1.14	1.16	2.153	1.016	0.929	80	608	1972	3234	0.082	1014	958	1655	1579	0
3_13_15	5.84E-02	9.823336	0.019108823	1047	1443	1305	135	143	73	92	88	0	1114	1420	1209	214	217	40	92	90	0	1.013	1.085	1.076	1.102	1.781	1.077	0.953	80	593	1812	2514	0.019	912	900	1308	1206	0
3_13_16	4.67E-02	10.672093	0.061889792	1806	1890	1323	139	168	266	92	81	0	1810	1880	1199	213	229	160	91	85	0	1.044	1.05	0.995	1.07	1.455	1.116	0.905	80	616	3264	3418	0.062	1667	1597	1751	1667	0
3_13_17	-9.67E-02	11.328709	-0.053283424	2658	2773	1940	133	159	267	90	77	0	2826	2742	1817	206	222	165	93	87	0	0.964	1.041	1.052	1.046	1.388	1.062	0.959	80	580	5145	5176	-0.053	2525	2620	2640	2536	0
3_13_18	-5.83E-02	8.279315	-0.20877861	421	809	1019	132	135	45	91	81	0	539	891	1023	205	208	38	89	82	0	0.865	0.987	0.94	0.87	1.939	0.994	0.939	120	670	623	1363	-0.209	289	334	677	686	0
3_13_19	3.84E-01	11.088154	0.414080995	2651	3757	3848	138	142	46	98	96	0	2101	3467	3484	215	218	43	95	91	0	1.332	1.113	1.197	1.24	1.572	1.109	0.954	80	599	4399	6871	0.414	2513	1886	3619	3252	0
3_13_20	2.59E-01	10.579113	0.270265975	1815	1866	1359	135	141	49	96	92	0	1604	1855	1367	211	214	44	91	91	0	1.206	1.053	1.055	1.058	1.503	1.024	0.945	80	535	3073	3375	0.27	1680	1393	1731	1644	0
3_14_1	null	null	null	203	282	285	118	121	32	71	56	0	284	382	306	192	194	30	75	65	0	0.924	0.863	0.769	0.722	2.725	0.911	0.806	80	522	177	354	-0.114	85	92	164	190	0
3_14_2	-2.83E-01	10.526864	-0.273389148	1462	1791	1216	120	130	90	96	91	0	1822	2053	1336	200	208	78	96	92	0	0.827	0.902	0.9	0.912	1.334	0.9	0.959	80	599	2964	3524	-0.273	1342	1622	1671	1853	0
3_14_3	null	null	null	2112	2557	1837	125	137	94	98	92	0	2542	2690	1812	207	217	86	93	91	0	0.851	0.979	0.983	1.02	1.549	0.992	0.969	80	592	4322	4915	-0.233	1987	2335	2432	2483	0
3_14_4	-1.40E-01	8.910404	-0.251538767	566	1037	1302	125	129	37	93	85	0	736	1104	1264	211	212	35	88	80	0	0.84	1.021	0.97	0.988	1.853	1.028	0.961	80	579	966	1805	-0.252	441	525	912	893	0
3_14_5	null	null	null	124	133	42	126	129	38	22	7	0	231	235	82	210	212	36	37	15	0	-0.095	0.28	0.624	0.669	3.696	0.343	0.063	156	848	19	32	Error	-2	21	7	25	-50
3_14_6	null	null	null	221	401	477	127	144	132	40	27	0	337	566	641	212	223	120	50	28	0	0.752	0.774	0.707	0.664	2.074	0.665	0.786	120	630	219	628	-0.411	94	125	274	354	0
3_14_7	3.27E-01	11.108197	0.357876777	2625	3624	3461	126	146	141	91	83	0	2163	2788	2334	213	226	129	85	82	0	1.282	1.358	1.309	1.393	1.679	1.43	0.939	80	552	4449	6073	0.358	2499	1950	3498	2575	0
3_14_8	-1.34E-01	10.733119	-0.116087968	1759	1650	1073	124	126	33	95	92	0	1973	1799	1161	201	204	35	89	86	0	0.923	0.955	0.925	0.981	1.974	0.942	0.951	120	640	3407	3124	-0.116	1635	1772	1526	1598	0
3_14_9	-7.44E-02	9.182552	-0.163780261	670	1067	1293	121	125	35	92	83	0	810	1204	1422	195	198	34	91	88	0	0.893	0.938	0.872	0.887	1.932	0.915	0.952	120	654	1164	1955	-0.164	549	615	946	1009	0
3_14_10	4.53E-02	10.281796	0.03940135	1388	2128	2008	126	130	36	97	96	0	1428	2189	2040	200	204	46	96	92	0	1.028	1.007	1.06	1.059	1.894	0.995	0.958	80	541	2490	3991	0.039	1262	1228	2002	1989	0
3_14_11	null	null	null	645	1346	1846	128	133	36	88	87	0	717	1436	1983	208	211	37	88	82	0	1.016	0.992	1.009	1.127	2.025	0.943	0.935	80	599	1026	2446	0.022	517	509	1218	1228	0
3_14_12	null	null	null	369	1010	1648	131	133	34	95	86	0	486	1086	1677	207	209	33	88	81	0	0.853	1	0.915	0.845	2.005	0.986	0.945	80	583	517	1758	-0.229	238	279	879	879	0
3_14_13	9.64E-02	9.636461	0.043501639	940	1491	1527	132	138	66	88	78	0	990	1515	1430	206	213	66	90	85	0	1.031	1.038	1.005	0.96	1.918	1.059	0.957	120	702	1592	2668	0.044	808	784	1359	1309	0
3_14_14	2.41E-01	9.248177	0.156504486	778	1311	1411	136	143	69	87	78	0	785	1281	1430	209	216	69	82	77	0	1.115	1.096	1.091	1.219	2.528	1.025	0.935	80	598	1218	2247	0.157	642	576	1175	1072	0
3_14_15	null	null	null	302	827	1507	135	139	39	81	75	0	355	902	1599	206	210	36	81	76	0	1.121	0.994	0.918	0.902	2.394	0.949	0.966	80	612	316	1388	0.165	167	149	692	696	0
3_14_16	null	null	null	768	763	350	139	143	39	95	95	0	907	945	432	210	214	37	95	93	0	0.902	0.849	0.827	0.815	1.772	0.831	0.905	80	611	1326	1359	-0.148	629	697	624	735	0
3_14_17	null	null	null	339	910	1573	138	142	39	86	75	0	469	1030	1632	209	210	37	85	77	0	0.773	0.94	0.813	0.849	2.107	0.96	0.964	80	603	461	1593	-0.371	201	260	772	821	0
3_14_18	null	null	null	1056	1796	1892	135	137	38	95	91	0	1317	1818	1785	206	209	35	90	88	0	0.829	1.03	1.002	0.934	1.861	1.052	0.969	80	544	2032	3273	-0.271	921	1111	1661	1612	0
3_14_19	1.61E-01	9.201656	0.073497813	740	1407	1501	136	139	36	92	87	0	785	1452	1458	211	212	33	90	85	0	1.052	1.024	1.06	1.068	1.929	1.028	0.954	120	664	1178	2512	0.073	604	574	1271	1241	0
3_14_20	-1.48E-02	11.027893	0.012437103	2233	2419	1585	136	140	38	98	97	0	2288	2439	1600	209	212	40	97	95	0	1.009	1.024	1.061	1.067	1.519	1.011	0.963	80	636	4176	4513	0.012	2097	2079	2283	2230	0
3_15_1	-2.29E-02	9.304008	-0.102685664	730	1106	1196	120	128	44	86	80	0	853	1318	1420	198	205	56	86	82	0	0.931	0.88	0.885	0.863	2.403	0.851	0.962	80	554	1265	2106	-0.103	610	655	986	1120	0
3_15_2	2.37E-01	9.437374	0.168453614	855	1363	1505	120	127	52	90	81	0	860	1502	1565	206	210	44	88	87	0	1.124	0.959	0.971	0.989	1.664	0.96	0.967	80	623	1389	2539	0.168	735	654	1243	1296	0
3_15_3	null	null	null	303	716	1230	122	126	33	76	68	0	420	921	1571	210	213	40	76	72	0	0.862	0.835	0.753	0.703	2.156	0.787	0.965	80	594	391	1305	-0.214	181	210	594	711	0
3_15_4	null	null	null	539	1093	1391	123	126	34	90	90	0	775	1369	1685	209	209	35	86	86	0	0.735	0.836	0.802	0.835	1.655	0.827	0.972	52	420	982	2130	-0.444	416	566	970	1160	0
3_15_5	-1.23E-01	9.671593	-0.173260714	892	1495	1682	124	129	44	97	93	0	1069	1632	1687	203	208	45	92	88	0	0.887	0.959	0.959	0.992	1.621	0.983	0.965	80	594	1634	2800	-0.173	768	866	1371	1429	0
3_15_6	3.55E-02	9.322896	-0.042799713	755	1261	1573	124	127	35	92	88	0	851	1441	1739	201	203	36	86	86	0	0.971	0.917	0.933	0.844	1.557	0.909	0.956	52	414	1281	2377	-0.043	631	650	1137	1240	0
3_15_7	null	null	null	280	729	1237	122	124	32	83	78	0	382	879	1379	204	205	35	80	76	0	0.888	0.899	0.888	0.973	2.524	0.896	0.97	80	554	336	1282	-0.172	158	178	607	675	0
3_15_8	null	null	null	594	1088	1283	122	125	34	92	92	0	747	1215	1329	203	204	33	86	86	0	0.868	0.955	0.891	0.876	1.626	0.962	0.95	52	392	1016	1978	-0.205	472	544	966	1012	0
3_15_9	null	null	null	129	145	101	124	126	33	25	7	0	228	243	119	200	201	34	48	28	0	0.179	0.488	0.484	0.48	3.481	0.742	0.328	156	923	33	64	-2.485	5	28	21	43	-50
3_15_10	null	null	null	228	364	385	128	130	36	69	55	0	319	432	390	203	206	33	76	61	0	0.862	1.031	0.821	0.768	2.337	1.007	0.802	52	414	216	465	-0.214	100	116	236	229	-100
