2_20_6	null	null	null	142	150	54	148	153	52	20	2	0	188	185	45	186	189	50	10	3	0	-3	-2	1.152	1.355	5.289	5.995	0.005	80	548	-4	1	Error	-6	2	2	-1	-50
2_20_7	null	null	null	169	176	55	157	163	56	23	7	0	212	213	43	200	202	48	15	5	0	1	1.462	0.681	0.734	4.358	127.93	0	80	542	24	32	0	12	12	19	13	-50
2_20_8	null	null	null	160	162	59	161	169	58	13	2	0	180	190	48	195	197	49	11	2	0	0.067	-0.2	1.081	1.488	3.282	7.245	0.002	80	542	-16	-4	-3.907	-1	-15	1	-5	-50
2_20_9	null	null	null	173	176	52	161	171	67	16	1	0	181	188	60	188	194	60	10	1	0	-1.714	100000	1.423	1.477	2.821	1.732	0.041	80	542	5	15	Error	12	-7	15	0	-50
2_20_10	null	null	null	134	145	51	153	163	64	12	0	0	152	159	42	178	184	60	3	0	0	0.731	0.421	0.963	1.052	3.097	0.637	0.066	80	542	-45	-27	-0.453	-19	-26	-8	-19	-50
2_20_11	null	null	null	143	158	86	143	152	56	17	5	0	165	170	46	164	168	41	18	6	0	0	2.5	0.742	0.835	4.717	5.078	0.02	80	548	1	21	Error	0	1	15	6	-50
2_20_12	null	null	null	147	157	59	150	156	63	12	7	0	173	174	41	167	168	39	21	3	0	-0.5	1	0.944	1.013	3.884	15.842	0.001	80	542	3	14	Error	-3	6	7	7	-50
2_20_13	null	null	null	148	150	47	157	163	66	7	0	0	161	171	45	175	181	55	8	3	0	0.643	1.75	1.273	1.018	4.152	1.405	0.024	80	540	-23	-11	-0.637	-9	-14	-7	-4	-50
2_20_14	null	null	null	148	156	58	150	158	64	17	2	0	177	172	39	164	172	54	8	0	0	-0.154	0.75	1.615	1.69	3.172	0.001	0	80	535	11	14	Error	-2	13	6	8	-50
2_20_15	null	null	null	145	149	60	149	154	51	16	3	0	172	172	44	165	171	45	13	3	0	-0.571	0	1.5	1.309	3.547	1.547	0.035	80	542	3	7	Error	-4	7	0	7	-50
2_20_16	null	null	null	142	150	49	152	160	58	10	3	0	172	179	45	170	177	47	18	5	0	-5	-0.222	1	1.05	3.714	0.003	0	80	542	-8	7	Error	-10	2	-2	9	-50
2_20_17	null	null	null	167	170	54	164	181	89	8	0	0	174	181	47	191	211	107	3	0	0	-0.176	-0.6	0.957	0.811	4.099	0.956	0.254	80	512	-14	-4	Error	3	-17	6	-10	-50
2_20_18	null	null	null	204	227	108	158	174	96	32	11	0	211	258	157	187	204	98	23	13	0	1.917	0.972	1	1.134	3.434	0.523	0.355	120	820	70	140	0.939	46	24	69	71	-50
2_20_19	null	null	null	169	181	70	193	219	118	2	1	0	219	227	90	214	243	122	5	1	0	-4.8	-0.923	0.973	0.858	3.192	0.804	0.345	80	554	-19	1	Error	-24	5	-12	13	-50
2_20_20	null	null	null	193	215	99	203	228	150	8	2	0	222	246	114	223	259	147	8	5	0	10	0.522	1.17	1.151	3.614	1.329	0.357	80	548	-11	35	3.322	-10	-1	12	23	-50
3_1_1	null	null	null	1580	8824	18104	148	155	60	100	96	5	1405	5912	10166	176	176	41	96	96	0	1.165	1.513	1.167	1.329	4.117	2.189	0.551	52	320	2661	14412	0.221	1432	1229	8676	5736	-100
3_1_2	null	null	null	740	2800	4166	150	156	54	67	61	0	678	2701	3819	172	175	45	71	65	0	1.166	1.048	0.86	0.732	3.7	1.091	0.64	52	340	1096	5179	0.222	590	506	2650	2529	-100
3_1_3	null	null	null	420	2258	3733	177	190	102	61	51	0	497	2076	3176	203	224	102	63	51	0	0.827	1.111	0.946	1.16	3.063	1.137	0.836	52	420	537	3954	-0.275	243	294	2081	1873	-100
3_1_4	null	null	null	620	6348	13647	156	162	63	98	92	1	566	4916	9626	184	189	47	100	98	0	1.215	1.309	0.981	1.028	2.799	1.409	0.653	80	636	846	10924	0.281	464	382	6192	4732	-100
3_1_5	null	null	null	555	2435	3570	169	193	164	62	53	0	921	2151	2759	194	263	528	53	43	0	0.531	1.158	1.121	1.245	2.975	1.184	0.789	32	230	1113	4223	-0.913	386	727	2266	1957	-100
3_1_6	null	null	null	2788	3808	4834	157	166	64	78	75	0	1372	3285	3928	181	187	53	81	65	0	2.209	1.176	1.378	1.323	2.557	1.134	0.807	32	236	3822	6755	1.143	2631	1191	3651	3104	-100
3_1_7	null	null	null	2166	12410	18585	159	165	58	94	90	5	1164	5225	8167	181	187	53	92	80	0	2.042	2.429	1.705	2.169	2.99	2.642	0.599	52	332	2990	17295	1.03	2007	983	12251	5044	-100
3_1_8	null	null	null	612	3890	9482	155	160	52	88	80	0	470	2494	5036	177	181	46	88	71	0	1.56	1.612	1.213	1.24	3.896	1.945	0.319	52	320	750	6052	0.641	457	293	3735	2317	-100
3_1_9	null	null	null	1232	1731	1614	166	178	75	100	96	0	1084	1626	2125	198	208	78	100	100	0	1.203	1.096	1.094	1.096	2.336	1.318	0.373	52	412	1952	2993	0.267	1066	886	1565	1428	-100
3_1_10	null	null	null	344	2994	7579	167	517	2689	15	11	0	379	2062	3904	198	438	2068	23	13	0	0.978	1.517	0.926	0.923	5.556	2.018	0.398	52	270	358	4691	-0.032	177	181	2827	1864	-100
3_1_11	null	null	null	1204	4003	6110	178	195	96	84	76	0	1145	3423	5320	216	236	109	73	61	0	1.104	1.193	1.303	1.342	5.264	1.275	0.286	52	420	1955	7032	0.143	1026	929	3825	3207	-100
3_1_12	null	null	null	507	2721	4210	198	216	113	65	53	0	351	2462	4325	227	255	201	42	42	0	2.492	1.129	1.435	1.502	3.971	0.986	0.754	52	420	433	4758	1.317	309	124	2523	2235	-100
3_1_13	null	null	null	926	3639	10687	217	224	80	96	82	1	659	1495	2557	233	245	72	96	84	0	1.664	2.712	1.286	1.386	3.772	3.194	0.258	52	332	1135	4684	0.735	709	426	3422	1262	-100
3_1_14	null	null	null	816	4256	10621	190	203	106	87	75	0	566	2550	4542	225	236	84	92	72	0	1.836	1.749	1.512	1.417	3.317	3.4	0.352	80	525	967	6391	0.876	626	341	4066	2325	-100
3_1_15	null	null	null	569	3624	10307	190	207	89	80	67	1	520	1936	4948	218	239	106	80	58	0	1.255	1.999	1.143	1.358	3.528	2.838	0.478	80	533	681	5152	0.328	379	302	3434	1718	-100
3_1_16	null	null	null	681	3819	10590	210	214	83	78	69	1	514	1578	3226	221	239	81	88	75	0	1.608	2.66	1.076	1.125	3.727	3.056	0.385	52	412	764	4966	0.685	471	293	3609	1357	-100
3_1_17	null	null	null	683	4703	10307	177	187	65	76	67	0	709	3082	4682	217	228	66	71	55	0	1.028	1.58	1.331	1.207	4.482	2.602	0.521	52	340	998	7391	0.04	506	492	4526	2865	-100
3_1_18	null	null	null	851	4010	7181	187	275	603	50	46	0	959	3230	4916	219	491	1698	40	31	0	0.897	1.27	1.184	1.078	3.86	1.583	0.627	32	220	1404	6834	-0.156	664	740	3823	3011	-100
3_1_19	null	null	null	484	4777	11119	188	198	73	76	65	1	400	2335	5844	231	249	88	65	50	0	1.751	2.181	1.208	1.275	4.53	1.711	0.597	52	412	465	6693	0.809	296	169	4589	2104	-100
3_1_20	null	null	null	732	8484	17910	183	191	71	82	75	3	554	4893	11935	234	250	94	61	55	0	1.716	1.782	1.518	1.489	3.896	1.627	0.596	52	412	869	12960	0.779	549	320	8301	4659	-100
3_2_1	null	null	null	1077	6680	12167	149	161	93	88	76	0	902	4361	8672	180	185	50	88	86	0	1.285	1.562	1.301	1.462	3.354	1.47	0.589	52	306	1650	10712	0.362	928	722	6531	4181	-100
3_2_2	null	null	null	657	5736	13924	157	167	70	78	71	0	560	4033	9966	188	198	65	84	73	0	1.344	1.451	0.95	1.179	4.059	1.668	0.41	52	340	872	9424	0.427	500	372	5579	3845	-100
3_2_3	null	null	null	383	1400	2375	180	201	133	57	44	0	519	1703	2911	215	259	235	53	40	0	0.668	0.82	0.861	0.763	4.444	0.749	0.468	52	340	507	2708	-0.583	203	304	1220	1488	-100
3_2_4	null	null	null	382	2221	4511	148	152	52	67	53	0	448	1739	2582	178	184	51	63	55	0	0.867	1.328	1.48	1.219	4.651	2.086	0.43	52	340	504	3634	-0.206	234	270	2073	1561	-100
3_2_5	null	null	null	406	4677	9898	159	167	65	76	55	0	369	3742	7938	186	190	47	80	65	0	1.35	1.271	0.813	0.894	5.371	1.437	0.315	52	420	430	8074	0.433	247	183	4518	3556	-100
3_2_6	0.074125034	11.19698	0.079265265	2571	3381	2828	158	169	81	98	97	0	2470	2806	2137	186	197	135	98	91	0	1.056	1.23	1.231	1.231	2.121	1.311	0.813	80	554	4697	5843	0.079	2413	2284	3223	2620	0
3_2_7	null	null	null	2724	7051	12509	163	172	64	95	91	1	1889	4029	5995	193	201	60	100	92	0	1.51	1.796	1.326	1.374	2.632	2.429	0.573	80	548	4257	10724	0.595	2561	1696	6888	3836	-100
3_2_8	0.309480621	11.100765	0.293137868	2602	3326	3205	171	178	69	98	95	0	2175	2914	3026	191	204	66	100	93	0	1.225	1.159	1.178	1.273	1.9	1.114	0.779	80	628	4415	5878	0.293	2431	1984	3155	2723	0
3_2_9	null	null	null	1199	4795	11079	168	180	104	85	83	1	876	3090	6463	192	210	88	93	82	0	1.507	1.597	1.219	1.263	2.851	2.096	0.471	80	548	1715	7525	0.592	1031	684	4627	2898	-100
3_2_10	0.383773076	10.379115	0.201330806	1613	4048	8506	185	205	118	96	92	0	1456	2384	4003	214	239	104	93	92	0	1.15	1.78	1.227	1.342	2.477	2.694	0.458	80	631	2670	6033	0.201	1428	1242	3863	2170	0
3_2_11	0.653904198	10.203535	0.449649714	1564	2964	5650	186	202	92	98	98	0	1228	2121	2855	219	237	87	98	96	0	1.366	1.461	1.17	1.194	2.059	1.563	0.586	52	420	2387	4680	0.45	1378	1009	2778	1902	0
3_2_12	0.558121945	10.505709	0.401574348	1847	1933	849	176	187	94	98	96	0	1473	1553	654	208	215	62	97	96	0	1.321	1.306	1.333	1.266	1.606	1.332	0.86	80	623	2936	3102	0.402	1671	1265	1757	1345	0
3_2_13	0.546639241	10.757675	0.450637649	2206	4340	6135	182	195	110	100	100	0	1703	2906	3138	222	230	69	100	98	0	1.367	1.549	1.337	1.446	1.905	1.688	0.592	52	420	3505	6842	0.451	2024	1481	4158	2684	0
3_2_14	0.405242044	11.0524	0.377975405	2595	3337	4275	174	190	123	98	95	0	2081	2517	2389	218	227	73	98	97	0	1.3	1.376	1.294	1.213	1.826	1.771	0.714	80	606	4284	5462	0.378	2421	1863	3163	2299	0
3_2_15	0.61881084	10.743667	0.519702135	2219	3534	3375	166	177	76	100	100	0	1632	2930	3371	200	208	68	100	100	0	1.434	1.234	1.367	1.36	1.779	1.113	0.597	80	610	3485	6098	0.52	2053	1432	3368	2730	0
3_2_16	null	null	null	1224	6514	13866	177	192	132	90	82	1	1144	3380	5506	204	225	94	92	84	0	1.114	1.995	1.053	1.353	2.717	2.218	0.471	52	340	1987	9513	0.156	1047	940	6337	3176	-100
3_2_17	0.397602003	10.581954	0.259425733	1859	4302	7930	182	193	118	98	98	0	1629	3212	3925	228	241	76	100	98	0	1.197	1.381	1.053	1.153	2.324	2.375	0.252	52	420	3078	7104	0.259	1677	1401	4120	2984	0
3_2_18	null	null	null	1143	4001	7761	179	180	57	100	96	0	940	3317	5802	215	224	58	98	96	0	1.33	1.232	1.12	1.234	2.123	1.287	0.54	52	420	1689	6924	0.411	964	725	3822	3102	-100
3_2_19	0.291133704	10.801293	0.205177179	2116	4307	8249	200	208	80	100	98	0	1912	3428	4351	250	265	82	98	96	0	1.153	1.292	1.167	1.135	2.486	1.656	0.477	52	420	3578	7285	0.205	1916	1662	4107	3178	0
3_2_20	null	null	null	913	5061	10348	180	182	61	100	98	0	882	2272	2881	220	229	80	98	98	0	1.107	2.379	1.093	1.23	3.082	2.697	0.259	52	420	1395	6933	0.147	733	662	4881	2052	-100
3_3_1	0.347228684	9.582478	0.133556339	964	5557	13126	161	170	87	92	91	2	920	4511	7944	188	191	48	96	96	0	1.097	1.248	1.075	0.966	2.595	1.732	0.707	80	546	1535	9719	0.134	803	732	5396	4323	0
3_3_2	0.034307483	11.080136	0.013327532	2330	4306	6511	155	168	65	100	100	0	2344	3405	3335	189	200	89	98	98	0	1.009	1.291	1.049	1.073	2.253	1.722	0.432	52	420	4330	7367	0.013	2175	2155	4151	3216	0
3_3_3	null	null	null	317	1378	2988	180	194	91	65	46	0	367	1845	3792	225	244	105	56	40	0	0.965	0.74	0.897	0.855	4.114	0.72	0.543	80	527	279	2818	-0.052	137	142	1198	1620	-100
3_3_4	0.277320526	11.693832	0.366136423	3919	4232	1915	158	170	94	100	100	0	3113	3125	1559	195	202	60	98	98	0	1.289	1.39	1.446	1.492	1.669	1.345	0.918	80	613	6679	7004	0.366	3761	2918	4074	2930	0
3_3_5	null	null	null	1121	4663	8248	167	170	58	98	98	0	1610	3813	5679	196	203	49	98	98	0	0.675	1.243	1.057	0.891	2.457	1.502	0.808	52	420	2368	8113	-0.568	954	1414	4496	3617	0
3_3_6	0.468654642	11.444903	0.527500579	3513	4568	4581	166	180	111	100	100	0	2520	3380	3002	198	220	161	98	94	0	1.441	1.383	1.353	1.44	1.82	1.516	0.748	52	420	5669	7584	0.528	3347	2322	4402	3182	0
3_3_7	null	null	null	1987	8903	15163	182	188	76	100	98	0	1851	5050	6473	200	228	119	98	94	0	1.093	1.798	1.225	1.258	2.098	2.575	0.668	52	420	3456	13571	0.129	1805	1651	8721	4850	-100
3_3_8	null	null	null	3247	7772	13710	188	199	84	100	100	0	1909	5456	9321	204	238	127	98	86	0	1.794	1.444	1.405	1.632	2.123	1.411	0.763	52	420	4764	12836	0.843	3059	1705	7584	5252	0
3_3_9	null	null	null	671	4146	8286	174	184	76	75	72	0	612	3122	6288	204	225	93	80	62	0	1.218	1.361	1.21	1.197	3.96	1.493	0.482	80	606	905	6890	0.285	497	408	3972	2918	-100
3_3_10	null	null	null	983	3142	7270	190	215	115	91	85	0	1045	2469	4622	225	268	139	92	82	0	0.967	1.316	1.116	1.123	2.257	1.863	0.449	80	549	1613	5196	-0.048	793	820	2952	2244	-100
3_3_11	0.498637505	10.014131	0.281373997	1324	1626	1156	184	205	104	96	96	0	1156	1451	938	218	254	159	95	92	0	1.215	1.17	1.13	1.156	1.614	1.221	0.787	80	540	2078	2675	0.281	1140	938	1442	1233	0
3_3_12	null	null	null	833	1204	1208	184	209	129	81	65	0	1036	1322	1062	218	253	122	84	75	0	0.793	0.924	1.007	0.719	3.081	1.059	0.767	32	176	1467	2124	-0.334	649	818	1020	1104	-100
3_3_13	0.274801388	10.981554	0.231640498	2368	2770	1931	177	188	71	100	98	0	2081	2483	1689	215	225	66	100	98	0	1.174	1.143	1.09	1.157	1.73	1.149	0.819	80	625	4057	4861	0.232	2191	1866	2593	2268	0
3_3_14	-0.042838102	11.198016	-0.037458754	2492	2617	1503	173	178	60	98	97	0	2597	2609	1227	217	223	53	100	97	0	0.974	1.022	1.039	0.951	2.02	1.101	0.838	80	540	4699	4836	-0.037	2319	2380	2444	2392	0
3_3_15	0.746331103	11.016332	0.710889374	2825	9594	14883	175	183	64	100	100	0	1847	6784	9575	228	238	83	98	94	0	1.637	1.437	1.467	1.531	2.331	1.602	0.791	52	420	4269	15975	0.711	2650	1619	9419	6556	0
3_3_16	null	null	null	1786	6595	10903	190	199	82	98	94	0	2480	5663	7637	234	259	104	94	88	0	0.711	1.18	0.957	0.98	2.507	1.559	0.773	52	340	3842	11834	-0.493	1596	2246	6405	5429	-100
3_3_17	0.284852069	10.437158	0.113394384	1636	4573	7493	194	206	78	98	96	0	1569	4392	7411	236	262	113	96	90	0	1.082	1.054	1.304	1.199	2.512	1.227	0.303	52	420	2775	8535	0.113	1442	1333	4379	4156	0
3_3_18	0.564075669	11.335485	0.601372479	3367	4673	6419	184	199	93	100	100	0	2322	3566	4262	224	233	67	98	98	0	1.517	1.343	1.467	1.393	1.787	1.214	0.512	52	420	5281	7831	0.601	3183	2098	4489	3342	0
3_3_19	null	null	null	2221	7298	12230	196	210	96	98	96	0	1292	4297	8573	252	266	124	98	96	0	1.947	1.756	1.727	1.978	2.178	1.786	0.407	52	420	3065	11147	0.961	2025	1040	7102	4045	-100
3_3_20	-0.064063607	12.671086	-0.09532262	6514	6722	4275	204	212	78	97	97	0	6991	7439	4414	250	262	112	100	100	0	0.936	0.907	0.934	0.879	2.029	0.932	0.865	80	547	13051	13707	-0.095	6310	6741	6518	7189	0
3_4_1	null	null	null	860	3942	7528	154	159	54	90	86	0	631	3390	5130	185	186	49	96	90	0	1.583	1.182	1.208	1.074	2.843	1.441	0.758	52	320	1152	6993	0.663	706	446	3788	3205	-100
3_4_2	0.556235068	11.171862	0.555604692	2971	8425	12723	174	184	71	100	100	0	2112	4487	5231	209	219	70	100	98	0	1.47	1.929	1.477	1.474	2.134	2.588	0.67	52	420	4700	12529	0.556	2797	1903	8251	4278	0
3_4_3	0.660565959	11.208381	0.668335328	3170	3322	1891	187	210	173	97	97	0	2109	2670	2190	232	255	110	98	96	0	1.589	1.286	1.448	1.423	1.635	1.126	0.706	80	535	4860	5573	0.668	2983	1877	3135	2438	0
3_4_4	-0.266492369	11.168089	-0.267956526	2261	3571	3850	164	174	96	97	93	0	2723	3925	4036	198	203	53	98	96	0	0.83	0.914	1.054	0.975	2.467	0.925	0.665	80	536	4622	7134	-0.268	2097	2525	3407	3727	0
3_4_5	null	null	null	1065	3250	5137	168	183	69	90	75	0	739	3356	5036	212	216	60	100	90	0	1.702	0.98	0.95	0.908	2.989	1.341	0.647	32	236	1424	6226	0.767	897	527	3082	3144	-100
3_4_6	null	null	null	1366	7960	14014	172	181	92	92	88	0	1231	5058	7002	202	214	77	98	92	0	1.16	1.604	1.201	1.286	2.884	2.171	0.655	52	420	2223	12644	0.215	1194	1029	7788	4856	-100
3_4_7	0.849257391	11.056182	0.822847958	2994	3969	4007	162	170	69	100	100	0	1793	3153	3845	192	206	78	100	96	0	1.769	1.286	1.519	1.538	2.087	1.168	0.561	80	541	4433	6768	0.823	2832	1601	3807	2961	0
3_4_8	0.361774711	11.503123	0.430820497	3536	3150	1538	166	175	70	97	96	0	2690	2529	1149	190	202	76	97	93	0	1.348	1.276	1.33	1.239	1.881	1.318	0.844	80	535	5870	5323	0.431	3370	2500	2984	2339	0
3_4_9	0.126418322	11.310157	0.157872341	2843	4500	5784	161	167	62	98	97	0	2594	3083	2215	190	196	57	100	98	0	1.116	1.5	1.197	1.233	1.98	2.581	0.517	80	532	5086	7232	0.158	2682	2404	4339	2893	0
3_4_10	0.555277671	11.61688	0.638780356	4081	5992	5557	162	166	62	100	100	0	2698	3945	3524	181	187	50	100	100	0	1.557	1.549	1.407	1.57	1.768	1.584	0.592	52	420	6436	9594	0.639	3919	2517	5830	3764	0
3_4_11	2.247295932	11.037595	2.216673737	4715	8430	8373	183	196	78	98	98	0	1193	1762	2520	218	237	95	91	85	0	4.648	5.341	5.618	5.632	3.119	7.035	0.263	80	540	5507	9791	2.217	4532	975	8247	1544	0
3_4_12	null	null	null	331	353	160	190	202	82	75	40	0	400	380	109	253	266	84	65	31	0	0.959	1.283	1.113	1.246	3.334	1.576	0.282	32	236	288	290	-0.06	141	147	163	127	-100
3_4_13	0.502402225	10.843452	0.42637059	2310	2642	1659	180	189	71	100	100	0	1808	2117	1261	223	233	68	97	96	0	1.344	1.3	1.311	1.337	2.057	1.329	0.836	80	614	3715	4356	0.426	2130	1585	2462	1894	0
3_4_14	0.236910359	11.51828	0.308290687	3441	3375	1739	177	188	113	100	96	0	2857	2764	1310	221	229	55	98	98	0	1.238	1.258	1.341	1.247	1.852	1.307	0.834	80	526	5900	5741	0.308	3264	2636	3198	2543	0
3_4_15	null	null	null	3334	7271	9668	186	196	75	100	100	0	1866	4491	5490	238	251	78	100	98	0	1.934	1.666	1.528	1.616	2.677	2.299	0.387	52	340	4776	11338	0.951	3148	1628	7085	4253	0
3_4_16	null	null	null	2077	4806	6631	179	188	68	98	90	0	1484	5278	7407	221	233	65	96	88	0	1.503	0.915	1.179	1.053	3.24	0.839	0.417	52	420	3161	9684	0.588	1898	1263	4627	5057	-100
3_4_17	0.239904358	11.60572	0.322445654	3677	3724	2502	192	197	65	95	93	0	3012	3456	2381	225	236	69	97	95	0	1.25	1.093	1.123	1.037	2.169	1.107	0.691	80	554	6272	6763	0.322	3485	2787	3532	3231	0
3_4_18	0.475950957	10.690235	0.36488024	2063	2554	1947	188	199	89	98	98	0	1682	2394	2507	226	235	71	100	98	0	1.288	1.091	1.23	1.182	1.711	0.9	0.706	80	622	3331	4534	0.365	1875	1456	2366	2168	0
3_4_19	0.244107718	11.119467	0.231898023	2607	2518	1099	196	208	91	96	95	0	2298	2267	1493	245	253	72	97	97	0	1.174	1.148	1.274	1.111	2.316	1.02	0.635	80	622	4464	4344	0.232	2411	2053	2322	2022	0
3_4_20	0.309222585	10.98606	0.267060111	2431	3139	3111	206	217	87	97	97	0	2098	2548	2062	249	265	107	97	97	0	1.203	1.276	1.151	1.2	2.416	1.626	0.458	80	541	4074	5232	0.267	2225	1849	2933	2299	0
3_5_1	null	null	null	1916	3835	5915	165	172	63	100	98	0	1903	3979	5361	201	205	52	98	98	0	1.029	0.971	0.865	0.915	1.689	1.032	0.774	52	420	3453	7448	0.041	1751	1702	3670	3778	0
3_5_2	-0.38578277	12.147373	-0.317377003	4232	5179	3591	168	174	59	100	98	0	5268	5625	3776	204	208	49	100	100	0	0.803	0.924	0.907	0.958	1.93	0.928	0.83	80	638	9128	10432	-0.317	4064	5064	5011	5421	0
3_5_3	0.568201281	11.665913	0.65546681	4253	4868	3185	175	184	71	98	97	0	2794	3129	1747	205	217	76	97	97	0	1.575	1.605	1.536	1.468	1.625	1.72	0.902	80	624	6667	7617	0.655	4078	2589	4693	2924	0
3_5_4	0.491545357	10.723401	0.387941525	2107	3938	5020	173	222	551	100	86	0	1672	2564	2576	194	235	329	96	90	0	1.309	1.589	1.476	1.528	1.843	2.704	0.637	52	420	3412	6135	0.388	1934	1478	3765	2370	0
3_5_5	0.30611405	11.95001	0.396932523	4703	4051	2361	163	169	64	98	97	0	3637	3275	1714	189	192	55	98	97	0	1.317	1.26	1.262	1.164	2.248	1.307	0.9	80	620	7988	6974	0.397	4540	3448	3888	3086	0
3_5_6	0.529577044	10.908027	0.469436201	2419	2242	1108	158	163	61	98	98	0	1815	1780	693	182	186	45	100	100	0	1.385	1.304	1.322	1.132	1.967	1.407	0.87	80	541	3894	3682	0.469	2261	1633	2084	1598	0
3_5_7	0.381174736	11.979728	0.469788849	4917	4528	2021	164	186	285	97	92	0	3622	3302	1588	190	199	74	100	100	0	1.385	1.402	1.358	1.429	1.729	1.431	0.844	80	609	8185	7476	0.47	4753	3432	4364	3112	0
3_5_8	0.304083864	11.32352	0.338669411	3044	4170	3578	162	187	171	100	100	0	2472	2776	1779	193	225	187	98	96	0	1.265	1.552	1.549	1.651	1.78	1.929	0.677	52	420	5161	6591	0.339	2882	2279	4008	2583	0
3_5_9	0.493814606	10.883572	0.42760288	2362	2575	1537	171	188	122	97	95	0	1831	1856	1004	202	229	120	93	83	0	1.345	1.453	1.441	1.476	1.985	1.499	0.693	80	542	3820	4058	0.428	2191	1629	2404	1654	0
3_5_10	0.55505321	10.7481	0.456927871	2190	2503	1682	175	185	84	100	100	0	1669	2257	2123	201	219	99	100	100	0	1.373	1.132	1.236	1.228	1.603	0.952	0.76	80	608	3483	4384	0.457	2015	1468	2328	2056	0
3_5_11	0.397393778	11.226325	0.40930113	2935	2755	1295	174	182	68	100	96	0	2288	2171	951	209	218	77	96	95	0	1.328	1.315	1.313	1.299	2.04	1.333	0.848	80	610	4840	4543	0.409	2761	2079	2581	1962	0
3_5_12	0.307891868	11.256095	0.32667641	2911	2825	1055	172	198	172	98	98	0	2402	2422	988	218	254	219	98	94	0	1.254	1.204	1.222	1.239	1.672	1.175	0.835	52	420	4923	4857	0.327	2739	2184	2653	2204	0
3_5_13	0.168485344	11.605802	0.25103371	3568	3526	1586	168	175	59	97	96	0	3066	2895	1245	209	223	126	97	95	0	1.19	1.25	1.247	1.247	2.103	1.273	0.888	80	630	6257	6044	0.251	3400	2857	3358	2686	0
3_5_14	0.20937163	11.362728	0.252232146	3063	3088	1506	189	194	67	98	98	0	2634	2821	1567	221	231	60	100	100	0	1.191	1.115	1.24	1.12	1.765	1.083	0.791	80	548	5287	5499	0.252	2874	2413	2899	2600	0
3_5_15	null	null	null	2776	4814	6340	192	201	70	98	98	0	3088	5746	7621	229	241	74	98	92	0	0.904	0.838	1.245	1.14	2.88	0.819	0.756	52	340	5443	10139	-0.146	2584	2859	4622	5517	0
3_5_16	0.368568232	11.219419	0.378883089	2905	2775	1302	186	194	65	95	92	0	2320	2260	1174	229	234	57	93	93	0	1.3	1.275	1.283	1.271	2.1	1.245	0.863	80	630	4810	4620	0.379	2719	2091	2589	2031	0
3_5_17	null	null	null	789	5740	11512	190	197	65	84	76	0	508	4184	7856	237	237	57	84	65	0	2.21	1.406	1.453	1.311	3.662	1.584	0.577	52	420	870	9497	1.144	599	271	5550	3947	-100
3_5_18	-0.103083537	11.450018	-0.043315042	2965	7817	12366	209	217	71	100	100	0	3081	5594	6082	241	246	58	100	100	0	0.97	1.421	1.162	1.168	2.082	2.207	0.527	52	340	5596	12961	-0.043	2756	2840	7608	5353	0
3_5_19	0.196152245	12.086977	0.272842518	4969	7800	8736	187	195	74	100	100	0	4180	6288	6249	222	229	61	100	100	0	1.208	1.255	1.164	1.207	2.233	1.73	0.468	52	414	8740	13679	0.273	4782	3958	7613	6066	0
3_5_20	null	null	null	756	4798	10219	177	182	63	91	85	1	658	4395	7672	222	227	59	86	82	0	1.328	1.107	1.311	1.192	2.928	1.411	0.549	80	546	1015	8794	0.409	579	436	4621	4173	-100
3_6_1	0.045875892	12.014973	0.131022478	4507	5990	5400	176	184	67	100	100	0	4170	5372	4172	215	220	56	100	100	0	1.095	1.127	1.028	1.096	1.797	1.311	0.531	52	340	8286	10971	0.131	4331	3955	5814	5157	0
3_6_2	null	null	null	988	2066	4545	168	172	59	96	96	0	1181	1961	2312	210	216	52	94	94	0	0.844	1.084	0.833	0.828	2.045	2.095	0.495	52	420	1791	3649	-0.244	820	971	1898	1751	-100
3_6_3	null	null	null	1062	2761	3570	179	188	75	92	86	0	755	3146	4362	213	227	107	86	69	0	1.629	0.88	1.13	1.096	2.705	0.801	0.821	52	420	1425	5515	0.704	883	542	2582	2933	-100
3_6_4	0.529140014	11.865764	0.623310385	4802	4617	2449	170	176	62	100	98	0	3203	3287	1729	196	205	88	100	100	0	1.54	1.439	1.431	1.423	2.057	1.465	0.825	80	554	7639	7538	0.623	4632	3007	4447	3091	0
3_6_5	0.338585984	11.895634	0.432307636	4590	6886	7544	164	181	93	98	96	0	3474	5530	6028	194	218	105	97	96	0	1.349	1.26	1.224	1.292	1.973	1.276	0.868	80	554	7706	12058	0.432	4426	3280	6722	5336	0
3_6_6	null	null	null	4219	10938	15565	175	191	89	98	96	1	2967	6502	8430	200	224	111	96	84	0	1.462	1.708	1.592	1.67	2.109	1.981	0.756	52	420	6811	17065	0.547	4044	2767	10763	6302	0
3_6_7	0.41602112	11.259456	0.435593172	3020	4737	5762	169	196	302	91	85	0	2306	3443	3707	198	211	84	95	91	0	1.352	1.408	1.48	1.488	1.904	1.585	0.777	80	541	4959	7813	0.436	2851	2108	4568	3245	0
3_6_8	null	null	null	3189	5857	6806	195	217	109	95	92	0	3738	5194	5016	220	273	173	93	91	0	0.851	1.138	0.882	0.988	2.536	1.415	0.458	80	614	6512	10636	-0.233	2994	3518	5662	4974	0
