5_11_11	null	null	null	285	277	110	102	103	30	87	81	0	439	423	129	165	169	32	96	90	0	0.668	0.678	0.589	0.576	1.833	0.646	0.622	32	236	457	433	-0.582	183	274	175	258	0
5_11_12	null	null	null	607	672	402	100	101	29	100	100	0	725	899	502	162	165	33	100	100	0	0.901	0.776	0.691	0.732	1.6	0.725	0.879	32	236	1070	1309	-0.151	507	563	572	737	0
5_11_13	2.73E-01	8.556047	-0.072820784	466	968	1219	99	100	26	98	96	0	544	1140	1333	158	158	25	100	100	0	0.951	0.885	0.88	0.773	1.507	0.904	0.963	52	340	753	1851	-0.073	367	386	869	982	0
5_11_14	8.86E-03	9.964189	-0.135713323	1052	1873	1866	99	99	25	100	100	0	1208	2321	2309	161	160	24	100	98	0	0.91	0.821	0.789	0.872	1.528	0.81	0.965	80	548	2000	3934	-0.136	953	1047	1774	2160	0
5_11_15	null	null	null	520	663	454	97	100	27	100	96	0	799	900	578	159	160	26	100	100	0	0.661	0.764	0.766	0.738	1.394	0.771	0.949	52	420	1063	1307	-0.597	423	640	566	741	0
5_11_16	null	null	null	418	556	465	101	101	27	98	96	0	578	751	610	164	164	29	100	98	0	0.766	0.775	0.753	0.719	1.624	0.763	0.94	52	340	731	1042	-0.385	317	414	455	587	0
5_11_17	-2.38E-01	11.016429	-0.304485974	1965	2086	1297	101	102	26	100	100	0	2458	2484	1580	156	157	24	100	100	0	0.81	0.853	0.868	0.868	1.238	0.837	0.972	52	420	4166	4313	-0.304	1864	2302	1985	2328	0
5_11_18	null	null	null	901	1709	1776	99	103	26	100	100	0	1023	1965	1937	154	156	26	100	100	0	0.923	0.889	0.871	0.855	1.449	0.906	0.968	52	340	1671	3421	-0.116	802	869	1610	1811	0
5_11_19	-7.00E-02	8.784868	-0.384822886	488	693	525	102	103	26	100	96	0	658	970	716	154	158	36	100	100	0	0.766	0.724	0.69	0.681	1.548	0.727	0.941	32	236	890	1407	-0.385	386	504	591	816	0
5_11_20	4.02E-01	10.626205	0.307028516	1857	2216	1810	99	101	25	100	100	0	1574	2057	1790	153	153	27	100	100	0	1.237	1.112	1.211	1.183	1.308	1.061	0.97	52	420	3179	4021	0.307	1758	1421	2117	1904	0
5_12_1	-2.67E-01	8.733349	-0.589114144	443	564	359	96	98	26	100	100	0	678	760	448	156	157	25	100	100	0	0.665	0.775	0.792	0.773	1.484	0.773	0.926	52	412	869	1072	-0.589	347	522	468	604	0
5_12_2	-9.34E-02	8.431391	-0.453640339	396	453	271	101	102	29	96	93	0	558	650	321	154	155	25	100	100	0	0.73	0.71	0.726	0.619	1.586	0.755	0.928	32	236	699	848	-0.454	295	404	352	496	0
5_12_3	-7.08E-02	8.862903	-0.373891517	507	515	230	98	101	31	100	100	0	690	729	269	160	161	27	100	100	0	0.772	0.733	0.758	0.701	1.392	0.752	0.904	52	340	939	986	-0.374	409	530	417	569	0
5_12_4	null	null	null	630	622	257	97	98	26	100	98	0	822	876	354	160	160	26	100	100	0	0.805	0.733	0.731	0.717	1.461	0.72	0.902	52	420	1195	1241	-0.313	533	662	525	716	0
5_12_5	-2.25E-01	9.43147	-0.439163397	691	1100	1076	98	99	24	100	100	0	959	1489	1370	155	155	25	100	100	0	0.738	0.751	0.766	0.721	1.337	0.768	0.963	52	340	1397	2336	-0.439	593	804	1002	1334	0
5_12_6	-2.45E-01	10.582782	-0.34254138	1459	1917	1327	97	99	25	100	100	0	1882	2213	1537	155	156	24	100	100	0	0.789	0.884	0.884	0.887	1.267	0.869	0.969	52	420	3089	3878	-0.343	1362	1727	1820	2058	0
5_12_7	-2.00E-01	10.558806	-0.298830794	1458	1490	580	98	99	27	100	100	0	1830	1864	697	157	160	27	100	100	0	0.813	0.815	0.829	0.812	1.207	0.814	0.959	52	340	3033	3099	-0.299	1360	1673	1392	1707	0
5_12_8	null	null	null	336	381	200	102	103	27	98	94	0	441	492	239	144	146	27	100	98	0	0.788	0.802	0.77	0.781	1.528	0.814	0.882	52	340	531	627	-0.344	234	297	279	348	0
5_12_9	-2.33E-01	10.531967	-0.333475818	1420	1905	1402	101	103	29	100	100	0	1817	2052	1390	155	156	26	100	100	0	0.794	0.951	0.942	0.932	1.271	0.977	0.973	52	420	2981	3701	-0.333	1319	1662	1804	1897	0
5_12_10	-7.89E-02	9.182768	-0.331919867	616	633	276	98	101	25	100	100	0	812	788	325	160	161	26	100	100	0	0.794	0.852	0.832	0.853	1.361	0.844	0.928	52	340	1170	1163	-0.332	518	652	535	628	0
5_12_11	null	null	null	1072	1110	663	99	101	26	100	100	0	1172	1308	853	161	160	24	100	100	0	0.962	0.881	0.907	0.915	1.55	0.83	0.94	52	420	1984	2158	-0.055	973	1011	1011	1147	0
5_12_12	2.60E-01	10.355089	0.148635971	1478	1815	1246	99	99	27	100	100	0	1402	1944	1464	158	158	24	100	100	0	1.109	0.961	1.015	1.036	1.272	0.909	0.963	52	340	2623	3502	0.149	1379	1244	1716	1786	0
5_12_13	-2.84E-01	10.405612	-0.392317423	1281	1431	991	97	98	26	100	100	0	1711	1802	1231	157	157	25	100	100	0	0.762	0.811	0.806	0.797	1.394	0.806	0.956	52	340	2738	2979	-0.392	1184	1554	1334	1645	0
5_12_14	-8.88E-02	9.08834	-0.356893457	576	712	518	95	96	26	100	100	0	771	1005	710	155	156	25	100	100	0	0.781	0.726	0.719	0.701	1.378	0.715	0.945	52	340	1097	1467	-0.357	481	616	617	850	0
5_12_15	2.53E-02	8.972819	-0.260937465	561	744	508	102	115	56	100	87	0	714	952	647	164	173	53	100	90	0	0.835	0.815	0.822	0.854	1.419	0.78	0.912	32	236	1009	1430	-0.261	459	550	642	788	0
5_12_16	3.22E-02	9.839404	-0.125942082	978	1367	1013	101	102	25	100	100	0	1115	1661	1272	158	159	24	100	100	0	0.916	0.842	0.84	0.855	1.407	0.818	0.959	52	414	1834	2769	-0.126	877	957	1266	1503	0
5_12_17	-1.59E-01	10.289799	-0.275028002	1240	1517	1140	102	104	31	100	100	0	1533	1831	1291	156	158	26	100	100	0	0.826	0.845	0.861	0.792	1.399	0.856	0.958	52	414	2515	3090	-0.275	1138	1377	1415	1675	0
5_12_18	-1.95E-01	11.419413	-0.221010724	2636	2501	1523	99	103	33	100	100	0	3110	2973	1801	153	156	29	100	100	0	0.858	0.852	0.852	0.884	1.316	0.846	0.975	52	420	5494	5222	-0.221	2537	2957	2402	2820	0
5_12_19	5.61E-02	9.902348	-0.094958328	1024	1289	1028	98	101	27	100	100	0	1141	1510	1213	152	153	27	100	100	0	0.936	0.877	0.957	0.904	1.399	0.861	0.958	52	420	1915	2549	-0.095	926	989	1191	1358	0
5_12_20	-5.89E-02	10.070916	-0.193003556	1107	1325	829	101	105	33	100	100	0	1308	1564	974	158	160	31	100	100	0	0.875	0.871	0.866	0.882	1.425	0.851	0.962	32	236	2156	2630	-0.193	1006	1150	1224	1406	0
5_13_1	9.56E-03	10.469375	-0.094620183	1471	2677	2666	99	103	28	100	100	0	1625	2844	2689	160	163	30	100	100	0	0.937	0.961	0.986	0.948	1.28	0.969	0.966	52	412	2837	5262	-0.095	1372	1465	2578	2684	0
5_13_2	null	null	null	403	437	232	96	100	28	92	92	0	537	587	294	157	157	27	100	100	0	0.808	0.793	0.779	0.767	1.701	0.782	0.905	52	340	687	771	-0.308	307	380	341	430	0
5_13_3	-3.69E-01	11.552758	-0.381628415	2732	3195	2041	100	103	27	100	100	0	3582	3928	2561	153	156	26	100	100	0	0.768	0.82	0.861	0.833	1.241	0.797	0.97	52	414	6061	6870	-0.382	2632	3429	3095	3775	0
5_13_4	1.29E-01	9.603321	-0.05934801	858	1202	1089	96	98	27	100	100	0	951	1492	1283	157	158	26	100	100	0	0.96	0.828	0.849	0.821	1.324	0.836	0.96	52	420	1556	2441	-0.059	762	794	1106	1335	0
5_13_5	-1.55E-01	8.234805	-0.538041453	346	635	771	96	97	24	96	90	0	514	884	972	151	154	25	100	100	0	0.689	0.735	0.701	0.675	1.613	0.774	0.948	52	340	613	1272	-0.538	250	363	539	733	0
5_13_6	1.92E-01	9.051992	-0.081529886	615	713	466	99	102	29	100	100	0	702	993	702	156	160	33	100	100	0	0.945	0.734	0.777	0.769	1.334	0.692	0.93	52	420	1062	1451	-0.082	516	546	614	837	0
5_13_7	-3.47E-01	8.782477	-0.662531054	449	585	417	99	101	31	100	100	0	710	855	594	156	164	41	100	100	0	0.632	0.695	0.758	0.706	1.49	0.689	0.894	52	420	904	1185	-0.663	350	554	486	699	0
5_13_8	null	null	null	523	669	525	98	100	30	96	94	0	839	826	443	144	145	26	100	100	0	0.612	0.837	0.743	0.674	1.842	0.978	0.86	52	340	1120	1253	-0.71	425	695	571	682	0
5_13_9	1.32E-01	11.286973	0.092364018	2679	3545	2603	99	100	27	100	100	0	2575	3255	2216	155	156	28	100	100	0	1.066	1.112	1.093	1.127	1.359	1.142	0.979	80	548	5000	6546	0.092	2580	2420	3446	3100	0
5_13_10	-1.23E-01	9.061965	-0.395557119	563	1224	1464	97	99	26	98	97	0	771	1493	1635	158	158	26	100	100	0	0.76	0.844	0.778	0.741	1.548	0.877	0.97	80	554	1079	2462	-0.396	466	613	1127	1335	0
5_13_11	3.15E-01	8.166927	-0.075288127	378	535	482	98	99	25	94	92	0	449	704	626	154	156	26	100	96	0	0.949	0.795	0.847	0.803	1.643	0.774	0.915	52	420	575	987	-0.075	280	295	437	550	0
5_13_12	1.12E-01	8.000748	-0.297998078	329	336	138	98	101	28	96	96	0	441	476	141	157	162	40	100	100	0	0.813	0.746	0.708	0.729	1.544	0.708	0.715	32	236	515	557	-0.298	231	284	238	319	0
5_13_13	-1.25E-01	10.126924	-0.253847485	1123	1596	1417	99	101	28	98	98	0	1378	1766	1451	157	158	25	100	100	0	0.839	0.93	0.898	0.866	1.587	0.954	0.961	80	560	2245	3106	-0.254	1024	1221	1497	1609	0
5_13_14	-3.27E-01	8.578032	-0.669715353	398	490	258	95	103	37	100	96	0	638	758	440	156	162	34	100	96	0	0.629	0.656	0.729	0.673	1.464	0.631	0.863	32	236	785	997	-0.67	303	482	395	602	0
5_13_15	-1.86E-01	8.672183	-0.517109409	439	522	379	98	99	28	96	92	0	641	765	465	153	155	24	100	100	0	0.699	0.693	0.721	0.559	2.093	0.733	0.914	52	420	829	1036	-0.517	341	488	424	612	0
5_13_16	1.96E-01	10.765062	0.110233582	1904	3242	2896	96	98	28	100	100	0	1833	2952	2553	158	158	24	100	100	0	1.079	1.126	1.178	1.164	1.438	1.133	0.969	52	340	3483	5940	0.11	1808	1675	3146	2794	0
5_13_17	2.23E-01	9.205731	-0.026875706	681	1016	834	96	97	26	100	100	0	750	1283	1222	154	156	25	100	100	0	0.982	0.815	0.874	0.882	1.361	0.739	0.946	52	420	1181	2049	-0.027	585	596	920	1129	0
5_13_18	-2.90E-01	8.383044	-0.655523998	364	701	706	98	99	25	100	98	0	571	1038	1118	152	153	25	98	98	0	0.635	0.681	0.738	0.756	1.79	0.643	0.955	52	420	685	1489	-0.656	266	419	603	886	0
5_13_19	null	null	null	105	108	32	97	99	25	25	13	0	176	176	35	151	152	26	46	16	0	0.32	0.44	0.692	0.795	3.806	128.967	0	80	554	33	36	-1.644	8	25	11	25	-50
5_13_20	null	null	null	131	142	48	98	102	27	53	40	0	246	297	192	157	159	27	90	84	0	0.371	0.314	0.531	0.364	2.686	0.178	0.207	32	236	122	184	-1.431	33	89	44	140	0
5_14_1	-9.57E-02	8.482373	-0.449971289	407	634	504	101	104	30	100	94	0	581	866	681	163	167	33	100	98	0	0.732	0.758	0.784	0.753	1.487	0.747	0.925	52	420	724	1236	-0.45	306	418	533	703	0
5_14_2	-5.63E-01	10.20824	-0.685013515	1032	1601	1268	99	103	32	100	100	0	1663	2187	1628	163	169	61	100	100	0	0.622	0.742	0.803	0.732	1.427	0.754	0.946	52	420	2433	3526	-0.685	933	1500	1502	2024	0
5_14_3	null	null	null	483	615	354	96	99	26	98	98	0	834	941	520	161	162	26	100	100	0	0.575	0.665	0.665	0.64	1.647	0.657	0.892	52	340	1060	1299	-0.798	387	673	519	780	0
5_14_4	null	null	null	117	121	33	99	102	27	43	15	0	231	227	39	162	163	29	84	59	0	0.261	0.338	0.45	0.351	3.341	0.349	0.126	32	236	87	87	-1.939	18	69	22	65	0
5_14_5	null	null	null	277	381	248	96	98	26	94	90	0	426	550	328	154	156	26	100	98	0	0.665	0.72	0.648	0.638	1.829	0.731	0.898	52	340	453	681	-0.588	181	272	285	396	0
5_14_6	-5.70E-03	9.510989	-0.20744208	778	1107	952	99	100	26	100	100	0	943	1337	1171	159	159	26	100	98	0	0.866	0.856	0.877	0.87	1.534	0.828	0.948	80	560	1463	2186	-0.207	679	784	1008	1178	0
5_14_7	8.15E-02	8.558131	-0.263733217	440	810	936	96	100	29	100	98	0	572	1142	1289	159	159	26	100	100	0	0.833	0.726	0.775	0.747	1.571	0.723	0.965	52	340	757	1697	-0.264	344	413	714	983	0
5_14_8	null	null	null	554	633	352	103	104	30	100	100	0	719	793	328	152	155	31	100	96	0	0.795	0.827	0.778	0.763	1.386	0.908	0.922	32	176	1018	1171	-0.33	451	567	530	641	0
5_14_9	-4.01E-01	8.026252	-0.808400732	299	339	163	102	105	29	100	90	0	505	542	184	160	162	35	100	100	0	0.571	0.62	0.55	0.542	1.658	0.665	0.765	32	236	542	619	-0.808	197	345	237	382	0
5_14_10	null	null	null	512	756	840	101	103	28	98	96	0	588	1007	1207	155	156	24	100	98	0	0.949	0.769	0.898	0.81	1.725	0.691	0.803	52	340	844	1507	-0.075	411	433	655	852	0
5_14_11	-1.90E-01	11.333818	-0.224462286	2486	3715	3491	98	100	27	100	100	0	2947	4167	3790	157	157	25	100	100	0	0.856	0.902	0.864	0.87	1.588	0.911	0.959	52	420	5178	7627	-0.224	2388	2790	3617	4010	0
5_14_12	null	null	null	408	489	296	100	101	26	93	93	0	471	579	327	161	163	26	96	96	0	0.994	0.931	0.998	0.87	1.947	0.908	0.899	32	236	618	807	-0.009	308	310	389	418	0
5_14_13	-3.78E-02	8.602395	-0.37753496	443	463	194	102	104	27	100	100	0	610	677	308	167	170	33	100	96	0	0.77	0.708	0.73	0.734	1.585	0.679	0.811	32	236	784	871	-0.378	341	443	361	510	0
5_14_14	-5.94E-02	8.460775	-0.416219552	403	504	332	98	99	25	100	100	0	562	715	463	155	156	24	100	100	0	0.749	0.725	0.736	0.72	1.558	0.714	0.87	52	340	712	966	-0.416	305	407	406	560	0
5_14_15	-4.03E-01	7.933929	-0.820733952	280	311	133	96	98	26	96	90	0	483	475	150	158	160	27	100	96	0	0.566	0.678	0.587	0.646	2.001	0.747	0.615	32	236	509	532	-0.821	184	325	215	317	0
5_14_16	-2.75E-01	8.45552	-0.631938117	379	407	174	97	99	25	100	100	0	598	617	280	161	161	27	100	100	0	0.645	0.68	0.648	0.711	1.58	0.655	0.834	32	236	719	766	-0.632	282	437	310	456	0
5_14_17	null	null	null	360	390	190	97	101	27	100	96	0	492	507	200	156	157	26	100	100	0	0.783	0.835	0.826	0.791	1.755	0.849	0.815	32	236	599	644	-0.353	263	336	293	351	0
5_14_18	null	null	null	294	357	203	97	100	27	100	90	0	433	520	317	155	155	25	100	96	0	0.709	0.712	0.748	0.704	1.72	0.639	0.691	32	236	475	625	-0.497	197	278	260	365	0
5_14_19	2.61E-01	8.309494	-0.113656782	404	528	312	99	101	25	100	100	0	480	597	304	150	153	27	100	100	0	0.924	0.96	0.947	0.92	1.372	0.881	0.854	32	236	635	876	-0.114	305	330	429	447	0
5_14_20	-1.12E-01	9.221269	-0.359220285	628	973	888	101	104	31	100	98	0	831	1158	978	155	158	33	100	100	0	0.78	0.869	0.851	0.797	1.569	0.891	0.936	52	340	1203	1875	-0.359	527	676	872	1003	0
5_15_1	-8.28E-02	8.310654	-0.45700977	373	443	246	102	105	32	100	100	0	531	623	364	159	160	28	100	100	0	0.728	0.735	0.736	0.742	1.472	0.701	0.865	32	236	643	805	-0.457	271	372	341	464	0
5_15_2	2.67E-02	8.622841	-0.31047158	459	441	195	105	105	31	100	100	0	606	620	240	167	180	80	100	84	0	0.806	0.742	0.764	0.724	1.54	0.77	0.801	32	236	793	789	-0.31	354	439	336	453	0
5_15_3	null	null	null	255	354	224	99	100	28	88	86	0	363	491	283	157	157	26	92	92	0	0.757	0.763	0.722	0.819	2.543	0.774	0.893	52	420	362	589	-0.401	156	206	255	334	0
5_15_4	null	null	null	829	1044	684	95	98	26	100	100	0	1157	1363	894	161	162	24	100	100	0	0.737	0.79	0.802	0.792	1.325	0.772	0.925	52	340	1730	2151	-0.44	734	996	949	1202	0
5_15_5	null	null	null	485	567	369	101	103	28	100	100	0	638	714	407	156	157	28	100	96	0	0.797	0.835	0.825	0.822	1.49	0.867	0.932	32	236	866	1024	-0.328	384	482	466	558	0
5_15_6	-2.26E-01	9.571652	-0.41941594	756	1231	1275	98	99	26	100	100	0	1035	1544	1510	155	158	24	100	100	0	0.748	0.816	0.822	0.789	1.415	0.833	0.974	52	340	1538	2522	-0.419	658	880	1133	1389	0
5_15_7	null	null	null	677	742	424	97	98	27	100	100	0	764	952	552	155	156	25	100	98	0	0.952	0.809	0.821	0.837	1.487	0.792	0.941	52	420	1189	1442	-0.07	580	609	645	797	0
5_15_8	null	null	null	255	340	230	97	99	26	88	76	0	298	412	239	147	146	25	94	90	0	1.046	0.917	0.846	0.816	2.015	0.937	0.871	52	340	309	508	0.065	158	151	243	265	0
5_15_9	null	null	null	150	159	56	97	100	28	71	50	0	275	284	61	159	160	26	96	96	0	0.457	0.496	0.503	0.478	2.646	0.465	0.255	32	236	169	187	-1.13	53	116	62	125	0
5_15_10	null	null	null	412	524	341	95	98	26	100	96	0	577	730	446	160	161	23	100	100	0	0.76	0.753	0.716	0.723	1.534	0.747	0.914	32	236	734	999	-0.396	317	417	429	570	0
5_15_11	1.10E-01	8.042321	-0.295006796	333	541	572	95	97	25	94	84	0	450	733	701	158	160	23	98	96	0	0.815	0.776	0.78	0.653	2.208	0.799	0.954	52	340	530	1021	-0.295	238	292	446	575	0
5_15_12	null	null	null	333	466	297	103	125	350	42	15	0	466	622	380	160	177	263	59	38	0	0.752	0.786	0.782	0.782	1.645	1.178	0.947	52	340	536	825	-0.412	230	306	363	462	0
5_15_13	null	null	null	111	123	38	100	101	27	37	18	0	222	231	62	166	168	28	75	50	0	0.196	0.354	0.515	0.48	4.359	0.307	0.081	32	236	67	88	-2.348	11	56	23	65	0
5_15_14	null	null	null	123	129	36	99	100	26	40	15	0	231	242	63	163	165	29	84	56	0	0.353	0.38	0.468	0.424	2.64	0.361	0.147	32	236	92	109	-1.503	24	68	30	79	0
5_15_15	2.02E-01	9.732935	0.030516427	959	1459	1320	99	109	67	93	84	0	1006	1625	1412	164	178	85	100	90	0	1.021	0.931	0.922	0.838	1.496	0.919	0.976	32	236	1702	2821	0.031	860	842	1360	1461	0
5_15_16	-7.71E-02	9.5853	-0.268177709	798	1259	1239	98	100	27	100	96	0	1006	1462	1389	163	163	26	96	96	0	0.83	0.894	0.939	1.1	2.088	0.892	0.971	52	420	1543	2460	-0.268	700	843	1161	1299	0
5_15_17	-1.28E-01	10.862781	-0.207449513	1828	3389	3774	95	99	26	100	100	0	2156	4479	4946	155	159	27	100	100	0	0.866	0.762	0.756	0.776	1.396	0.761	0.983	52	340	3734	7618	-0.207	1733	2001	3294	4324	0
5_15_18	null	null	null	444	704	616	100	101	26	100	98	0	541	873	745	157	158	26	98	96	0	0.896	0.844	0.865	0.908	1.688	0.831	0.954	52	420	728	1320	-0.159	344	384	604	716	0
5_15_19	null	null	null	136	170	134	102	103	25	69	42	0	227	252	108	149	154	43	76	42	0	0.436	0.66	0.607	0.619	2.923	1.098	0.595	52	340	112	171	-1.198	34	78	68	103	0
5_15_20	null	null	null	132	128	42	104	103	25	51	21	0	199	217	58	150	151	25	73	48	0	0.571	0.358	0.532	0.569	2.716	0.428	0.136	52	340	77	91	-0.807	28	49	24	67	0
5_16_1	-3.95E-01	8.016281	-0.803142671	294	440	344	98	101	27	100	90	0	498	641	419	156	157	25	100	98	0	0.573	0.705	0.718	0.626	1.67	0.762	0.927	52	340	538	827	-0.803	196	342	342	485	0
5_16_2	5.78E-02	9.414623	-0.158465095	744	839	546	98	100	29	100	100	0	883	1056	661	162	166	50	100	97	0	0.896	0.829	0.821	0.838	1.279	0.824	0.961	80	546	1367	1635	-0.158	646	721	741	894	0
5_16_3	3.57E-02	8.208564	-0.350281291	358	503	426	96	100	27	92	88	0	493	735	633	159	159	24	100	100	0	0.784	0.707	0.745	0.685	1.682	0.679	0.95	52	340	596	983	-0.35	262	334	407	576	0
5_16_4	-1.02E-01	8.304561	-0.47694263	367	440	282	99	102	26	96	86	0	531	615	332	158	160	26	98	96	0	0.718	0.746	0.721	0.65	1.733	0.788	0.912	52	420	641	798	-0.477	268	373	341	457	0
5_16_5	null	null	null	116	124	40	100	102	27	37	15	0	221	235	62	157	159	25	84	71	0	0.25	0.308	0.424	0.403	3.087	0.314	0.097	32	236	80	102	-2	16	64	24	78	0
5_16_6	null	null	null	236	240	103	97	99	26	88	78	0	358	366	121	155	156	24	98	88	0	0.685	0.678	0.676	0.63	2.003	0.713	0.7	52	340	342	354	-0.546	139	203	143	211	0
5_16_7	null	null	null	245	281	141	93	97	26	92	90	0	359	406	181	154	154	25	92	92	0	0.741	0.746	0.747	0.741	1.897	0.738	0.816	52	340	357	440	-0.432	152	205	188	252	0
5_16_8	1.72E-01	9.282724	-0.064851144	704	761	500	95	97	26	96	96	0	779	887	550	142	141	27	100	100	0	0.956	0.894	0.878	0.85	1.495	0.894	0.96	32	236	1246	1411	-0.065	609	637	666	745	0
5_16_9	1.78E-02	8.847713	-0.287618273	515	527	260	98	99	28	100	100	0	665	695	288	156	155	25	100	100	0	0.819	0.796	0.789	0.766	1.447	0.809	0.874	32	236	926	968	-0.288	417	509	429	539	0
5_16_10	4.18E-02	11.068071	-0.020159085	2231	2676	1822	99	101	29	100	100	0	2322	2904	1811	160	162	30	100	100	0	0.986	0.939	0.923	0.901	1.275	0.963	0.969	52	420	4294	5321	-0.02	2132	2162	2577	2744	0
5_16_11	null	null	null	136	138	43	97	100	26	65	37	0	276	269	60	158	158	25	90	84	0	0.331	0.369	0.399	0.394	2.571	0.43	0.258	32	236	157	152	-1.597	39	118	41	111	0
5_16_12	null	null	null	141	143	40	99	102	27	59	34	0	275	265	66	166	167	24	84	81	0	0.385	0.444	0.355	0.325	2.315	0.408	0.173	32	236	151	143	-1.376	42	109	44	99	0
5_16_13	null	null	null	111	114	30	100	102	27	32	11	0	200	206	39	162	163	24	68	40	0	0.289	0.318	0.619	0.546	3.458	0.337	0.032	80	556	49	58	-1.788	11	38	14	44	-50
5_16_14	null	null	null	168	171	42	102	102	27	84	56	0	299	316	86	164	167	30	96	84	0	0.489	0.454	0.462	0.404	2.252	0.32	0.425	32	236	201	221	-1.032	66	135	69	152	0
5_16_15	null	null	null	111	132	36	103	106	28	41	25	0	226	238	45	169	177	37	75	25	0	0.14	0.42	0.531	0.323	4.098	0.517	0.212	12	104	65	98	-2.833	8	57	29	69	0
5_16_16	null	null	null	171	190	65	98	99	28	90	65	0	307	308	87	161	162	26	92	84	0	0.5	0.626	0.598	0.611	2.307	0.541	0.4	52	420	219	239	-1	73	146	92	147	0
5_16_17	null	null	null	171	176	65	97	100	27	75	63	0	299	325	106	158	161	26	96	92	0	0.525	0.473	0.566	0.506	2.117	0.436	0.42	52	420	215	246	-0.93	74	141	79	167	0
5_16_18	null	null	null	234	383	341	102	103	27	86	82	0	392	559	414	157	160	28	100	100	0	0.562	0.699	0.613	0.557	1.64	0.769	0.884	52	420	367	683	-0.832	132	235	281	402	0
5_16_19	null	null	null	220	237	81	102	103	27	95	87	0	355	371	131	151	155	33	95	88	0	0.578	0.614	0.592	0.591	2.249	0.566	0.684	80	555	322	355	-0.79	118	204	135	220	0
5_16_20	null	null	null	157	153	43	103	104	26	67	50	0	262	284	88	153	154	24	98	88	0	0.495	0.382	0.515	0.395	2.709	0.323	0.253	52	420	163	181	-1.013	54	109	50	131	0
5_17_1	null	null	null	271	324	185	101	101	26	98	96	0	387	456	229	159	160	26	98	94	0	0.746	0.751	0.721	0.759	1.85	0.778	0.868	52	320	398	520	-0.423	170	228	223	297	0
5_17_2	null	null	null	162	160	46	100	102	28	82	55	0	254	260	53	158	161	27	96	82	0	0.646	0.588	0.625	0.662	2.318	0.628	0.26	52	420	158	162	-0.631	62	96	60	102	0
5_17_3	-4.91E-01	7.83483	-0.919581318	264	498	546	98	100	26	82	71	0	471	768	831	157	158	27	90	90	0	0.529	0.655	0.614	0.547	2.033	0.653	0.952	52	340	480	1011	-0.92	166	314	400	611	0
5_17_4	null	null	null	189	228	166	97	101	28	75	61	0	314	330	133	159	161	27	96	88	0	0.594	0.766	0.681	0.593	2.201	1.001	0.706	52	420	247	302	-0.753	92	155	131	171	0
5_17_5	1.41E-01	8.799971	-0.171450856	517	534	306	97	99	27	100	96	0	632	647	304	159	161	26	98	96	0	0.888	0.895	0.847	0.825	1.413	0.94	0.917	52	420	893	925	-0.171	420	473	437	488	0
5_17_6	null	null	null	171	273	279	99	99	25	84	69	0	279	371	291	154	156	25	100	88	0	0.576	0.802	0.738	0.671	1.864	0.918	0.886	52	420	197	391	-0.796	72	125	174	217	0
5_17_7	null	null	null	186	231	171	96	98	28	78	65	0	312	341	181	155	156	25	94	88	0	0.573	0.726	0.636	0.597	2.377	0.848	0.8	52	340	247	321	-0.803	90	157	135	186	0
5_17_8	null	null	null	166	176	65	98	100	25	86	55	0	249	260	75	139	141	25	94	76	0	0.618	0.645	0.605	0.612	2.385	0.662	0.395	52	340	178	199	-0.694	68	110	78	121	0
5_17_9	null	null	null	183	186	57	96	98	27	84	71	0	300	302	63	149	151	25	98	98	0	0.576	0.588	0.549	0.538	1.997	0.605	0.4	52	420	238	243	-0.795	87	151	90	153	0
5_17_10	null	null	null	186	192	61	102	102	28	84	59	0	312	325	76	163	162	27	100	100	0	0.564	0.556	0.506	0.458	2.019	0.562	0.528	32	236	233	252	-0.827	84	149	90	162	0
5_17_11	null	null	null	117	119	39	101	101	27	34	18	0	197	210	65	160	161	28	62	40	0	0.432	0.36	0.348	0.468	4.646	0.312	0.076	32	236	53	68	-1.209	16	37	18	50	0
5_17_12	null	null	null	119	121	38	102	103	26	40	15	0	229	234	56	161	165	29	81	59	0	0.25	0.26	0.456	0.354	2.859	0.403	0.188	32	176	85	92	-2	17	68	19	73	0
5_17_13	null	null	null	147	173	104	100	100	26	65	43	0	252	332	254	167	167	23	96	84	0	0.553	0.442	0.432	0.421	3.153	0.4	0.697	32	236	132	238	-0.855	47	85	73	165	0
5_17_14	2.47E-01	7.937058	-0.170618772	329	339	120	98	101	27	100	100	0	427	434	158	167	171	31	90	90	0	0.888	0.903	0.902	0.949	1.969	0.851	0.737	32	236	491	508	-0.171	231	260	241	267	0
5_17_15	null	null	null	121	120	24	108	109	28	33	0	0	225	228	35	174	178	44	50	16	0	0.255	0.222	0.526	0.517	2.299	0.316	0.044	12	104	64	66	-1.972	13	51	12	54	0
5_17_16	null	null	null	141	189	142	101	101	27	55	40	0	248	321	178	163	164	25	88	75	0	0.471	0.557	0.629	0.514	2.161	0.692	0.682	52	420	125	246	-1.087	40	85	88	158	0
5_17_17	-1.24E-01	11.045098	-0.187627003	2081	2605	1632	101	103	26	100	100	0	2420	2859	1693	165	166	27	100	100	0	0.878	0.929	0.917	0.909	1.21	0.937	0.977	52	420	4235	5198	-0.188	1980	2255	2504	2694	0
5_17_18	null	null	null	1143	1639	1443	103	103	28	100	100	0	1298	1675	1342	160	161	25	100	100	0	0.914	1.014	0.995	0.951	1.358	1.047	0.96	52	414	2178	3051	-0.13	1040	1138	1536	1515	0
