5_10_3	2.46E+00	13.176788	2.865589904	25141	25298	17077	142	148	56	100	100	0	3585	3483	1927	155	158	31	100	100	0	7.288	7.559	7.301	6.845	1.794	8.348	0.915	80	548	28429	28484	2.866	24999	3430	25156	3328	0
5_10_4	-8.77E-01	10.203428	-0.632415637	1091	1243	826	144	148	54	95	95	0	1627	1627	793	159	162	34	100	98	0	0.645	0.749	0.726	0.68	1.744	0.829	0.848	80	535	2415	2567	-0.632	947	1468	1099	1468	0
5_10_5	null	null	null	858	891	407	139	144	49	98	98	0	1045	1227	694	158	159	32	98	98	0	0.811	0.703	0.859	0.739	1.831	0.626	0.666	52	340	1606	1821	-0.303	719	887	752	1069	0
5_10_6	null	null	null	263	453	443	144	151	57	67	51	0	573	806	800	156	157	28	71	65	0	0.285	0.475	0.507	0.633	4.368	0.473	0.607	52	340	536	959	-1.809	119	417	309	650	0
5_10_7	null	null	null	428	663	612	136	145	62	78	75	0	434	1127	1125	154	171	160	59	46	0	1.043	0.542	0.551	0.645	3.69	0.487	0.834	32	176	572	1500	0.061	292	280	527	973	0
5_10_8	-2.40E-01	10.137625	-0.008964845	1271	1406	809	148	156	71	98	96	0	1282	1334	650	152	156	39	97	97	0	0.994	1.064	1.052	1.068	1.795	1.138	0.822	80	554	2253	2440	-0.009	1123	1130	1258	1182	0
5_10_9	null	null	null	883	1041	692	141	146	55	96	92	0	1050	1517	1064	151	153	29	100	100	0	0.825	0.659	0.745	0.656	2.098	0.61	0.739	52	340	1641	2266	-0.277	742	899	900	1366	0
5_10_10	-6.44E-01	10.557034	-0.322998741	1490	1756	935	143	149	54	100	100	0	1840	1873	725	155	155	31	100	100	0	0.799	0.939	0.969	0.885	1.778	1.031	0.797	52	340	3032	3331	-0.323	1347	1685	1613	1718	0
5_10_11	null	null	null	867	1832	4475	163	173	65	88	76	0	1006	1716	1865	158	162	32	96	92	0	0.83	1.071	0.843	0.992	2.404	3.466	0.232	52	420	1552	3227	-0.268	704	848	1669	1558	-100
5_10_12	null	null	null	241	384	398	160	166	65	50	34	0	223	799	1178	154	159	30	71	53	0	1.174	0.347	0.524	0.801	5.507	0.316	0.663	32	236	150	869	0.231	81	69	224	645	-100
5_10_13	-2.12E-01	10.379491	0.070389328	1516	1531	597	151	159	58	100	100	0	1455	1632	938	155	159	32	100	100	0	1.05	0.934	1.073	0.981	1.592	0.813	0.698	52	340	2665	2857	0.07	1365	1300	1380	1477	0
5_10_14	null	null	null	845	1085	971	143	150	59	100	100	0	1117	1761	2100	153	165	134	100	90	0	0.728	0.586	0.726	0.668	2.002	0.503	0.804	32	236	1666	2550	-0.458	702	964	942	1608	0
5_10_15	-5.91E-01	10.656935	-0.247210035	1628	1748	747	146	155	56	100	100	0	1914	1978	668	155	159	32	100	100	0	0.843	0.879	0.881	0.863	1.69	0.907	0.724	52	340	3241	3425	-0.247	1482	1759	1602	1823	0
5_10_16	-2.94E-01	11.087873	0.119934897	2426	2420	1286	157	161	64	100	100	0	2247	2240	1111	159	162	37	100	100	0	1.087	1.087	1.112	1.044	1.678	1.072	0.86	52	420	4357	4344	0.12	2269	2088	2263	2081	0
5_10_17	null	null	null	835	971	442	151	156	53	100	100	0	1117	1365	1034	166	171	59	100	100	0	0.719	0.684	0.888	0.793	1.971	0.476	0.646	32	236	1635	2019	-0.475	684	951	820	1199	0
5_10_18	-3.35E-01	9.646828	-0.196011929	921	1133	733	172	203	296	90	57	0	1031	1149	628	173	182	147	98	86	0	0.873	0.985	0.974	0.909	1.755	1.098	0.648	52	340	1607	1937	-0.196	749	858	961	976	0
5_10_19	-2.74E-01	12.495632	0.130357917	6205	6219	3365	163	183	232	98	98	0	5689	5125	2424	169	175	117	100	98	0	1.095	1.222	1.142	1.202	1.704	1.257	0.882	80	546	11562	11012	0.13	6042	5520	6056	4956	0
5_10_20	-2.11E-01	10.776352	0.157032025	2033	2711	1691	181	196	98	100	100	0	1836	2134	958	175	183	57	100	100	0	1.115	1.291	1.41	1.194	1.757	1.402	0.64	32	236	3513	4489	0.157	1852	1661	2530	1959	0
5_11_1	-1.46E-01	9.393141	-0.053637964	806	932	421	146	155	76	100	98	0	843	1341	1453	158	169	73	100	94	0	0.964	0.664	0.934	0.896	1.992	0.378	0.605	52	340	1345	1969	-0.054	660	685	786	1183	0
5_11_2	-2.10E-01	9.574939	-0.083219111	879	864	418	138	147	60	98	94	0	932	1117	883	147	151	31	100	98	0	0.944	0.748	0.953	0.866	1.997	0.543	0.583	52	340	1526	1696	-0.083	741	785	726	970	0
5_11_3	-4.05E-01	10.13949	-0.173844142	1199	1227	488	137	145	55	100	100	0	1347	1542	799	149	152	30	100	100	0	0.886	0.782	0.833	0.79	1.425	0.718	0.793	52	420	2260	2483	-0.174	1062	1198	1090	1393	0
5_11_4	-4.65E-01	9.629991	-0.328849462	849	897	332	142	149	55	98	98	0	1050	1069	398	162	162	30	100	100	0	0.796	0.832	0.842	0.823	1.415	0.816	0.812	80	535	1595	1662	-0.329	707	888	755	907	0
5_11_5	-3.63E-01	10.675497	-0.014996048	1769	1930	1037	142	152	83	100	96	0	1801	1859	793	157	161	35	98	98	0	0.99	1.051	1.019	1.011	1.793	1.121	0.905	80	625	3271	3490	-0.015	1627	1644	1788	1702	0
5_11_6	-4.73E-01	10.375643	-0.192064633	1390	1591	639	147	154	62	100	100	0	1577	1789	851	157	160	33	100	100	0	0.875	0.885	0.957	0.911	1.499	0.839	0.805	52	420	2663	3076	-0.192	1243	1420	1444	1632	0
5_11_7	-3.17E-01	10.827432	0.059541946	1999	2234	1188	144	148	56	100	100	0	1932	2232	1231	152	155	29	100	100	0	1.042	1.005	1.1	1.009	1.654	0.991	0.694	52	340	3635	4170	0.06	1855	1780	2090	2080	0
5_11_8	-8.57E-01	10.781525	-0.488613268	1634	1834	921	148	155	73	100	98	0	2244	2394	908	159	165	80	98	98	0	0.713	0.754	0.763	0.748	1.773	0.789	0.816	52	340	3571	3921	-0.489	1486	2085	1686	2235	0
5_11_9	-4.65E-01	10.864753	-0.082771756	1959	2084	1401	147	155	66	100	100	0	2077	2099	1079	158	161	32	100	100	0	0.944	0.998	0.943	0.942	1.574	1.12	0.884	52	420	3731	3878	-0.083	1812	1919	1937	1941	0
5_11_10	-4.50E-01	10.325878	-0.179727576	1362	1885	1412	156	162	62	100	100	0	1528	2085	1309	162	168	35	100	100	0	0.883	0.899	0.894	0.841	1.731	0.973	0.688	52	340	2572	3652	-0.18	1206	1366	1729	1923	0
5_11_11	null	null	null	541	678	483	160	170	63	88	78	0	754	1139	1060	162	167	33	98	96	0	0.644	0.53	0.636	0.61	2.279	0.42	0.642	52	420	973	1495	-0.636	381	592	518	977	0
5_11_12	null	null	null	638	744	461	160	167	70	90	82	0	690	955	809	157	159	30	92	92	0	0.897	0.732	0.93	0.753	2.647	0.584	0.515	52	340	1011	1382	-0.157	478	533	584	798	0
5_11_13	-6.70E-01	10.678437	-0.3215344	1621	1659	664	155	167	78	100	100	0	1993	1928	914	161	222	764	84	62	0	0.8	0.851	0.937	0.924	1.693	0.754	0.802	32	236	3298	3271	-0.322	1466	1832	1504	1767	0
5_11_14	-7.61E-01	11.460858	-0.318723631	2671	2914	1554	147	154	57	100	100	0	3301	3315	1245	153	155	32	100	100	0	0.802	0.875	0.792	0.788	1.627	0.938	0.859	52	420	5672	5929	-0.319	2524	3148	2767	3162	0
5_11_15	null	null	null	1254	1686	1003	154	164	71	100	100	0	1907	1859	899	160	163	34	100	100	0	0.63	0.902	0.997	0.872	1.865	0.943	0.585	52	340	2847	3231	-0.667	1100	1747	1532	1699	0
5_11_16	null	null	null	1055	1150	551	153	159	57	96	94	0	1354	1438	859	162	162	30	100	100	0	0.757	0.781	0.866	0.81	2.154	0.695	0.746	52	340	2094	2273	-0.402	902	1192	997	1276	0
5_11_17	-3.60E-01	11.384756	0.080919995	2910	2991	1542	160	166	60	100	100	0	2766	2904	1061	166	168	32	100	100	0	1.058	1.034	1.001	0.954	1.625	1.13	0.825	52	340	5350	5569	0.081	2750	2600	2831	2738	0
5_11_18	null	null	null	1223	2240	2175	163	178	99	98	96	0	1467	1815	1395	171	175	35	100	98	0	0.818	1.263	1.229	1.205	1.571	1.415	0.854	80	539	2356	3721	-0.29	1060	1296	2077	1644	0
5_11_19	-9.31E-02	9.436706	0.008327267	854	950	568	159	164	59	100	96	0	853	1157	750	162	166	29	100	100	0	1.006	0.795	0.788	0.807	1.829	0.743	0.7	52	340	1386	1786	0.008	695	691	791	995	0
5_11_20	-1.48E-01	11.770602	0.281580043	4022	4109	1784	170	179	70	100	100	0	3341	3445	1083	172	175	36	100	100	0	1.216	1.203	1.144	1.127	1.532	1.34	0.857	52	340	7021	7212	0.282	3852	3169	3939	3273	0
5_12_1	-2.57E-01	9.836187	-0.086792955	1030	1195	599	143	180	494	84	42	0	1092	1391	1113	150	168	146	100	94	0	0.942	0.848	0.923	0.862	1.853	0.633	0.571	52	340	1829	2293	-0.087	887	942	1052	1241	0
5_12_2	-4.07E-01	9.916825	-0.222162124	1036	1191	668	141	147	62	100	100	0	1197	1451	981	153	154	32	100	100	0	0.857	0.809	0.896	0.907	1.784	0.719	0.666	32	236	1939	2348	-0.222	895	1044	1050	1298	0
5_12_3	-4.49E-01	10.31684	-0.180855571	1339	1689	1079	141	154	76	100	100	0	1508	1956	1521	150	154	43	100	100	0	0.882	0.857	1.047	0.921	1.642	0.649	0.717	32	236	2556	3354	-0.181	1198	1358	1548	1806	0
5_12_4	null	null	null	1406	1443	543	152	165	110	100	100	0	1410	1697	1051	154	177	114	100	100	0	0.998	0.837	0.9	0.92	1.513	0.695	0.773	32	236	2510	2834	-0.002	1254	1256	1291	1543	0
5_12_5	-3.90E-01	10.81976	-0.015165399	1948	2102	894	150	161	96	100	100	0	1973	2366	1005	156	163	61	100	100	0	0.99	0.883	0.9	0.858	1.496	0.862	0.774	32	236	3615	4162	-0.015	1798	1817	1952	2210	0
5_12_6	-2.40E-01	10.805036	0.132198503	2021	2133	1138	148	163	266	96	92	0	1862	1979	1113	153	233	1136	73	30	0	1.096	1.087	1.139	1.189	1.592	1.046	0.856	52	340	3582	3811	0.132	1873	1709	1985	1826	0
5_12_7	-4.02E-01	10.436236	-0.107223934	1478	1505	628	143	149	56	100	100	0	1591	1743	849	153	155	28	100	100	0	0.928	0.857	0.907	0.846	1.577	0.822	0.818	52	420	2773	2952	-0.107	1335	1438	1362	1590	0
5_12_8	null	null	null	825	907	446	144	155	110	98	90	0	910	1301	951	162	167	58	100	100	0	0.91	0.67	0.87	0.766	1.868	0.535	0.718	52	340	1429	1902	-0.135	681	748	763	1139	0
5_12_9	-4.55E-01	10.558781	-0.133855747	1588	1726	730	148	156	65	100	100	0	1740	1991	926	160	166	74	100	100	0	0.911	0.862	0.994	0.861	1.751	0.946	0.617	52	420	3020	3409	-0.134	1440	1580	1578	1831	0
5_12_10	-6.55E-01	10.296258	-0.391190757	1250	1377	665	152	157	59	100	100	0	1598	1735	1128	158	160	29	100	100	0	0.762	0.777	0.845	0.85	1.706	0.681	0.777	52	340	2538	2802	-0.391	1098	1440	1225	1577	0
5_12_11	null	null	null	1898	2150	1022	166	175	65	100	100	0	1651	1845	817	172	177	33	100	100	0	1.171	1.186	1.163	1.163	1.613	1.272	0.722	52	420	3211	3657	0.228	1732	1479	1984	1673	0
5_12_12	-2.48E-01	11.063788	0.16301473	2421	2366	833	156	185	229	100	100	0	2196	2343	1037	173	186	101	100	100	0	1.12	1.018	1.084	1.047	1.759	0.904	0.668	32	236	4288	4380	0.163	2265	2023	2210	2170	0
5_12_13	-3.02E-01	10.841454	0.076259331	2044	2030	771	160	168	62	100	100	0	1951	1976	1008	164	167	33	100	100	0	1.054	1.032	1.095	1.105	1.615	0.943	0.774	52	340	3671	3682	0.076	1884	1787	1870	1812	0
5_12_14	-3.58E-01	10.330255	-0.087394894	1390	1453	594	141	149	54	100	98	0	1484	1554	688	157	160	28	100	100	0	0.941	0.939	1.036	0.952	1.606	0.905	0.75	52	340	2576	2709	-0.087	1249	1327	1312	1397	0
5_12_15	-2.94E-01	10.255487	-0.03894628	1358	1475	685	152	173	217	100	96	0	1403	1557	558	164	171	101	100	100	0	0.973	0.95	0.907	0.898	1.568	1.024	0.657	52	340	2445	2716	-0.039	1206	1239	1323	1393	0
5_12_16	-6.14E-01	10.465195	-0.313712789	1418	1473	568	150	160	62	100	100	0	1739	1832	877	163	165	29	98	98	0	0.805	0.793	0.84	0.854	2.02	0.816	0.69	52	420	2844	2992	-0.314	1268	1576	1323	1669	0
5_12_17	-3.13E-01	10.70721	0.041419927	1848	1803	683	152	162	60	100	100	0	1811	2040	842	163	167	85	100	100	0	1.029	0.88	0.925	0.832	1.801	0.852	0.714	52	340	3344	3528	0.041	1696	1648	1651	1877	0
5_12_18	1.98E-02	9.389085	0.111859496	862	2215	2652	165	239	323	61	52	0	811	1658	1754	166	175	77	78	68	0	1.081	1.374	1.203	1.435	2.823	1.193	0.464	80	526	1342	3542	0.112	697	645	2050	1492	0
5_12_19	-5.31E-01	10.426565	-0.23872896	1422	1539	588	155	162	59	100	100	0	1658	1750	646	163	165	35	100	100	0	0.847	0.872	0.897	0.862	1.488	0.92	0.775	52	420	2762	2971	-0.239	1267	1495	1384	1587	0
5_12_20	-2.16E-01	10.557461	0.105283075	1743	2158	1155	180	192	100	100	100	0	1629	1813	867	176	182	52	100	98	0	1.076	1.208	1.029	1.205	1.906	1.271	0.605	52	340	3016	3615	0.105	1563	1453	1978	1637	0
5_13_1	-7.86E-01	11.149992	-0.364089843	2146	2696	1946	143	151	63	100	98	0	2732	2984	1527	154	156	31	100	100	0	0.777	0.902	0.836	0.79	1.683	0.997	0.794	52	420	4581	5383	-0.364	2003	2578	2553	2830	0
5_13_2	null	null	null	1101	1354	884	137	145	56	100	100	0	1259	1715	1069	155	156	31	100	100	0	0.873	0.78	0.923	0.816	1.831	0.77	0.744	52	340	2068	2777	-0.196	964	1104	1217	1560	0
5_13_3	-6.23E-01	11.884705	-0.200139614	3654	3551	1544	126	137	62	100	100	0	4198	4262	1478	145	147	36	100	100	0	0.87	0.832	0.814	0.803	1.499	0.844	0.903	52	420	7581	7542	-0.2	3528	4053	3425	4117	0
5_13_4	-6.55E-01	11.503888	-0.21242743	2843	3017	1135	145	153	76	100	100	0	3278	3449	1465	152	168	99	100	100	0	0.863	0.871	0.985	0.923	1.599	0.811	0.768	32	236	5824	6169	-0.212	2698	3126	2872	3297	0
5_13_5	-6.21E-01	10.096051	-0.399436531	1097	1313	718	144	149	57	100	100	0	1406	1609	865	149	151	29	100	100	0	0.758	0.801	0.872	0.837	1.846	0.76	0.686	52	340	2210	2629	-0.399	953	1257	1169	1460	0
5_13_6	-5.81E-01	10.28172	-0.320373187	1255	1552	1110	141	148	58	100	100	0	1542	1938	1205	151	154	30	100	100	0	0.801	0.79	0.803	0.84	1.878	0.654	0.603	52	420	2505	3198	-0.32	1114	1391	1411	1787	0
5_13_7	-5.35E-01	9.8823	-0.356792358	980	1233	802	146	156	60	98	98	0	1220	1592	1086	152	156	31	100	100	0	0.781	0.755	0.817	0.76	1.735	0.734	0.685	52	340	1902	2527	-0.357	834	1068	1087	1440	0
5_13_8	null	null	null	1072	1243	577	138	143	53	100	100	0	1202	1601	1138	157	157	31	100	100	0	0.894	0.765	0.949	0.898	1.721	0.618	0.759	52	340	1979	2549	-0.162	934	1045	1105	1444	0
5_13_9	-7.02E-01	11.226302	-0.272379386	2323	2612	1360	143	150	62	100	100	0	2787	2940	1220	154	155	30	100	100	0	0.828	0.886	0.849	0.825	1.532	0.936	0.875	80	560	4813	5255	-0.272	2180	2633	2469	2786	0
5_13_10	-7.05E-01	11.095011	-0.290368343	2126	2356	1224	148	155	54	100	100	0	2575	2509	817	156	158	29	100	100	0	0.818	0.938	0.922	0.846	1.645	1.023	0.783	52	420	4397	4561	-0.29	1978	2419	2208	2353	0
5_13_11	-5.76E-01	10.432409	-0.282476488	1416	1574	757	163	170	64	100	100	0	1694	1731	843	170	172	31	100	100	0	0.822	0.904	0.94	0.94	1.751	0.845	0.717	52	420	2777	2972	-0.282	1253	1524	1411	1561	0
5_13_12	-6.01E-01	10.221034	-0.353280514	1208	1382	935	152	165	66	100	100	0	1514	1784	1124	165	165	28	100	100	0	0.783	0.76	0.751	0.782	1.84	0.727	0.633	52	340	2405	2849	-0.353	1056	1349	1230	1619	0
5_13_13	-3.77E-01	11.114903	0.040330441	2412	2681	1462	163	172	63	100	100	0	2354	2484	890	167	169	34	100	100	0	1.028	1.087	1.176	0.991	1.69	1.235	0.754	80	560	4436	4835	0.04	2249	2187	2518	2317	0
5_13_14	-3.89E-01	10.252274	-0.134796778	1315	1368	426	151	160	59	100	100	0	1443	1626	780	165	170	67	100	100	0	0.911	0.833	0.897	0.879	1.672	0.748	0.72	52	420	2442	2678	-0.135	1164	1278	1217	1461	0
5_13_15	-1.16E+00	10.824122	-0.785248254	1536	2026	1464	155	170	198	100	98	0	2546	2700	1264	166	173	92	100	100	0	0.58	0.738	0.659	0.655	1.676	0.829	0.771	52	420	3761	4405	-0.785	1381	2380	1871	2534	0
5_13_16	3.09E+00	12.882824	3.487823995	25451	27374	17773	153	160	67	100	100	0	2415	2413	1092	160	161	28	100	100	0	11.219	12.082	12.213	10.891	2.007	14.874	0.788	80	554	27553	29474	3.488	25298	2255	27221	2253	0
5_13_17	-6.63E-01	10.71898	-0.305851199	1668	1972	1097	152	161	60	100	100	0	2031	2346	1225	157	160	31	100	100	0	0.809	0.831	0.925	0.837	2.148	0.814	0.705	52	420	3390	4009	-0.306	1516	1874	1820	2189	0
5_13_18	-5.12E-01	10.855315	-0.131563443	1928	2100	955	158	172	72	100	100	0	2101	2196	976	162	175	107	100	100	0	0.913	0.955	1.037	0.959	1.705	0.964	0.734	32	236	3709	3976	-0.132	1770	1939	1942	2034	0
5_13_19	null	null	null	300	476	388	161	195	196	43	28	0	528	913	957	165	220	345	53	34	0	0.383	0.421	0.423	0.467	2.549	0.338	0.727	32	176	502	1063	-1.385	139	363	315	748	-100
5_13_20	null	null	null	357	424	254	175	197	125	62	31	0	658	907	742	176	214	229	78	50	0	0.378	0.341	0.446	0.35	2.609	0.218	0.48	32	176	664	980	-1.405	182	482	249	731	-100
5_14_1	-6.05E-01	10.932336	-0.213165156	1956	2229	1267	141	150	61	100	100	0	2254	2459	894	150	153	39	100	100	0	0.863	0.904	0.926	0.85	1.566	1.01	0.74	52	340	3919	4397	-0.213	1815	2104	2088	2309	0
5_14_2	-1.05E+00	11.111701	-0.628078898	1912	2541	1520	132	140	50	100	100	0	2898	3167	1197	147	149	27	100	100	0	0.647	0.798	0.774	0.712	1.48	0.901	0.883	52	420	4531	5429	-0.628	1780	2751	2409	3020	0
5_14_3	null	null	null	1494	1722	1017	136	140	50	100	100	0	2217	2238	805	146	149	28	100	100	0	0.656	0.758	0.706	0.662	1.652	0.85	0.788	52	420	3429	3678	-0.609	1358	2071	1586	2092	0
5_14_4	null	null	null	264	492	600	137	146	53	65	53	0	306	870	1016	156	160	54	75	62	0	0.847	0.497	0.623	0.567	3.419	0.509	0.798	32	236	277	1069	-0.24	127	150	355	714	-100
5_14_5	null	null	null	1148	1141	571	147	154	63	100	98	0	1429	1540	795	154	155	28	100	100	0	0.785	0.717	0.734	0.739	1.892	0.664	0.669	52	340	2276	2380	-0.349	1001	1275	994	1386	0
5_14_6	-2.40E-01	10.134417	-0.010268335	1261	1348	552	141	193	887	71	13	0	1278	1481	577	150	152	35	100	100	0	0.993	0.907	0.951	0.906	1.643	0.939	0.732	52	420	2248	2538	-0.01	1120	1128	1207	1331	0
5_14_7	-9.35E-01	9.993278	-0.735138241	936	1165	795	146	213	985	32	11	0	1469	1527	684	154	156	30	100	100	0	0.601	0.742	0.729	0.699	1.707	0.822	0.692	52	340	2105	2392	-0.735	790	1315	1019	1373	0
5_14_8	null	null	null	856	1017	598	139	147	54	98	96	0	1119	1392	1145	154	156	30	100	100	0	0.743	0.709	0.849	0.75	1.838	0.561	0.734	52	340	1682	2116	-0.429	717	965	878	1238	0
5_14_9	-2.99E-01	9.638905	-0.160968108	899	933	436	145	158	95	96	96	0	999	1384	1067	156	166	70	96	96	0	0.894	0.642	0.87	0.822	2.009	0.451	0.598	32	236	1597	2016	-0.161	754	843	788	1228	0
5_14_10	null	null	null	1426	1659	884	142	153	61	100	100	0	1783	2009	1015	156	160	30	100	100	0	0.789	0.819	0.831	0.828	1.636	0.803	0.755	52	420	2911	3370	-0.342	1284	1627	1517	1853	0
5_14_11	-5.14E-01	12.190001	-0.102177661	4665	4420	2244	155	164	64	100	100	0	5007	4855	1824	166	167	31	100	100	0	0.932	0.91	0.91	0.855	1.507	0.978	0.824	52	340	9351	8954	-0.102	4510	4841	4265	4689	0
5_14_12	null	null	null	880	1281	2147	154	161	63	98	94	0	958	1216	950	165	167	31	100	100	0	0.916	1.072	1.023	0.925	2.149	2.199	0.459	52	340	1519	2178	-0.127	726	793	1127	1051	0
5_14_13	6.26E-02	9.809278	0.228099194	1128	1280	654	157	177	97	100	100	0	994	1446	799	165	169	34	100	100	0	1.171	0.877	1.062	0.877	1.786	0.722	0.643	32	236	1800	2404	0.228	971	829	1123	1281	0
5_14_14	-5.63E-01	9.843189	-0.391460563	956	1071	510	154	158	55	100	100	0	1213	1564	1155	161	164	33	100	100	0	0.762	0.654	0.845	0.755	1.683	0.522	0.77	52	340	1854	2320	-0.391	802	1052	917	1403	0
5_14_15	-3.90E-01	9.506181	-0.275349728	817	1041	973	156	160	55	98	96	0	964	1316	999	164	169	40	100	100	0	0.826	0.768	0.842	0.815	2.263	0.81	0.494	52	340	1461	2037	-0.275	661	800	885	1152	0
5_14_16	-7.82E-01	9.977522	-0.585546706	981	1062	458	158	163	64	100	96	0	1396	1495	1008	161	176	154	96	87	0	0.666	0.678	0.824	0.845	1.954	0.525	0.758	32	236	2058	2238	-0.586	823	1235	904	1334	0
5_14_17	null	null	null	749	858	358	153	163	60	100	100	0	782	1141	850	160	162	26	100	100	0	0.958	0.719	1.029	0.866	1.606	0.505	0.69	32	236	1218	1686	-0.062	596	622	705	981	0
5_14_18	null	null	null	740	883	455	157	162	59	100	96	0	935	1253	1102	160	163	31	96	96	0	0.752	0.664	0.947	0.899	2.878	0.447	0.605	32	236	1358	1819	-0.411	583	775	726	1093	0
5_14_19	-3.59E-01	10.314987	-0.091720405	1393	1549	731	159	185	386	100	84	0	1480	1708	921	165	242	1061	61	17	0	0.938	0.901	1.039	0.941	1.641	0.923	0.775	52	340	2549	2933	-0.092	1234	1315	1390	1543	0
5_14_20	-2.43E-01	10.52509	0.070484874	1672	1709	852	162	169	57	100	100	0	1608	1793	834	170	173	32	100	100	0	1.05	0.953	1.087	0.877	2.091	1.033	0.566	52	420	2948	3170	0.07	1510	1438	1547	1623	0
5_15_1	-2.47E-01	9.879938	-0.068895081	1061	1346	1026	141	148	54	100	98	0	1117	1547	1340	152	154	40	100	100	0	0.953	0.864	0.969	0.933	1.875	0.746	0.51	52	340	1885	2600	-0.069	920	965	1205	1395	0
5_15_2	-5.43E-01	9.895531	-0.362570079	982	1073	762	142	143	49	98	96	0	1230	1569	1406	150	152	27	100	100	0	0.778	0.656	0.737	0.805	1.852	0.565	0.819	52	340	1920	2350	-0.363	840	1080	931	1419	0
5_15_3	null	null	null	821	867	520	137	141	53	98	94	0	843	1195	1017	145	147	28	100	100	0	0.98	0.695	0.786	0.764	1.809	2.215	0.352	52	340	1382	1780	-0.029	684	698	730	1050	0
5_15_4	null	null	null	1149	1172	470	141	156	142	100	94	0	1266	1441	737	153	155	28	100	100	0	0.906	0.8	0.847	0.815	1.517	0.763	0.703	52	340	2121	2319	-0.143	1008	1113	1031	1288	0
5_15_5	null	null	null	1032	1050	615	149	161	126	92	78	0	1226	1306	811	151	155	34	100	98	0	0.821	0.78	0.841	0.813	1.925	0.75	0.761	52	340	1958	2056	-0.284	883	1075	901	1155	0
5_15_6	-5.15E-01	10.356472	-0.23852347	1356	1455	753	149	156	80	100	96	0	1576	1635	620	152	156	36	100	98	0	0.848	0.881	0.844	0.813	1.602	0.959	0.787	52	420	2631	2789	-0.239	1207	1424	1306	1483	0
5_15_7	null	null	null	913	1079	521	143	153	57	100	100	0	1180	1205	506	154	157	32	100	100	0	0.75	0.891	0.94	0.871	1.625	0.658	0.445	52	340	1796	1987	-0.414	770	1026	936	1051	0
5_15_8	null	null	null	552	745	499	146	152	57	100	92	0	637	1197	1195	160	161	29	100	100	0	0.851	0.578	0.742	0.708	1.86	0.441	0.74	52	340	883	1636	-0.233	406	477	599	1037	-100
5_15_9	null	null	null	298	344	213	142	149	55	84	59	0	299	639	910	156	160	32	93	90	0	1.091	0.418	0.647	0.623	2.672	0.166	0.542	32	236	299	685	0.126	156	143	202	483	-100
5_15_10	null	null	null	1107	1123	750	143	151	55	98	94	0	1121	1252	754	156	159	33	100	98	0	0.999	0.894	0.879	0.924	1.785	0.901	0.558	52	340	1929	2076	-0.001	964	965	980	1096	0
5_15_11	-6.16E-01	9.966988	-0.420863215	1017	1229	679	152	161	63	100	98	0	1319	1406	667	161	163	34	100	100	0	0.747	0.865	1.008	0.835	1.908	0.891	0.661	52	340	2023	2322	-0.421	865	1158	1077	1245	0
5_15_12	null	null	null	1452	1595	825	175	178	62	100	100	0	1497	1916	1182	171	173	36	100	100	0	0.963	0.814	0.894	0.818	1.891	0.672	0.569	32	236	2603	3165	-0.054	1277	1326	1420	1745	0
5_15_13	null	null	null	239	470	441	153	168	67	56	40	0	297	1114	1477	172	177	56	75	53	0	0.688	0.337	0.477	0.594	3.215	0.37	0.489	32	176	211	1259	-0.54	86	125	317	942	-100
5_15_14	null	null	null	277	446	556	153	158	66	59	46	0	289	745	927	160	179	189	40	34	0	0.961	0.501	0.454	0.604	3.495	0.383	0.581	32	176	253	878	-0.057	124	129	293	585	-100
5_15_15	-2.06E-01	10.371302	0.074056455	1517	1649	714	158	164	57	100	100	0	1454	1597	594	163	167	36	100	100	0	1.053	1.04	1.119	1.011	1.693	1.088	0.741	52	420	2650	2925	0.074	1359	1291	1491	1434	0
5_15_16	-2.13E-01	9.776193	-0.052646938	1017	1055	594	156	164	59	100	96	0	1058	1150	562	165	166	31	100	100	0	0.964	0.913	0.979	0.883	1.819	0.971	0.647	52	420	1754	1884	-0.053	861	893	899	985	0
5_15_17	-5.91E-01	12.484975	-0.185851798	5535	6021	3426	160	169	80	100	100	0	6276	6024	2594	162	167	41	100	100	0	0.879	1	1.015	0.9	1.545	1.089	0.913	52	420	11489	11723	-0.186	5375	6114	5861	5862	0
5_15_18	null	null	null	1154	1262	604	155	165	60	100	100	0	1210	1434	678	164	182	318	100	84	0	0.955	0.872	0.967	0.856	1.752	0.856	0.713	52	420	2045	2377	-0.066	999	1046	1107	1270	0
5_15_19	null	null	null	276	440	448	160	173	59	59	50	0	301	893	1000	178	180	33	84	65	0	0.943	0.392	0.473	0.581	4.363	0.352	0.663	32	176	239	995	-0.085	116	123	280	715	-100
5_15_20	null	null	null	244	367	327	173	185	125	31	25	0	257	600	741	183	185	45	59	46	0	0.959	0.465	0.708	0.971	4.16	0.199	0.421	32	176	145	611	-0.06	71	74	194	417	-100
5_16_1	-7.81E-01	10.937183	-0.388062511	1849	2121	1153	135	146	62	100	100	0	2395	2703	1223	152	157	52	100	100	0	0.764	0.779	0.909	0.773	1.793	0.783	0.764	32	230	3957	4537	-0.388	1714	2243	1986	2551	0
5_16_2	-3.75E-01	10.116359	-0.149400063	1191	1170	573	137	154	258	90	77	0	1320	1357	853	151	155	75	98	96	0	0.902	0.857	0.962	0.953	1.667	0.893	0.635	80	560	2223	2239	-0.149	1054	1169	1033	1206	0
