5_15_17	-3.76E-01	12.926976	-0.053350047	7776	10351	6933	131	141	65	100	100	0	8312	9495	6069	379	387	62	100	100	0	0.964	1.121	1.121	1.141	1.222	1.13	0.986	52	340	15578	19336	-0.053	7645	7933	10220	9116	0
5_15_18	null	null	null	1555	1753	994	132	135	37	100	100	0	1485	1746	938	389	389	53	100	100	0	1.298	1.195	1.233	1.243	1.217	1.143	0.964	52	408	2519	2978	0.377	1423	1096	1621	1357	0
5_15_19	null	null	null	134	149	53	130	131	30	32	17	0	396	394	81	380	379	57	26	9	0	0.25	1.357	0.788	0.627	3.813	0.208	0.063	156	896	20	33	-2	4	16	19	14	-50
5_15_20	null	null	null	144	141	31	130	132	33	23	3	0	432	435	69	383	386	54	47	20	0	0.286	0.212	0.479	0.434	3.549	0.051	0.005	156	996	63	63	-1.807	14	49	11	52	-50
5_16_1	-1.54E-01	8.909865	0.017996429	609	793	716	125	126	31	94	90	0	852	1054	695	374	375	51	98	88	0	1.013	0.982	0.954	0.851	1.983	1.015	0.914	52	332	962	1348	0.018	484	478	668	680	0
5_16_2	-7.57E-02	9.703144	0.169517057	1009	1261	891	125	127	29	100	100	0	1149	1347	735	363	367	56	100	100	0	1.125	1.154	1.155	1.079	1.361	1.186	0.967	80	505	1670	2120	0.17	884	786	1136	984	0
5_16_3	1.77E-02	9.042119	0.205079029	700	959	883	134	136	33	94	90	0	880	1142	755	389	389	57	88	84	0	1.153	1.096	1.018	0.978	1.644	1.142	0.947	52	420	1057	1578	0.205	566	491	825	753	0
5_16_4	7.28E-02	8.518387	0.192645078	517	665	532	125	127	32	98	90	0	716	822	403	373	373	59	90	80	0	1.143	1.203	1.129	1.173	1.538	1.289	0.872	52	340	735	989	0.193	392	343	540	449	0
5_16_5	null	null	null	123	142	65	120	121	28	31	21	0	372	368	80	350	348	57	26	10	0	0.136	1.222	0.614	0.572	3.645	0.279	0.078	156	983	25	40	-2.874	3	22	22	18	-50
5_16_6	null	null	null	301	316	131	119	121	28	94	86	0	559	582	135	362	361	48	92	88	0	0.924	0.895	0.846	0.822	2.057	0.88	0.666	52	334	379	417	-0.114	182	197	197	220	0
5_16_7	null	null	null	141	229	202	118	121	28	48	37	0	399	466	200	352	353	50	47	32	0	0.489	0.974	0.873	0.807	2.989	0.926	0.653	156	910	70	225	-1.031	23	47	111	114	-50
5_16_8	null	null	null	166	470	971	122	124	28	58	43	0	398	695	987	365	368	51	47	32	0	1.333	1.055	0.898	0.911	2.495	0.988	0.969	156	741	77	678	0.415	44	33	348	330	-50
5_16_9	-1.09E-01	7.790541	-0.084697165	347	702	708	132	134	28	95	92	0	613	923	624	385	389	49	87	80	0	0.943	1.059	1.049	0.997	2.385	1.114	0.946	80	468	443	1108	-0.085	215	228	570	538	0
5_16_10	-9.83E-02	11.664075	0.241119629	3657	4020	1900	129	132	30	100	100	0	3370	3620	1512	385	386	55	100	100	0	1.182	1.203	1.176	1.192	1.139	1.219	0.979	52	407	6513	7126	0.241	3528	2985	3891	3235	0
5_16_11	null	null	null	146	163	70	125	127	28	46	25	0	410	424	93	380	380	57	37	16	0	0.7	0.864	0.61	0.605	3.892	0.399	0.171	156	912	51	82	-0.515	21	30	38	44	-50
5_16_12	null	null	null	200	205	59	127	128	27	82	63	0	499	505	105	388	391	51	69	57	0	0.658	0.667	0.594	0.658	3.03	0.346	0.184	52	328	184	195	-0.605	73	111	78	117	0
5_16_13	null	null	null	129	131	33	119	121	28	26	7	0	378	384	68	348	348	55	35	13	0	0.333	0.333	0.377	0.416	3.942	0.071	0.011	156	773	40	48	-1.585	10	30	12	36	-50
5_16_14	null	null	null	149	194	143	120	122	28	50	37	0	421	454	136	353	352	56	55	31	0	0.426	0.733	0.601	0.63	2.802	0.804	0.455	156	794	97	175	-1.229	29	68	74	101	-50
5_16_15	null	null	null	133	136	37	127	130	31	24	4	0	414	411	63	381	383	51	36	12	0	0.182	0.3	0.519	0.511	3.894	0.073	0.007	156	772	39	39	-2.459	6	33	9	30	-50
5_16_16	null	null	null	159	185	81	128	131	31	48	34	0	452	470	112	375	376	57	58	36	0	0.403	0.6	0.574	0.596	2.973	0.481	0.357	156	834	108	152	-1.313	31	77	57	95	-50
5_16_17	-3.62E-01	7.92185	-0.320597809	346	373	155	129	130	31	98	94	0	650	684	200	379	378	51	94	86	0	0.801	0.8	0.832	0.809	2.413	0.745	0.719	52	414	488	549	-0.321	217	271	244	305	0
5_16_18	6.48E-02	8.672321	0.204931451	569	605	336	131	134	30	100	98	0	777	842	295	397	398	49	94	84	0	1.153	1.065	1.01	1.041	1.953	1.093	0.839	52	340	818	919	0.205	438	380	474	445	0
5_16_19	-1.24E-01	10.056273	0.140862536	1248	4653	9992	130	136	49	100	100	0	1402	5305	11332	388	389	80	100	100	0	1.103	0.92	1.088	1.077	1.265	0.877	0.947	80	598	2132	9440	0.141	1118	1014	4523	4917	0
5_16_20	null	null	null	233	247	82	134	135	28	84	82	0	539	555	134	390	390	48	84	75	0	0.664	0.685	0.699	0.697	2.473	0.542	0.473	52	420	248	278	-0.59	99	149	113	165	0
5_17_1	null	null	null	333	415	264	124	126	32	97	95	0	586	659	271	369	373	57	88	81	0	0.963	1.003	0.921	0.955	1.737	0.977	0.806	80	528	426	581	-0.054	209	217	291	290	-100
5_17_2	null	null	null	149	166	71	125	127	31	44	30	0	398	410	82	355	357	57	43	19	0	0.558	0.745	0.703	0.745	3.16	0.438	0.143	156	954	67	96	-0.841	24	43	41	55	-50
5_17_3	-4.79E-01	9.085667	-0.286304185	617	951	889	125	128	31	98	92	0	972	1253	949	372	369	58	96	90	0	0.82	0.938	0.907	0.887	1.692	0.939	0.964	52	415	1092	1707	-0.286	492	600	826	881	0
5_17_4	null	null	null	339	466	350	126	129	31	100	100	0	605	705	339	387	387	54	94	80	0	0.977	1.069	1.014	1.051	1.581	1.045	0.882	52	340	431	658	-0.033	213	218	340	318	-100
5_17_5	2.06E-01	8.562263	0.331315673	545	715	570	121	156	540	40	15	0	687	832	450	350	367	360	44	19	0	1.258	1.232	1.257	1.154	2.175	1.257	0.857	52	340	761	1076	0.331	424	337	594	482	0
5_17_6	null	null	null	157	218	204	122	374	2729	0	0	0	444	495	225	376	593	2311	0	0	0	0.515	0.807	0.655	0.607	3.207	0.831	0.736	156	975	103	215	-0.958	35	68	96	119	-50
5_17_7	null	null	null	424	487	259	128	129	30	94	90	0	691	749	278	377	378	57	98	90	0	0.943	0.965	0.951	0.929	1.742	0.943	0.827	52	340	610	731	-0.085	296	314	359	372	0
5_17_8	null	null	null	155	180	89	129	129	28	48	33	0	458	467	112	386	388	52	53	33	0	0.361	0.63	0.602	0.578	3.637	0.539	0.319	156	846	98	132	-1.469	26	72	51	81	-50
5_17_9	null	null	null	168	182	69	131	133	29	54	39	0	447	469	99	393	394	50	52	32	0	0.685	0.671	0.674	0.751	2.976	0.437	0.242	156	830	91	127	-0.545	37	54	51	76	-50
5_17_10	null	null	null	160	222	156	128	131	32	50	37	0	442	506	188	382	380	60	49	35	0	0.533	0.758	0.717	0.754	2.255	0.701	0.63	156	866	92	218	-0.907	32	60	94	124	-50
5_17_11	null	null	null	136	136	32	128	130	29	22	7	0	406	405	67	380	378	56	30	10	0	0.308	0.32	0.5	0.489	3.287	0.113	0.03	156	790	34	33	-1.7	8	26	8	25	-50
5_17_12	null	null	null	137	143	38	129	131	30	28	10	0	426	424	74	388	387	50	42	22	0	0.211	0.389	0.456	0.418	3.392	0.091	0.013	156	839	46	50	-2.248	8	38	14	36	-50
5_17_13	null	null	null	139	153	70	124	127	32	32	14	0	418	466	159	361	361	56	51	29	0	0.263	0.276	0.395	0.412	2.791	0.308	0.378	156	871	72	134	-1.926	15	57	29	105	-50
5_17_14	1.10E-02	8.614766	0.143468707	538	684	513	126	128	30	98	94	0	741	871	460	368	371	57	94	84	0	1.105	1.109	1.079	1.097	2.346	1.12	0.925	52	340	785	1061	0.143	412	373	558	503	0
5_17_15	null	null	null	139	142	34	127	130	30	26	10	0	411	412	68	382	385	49	36	16	0	0.414	0.5	0.484	0.554	4.416	0.026	0.001	156	760	41	45	-1.273	12	29	15	30	-50
5_17_16	null	null	null	138	143	43	126	129	29	32	12	0	418	436	119	373	376	53	45	25	0	0.267	0.27	0.378	0.386	3.485	0.154	0.092	156	849	57	80	-1.907	12	45	17	63	-50
5_17_17	-1.37E-01	11.638985	0.201591678	3551	3770	1771	131	133	31	100	100	0	3361	3491	1363	387	386	50	100	100	0	1.15	1.172	1.195	1.143	1.184	1.202	0.98	80	530	6394	6743	0.202	3420	2974	3639	3104	0
5_17_18	null	null	null	1731	2076	1716	130	134	32	100	97	0	1643	2041	1399	384	386	50	100	97	0	1.272	1.174	1.165	1.059	1.461	1.206	0.981	80	542	2860	3603	0.347	1601	1259	1946	1657	0
5_17_19	null	null	null	560	625	415	128	130	30	100	100	0	763	829	434	378	374	56	90	82	0	1.122	1.102	1.13	1.308	2.008	0.99	0.876	52	340	817	948	0.166	432	385	497	451	0
5_17_20	null	null	null	1140	1771	1716	131	136	35	100	100	0	1286	1856	1560	385	389	55	96	94	0	1.12	1.115	1.115	1.13	1.37	1.109	0.977	52	412	1910	3111	0.163	1009	901	1640	1471	0
5_18_1	8.58E-02	9.90643	0.343441188	1206	2263	2218	125	133	43	96	90	0	1245	2238	1923	393	402	92	93	78	0	1.269	1.159	1.197	1.116	1.728	1.16	0.968	32	230	1933	3983	0.343	1081	852	2138	1845	0
5_18_2	-3.54E-03	9.582136	0.233138262	957	1254	1185	126	131	35	98	98	0	1072	1389	1062	365	363	56	100	96	0	1.175	1.102	1.115	1.041	1.405	1.11	0.975	52	326	1538	2152	0.233	831	707	1128	1024	0
5_18_3	1.24E-01	10.227776	0.396977528	1498	1773	1341	122	124	29	100	100	0	1397	1675	1085	352	358	58	100	100	0	1.317	1.248	1.292	1.167	1.441	1.252	0.958	52	327	2421	2974	0.397	1376	1045	1651	1323	0
5_18_4	null	null	null	1695	2839	2679	126	130	32	100	100	0	2057	2621	2074	380	379	49	100	98	0	0.936	1.211	1.215	1.119	1.432	1.262	0.968	52	327	3246	4954	-0.096	1569	1677	2713	2241	0
5_18_5	null	null	null	1509	2700	2701	125	1115	5429	15	0	0	1420	2267	1930	355	1114	4383	15	0	0	1.3	1.347	1.376	1.369	1.917	1.385	0.961	52	316	2449	4487	0.378	1384	1065	2575	1912	0
5_18_6	-6.09E-01	13.252503	-0.303680953	8912	14618	14208	128	144	241	100	100	0	11240	15135	13598	398	411	266	100	100	0	0.81	0.983	1.003	1.004	1.291	1.016	0.973	80	487	19626	29227	-0.304	8784	10842	14490	14737	0
5_18_7	-2.22E-01	10.022218	0.041619089	1188	2465	2600	133	137	33	100	100	0	1428	2732	2488	403	403	59	100	98	0	1.029	1.001	0.969	0.943	1.325	1.026	0.983	80	506	2080	4661	0.042	1055	1025	2332	2329	0
5_18_8	2.47E-02	9.695028	0.269389901	1043	2829	3389	133	135	30	100	100	0	1165	2358	2360	410	413	49	100	98	0	1.205	1.384	1.351	1.304	1.446	1.425	0.979	80	497	1665	4644	0.269	910	755	2696	1948	0
5_18_9	null	null	null	724	862	546	134	137	34	96	92	0	1242	1286	598	406	406	54	98	98	0	0.706	0.827	0.814	0.731	1.639	0.854	0.932	52	396	1426	1608	-0.503	590	836	728	880	0
5_18_10	-4.95E-01	10.937983	-0.188124676	1966	2324	1550	128	133	40	100	100	0	2475	2515	1435	381	384	67	100	100	0	0.878	1.029	1.042	1.017	1.256	1.048	0.97	52	384	3932	4330	-0.188	1838	2094	2196	2134	0
5_18_11	null	null	null	2452	3414	2821	132	133	30	100	100	0	2168	2856	2250	375	374	58	100	100	0	1.294	1.323	1.375	1.33	1.26	1.292	0.971	80	491	4113	5763	0.372	2320	1793	3282	2481	0
5_18_12	-1.24E-02	10.532117	0.275308194	1761	2802	2498	132	135	32	100	100	0	1728	2407	1858	382	387	52	100	100	0	1.21	1.319	1.303	1.305	1.393	1.34	0.979	52	396	2975	4695	0.275	1629	1346	2670	2025	0
5_18_13	1.74E-01	10.970755	0.482267551	2500	3229	2655	128	134	45	100	100	0	2067	2836	2061	369	375	57	100	98	0	1.397	1.257	1.258	1.221	1.486	1.281	0.973	52	316	4070	5568	0.482	2372	1698	3101	2467	0
5_18_14	-8.46E-02	9.486024	0.144792784	884	1529	1465	130	133	32	100	100	0	1068	1595	1366	386	387	52	98	92	0	1.106	1.157	1.203	1.242	1.611	1.11	0.97	52	373	1436	2608	0.145	754	682	1399	1209	0
5_18_15	null	null	null	146	147	38	130	134	31	31	10	0	419	420	68	389	392	48	36	17	0	0.533	0.548	0.603	0.472	3.254	0.094	0.008	156	794	46	48	-0.907	16	30	17	31	-50
5_18_16	null	null	null	834	1190	876	128	131	31	100	100	0	1038	1314	711	370	373	53	100	100	0	1.057	1.125	1.063	1.018	1.461	1.178	0.959	52	373	1374	2006	0.08	706	668	1062	944	0
5_18_17	1.32E-01	10.262455	0.406221944	1542	2485	2420	128	130	29	100	100	0	1450	2114	1717	383	379	49	100	98	0	1.325	1.362	1.314	1.238	1.342	1.394	0.982	80	492	2481	4088	0.406	1414	1067	2357	1731	0
5_18_18	-1.67E-01	10.447453	0.116718032	1586	2056	1391	132	135	33	100	100	0	1723	2130	1218	382	381	49	100	100	0	1.084	1.101	1.097	1.103	1.287	1.122	0.97	52	316	2795	3672	0.117	1454	1341	1924	1748	0
5_18_19	6.83E-02	9.470157	0.296457407	915	1480	1195	129	131	29	100	98	0	1014	1451	1103	374	374	60	90	84	0	1.228	1.254	1.266	1.57	1.896	1.16	0.957	52	385	1426	2428	0.296	786	640	1351	1077	0
5_18_20	null	null	null	604	886	639	129	131	29	100	100	0	852	1082	563	377	376	50	98	90	0	1	1.074	1.154	1.077	1.575	1.096	0.939	52	316	950	1462	0	475	475	757	705	0
5_19_1	null	null	null	151	152	42	132	135	36	31	8	0	447	450	70	397	403	67	39	12	0	0.38	0.377	0.469	0.434	2.995	0.164	0.06	156	906	69	73	-1.396	19	50	20	53	-50
5_19_2	null	null	null	139	149	45	124	128	35	32	14	0	414	419	72	368	372	69	38	10	0	0.326	0.49	0.486	0.443	3.928	0.146	0.026	156	820	61	76	-1.617	15	46	25	51	-50
5_19_3	null	null	null	128	133	36	121	125	31	23	8	0	392	398	64	359	363	58	33	13	0	0.212	0.308	0.613	0.58	3.123	0.149	0.036	156	757	40	51	-2.237	7	33	12	39	-50
5_19_4	null	null	null	130	139	40	121	124	32	30	14	0	392	399	65	355	354	64	32	10	0	0.243	0.409	0.624	0.541	3.495	0.188	0.084	156	727	46	62	-2.04	9	37	18	44	-50
5_19_5	null	null	null	132	139	44	121	124	31	26	12	0	360	362	71	347	345	61	23	8	0	0.846	1.2	0.569	0.487	4.068	0.125	0.028	156	710	24	33	-0.241	11	13	18	15	-50
5_19_6	null	null	null	131	133	34	123	126	31	24	6	0	386	391	60	363	370	57	26	11	0	0.348	0.357	0.612	0.691	3.82	0.034	0.002	156	718	31	38	-1.524	8	23	10	28	-50
5_19_7	null	null	null	136	146	42	126	129	32	28	10	0	409	411	79	386	385	55	32	13	0	0.435	0.8	0.538	0.502	4.963	0.173	0.049	156	724	33	45	-1.202	10	23	20	25	-50
5_19_8	null	null	null	149	154	56	132	135	35	33	10	0	408	410	78	401	403	52	24	11	0	2.429	2.444	0.717	0.684	3.141	0.225	0.033	156	731	24	31	1.28	17	7	22	9	-50
5_19_9	null	null	null	140	145	32	135	136	33	23	6	0	431	430	70	399	402	54	32	10	0	0.156	0.323	0.506	0.457	4.036	0.068	0.007	156	747	37	41	-2.678	5	32	10	31	-50
5_19_10	null	null	null	140	146	38	129	132	34	28	8	0	414	418	72	379	378	60	35	10	0	0.314	0.436	0.547	0.545	3.852	0.091	0.018	156	729	46	56	-1.67	11	35	17	39	-50
5_19_11	null	null	null	137	139	34	129	130	29	21	8	0	378	385	94	376	376	55	30	11	0	4	1.111	0.312	0.346	4.422	0.024	0.002	156	729	10	19	2	8	2	10	9	-50
5_19_12	null	null	null	132	137	40	129	129	30	23	4	0	403	413	82	372	375	54	37	16	0	0.097	0.195	0.497	0.488	3.496	0.146	0.045	156	749	34	49	-3.369	3	31	8	41	-50
5_19_13	null	null	null	130	143	64	124	128	36	26	10	0	382	393	71	356	360	72	26	9	0	0.231	0.514	0.672	0.621	3.82	0.337	0.089	156	745	32	56	-2.115	6	26	19	37	-50
5_19_14	null	null	null	135	140	46	127	131	31	23	15	0	405	410	71	375	374	69	28	9	0	0.267	0.371	0.671	0.56	3.75	0.119	0.037	156	738	38	48	-1.907	8	30	13	35	-50
5_19_15	null	null	null	133	142	44	132	134	31	26	9	0	405	411	66	385	387	47	32	14	0	0.05	0.385	0.611	0.627	3.673	0.191	0.029	156	700	21	36	-4.322	1	20	10	26	-50
5_19_16	null	null	null	132	139	43	129	131	32	21	8	0	393	398	67	370	371	58	30	10	0	0.13	0.357	0.393	0.449	4.429	0.082	0.009	156	717	26	38	-2.939	3	23	10	28	-50
5_19_17	null	null	null	138	139	33	129	131	31	25	5	0	400	403	54	377	379	64	21	3	0	0.391	0.385	0.554	0.649	3.909	0.038	0.004	156	715	32	36	-1.354	9	23	10	26	-50
5_19_18	null	null	null	133	138	38	129	132	31	25	7	0	411	413	61	377	376	54	37	14	0	0.118	0.25	0.529	0.558	4.664	0.087	0.009	156	738	38	45	-3.087	4	34	9	36	-50
5_19_19	null	null	null	133	140	44	127	130	29	24	11	0	396	392	74	371	370	54	32	8	0	0.24	0.619	0.55	0.523	4.087	0.104	0.02	156	738	31	34	-2.059	6	25	13	21	-50
5_19_20	null	null	null	135	139	40	128	130	31	25	8	0	413	418	70	375	377	50	44	18	0	0.184	0.256	0.444	0.431	3.261	0.128	0.023	156	888	45	54	-2.441	7	38	11	43	-50
5_20_1	null	null	null	135	137	37	128	132	35	19	3	0	410	417	63	391	394	56	28	10	0	0.368	0.346	0.512	0.527	3.772	0.134	0.011	156	1035	26	35	-1.441	7	19	9	26	-50
5_20_2	null	null	null	164	159	42	124	127	30	53	25	0	460	473	75	353	358	54	88	48	0	0.374	0.292	0.361	0.306	3.618	0.119	0.029	52	340	147	155	-1.42	40	107	35	120	0
5_20_3	null	null	null	135	135	31	122	124	30	28	6	0	399	408	79	356	359	55	44	19	0	0.302	0.25	0.391	0.398	3.851	0.076	0.018	156	916	56	65	-1.726	13	43	13	52	-50
5_20_4	null	null	null	127	130	39	120	122	30	26	10	0	396	393	63	352	353	62	36	10	0	0.159	0.244	0.444	0.451	4.714	0.091	0.017	156	843	51	51	-2.652	7	44	10	41	-50
5_20_5	null	null	null	113	115	27	118	122	32	8	1	0	320	317	57	346	345	62	4	0	0	0.192	0.103	0.508	0.517	3.765	0.031	0.002	156	843	-31	-32	-2.379	-5	-26	-3	-29	-50
5_20_6	null	null	null	127	129	28	123	126	30	18	3	0	386	385	49	374	375	53	17	3	0	0.333	0.545	0.544	0.597	4.554	0.07	0.007	156	847	16	17	-1.585	4	12	6	11	-50
5_20_7	null	null	null	131	131	27	128	131	34	10	1	0	387	388	51	386	386	55	15	2	0	3	1.5	0.51	0.56	4.395	0.057	0.003	156	847	4	5	1.585	3	1	3	2	-50
5_20_8	null	null	null	130	131	29	129	133	35	12	1	0	385	392	49	389	390	52	21	1	0	-0.25	0.667	0.711	0.658	3.249	0.284	0.026	156	847	-3	5	Error	1	-4	2	3	-50
5_20_9	null	null	null	133	135	33	130	132	31	21	4	0	400	399	58	382	384	52	25	4	0	0.167	0.294	0.613	0.596	3.817	0.089	0.007	156	829	21	22	-2.585	3	18	5	17	-50
5_20_10	null	null	null	131	136	27	126	128	30	23	5	0	380	383	54	368	365	57	22	3	0	0.417	0.667	0.43	0.395	4.578	0.066	0.007	156	832	17	25	-1.263	5	12	10	15	-50
5_20_11	null	null	null	125	128	27	125	126	30	14	3	0	396	393	68	371	368	57	26	8	0	0	0.136	0.454	0.438	3.481	0.028	0.002	156	850	25	25	Error	0	25	3	22	-50
5_20_12	null	null	null	129	131	33	126	128	30	21	5	0	374	374	56	376	380	53	15	3	0	-1.5	-2.5	0.672	0.593	3.779	0.043	0.002	156	850	1	3	Error	3	-2	5	-2	-50
5_20_13	null	null	null	128	128	28	124	126	31	16	1	0	375	374	47	348	352	67	17	1	0	0.148	0.154	0.608	0.666	3.87	0.058	0.005	156	850	31	30	-2.755	4	27	4	26	-50
5_20_14	null	null	null	130	132	31	126	129	30	17	5	0	391	391	55	370	370	69	21	1	0	0.19	0.286	0.475	0.489	3.617	0.055	0.01	156	850	25	27	-2.392	4	21	6	21	-50
5_20_15	null	null	null	131	136	30	130	131	29	20	5	0	380	380	50	385	386	48	12	2	0	-0.2	-1.2	0.657	0.698	4.616	0.034	0.001	156	850	-4	1	Error	1	-5	6	-5	-50
5_20_16	null	null	null	123	123	29	127	128	30	12	3	0	361	358	49	363	365	56	7	1	0	2	0.8	0.571	0.642	4.341	0.151	0.026	156	850	-6	-9	1	-4	-2	-4	-5	-50
5_20_17	null	null	null	131	131	29	126	128	30	18	2	0	369	371	61	362	368	75	8	1	0	0.714	0.556	0.824	0.707	3.862	0.055	0.021	156	850	12	14	-0.485	5	7	5	9	-50
5_20_18	null	null	null	128	129	33	123	126	29	20	7	0	375	382	81	357	365	96	7	1	0	0.278	0.24	0.642	0.646	4.295	0.047	0.023	156	850	23	31	-1.848	5	18	6	25	-50
5_20_19	null	null	null	122	123	29	120	123	29	18	5	0	350	346	57	350	358	91	4	0	0	100000	-0.75	0.758	0.705	3.685	0.031	0.008	156	850	2	-1	16.61	2	0	3	-4	-50
5_20_20	null	null	null	131	133	32	126	128	31	18	5	0	381	386	51	375	381	73	10	1	0	0.833	0.636	0.73	0.583	4.657	0.043	0.005	156	993	11	18	-0.263	5	6	7	11	-50
6_1_1	null	null	null	194	310	236	116	117	27	82	63	0	500	597	256	332	335	52	94	80	0	0.464	0.732	0.502	0.522	2.959	0.794	0.655	52	219	246	459	-1.107	78	168	194	265	0
6_1_2	null	null	null	117	117	31	119	121	29	16	3	0	346	347	46	345	347	51	14	0	0	-2	-1	0.741	0.708	4.262	0.012	0	156	1055	-1	0	Error	-2	1	-2	2	-50
6_1_3	null	null	null	121	123	27	119	122	30	11	3	0	374	377	46	348	354	57	25	4	0	0.077	0.138	0.55	0.554	5.098	0.128	0.029	156	847	28	33	-3.7	2	26	4	29	-50
6_1_4	null	null	null	116	119	26	115	120	31	13	3	0	349	353	54	338	344	59	21	3	0	0.091	0.267	0.515	0.483	4.751	0.233	0.14	156	847	12	19	-3.459	1	11	4	15	-50
6_1_5	null	null	null	115	115	28	116	119	32	11	1	0	321	315	60	329	336	102	3	0	0	0.125	0.071	0.476	0.508	3.829	0.138	0.2	156	918	-9	-15	-3	-1	-8	-1	-14	-50
6_1_6	null	null	null	112	116	29	116	119	32	12	3	0	338	334	44	331	339	102	1	0	0	-0.571	0	0.548	0.537	3.984	0.153	0.232	156	865	3	3	Error	-4	7	0	3	-50
6_1_7	null	null	null	1131	1183	552	112	116	27	100	100	0	1269	1390	589	321	319	46	100	100	0	1.075	1.002	1.091	1.008	1.28	0.981	0.946	52	306	1967	2140	0.104	1019	948	1071	1069	0
6_1_8	null	null	null	1393	2466	2278	118	123	35	100	100	0	1686	2635	1905	328	336	81	100	100	0	0.939	1.018	0.952	0.925	1.283	1.111	0.966	52	385	2633	4655	-0.091	1275	1358	2348	2307	0
6_1_9	null	null	null	113	118	28	116	118	28	12	3	0	336	336	49	337	338	48	12	2	0	3	-2	0.505	0.561	4.789	0.07	0.006	156	1060	-4	1	1.585	-3	-1	2	-1	-50
6_1_10	null	null	null	593	975	697	115	117	26	100	100	0	881	1180	616	328	323	55	100	100	0	0.864	1.009	0.991	0.967	1.422	1.053	0.934	52	347	1031	1712	-0.21	478	553	860	852	0
6_1_11	null	null	null	120	127	32	118	120	28	23	9	0	367	380	56	347	348	50	33	12	0	0.1	0.273	0.67	0.667	4.293	0.009	0	156	1063	22	42	-3.322	2	20	9	33	-50
6_1_12	null	null	null	124	128	33	123	125	27	23	5	0	379	374	47	367	369	49	18	0	0	0.083	0.714	0.587	0.682	3.847	0.062	0.004	156	946	13	12	-3.585	1	12	5	7	-50
6_1_13	null	null	null	485	580	356	126	128	28	96	96	0	731	869	402	376	380	50	94	88	0	1.011	0.921	0.915	0.934	1.972	0.886	0.891	52	347	714	947	0.016	359	355	454	493	0
6_1_14	null	null	null	568	601	302	127	129	29	98	98	0	825	878	339	375	374	54	94	88	0	0.98	0.942	0.931	0.966	1.611	0.889	0.88	52	417	891	977	-0.029	441	450	474	503	0
6_1_15	null	null	null	557	698	393	130	131	30	100	98	0	748	849	405	372	373	55	96	86	0	1.136	1.191	1.301	1.265	1.523	1.061	0.853	52	337	803	1045	0.184	427	376	568	477	0
6_1_16	null	null	null	412	625	499	132	134	31	97	96	0	739	929	504	389	404	84	96	90	0	0.8	0.913	0.836	0.826	1.477	0.952	0.915	80	550	630	1033	-0.322	280	350	493	540	0
6_1_17	null	null	null	130	131	33	130	133	31	15	5	0	384	387	59	391	394	61	12	1	0	0	-0.25	0.62	0.56	4.004	0.107	0.036	156	1041	-7	-3	Error	0	-7	1	-4	-50
6_1_18	null	null	null	132	131	30	130	133	31	14	2	0	398	398	60	388	388	52	23	3	0	0.2	0.1	0.514	0.52	3.837	0.117	0.018	156	968	12	11	-2.322	2	10	1	10	-50
6_1_19	null	null	null	331	446	312	134	134	31	94	90	0	600	697	312	371	373	51	88	82	0	0.86	0.957	0.865	0.909	2.009	0.972	0.817	52	326	426	638	-0.217	197	229	312	326	0
6_1_20	null	null	null	552	646	310	136	139	33	100	100	0	794	878	314	393	396	52	96	96	0	1.037	1.052	1.06	1.089	1.413	1.031	0.903	52	414	817	995	0.053	416	401	510	485	0
6_2_1	null	null	null	145	180	100	120	123	32	46	30	0	405	430	134	348	352	76	40	20	0	0.439	0.732	0.564	0.489	2.955	0.473	0.394	156	979	82	142	-1.189	25	57	60	82	-50
6_2_2	null	null	null	297	324	152	123	128	29	94	80	0	534	610	194	368	374	60	88	73	0	1.048	0.831	0.796	0.798	2.345	0.76	0.708	52	396	340	443	0.068	174	166	201	242	0
6_2_3	null	null	null	125	123	26	124	127	31	9	0	0	366	366	56	368	374	51	15	3	0	-0.5	0.5	0.553	0.469	3.987	0.008	0	156	804	-1	-3	Error	1	-2	-1	-2	-50
6_2_4	null	null	null	117	117	25	121	125	31	7	1	0	371	357	67	366	370	55	14	0	0	-0.8	0.444	0.403	0.529	3.798	0.068	0.009	156	851	1	-13	Error	-4	5	-4	-9	-50
6_2_5	7.49E-02	9.701092	0.319990291	1049	1472	1252	119	120	28	100	100	0	1092	1596	1095	347	345	65	98	96	0	1.248	1.083	1.016	1.122	1.519	1.113	0.937	52	340	1675	2602	0.32	930	745	1353	1249	0
6_2_6	null	null	null	155	341	524	115	117	27	57	39	0	391	569	509	330	333	60	50	33	0	0.656	0.946	0.836	0.85	2.523	1.001	0.905	156	808	101	465	-0.609	40	61	226	239	-50
6_2_7	null	null	null	143	308	390	117	125	71	37	30	0	381	553	484	338	346	85	38	27	0	0.605	0.888	0.894	0.756	2.853	0.783	0.681	156	763	69	406	-0.726	26	43	191	215	-50
6_2_8	null	null	null	147	240	243	119	127	70	35	25	0	395	496	325	345	354	76	44	27	0	0.56	0.801	0.838	0.729	2.553	0.767	0.75	156	777	78	272	-0.837	28	50	121	151	-50
6_2_9	-3.86E-01	10.470289	-0.100658503	1486	2491	2139	116	119	28	100	100	0	1804	2950	2395	335	336	46	100	100	0	0.933	0.908	0.921	0.953	1.257	0.901	0.981	52	385	2839	4990	-0.101	1370	1469	2375	2615	0
