2_8_2	-6.64E-01	8.863575	-0.672195339	493	816	807	124	131	43	94	92	0	756	1049	961	168	190	74	90	88	0	0.628	0.785	0.783	0.814	1.924	0.818	0.941	52	420	957	1573	-0.672	369	588	692	881	0
2_8_3	-9.62E-02	11.875486	-0.17843223	3658	4186	2143	126	131	59	100	100	0	4156	4412	2098	159	167	55	100	100	0	0.884	0.955	0.951	0.952	1.335	0.97	0.942	52	340	7529	8313	-0.178	3532	3997	4060	4253	0
2_8_4	null	null	null	288	590	815	119	122	29	92	86	0	341	602	685	161	162	29	88	82	0	0.939	1.068	1.105	1.141	2.052	1.177	0.854	52	340	349	912	-0.091	169	180	471	441	0
2_8_5	-2.53E-01	9.744579	-0.226803939	909	1420	1118	116	119	29	100	100	0	1085	1386	976	157	158	24	100	98	0	0.855	1.061	1.058	1.048	1.559	1.109	0.955	52	340	1721	2533	-0.227	793	928	1304	1229	0
2_8_6	-9.93E-01	8.958406	-0.99794926	470	575	362	118	121	34	96	94	0	863	906	438	160	164	30	100	100	0	0.501	0.613	0.575	0.541	1.67	0.674	0.859	52	340	1055	1203	-0.998	352	703	457	746	0
2_8_7	-4.23E-01	11.512802	-0.45480017	2616	2900	1786	120	177	306	100	87	0	3588	3467	1625	167	221	307	100	93	0	0.73	0.842	0.787	0.752	1.335	0.936	0.928	32	236	5917	6080	-0.455	2496	3421	2780	3300	0
2_8_8	1.13E-01	10.50389	0.14896595	1648	1932	1246	119	122	30	100	100	0	1538	1862	1121	159	160	24	100	100	0	1.109	1.065	1.141	1.113	1.443	1.089	0.932	52	340	2908	3516	0.149	1529	1379	1813	1703	0
2_8_9	-4.75E-01	11.075313	-0.45807741	1960	2107	1224	119	123	32	100	100	0	2687	3014	1546	158	160	24	100	100	0	0.728	0.696	0.681	0.654	1.357	0.719	0.954	52	340	4370	4844	-0.458	1841	2529	1988	2856	0
2_8_10	null	null	null	409	579	445	120	124	33	96	93	0	384	587	379	162	164	26	96	93	0	1.302	1.08	1.086	1.093	1.602	1.124	0.914	32	236	511	884	0.381	289	222	459	425	0
2_8_11	1.63E-01	10.500396	0.199033406	1677	1639	795	125	134	52	100	96	0	1518	1520	763	166	171	42	96	96	0	1.148	1.118	1.124	1.151	1.344	1.096	0.935	32	236	2904	2868	0.199	1552	1352	1514	1354	0
2_8_12	-7.15E-01	11.635797	-0.762718238	2559	2634	1160	116	120	34	100	100	0	4300	4528	1964	155	159	39	100	100	0	0.589	0.576	0.573	0.576	1.293	0.573	0.967	52	420	6588	6891	-0.763	2443	4145	2518	4373	0
2_8_13	-8.14E-02	10.38837	-0.046282139	1429	1599	940	110	115	28	100	100	0	1525	1628	835	163	165	29	100	100	0	0.968	1.016	1.026	0.958	1.397	1.055	0.961	52	340	2681	2954	-0.046	1319	1362	1489	1465	0
2_8_14	null	null	null	1883	2416	1908	119	122	31	100	100	0	2486	2943	2149	177	180	31	100	100	0	0.764	0.83	0.849	0.838	1.514	0.854	0.942	52	340	4073	5063	-0.388	1764	2309	2297	2766	0
2_8_15	-2.33E-01	12.021453	-0.335507414	3825	4124	2125	124	129	53	100	100	0	4834	5498	3019	164	172	49	100	100	0	0.793	0.75	0.734	0.752	1.316	0.724	0.953	52	340	8371	9334	-0.336	3701	4670	4000	5334	0
2_8_16	-4.48E-01	9.861257	-0.420410671	928	1024	546	124	128	34	100	100	0	1249	1334	743	173	175	29	98	96	0	0.747	0.775	0.74	0.815	1.58	0.753	0.92	52	340	1880	2061	-0.42	804	1076	900	1161	0
2_8_17	null	null	null	860	1095	743	132	156	112	100	100	0	795	1173	727	170	197	99	100	100	0	1.165	0.96	0.832	0.928	1.374	0.982	0.878	12	104	1353	1966	0.22	728	625	963	1003	0
2_8_18	-7.40E-02	11.95033	-0.166874587	3880	4056	2560	145	259	237	100	100	0	4372	4851	2951	179	359	364	100	96	0	0.891	0.837	0.864	0.818	1.285	0.853	0.96	32	236	7928	8583	-0.167	3735	4193	3911	4672	0
2_8_19	-2.61E-01	11.711855	-0.319331503	3125	3317	1710	122	124	31	100	100	0	3913	4065	2054	166	169	37	100	100	0	0.801	0.819	0.836	0.858	1.489	0.815	0.951	52	340	6750	7094	-0.319	3003	3747	3195	3899	0
2_8_20	8.83E-01	11.039064	0.902571989	3000	3792	2823	123	127	41	100	98	0	1706	2256	1641	167	183	129	96	93	0	1.869	1.756	1.758	1.8	1.376	1.79	0.937	80	555	4416	5758	0.903	2877	1539	3669	2089	0
2_9_1	-5.52E-01	12.545634	-0.72213728	4780	5410	3033	125	152	179	100	98	0	7856	8637	4555	177	212	161	100	100	0	0.606	0.625	0.64	0.617	1.367	0.656	0.938	52	420	12334	13745	-0.722	4655	7679	5285	8460	0
2_9_2	7.91E-01	10.508619	0.826443914	2066	2271	1308	126	132	71	96	92	0	1263	1415	865	169	189	75	92	90	0	1.773	1.722	1.771	1.907	1.639	1.709	0.888	52	420	3034	3391	0.826	1940	1094	2145	1246	0
2_9_3	null	null	null	177	168	29	114	118	36	66	25	0	255	255	53	164	172	34	83	75	0	0.692	0.593	0.653	0.822	3.531	0.531	0.174	12	104	154	145	-0.531	63	91	54	91	0
2_9_4	-1.02E+00	10.946303	-0.992244946	1515	1699	850	116	117	30	100	100	0	2945	3020	1521	162	164	33	100	100	0	0.503	0.554	0.524	0.561	1.477	0.54	0.901	52	340	4182	4441	-0.992	1399	2783	1583	2858	0
2_9_5	-9.96E-01	11.801534	-1.067154084	2587	2955	2475	121	122	30	96	95	0	5330	6009	5083	163	164	34	98	97	0	0.477	0.485	0.491	0.491	1.692	0.481	0.964	80	540	7633	8680	-1.067	2466	5167	2834	5846	0
2_9_6	null	null	null	135	140	34	117	121	30	36	15	0	192	210	62	160	160	24	60	38	0	0.563	0.46	0.612	0.757	3.979	0.229	0.017	80	548	50	73	-0.83	18	32	23	50	-50
2_9_7	-3.67E-01	8.018891	-0.410220483	348	392	188	123	126	31	94	90	0	461	512	245	162	165	27	96	96	0	0.753	0.769	0.773	0.736	1.919	0.752	0.809	52	340	524	619	-0.41	225	299	269	350	0
2_9_8	4.21E-03	9.21188	0.009731538	714	785	431	119	122	31	98	96	0	748	825	402	157	159	23	98	98	0	1.007	0.997	0.976	0.956	1.703	1.021	0.932	52	340	1186	1334	0.01	595	591	666	668	0
2_9_9	null	null	null	292	534	664	118	119	29	90	82	0	300	553	583	157	158	26	98	94	0	1.217	1.051	0.961	0.88	2.074	1.122	0.911	52	420	317	812	0.283	174	143	416	396	0
2_9_10	-3.19E-01	9.472905	-0.301953395	761	968	629	121	123	30	100	100	0	945	1189	802	156	157	24	100	100	0	0.811	0.82	0.827	0.798	1.311	0.755	0.904	52	420	1429	1880	-0.302	640	789	847	1033	0
2_9_11	-4.65E-01	9.555616	-0.444921779	768	903	653	123	127	31	98	97	0	1043	1161	705	165	169	34	97	97	0	0.735	0.783	0.778	0.759	1.407	0.838	0.898	80	547	1523	1776	-0.445	645	878	780	996	0
2_9_12	-2.68E-01	8.808626	-0.279482247	528	778	568	121	124	32	100	98	0	651	834	572	157	160	27	100	98	0	0.824	0.97	0.985	0.954	1.393	0.969	0.917	80	541	901	1334	-0.279	407	494	657	677	0
2_9_13	null	null	null	621	1051	898	114	116	29	100	100	0	735	1116	917	159	159	25	100	100	0	0.88	0.979	1.053	0.975	1.417	0.967	0.946	32	236	1083	1894	-0.184	507	576	937	957	0
2_9_14	null	null	null	485	944	910	122	127	38	100	93	0	744	1065	846	189	190	31	100	96	0	0.654	0.938	0.855	0.843	1.884	1.018	0.908	32	236	918	1698	-0.613	363	555	822	876	0
2_9_15	-1.24E-02	9.318542	-0.002259507	760	1672	2341	122	127	35	96	96	0	815	1576	2058	176	179	32	96	96	0	0.998	1.107	1.096	1.062	1.595	1.136	0.9	32	236	1277	2950	-0.002	638	639	1550	1400	0
2_9_16	-3.12E-02	10.539641	0.004846142	1619	1782	1032	128	132	33	100	100	0	1659	1781	990	173	175	29	100	100	0	1.003	1.029	1.038	1.014	1.475	1.037	0.92	52	340	2977	3262	0.005	1491	1486	1654	1608	0
2_9_17	-2.99E-01	10.452412	-0.263222391	1399	1828	1075	120	124	37	100	100	0	1687	2025	1110	152	153	25	100	100	0	0.833	0.912	0.907	0.919	1.372	0.926	0.95	52	340	2814	3581	-0.263	1279	1535	1708	1873	0
2_9_18	null	null	null	773	1259	1272	128	203	200	96	80	0	1121	1492	1137	160	281	297	96	76	0	0.671	0.849	0.737	0.703	1.603	0.985	0.902	52	340	1606	2463	-0.575	645	961	1131	1332	-100
2_9_19	-1.66E-01	9.077112	-0.1655179	632	999	819	122	125	33	98	98	0	731	992	741	159	164	35	100	98	0	0.892	1.053	1.009	0.997	1.606	1.082	0.931	80	538	1082	1710	-0.166	510	572	877	833	0
2_9_20	-1.26E-01	7.836503	-0.176619654	336	516	459	121	125	43	83	73	0	401	568	486	158	175	133	68	46	0	0.885	0.963	1.026	0.915	2.001	0.899	0.784	80	527	458	805	-0.177	215	243	395	410	0
2_10_1	null	null	null	423	557	386	123	128	33	90	87	0	474	598	351	174	181	37	96	90	0	1	1.024	0.903	0.865	1.627	1.072	0.856	32	236	600	858	0	300	300	434	424	0
2_10_2	null	null	null	934	1029	650	130	137	69	100	87	0	906	1032	602	178	189	63	93	90	0	1.104	1.053	1.098	1.028	1.656	1.063	0.938	32	236	1532	1753	0.143	804	728	899	854	0
2_10_3	-1.57E-01	8.926959	-0.162938571	581	694	420	121	125	35	100	98	0	683	793	517	168	176	67	96	82	0	0.893	0.917	0.976	1	1.468	0.854	0.882	52	340	975	1198	-0.163	460	515	573	625	0
2_10_4	-6.30E-01	9.987981	-0.59946207	945	1331	1079	120	122	30	100	100	0	1410	1729	1067	160	161	27	100	100	0	0.66	0.772	0.703	0.724	1.387	0.852	0.883	52	420	2075	2780	-0.599	825	1250	1211	1569	0
2_10_5	-7.79E-02	9.05067	-0.078885164	639	810	613	123	125	35	98	96	0	706	898	606	161	167	47	100	98	0	0.947	0.932	0.942	0.873	1.582	0.971	0.95	52	340	1061	1424	-0.079	516	545	687	737	0
2_10_6	-6.33E-01	9.644838	-0.609976708	767	856	420	119	121	33	100	98	0	1148	1250	573	159	164	36	100	100	0	0.655	0.676	0.686	0.665	1.408	0.681	0.883	80	622	1637	1828	-0.61	648	989	737	1091	0
2_10_7	null	null	null	135	134	30	122	124	30	22	7	0	175	181	35	160	163	26	38	18	0	0.867	0.571	0.756	0.866	3.712	2.069	0.009	80	541	28	33	-0.206	13	15	12	21	-50
2_10_8	-2.46E-01	9.55399	-0.226242375	816	1036	656	121	122	31	100	100	0	970	1134	625	157	162	31	100	100	0	0.855	0.937	0.916	0.898	1.357	0.98	0.935	52	340	1508	1892	-0.226	695	813	915	977	0
2_10_9	-5.44E-01	9.938613	-0.514748886	938	1401	1113	117	124	44	98	98	0	1333	1526	1168	160	164	35	100	98	0	0.7	0.94	0.948	0.971	1.54	0.946	0.924	52	420	1994	2650	-0.515	821	1173	1284	1366	0
2_10_10	-1.89E-01	10.7301	-0.154509949	1735	1901	1255	125	126	31	100	100	0	1953	2346	1499	161	163	26	100	100	0	0.898	0.813	0.758	0.776	1.39	0.81	0.944	52	420	3402	3961	-0.155	1610	1792	1776	2185	0
2_10_11	-4.81E-01	10.327673	-0.446148032	1224	1624	1039	123	129	36	100	100	0	1665	1937	1009	165	167	30	100	100	0	0.734	0.847	0.825	0.786	1.385	0.882	0.932	52	420	2601	3273	-0.446	1101	1500	1501	1772	0
2_10_12	-2.70E-02	10.191673	0.006168009	1297	1691	1310	125	127	29	100	100	0	1326	1736	1209	159	162	28	100	100	0	1.004	0.993	0.945	0.941	1.263	1.037	0.947	52	420	2339	3143	0.006	1172	1167	1566	1577	0
2_10_13	null	null	null	829	933	607	116	120	28	98	98	0	843	938	495	165	170	29	100	100	0	1.052	1.057	0.98	0.925	1.732	1.134	0.904	52	340	1391	1590	0.073	713	678	817	773	0
2_10_14	null	null	null	1122	1259	657	123	125	31	100	100	0	1112	1268	626	183	183	29	100	100	0	1.075	1.047	1.047	1.043	1.268	1.036	0.939	52	340	1928	2221	0.105	999	929	1136	1085	0
2_10_15	null	null	null	599	759	615	122	125	31	98	91	0	651	810	608	173	175	27	96	91	0	0.998	1	1.041	1.063	1.898	1.002	0.945	80	560	955	1274	-0.003	477	478	637	637	0
2_10_16	null	null	null	1343	1536	915	130	129	32	100	98	0	1364	1525	796	163	163	25	100	100	0	1.01	1.032	1.028	0.947	1.507	1.071	0.962	52	340	2414	2768	0.014	1213	1201	1406	1362	0
2_10_17	-1.20E-01	9.609272	-0.097878649	877	925	407	122	128	51	100	98	0	959	953	383	151	157	40	100	100	0	0.934	1.001	0.997	0.954	1.385	1.032	0.927	52	420	1563	1605	-0.098	755	808	803	802	0
2_10_18	null	null	null	630	919	722	127	206	201	90	75	0	1005	1114	582	155	306	339	93	65	0	0.592	0.826	0.719	0.696	1.443	0.905	0.87	32	236	1353	1751	-0.757	503	850	792	959	-100
2_10_19	2.69E+00	13.231028	2.445899505	22567	28053	18146	124	127	34	100	100	0	4274	4588	2685	155	154	26	100	100	0	5.449	6.3	6.276	6.121	1.408	6.695	0.928	52	340	26562	32362	2.446	22443	4119	27929	4433	0
2_10_20	1.80E-01	9.780945	0.206450878	1071	1184	630	126	129	37	98	98	0	976	1159	644	157	161	32	97	97	0	1.154	1.056	1.037	1.116	1.474	1.025	0.907	80	540	1764	2060	0.206	945	819	1058	1002	0
2_11_1	8.26E-02	9.357877	0.094528682	805	1045	590	127	139	53	100	100	0	808	1023	599	173	209	135	92	84	0	1.068	1.08	1.087	1.194	1.661	1.051	0.933	52	340	1313	1768	0.095	678	635	918	850	0
2_11_2	-2.43E-01	10.033665	-0.21177339	1108	1304	828	134	152	103	100	88	0	1304	1403	800	176	214	167	92	86	0	0.863	0.954	0.953	0.922	1.302	0.975	0.944	52	420	2102	2397	-0.212	974	1128	1170	1227	0
2_11_3	-4.71E-02	8.873178	-0.055376757	584	691	459	124	125	34	96	93	0	641	724	425	163	169	55	96	88	0	0.962	1.011	0.995	0.996	1.634	1.027	0.914	80	543	938	1128	-0.055	460	478	567	561	0
2_11_4	3.21E+00	11.678073	3.157450576	9912	10171	7197	124	126	31	100	100	0	1259	1311	789	162	164	27	95	92	0	8.923	8.744	8.823	9.115	1.426	9.031	0.966	80	541	10885	11196	3.157	9788	1097	10047	1149	0
2_11_5	-1.94E-01	9.780577	-0.167218618	949	1168	782	119	120	30	97	96	0	1093	1296	810	161	162	27	98	96	0	0.891	0.924	0.928	0.912	1.492	0.939	0.948	80	548	1762	2184	-0.167	830	932	1049	1135	0
2_11_6	null	null	null	560	747	483	119	121	32	98	98	0	635	797	519	159	161	26	100	100	0	0.926	0.984	0.989	0.939	1.651	0.947	0.929	52	420	917	1266	-0.11	441	476	628	638	0
2_11_7	1.76E-01	10.704376	0.210785158	1920	2245	1626	125	125	33	100	100	0	1709	2076	1457	158	161	25	100	100	0	1.157	1.105	1.086	1.071	1.368	1.105	0.953	52	420	3346	4038	0.211	1795	1551	2120	1918	0
2_11_8	null	null	null	631	650	249	123	125	33	100	100	0	619	650	214	162	167	35	100	100	0	1.112	1.08	1.09	1.062	1.323	1.041	0.839	32	236	965	1015	0.153	508	457	527	488	0
2_11_9	-1.13E-01	10.307235	-0.078556649	1354	1720	1052	121	124	30	100	100	0	1464	1731	1042	162	163	26	100	100	0	0.947	1.019	1.012	0.986	1.386	1.015	0.955	52	340	2535	3168	-0.079	1233	1302	1599	1569	0
2_11_10	null	null	null	1435	1583	880	125	126	30	100	100	0	1478	1605	873	159	162	27	100	100	0	0.993	1.008	1.005	1.041	1.343	0.992	0.968	52	420	2629	2904	-0.01	1310	1319	1458	1446	0
2_11_11	1.64E-01	7.783562	0.111283334	357	491	323	128	134	37	96	90	0	380	491	319	168	172	32	90	90	0	1.08	1.124	1.217	1.184	1.887	1.062	0.87	32	236	441	686	0.111	229	212	363	323	0
2_11_12	null	null	null	2335	2693	2040	124	129	35	100	100	0	2181	2545	1906	168	174	43	100	98	0	1.098	1.081	1.108	1.128	1.449	1.077	0.943	80	556	4224	4946	0.135	2211	2013	2569	2377	0
2_11_13	2.76E-02	10.636276	0.063445307	1749	1901	880	122	123	32	100	100	0	1731	1927	743	174	181	41	100	100	0	1.045	1.015	1.007	0.968	1.316	1.059	0.954	52	420	3184	3532	0.063	1627	1557	1779	1753	0
2_11_14	1.02E-01	10.929303	0.128686145	2163	2252	889	124	129	48	100	100	0	2042	2205	821	177	182	39	100	100	0	1.093	1.049	1.04	1.044	1.245	1.069	0.957	52	420	3904	4156	0.129	2039	1865	2128	2028	0
2_11_15	-3.14E-01	10.846371	-0.283206285	1796	2093	1501	127	131	35	100	100	0	2196	2156	1447	165	167	27	100	100	0	0.822	0.987	0.992	0.964	1.347	1.008	0.957	52	420	3700	3957	-0.283	1669	2031	1966	1991	0
2_11_16	2.14E-02	11.121108	0.03432837	2384	2952	1807	130	132	34	100	100	0	2363	2810	1651	162	163	25	100	100	0	1.024	1.066	1.116	1.087	1.403	1.078	0.948	52	340	4455	5470	0.034	2254	2201	2822	2648	0
2_11_17	null	null	null	180	174	53	121	127	35	58	41	0	259	255	44	162	164	31	91	75	0	0.608	0.57	1.065	0.784	3.179	0.89	0.261	12	104	156	146	-0.717	59	97	53	93	-50
2_11_18	null	null	null	622	744	518	122	187	176	88	73	0	956	975	460	155	274	303	86	63	0	0.624	0.759	0.666	0.72	2.054	0.834	0.825	52	340	1301	1442	-0.68	500	801	622	820	-100
2_11_19	2.13E-01	10.163424	0.246268041	1368	1448	830	119	122	33	100	100	0	1212	1327	849	159	160	29	100	100	0	1.186	1.138	1.18	1.234	1.329	1.075	0.918	32	236	2302	2497	0.246	1249	1053	1329	1168	0
2_11_20	null	null	null	925	1317	1126	129	132	32	100	100	0	953	1272	985	160	162	25	100	100	0	1.004	1.068	1.042	1.067	1.394	1.109	0.938	52	340	1589	2300	0.005	796	793	1188	1112	0
2_12_1	null	null	null	404	844	1008	132	144	57	92	76	0	477	855	901	176	206	115	84	59	0	0.904	1.049	0.997	0.929	1.829	1.105	0.925	52	334	573	1391	-0.146	272	301	712	679	0
2_12_2	-2.83E-01	7.669525	-0.339357901	310	592	703	129	137	44	75	65	0	398	627	632	169	188	67	76	65	0	0.79	1.011	1	0.843	2.388	1.09	0.912	80	613	410	921	-0.339	181	229	463	458	0
2_12_3	null	null	null	233	239	55	125	127	33	91	83	0	266	268	43	167	170	33	100	83	0	1.091	1.129	1.207	1.276	1.775	1.444	0.204	12	104	207	215	0.126	108	99	114	101	-50
2_12_4	null	null	null	322	619	712	119	120	29	96	82	0	394	676	718	157	159	29	98	90	0	0.857	0.963	0.833	0.862	1.698	0.984	0.918	52	340	440	1019	-0.223	203	237	500	519	0
2_12_5	-1.03E-01	8.342758	-0.133266531	437	874	996	127	129	34	94	92	0	507	886	920	167	172	49	94	86	0	0.912	1.039	1.038	1.024	1.485	1.073	0.947	52	340	650	1466	-0.133	310	340	747	719	0
2_12_6	null	null	null	329	458	328	121	124	33	94	86	0	380	570	438	155	157	25	100	96	0	0.924	0.812	0.817	0.779	1.685	0.771	0.918	52	420	433	752	-0.113	208	225	337	415	0
2_12_7	null	null	null	328	676	775	122	125	33	98	84	0	350	626	669	159	159	25	94	88	0	1.079	1.186	1.268	1.248	1.94	1.175	0.901	52	340	397	1021	0.109	206	191	554	467	0
2_12_8	null	null	null	374	632	566	119	120	32	98	98	0	357	634	616	155	156	25	100	98	0	1.262	1.071	1.147	1.2	1.587	0.97	0.929	52	340	457	992	0.336	255	202	513	479	0
2_12_9	2.20E-01	8.273116	0.186413124	451	585	405	121	125	36	93	90	0	453	572	409	163	160	25	96	84	0	1.138	1.134	1.229	1.217	1.518	1.043	0.794	32	176	620	873	0.186	330	290	464	409	0
2_12_10	null	null	null	508	661	456	125	126	31	100	98	0	502	662	426	153	155	25	98	98	0	1.097	1.053	1.037	1.087	1.64	1.067	0.923	52	340	732	1045	0.134	383	349	536	509	0
2_12_11	2.17E-01	9.623489	0.239325656	990	2109	3138	133	136	34	96	96	0	883	1706	2218	157	159	26	100	100	0	1.18	1.276	1.27	1.145	1.706	1.393	0.931	32	236	1583	3525	0.239	857	726	1976	1549	0
2_12_12	null	null	null	617	1224	1429	129	139	47	94	86	0	548	1158	1277	179	196	72	94	71	0	1.322	1.118	1.162	1.142	1.571	1.125	0.954	52	340	857	2074	0.403	488	369	1095	979	0
2_12_13	4.68E-01	9.385184	0.4810506	910	1712	2147	120	124	36	100	100	0	727	1451	1825	161	168	50	96	96	0	1.396	1.234	1.392	1.34	1.723	1.202	0.919	52	420	1356	2882	0.481	790	566	1592	1290	0
2_12_14	null	null	null	1196	1486	1304	121	126	31	100	100	0	948	1276	1005	159	163	30	100	100	0	1.362	1.222	1.298	1.305	1.315	1.256	0.958	32	236	1864	2482	0.446	1075	789	1365	1117	0
2_12_15	null	null	null	149	184	117	125	132	51	30	20	0	193	290	206	161	174	87	37	23	0	0.75	0.457	0.594	0.75	4.102	0.521	0.782	80	512	56	188	-0.415	24	32	59	129	0
2_12_16	null	null	null	128	130	35	129	137	45	15	0	0	173	188	85	162	165	29	30	12	0	-0.091	0.038	0.727	0.91	4.794	0.385	0.021	80	554	10	27	Error	-1	11	1	26	-50
2_12_17	null	null	null	127	133	40	126	133	40	15	6	0	174	176	35	168	171	30	21	8	0	0.167	0.875	1.474	1.129	4.76	1.964	0.055	80	548	7	15	-2.585	1	6	7	8	-50
2_12_18	null	null	null	295	349	226	124	178	166	51	33	0	502	585	372	160	255	278	56	41	0	0.5	0.529	0.536	0.59	2.201	0.552	0.84	80	535	513	650	-1	171	342	225	425	-50
2_12_19	null	null	null	128	127	30	118	120	30	20	3	0	164	170	39	155	155	25	30	10	0	1.111	0.6	0.941	1.045	4.388	1.476	0.009	80	542	19	24	0.152	10	9	9	15	-50
2_12_20	null	null	null	150	150	40	122	128	45	30	10	0	170	178	40	156	158	26	35	12	0	2	1.273	1.267	1.286	3.333	2.145	0.033	80	548	42	50	1	28	14	28	22	-50
2_13_1	null	null	null	442	592	478	129	130	37	96	84	0	500	635	482	168	176	49	90	81	0	0.943	0.991	0.971	1.041	1.83	0.996	0.933	32	236	645	930	-0.085	313	332	463	467	0
2_13_2	null	null	null	544	752	672	137	142	44	100	88	0	546	760	642	171	194	74	96	78	0	1.085	1.044	0.99	0.998	1.551	1.051	0.917	52	420	782	1204	0.118	407	375	615	589	0
2_13_3	1.47E-02	10.405457	0.049991487	1500	1833	1039	120	127	43	100	100	0	1487	1749	1025	154	156	25	100	100	0	1.035	1.074	1.102	1.114	1.425	1.048	0.944	52	420	2713	3308	0.05	1380	1333	1713	1595	0
2_13_4	3.17E-02	11.094877	0.046829871	2343	2757	1627	120	124	35	100	100	0	2306	2699	1511	154	156	26	100	100	0	1.033	1.036	1.064	1.031	1.332	1.049	0.953	52	420	4375	5182	0.047	2223	2152	2637	2545	0
2_13_5	null	null	null	535	788	727	126	131	54	94	94	0	562	811	701	161	173	102	96	84	0	1.02	1.018	1.015	0.925	2.004	1.017	0.905	52	340	810	1312	0.028	409	401	662	650	0
2_13_6	-7.00E-02	9.523337	-0.050970072	848	1101	733	125	131	47	100	98	0	906	1166	737	157	168	86	98	97	0	0.965	0.967	0.948	0.974	1.403	0.98	0.946	80	617	1472	1985	-0.051	723	749	976	1009	0
2_13_7	3.87E-02	10.65102	0.074460845	1774	1896	882	124	129	33	100	100	0	1724	1851	878	157	159	26	100	100	0	1.053	1.046	1.014	1.067	1.314	1.006	0.95	52	420	3217	3466	0.074	1650	1567	1772	1694	0
2_13_8	-1.05E-01	10.426898	-0.069162025	1465	1572	1131	121	127	45	97	93	0	1567	1782	1257	157	160	29	98	97	0	0.953	0.893	0.905	0.88	1.954	0.892	0.935	80	554	2754	3076	-0.069	1344	1410	1451	1625	0
2_13_9	1.22E-01	11.087805	0.137819523	2408	2512	1231	125	132	55	100	100	0	2241	2396	1222	166	172	48	100	100	0	1.1	1.07	1.082	1.091	1.249	1.058	0.946	52	420	4358	4617	0.138	2283	2075	2387	2230	0
2_13_10	-2.48E-01	9.841302	-0.219965684	978	1367	958	128	134	47	100	98	0	1149	1420	938	159	162	33	98	98	0	0.859	0.983	0.995	0.968	1.409	1.034	0.948	52	340	1840	2500	-0.22	850	990	1239	1261	0
2_13_11	null	null	null	883	1291	1057	135	137	36	100	100	0	826	1215	1038	155	159	35	100	100	0	1.115	1.091	1.155	1.173	1.526	1.051	0.935	32	236	1419	2216	0.157	748	671	1156	1060	0
2_13_12	null	null	null	264	723	976	125	133	49	64	53	0	362	927	1186	168	183	69	64	55	0	0.716	0.788	0.838	0.821	2.281	0.813	0.962	156	921	333	1357	-0.481	139	194	598	759	0
2_13_13	1.30E+00	10.235919	1.33592577	2036	3387	3416	120	121	30	98	97	0	918	1644	1607	159	163	36	96	92	0	2.524	2.2	2.198	2.224	1.763	2.18	0.969	80	504	2675	4752	1.336	1916	759	3267	1485	0
2_13_14	7.96E-02	11.71657	0.020147903	3515	3818	1937	126	139	109	100	98	0	3503	3470	1634	161	164	30	100	100	0	1.014	1.116	1.116	1.1	1.314	1.133	0.95	52	340	6731	7001	0.02	3389	3342	3692	3309	0
2_13_15	-3.94E-01	8.960711	-0.398320104	560	834	790	126	148	121	78	65	0	732	856	716	160	190	165	70	63	0	0.759	1.017	1.083	1.027	2.088	1.05	0.854	120	668	1006	1404	-0.398	434	572	708	696	0
2_13_16	1.70E-01	11.062015	0.188136371	2405	2631	1307	123	128	36	100	100	0	2163	2479	1306	160	162	24	98	98	0	1.139	1.082	1.072	1.134	1.395	1.057	0.95	52	420	4285	4827	0.188	2282	2003	2508	2319	0
2_13_17	-4.45E-02	11.6259	-0.091282499	3190	3417	1600	128	136	44	100	100	0	3432	3955	1945	170	173	28	100	100	0	0.939	0.869	0.868	0.884	1.317	0.848	0.944	52	340	6324	7074	-0.091	3062	3262	3289	3785	0
2_13_18	-1.02E-01	10.778085	-0.068184445	1842	2087	1403	127	195	188	100	100	0	1961	2219	1189	163	279	306	100	100	0	0.954	0.953	0.936	0.876	1.332	1.012	0.916	52	420	3513	4016	-0.068	1715	1798	1960	2056	0
2_13_19	null	null	null	134	139	43	119	121	29	40	18	0	163	173	44	150	150	24	38	21	0	1.154	0.87	1.053	1.079	3.295	1.258	0.083	80	548	28	43	0.206	15	13	20	23	-50
2_13_20	8.74E-02	10.601843	0.123430066	1750	1980	1359	128	135	63	100	100	0	1638	1843	1184	149	152	25	100	100	0	1.089	1.093	1.09	1.1	1.333	1.117	0.947	52	420	3111	3546	0.123	1622	1489	1852	1694	0
2_14_1	null	null	null	332	402	249	129	142	53	90	78	0	340	442	300	171	192	83	78	50	0	1.201	1.007	1.049	1.158	2.912	0.886	0.855	32	176	372	544	0.264	203	169	273	271	0
2_14_2	1.47E-01	9.674301	0.171173548	999	1217	637	132	137	41	100	100	0	940	1121	557	170	195	73	100	98	0	1.126	1.141	1.102	1.126	1.33	1.165	0.936	52	340	1637	2036	0.171	867	770	1085	951	0
2_14_3	null	null	null	2060	2256	1416	126	130	34	100	98	0	1987	2188	1311	156	157	24	100	100	0	1.056	1.048	1.026	1.043	1.487	1.029	0.962	52	420	3765	4162	0.079	1934	1831	2130	2032	0
2_14_4	2.51E-01	10.704564	0.286552411	1963	2150	1283	120	124	31	100	100	0	1664	1984	1223	153	155	24	100	100	0	1.22	1.109	1.111	1.14	1.321	1.087	0.946	52	420	3354	3861	0.287	1843	1511	2030	1831	0
2_14_5	-1.94E-01	9.794429	-0.167244479	956	1153	691	118	122	36	100	100	0	1092	1217	708	151	154	24	100	100	0	0.891	0.971	0.945	0.977	1.299	0.96	0.965	52	420	1779	2101	-0.167	838	941	1035	1066	0
