3_18_10	null	null	null	273	285	87	279	286	79	18	5	0	378	386	58	374	378	56	16	6	0	-1.5	0.5	1.795	1.684	3.063	16.767	0.002	156	826	-2	18	Error	-6	4	6	12	-50
3_18_11	null	null	null	285	308	163	284	293	87	19	6	0	397	417	95	374	379	58	29	15	0	0.043	0.558	1.247	1.137	4.911	8.145	0.015	156	831	24	67	-4.524	1	23	24	43	-50
3_18_12	null	null	null	285	284	80	279	287	86	17	2	0	389	400	62	376	382	60	27	6	0	0.462	0.208	1.348	1.432	4.133	49.5	0	156	927	19	29	-1.115	6	13	5	24	-50
3_18_13	null	null	null	300	304	77	282	284	83	19	3	0	623	610	108	359	365	58	96	90	0	0.068	0.088	0.26	0.265	2.874	0.145	0.015	52	320	282	273	-3.874	18	264	22	251	0
3_18_14	null	null	null	288	294	91	281	286	88	17	4	0	381	380	56	363	367	55	24	4	0	0.389	0.765	1.5	1.24	3.333	18.104	0.003	156	887	25	30	-1.363	7	18	13	17	-50
3_18_15	null	null	null	279	279	75	277	284	89	12	1	0	380	388	74	361	366	57	30	12	0	0.105	0.074	1.5	1.404	4.281	28.641	0	156	830	21	29	-3.248	2	19	2	27	-50
3_18_16	null	null	null	250	257	83	280	285	90	7	1	0	370	420	169	367	372	63	28	19	0	-10	-0.434	0.9	0.805	5.002	0.409	0.017	156	878	-27	30	Error	-30	3	-23	53	-50
3_18_17	null	null	null	272	288	84	281	285	86	17	4	0	394	436	148	379	383	59	31	16	0	-0.6	0.123	1.07	1.064	4.965	0.326	0.002	156	879	6	64	Error	-9	15	7	57	-50
3_18_18	null	null	null	267	278	87	276	283	86	18	3	0	387	403	100	375	376	54	28	16	0	-0.75	0.071	1.085	1.102	4.09	5.837	0.005	156	870	3	30	Error	-9	12	2	28	-50
3_18_19	null	null	null	270	284	82	280	288	89	12	5	0	413	479	186	373	377	54	46	29	0	-0.25	0.038	0.626	0.709	4.171	0.211	0.013	156	897	30	110	Error	-10	40	4	106	-50
3_18_20	null	null	null	283	289	88	280	284	88	16	5	0	424	495	181	380	384	56	45	32	0	0.068	0.078	0.489	0.57	4.945	0.268	0.021	156	1022	47	124	-3.874	3	44	9	115	-50
4_1_1	0.346179198	9.668072	0.14003976	1136	1154	490	282	288	87	100	96	0	1147	1138	347	372	379	71	99	99	0	1.102	1.138	1.181	1.066	1.601	1.235	0.811	120	698	1629	1638	0.14	854	775	872	766	0
4_1_2	0.062582384	9.875594	-0.139699964	1179	1202	349	284	288	83	100	98	0	1360	1342	380	374	384	74	98	98	0	0.908	0.948	0.93	0.999	1.801	0.916	0.832	80	593	1881	1886	-0.14	895	986	918	968	0
4_1_3	0.071527483	10.934695	-0.073698098	2190	2230	755	282	284	82	100	100	0	2376	2456	865	368	374	66	100	100	0	0.95	0.933	0.958	0.952	1.547	0.905	0.866	120	758	3916	4036	-0.074	1908	2008	1948	2088	0
4_1_4	0.002388908	11.057404	-0.136018971	2310	2301	743	277	282	82	99	98	0	2603	2565	753	369	373	55	100	100	0	0.91	0.922	0.906	0.9	1.636	0.909	0.884	120	754	4267	4220	-0.136	2033	2234	2024	2196	0
4_1_5	0.124214711	10.542845	-0.046417785	1743	1821	656	275	286	87	100	100	0	1890	1888	490	374	377	57	100	100	0	0.968	1.021	1.001	0.986	1.475	1.087	0.819	120	723	2984	3060	-0.046	1468	1516	1546	1514	0
4_1_6	0.115881491	10.525741	-0.055777457	1723	1770	674	277	286	91	100	99	0	1880	1945	581	377	378	57	100	100	0	0.962	0.952	0.91	0.915	1.461	0.997	0.844	120	711	2949	3061	-0.056	1446	1503	1493	1568	0
4_1_7	1.846125378	12.511063	1.689677636	10764	10597	2808	280	284	88	100	100	0	3626	3493	1090	376	379	57	100	99	0	3.226	3.31	3.209	3.505	1.582	3.333	0.887	120	776	13734	13434	1.69	10484	3250	10317	3117	0
4_1_8	0.577701088	10.420299	0.399841498	1858	1733	580	284	290	86	100	98	0	1575	1530	504	382	389	75	97	95	0	1.319	1.262	1.295	1.295	1.803	1.179	0.836	80	586	2767	2597	0.4	1574	1193	1449	1148	0
4_1_9	0.238946892	10.239967	0.051295926	1506	1492	359	275	285	87	100	100	0	1575	1484	373	387	390	65	100	100	0	1.036	1.109	1.075	1.148	1.538	1.041	0.8	80	586	2419	2314	0.051	1231	1188	1217	1097	0
4_1_10	0.078920171	11.67042	-0.052225953	3479	3399	1274	278	288	84	100	100	0	3702	3771	1356	383	385	59	100	100	0	0.964	0.921	0.9	0.909	1.547	0.92	0.878	120	684	6520	6509	-0.052	3201	3319	3121	3388	0
4_1_11	0.262880228	10.483134	0.088685154	1761	1731	637	285	293	87	99	98	0	1774	1715	553	386	390	62	99	99	0	1.063	1.088	1.043	1.093	1.614	1.091	0.839	120	710	2864	2775	0.089	1476	1388	1446	1329	0
4_1_12	0.218776999	12.23467	0.071835375	5220	4969	1769	279	286	86	100	100	0	5083	4883	1618	382	387	57	100	100	0	1.051	1.042	1.039	1.022	1.612	1.052	0.92	120	685	9642	9191	0.072	4941	4701	4690	4501	0
4_1_13	null	null	null	1513	1479	518	274	280	89	98	95	0	1691	1648	476	383	388	56	100	100	0	0.947	0.953	0.951	0.897	1.816	0.983	0.812	80	592	2547	2470	-0.078	1239	1308	1205	1265	0
4_1_14	0.038842267	10.957232	-0.105193996	2187	2247	517	270	277	88	100	100	0	2446	2426	495	384	392	89	100	100	0	0.93	0.968	0.969	0.967	1.341	0.94	0.855	80	590	3979	4019	-0.105	1917	2062	1977	2042	0
4_1_15	0.090464828	10.410311	-0.087977079	1587	1628	501	267	275	82	100	100	0	1784	1813	529	381	388	83	100	100	0	0.941	0.95	0.952	0.951	1.412	0.938	0.872	120	671	2723	2793	-0.088	1320	1403	1361	1432	0
4_1_16	-0.129931535	11.967761	-0.269741875	3920	3694	1459	272	282	102	99	97	0	4783	4579	1492	385	389	59	100	100	0	0.829	0.816	0.841	0.763	1.458	0.844	0.915	120	651	8046	7616	-0.27	3648	4398	3422	4194	0
4_1_17	0.017187938	11.630074	-0.11285334	3319	3134	982	271	277	86	100	100	0	3684	3550	1105	388	393	54	100	100	0	0.925	0.905	0.916	0.911	1.376	0.906	0.892	120	649	6344	6025	-0.113	3048	3296	2863	3162	0
4_1_18	-0.146014896	10.621411	-0.31168891	1684	1746	460	270	277	86	100	100	0	2144	2044	491	389	398	75	100	100	0	0.806	0.892	0.924	0.895	1.373	0.885	0.856	80	591	3169	3131	-0.312	1414	1755	1476	1655	0
4_1_19	null	null	null	1827	1923	638	280	308	161	99	97	0	2493	2447	821	404	447	226	100	97	0	0.741	0.804	0.789	0.808	1.458	0.787	0.864	120	724	3636	3686	-0.433	1547	2089	1643	2043	0
4_1_20	-0.206584574	11.871471	-0.343796661	3604	3551	1266	278	285	90	99	99	0	4621	4490	1524	400	409	75	100	100	0	0.788	0.8	0.783	0.8	1.451	0.797	0.929	120	705	7547	7363	-0.344	3326	4221	3273	4090	0
4_2_1	-0.023374158	10.571866	-0.192265105	1714	1744	515	290	291	82	99	99	0	2003	1998	515	376	379	59	100	100	0	0.875	0.896	0.887	0.881	1.37	0.912	0.854	120	642	3051	3076	-0.192	1424	1627	1454	1622	0
4_2_2	0.198265701	11.53168	0.070650882	3321	10446	17890	287	318	570	100	96	5	3263	7349	14073	374	421	993	93	72	3	1.05	1.456	1.053	1.261	1.882	1.247	0.809	120	676	5923	17134	0.071	3034	2889	10159	6975	0
4_2_3	0.013550642	10.513021	-0.158871596	1666	1728	559	283	309	564	95	70	0	1913	1976	568	369	413	1004	87	25	0	0.896	0.899	0.9	0.889	1.496	0.916	0.858	120	661	2927	3052	-0.159	1383	1544	1445	1607	0
4_2_4	0.247399648	10.787969	0.093004064	2103	2075	766	277	285	85	100	99	0	2088	2041	715	376	378	55	100	98	0	1.067	1.08	1.06	1.107	1.52	1.075	0.905	120	600	3538	3463	0.093	1826	1712	1798	1665	0
4_2_5	0.190452414	10.254437	0.003543256	1499	1504	605	276	284	81	96	96	0	1603	1607	552	383	387	60	100	98	0	1.002	1.003	0.976	0.99	1.668	1.029	0.819	120	612	2443	2452	0.004	1223	1220	1228	1224	0
4_2_6	0.155327829	12.487714	-0.000251187	6021	5843	1724	278	284	85	100	100	0	6124	5812	1845	380	382	60	100	100	0	1	1.024	1.018	1.056	1.343	1.01	0.926	120	659	11487	10997	0	5743	5744	5565	5432	0
4_2_7	-0.275486059	10.830931	-0.426926654	1848	1879	704	277	282	85	100	99	0	2485	2578	1032	373	374	55	100	100	0	0.744	0.727	0.781	0.726	1.49	0.705	0.881	120	599	3683	3807	-0.427	1571	2112	1602	2205	0
4_2_8	0.248139298	12.255775	0.100573869	5345	5061	1480	281	285	86	100	100	0	5102	4737	1513	379	384	71	100	100	0	1.072	1.097	1.1	1.132	1.353	1.08	0.921	120	644	9787	9138	0.101	5064	4723	4780	4358	0
4_2_9	0.066927429	11.858334	-0.069934291	3903	3696	1172	279	287	85	100	100	0	4191	3833	1260	387	392	57	100	100	0	0.953	0.992	0.981	1.011	1.4	0.981	0.911	120	632	7428	6863	-0.07	3624	3804	3417	3446	0
4_2_10	null	null	null	1353	1346	524	279	287	83	98	96	0	1567	1526	544	386	392	66	99	97	0	0.909	0.936	0.924	0.934	1.616	0.935	0.851	120	605	2255	2207	-0.137	1074	1181	1067	1140	0
4_2_11	0.398940254	11.27877	0.270773465	3016	3252	1436	287	294	94	100	100	0	2669	3042	1471	407	423	133	100	100	0	1.206	1.125	1.113	1.166	1.425	1.031	0.906	80	548	4991	5600	0.271	2729	2262	2965	2635	0
4_2_12	0.241418997	11.434782	0.115143415	3170	3109	671	289	297	95	100	100	0	3081	3039	556	421	432	120	100	100	0	1.083	1.077	1.084	1.069	1.3	1.097	0.914	120	702	5541	5438	0.115	2881	2660	2820	2618	0
4_2_13	null	null	null	2903	2788	716	285	292	84	100	100	0	2899	2796	665	408	412	64	100	100	0	1.051	1.048	1.026	1.044	1.308	1.034	0.89	80	560	5109	4891	0.072	2618	2491	2503	2388	0
4_2_14	-0.306089336	13.121701	-0.475823508	7837	8591	3861	279	286	85	100	100	0	10908	12077	4792	397	406	84	100	100	0	0.719	0.712	0.722	0.691	1.473	0.722	0.86	120	713	18069	19992	-0.476	7558	10511	8312	11680	0
4_2_15	-0.150585576	10.465542	-0.325806616	1540	1733	789	277	281	80	100	100	0	1974	2120	789	391	395	58	100	100	0	0.798	0.842	0.784	0.825	1.516	0.876	0.803	120	660	2846	3185	-0.326	1263	1583	1456	1729	0
4_2_16	-0.357200282	11.074635	-0.494585391	2087	2125	764	270	277	81	99	99	0	2956	2855	864	396	401	61	100	100	0	0.71	0.754	0.755	0.732	1.463	0.765	0.865	120	616	4377	4314	-0.495	1817	2560	1855	2459	0
4_2_17	null	null	null	3026	3092	863	271	276	88	100	100	0	3722	3557	1001	395	404	65	100	100	0	0.828	0.892	0.872	0.902	1.422	0.859	0.869	80	545	6082	5983	-0.272	2755	3327	2821	3162	0
4_2_18	null	null	null	1195	1268	428	268	276	82	100	100	0	1602	1776	607	396	400	63	100	100	0	0.769	0.725	0.721	0.73	1.522	0.696	0.78	120	637	2133	2380	-0.38	927	1206	1000	1380	0
4_2_19	-0.402269895	10.584401	-0.570385825	1539	1612	520	279	313	166	100	99	0	2267	2256	597	396	449	248	100	100	0	0.673	0.717	0.698	0.698	1.428	0.718	0.81	120	597	3131	3193	-0.57	1260	1871	1333	1860	0
4_2_20	-2.05881236	13.383571	-2.230057929	5217	5365	2180	283	301	137	100	100	0	23543	22600	8526	395	427	154	100	100	0	0.213	0.229	0.239	0.227	1.396	0.219	0.885	120	625	28082	27287	-2.23	4934	23148	5082	22205	0
4_3_1	-0.053240659	10.65056	-0.216991397	1780	1926	843	289	301	145	100	99	0	2123	2170	695	390	392	65	100	100	0	0.86	0.92	0.875	0.886	1.467	0.976	0.835	120	712	3224	3417	-0.217	1491	1733	1637	1780	0
4_3_2	-0.040788205	10.996756	-0.182738687	2204	2392	910	286	321	591	100	80	0	2563	2824	977	386	433	1030	92	55	0	0.881	0.864	0.871	0.852	1.375	0.845	0.858	120	628	4095	4544	-0.183	1918	2177	2106	2438	0
4_3_3	-0.109096348	11.298928	-0.23679431	2607	2733	1084	286	295	89	100	100	0	3112	3223	1031	377	384	64	100	100	0	0.849	0.86	0.871	0.824	1.495	0.887	0.863	120	601	5056	5293	-0.237	2321	2735	2447	2846	0
4_3_4	null	null	null	1491	1570	536	286	290	88	100	100	0	1766	1950	744	380	380	57	100	100	0	0.869	0.818	0.802	0.833	1.453	0.777	0.838	120	645	2591	2854	-0.202	1205	1386	1284	1570	0
4_3_5	0.041433185	11.201431	-0.08943163	2567	2527	1017	284	285	81	99	99	0	2807	2899	1082	378	381	57	100	100	0	0.94	0.89	0.91	0.849	1.654	0.884	0.898	120	675	4712	4764	-0.089	2283	2429	2243	2521	0
4_3_6	-0.293401831	11.597683	-0.422562751	2956	3124	1003	279	283	85	100	100	0	3962	4163	1176	374	378	57	100	100	0	0.746	0.751	0.755	0.73	1.476	0.759	0.867	120	658	6265	6634	-0.423	2677	3588	2845	3789	0
4_3_7	-0.000385353	10.429808	-0.177690391	1574	1675	667	277	282	87	100	100	0	1837	2010	724	370	374	58	100	100	0	0.884	0.852	0.865	0.846	1.504	0.861	0.857	120	644	2764	3038	-0.178	1297	1467	1398	1640	0
4_3_8	-2.124235809	12.775718	-2.289082744	3447	3399	1031	275	279	84	100	100	0	15878	15627	3822	375	380	63	100	100	0	0.205	0.205	0.204	0.2	1.349	0.197	0.885	120	674	18675	18376	-2.289	3172	15503	3124	15252	0
4_3_9	-0.349391688	10.742306	-0.506922804	1720	1843	774	283	289	87	98	98	0	2432	2465	669	390	395	62	100	100	0	0.704	0.752	0.76	0.677	1.659	0.811	0.835	120	643	3479	3635	-0.507	1437	2042	1560	2075	0
4_3_10	-0.046996957	12.239466	-0.194080358	4806	4843	1469	285	293	88	100	100	0	5564	5714	1934	392	400	69	100	100	0	0.874	0.856	0.834	0.869	1.422	0.807	0.853	120	630	9693	9880	-0.194	4521	5172	4558	5322	0
4_3_11	-0.020828361	10.653481	-0.184386379	1799	1895	695	288	295	94	100	100	0	2123	2275	683	406	422	126	100	100	0	0.88	0.86	0.828	0.833	1.503	0.883	0.862	120	679	3228	3476	-0.184	1511	1717	1607	1869	0
4_3_12	0.01647781	11.001457	-0.125224623	2253	2441	1145	290	293	83	100	100	0	2551	2779	1292	410	416	72	100	100	0	0.917	0.908	0.881	0.895	1.539	0.892	0.799	120	644	4104	4520	-0.125	1963	2141	2151	2369	0
4_3_13	-0.070462834	11.250108	-0.199452123	2561	2731	1091	288	290	81	100	100	0	3016	3186	1192	406	409	64	100	100	0	0.871	0.879	0.887	0.876	1.471	0.878	0.866	120	605	4883	5223	-0.199	2273	2610	2443	2780	0
4_3_14	-0.043229285	10.473138	-0.218007327	1594	1695	721	276	280	85	99	99	0	1925	2082	866	392	398	61	100	100	0	0.86	0.84	0.815	0.815	1.687	0.818	0.79	120	674	2851	3109	-0.218	1318	1533	1419	1690	0
4_3_15	-0.423247365	10.477549	-0.597768181	1426	1488	538	267	274	81	100	99	0	2140	2217	668	386	390	63	100	100	0	0.661	0.667	0.676	0.64	1.454	0.674	0.872	120	654	2913	3052	-0.598	1159	1754	1221	1831	0
4_3_16	-0.500691312	9.548566	-0.70761826	853	846	271	267	276	80	96	93	0	1350	1363	312	393	395	60	100	100	0	0.612	0.597	0.621	0.56	1.868	0.6	0.659	120	594	1543	1549	-0.708	586	957	579	970	0
4_3_17	-0.397356011	10.599646	-0.564466094	1540	1567	403	264	276	86	100	100	0	2278	2206	520	391	397	63	100	100	0	0.676	0.718	0.714	0.716	1.356	0.7	0.863	120	668	3163	3118	-0.564	1276	1887	1303	1815	0
4_3_18	-0.336414299	10.912104	-0.482895783	1900	1938	714	270	280	85	100	99	0	2659	2785	855	381	388	60	100	100	0	0.716	0.694	0.673	0.67	1.415	0.7	0.861	120	585	3908	4072	-0.483	1630	2278	1668	2404	0
4_3_19	-0.727037292	12.040816	-0.868821565	3391	3362	921	273	280	84	100	100	0	6081	5990	1660	387	392	62	100	100	0	0.548	0.551	0.553	0.551	1.28	0.536	0.91	120	600	8812	8692	-0.869	3118	5694	3089	5603	0
4_3_20	-0.497574531	10.383174	-0.677559493	1331	1344	434	275	283	84	100	99	0	2075	2098	511	386	392	57	100	100	0	0.625	0.624	0.612	0.597	1.483	0.637	0.821	120	713	2745	2781	-0.678	1056	1689	1069	1712	0
4_4_1	0.183624511	10.550731	0.013465252	1790	1861	703	283	291	87	99	99	0	1877	2042	760	384	389	60	100	100	0	1.009	0.952	0.955	0.973	1.463	0.928	0.872	120	740	3000	3236	0.013	1507	1493	1578	1658	0
4_4_2	0.174974748	9.779644	-0.029544276	1160	1357	698	290	297	83	97	96	0	1278	1548	785	390	393	64	99	97	0	0.98	0.921	0.932	0.911	1.741	0.894	0.84	120	600	1758	2225	-0.03	870	888	1067	1158	0
4_4_3	-0.016335128	12.668457	-0.178282418	6410	6656	2683	290	296	88	100	100	0	7312	7569	2735	387	391	67	100	100	0	0.884	0.886	0.877	0.877	1.445	0.902	0.851	120	585	13045	13548	-0.178	6120	6925	6366	7182	0
4_4_4	0.017115958	11.127446	-0.117335962	2435	2434	1202	287	295	94	98	96	0	2712	2823	1277	382	384	58	98	98	0	0.922	0.88	0.869	0.845	1.731	0.891	0.887	156	749	4478	4588	-0.117	2148	2330	2147	2441	0
4_4_5	-0.029902162	9.813852	-0.233769811	1119	1209	502	289	292	87	99	99	0	1360	1450	498	384	392	76	100	99	0	0.85	0.863	0.876	0.858	1.62	0.894	0.753	120	581	1806	1986	-0.234	830	976	920	1066	0
4_4_6	-0.078885759	10.61824	-0.244769018	1728	1811	608	284	285	85	100	100	0	2094	2170	652	383	385	56	100	100	0	0.844	0.855	0.856	0.838	1.532	0.864	0.831	120	599	3155	3314	-0.245	1444	1711	1527	1787	0
4_4_7	-0.074328668	13.974016	-0.234013064	15117	14891	6561	279	282	86	100	100	0	17823	18359	6356	372	374	55	100	100	0	0.85	0.812	0.778	0.752	1.664	0.852	0.861	120	629	32289	32599	-0.234	14838	17451	14612	17987	0
4_4_8	0.070097894	10.545057	-0.100401897	1716	1733	709	273	278	81	100	99	0	1918	2057	842	371	376	61	99	99	0	0.933	0.866	0.875	0.886	1.517	0.843	0.899	120	599	2990	3146	-0.1	1443	1547	1460	1686	0
4_4_9	-0.185202465	10.299933	-0.369779244	1390	1414	470	281	284	82	99	99	0	1815	1830	483	382	385	67	100	100	0	0.774	0.782	0.771	0.767	1.407	0.813	0.862	120	674	2542	2581	-0.37	1109	1433	1133	1448	0
4_4_10	0.094022603	10.571741	-0.074875856	1758	1783	687	275	286	86	100	100	0	1948	1981	598	386	390	65	100	100	0	0.949	0.945	0.921	0.896	1.539	0.986	0.863	120	682	3045	3103	-0.075	1483	1562	1508	1595	0
4_4_11	-0.239919828	10.568637	-0.409004552	1597	1638	610	279	284	83	100	99	0	2134	2108	807	384	387	58	100	99	0	0.753	0.788	0.759	0.8	1.476	0.747	0.852	120	629	3068	3083	-0.409	1318	1750	1359	1724	0
4_4_12	-0.137047201	10.664648	-0.299868412	1743	1879	779	280	283	84	99	99	0	2190	2197	858	389	392	60	100	100	0	0.812	0.884	0.859	0.887	1.633	0.87	0.848	120	628	3264	3407	-0.3	1463	1801	1599	1808	0
4_4_13	-0.272324031	11.294797	-0.400118079	2467	2509	881	280	283	86	100	100	0	3274	3269	1066	388	390	58	100	100	0	0.758	0.774	0.775	0.778	1.465	0.768	0.872	120	658	5073	5110	-0.4	2187	2886	2229	2881	0
4_4_14	-0.450601212	11.311373	-0.57800974	2349	2262	710	269	276	87	100	100	0	3487	3370	798	382	386	57	100	100	0	0.67	0.667	0.649	0.642	1.402	0.684	0.871	120	675	5185	4981	-0.578	2080	3105	1993	2988	0
4_4_15	null	null	null	1791	1820	621	267	272	81	100	100	0	2558	2603	657	375	381	61	100	100	0	0.698	0.697	0.693	0.666	1.501	0.717	0.83	120	628	3707	3781	-0.518	1524	2183	1553	2228	0
4_4_16	-0.473672105	11.843734	-0.610120368	3241	3238	968	266	273	83	100	100	0	4923	4855	1274	382	386	61	100	100	0	0.655	0.664	0.661	0.648	1.297	0.681	0.869	120	660	7516	7445	-0.61	2975	4541	2972	4473	0
4_4_17	-0.755182642	12.288732	-0.903784685	3927	4008	1286	269	275	85	100	100	0	7219	7154	1777	375	379	56	100	100	0	0.534	0.552	0.546	0.53	1.372	0.562	0.88	120	720	10502	10518	-0.904	3658	6844	3739	6779	0
4_4_18	null	null	null	2241	2259	898	263	268	80	100	99	0	3185	3495	1416	377	379	58	100	100	0	0.704	0.64	0.647	0.629	1.57	0.624	0.879	120	626	4786	5114	-0.506	1978	2808	1996	3118	0
4_4_19	-0.514964586	10.723818	-0.673755686	1610	1706	695	271	274	83	100	98	0	2515	2595	987	379	383	57	100	100	0	0.627	0.648	0.663	0.632	1.579	0.649	0.864	120	690	3475	3651	-0.674	1339	2136	1435	2216	0
4_4_20	-0.806963944	10.508043	-0.979684949	1303	1425	519	266	278	85	100	100	0	2421	2432	782	376	382	54	100	100	0	0.507	0.564	0.58	0.551	1.379	0.559	0.875	120	664	3082	3215	-0.98	1037	2045	1159	2056	0
4_5_1	null	null	null	2686	2721	950	277	284	88	100	100	0	3499	3422	1178	376	379	56	100	100	0	0.771	0.802	0.803	0.804	1.346	0.777	0.9	120	786	5532	5490	-0.374	2409	3123	2444	3046	0
4_5_2	null	null	null	1540	1673	756	278	287	89	98	98	0	1843	1921	755	378	381	57	100	98	0	0.861	0.904	0.88	0.899	1.812	0.94	0.698	120	637	2727	2938	-0.215	1262	1465	1395	1543	0
4_5_3	-0.113662404	10.887378	-0.261643856	2011	2161	887	281	282	82	100	99	0	2449	2606	1067	375	378	62	100	100	0	0.834	0.843	0.865	0.846	1.504	0.835	0.888	120	670	3804	4111	-0.262	1730	2074	1880	2231	0
4_5_4	-0.316354787	10.705793	-0.476374364	1697	1816	744	281	290	93	100	99	0	2344	2389	836	374	379	62	100	100	0	0.719	0.762	0.713	0.737	1.508	0.776	0.86	120	673	3386	3550	-0.476	1416	1970	1535	2015	0
4_5_5	0.014421337	10.924431	-0.131345864	2133	2101	947	276	284	89	99	97	0	2413	2386	905	379	386	76	98	96	0	0.913	0.909	0.911	0.871	1.486	0.929	0.849	120	719	3891	3832	-0.131	1857	2034	1825	2007	0
4_5_6	-0.563794226	10.509057	-0.736454363	1409	1532	620	280	282	82	100	100	0	2255	2329	783	374	375	58	100	100	0	0.6	0.64	0.602	0.613	1.49	0.653	0.83	120	632	3010	3207	-0.736	1129	1881	1252	1955	0
4_5_7	null	null	null	1382	1632	842	275	278	82	97	95	0	1847	2150	1113	371	371	57	99	99	0	0.75	0.763	0.747	0.727	1.685	0.733	0.887	120	613	2583	3136	-0.415	1107	1476	1357	1779	0
4_5_8	0.110605324	11.478241	-0.016181818	3117	3120	1080	280	281	82	99	99	0	3239	3218	1059	370	374	59	100	100	0	0.989	0.997	0.99	0.968	1.483	1.002	0.917	120	689	5706	5688	-0.016	2837	2869	2840	2848	0
4_5_9	-0.290052733	10.484742	-0.464154029	1493	1631	691	273	278	80	100	99	0	2062	2134	739	379	381	58	100	100	0	0.725	0.774	0.766	0.732	1.503	0.798	0.845	120	722	2903	3113	-0.464	1220	1683	1358	1755	0
4_5_10	null	null	null	382	387	133	275	279	82	57	32	0	548	553	109	390	395	70	80	55	0	0.677	0.687	0.861	0.838	3.201	0.988	0.217	80	594	265	275	-0.562	107	158	112	163	0
4_5_11	-0.221635292	11.527167	-0.349144408	2886	2948	1068	271	276	84	100	100	0	3717	3768	1420	386	391	61	100	100	0	0.785	0.792	0.801	0.803	1.361	0.773	0.924	120	720	5946	6059	-0.349	2615	3331	2677	3382	0
4_5_12	-0.489292182	11.072459	-0.626806462	2001	2113	742	268	274	85	100	100	0	3064	3019	917	388	390	59	100	100	0	0.648	0.701	0.723	0.689	1.379	0.706	0.896	120	673	4409	4476	-0.627	1733	2676	1845	2631	0
4_5_13	null	null	null	988	1021	363	270	276	83	100	97	0	1265	1342	483	382	387	58	99	99	0	0.813	0.782	0.795	0.796	1.621	0.764	0.792	120	685	1601	1711	-0.298	718	883	751	960	0
4_5_14	0.343935962	11.995363	0.203363761	4646	4766	1943	265	273	83	100	100	0	4188	4278	1565	383	386	61	100	100	0	1.151	1.156	1.113	1.132	1.369	1.178	0.915	120	702	8186	8396	0.203	4381	3805	4501	3895	0
4_5_15	-0.361935054	11.804637	-0.497220133	3275	3235	867	264	270	80	100	100	0	4626	4455	1223	376	380	60	100	100	0	0.708	0.728	0.746	0.734	1.392	0.707	0.868	120	650	7261	7050	-0.497	3011	4250	2971	4079	0
4_5_16	-0.712999504	12.942941	-0.880716074	6069	6251	2331	266	271	78	100	100	0	11062	11278	3879	377	382	60	100	100	0	0.543	0.549	0.56	0.543	1.39	0.538	0.875	120	659	16488	16886	-0.881	5803	10685	5985	10901	0
4_5_17	-0.504300235	10.641524	-0.668647159	1532	1480	450	265	272	92	100	100	0	2387	2295	673	373	381	61	98	98	0	0.629	0.632	0.624	0.642	1.621	0.618	0.871	80	544	3281	3137	-0.669	1267	2014	1215	1922	0
4_5_18	-0.528980922	10.894763	-0.676514372	1760	1897	735	254	261	81	100	100	0	2783	2841	1127	376	377	57	100	100	0	0.626	0.667	0.681	0.675	1.378	0.652	0.912	120	646	3913	4108	-0.677	1506	2407	1643	2465	0
4_5_19	-0.411417672	12.137374	-0.555678812	3978	4017	1373	262	267	85	100	100	0	5834	5684	1790	372	373	55	100	100	0	0.68	0.707	0.711	0.703	1.324	0.705	0.935	120	639	9178	9067	-0.556	3716	5462	3755	5312	0
4_5_20	-0.893679394	13.085616	-1.063013898	6273	6749	2376	259	271	109	100	100	0	12937	12327	4393	372	376	53	100	100	0	0.479	0.543	0.551	0.551	1.481	0.521	0.9	120	754	18579	18445	-1.063	6014	12565	6490	11955	0
4_6_1	-0.146982137	11.901554	-0.284996593	3741	3807	1511	275	282	85	100	99	0	4594	4551	1536	371	375	57	100	100	0	0.821	0.845	0.862	0.799	1.475	0.869	0.917	120	789	7689	7712	-0.285	3466	4223	3532	4180	0
4_6_2	0.036885139	12.161539	-0.107988968	4688	4750	1612	275	280	86	100	100	0	5128	5302	1602	372	379	58	100	100	0	0.928	0.908	0.908	0.892	1.297	0.917	0.928	120	641	9169	9405	-0.108	4413	4756	4475	4930	0
4_6_3	-0.110625847	10.943088	-0.255408514	2082	2122	1001	280	283	81	99	99	0	2523	2583	1110	372	376	54	99	99	0	0.838	0.833	0.845	0.797	1.554	0.849	0.898	120	629	3953	4053	-0.255	1802	2151	1842	2211	0
4_6_4	-0.210508501	14.127926	-0.366793536	16045	16265	4997	279	285	83	100	100	0	20702	20590	6617	372	379	57	100	100	0	0.776	0.791	0.79	0.801	1.307	0.777	0.925	120	655	36096	36204	-0.367	15766	20330	15986	20218	0
4_6_5	-0.288422044	11.876892	-0.425778726	3525	3560	1317	280	282	82	100	100	0	4730	4516	1472	371	376	58	100	100	0	0.744	0.791	0.768	0.782	1.456	0.804	0.895	120	657	7604	7425	-0.426	3245	4359	3280	4145	0
4_6_6	null	null	null	1494	1653	695	272	278	83	98	98	0	1943	1976	736	373	381	93	100	100	0	0.778	0.862	0.842	0.834	1.421	0.823	0.889	80	563	2792	2984	-0.362	1222	1570	1381	1603	0
4_6_7	-0.41357577	11.891754	-0.551328832	3411	3530	1366	272	277	84	100	100	0	4965	4657	1701	365	371	64	100	100	0	0.682	0.759	0.763	0.754	1.369	0.756	0.913	120	650	7739	7550	-0.551	3139	4600	3258	4292	0
